,value,parameter,muni_code
5408,-0.4913724336344093,year_2011,185
5409,-0.07330700448870257,year_2012,185
5410,0.05255669532742011,year_2013,185
5411,0.2191614710628717,year_2014,185
5412,-0.09112483426437244,year_2015,185
5413,0.11319355044705237,year_2016,185
5414,0.0,year_2017,185
5415,0.0,year_2018,185
5416,0.0,year_2019,185
5417,0.0,year_2020,185
5418,0.0,year_2021,185
5419,0.0,1,183
5420,0.0,erhvervsindkomst,183
5421,0.0,formueindkomst,183
5422,-0.0,anden_personlig_indkomst,183
5423,-0.0,kont_recip_tot,183
5424,0.0,gini_index,183
5425,0.0,unemployed,183
5426,-0.0,pop_den,183
5427,0.0,erhvervsindkomst^2,183
5428,0.0,erhvervsindkomst formueindkomst,183
5429,0.0,erhvervsindkomst anden_personlig_indkomst,183
5430,-0.0,erhvervsindkomst kont_recip_tot,183
5431,0.0,erhvervsindkomst gini_index,183
5432,0.0,erhvervsindkomst unemployed,183
5433,0.015061050985197855,erhvervsindkomst pop_den,183
5434,0.0,formueindkomst^2,183
5435,0.0,formueindkomst anden_personlig_indkomst,183
5436,-0.0,formueindkomst kont_recip_tot,183
5437,0.0,formueindkomst gini_index,183
5438,-0.0,formueindkomst unemployed,183
5439,0.0028407544395988036,formueindkomst pop_den,183
5440,-0.0,anden_personlig_indkomst^2,183
5441,-0.0,anden_personlig_indkomst kont_recip_tot,183
5442,-0.0,anden_personlig_indkomst gini_index,183
5443,-0.0,anden_personlig_indkomst unemployed,183
5444,-9.620723456615462e-05,anden_personlig_indkomst pop_den,183
5445,0.002455581674728347,kont_recip_tot^2,183
5446,-0.0,kont_recip_tot gini_index,183
5447,0.0,kont_recip_tot unemployed,183
5448,-0.006696561130266373,kont_recip_tot pop_den,183
5449,0.0,gini_index^2,183
5450,0.0,gini_index unemployed,183
5451,0.0005605387229280737,gini_index pop_den,183
5452,-0.0,unemployed^2,183
5453,0.003669701722377115,unemployed pop_den,183
5454,-0.00013496669446857974,pop_den^2,183
5455,0.0,muni_code_183,183
5456,-0.0,housing_type_Villa,183
5457,0.0,housing_type_Rækkehus,183
5458,-0.0,housing_type_Ejerlejlighed,183
5459,-0.0,year_1994,183
5460,0.0,year_1995,183
5461,-0.0,year_1996,183
5462,0.0,year_1997,183
5463,-0.0,year_1998,183
5464,0.0,year_1999,183
5465,-0.0,year_2000,183
5466,-0.0,year_2001,183
5467,-0.0,year_2002,183
5468,-0.0,year_2003,183
5469,-0.0,year_2004,183
5470,-0.0,year_2005,183
5471,0.0,year_2006,183
5472,0.0,year_2007,183
5473,-0.0,year_2008,183
5474,-0.0,year_2009,183
5475,-0.0,year_2010,183
5476,0.0,year_2011,183
5477,-0.0,year_2012,183
5478,0.0,year_2013,183
5479,0.0,year_2014,183
5480,-0.0,year_2015,183
5481,-0.0,year_2016,183
5482,0.0,year_2017,183
5483,0.0,year_2018,183
5484,0.0,year_2019,183
5485,0.0,year_2020,183
5486,0.0,year_2021,183
5487,0.0,1,175
5488,0.684353559264833,erhvervsindkomst,175
5489,0.07115288297512129,formueindkomst,175
5490,0.05515664922195235,anden_personlig_indkomst,175
5491,-0.15934612103411683,kont_recip_tot,175
5492,0.0,gini_index,175
5493,0.05285004604375155,unemployed,175
5494,0.0863102732748963,pop_den,175
5495,0.0,muni_code_175,175
5496,0.23269185633660125,housing_type_Rækkehus,175
5497,-0.1315669850555727,housing_type_Ejerlejlighed,175
5498,0.0,housing_type_Villa,175
5499,0.0,year_1994,175
5500,-0.0,year_1995,175
5501,0.0,year_1996,175
5502,-0.0,year_1997,175
5503,-0.08467845954869384,year_1998,175
5504,-0.0,year_1999,175
5505,-0.0,year_2000,175
5506,-0.0,year_2001,175
5507,-0.018481922720768006,year_2002,175
5508,0.0,year_2003,175
5509,0.055006166206033276,year_2004,175
5510,0.3311689094347669,year_2005,175
5511,0.6715996584708634,year_2006,175
5512,0.526609072882957,year_2007,175
5513,-0.0,year_2008,175
5514,-0.0,year_2009,175
5515,0.09367079183166205,year_2010,175
5516,-0.014196378964483279,year_2011,175
5517,-0.10217263557983144,year_2012,175
5518,-0.0,year_2013,175
5519,0.0,year_2014,175
5520,0.0,year_2015,175
5521,-0.0,year_2016,175
5522,0.0,year_2017,175
5523,0.0,year_2018,175
5524,0.0,year_2019,175
5525,0.0,year_2020,175
5526,0.0,year_2021,175
5527,0.0,1,173
5528,0.5513525438238736,erhvervsindkomst,173
5529,0.15934339250990995,formueindkomst,173
5530,-0.019995979374216526,anden_personlig_indkomst,173
5531,-0.12424818437955032,kont_recip_tot,173
5532,0.0,gini_index,173
5533,0.0,unemployed,173
5534,0.0,pop_den,173
5535,0.0,muni_code_173,173
5536,0.1450578873376101,housing_type_Rækkehus,173
5537,-0.18101436930350676,housing_type_Ejerlejlighed,173
5538,0.0,housing_type_Villa,173
5539,0.0,year_1994,173
5540,-0.0,year_1995,173
5541,-0.0,year_1996,173
5542,-0.0,year_1997,173
5543,-0.0,year_1998,173
5544,-0.0,year_1999,173
5545,-0.0,year_2000,173
5546,-0.0,year_2001,173
5547,-0.0,year_2002,173
5548,-0.0,year_2003,173
5549,0.0,year_2004,173
5550,0.23963756278530818,year_2005,173
5551,0.7649837452630501,year_2006,173
5552,0.0,year_2007,173
5553,0.0,year_2008,173
5554,0.0,year_2009,173
5555,0.0,year_2010,173
5556,-0.0,year_2011,173
5557,-0.0,year_2012,173
5558,-0.0,year_2013,173
5559,-0.0,year_2014,173
5560,-0.0,year_2015,173
5561,0.0,year_2016,173
5562,0.0,year_2017,173
5563,0.0,year_2018,173
5564,0.0,year_2019,173
5565,0.0,year_2020,173
5566,0.0,year_2021,173
5567,0.0,1,169
5568,0.6055088894654626,erhvervsindkomst,169
5569,0.28744091060128346,formueindkomst,169
5570,0.025146117536748957,anden_personlig_indkomst,169
5571,-0.09950099193516469,kont_recip_tot,169
5572,-0.0,gini_index,169
5573,0.14591065353789034,unemployed,169
5574,-0.0,pop_den,169
5575,0.0,muni_code_169,169
5576,0.3593427051705194,housing_type_Rækkehus,169
5577,-0.0,housing_type_Villa,169
5578,-0.050274317472814106,housing_type_Ejerlejlighed,169
5579,0.08748553386409468,year_1994,169
5580,-0.0,year_1995,169
5581,-0.06764465370450533,year_1996,169
5582,-0.16979232041542439,year_1997,169
5583,-0.0,year_1998,169
5584,0.14228016620804856,year_1999,169
5585,0.0,year_2000,169
5586,-0.13403016305848198,year_2001,169
5587,0.06381408584424247,year_2002,169
5588,0.09251438029776496,year_2003,169
5589,0.15691684239156903,year_2004,169
5590,0.0,year_2005,169
5591,0.6448527732246321,year_2006,169
5592,0.22989177426113275,year_2007,169
5593,-0.16317698142582163,year_2008,169
5594,-0.5688115948904223,year_2009,169
5595,-0.05091761231147632,year_2010,169
5596,-0.16149278329631417,year_2011,169
5597,-0.2199848297155171,year_2012,169
5598,0.0,year_2013,169
5599,-0.0,year_2014,169
5600,0.03157731303750069,year_2015,169
5601,0.1508104085581791,year_2016,169
5602,0.0,year_2017,169
5603,0.0,year_2018,169
5604,0.0,year_2019,169
5605,0.0,year_2020,169
5606,0.0,year_2021,169
5607,0.0,1,167
5608,0.4956233616070899,erhvervsindkomst,167
5609,0.20158437794322828,formueindkomst,167
5610,-0.007268643867399516,anden_personlig_indkomst,167
5611,-0.2882366871358333,kont_recip_tot,167
5612,0.0,gini_index,167
5613,0.1989964205757916,unemployed,167
5614,0.15589641588369227,pop_den,167
5615,0.0,muni_code_167,167
5616,0.15726007716420248,housing_type_Rækkehus,167
5617,-0.12984079006734311,housing_type_Ejerlejlighed,167
5618,-0.0,housing_type_Villa,167
5619,0.0,year_1994,167
5620,-0.23723852960488764,year_1995,167
5621,0.0,year_1996,167
5622,-0.0,year_1997,167
5623,-0.10940305024728754,year_1998,167
5624,0.08656807604821191,year_1999,167
5625,-0.04697819985606712,year_2000,167
5626,-0.13471397819548736,year_2001,167
5627,-0.0,year_2002,167
5628,0.11674738758272515,year_2003,167
5629,0.0004001995314320983,year_2004,167
5630,0.0,year_2005,167
5631,0.37653345888938683,year_2006,167
5632,0.06215283134697683,year_2007,167
5633,-0.0,year_2008,167
5634,-0.0,year_2009,167
5635,-0.0,year_2010,167
5636,-0.0,year_2011,167
5637,-0.10887834138757946,year_2012,167
5638,0.005750306881430507,year_2013,167
5639,0.011150131255619793,year_2014,167
5640,-0.0,year_2015,167
5641,-0.09887426553359423,year_2016,167
5642,0.0,year_2017,167
5643,0.0,year_2018,167
5644,0.0,year_2019,167
5645,0.0,year_2020,167
5646,0.0,year_2021,167
5647,0.0,1,165
5648,0.5382778178782369,erhvervsindkomst,165
5649,0.15856054188057078,formueindkomst,165
5650,-0.0,anden_personlig_indkomst,165
5651,-0.0,kont_recip_tot,165
5652,0.0,gini_index,165
5653,-0.006836451045679146,unemployed,165
5654,-0.0037824898301168485,pop_den,165
5655,0.00436692410666543,erhvervsindkomst^2,165
5656,0.008503212560522368,erhvervsindkomst formueindkomst,165
5657,0.011810236966727505,erhvervsindkomst anden_personlig_indkomst,165
5658,-0.004881403705489686,erhvervsindkomst kont_recip_tot,165
5659,-0.0033098710341027066,erhvervsindkomst gini_index,165
5660,0.0187923879896518,erhvervsindkomst unemployed,165
5661,0.002808714776112367,erhvervsindkomst pop_den,165
5662,0.012700734432345631,formueindkomst^2,165
5663,0.0017501541105575766,formueindkomst anden_personlig_indkomst,165
5664,0.0,formueindkomst kont_recip_tot,165
5665,-0.0005986442764980617,formueindkomst gini_index,165
5666,0.02981947294582695,formueindkomst unemployed,165
5667,-0.00024137135192593196,formueindkomst pop_den,165
5668,0.0006861970538617515,anden_personlig_indkomst^2,165
5669,0.00464728747545269,anden_personlig_indkomst kont_recip_tot,165
5670,-0.0029746516335602668,anden_personlig_indkomst gini_index,165
5671,-0.0047008848269983975,anden_personlig_indkomst unemployed,165
5672,-0.0010219498178956725,anden_personlig_indkomst pop_den,165
5673,-0.0010760649556738906,kont_recip_tot^2,165
5674,0.0020357371729047627,kont_recip_tot gini_index,165
5675,0.00836950435044819,kont_recip_tot unemployed,165
5676,-0.00029950001503875986,kont_recip_tot pop_den,165
5677,0.0005217798264828853,gini_index^2,165
5678,0.0027973658818648385,gini_index unemployed,165
5679,-0.0028044862238033345,gini_index pop_den,165
5680,-0.0017692092338825833,unemployed^2,165
5681,-0.0005291459932133172,unemployed pop_den,165
5682,-0.0022435162816323807,pop_den^2,165
5683,0.0,muni_code_165,165
5684,-0.18451903976363404,housing_type_Ejerlejlighed,165
5685,0.0018381996943798449,housing_type_Villa,165
5686,-0.0,housing_type_Rækkehus,165
5687,0.0,year_1994,165
5688,-0.07145964200138809,year_1995,165
5689,0.0,year_1996,165
5690,0.09392248209956842,year_1997,165
5691,-0.0035899485360553246,year_1998,165
5692,-0.011695194868278986,year_1999,165
5693,0.0,year_2000,165
5694,-0.17247911966222665,year_2001,165
5695,0.026989356429900618,year_2002,165
5696,0.0,year_2003,165
5697,-0.0038898194051457803,year_2004,165
5698,0.4493961933412251,year_2005,165
5699,-0.0,year_2006,165
5700,0.04800124621336055,year_2007,165
5701,-0.44815961738317134,year_2008,165
5702,-0.161909152425209,year_2009,165
5703,0.0,year_2010,165
5704,0.03179700719719011,year_2011,165
5705,-0.13690975005593942,year_2012,165
5706,-0.21877352416327994,year_2013,165
5707,-0.0,year_2014,165
5708,0.0,year_2015,165
5709,0.13770066032446196,year_2016,165
5710,0.0,year_2017,165
5711,0.0,year_2018,165
5712,0.0,year_2019,165
5713,0.0,year_2020,165
5714,0.0,year_2021,165
5715,0.0,1,163
5716,0.46836506172064785,erhvervsindkomst,163
5717,0.0,formueindkomst,163
5718,0.0,anden_personlig_indkomst,163
5719,-0.12719474729494676,kont_recip_tot,163
5720,0.015899628373989422,gini_index,163
5721,-0.029058450423233746,unemployed,163
5722,-0.0,pop_den,163
5723,0.009108074641541212,erhvervsindkomst^2,163
5724,0.0006814494802587763,erhvervsindkomst formueindkomst,163
5725,0.009397093092539797,erhvervsindkomst anden_personlig_indkomst,163
5726,-0.019120024464072207,erhvervsindkomst kont_recip_tot,163
5727,0.0017801547927873767,erhvervsindkomst gini_index,163
5728,0.007583312322183742,erhvervsindkomst unemployed,163
5729,0.0007237816703286103,erhvervsindkomst pop_den,163
5730,-0.0,formueindkomst^2,163
5731,0.02300867277519766,formueindkomst anden_personlig_indkomst,163
5732,-0.017264598481453255,formueindkomst kont_recip_tot,163
5733,0.0011573448553120881,formueindkomst gini_index,163
5734,0.04556199438265987,formueindkomst unemployed,163
5735,0.0007218184816069839,formueindkomst pop_den,163
5736,-0.007797609375973871,anden_personlig_indkomst^2,163
5737,-0.0009319341418920443,anden_personlig_indkomst kont_recip_tot,163
5738,0.0008012797290314796,anden_personlig_indkomst gini_index,163
5739,0.00035638534678929023,anden_personlig_indkomst unemployed,163
5740,8.992142693303967e-05,anden_personlig_indkomst pop_den,163
5741,0.002417398475603487,kont_recip_tot^2,163
5742,-0.00180731824568888,kont_recip_tot gini_index,163
5743,0.0010431079048998904,kont_recip_tot unemployed,163
5744,0.00031746232223112965,kont_recip_tot pop_den,163
5745,-0.0005085872446363056,gini_index^2,163
5746,0.0007901631255538487,gini_index unemployed,163
5747,0.00044884561202575545,gini_index pop_den,163
5748,0.0,unemployed^2,163
5749,7.601663841921253e-05,unemployed pop_den,163
5750,0.0003372757890781572,pop_den^2,163
5751,0.0002852589464506416,erhvervsindkomst^3,163
5752,3.386015036245548e-06,erhvervsindkomst^2 formueindkomst,163
5753,4.7262523298603224e-05,erhvervsindkomst^2 anden_personlig_indkomst,163
5754,-0.0006840736053141616,erhvervsindkomst^2 kont_recip_tot,163
5755,0.0001305217347176038,erhvervsindkomst^2 gini_index,163
5756,0.00631467709801554,erhvervsindkomst^2 unemployed,163
5757,7.548526681561318e-05,erhvervsindkomst^2 pop_den,163
5758,-0.0005973165984670584,erhvervsindkomst formueindkomst^2,163
5759,0.0033520896034429965,erhvervsindkomst formueindkomst anden_personlig_indkomst,163
5760,-0.0024357377696107127,erhvervsindkomst formueindkomst kont_recip_tot,163
5761,0.00022755313365703845,erhvervsindkomst formueindkomst gini_index,163
5762,0.013107050895631724,erhvervsindkomst formueindkomst unemployed,163
5763,1.3205588801293957e-06,erhvervsindkomst formueindkomst pop_den,163
5764,-0.0006887312160943857,erhvervsindkomst anden_personlig_indkomst^2,163
5765,0.0005189006530941922,erhvervsindkomst anden_personlig_indkomst kont_recip_tot,163
5766,8.02568696358472e-06,erhvervsindkomst anden_personlig_indkomst gini_index,163
5767,-0.0016265058489802304,erhvervsindkomst anden_personlig_indkomst unemployed,163
5768,8.355350046607969e-06,erhvervsindkomst anden_personlig_indkomst pop_den,163
5769,-0.00010728281764843262,erhvervsindkomst kont_recip_tot^2,163
5770,-0.0002506952338538014,erhvervsindkomst kont_recip_tot gini_index,163
5771,-0.000459780283389948,erhvervsindkomst kont_recip_tot unemployed,163
5772,5.9314752833226146e-05,erhvervsindkomst kont_recip_tot pop_den,163
5773,-7.479110876717186e-05,erhvervsindkomst gini_index^2,163
5774,-0.00033066411719049986,erhvervsindkomst gini_index unemployed,163
5775,2.0856074271120103e-06,erhvervsindkomst gini_index pop_den,163
5776,-0.0008339400382765154,erhvervsindkomst unemployed^2,163
5777,4.5232814309381376e-05,erhvervsindkomst unemployed pop_den,163
5778,3.1116437095470842e-06,erhvervsindkomst pop_den^2,163
5779,-0.0021644430765039298,formueindkomst^3,163
5780,0.004908080268262868,formueindkomst^2 anden_personlig_indkomst,163
5781,-0.003182401274438796,formueindkomst^2 kont_recip_tot,163
5782,0.0002663569533879498,formueindkomst^2 gini_index,163
5783,0.006190450414609803,formueindkomst^2 unemployed,163
5784,-2.738347111343105e-05,formueindkomst^2 pop_den,163
5785,0.0014693657925388523,formueindkomst anden_personlig_indkomst^2,163
5786,0.0005699239713664521,formueindkomst anden_personlig_indkomst kont_recip_tot,163
5787,9.834493255261376e-06,formueindkomst anden_personlig_indkomst gini_index,163
5788,0.011594077833450461,formueindkomst anden_personlig_indkomst unemployed,163
5789,6.098374525256639e-05,formueindkomst anden_personlig_indkomst pop_den,163
5790,-0.0003426836568697218,formueindkomst kont_recip_tot^2,163
5791,-0.0001004990355803179,formueindkomst kont_recip_tot gini_index,163
5792,-0.00034070871313951094,formueindkomst kont_recip_tot unemployed,163
5793,4.0591367935580113e-05,formueindkomst kont_recip_tot pop_den,163
5794,-3.576585556286888e-05,formueindkomst gini_index^2,163
5795,0.0005171714485696433,formueindkomst gini_index unemployed,163
5796,1.0728812903039007e-05,formueindkomst gini_index pop_den,163
5797,-0.001096642642705883,formueindkomst unemployed^2,163
5798,0.000137756267127645,formueindkomst unemployed pop_den,163
5799,2.9925634571241596e-06,formueindkomst pop_den^2,163
5800,-0.002536119588162699,anden_personlig_indkomst^3,163
5801,0.0005174996865899124,anden_personlig_indkomst^2 kont_recip_tot,163
5802,-0.00014766670068560816,anden_personlig_indkomst^2 gini_index,163
5803,-0.0028434797577379777,anden_personlig_indkomst^2 unemployed,163
5804,4.599919969151597e-05,anden_personlig_indkomst^2 pop_den,163
5805,0.0020727544347884284,anden_personlig_indkomst kont_recip_tot^2,163
5806,-0.00014447909750600114,anden_personlig_indkomst kont_recip_tot gini_index,163
5807,-0.002148131293688891,anden_personlig_indkomst kont_recip_tot unemployed,163
5808,0.0001044690241847065,anden_personlig_indkomst kont_recip_tot pop_den,163
5809,-0.00016215037057197186,anden_personlig_indkomst gini_index^2,163
5810,-0.0004237314657326537,anden_personlig_indkomst gini_index unemployed,163
5811,7.630002238570211e-06,anden_personlig_indkomst gini_index pop_den,163
5812,-0.0014141606728430415,anden_personlig_indkomst unemployed^2,163
5813,5.999001792890277e-05,anden_personlig_indkomst unemployed pop_den,163
5814,1.130372231039732e-06,anden_personlig_indkomst pop_den^2,163
5815,0.0007149326428285066,kont_recip_tot^3,163
5816,-0.00013169118478270224,kont_recip_tot^2 gini_index,163
5817,-0.00016448943889554318,kont_recip_tot^2 unemployed,163
5818,4.47078351413104e-05,kont_recip_tot^2 pop_den,163
5819,-0.00018433663271874334,kont_recip_tot gini_index^2,163
5820,-0.0001943470328826305,kont_recip_tot gini_index unemployed,163
5821,3.597512181483862e-05,kont_recip_tot gini_index pop_den,163
5822,-0.0004659148548967928,kont_recip_tot unemployed^2,163
5823,6.088523412403838e-06,kont_recip_tot unemployed pop_den,163
5824,1.024195795020593e-05,kont_recip_tot pop_den^2,163
5825,-4.346966170738563e-05,gini_index^3,163
5826,-0.00015381542026154704,gini_index^2 unemployed,163
5827,-4.120518822366145e-06,gini_index^2 pop_den,163
5828,-0.00025226775672663814,gini_index unemployed^2,163
5829,7.745893621772962e-06,gini_index unemployed pop_den,163
5830,2.7302083568432365e-06,gini_index pop_den^2,163
5831,0.0005124630214513688,unemployed^3,163
5832,-6.627494282602962e-05,unemployed^2 pop_den,163
5833,2.052221124979915e-06,unemployed pop_den^2,163
5834,1.48316031121847e-06,pop_den^3,163
5835,0.0,muni_code_163,163
5836,-0.004184086406093727,housing_type_Ejerlejlighed,163
5837,0.35320399427554366,housing_type_Rækkehus,163
5838,-0.0,housing_type_Villa,163
5839,0.0,year_1994,163
5840,-0.11125334948955358,year_1995,163
5841,0.005975995345411081,year_1996,163
5842,-0.01797364437395424,year_1997,163
5843,0.005187558218877361,year_1998,163
5844,0.0,year_1999,163
5845,-0.0,year_2000,163
5846,-0.0,year_2001,163
5847,-0.10618166834000768,year_2002,163
5848,0.01751264419647319,year_2003,163
5849,-0.0,year_2004,163
5850,-0.0024682075745158126,year_2005,163
5851,0.34049859276995914,year_2006,163
5852,-0.0,year_2007,163
5853,-0.0,year_2008,163
5854,-0.0,year_2009,163
5855,0.008944214966903686,year_2010,163
5856,-0.0,year_2011,163
5857,0.0,year_2012,163
5858,-0.0,year_2013,163
5859,-0.08470866760497821,year_2014,163
5860,0.07954153400179778,year_2015,163
5861,-0.0,year_2016,163
5862,0.0,year_2017,163
5863,0.0,year_2018,163
5864,0.0,year_2019,163
5865,0.0,year_2020,163
5866,0.0,year_2021,163
5867,0.0,1,161
5868,0.6616822957811506,erhvervsindkomst,161
5869,0.14397217664859782,formueindkomst,161
5870,0.08456108550597993,anden_personlig_indkomst,161
5871,-0.0,kont_recip_tot,161
5872,-0.10451719803318794,gini_index,161
5873,-0.035532389083912326,unemployed,161
5874,-0.009794900185165843,pop_den,161
5875,0.0,muni_code_161,161
5876,0.29454045106873133,housing_type_Rækkehus,161
5877,-0.08369814868747719,housing_type_Ejerlejlighed,161
5878,-0.0,housing_type_Villa,161
5879,-0.0,year_1994,161
5880,-0.0,year_1995,161
5881,0.12390263034581234,year_1996,161
5882,-0.0,year_1997,161
5883,0.010548044537987326,year_1998,161
5884,-0.002538919027276424,year_1999,161
5885,-0.14111982088192765,year_2000,161
5886,0.0374900290438726,year_2001,161
5887,-0.14140122049468587,year_2002,161
5888,-0.008014426656925032,year_2003,161
5889,0.16248283020937465,year_2004,161
5890,0.3553189696894786,year_2005,161
5891,1.082927006360246,year_2006,161
5892,0.19972476061881286,year_2007,161
