Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Byparkvej 4, 1. mf  2600 Glostrup",214.145 kr.,26-03-1998Alm. Salg,43 m² 4.980 kr/m²,1,1975,,Aktuel værdi
Villa VVilla Bjergager 15  2600 Glostrup,1.789.680 kr.,25-03-1998Alm. Salg,152 m² 11.774 kr/m²,6,1981,,Aktuel værdi
Villa VVilla Linde Alle 16  2600 Glostrup,1.539.000 kr.,24-03-1998Alm. Salg,172 m² 8.948 kr/m²,6,1905,,Aktuel værdi
Villa VVilla Rypevænget 18  2600 Glostrup,1.000.000 kr.,24-03-1998Alm. Salg,172 m² 5.814 kr/m²,6,2019,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 9, st. tv  2600 Glostrup",577.000 kr.,23-03-1998Alm. Salg,69 m² 8.362 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Østerager 9  2600 Glostrup,1.632.420 kr.,21-03-1998Alm. Salg,120 m² 13.604 kr/m²,4,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 7, st. tv  2600 Glostrup",727.800 kr.,19-03-1998Alm. Salg,86 m² 8.463 kr/m²,4,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sofielundsvej 1C, 1. mf  2600 Glostrup",497.250 kr.,18-03-1998Alm. Salg,58 m² 8.573 kr/m²,2,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadionvej 43, 1. 26  2600 Glostrup",647.000 kr.,18-03-1998Alm. Salg,73 m² 8.863 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Hortensiavej 15  2600 Glostrup,751.050 kr.,17-03-1998Auktion,71 m² 10.578 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Hortensiavej 15  2600 Glostrup,751.050 kr.,17-03-1998Auktion,142 m² 5.289 kr/m²,6,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 24, 2. tv  2600 Glostrup",421.627 kr.,14-03-1998Alm. Salg,51 m² 8.267 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedvejen 176, 2. tv  2600 Glostrup",582.000 kr.,11-03-1998Alm. Salg,68 m² 8.559 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Drosselvej 5  2600 Glostrup,660.000 kr.,11-03-1998Fam. Salg,165 m² 4.000 kr/m²,8,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervej 11, st. 3  2600 Glostrup",624.260 kr.,09-03-1998Alm. Salg,70 m² 8.918 kr/m²,3,1944,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedvejen 180, st. tv  2600 Glostrup",542.400 kr.,09-03-1998Alm. Salg,72 m² 7.533 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Bjergbakkevej 306  2600 Glostrup,1.808.228 kr.,09-03-1998Alm. Salg,151 m² 11.975 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Hvissingegade 7  2600 Glostrup,1.253.000 kr.,04-03-1998Alm. Salg,130 m² 9.638 kr/m²,6,1933,,Aktuel værdi
Villa VVilla Sofielundsvej 49  2600 Glostrup,1.354.457 kr.,03-03-1998Alm. Salg,149 m² 9.090 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Svalevej 7C  2600 Glostrup,2.054.559 kr.,02-03-1998Alm. Salg,124 m² 16.569 kr/m²,4,1998,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendalsvej 9, 2. 1  2600 Glostrup",708.000 kr.,01-03-1998Alm. Salg,73 m² 9.699 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Ejbydalsvej 152  2600 Glostrup,385.000 kr.,26-02-1998Andet,135 m² 2.852 kr/m²,5,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedvejen 180, 1. tv  2600 Glostrup",237.531 kr.,23-02-1998Alm. Salg,72 m² 3.299 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Blåmejsevej 24  2600 Glostrup,850.000 kr.,23-02-1998Fam. Salg,165 m² 5.152 kr/m²,5,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalvangsvej 13, 1. 7  2600 Glostrup",749.000 kr.,19-02-1998Alm. Salg,88 m² 8.511 kr/m²,3,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnebjergvej 12C, st. tv  2600 Glostrup",395.884 kr.,17-02-1998Alm. Salg,52 m² 7.613 kr/m²,2,1935,,Aktuel værdi
Villa VVilla Brandsbjergvej 78  2600 Glostrup,1.541.000 kr.,15-02-1998Alm. Salg,157 m² 9.815 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Clarasvej 4  2600 Glostrup,986.000 kr.,12-02-1998Alm. Salg,70 m² 14.086 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Rørsangervej 21  2600 Glostrup,1.544.700 kr.,11-02-1998Alm. Salg,134 m² 11.528 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Ingersvej 18  2600 Glostrup,1.026.000 kr.,11-02-1998Alm. Salg,96 m² 10.688 kr/m²,5,1936,,Aktuel værdi
Rækkehus RRækkehus Anemonevej 19  2600 Glostrup,1.198.000 kr.,10-02-1998Alm. Salg,136 m² 8.809 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Svalevej 7B  2600 Glostrup,2.195.343 kr.,08-02-1998Alm. Salg,130 m² 16.887 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Lunddalsvej 24  2600 Glostrup,1.028.000 kr.,05-02-1998Alm. Salg,187 m² 5.497 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Vingeager 20  2600 Glostrup,1.688.980 kr.,04-02-1998Alm. Salg,127 m² 13.299 kr/m²,4,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervej 13B, 2. tv  2600 Glostrup",294.000 kr.,03-02-1998Alm. Salg,41 m² 7.171 kr/m²,1,1938,,Aktuel værdi
Villa VVilla Emilsvej 9  2600 Glostrup,1.219.520 kr.,02-02-1998Alm. Salg,148 m² 8.240 kr/m²,5,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 21, 2. tv  2600 Glostrup",506.960 kr.,01-02-1998Alm. Salg,61 m² 8.311 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Flemager 12  2600 Glostrup,984.900 kr.,01-02-1998Alm. Salg,100 m² 9.849 kr/m²,4,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 4, 2. tv  2600 Glostrup",508.000 kr.,28-01-1998Alm. Salg,63 m² 8.063 kr/m²,3,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendalsvej 5, 1. 2  2600 Glostrup",375.000 kr.,26-01-1998Alm. Salg,39 m² 9.615 kr/m²,1,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 12, st. tv  2600 Glostrup",560.000 kr.,25-01-1998Alm. Salg,75 m² 7.467 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Emilsvej 22  2600 Glostrup,1.332.600 kr.,24-01-1998Alm. Salg,146 m² 9.127 kr/m²,6,1937,,Aktuel værdi
Villa VVilla Brandsbjergvej 60  2600 Glostrup,1.449.216 kr.,22-01-1998Alm. Salg,147 m² 9.859 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Ejbyholm 17  2600 Glostrup,1.271.836 kr.,22-01-1998Alm. Salg,174 m² 7.309 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Erdalsvej 35  2600 Glostrup,1.290.026 kr.,22-01-1998Alm. Salg,110 m² 11.728 kr/m²,5,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalvangsvej 13, 2. 6  2600 Glostrup",319.000 kr.,20-01-1998Alm. Salg,44 m² 7.250 kr/m²,1,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Evas Alle 3, 2. th  2600 Glostrup",602.300 kr.,18-01-1998Alm. Salg,71 m² 8.483 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Magleholm 1  2600 Glostrup,1.654.198 kr.,18-01-1998Alm. Salg,201 m² 8.230 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Langagervej 26  2600 Glostrup,1.466.000 kr.,17-01-1998Alm. Salg,174 m² 8.425 kr/m²,6,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendalsvej 3, 2. 2  2600 Glostrup",335.000 kr.,15-01-1998Alm. Salg,39 m² 8.590 kr/m²,1,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalvangsvej 13, st. 19  2600 Glostrup",197.427 kr.,15-01-1998Alm. Salg,49 m² 4.029 kr/m²,1,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervej 25, 2. th  2600 Glostrup",675.000 kr.,15-01-1998Alm. Salg,80 m² 8.438 kr/m²,3,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 19, 2. th  2600 Glostrup",525.000 kr.,14-01-1998Alm. Salg,61 m² 8.607 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Tulipanvej 7  2600 Glostrup,1.311.000 kr.,14-01-1998Alm. Salg,143 m² 9.168 kr/m²,6,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendalsvej 11, st. 3  2600 Glostrup",350.000 kr.,13-01-1998Alm. Salg,43 m² 8.140 kr/m²,1,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordre Ringvej 14, 1. th  2600 Glostrup",541.039 kr.,11-01-1998Alm. Salg,67 m² 8.075 kr/m²,3,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervej 39, st. tv  2600 Glostrup",611.000 kr.,09-01-1998Alm. Salg,81 m² 7.543 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Sofielundsvej 7  2600 Glostrup,1.225.220 kr.,07-01-1998Alm. Salg,83 m² 14.762 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Brandsbjergvej 40  2600 Glostrup,1.517.000 kr.,04-01-1998Alm. Salg,131 m² 11.580 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Østerager 45  2600 Glostrup,1.705.000 kr.,04-01-1998Alm. Salg,121 m² 14.091 kr/m²,4,1994,,Aktuel værdi
Villa VVilla Egevej 12  2600 Glostrup,1.514.740 kr.,28-12-1997Alm. Salg,143 m² 10.593 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Højmarksvej 1  2600 Glostrup,892.500 kr.,22-12-1997Fam. Salg,166 m² 5.377 kr/m²,6,1931,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 14, 2. tv  2600 Glostrup",672.000 kr.,21-12-1997Alm. Salg,80 m² 8.400 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Blåmejsevej 2  2600 Glostrup,1.377.613 kr.,21-12-1997Alm. Salg,186 m² 7.407 kr/m²,8,1960,,Aktuel værdi
Villa VVilla Lærkevej 9  2600 Glostrup,1.247.000 kr.,21-12-1997Alm. Salg,123 m² 10.138 kr/m²,3,1956,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 18, st. tv  2600 Glostrup",420.000 kr.,16-12-1997Alm. Salg,51 m² 8.235 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 23, st. th  2600 Glostrup",534.570 kr.,14-12-1997Alm. Salg,62 m² 8.622 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Solvangsvej 25  2600 Glostrup,1.300.000 kr.,13-12-1997Alm. Salg,126 m² 10.317 kr/m²,5,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 13, st. mf  2600 Glostrup",495.000 kr.,11-12-1997Alm. Salg,55 m² 9.000 kr/m²,2,1947,,Aktuel værdi
Villa VVilla Højvangsvej 53  2600 Glostrup,360.000 kr.,11-12-1997Alm. Salg,148 m² 2.432 kr/m²,5,2017,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendalsvej 7, st. 4  2600 Glostrup",619.000 kr.,10-12-1997Alm. Salg,80 m² 7.738 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 18, 2. th  2600 Glostrup",450.000 kr.,10-12-1997Alm. Salg,51 m² 8.824 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Springholm 3, 1. tv  2600 Glostrup",669.896 kr.,09-12-1997Alm. Salg,86 m² 7.789 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Hovedvejen 151  2600 Glostrup,922.726 kr.,08-12-1997Alm. Salg,88 m² 10.486 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Ørnebjergvej 35  2600 Glostrup,1.134.000 kr.,06-12-1997Alm. Salg,116 m² 9.776 kr/m²,4,1922,,Aktuel værdi
Villa VVilla Rørsangervej 21  2600 Glostrup,393.368 kr.,03-12-1997Alm. Salg,134 m² 2.936 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Ravnager 32  2600 Glostrup,1.323.000 kr.,03-12-1997Alm. Salg,120 m² 11.025 kr/m²,3,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordre Ringvej 14, st. th  2600 Glostrup",488.580 kr.,01-12-1997Alm. Salg,67 m² 7.292 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Kirkebjerg Alle 10  2600 Glostrup,1.196.600 kr.,01-12-1997Alm. Salg,105 m² 11.396 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadionvej 43, st. 1  2600 Glostrup",343.980 kr.,30-11-1997Alm. Salg,57 m² 6.035 kr/m²,1,1972,,Aktuel værdi
Villa VVilla Byparkvej 128  2600 Glostrup,1.421.000 kr.,30-11-1997Alm. Salg,167 m² 8.509 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Svalevej 11  2600 Glostrup,844.000 kr.,27-11-1997Alm. Salg,140 m² 6.029 kr/m²,5,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tværvej 2, st. mf  2600 Glostrup",270.000 kr.,24-11-1997Alm. Salg,41 m² 6.585 kr/m²,1,1938,,Aktuel værdi
Villa VVilla Højtoftevej 4  2600 Glostrup,1.324.180 kr.,22-11-1997Alm. Salg,130 m² 10.186 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Emilsvej 23  2600 Glostrup,1.232.880 kr.,21-11-1997Alm. Salg,150 m² 8.219 kr/m²,6,1926,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 12, 1. tv  2600 Glostrup",491.742 kr.,17-11-1997Alm. Salg,75 m² 6.557 kr/m²,3,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 18, 1. tv  2600 Glostrup",457.720 kr.,12-11-1997Alm. Salg,51 m² 8.975 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadionvej 43, st. 9  2600 Glostrup",609.970 kr.,12-11-1997Alm. Salg,77 m² 7.922 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedvejen 56B, 1  2600 Glostrup",4.800.000 kr.,09-11-1997Alm. Salg,95 m² 50.526 kr/m²,4,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedvejen 56B, st  2600 Glostrup",4.800.000 kr.,09-11-1997Alm. Salg,125 m² 38.400 kr/m²,4,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervej 11, st. 1  2600 Glostrup",420.000 kr.,09-11-1997Alm. Salg,53 m² 7.925 kr/m²,2,1944,,Aktuel værdi
Villa VVilla Glosemosevej 1  2600 Glostrup,969.320 kr.,09-11-1997Alm. Salg,157 m² 6.174 kr/m²,6,1905,,Aktuel værdi
Villa VVilla Ejbytoften 17  2600 Glostrup,1.757.681 kr.,07-11-1997Alm. Salg,217 m² 8.100 kr/m²,6,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Edithsvej 1B, st. th  2600 Glostrup",695.000 kr.,06-11-1997Alm. Salg,82 m² 8.476 kr/m²,3,1944,,Aktuel værdi
Villa VVilla Solkrogen 4  2600 Glostrup,676.759 kr.,06-11-1997Alm. Salg,110 m² 6.152 kr/m²,5,1944,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervej 11, 2. 2  2600 Glostrup",511.902 kr.,05-11-1997Alm. Salg,57 m² 8.981 kr/m²,2,1944,,Aktuel værdi
Villa VVilla Vingeager 9  2600 Glostrup,1.472.000 kr.,04-11-1997Alm. Salg,156 m² 9.436 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Rønvej 3  2600 Glostrup,1.438.680 kr.,04-11-1997Alm. Salg,152 m² 9.465 kr/m²,4,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadionvej 43, st. 4  2600 Glostrup",634.240 kr.,03-11-1997Alm. Salg,74 m² 8.571 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnebjergvej 12D, 1. tv  2600 Glostrup",429.050 kr.,02-11-1997Alm. Salg,52 m² 8.251 kr/m²,2,1935,,Aktuel værdi
Villa VVilla Mellemtoftevej 1  2600 Glostrup,1.150.647 kr.,30-10-1997Alm. Salg,99 m² 11.623 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Falkevej 7  2600 Glostrup,1.392.020 kr.,30-10-1997Alm. Salg,134 m² 10.388 kr/m²,5,1956,,Aktuel værdi
Villa VVilla Langagervej 107  2600 Glostrup,1.380.000 kr.,28-10-1997Alm. Salg,108 m² 12.778 kr/m²,4,1990,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højvangsvej 34, 3. 1  2600 Glostrup",700.000 kr.,26-10-1997Alm. Salg,10 m² 70.000 kr/m²,1,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højvangsvej 34, st. tv  2600 Glostrup",700.000 kr.,26-10-1997Alm. Salg,103 m² 6.796 kr/m²,3,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sofielundsvej 1C, 1. th  2600 Glostrup",572.000 kr.,25-10-1997Alm. Salg,73 m² 7.836 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Edithsvej 13  2600 Glostrup,1.027.000 kr.,25-10-1997Alm. Salg,168 m² 6.113 kr/m²,5,1929,,Aktuel værdi
Villa VVilla Stjernevangen 10  2600 Glostrup,1.406.000 kr.,23-10-1997Alm. Salg,134 m² 10.493 kr/m²,6,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordre Ringvej 1, st. th  2600 Glostrup",350.000 kr.,22-10-1997Alm. Salg,66 m² 5.303 kr/m²,3,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 20, st. th  2600 Glostrup",438.000 kr.,21-10-1997Alm. Salg,51 m² 8.588 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervej 13A, st. tv  2600 Glostrup",450.000 kr.,21-10-1997Alm. Salg,57 m² 7.895 kr/m²,2,1938,,Aktuel værdi
Villa VVilla Lunddalsvej 12  2600 Glostrup,914.000 kr.,20-10-1997Alm. Salg,107 m² 8.542 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Evas Alle 12  2600 Glostrup,877.420 kr.,15-10-1997Alm. Salg,191 m² 4.594 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Ingersvej 16  2600 Glostrup,1.112.072 kr.,14-10-1997Alm. Salg,103 m² 10.797 kr/m²,3,1923,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gyvelvej 18, 1. th  2600 Glostrup",590.000 kr.,13-10-1997Alm. Salg,77 m² 7.662 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Nørre Alle 30  2600 Glostrup,1.118.200 kr.,11-10-1997Alm. Salg,104 m² 10.752 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Brandsbjergvej 133  2600 Glostrup,1.496.000 kr.,11-10-1997Alm. Salg,152 m² 9.842 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Nørre Alle 29  2600 Glostrup,1.244.000 kr.,08-10-1997Alm. Salg,165 m² 7.539 kr/m²,6,1926,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 20, 1. tv  2600 Glostrup",378.000 kr.,28-09-1997Alm. Salg,51 m² 7.412 kr/m²,2,1946,,Aktuel værdi
Villa VVilla Lilliendalsvej 44  2600 Glostrup,875.400 kr.,28-09-1997Alm. Salg,88 m² 9.948 kr/m²,2,1934,,Aktuel værdi
Villa VVilla Peders Kilde 10  2600 Glostrup,1.344.000 kr.,28-09-1997Alm. Salg,181 m² 7.425 kr/m²,7,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Magnoliavej 6, st. th  2600 Glostrup",475.000 kr.,25-09-1997Alm. Salg,63 m² 7.540 kr/m²,3,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 15, 2. th  2600 Glostrup",691.100 kr.,25-09-1997Alm. Salg,80 m² 8.639 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Ejby Mosevej 79  2600 Glostrup,1.550.000 kr.,25-09-1997Alm. Salg,160 m² 9.688 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Linde Alle 26  2600 Glostrup,810.000 kr.,24-09-1997Alm. Salg,205 m² 3.951 kr/m²,6,2018,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Evas Alle 3, 1. th  2600 Glostrup",495.000 kr.,23-09-1997Alm. Salg,71 m² 6.972 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Glosemosevej 17  2600 Glostrup,1.240.600 kr.,15-09-1997Alm. Salg,127 m² 9.769 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Erdalsvej 1  2600 Glostrup,850.000 kr.,15-09-1997Fam. Salg,141 m² 6.028 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Broager 11  2600 Glostrup,1.455.000 kr.,15-09-1997Alm. Salg,228 m² 6.382 kr/m²,6,1984,,Aktuel værdi
Rækkehus RRækkehus Hvissingeparken 4  2600 Glostrup,315.500 kr.,14-09-1997Andet,98 m² 3.219 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Langagervej 22  2600 Glostrup,765.000 kr.,14-09-1997Fam. Salg,108 m² 7.083 kr/m²,4,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 20, st. 7  2600 Glostrup",509.460 kr.,11-09-1997Alm. Salg,72 m² 7.076 kr/m²,2,1961,,Aktuel værdi
Villa VVilla Digevangsvej 11  2600 Glostrup,1.099.550 kr.,10-09-1997Alm. Salg,134 m² 8.206 kr/m²,3,1953,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 9, 2. tv  2600 Glostrup",564.000 kr.,09-09-1997Alm. Salg,69 m² 8.174 kr/m²,3,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordre Ringvej 10, 1. th  2600 Glostrup",405.000 kr.,06-09-1997Alm. Salg,57 m² 7.105 kr/m²,2,1940,,Aktuel værdi
Villa VVilla Sofielundsvej 72  2600 Glostrup,1.066.000 kr.,04-09-1997Alm. Salg,117 m² 9.111 kr/m²,3,1951,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Byparkvej 10, 2. mf  2600 Glostrup",286.531 kr.,03-09-1997Alm. Salg,43 m² 6.664 kr/m²,1,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilliendalsvej 3, 1. 1  2600 Glostrup",715.000 kr.,02-09-1997Alm. Salg,73 m² 9.795 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Egevej 11  2600 Glostrup,1.220.068 kr.,02-09-1997Alm. Salg,132 m² 9.243 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Tværagervej 6  2600 Glostrup,1.347.123 kr.,01-09-1997Alm. Salg,121 m² 11.133 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Ingersvej 28  2600 Glostrup,890.000 kr.,01-09-1997Alm. Salg,88 m² 10.114 kr/m²,3,1937,,Aktuel værdi
Rækkehus RRækkehus Lilliendalsvej 28  2600 Glostrup,1.298.390 kr.,31-08-1997Alm. Salg,171 m² 7.593 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Broager 23  2600 Glostrup,1.440.000 kr.,30-08-1997Alm. Salg,122 m² 11.803 kr/m²,4,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christiansvej 19, st. tv  2600 Glostrup",482.000 kr.,28-08-1997Alm. Salg,61 m² 7.902 kr/m²,3,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergårdsvej 4, st. 1  2600 Glostrup",748.000 kr.,25-08-1997Alm. Salg,77 m² 9.714 kr/m²,3,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedvejen 65, 2. tv  2600 Glostrup",440.000 kr.,24-08-1997Alm. Salg,97 m² 4.536 kr/m²,4,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Solvangsvej 45, st  2600 Glostrup",548.000 kr.,23-08-1997Alm. Salg,94 m² 5.830 kr/m²,3,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Solvangsvej 45, 1  2600 Glostrup",548.000 kr.,23-08-1997Alm. Salg,61 m² 8.984 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Egevej 3  2600 Glostrup,1.266.260 kr.,23-08-1997Alm. Salg,119 m² 10.641 kr/m²,5,1933,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østervej 39, 2. th  2600 Glostrup",600.000 kr.,20-08-1997Alm. Salg,81 m² 7.407 kr/m²,3,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Byparkvej 10, 1. mf  2600 Glostrup",334.040 kr.,18-08-1997Alm. Salg,43 m² 7.768 kr/m²,1,1975,,Aktuel værdi
Villa VVilla Bjergager 3  2600 Glostrup,1.593.300 kr.,13-08-1997Alm. Salg,163 m² 9.775 kr/m²,5,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 20, st. 8  2600 Glostrup",486.000 kr.,06-08-1997Alm. Salg,72 m² 6.750 kr/m²,2,1961,,Aktuel værdi
Rækkehus RRækkehus Mellemtoftevej 2  2600 Glostrup,1.040.060 kr.,05-08-1997Alm. Salg,124 m² 8.388 kr/m²,7,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedvejen 60B, st. tv  2600 Glostrup",419.000 kr.,05-08-1997Alm. Salg,52 m² 8.058 kr/m²,2,1943,,Aktuel værdi
Villa VVilla Evas Alle 15  2600 Glostrup,471.754 kr.,03-08-1997Fam. Salg,107 m² 4.409 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Elmevej 2  2600 Glostrup,900.000 kr.,03-08-1997Alm. Salg,101 m² 8.911 kr/m²,4,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 20, 2. 26  2600 Glostrup",518.090 kr.,31-07-1997Alm. Salg,72 m² 7.196 kr/m²,2,1961,,Aktuel værdi
Villa VVilla Linde Alle 3  2600 Glostrup,1.108.000 kr.,31-07-1997Alm. Salg,105 m² 10.552 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Gyvelvej 19D  2600 Glostrup,975.300 kr.,30-07-1997Alm. Salg,106 m² 9.201 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Bjergbakkevej 126  2600 Glostrup,1.330.000 kr.,29-07-1997Alm. Salg,183 m² 7.268 kr/m²,6,1972,,Aktuel værdi
