Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Bispehusene 39  2620 Albertslund,813.644 kr.,31-05-1996Alm. Salg,108 m² 7.534 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Lodager 46  2620 Albertslund,1.459.998 kr.,30-05-1996Alm. Salg,210 m² 6.952 kr/m²,9,1966,,Aktuel værdi
Rækkehus RRækkehus Tranehusene 26  2620 Albertslund,825.717 kr.,28-05-1996Alm. Salg,108 m² 7.646 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Fiskerhusene 82  2620 Albertslund,728.000 kr.,27-05-1996Alm. Salg,108 m² 6.741 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Fiskerhusene 73  2620 Albertslund,698.000 kr.,27-05-1996Alm. Salg,106 m² 6.585 kr/m²,5,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 24, 2. 22  2620 Albertslund",345.000 kr.,26-05-1996Alm. Salg,49 m² 7.041 kr/m²,2,1972,,Aktuel værdi
Rækkehus RRækkehus Rytterhusene 16  2620 Albertslund,790.000 kr.,21-05-1996Alm. Salg,106 m² 7.453 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Damgårdsvej 7  2620 Albertslund,282.179 kr.,20-05-1996Alm. Salg,125 m² 2.257 kr/m²,3,1929,,Aktuel værdi
Rækkehus RRækkehus Rytterhusene 27  2620 Albertslund,785.000 kr.,19-05-1996Alm. Salg,106 m² 7.406 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Hvidager 21  2620 Albertslund,1.160.000 kr.,19-05-1996Alm. Salg,126 m² 9.206 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 206  2600 Glostrup,759.000 kr.,14-05-1996Alm. Salg,96 m² 7.906 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Bomhusstræde 2  2620 Albertslund,215.000 kr.,14-05-1996Alm. Salg,155 m² 1.387 kr/m²,6,1996,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 179  2600 Glostrup,662.000 kr.,13-05-1996Alm. Salg,96 m² 6.896 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Fiskerhusene 24  2620 Albertslund,760.000 kr.,13-05-1996Alm. Salg,106 m² 7.170 kr/m²,4,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 30, 1. 11  2620 Albertslund",540.000 kr.,12-05-1996Alm. Salg,97 m² 5.567 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Falkehusene 30  2620 Albertslund,778.184 kr.,10-05-1996Alm. Salg,108 m² 7.205 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Rytterhusene 36  2620 Albertslund,761.940 kr.,09-05-1996Alm. Salg,108 m² 7.055 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 224  2600 Glostrup,685.000 kr.,07-05-1996Alm. Salg,96 m² 7.135 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Præstehusene 18  2620 Albertslund,955.326 kr.,06-05-1996Alm. Salg,153 m² 6.244 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Herstedvesterstræde 18  2620 Albertslund,1.353.000 kr.,05-05-1996Alm. Salg,182 m² 7.434 kr/m²,7,1913,,Aktuel værdi
Rækkehus RRækkehus Herstedvesterstræde 20  2620 Albertslund,1.353.000 kr.,05-05-1996Alm. Salg,165 m² 8.200 kr/m²,6,1913,,Aktuel værdi
Rækkehus RRækkehus Præstehusene 105  2620 Albertslund,1.036.531 kr.,05-05-1996Alm. Salg,151 m² 6.864 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Rytterhusene 49  2620 Albertslund,612.000 kr.,01-05-1996Alm. Salg,106 m² 5.774 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Lodager 58  2620 Albertslund,1.914.000 kr.,01-05-1996Alm. Salg,241 m² 7.942 kr/m²,7,1970,,Aktuel værdi
Rækkehus RRækkehus Falkehusene 11  2620 Albertslund,812.000 kr.,30-04-1996Alm. Salg,106 m² 7.660 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Rytterhusene 21  2620 Albertslund,758.961 kr.,30-04-1996Alm. Salg,106 m² 7.160 kr/m²,4,1968,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mölndalsparken 35  2620 Albertslund,629.756 kr.,28-04-1996Alm. Salg,67 m² 9.399 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Risbystræde 18  2620 Albertslund,607.400 kr.,27-04-1996Alm. Salg,129 m² 4.709 kr/m²,4,2001,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 5, st. 3  2620 Albertslund",540.000 kr.,25-04-1996Alm. Salg,100 m² 5.400 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Borgager 24  2620 Albertslund,565.340 kr.,24-04-1996Alm. Salg,166 m² 3.406 kr/m²,7,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 10, 2. 23  2620 Albertslund",420.000 kr.,21-04-1996Alm. Salg,97 m² 4.330 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 1, 2. 24  2620 Albertslund",358.000 kr.,20-04-1996Alm. Salg,49 m² 7.306 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Randager 96  2620 Albertslund,1.106.000 kr.,14-04-1996Alm. Salg,130 m² 8.508 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Porsager 45  2620 Albertslund,1.281.000 kr.,14-04-1996Alm. Salg,143 m² 8.958 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Kratager 27  2620 Albertslund,1.186.800 kr.,13-04-1996Alm. Salg,140 m² 8.477 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Vridsløsestræde 22  2620 Albertslund,1.242.280 kr.,10-04-1996Alm. Salg,153 m² 8.119 kr/m²,6,1901,,Aktuel værdi
Villa VVilla Kongsager 65  2620 Albertslund,1.115.600 kr.,09-04-1996Alm. Salg,153 m² 7.292 kr/m²,5,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 6, st. th  2620 Albertslund",350.000 kr.,08-04-1996Alm. Salg,68 m² 5.147 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 6, st. tv  2620 Albertslund",350.000 kr.,08-04-1996Alm. Salg,68 m² 5.147 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 6, 2. tv  2620 Albertslund",350.000 kr.,08-04-1996Alm. Salg,110 m² 3.182 kr/m²,4,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 6, 1. tv  2620 Albertslund",350.000 kr.,08-04-1996Alm. Salg,68 m² 5.147 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 6, 1. th  2620 Albertslund",350.000 kr.,08-04-1996Alm. Salg,68 m² 5.147 kr/m²,3,1935,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 153  2600 Glostrup,762.159 kr.,02-04-1996Alm. Salg,100 m² 7.622 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Jægerhusene 19  2620 Albertslund,724.000 kr.,01-04-1996Alm. Salg,106 m² 6.830 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 292  2600 Glostrup,718.000 kr.,28-03-1996Alm. Salg,96 m² 7.479 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Porsager 66  2620 Albertslund,1.198.596 kr.,28-03-1996Alm. Salg,125 m² 9.589 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Præstehusene 127  2620 Albertslund,965.428 kr.,24-03-1996Alm. Salg,159 m² 6.072 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 157  2600 Glostrup,631.127 kr.,21-03-1996Alm. Salg,96 m² 6.574 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Rytterhusene 90  2620 Albertslund,625.837 kr.,18-03-1996Alm. Salg,106 m² 5.904 kr/m²,5,1968,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mölndalsparken 6  2620 Albertslund,630.000 kr.,17-03-1996Alm. Salg,67 m² 9.403 kr/m²,3,1986,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 151  2600 Glostrup,668.800 kr.,16-03-1996Alm. Salg,96 m² 6.967 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Platanhaven 23  2600 Glostrup,820.000 kr.,16-03-1996Alm. Salg,164 m² 5.000 kr/m²,6,1967,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 90  2600 Glostrup,745.000 kr.,11-03-1996Alm. Salg,96 m² 7.760 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Skyttehusene 46  2620 Albertslund,784.130 kr.,10-03-1996Alm. Salg,106 m² 7.397 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Tranehusene 54  2620 Albertslund,759.750 kr.,07-03-1996Alm. Salg,108 m² 7.035 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Jægerhusene 5  2620 Albertslund,815.102 kr.,05-03-1996Alm. Salg,106 m² 7.690 kr/m²,5,1968,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mölndalsparken 67  2620 Albertslund,502.660 kr.,02-03-1996Alm. Salg,63 m² 7.979 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Fyrrehusene 72  2600 Glostrup,871.870 kr.,25-02-1996Alm. Salg,110 m² 7.926 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 32, 1. 13  2620 Albertslund",544.000 kr.,21-02-1996Alm. Salg,100 m² 5.440 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kanalgaden 4, 2. tv  2620 Albertslund",490.000 kr.,18-02-1996Alm. Salg,96 m² 5.104 kr/m²,3,1970,,Aktuel værdi
Rækkehus RRækkehus Skyttehusene 53  2620 Albertslund,669.946 kr.,15-02-1996Alm. Salg,108 m² 6.203 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Herstedøster Skolevej 4  2620 Albertslund,1.385.000 kr.,15-02-1996Alm. Salg,185 m² 7.486 kr/m²,5,1777,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mölndalsparken 73  2620 Albertslund,649.600 kr.,14-02-1996Alm. Salg,67 m² 9.696 kr/m²,3,1986,,Aktuel værdi
Rækkehus RRækkehus Degnehusene 84  2620 Albertslund,968.520 kr.,12-02-1996Alm. Salg,151 m² 6.414 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Poppelhusene 16  2600 Glostrup,394.818 kr.,11-02-1996Andet,126 m² 3.133 kr/m²,5,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 18, st. 1  2620 Albertslund",540.000 kr.,11-02-1996Alm. Salg,101 m² 5.347 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Falkehusene 58  2620 Albertslund,720.000 kr.,10-02-1996Alm. Salg,106 m² 6.792 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Glentehusene 69  2620 Albertslund,660.000 kr.,08-02-1996Alm. Salg,106 m² 6.226 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Rytterhusene 75  2620 Albertslund,764.000 kr.,07-02-1996Alm. Salg,108 m² 7.074 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Glentehusene 79  2620 Albertslund,713.528 kr.,05-02-1996Alm. Salg,108 m² 6.607 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Præstehusene 101  2620 Albertslund,861.280 kr.,05-02-1996Alm. Salg,159 m² 5.417 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Glentehusene 4  2620 Albertslund,764.180 kr.,01-02-1996Alm. Salg,106 m² 7.209 kr/m²,5,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 13, 3. 31  2620 Albertslund",613.000 kr.,31-01-1996Alm. Salg,97 m² 6.320 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Hvidager 60  2620 Albertslund,1.017.400 kr.,28-01-1996Alm. Salg,167 m² 6.092 kr/m²,3,1967,,Aktuel værdi
Rækkehus RRækkehus Jægerhusene 15  2620 Albertslund,752.040 kr.,27-01-1996Alm. Salg,108 m² 6.963 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Kvædehaven 57  2600 Glostrup,1.209.000 kr.,25-01-1996Alm. Salg,127 m² 9.520 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Snebærhaven 9  2620 Albertslund,1.250.440 kr.,25-01-1996Alm. Salg,183 m² 6.833 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Porsager 92  2620 Albertslund,1.172.250 kr.,25-01-1996Alm. Salg,127 m² 9.230 kr/m²,6,1965,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 132  2600 Glostrup,610.000 kr.,24-01-1996Alm. Salg,96 m² 6.354 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Pilehusene 104  2600 Glostrup,970.720 kr.,23-01-1996Alm. Salg,110 m² 8.825 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 10, 2. 23  2620 Albertslund",420.000 kr.,21-01-1996Alm. Salg,97 m² 4.330 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Rypehusene 46  2620 Albertslund,760.000 kr.,18-01-1996Alm. Salg,108 m² 7.037 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 11, 1. 14  2620 Albertslund",252.000 kr.,17-01-1996Auktion,49 m² 5.143 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Lodager 39  2620 Albertslund,1.242.190 kr.,14-01-1996Alm. Salg,147 m² 8.450 kr/m²,5,1966,,Aktuel værdi
Rækkehus RRækkehus Fiskerhusene 89  2620 Albertslund,341.500 kr.,09-01-1996Fam. Salg,106 m² 3.222 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 160  2600 Glostrup,758.000 kr.,08-01-1996Alm. Salg,96 m² 7.896 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Pilehusene 150  2600 Glostrup,835.000 kr.,07-01-1996Alm. Salg,110 m² 7.591 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Poppelhusene 27  2600 Glostrup,973.850 kr.,06-01-1996Alm. Salg,120 m² 8.115 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Rytterhusene 86  2620 Albertslund,277.535 kr.,02-01-1996Alm. Salg,106 m² 2.618 kr/m²,4,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 3, st. 3  2620 Albertslund",516.898 kr.,02-01-1996Alm. Salg,97 m² 5.329 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 9, 3. 34  2620 Albertslund",359.734 kr.,02-01-1996Alm. Salg,49 m² 7.342 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Risbystræde 14  2620 Albertslund,1.499.180 kr.,01-01-1996Alm. Salg,260 m² 5.766 kr/m²,9,1877,,Aktuel værdi
Villa VVilla Storstræde 41  2620 Albertslund,780.624 kr.,30-12-1995Fam. Salg,136 m² 5.740 kr/m²,4,1777,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 12, 3. 34  2620 Albertslund",365.544 kr.,29-12-1995Alm. Salg,49 m² 7.460 kr/m²,2,1971,,Aktuel værdi
Rækkehus RRækkehus Humlehusene 64  2620 Albertslund,940.944 kr.,26-12-1995Alm. Salg,152 m² 6.190 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 12, st. 2  2620 Albertslund",189.000 kr.,26-12-1995Alm. Salg,33 m² 5.727 kr/m²,1,1971,,Aktuel værdi
Rækkehus RRækkehus Falkehusene 17  2620 Albertslund,256.848 kr.,21-12-1995Fam. Salg,106 m² 2.423 kr/m²,4,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kanalgaden 10, 2. tv  2620 Albertslund",474.000 kr.,21-12-1995Fam. Salg,96 m² 4.938 kr/m²,3,1970,,Aktuel værdi
Rækkehus RRækkehus Jægerhusene 49  2620 Albertslund,725.626 kr.,20-12-1995Alm. Salg,106 m² 6.846 kr/m²,4,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 16, 1. 14  2620 Albertslund",309.000 kr.,19-12-1995Alm. Salg,49 m² 6.306 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Hvidager 64  2620 Albertslund,1.228.096 kr.,18-12-1995Alm. Salg,175 m² 7.018 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Platanhaven 132  2600 Glostrup,654.395 kr.,16-12-1995Fam. Salg,132 m² 4.958 kr/m²,5,1965,,Aktuel værdi
Rækkehus RRækkehus Rypehusene 86  2620 Albertslund,834.765 kr.,11-12-1995Alm. Salg,108 m² 7.729 kr/m²,3,1972,,Aktuel værdi
Rækkehus RRækkehus Rytterhusene 23  2620 Albertslund,840.000 kr.,11-12-1995Alm. Salg,106 m² 7.925 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Jægerhusene 11  2620 Albertslund,862.400 kr.,10-12-1995Alm. Salg,106 m² 8.136 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Fyrrehusene 21  2600 Glostrup,862.823 kr.,08-12-1995Alm. Salg,114 m² 7.569 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Platanhaven 79  2600 Glostrup,1.203.160 kr.,08-12-1995Alm. Salg,167 m² 7.205 kr/m²,6,1912,,Aktuel værdi
Villa VVilla Kratager 18  2620 Albertslund,1.190.997 kr.,06-12-1995Alm. Salg,195 m² 6.108 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Herstedvesterstræde 58B  2620 Albertslund,200.000 kr.,05-12-1995Alm. Salg,191 m² 1.047 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Herstedøstergade 19  2620 Albertslund,750.000 kr.,05-12-1995Alm. Salg,141 m² 5.319 kr/m²,4,1827,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 13  2600 Glostrup,722.000 kr.,04-12-1995Alm. Salg,96 m² 7.521 kr/m²,4,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 8, 3. 34  2620 Albertslund",347.971 kr.,03-12-1995Alm. Salg,49 m² 7.101 kr/m²,2,1971,,Aktuel værdi
Rækkehus RRækkehus Skyttehusene 16  2620 Albertslund,728.000 kr.,30-11-1995Alm. Salg,106 m² 6.868 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Falkehusene 59  2620 Albertslund,689.385 kr.,30-11-1995Alm. Salg,108 m² 6.383 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Sletteland 14  2620 Albertslund,740.539 kr.,30-11-1995Fam. Salg,130 m² 5.696 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Herstedvesterstræde 58A  2620 Albertslund,380.000 kr.,29-11-1995Alm. Salg,160 m² 2.375 kr/m²,5,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 11, 2. 24  2620 Albertslund",325.000 kr.,29-11-1995Alm. Salg,49 m² 6.633 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Herstedvesterstræde 54  2620 Albertslund,560.000 kr.,29-11-1995Alm. Salg,262 m² 2.137 kr/m²,7,1948,,Aktuel værdi
Villa VVilla Vridsløsestræde 11  2620 Albertslund,1.325.000 kr.,29-11-1995Alm. Salg,161 m² 8.230 kr/m²,5,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 16, 3. 34  2620 Albertslund",346.000 kr.,27-11-1995Alm. Salg,49 m² 7.061 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Herstedøster Skolevej 18  2620 Albertslund,2.400.000 kr.,26-11-1995Alm. Salg,145 m² 16.552 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 16, 3. 33  2620 Albertslund",503.900 kr.,25-11-1995Alm. Salg,100 m² 5.039 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Kvædehaven 115  2600 Glostrup,940.000 kr.,22-11-1995Alm. Salg,140 m² 6.714 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Gamle Landevej 30  2620 Albertslund,553.990 kr.,22-11-1995Alm. Salg,173 m² 3.202 kr/m²,6,1932,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 4  2600 Glostrup,668.360 kr.,21-11-1995Alm. Salg,96 m² 6.962 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Tranehusene 1  2620 Albertslund,707.030 kr.,20-11-1995Alm. Salg,112 m² 6.313 kr/m²,5,1972,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mölndalsparken 83  2620 Albertslund,578.000 kr.,19-11-1995Alm. Salg,69 m² 8.377 kr/m²,3,1986,,Aktuel værdi
Rækkehus RRækkehus Præstehusene 99  2620 Albertslund,972.280 kr.,18-11-1995Alm. Salg,151 m² 6.439 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Fyrrehusene 1  2600 Glostrup,844.400 kr.,15-11-1995Alm. Salg,112 m² 7.539 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Gamle Landevej 26  2620 Albertslund,553.860 kr.,14-11-1995Alm. Salg,173 m² 3.202 kr/m²,6,1932,,Aktuel værdi
Rækkehus RRækkehus Gamle Landevej 38  2620 Albertslund,461.000 kr.,11-11-1995Alm. Salg,98 m² 4.704 kr/m²,4,1950,,Aktuel værdi
Rækkehus RRækkehus Falkehusene 50  2620 Albertslund,738.577 kr.,09-11-1995Alm. Salg,106 m² 6.968 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Pilehusene 124  2600 Glostrup,789.031 kr.,08-11-1995Alm. Salg,110 m² 7.173 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Tranehusene 55  2620 Albertslund,645.000 kr.,07-11-1995Alm. Salg,108 m² 5.972 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Lyngmosevej 12  2620 Albertslund,765.352 kr.,07-11-1995Alm. Salg,142 m² 5.390 kr/m²,5,1923,,Aktuel værdi
Rækkehus RRækkehus Tjørnehusene 50  2600 Glostrup,700.000 kr.,06-11-1995Fam. Salg,122 m² 5.738 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 131  2600 Glostrup,614.000 kr.,05-11-1995Alm. Salg,100 m² 6.140 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Enebærhaven 49  2620 Albertslund,1.187.000 kr.,05-11-1995Alm. Salg,159 m² 7.465 kr/m²,6,1972,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 163  2600 Glostrup,565.000 kr.,04-11-1995Alm. Salg,96 m² 5.885 kr/m²,3,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 14, st. 1  2620 Albertslund",509.548 kr.,04-11-1995Alm. Salg,97 m² 5.253 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Mørkager 51  2620 Albertslund,1.240.000 kr.,04-11-1995Alm. Salg,138 m² 8.986 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 188  2600 Glostrup,648.000 kr.,02-11-1995Alm. Salg,96 m² 6.750 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Falkehusene 57  2620 Albertslund,627.170 kr.,02-11-1995Alm. Salg,108 m² 5.807 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Gamle Landevej 28  2620 Albertslund,564.000 kr.,02-11-1995Alm. Salg,173 m² 3.260 kr/m²,6,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kanaltorvet 8, 2. 20  2620 Albertslund",291.000 kr.,31-10-1995Alm. Salg,59 m² 4.932 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Skærager 32  2620 Albertslund,1.059.180 kr.,31-10-1995Alm. Salg,117 m² 9.053 kr/m²,4,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 15, st. 3  2620 Albertslund",508.407 kr.,30-10-1995Alm. Salg,97 m² 5.241 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Skyttehusene 50  2620 Albertslund,710.788 kr.,28-10-1995Alm. Salg,106 m² 6.706 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Kvædehaven 59  2600 Glostrup,1.183.000 kr.,24-10-1995Alm. Salg,158 m² 7.487 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Fasanhusene 14  2620 Albertslund,703.000 kr.,23-10-1995Alm. Salg,106 m² 6.632 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Skriverhusene 14  2620 Albertslund,678.229 kr.,22-10-1995Alm. Salg,106 m² 6.398 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Fiskerhusene 25  2620 Albertslund,711.081 kr.,19-10-1995Alm. Salg,108 m² 6.584 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Bomhusstræde 4  2620 Albertslund,1.190.000 kr.,19-10-1995Alm. Salg,163 m² 7.301 kr/m²,5,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 6, st. th  2620 Albertslund",319.000 kr.,15-10-1995Alm. Salg,68 m² 4.691 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 6, st. tv  2620 Albertslund",319.000 kr.,15-10-1995Alm. Salg,68 m² 4.691 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 6, 2. tv  2620 Albertslund",319.000 kr.,15-10-1995Alm. Salg,110 m² 2.900 kr/m²,4,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 6, 1. tv  2620 Albertslund",319.000 kr.,15-10-1995Alm. Salg,68 m² 4.691 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Linde Alle 6, 1. th  2620 Albertslund",319.000 kr.,15-10-1995Alm. Salg,68 m² 4.691 kr/m²,3,1935,,Aktuel værdi
Rækkehus RRækkehus Pilehusene 134  2600 Glostrup,780.400 kr.,13-10-1995Alm. Salg,110 m² 7.095 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Elmehusene 225  2600 Glostrup,655.920 kr.,12-10-1995Alm. Salg,96 m² 6.833 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Randager 107  2620 Albertslund,915.000 kr.,11-10-1995Alm. Salg,112 m² 8.170 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Fasanhusene 53  2620 Albertslund,743.000 kr.,10-10-1995Alm. Salg,106 m² 7.009 kr/m²,5,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Topperne 20, 3. 34  2620 Albertslund",575.000 kr.,10-10-1995Alm. Salg,49 m² 11.735 kr/m²,2,1972,,Aktuel værdi
Rækkehus RRækkehus Blomsterkrogen 17A  2620 Albertslund,1.013.000 kr.,08-10-1995Alm. Salg,124 m² 8.169 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Nørreland 2  2620 Albertslund,737.000 kr.,08-10-1995Alm. Salg,94 m² 7.840 kr/m²,3,1959,,Aktuel værdi
