Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Havevænget 7  9490 Pandrup,425.000 kr.,23-03-1998Alm. Salg,97 m² 4.381 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Kildevangen 6  9490 Pandrup,95.000 kr.,23-03-1998Alm. Salg,172 m² 552 kr/m²,6,1999,,Aktuel værdi
Rækkehus RRækkehus Skolekrogen 30A  9490 Pandrup,515.000 kr.,22-03-1998Alm. Salg,89 m² 5.787 kr/m²,3,1983,,Aktuel værdi
Villa VVilla Tennisvej 6  9690 Fjerritslev,360.000 kr.,22-03-1998Alm. Salg,80 m² 4.500 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Møllevænget 9  9490 Pandrup,330.000 kr.,22-03-1998Alm. Salg,165 m² 2.000 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Thistedvej 658  9690 Fjerritslev,365.000 kr.,20-03-1998Alm. Salg,130 m² 2.808 kr/m²,4,1938,,Aktuel værdi
Rækkehus RRækkehus Halkærvej 18B  9490 Pandrup,417.740 kr.,19-03-1998Alm. Salg,86 m² 4.857 kr/m²,3,1987,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tværgade 3A  9480 Løkken,290.000 kr.,19-03-1998Alm. Salg,81 m² 3.580 kr/m²,3,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterhavsvej 24, 1  9492 Blokhus",500.000 kr.,19-03-1998Alm. Salg,120 m² 4.167 kr/m²,3,1908,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hunetorpvej 1  9492 Blokhus,500.000 kr.,19-03-1998Alm. Salg,58 m² 8.621 kr/m²,2,1908,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vesterhavsvej 26C  9492 Blokhus,500.000 kr.,19-03-1998Alm. Salg,135 m² 3.704 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Lucernemarken 36  9490 Pandrup,137.000 kr.,19-03-1998Alm. Salg,165 m² 830 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Bejstrupvej 215  9690 Fjerritslev,300.000 kr.,19-03-1998Alm. Salg,100 m² 3.000 kr/m²,3,1885,,Aktuel værdi
Villa VVilla Urmagerensvej 6  9440 Aabybro,930.000 kr.,19-03-1998Alm. Salg,165 m² 5.636 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Lucernemarken 20  9490 Pandrup,132.000 kr.,19-03-1998Alm. Salg,150 m² 880 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Lucernemarken 18  9490 Pandrup,132.000 kr.,19-03-1998Alm. Salg,151 m² 874 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Hunetorpvej 1A  9492 Blokhus,500.000 kr.,19-03-1998Alm. Salg,77 m² 6.494 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Løkkenvej 13  9490 Pandrup,602.740 kr.,18-03-1998Alm. Salg,154 m² 3.914 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Lucernemarken 22  9490 Pandrup,132.000 kr.,17-03-1998Alm. Salg,154 m² 857 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Lucernemarken 24  9490 Pandrup,132.000 kr.,17-03-1998Alm. Salg,152 m² 868 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Nørregade 53  9490 Pandrup,523.743 kr.,17-03-1998Alm. Salg,199 m² 2.632 kr/m²,7,1940,,Aktuel værdi
Villa VVilla Klitgårdsvej 22  9440 Aabybro,567.276 kr.,17-03-1998Alm. Salg,121 m² 4.688 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Lucernemarken 16  9490 Pandrup,137.000 kr.,17-03-1998Alm. Salg,146 m² 938 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Under Lien 33  9690 Fjerritslev,192.000 kr.,16-03-1998Andet,125 m² 1.536 kr/m²,5,1878,,Aktuel værdi
Villa VVilla Udklitvej 154  9690 Fjerritslev,370.000 kr.,16-03-1998Alm. Salg,91 m² 4.066 kr/m²,3,1943,,Aktuel værdi
Villa VVilla Kystvejen 30  9690 Fjerritslev,144.000 kr.,16-03-1998Andet,121 m² 1.190 kr/m²,5,1878,,Aktuel værdi
Villa VVilla Hvedemarken 55  9490 Pandrup,810.000 kr.,16-03-1998Alm. Salg,143 m² 5.664 kr/m²,5,1979,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Alstrupvej 12  9700 Brønderslev,170.000 kr.,15-03-1998Alm. Salg,238 m² 475 kr/m²,10,1908,,Aktuel værdi
Villa VVilla Stærevej 9  9460 Brovst,74.040 kr.,15-03-1998Alm. Salg,176 m² 421 kr/m²,7,2001,,Aktuel værdi
Villa VVilla Korsgade 3  9490 Pandrup,270.000 kr.,15-03-1998Alm. Salg,159 m² 1.698 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Janumvej 138  9460 Brovst,650.000 kr.,15-03-1998Alm. Salg,218 m² 2.982 kr/m²,8,1910,,Aktuel værdi
Villa VVilla Haldagervej 5A  9440 Aabybro,660.640 kr.,15-03-1998Alm. Salg,97 m² 6.811 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Thorup Strandvej 32  9690 Fjerritslev,315.000 kr.,14-03-1998Alm. Salg,97 m² 2.299 kr/m²,5,1948,,Aktuel værdi
Rækkehus RRækkehus Sneppevej 4A  9440 Aabybro,777.502 kr.,13-03-1998Alm. Salg,90 m² 8.639 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Oddevej 13  9690 Fjerritslev,160.000 kr.,13-03-1998Alm. Salg,83 m² 1.928 kr/m²,3,1895,,Aktuel værdi
Villa VVilla Janumvej 160  9460 Brovst,398.685 kr.,13-03-1998Alm. Salg,115 m² 3.467 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Jægerumvej 18  9460 Brovst,565.000 kr.,13-03-1998Alm. Salg,129 m² 4.380 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Revlingestien 29  9440 Aabybro,638.030 kr.,12-03-1998Alm. Salg,103 m² 6.194 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Pilealle 11  9440 Aabybro,652.757 kr.,12-03-1998Alm. Salg,87 m² 7.503 kr/m²,3,1986,,Aktuel værdi
Rækkehus RRækkehus Sitkavej 6A  9490 Pandrup,578.000 kr.,12-03-1998Alm. Salg,100 m² 5.780 kr/m²,2,1951,,Aktuel værdi
Rækkehus RRækkehus Sitkavej 6B  9490 Pandrup,578.000 kr.,12-03-1998Alm. Salg,71 m² 8.141 kr/m²,2,1951,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Danmarksgade 38  9690 Fjerritslev,5.150.000 kr.,12-03-1998Alm. Salg,72 m² 71.528 kr/m²,2,1988,,Aktuel værdi
Villa VVilla Kløvermarken 3  9690 Fjerritslev,350.000 kr.,12-03-1998Alm. Salg,185 m² 1.892 kr/m²,7,1966,,Aktuel værdi
Villa VVilla Sitkavej 6C  9490 Pandrup,578.000 kr.,12-03-1998Alm. Salg,80 m² 7.225 kr/m²,2,1951,,Aktuel værdi
Villa VVilla Magnolievej 27  9490 Pandrup,898.044 kr.,12-03-1998Alm. Salg,189 m² 4.752 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Bryggerivej 3  9490 Pandrup,359.000 kr.,11-03-1998Alm. Salg,113 m² 3.177 kr/m²,3,1912,,Aktuel værdi
Villa VVilla Gl Landevej 3  9690 Fjerritslev,140.000 kr.,11-03-1998Alm. Salg,166 m² 843 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Hvedemarken 9  9490 Pandrup,927.523 kr.,11-03-1998Alm. Salg,169 m² 5.488 kr/m²,6,1981,,Aktuel værdi
Villa VVilla Vestergade 55  9690 Fjerritslev,240.000 kr.,10-03-1998Alm. Salg,152 m² 1.579 kr/m²,5,1931,,Aktuel værdi
Villa VVilla C O Jensens Vej 9  9460 Brovst,293.000 kr.,10-03-1998Alm. Salg,93 m² 3.151 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Rugmarken 1  9690 Fjerritslev,774.000 kr.,10-03-1998Alm. Salg,155 m² 4.994 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Slettestrandvej 148  9690 Fjerritslev,1.750.000 kr.,10-03-1998Alm. Salg,137 m² 12.774 kr/m²,4,1992,,Aktuel værdi
Villa VVilla Stærevej 13  9460 Brovst,55.200 kr.,09-03-1998Alm. Salg,144 m² 383 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Smedegade 9  9690 Fjerritslev,225.000 kr.,09-03-1998Alm. Salg,114 m² 1.974 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Tværgade 9  9480 Løkken,300.000 kr.,08-03-1998Alm. Salg,63 m² 4.762 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Jonstrupvej 4  9492 Blokhus,1.335.000 kr.,08-03-1998Alm. Salg,269 m² 4.963 kr/m²,9,1964,,Aktuel værdi
Villa VVilla Grabows Vej 36  9460 Brovst,77.385 kr.,08-03-1998Alm. Salg,172 m² 450 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Klostergade 15  9490 Pandrup,950.027 kr.,06-03-1998Alm. Salg,216 m² 4.398 kr/m²,7,1976,,Aktuel værdi
Villa VVilla Ildervej 11  9460 Brovst,598.000 kr.,06-03-1998Alm. Salg,96 m² 6.229 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Enghaven 6  9460 Brovst,550.000 kr.,06-03-1998Alm. Salg,121 m² 4.545 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Alvejen 385  9690 Fjerritslev,380.000 kr.,05-03-1998Alm. Salg,240 m² 1.583 kr/m²,7,1933,,Aktuel værdi
Villa VVilla Faarupvej 12  9493 Saltum,220.000 kr.,04-03-1998Alm. Salg,82 m² 2.683 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Faarupvej 12A  9493 Saltum,220.000 kr.,04-03-1998Alm. Salg,61 m² 3.607 kr/m²,2,1939,,Aktuel værdi
"Villa VVilla Faarupvej 12, 1  9493 Saltum",220.000 kr.,04-03-1998Alm. Salg,38 m² 5.789 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Aggersundvej 366  9690 Fjerritslev,790.000 kr.,04-03-1998Alm. Salg,156 m² 5.064 kr/m²,6,1934,,Aktuel værdi
Villa VVilla Genvej 3  9490 Pandrup,432.922 kr.,04-03-1998Alm. Salg,139 m² 3.115 kr/m²,6,1926,,Aktuel værdi
Villa VVilla Havevej 9  9690 Fjerritslev,525.000 kr.,03-03-1998Alm. Salg,121 m² 4.339 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Svinkløvvej 93  9690 Fjerritslev,580.000 kr.,03-03-1998Alm. Salg,293 m² 1.980 kr/m²,8,1914,,Aktuel værdi
Villa VVilla Rolighedsvej 30  9690 Fjerritslev,525.000 kr.,03-03-1998Alm. Salg,118 m² 4.449 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Revlingestien 3  9440 Aabybro,630.000 kr.,02-03-1998Alm. Salg,100 m² 6.300 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Vigen 8  9492 Blokhus,587.268 kr.,02-03-1998Alm. Salg,72 m² 8.157 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Amagervej 20  9460 Brovst,722.556 kr.,02-03-1998Alm. Salg,231 m² 3.128 kr/m²,8,1974,,Aktuel værdi
Villa VVilla Prinsensgade 7  9460 Brovst,230.000 kr.,02-03-1998Alm. Salg,70 m² 3.286 kr/m²,2,1925,,Aktuel værdi
Villa VVilla Pilgårdsvej 1  9430 Vadum,354.148 kr.,02-03-1998Alm. Salg,170 m² 2.083 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Sandmosevej 2  9440 Aabybro,396.900 kr.,01-03-1998Alm. Salg,75 m² 5.292 kr/m²,3,1943,,Aktuel værdi
Villa VVilla Skolevangen 13  9492 Blokhus,761.000 kr.,01-03-1998Alm. Salg,156 m² 4.878 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Grabows Vej 40  9460 Brovst,98.340 kr.,01-03-1998Alm. Salg,144 m² 683 kr/m²,5,1999,,Aktuel værdi
Rækkehus RRækkehus Kædegaardsvej 26C  9490 Pandrup,390.000 kr.,27-02-1998Alm. Salg,60 m² 6.500 kr/m²,2,1983,,Aktuel værdi
Rækkehus RRækkehus Godthaabsvej 41A  9690 Fjerritslev,288.480 kr.,27-02-1998Alm. Salg,62 m² 4.653 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Toftholmvej 5  9690 Fjerritslev,190.000 kr.,26-02-1998Alm. Salg,175 m² 1.086 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Krobakken 56  9460 Brovst,552.000 kr.,26-02-1998Alm. Salg,135 m² 4.089 kr/m²,5,1933,,Aktuel værdi
Villa VVilla Eranthisvej 10  9700 Brønderslev,610.000 kr.,26-02-1998Alm. Salg,175 m² 3.486 kr/m²,6,2011,,Aktuel værdi
Villa VVilla Engtoften 38  9690 Fjerritslev,800.000 kr.,26-02-1998Alm. Salg,126 m² 6.349 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Krobakken 28  9460 Brovst,922.971 kr.,26-02-1998Alm. Salg,294 m² 3.139 kr/m²,10,1969,,Aktuel værdi
Villa VVilla Grabows Vej 42  9460 Brovst,98.470 kr.,26-02-1998Alm. Salg,152 m² 648 kr/m²,5,2000,,Aktuel værdi
Rækkehus RRækkehus Tinghøjgade 22  9493 Saltum,150.000 kr.,25-02-1998Alm. Salg,100 m² 1.500 kr/m²,3,1887,,Aktuel værdi
Villa VVilla Storgaardsvej 10A  9493 Saltum,80.000 kr.,25-02-1998Alm. Salg,136 m² 588 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Aggersundvej 35  9460 Brovst,271.506 kr.,25-02-1998Alm. Salg,114 m² 2.382 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Gl Kongevej 9  9460 Brovst,489.144 kr.,25-02-1998Alm. Salg,137 m² 3.570 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Svinkløvvej 49  9690 Fjerritslev,790.000 kr.,25-02-1998Alm. Salg,243 m² 3.251 kr/m²,6,2000,,Aktuel værdi
Villa VVilla Smedegade 16  9690 Fjerritslev,230.000 kr.,25-02-1998Alm. Salg,128 m² 1.797 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Langgade 90  9490 Pandrup,347.958 kr.,24-02-1998Alm. Salg,182 m² 1.912 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Irisvej 8  9440 Aabybro,985.231 kr.,24-02-1998Alm. Salg,120 m² 8.210 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Mejerivej 4  9440 Aabybro,468.249 kr.,24-02-1998Alm. Salg,193 m² 2.426 kr/m²,6,1948,,Aktuel værdi
Villa VVilla Kløvermarken 1  9430 Vadum,760.000 kr.,24-02-1998Alm. Salg,146 m² 5.205 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Søndergade 29  9493 Saltum,332.158 kr.,24-02-1998Alm. Salg,118 m² 2.815 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Elmevej 9  9440 Aabybro,881.961 kr.,23-02-1998Alm. Salg,233 m² 3.785 kr/m²,9,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 3, 1. th  9690 Fjerritslev",1.000.000 kr.,22-02-1998Alm. Salg,63 m² 15.873 kr/m²,1,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 3, 1. tv  9690 Fjerritslev",1.000.000 kr.,22-02-1998Alm. Salg,63 m² 15.873 kr/m²,3,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 3, 2. th  9690 Fjerritslev",1.000.000 kr.,22-02-1998Alm. Salg,56 m² 17.857 kr/m²,2,1925,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørregade 2K  9690 Fjerritslev,1.000.000 kr.,22-02-1998Alm. Salg,63 m² 15.873 kr/m²,2,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 3, 2. tv  9690 Fjerritslev",1.000.000 kr.,22-02-1998Alm. Salg,45 m² 22.222 kr/m²,1,1925,,Aktuel værdi
Villa VVilla Lucernemarken 26  9490 Pandrup,148.000 kr.,22-02-1998Alm. Salg,180 m² 822 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Under Skoven 17  9460 Brovst,675.000 kr.,22-02-1998Alm. Salg,157 m² 4.299 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Banevej 1  9460 Brovst,635.000 kr.,22-02-1998Alm. Salg,145 m² 4.379 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Parallelvej 35  9490 Pandrup,596.875 kr.,20-02-1998Alm. Salg,100 m² 5.969 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Caprifolievej 13  9440 Aabybro,469.394 kr.,20-02-1998Alm. Salg,100 m² 4.694 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Langgade 99  9490 Pandrup,321.914 kr.,19-02-1998Alm. Salg,107 m² 3.009 kr/m²,2,1931,,Aktuel værdi
Villa VVilla Michelsensvej 11  9440 Aabybro,950.000 kr.,19-02-1998Alm. Salg,169 m² 5.621 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Bratbjerg 44  9460 Brovst,340.000 kr.,18-02-1998Alm. Salg,63 m² 5.397 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Rimmensvej 108  9440 Aabybro,941.180 kr.,17-02-1998Alm. Salg,240 m² 3.922 kr/m²,9,1923,,Aktuel værdi
Villa VVilla Langesbjergvej 68  9440 Aabybro,435.000 kr.,17-02-1998Alm. Salg,258 m² 1.686 kr/m²,12,1927,,Aktuel værdi
Villa VVilla Løkkenvej 48  9490 Pandrup,711.000 kr.,15-02-1998Alm. Salg,171 m² 4.158 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Grabows Vej 11  9460 Brovst,79.282 kr.,15-02-1998Alm. Salg,145 m² 547 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Rugmarken 34  9690 Fjerritslev,131.140 kr.,15-02-1998Alm. Salg,162 m² 810 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Rødhusvej 67  9490 Pandrup,420.000 kr.,13-02-1998Alm. Salg,112 m² 3.750 kr/m²,5,1946,,Aktuel værdi
Villa VVilla Bakmøllevej 42  9430 Vadum,787.000 kr.,12-02-1998Alm. Salg,133 m² 5.917 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Bejstrupvej 155  9690 Fjerritslev,500.000 kr.,11-02-1998Alm. Salg,130 m² 3.846 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Luneborgvej 313  9382 Tylstrup,579.028 kr.,11-02-1998Alm. Salg,272 m² 2.129 kr/m²,10,1940,,Aktuel værdi
Villa VVilla Hedegaardsvej 42  9440 Aabybro,105.240 kr.,11-02-1998Alm. Salg,207 m² 508 kr/m²,9,1998,,Aktuel værdi
Villa VVilla Oddevej 49  9690 Fjerritslev,86.000 kr.,09-02-1998Alm. Salg,40 m² 2.150 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Slettestrandvej 5  9690 Fjerritslev,440.033 kr.,08-02-1998Alm. Salg,187 m² 2.353 kr/m²,6,1946,,Aktuel værdi
Villa VVilla Under Skoven 4  9460 Brovst,580.000 kr.,08-02-1998Alm. Salg,212 m² 2.736 kr/m²,7,1926,,Aktuel værdi
Villa VVilla Assenbækvej 23  9700 Brønderslev,235.692 kr.,08-02-1998Andet,129 m² 1.827 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Ingemannsvej 18  9490 Pandrup,307.337 kr.,05-02-1998Alm. Salg,135 m² 2.277 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Skovvej 40  9490 Pandrup,416.500 kr.,05-02-1998Fam. Salg,163 m² 2.555 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Holmsøvej 9  9690 Fjerritslev,380.000 kr.,04-02-1998Alm. Salg,109 m² 3.486 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Storgaardsvej 10A  9493 Saltum,2.001 kr.,04-02-1998Auktion,136 m² 15 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Kirkevej 6  9440 Aabybro,416.000 kr.,04-02-1998Alm. Salg,201 m² 2.070 kr/m²,5,1906,,Aktuel værdi
Villa VVilla Maagevej 34  9490 Pandrup,569.190 kr.,03-02-1998Alm. Salg,193 m² 2.949 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Blåbærvej 16B  9440 Aabybro,347.086 kr.,02-02-1998Andet,93 m² 3.732 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Grønborgvej 27  9700 Brønderslev,168.086 kr.,02-02-1998Alm. Salg,77 m² 2.183 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Markedsvej 22  9440 Aabybro,998.402 kr.,02-02-1998Alm. Salg,143 m² 6.982 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Faarupvej 15  9493 Saltum,275.000 kr.,01-02-1998Alm. Salg,88 m² 3.125 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Thorsvej 7  9460 Brovst,700.000 kr.,01-02-1998Fam. Salg,192 m² 3.646 kr/m²,7,1971,,Aktuel værdi
Villa VVilla Gøttrupvej 244  9690 Fjerritslev,240.000 kr.,01-02-1998Alm. Salg,96 m² 2.500 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Syrenvej 4  9440 Aabybro,670.000 kr.,01-02-1998Alm. Salg,182 m² 3.681 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Enghaven 52  9440 Aabybro,757.407 kr.,01-02-1998Alm. Salg,123 m² 6.158 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Hvedemarken 32  9490 Pandrup,741.000 kr.,01-02-1998Alm. Salg,131 m² 5.656 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Gøttrupvej 297  9690 Fjerritslev,190.000 kr.,01-02-1998Alm. Salg,138 m² 1.377 kr/m²,6,1972,,Aktuel værdi
Rækkehus RRækkehus Bredgade 46A  9490 Pandrup,295.000 kr.,30-01-1998Alm. Salg,89 m² 3.315 kr/m²,5,1904,,Aktuel værdi
Villa VVilla Jens Bærentsvej 20  9492 Blokhus,170.000 kr.,30-01-1998Fam. Salg,139 m² 1.223 kr/m²,5,2008,,Aktuel værdi
Rækkehus RRækkehus Skolegade 11  9490 Pandrup,568.839 kr.,29-01-1998Alm. Salg,120 m² 4.740 kr/m²,4,1969,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørregade 3A  9490 Pandrup,335.000 kr.,29-01-1998Alm. Salg,66 m² 5.076 kr/m²,3,1951,,Aktuel værdi
Villa VVilla Bødkervej 4  9490 Pandrup,550.000 kr.,29-01-1998Alm. Salg,127 m² 4.331 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Fasanvej 11  9440 Aabybro,830.000 kr.,29-01-1998Alm. Salg,150 m² 5.533 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Teglværksvej 12C  9440 Aabybro,520.000 kr.,28-01-1998Alm. Salg,83 m² 6.265 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Bjørnekrogen 3  9440 Aabybro,902.541 kr.,28-01-1998Alm. Salg,166 m² 5.437 kr/m²,6,1973,,Aktuel værdi
Rækkehus RRækkehus Kædegaardsvej 30A  9490 Pandrup,404.500 kr.,27-01-1998Alm. Salg,61 m² 6.631 kr/m²,2,1982,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Danmarksgade 13  9690 Fjerritslev,1.300.000 kr.,27-01-1998Alm. Salg,50 m² 26.000 kr/m²,2,1915,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Danmarksgade 15  9690 Fjerritslev,1.300.000 kr.,27-01-1998Alm. Salg,60 m² 21.667 kr/m²,2,1915,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nygade 5  9690 Fjerritslev,1.300.000 kr.,27-01-1998Alm. Salg,216 m² 6.019 kr/m²,2,1915,,Aktuel værdi
Villa VVilla Sdr. Saltumvej 7  9493 Saltum,550.000 kr.,27-01-1998Alm. Salg,115 m² 4.783 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Ålborgvej 225  9690 Fjerritslev,300.000 kr.,26-01-1998Alm. Salg,132 m² 2.273 kr/m²,3,1879,,Aktuel værdi
Villa VVilla Hedevejen 71  9700 Brønderslev,165.750 kr.,26-01-1998Alm. Salg,282 m² 588 kr/m²,8,1889,,Aktuel værdi
Villa VVilla Algade 16  9690 Fjerritslev,515.000 kr.,26-01-1998Alm. Salg,138 m² 3.732 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Klitgårdsvej 24  9440 Aabybro,622.973 kr.,25-01-1998Alm. Salg,107 m² 5.822 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Jerriksvej 16  9493 Saltum,321.602 kr.,25-01-1998Alm. Salg,132 m² 2.436 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Reberbanen 3  9690 Fjerritslev,410.000 kr.,24-01-1998Alm. Salg,126 m² 3.254 kr/m²,4,1910,,Aktuel værdi
Rækkehus RRækkehus Storkekæret 24  9490 Pandrup,405.891 kr.,22-01-1998Alm. Salg,66 m² 6.150 kr/m²,3,1984,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Midt i By 8  9490 Pandrup,1.714.259 kr.,22-01-1998Fam. Salg,123 m² 13.937 kr/m²,5,1905,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bredgade 21A  9490 Pandrup,1.714.259 kr.,22-01-1998Fam. Salg,125 m² 13.714 kr/m²,3,1905,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Midt i By 10  9490 Pandrup,1.714.259 kr.,22-01-1998Fam. Salg,110 m² 15.584 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Thorup Strandvej 36  9690 Fjerritslev,210.000 kr.,22-01-1998Alm. Salg,105 m² 2.000 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Havevænget 26  9490 Pandrup,600.000 kr.,22-01-1998Fam. Salg,173 m² 3.468 kr/m²,7,1963,,Aktuel værdi
Villa VVilla Svendbjerggårdsvej 62  9440 Aabybro,530.000 kr.,22-01-1998Alm. Salg,116 m² 4.569 kr/m²,3,1921,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Østergade 22B  9690 Fjerritslev,640.000 kr.,21-01-1998Alm. Salg,85 m² 7.529 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Østergade 22A  9690 Fjerritslev,640.000 kr.,21-01-1998Alm. Salg,70 m² 9.143 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Østergade 22C  9690 Fjerritslev,640.000 kr.,21-01-1998Alm. Salg,46 m² 13.913 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Guldstjernevej 14  9700 Brønderslev,584.000 kr.,21-01-1998Alm. Salg,125 m² 4.672 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Skipper Clements Vej 16  9460 Brovst,598.000 kr.,21-01-1998Alm. Salg,123 m² 4.862 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterhavsvej 17, 1  9492 Blokhus",350.000 kr.,20-01-1998Alm. Salg,121 m² 2.893 kr/m²,2,1908,,Aktuel værdi
Villa VVilla Nr Øksevej 49  9460 Brovst,307.500 kr.,20-01-1998Alm. Salg,136 m² 2.261 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Tranum Engevej 7  9460 Brovst,543.214 kr.,20-01-1998Fam. Salg,152 m² 3.574 kr/m²,5,1925,,Aktuel værdi
