Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Nørrealle 3  7620 Lemvig,865.000 kr.,06-10-1993Alm. Salg,172 m² 5.029 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Emilielystvej 68  7620 Lemvig,710.000 kr.,05-10-1993Alm. Salg,156 m² 4.551 kr/m²,3,1977,,Aktuel værdi
Villa VVilla Enghavevej 5  7620 Lemvig,495.000 kr.,05-10-1993Alm. Salg,125 m² 3.960 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Grønningen 19  7620 Lemvig,480.000 kr.,04-10-1993Alm. Salg,165 m² 2.909 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Thingtoftevej 9  7620 Lemvig,475.000 kr.,04-10-1993Alm. Salg,148 m² 3.209 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Digevej 6  7680 Thyborøn,72.000 kr.,03-10-1993Alm. Salg,144 m² 500 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Søhusvænget 6  7660 Bækmarksbro,217.849 kr.,03-10-1993Auktion,182 m² 1.197 kr/m²,6,1780,,Aktuel værdi
Villa VVilla Højgårdvej 6  7620 Lemvig,252.507 kr.,03-10-1993Alm. Salg,139 m² 1.817 kr/m²,4,1901,,Aktuel værdi
Villa VVilla Høgevej 16  7620 Lemvig,350.000 kr.,30-09-1993Fam. Salg,166 m² 2.108 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Knakkervej 61  7620 Lemvig,405.000 kr.,30-09-1993Alm. Salg,132 m² 3.068 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Violvej 3  7673 Harboøre,433.500 kr.,30-09-1993Fam. Salg,160 m² 2.709 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Gajsgårdsvej 5  7673 Harboøre,226.521 kr.,29-09-1993Fam. Salg,198 m² 1.144 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Vilhelmsborgvej 122  7660 Bækmarksbro,250.000 kr.,28-09-1993Alm. Salg,72 m² 3.472 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Noersgaardsvej 7  7673 Harboøre,74.100 kr.,27-09-1993Alm. Salg,171 m² 433 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Noersgaardsvej 9  7673 Harboøre,74.100 kr.,27-09-1993Alm. Salg,161 m² 460 kr/m²,5,1994,,Aktuel værdi
Villa VVilla Hellasvej 18  7620 Lemvig,483.000 kr.,27-09-1993Fam. Salg,155 m² 3.116 kr/m²,8,1956,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brogade 46, 1  7660 Bækmarksbro",350.000 kr.,26-09-1993Alm. Salg,129 m² 2.713 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brogade 46, st  7660 Bækmarksbro",350.000 kr.,26-09-1993Alm. Salg,213 m² 1.643 kr/m²,8,1970,,Aktuel værdi
Villa VVilla Morsøvej 19  7680 Thyborøn,409.357 kr.,26-09-1993Fam. Salg,200 m² 2.047 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Fasanvej 14  7680 Thyborøn,420.000 kr.,26-09-1993Fam. Salg,170 m² 2.471 kr/m²,7,1966,,Aktuel værdi
Villa VVilla Mattrupsvej 12  7620 Lemvig,275.633 kr.,24-09-1993Alm. Salg,90 m² 3.063 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Fårevej 50  7650 Bøvlingbjerg,150.000 kr.,23-09-1993Fam. Salg,118 m² 1.271 kr/m²,6,1911,,Aktuel værdi
Villa VVilla Bakkevej 20  7620 Lemvig,350.000 kr.,22-09-1993Alm. Salg,74 m² 4.730 kr/m²,2,1937,,Aktuel værdi
Villa VVilla Storegade 42  7620 Lemvig,289.000 kr.,20-09-1993Fam. Salg,101 m² 2.861 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Knud Eels Vej 15  7620 Lemvig,834.000 kr.,19-09-1993Alm. Salg,174 m² 4.793 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Transvej 30  7620 Lemvig,268.812 kr.,17-09-1993Alm. Salg,84 m² 3.200 kr/m²,4,1896,,Aktuel værdi
Villa VVilla Ydunsvej 6  7620 Lemvig,400.000 kr.,15-09-1993Fam. Salg,126 m² 3.175 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Teglgårdsbakken 5  7620 Lemvig,314.500 kr.,15-09-1993Fam. Salg,150 m² 2.097 kr/m²,4,1922,,Aktuel værdi
Villa VVilla Højbovej 5B  7620 Lemvig,850.000 kr.,14-09-1993Alm. Salg,182 m² 4.670 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Borgdalvej 1  7620 Lemvig,530.000 kr.,14-09-1993Alm. Salg,146 m² 3.630 kr/m²,6,1907,,Aktuel værdi
Villa VVilla Søhusvænget 6  7660 Bækmarksbro,297.000 kr.,13-09-1993Alm. Salg,182 m² 1.632 kr/m²,6,1780,,Aktuel værdi
Villa VVilla Banegårdssti 1  7620 Lemvig,555.000 kr.,13-09-1993Alm. Salg,105 m² 5.286 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Østergade 39  7620 Lemvig,143.033 kr.,12-09-1993Alm. Salg,217 m² 659 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Emilielystvej 21  7620 Lemvig,589.560 kr.,11-09-1993Alm. Salg,131 m² 4.500 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Nørreled 10  7620 Lemvig,320.000 kr.,11-09-1993Fam. Salg,84 m² 3.810 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Lærkevej 20  7680 Thyborøn,385.000 kr.,10-09-1993Alm. Salg,108 m² 3.565 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Kresten Bjerres Vej 32  7620 Lemvig,615.000 kr.,09-09-1993Alm. Salg,129 m² 4.767 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vasen 1A, 1. tv  7620 Lemvig",18.888 kr.,08-09-1993Fam. Salg,85 m² 222 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Transvej 87  7620 Lemvig,350.000 kr.,08-09-1993Alm. Salg,130 m² 2.692 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Fjordvænget 12  7620 Lemvig,100.000 kr.,08-09-1993Alm. Salg,100 m² 1.000 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Falkevej 6  7620 Lemvig,84.000 kr.,07-09-1993Fam. Salg,153 m² 549 kr/m²,8,1969,,Aktuel værdi
Villa VVilla Røjgårdvej 28  7660 Bækmarksbro,450.000 kr.,05-09-1993Alm. Salg,419 m² 1.074 kr/m²,7,1661,,Aktuel værdi
Villa VVilla Grummesgårdparken 29  7620 Lemvig,575.000 kr.,02-09-1993Alm. Salg,155 m² 3.710 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Hovedgaden 13  7620 Lemvig,367.500 kr.,01-09-1993Alm. Salg,164 m² 2.241 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Voldgade 12  7620 Lemvig,1.265.000 kr.,01-09-1993Alm. Salg,224 m² 5.647 kr/m²,7,1985,,Aktuel værdi
Villa VVilla Mågegade 12  7673 Harboøre,360.000 kr.,31-08-1993Andet,196 m² 1.837 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Søndergade 48A  7673 Harboøre,280.000 kr.,30-08-1993Alm. Salg,170 m² 1.647 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Skolegade 26  7673 Harboøre,815.558 kr.,29-08-1993Alm. Salg,269 m² 3.032 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Ørnevej 14  7620 Lemvig,560.000 kr.,29-08-1993Fam. Salg,178 m² 3.146 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Gajsgårdsvej 48  7673 Harboøre,386.000 kr.,29-08-1993Alm. Salg,130 m² 2.969 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Remmerstrandvej 114  7620 Lemvig,595.000 kr.,27-08-1993Alm. Salg,174 m² 3.420 kr/m²,6,1915,,Aktuel værdi
Villa VVilla Heldumvej 37  7620 Lemvig,445.000 kr.,25-08-1993Alm. Salg,108 m² 4.120 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Fuglsangsvej 1  7620 Lemvig,645.000 kr.,25-08-1993Alm. Salg,159 m² 4.057 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Holmgårdvej 135  7660 Bækmarksbro,185.000 kr.,25-08-1993Alm. Salg,175 m² 1.057 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Sejbjerg 16  7620 Lemvig,70.000 kr.,24-08-1993Alm. Salg,153 m² 458 kr/m²,4,1994,,Aktuel værdi
Villa VVilla Langerhusevej 4  7673 Harboøre,170.000 kr.,24-08-1993Alm. Salg,73 m² 2.329 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Kondorvej 55  7620 Lemvig,583.700 kr.,24-08-1993Alm. Salg,125 m² 4.670 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Neesvej 39A  7570 Vemb,25.000 kr.,23-08-1993Alm. Salg,43 m² 581 kr/m²,2,1906,,Aktuel værdi
Rækkehus RRækkehus Torsvej 147  7620 Lemvig,710.000 kr.,22-08-1993Alm. Salg,130 m² 5.462 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Kondorvej 31  7620 Lemvig,575.000 kr.,22-08-1993Alm. Salg,114 m² 5.044 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Jegindøvej 7A  7680 Thyborøn,670.000 kr.,18-08-1993Alm. Salg,173 m² 3.873 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Gajsgårdsvej 28  7673 Harboøre,445.000 kr.,18-08-1993Alm. Salg,94 m² 4.734 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Flyvholmvej 17  7673 Harboøre,190.000 kr.,17-08-1993Alm. Salg,84 m² 2.262 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Fabjergstad 59  7620 Lemvig,210.000 kr.,17-08-1993Fam. Salg,129 m² 1.628 kr/m²,7,1910,,Aktuel værdi
Villa VVilla Agervej 8  7620 Lemvig,650.000 kr.,17-08-1993Alm. Salg,120 m² 5.417 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Mattrupsvej 32  7620 Lemvig,524.718 kr.,15-08-1993Fam. Salg,151 m² 3.475 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Algade 41  7620 Lemvig,310.000 kr.,14-08-1993Alm. Salg,156 m² 1.987 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Gyden 1  7650 Bøvlingbjerg,350.000 kr.,14-08-1993Alm. Salg,147 m² 2.381 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Solbakkevej 14  7620 Lemvig,580.000 kr.,14-08-1993Alm. Salg,129 m² 4.496 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Borgvej 5  7620 Lemvig,286.000 kr.,11-08-1993Alm. Salg,127 m² 2.252 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Danmarksgade 23  7620 Lemvig,201.916 kr.,09-08-1993Andet,105 m² 1.923 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Landbolystvej 7  7620 Lemvig,325.000 kr.,09-08-1993Alm. Salg,91 m² 3.571 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Nørregade 15  7673 Harboøre,258.523 kr.,08-08-1993Auktion,253 m² 1.022 kr/m²,10,1900,,Aktuel værdi
Villa VVilla Brogårdvej 31  7650 Bøvlingbjerg,425.000 kr.,08-08-1993Alm. Salg,160 m² 2.656 kr/m²,6,1905,,Aktuel værdi
Villa VVilla Surkjærvej 9  7620 Lemvig,575.000 kr.,08-08-1993Alm. Salg,239 m² 2.406 kr/m²,12,1935,,Aktuel værdi
Villa VVilla Jernbanegade 17  7680 Thyborøn,232.367 kr.,08-08-1993Auktion,155 m² 1.499 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Nyborgvej 8  7620 Lemvig,475.000 kr.,06-08-1993Alm. Salg,226 m² 2.102 kr/m²,6,1848,,Aktuel værdi
Villa VVilla Vibevænget 4  7620 Lemvig,445.000 kr.,05-08-1993Alm. Salg,95 m² 4.684 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Dybebjergvej 1  7620 Lemvig,495.000 kr.,04-08-1993Alm. Salg,119 m² 4.160 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Præstevænget 3  7620 Lemvig,275.000 kr.,04-08-1993Alm. Salg,87 m² 3.161 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Bakkevej 34  7620 Lemvig,440.000 kr.,01-08-1993Alm. Salg,92 m² 4.783 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Surkjærvej 3  7620 Lemvig,100.000 kr.,31-07-1993Fam. Salg,126 m² 794 kr/m²,4,1892,,Aktuel værdi
Villa VVilla Jegindøvej 11A  7680 Thyborøn,425.000 kr.,29-07-1993Alm. Salg,148 m² 2.872 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Linde Alle 8  7620 Lemvig,575.000 kr.,25-07-1993Alm. Salg,175 m² 3.286 kr/m²,8,1959,,Aktuel værdi
Villa VVilla Grønningen 2  7620 Lemvig,260.000 kr.,25-07-1993Alm. Salg,128 m² 2.031 kr/m²,5,1941,,Aktuel værdi
Villa VVilla Sprogøvej 5A  7680 Thyborøn,668.406 kr.,24-07-1993Alm. Salg,196 m² 3.410 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Kirkebyen 7  7620 Lemvig,650.000 kr.,22-07-1993Alm. Salg,217 m² 2.995 kr/m²,8,1939,,Aktuel værdi
"Rækkehus RRækkehus Strandvejen 111, st. tv  7673 Harboøre",700.000 kr.,20-07-1993Alm. Salg,85 m² 8.235 kr/m²,3,1900,,Aktuel værdi
"Rækkehus RRækkehus Strandvejen 111, st. mf  7673 Harboøre",700.000 kr.,20-07-1993Alm. Salg,134 m² 5.224 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Vestergade 42  7620 Lemvig,608.000 kr.,20-07-1993Alm. Salg,152 m² 4.000 kr/m²,7,1927,,Aktuel værdi
Villa VVilla Ringkøbingvej 136  7620 Lemvig,583.000 kr.,19-07-1993Alm. Salg,136 m² 4.287 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Lærkevej 30  7680 Thyborøn,520.000 kr.,19-07-1993Alm. Salg,115 m² 4.522 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Østerbjerg 11  7620 Lemvig,360.000 kr.,15-07-1993Alm. Salg,113 m² 3.186 kr/m²,5,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 2, 3. tv  7620 Lemvig",198.000 kr.,14-07-1993Alm. Salg,92 m² 2.152 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Råkærvej 17  7660 Bækmarksbro,170.000 kr.,13-07-1993Alm. Salg,110 m² 1.545 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Grønningen 1  7620 Lemvig,420.000 kr.,13-07-1993Alm. Salg,76 m² 5.526 kr/m²,3,1955,,Aktuel værdi
Rækkehus RRækkehus Frejasvej 124  7620 Lemvig,600.000 kr.,11-07-1993Alm. Salg,105 m² 5.714 kr/m²,4,1982,,Aktuel værdi
Villa VVilla Lomborgvej 47  7620 Lemvig,565.000 kr.,10-07-1993Alm. Salg,128 m² 4.414 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Nylund 39  7620 Lemvig,720.000 kr.,08-07-1993Alm. Salg,144 m² 5.000 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Ydunslund 59  7620 Lemvig,160.000 kr.,08-07-1993Alm. Salg,158 m² 1.013 kr/m²,6,1994,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 41, st. tv  7620 Lemvig",367.475 kr.,07-07-1993Alm. Salg,43 m² 8.546 kr/m²,2,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 41, st. th  7620 Lemvig",367.475 kr.,07-07-1993Alm. Salg,69 m² 5.326 kr/m²,3,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 41, 2  7620 Lemvig",367.475 kr.,07-07-1993Alm. Salg,75 m² 4.900 kr/m²,2,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 41, 1. th  7620 Lemvig",367.475 kr.,07-07-1993Alm. Salg,52 m² 7.067 kr/m²,2,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 41, 1. tv  7620 Lemvig",367.475 kr.,07-07-1993Alm. Salg,69 m² 5.326 kr/m²,2,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ågade 17, st  7620 Lemvig",511.000 kr.,07-07-1993Alm. Salg,132 m² 3.871 kr/m²,4,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ågade 17, 1  7620 Lemvig",511.000 kr.,07-07-1993Alm. Salg,84 m² 6.083 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Sejbjerg 30  7620 Lemvig,650.000 kr.,07-07-1993Alm. Salg,193 m² 3.368 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Uglevej 17  7620 Lemvig,685.000 kr.,06-07-1993Alm. Salg,200 m² 3.425 kr/m²,10,1973,,Aktuel værdi
Villa VVilla Sprogøvej 70A  7680 Thyborøn,572.000 kr.,05-07-1993Alm. Salg,142 m² 4.028 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Falkevej 6  7620 Lemvig,840.000 kr.,04-07-1993Fam. Salg,153 m² 5.490 kr/m²,8,1969,,Aktuel værdi
Villa VVilla Pugholmvej 13  7620 Lemvig,80.000 kr.,03-07-1993Alm. Salg,142 m² 563 kr/m²,5,1919,,Aktuel værdi
Villa VVilla Søndermarken 10  7620 Lemvig,830.000 kr.,01-07-1993Alm. Salg,180 m² 4.611 kr/m²,7,1987,,Aktuel værdi
Villa VVilla Kondorvej 34  7620 Lemvig,520.000 kr.,01-07-1993Alm. Salg,117 m² 4.444 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Fjaltringbyvej 21B  7620 Lemvig,260.000 kr.,01-07-1993Alm. Salg,87 m² 2.989 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Porsevej 17  7620 Lemvig,76.000 kr.,30-06-1993Auktion,114 m² 667 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Vilhelmsborgvej 105  7660 Bækmarksbro,250.000 kr.,29-06-1993Alm. Salg,68 m² 2.066 kr/m²,3,1830,,Aktuel værdi
Villa VVilla Tangvej 9  7620 Lemvig,2.300.000 kr.,29-06-1993Alm. Salg,249 m² 9.237 kr/m²,8,1872,,Aktuel værdi
Villa VVilla Vandborgvej 72  7620 Lemvig,250.000 kr.,29-06-1993Fam. Salg,216 m² 1.157 kr/m²,8,1923,,Aktuel værdi
Villa VVilla Nylund 29  7620 Lemvig,612.000 kr.,27-06-1993Fam. Salg,196 m² 3.122 kr/m²,7,1974,,Aktuel værdi
Villa VVilla Øster Nørbyvej 2  7620 Lemvig,120.893 kr.,24-06-1993Andet,68 m² 1.778 kr/m²,2,1954,,Aktuel værdi
Villa VVilla Transportvej 15  7620 Lemvig,750.000 kr.,24-06-1993Alm. Salg,154 m² 4.870 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Strandvejen 60B  7673 Harboøre,364.646 kr.,24-06-1993Alm. Salg,284 m² 1.284 kr/m²,8,1919,,Aktuel værdi
Villa VVilla Armosevej 30  7620 Lemvig,85.000 kr.,24-06-1993Alm. Salg,112 m² 759 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Sejbjerg 28  7620 Lemvig,418.000 kr.,23-06-1993Alm. Salg,111 m² 3.766 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Nørreled 38  7620 Lemvig,510.000 kr.,22-06-1993Alm. Salg,125 m² 4.080 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Hollandsvej 12  7620 Lemvig,1.300.000 kr.,22-06-1993Alm. Salg,304 m² 4.276 kr/m²,6,2014,,Aktuel værdi
Villa VVilla Storegade 18A  7620 Lemvig,215.000 kr.,22-06-1993Alm. Salg,209 m² 1.029 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Hvidstenhedevej 14  7620 Lemvig,835.000 kr.,21-06-1993Alm. Salg,230 m² 3.630 kr/m²,7,1920,,Aktuel værdi
Villa VVilla Lomborgvej 63  7620 Lemvig,335.000 kr.,20-06-1993Alm. Salg,123 m² 2.724 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Vandborgvej 72  7620 Lemvig,700.000 kr.,20-06-1993Alm. Salg,216 m² 3.241 kr/m²,8,1923,,Aktuel værdi
Villa VVilla Tangsøgade 52  7650 Bøvlingbjerg,295.000 kr.,18-06-1993Alm. Salg,149 m² 1.980 kr/m²,7,1925,,Aktuel værdi
Villa VVilla Ringvej 35  7620 Lemvig,172.574 kr.,17-06-1993Alm. Salg,90 m² 1.917 kr/m²,2,1927,,Aktuel værdi
Villa VVilla Sejbjerg 55  7620 Lemvig,80.000 kr.,15-06-1993Alm. Salg,249 m² 321 kr/m²,8,1994,,Aktuel værdi
Villa VVilla Højbovej 14  7620 Lemvig,410.000 kr.,14-06-1993Alm. Salg,87 m² 4.713 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Lemvigvej 74  7620 Lemvig,433.094 kr.,14-06-1993Alm. Salg,192 m² 2.256 kr/m²,6,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vråvej 39, st  7620 Lemvig",125.000 kr.,10-06-1993Alm. Salg,94 m² 1.330 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vråvej 39, 1  7620 Lemvig",125.000 kr.,10-06-1993Alm. Salg,66 m² 1.894 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Tvedvej 60  7620 Lemvig,255.280 kr.,10-06-1993Alm. Salg,135 m² 1.891 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Smedegårdvej 4  7660 Bækmarksbro,180.105 kr.,09-06-1993Andet,126 m² 1.429 kr/m²,3,1929,,Aktuel værdi
Rækkehus RRækkehus Sprogøvej 153A  7680 Thyborøn,132.000 kr.,08-06-1993Auktion,118 m² 1.119 kr/m²,4,1982,,Aktuel værdi
Villa VVilla Bøgelundvej 20  7620 Lemvig,98.000 kr.,08-06-1993Fam. Salg,125 m² 784 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Kondorvej 20  7620 Lemvig,510.000 kr.,07-06-1993Alm. Salg,170 m² 3.000 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Nørrebjerg 35  7620 Lemvig,595.000 kr.,06-06-1993Alm. Salg,163 m² 3.650 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Ringgade 37  7620 Lemvig,219.047 kr.,06-06-1993Fam. Salg,159 m² 1.378 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Fjordlystvej 2  7620 Lemvig,560.000 kr.,04-06-1993Alm. Salg,159 m² 3.522 kr/m²,2,1915,,Aktuel værdi
Villa VVilla Svendsgårdvej 11  7620 Lemvig,500.000 kr.,03-06-1993Alm. Salg,173 m² 2.890 kr/m²,4,1993,,Aktuel værdi
Villa VVilla Rømøvej 7  7680 Thyborøn,130.000 kr.,02-06-1993Alm. Salg,98 m² 1.327 kr/m²,3,1945,,Aktuel værdi
Villa VVilla Vesterhavsgade 4B  7620 Lemvig,235.000 kr.,01-06-1993Fam. Salg,90 m² 2.611 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Gajsgårdsvej 97  7673 Harboøre,430.000 kr.,01-06-1993Alm. Salg,126 m² 3.413 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 6, st  7620 Lemvig",396.000 kr.,30-05-1993Auktion,78 m² 5.077 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 6, 1  7620 Lemvig",396.000 kr.,30-05-1993Auktion,77 m² 5.143 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 6, 2  7620 Lemvig",396.000 kr.,30-05-1993Auktion,66 m² 6.000 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Gudumbro 57  7620 Lemvig,160.000 kr.,30-05-1993Alm. Salg,112 m² 1.429 kr/m²,4,1926,,Aktuel værdi
Rækkehus RRækkehus Vesterled 23  7620 Lemvig,275.000 kr.,27-05-1993Alm. Salg,74 m² 3.716 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Sundsdahlvej 37  7620 Lemvig,379.038 kr.,27-05-1993Alm. Salg,111 m² 3.415 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Odinsvej 58  7620 Lemvig,495.000 kr.,27-05-1993Alm. Salg,157 m² 3.153 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Thurøvej 4A  7680 Thyborøn,297.500 kr.,27-05-1993Alm. Salg,142 m² 2.095 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Lomborgvej 141  7620 Lemvig,30.000 kr.,26-05-1993Alm. Salg,86 m² 349 kr/m²,1,1880,,Aktuel værdi
Villa VVilla Fanøvej 11  7680 Thyborøn,310.000 kr.,26-05-1993Alm. Salg,130 m² 2.385 kr/m²,4,1941,,Aktuel værdi
Villa VVilla Torsvej 75  7620 Lemvig,568.306 kr.,24-05-1993Alm. Salg,170 m² 3.343 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Odinsvej 60  7620 Lemvig,805.000 kr.,24-05-1993Alm. Salg,149 m² 5.403 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Engelundvej 7  7620 Lemvig,300.000 kr.,23-05-1993Alm. Salg,97 m² 3.093 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Skrænten 60  7620 Lemvig,375.000 kr.,18-05-1993Alm. Salg,82 m² 4.573 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Jyllandsgade 6  7620 Lemvig,400.000 kr.,17-05-1993Alm. Salg,186 m² 2.151 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Strøggade 74  7620 Lemvig,84.166 kr.,17-05-1993Alm. Salg,113 m² 745 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Fyrvej 21  7620 Lemvig,1.500.000 kr.,16-05-1993Alm. Salg,252 m² 5.952 kr/m²,8,1900,,Aktuel værdi
"Villa VVilla Søndergade 10, st  7620 Lemvig",650.000 kr.,16-05-1993Alm. Salg,120 m² 5.417 kr/m²,4,1931,,Aktuel værdi
"Villa VVilla Søndergade 10, 1  7620 Lemvig",650.000 kr.,16-05-1993Alm. Salg,90 m² 7.222 kr/m²,4,1931,,Aktuel værdi
Villa VVilla Stormgade 15  7673 Harboøre,276.000 kr.,11-05-1993Alm. Salg,104 m² 2.654 kr/m²,5,1956,,Aktuel værdi
Villa VVilla Industrivej 51  7620 Lemvig,1.100.000 kr.,11-05-1993Fam. Salg,201 m² 4.059 kr/m²,8,1975,,Aktuel værdi
Villa VVilla Odinsvej 8  7620 Lemvig,595.000 kr.,10-05-1993Alm. Salg,161 m² 3.696 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Grønningen 24  7620 Lemvig,872.000 kr.,10-05-1993Alm. Salg,175 m² 4.983 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Nejrupvej 52  7620 Lemvig,140.000 kr.,04-05-1993Alm. Salg,185 m² 757 kr/m²,8,1900,,Aktuel værdi
Villa VVilla Møborgkirkevej 39  7660 Bækmarksbro,325.000 kr.,04-05-1993Alm. Salg,125 m² 2.600 kr/m²,5,1947,,Aktuel værdi
