Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Ellevej 1  2680 Solrød Strand,1.317.000 kr.,18-07-1998Alm. Salg,100 m² 13.170 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Rørdrumsvej 8  2680 Solrød Strand,1.550.000 kr.,18-07-1998Alm. Salg,121 m² 12.810 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Emmermarken 22  2680 Solrød Strand,994.000 kr.,15-07-1998Alm. Salg,110 m² 9.036 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Østre Strandvej 22A  2680 Solrød Strand,1.334.000 kr.,14-07-1998Alm. Salg,164 m² 8.134 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Søndre Byvej 14  2680 Solrød Strand,1.374.720 kr.,13-07-1998Alm. Salg,138 m² 9.962 kr/m²,6,1932,,Aktuel værdi
Rækkehus RRækkehus Boghvedemarken 62  2680 Solrød Strand,1.134.720 kr.,11-07-1998Alm. Salg,116 m² 9.782 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Litorinaparken 57  2680 Solrød Strand,940.000 kr.,11-07-1998Alm. Salg,112 m² 8.393 kr/m²,4,1974,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 10C  2680 Solrød Strand,895.958 kr.,09-07-1998Alm. Salg,73 m² 12.273 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Blommehaven 1  2680 Solrød Strand,1.439.000 kr.,09-07-1998Alm. Salg,124 m² 11.605 kr/m²,4,1968,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 38A  2680 Solrød Strand,870.468 kr.,08-07-1998Alm. Salg,72 m² 12.090 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Bag Bakkerne 5  2680 Solrød Strand,1.700.000 kr.,07-07-1998Alm. Salg,230 m² 7.391 kr/m²,8,1942,,Aktuel værdi
Rækkehus RRækkehus Litorinaparken 38  2680 Solrød Strand,986.940 kr.,06-07-1998Alm. Salg,112 m² 8.812 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Hasselvænget 2  2680 Solrød Strand,775.000 kr.,05-07-1998Alm. Salg,170 m² 4.559 kr/m²,5,1961,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 23D  2680 Solrød Strand,767.000 kr.,04-07-1998Alm. Salg,79 m² 9.709 kr/m²,3,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egeparken 31C, 3. tv  2680 Solrød Strand",651.000 kr.,02-07-1998Alm. Salg,89 m² 7.315 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Sandbakken 4  2680 Solrød Strand,500.000 kr.,01-07-1998Alm. Salg,204 m² 2.451 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Jersie Kystvej 3A  2680 Solrød Strand,2.149.200 kr.,29-06-1998Alm. Salg,175 m² 12.281 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Søndre Strandvej 10  2680 Solrød Strand,2.028.520 kr.,28-06-1998Alm. Salg,129 m² 15.725 kr/m²,4,1995,,Aktuel værdi
Villa VVilla Jagtvej 29  2680 Solrød Strand,2.344.000 kr.,28-06-1998Alm. Salg,176 m² 13.318 kr/m²,7,1973,,Aktuel værdi
Rækkehus RRækkehus Ankerhusvej 39  2680 Solrød Strand,1.137.000 kr.,27-06-1998Alm. Salg,129 m² 8.814 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Plantagevej 7  2680 Solrød Strand,2.500.000 kr.,24-06-1998Alm. Salg,214 m² 11.682 kr/m²,6,1990,,Aktuel værdi
Villa VVilla Hørmarken 7  2680 Solrød Strand,1.776.660 kr.,24-06-1998Alm. Salg,163 m² 10.900 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Solvej 1  2680 Solrød Strand,1.109.700 kr.,24-06-1998Alm. Salg,143 m² 7.760 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Yderholmvej 35  2680 Solrød Strand,947.586 kr.,24-06-1998Alm. Salg,441 m² 2.149 kr/m²,9,1700,,Aktuel værdi
Rækkehus RRækkehus Græshave Alle 72  4622 Havdrup,765.000 kr.,22-06-1998Alm. Salg,91 m² 8.407 kr/m²,3,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Akacieparken 9A, 1. 32  2680 Solrød Strand",660.835 kr.,21-06-1998Alm. Salg,66 m² 10.013 kr/m²,2,1975,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 28B  2680 Solrød Strand,849.480 kr.,21-06-1998Alm. Salg,73 m² 11.637 kr/m²,3,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Akacieparken 11B, st. 50  2680 Solrød Strand",855.000 kr.,19-06-1998Alm. Salg,108 m² 7.917 kr/m²,3,1975,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 21E  2680 Solrød Strand,705.000 kr.,18-06-1998Auktion,109 m² 6.468 kr/m²,4,1986,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 4F  2680 Solrød Strand,786.000 kr.,17-06-1998Alm. Salg,86 m² 9.140 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Nemovej 14  2680 Solrød Strand,1.581.600 kr.,17-06-1998Alm. Salg,183 m² 8.643 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Vinmarken 8  2680 Solrød Strand,1.401.880 kr.,14-06-1998Alm. Salg,150 m² 9.346 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Grønløkke 34  4622 Havdrup,936.800 kr.,13-06-1998Alm. Salg,109 m² 8.594 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Ellevej 6  2680 Solrød Strand,2.082.500 kr.,13-06-1998Andet,180 m² 11.569 kr/m²,6,1995,,Aktuel værdi
Villa VVilla Østre Frihedsvej 13B  2680 Solrød Strand,2.265.000 kr.,11-06-1998Alm. Salg,215 m² 10.535 kr/m²,5,0,,Aktuel værdi
Rækkehus RRækkehus Østre Frihedsvej 13B  2680 Solrød Strand,2.265.000 kr.,11-06-1998Alm. Salg,215 m² 10.535 kr/m²,6,0,,Aktuel værdi
Villa VVilla Hedevænget 2  4622 Havdrup,862.340 kr.,11-06-1998Alm. Salg,170 m² 5.073 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Birkegaardsalle 18  2680 Solrød Strand,776.000 kr.,10-06-1998Alm. Salg,109 m² 7.119 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Nyvej 1A  2680 Solrød Strand,1.435.400 kr.,10-06-1998Alm. Salg,132 m² 10.874 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Østre Grænsevej 19  2680 Solrød Strand,731.883 kr.,10-06-1998Alm. Salg,120 m² 6.099 kr/m²,4,2001,,Aktuel værdi
Rækkehus RRækkehus Kildebo 20  4622 Havdrup,834.000 kr.,09-06-1998Alm. Salg,88 m² 9.477 kr/m²,3,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Akacieparken 9B, st. 40  2680 Solrød Strand",734.010 kr.,09-06-1998Alm. Salg,75 m² 9.787 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Ulvelunden 21  4622 Havdrup,375.000 kr.,09-06-1998Alm. Salg,144 m² 2.604 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Ulvelunden 48  4622 Havdrup,395.000 kr.,09-06-1998Alm. Salg,130 m² 3.038 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Ulvelunden 5  4622 Havdrup,355.000 kr.,08-06-1998Alm. Salg,129 m² 2.752 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Ulvelunden 50  4622 Havdrup,395.000 kr.,08-06-1998Alm. Salg,128 m² 3.086 kr/m²,6,1999,,Aktuel værdi
Rækkehus RRækkehus Søndre Bæktoften 5  2680 Solrød Strand,1.083.264 kr.,07-06-1998Alm. Salg,103 m² 10.517 kr/m²,5,1986,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 38F  2680 Solrød Strand,758.780 kr.,07-06-1998Alm. Salg,76 m² 9.984 kr/m²,3,1987,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egeparken 31B, 1. mf  2680 Solrød Strand",593.000 kr.,07-06-1998Alm. Salg,57 m² 10.404 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Lyngagervej 12  2680 Solrød Strand,1.350.374 kr.,07-06-1998Alm. Salg,209 m² 6.461 kr/m²,8,1954,,Aktuel værdi
Villa VVilla Nøddehaven 22  2680 Solrød Strand,1.017.080 kr.,07-06-1998Alm. Salg,174 m² 5.845 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Ulvelunden 11  4622 Havdrup,395.000 kr.,07-06-1998Alm. Salg,169 m² 2.337 kr/m²,8,1999,,Aktuel værdi
Villa VVilla Ulvelunden 19  4622 Havdrup,375.000 kr.,07-06-1998Alm. Salg,130 m² 2.885 kr/m²,5,2001,,Aktuel værdi
Rækkehus RRækkehus Solsikkemarken 19  2680 Solrød Strand,1.219.000 kr.,06-06-1998Alm. Salg,100 m² 12.190 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Kellermanns Allé 12  2680 Solrød Strand,575.000 kr.,06-06-1998Andet,145 m² 3.966 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Kildebo 26  4622 Havdrup,998.000 kr.,03-06-1998Alm. Salg,127 m² 7.858 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Bæktoften 18  2680 Solrød Strand,1.186.496 kr.,03-06-1998Alm. Salg,121 m² 9.806 kr/m²,5,1971,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 23H  2680 Solrød Strand,808.730 kr.,31-05-1998Alm. Salg,79 m² 10.237 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Poppelhegnet 14  2680 Solrød Strand,1.516.000 kr.,31-05-1998Fam. Salg,127 m² 11.937 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Majsmarken 3  2680 Solrød Strand,1.583.060 kr.,31-05-1998Alm. Salg,133 m² 11.903 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Ulvelunden 48  4622 Havdrup,395.000 kr.,31-05-1998Alm. Salg,130 m² 3.038 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Holmevej 11A  2680 Solrød Strand,1.331.000 kr.,30-05-1998Alm. Salg,199 m² 6.688 kr/m²,5,1974,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 40H  2680 Solrød Strand,803.000 kr.,27-05-1998Alm. Salg,78 m² 10.295 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Solvej 13  2680 Solrød Strand,1.339.000 kr.,27-05-1998Alm. Salg,174 m² 7.695 kr/m²,7,1985,,Aktuel værdi
Villa VVilla Dalparken 9  4622 Havdrup,1.226.000 kr.,27-05-1998Alm. Salg,111 m² 11.045 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Stærevænget 13  4622 Havdrup,1.459.947 kr.,27-05-1998Alm. Salg,168 m² 8.690 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Jordbærhaven 12  2680 Solrød Strand,1.145.000 kr.,26-05-1998Alm. Salg,127 m² 9.016 kr/m²,5,1975,,Aktuel værdi
Rækkehus RRækkehus Søndre Bæktoften 3  2680 Solrød Strand,999.000 kr.,26-05-1998Alm. Salg,103 m² 9.699 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Tanggårdsvej 9  2680 Solrød Strand,1.216.000 kr.,26-05-1998Alm. Salg,137 m² 8.876 kr/m²,4,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Akacieparken 10A, 2. 12  2680 Solrød Strand",588.000 kr.,25-05-1998Alm. Salg,61 m² 9.639 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Rolighedsvænget 4  4622 Havdrup,1.456.000 kr.,25-05-1998Alm. Salg,127 m² 11.465 kr/m²,5,1997,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 10B  2680 Solrød Strand,905.000 kr.,24-05-1998Alm. Salg,73 m² 12.397 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Tjørnely 5  2680 Solrød Strand,1.847.000 kr.,24-05-1998Alm. Salg,166 m² 11.127 kr/m²,7,1974,,Aktuel værdi
Villa VVilla Toften 6  4622 Havdrup,789.940 kr.,23-05-1998Alm. Salg,78 m² 10.127 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Solvej 2  2680 Solrød Strand,1.473.640 kr.,23-05-1998Alm. Salg,205 m² 7.188 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Tanggårdsvej 26  2680 Solrød Strand,1.613.000 kr.,21-05-1998Alm. Salg,138 m² 11.688 kr/m²,5,1990,,Aktuel værdi
Villa VVilla Vinkelvej 27  4622 Havdrup,1.019.840 kr.,21-05-1998Alm. Salg,112 m² 9.106 kr/m²,5,1904,,Aktuel værdi
Villa VVilla Solrød Strandvej 40A  2680 Solrød Strand,1.952.000 kr.,20-05-1998Alm. Salg,152 m² 12.842 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Ulvelunden 46  4622 Havdrup,395.000 kr.,20-05-1998Alm. Salg,118 m² 3.347 kr/m²,4,1999,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egeparken 33A, 1. mf  2680 Solrød Strand",486.520 kr.,19-05-1998Alm. Salg,56 m² 8.688 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Søndre Strandvej 3  2680 Solrød Strand,1.814.000 kr.,19-05-1998Alm. Salg,204 m² 8.892 kr/m²,6,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egeparken 33B, 2. mf  2680 Solrød Strand",563.390 kr.,18-05-1998Alm. Salg,56 m² 10.061 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Flasken 2  2680 Solrød Strand,750.000 kr.,18-05-1998Alm. Salg,203 m² 3.695 kr/m²,7,1902,,Aktuel værdi
Villa VVilla Vestre Frihedsvej 2  2680 Solrød Strand,1.198.000 kr.,18-05-1998Alm. Salg,138 m² 8.681 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Lundehusvej 5  2680 Solrød Strand,2.530.380 kr.,18-05-1998Alm. Salg,130 m² 19.464 kr/m²,4,2000,,Aktuel værdi
Rækkehus RRækkehus Jordbærhaven 58  2680 Solrød Strand,994.000 kr.,17-05-1998Alm. Salg,122 m² 8.148 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Lyngvej 13  2680 Solrød Strand,394.000 kr.,17-05-1998Fam. Salg,143 m² 2.755 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Ulvelunden 13  4622 Havdrup,375.000 kr.,17-05-1998Alm. Salg,138 m² 2.717 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Ulvelunden 52  4622 Havdrup,395.000 kr.,17-05-1998Alm. Salg,137 m² 2.883 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Firkløvervej 6  2680 Solrød Strand,1.559.187 kr.,16-05-1998Alm. Salg,141 m² 11.058 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Ulvelunden 15  4622 Havdrup,375.000 kr.,16-05-1998Alm. Salg,147 m² 2.551 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Peyronsvej 9  2680 Solrød Strand,2.479.000 kr.,15-05-1998Alm. Salg,158 m² 15.690 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Engvej 16  2680 Solrød Strand,2.176.980 kr.,14-05-1998Alm. Salg,178 m² 12.230 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Engdraget 4  2680 Solrød Strand,1.207.740 kr.,14-05-1998Alm. Salg,174 m² 6.941 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Blokhusvej 12  2680 Solrød Strand,2.367.700 kr.,14-05-1998Alm. Salg,191 m² 12.396 kr/m²,6,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmelyparken 7A, 1. tv  2680 Solrød Strand",716.000 kr.,13-05-1998Alm. Salg,88 m² 8.136 kr/m²,3,1972,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 9D  2680 Solrød Strand,872.000 kr.,12-05-1998Alm. Salg,109 m² 8.000 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Hindbærhaven 11  2680 Solrød Strand,1.285.593 kr.,11-05-1998Alm. Salg,120 m² 10.713 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Fuglesangsvej 10  2680 Solrød Strand,750.000 kr.,11-05-1998Alm. Salg,116 m² 6.466 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Vestre Grootsvej 7  2680 Solrød Strand,1.334.000 kr.,11-05-1998Alm. Salg,140 m² 9.529 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Ravnevænget 3  4622 Havdrup,1.200.000 kr.,11-05-1998Alm. Salg,190 m² 6.000 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Digeparken 10  2680 Solrød Strand,1.207.000 kr.,10-05-1998Alm. Salg,110 m² 10.973 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Rismarken 42  2680 Solrød Strand,1.006.000 kr.,10-05-1998Alm. Salg,110 m² 9.145 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Åtoften 13  2680 Solrød Strand,1.370.482 kr.,09-05-1998Alm. Salg,124 m² 11.052 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Geiavej 1  2680 Solrød Strand,360.125 kr.,09-05-1998Alm. Salg,217 m² 1.470 kr/m²,9,1904,,Aktuel værdi
Rækkehus RRækkehus Grønløkke 13  4622 Havdrup,970.000 kr.,06-05-1998Alm. Salg,112 m² 8.661 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Søndermarksvej 10  4622 Havdrup,1.369.820 kr.,05-05-1998Alm. Salg,136 m² 10.072 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Jersie Kystvej 2A  2680 Solrød Strand,1.859.000 kr.,05-05-1998Alm. Salg,166 m² 11.199 kr/m²,5,1975,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Skolevej 8  4622 Havdrup,190.000 kr.,04-05-1998Auktion,28 m² 6.786 kr/m²,1,1931,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 3E  2680 Solrød Strand,747.000 kr.,04-05-1998Alm. Salg,86 m² 8.686 kr/m²,4,1986,,Aktuel værdi
Rækkehus RRækkehus Digeparken 23  2680 Solrød Strand,1.267.000 kr.,03-05-1998Alm. Salg,109 m² 11.624 kr/m²,4,1972,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 5E  2680 Solrød Strand,768.000 kr.,03-05-1998Alm. Salg,77 m² 9.974 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Lindevej 4  4622 Havdrup,1.248.000 kr.,03-05-1998Alm. Salg,119 m² 10.487 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Vestre Odinsvej 6  2680 Solrød Strand,1.912.939 kr.,03-05-1998Alm. Salg,213 m² 8.981 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Vibevej 3  2680 Solrød Strand,1.895.000 kr.,03-05-1998Alm. Salg,143 m² 13.252 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Agervænget 8  4622 Havdrup,1.453.670 kr.,03-05-1998Alm. Salg,170 m² 8.551 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Værkstedsvænget 1  4622 Havdrup,1.365.000 kr.,03-05-1998Alm. Salg,170 m² 8.029 kr/m²,4,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Akacieparken 9A, 1. 30  2680 Solrød Strand",574.755 kr.,02-05-1998Alm. Salg,54 m² 10.644 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Koglevej 2A  2680 Solrød Strand,1.317.054 kr.,30-04-1998Alm. Salg,181 m² 7.277 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Rylevej 2  2680 Solrød Strand,1.350.000 kr.,30-04-1998Alm. Salg,101 m² 13.366 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Fyrrevænget 8  2680 Solrød Strand,1.898.560 kr.,30-04-1998Alm. Salg,165 m² 11.506 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Ulvelunden 23  4622 Havdrup,375.000 kr.,30-04-1998Alm. Salg,125 m² 3.000 kr/m²,4,1999,,Aktuel værdi
Rækkehus RRækkehus Vasegården 15  2680 Solrød Strand,1.354.000 kr.,29-04-1998Alm. Salg,120 m² 11.283 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Jutemarken 1  2680 Solrød Strand,1.250.000 kr.,29-04-1998Alm. Salg,123 m² 8.503 kr/m²,5,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Akacieparken 9A, 2. 35  2680 Solrød Strand",750.000 kr.,28-04-1998Alm. Salg,104 m² 7.212 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Grootsvej 10  2680 Solrød Strand,554.000 kr.,28-04-1998Alm. Salg,177 m² 3.130 kr/m²,4,2006,,Aktuel værdi
Rækkehus RRækkehus Litorinaparken 45  2680 Solrød Strand,959.100 kr.,27-04-1998Alm. Salg,112 m² 8.563 kr/m²,4,1974,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 27H  2680 Solrød Strand,771.323 kr.,27-04-1998Alm. Salg,79 m² 9.764 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Østerlidevej 2  2680 Solrød Strand,1.841.000 kr.,27-04-1998Alm. Salg,233 m² 7.901 kr/m²,8,1975,,Aktuel værdi
Villa VVilla Vinmarken 13  2680 Solrød Strand,1.419.000 kr.,26-04-1998Alm. Salg,142 m² 9.993 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Ellevej 3  2680 Solrød Strand,1.596.360 kr.,25-04-1998Alm. Salg,120 m² 13.303 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Solbærhaven 18  2680 Solrød Strand,935.000 kr.,24-04-1998Alm. Salg,163 m² 5.736 kr/m²,4,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egeparken 31C, st. mf  2680 Solrød Strand",216.000 kr.,22-04-1998Fam. Salg,38 m² 5.684 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Løvvej 5  2680 Solrød Strand,675.000 kr.,22-04-1998Alm. Salg,175 m² 3.857 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Nyvej 2  2680 Solrød Strand,1.481.000 kr.,22-04-1998Alm. Salg,141 m² 10.504 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Kildebo 40  4622 Havdrup,967.000 kr.,21-04-1998Alm. Salg,126 m² 7.675 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Dalparken 7  4622 Havdrup,1.509.520 kr.,21-04-1998Alm. Salg,136 m² 11.099 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Ulvelunden 2  4622 Havdrup,24.800.000 kr.,20-04-1998Alm. Salg,82 m² 302.439 kr/m²,3,1999,,Aktuel værdi
Rækkehus RRækkehus Solsikkemarken 32  2680 Solrød Strand,1.338.000 kr.,20-04-1998Alm. Salg,106 m² 12.623 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Dalvænget 28  2680 Solrød Strand,1.638.080 kr.,19-04-1998Alm. Salg,114 m² 14.369 kr/m²,5,1982,,Aktuel værdi
"Villa VVilla Tanggårdsvej 19, st  2680 Solrød Strand",1.729.737 kr.,19-04-1998Alm. Salg,203 m² 8.521 kr/m²,6,1980,,Aktuel værdi
Rækkehus RRækkehus Litorinaparken 49  2680 Solrød Strand,1.021.000 kr.,18-04-1998Alm. Salg,112 m² 9.116 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Skolevej 66  4622 Havdrup,1.191.000 kr.,18-04-1998Alm. Salg,110 m² 10.827 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Duevej 17  2680 Solrød Strand,700.000 kr.,17-04-1998Alm. Salg,122 m² 5.738 kr/m²,3,1999,,Aktuel værdi
Villa VVilla Møllebjerg 37  2680 Solrød Strand,1.592.405 kr.,17-04-1998Alm. Salg,179 m² 8.896 kr/m²,6,1989,,Aktuel værdi
Rækkehus RRækkehus Boghvedemarken 76  2680 Solrød Strand,1.090.620 kr.,16-04-1998Alm. Salg,116 m² 9.402 kr/m²,4,1977,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 12E  2680 Solrød Strand,736.800 kr.,16-04-1998Alm. Salg,80 m² 9.210 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Fuglesangsvej 13  2680 Solrød Strand,481.135 kr.,16-04-1998Alm. Salg,95 m² 5.065 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Blindgyden 1  4622 Havdrup,775.000 kr.,15-04-1998Alm. Salg,78 m² 9.936 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Blokhusvej 13  2680 Solrød Strand,1.975.260 kr.,15-04-1998Alm. Salg,177 m² 11.160 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Løvvej 3  2680 Solrød Strand,700.000 kr.,14-04-1998Alm. Salg,205 m² 3.415 kr/m²,7,1998,,Aktuel værdi
Villa VVilla Engstrupvej 20  2680 Solrød Strand,1.833.000 kr.,14-04-1998Alm. Salg,179 m² 10.240 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Majsmarken 12  2680 Solrød Strand,1.633.000 kr.,13-04-1998Alm. Salg,140 m² 11.664 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Hovbovej 6  2680 Solrød Strand,1.813.860 kr.,11-04-1998Alm. Salg,146 m² 12.424 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Fuglesangsvej 8  2680 Solrød Strand,1.575.000 kr.,07-04-1998Alm. Salg,105 m² 15.000 kr/m²,4,1982,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmelyparken 6C, 2. tv  2680 Solrød Strand",710.000 kr.,06-04-1998Alm. Salg,89 m² 7.978 kr/m²,3,1972,,Aktuel værdi
Rækkehus RRækkehus Litorinaparken 121  2680 Solrød Strand,1.002.000 kr.,05-04-1998Alm. Salg,112 m² 8.946 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Sandbakken 27  2680 Solrød Strand,1.452.102 kr.,04-04-1998Alm. Salg,142 m² 10.226 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Elmevej 9  4622 Havdrup,970.500 kr.,03-04-1998Alm. Salg,120 m² 8.088 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Nordre Byvej 5  2680 Solrød Strand,380.000 kr.,02-04-1998Alm. Salg,252 m² 1.508 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Poppelvænget 4  2680 Solrød Strand,400.000 kr.,02-04-1998Alm. Salg,142 m² 2.817 kr/m²,5,1999,,Aktuel værdi
Rækkehus RRækkehus Grønløkke 30  4622 Havdrup,978.675 kr.,30-03-1998Alm. Salg,116 m² 8.437 kr/m²,4,1979,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 38H  2680 Solrød Strand,764.000 kr.,30-03-1998Alm. Salg,78 m² 9.795 kr/m²,3,1987,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Maglekæret 28C  2680 Solrød Strand,841.903 kr.,30-03-1998Alm. Salg,73 m² 11.533 kr/m²,2,1986,,Aktuel værdi
Villa VVilla Valnøddevej 4  2680 Solrød Strand,1.020.000 kr.,30-03-1998Alm. Salg,175 m² 5.829 kr/m²,5,1972,,Aktuel værdi
