Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Gefionsvej 17  4654 Faxe Ladeplads,828.948 kr.,22-12-1994Alm. Salg,193 m² 4.295 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Villavej 11  4690 Haslev,578.340 kr.,21-12-1994Alm. Salg,127 m² 4.554 kr/m²,6,1950,,Aktuel værdi
Rækkehus RRækkehus Moltkesvej 34C  4690 Haslev,405.000 kr.,20-12-1994Andet,60 m² 6.750 kr/m²,2,1982,,Aktuel værdi
Villa VVilla Teestrup Nedenvej 34  4690 Haslev,407.500 kr.,20-12-1994Alm. Salg,134 m² 3.041 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Karisevej 34  4690 Haslev,425.000 kr.,20-12-1994Alm. Salg,118 m² 3.602 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Pilestrædet 4  4640 Faxe,435.000 kr.,19-12-1994Alm. Salg,156 m² 2.788 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Ulstrup Bygade 4  4682 Tureby,695.000 kr.,19-12-1994Alm. Salg,95 m² 7.316 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Terslevvej 6  4690 Haslev,500.000 kr.,19-12-1994Alm. Salg,127 m² 3.937 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Sækkehusvej 5  4640 Faxe,385.840 kr.,19-12-1994Alm. Salg,112 m² 3.445 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Klintevej 4  4654 Faxe Ladeplads,310.000 kr.,18-12-1994Alm. Salg,180 m² 1.722 kr/m²,6,1919,,Aktuel værdi
Villa VVilla Kornagervej 89  4640 Faxe,485.000 kr.,15-12-1994Alm. Salg,94 m² 5.160 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Bjerggårdsvej 1  4683 Rønnede,705.000 kr.,14-12-1994Alm. Salg,147 m² 4.796 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Rønnedevej 25A  4640 Faxe,1.109.205 kr.,14-12-1994Alm. Salg,282 m² 3.933 kr/m²,10,1912,,Aktuel værdi
Villa VVilla Gartnerhaven 11  4654 Faxe Ladeplads,645.000 kr.,13-12-1994Alm. Salg,132 m² 4.886 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Nordborgvej 17  4690 Haslev,195.768 kr.,13-12-1994Andet,172 m² 1.138 kr/m²,5,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirketorvet 18, 2. 3  4640 Faxe",255.000 kr.,12-12-1994Alm. Salg,41 m² 6.220 kr/m²,2,1990,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 14, 2  4653 Karise",500.000 kr.,12-12-1994Alm. Salg,62 m² 8.065 kr/m²,2,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 14, 1  4653 Karise",500.000 kr.,12-12-1994Alm. Salg,102 m² 4.902 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Bækkebro 17  4690 Haslev,495.000 kr.,11-12-1994Alm. Salg,96 m² 5.156 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Svalevej 6  4683 Rønnede,555.000 kr.,11-12-1994Alm. Salg,166 m² 3.343 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Hestehavevej 6  4683 Rønnede,340.000 kr.,11-12-1994Alm. Salg,105 m² 3.238 kr/m²,4,1865,,Aktuel værdi
Villa VVilla Olstrupvej 6  4690 Haslev,560.000 kr.,11-12-1994Alm. Salg,120 m² 4.667 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Høsten Teglværksvej 64  4690 Haslev,280.000 kr.,11-12-1994Alm. Salg,131 m² 2.137 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Juellundvej 7  4682 Tureby,378.000 kr.,10-12-1994Alm. Salg,180 m² 2.100 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Spjellerupvej 45  4640 Faxe,245.000 kr.,08-12-1994Alm. Salg,114 m² 2.149 kr/m²,3,1932,,Aktuel værdi
Villa VVilla Karisevej 76  4690 Haslev,430.000 kr.,08-12-1994Alm. Salg,121 m² 3.554 kr/m²,5,1904,,Aktuel værdi
Villa VVilla Moltkesvej 47  4690 Haslev,613.297 kr.,08-12-1994Alm. Salg,164 m² 3.740 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Vestergade 15  4640 Faxe,640.000 kr.,08-12-1994Alm. Salg,170 m² 3.765 kr/m²,5,1904,,Aktuel værdi
Villa VVilla Nyvænget 13  4690 Haslev,975.000 kr.,06-12-1994Alm. Salg,138 m² 7.065 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Bråbyvej 5B  4690 Haslev,475.000 kr.,05-12-1994Alm. Salg,70 m² 6.786 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Tornemarksvej 1  4640 Faxe,1.450.000 kr.,04-12-1994Alm. Salg,259 m² 5.598 kr/m²,4,1992,,Aktuel værdi
Villa VVilla Vindbyholtvej 23B  4640 Faxe,450.000 kr.,04-12-1994Alm. Salg,146 m² 3.082 kr/m²,3,1926,,Aktuel værdi
Villa VVilla Nordborgvej 29  4690 Haslev,553.660 kr.,04-12-1994Alm. Salg,109 m² 5.079 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Dyssevej 35  4683 Rønnede,240.000 kr.,04-12-1994Alm. Salg,157 m² 1.529 kr/m²,4,2015,,Aktuel værdi
Villa VVilla Ådalsvej 9  4653 Karise,280.000 kr.,03-12-1994Alm. Salg,108 m² 2.593 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Moltkesvej 45  4690 Haslev,360.000 kr.,01-12-1994Alm. Salg,79 m² 4.557 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Kulagervej 4A  4653 Karise,112.071 kr.,29-11-1994Alm. Salg,173 m² 648 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Smedevænget 18  4690 Haslev,725.000 kr.,29-11-1994Alm. Salg,133 m² 5.451 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Kulagervej 4B  4653 Karise,112.071 kr.,29-11-1994Alm. Salg,119 m² 942 kr/m²,6,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirketorvet 18, 1. 8  4640 Faxe",368.000 kr.,27-11-1994Alm. Salg,71 m² 5.183 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Knudsvej 9  4640 Faxe,890.200 kr.,27-11-1994Alm. Salg,223 m² 3.992 kr/m²,9,1938,,Aktuel værdi
Villa VVilla Allegade 27  4690 Haslev,506.080 kr.,27-11-1994Alm. Salg,165 m² 3.067 kr/m²,6,1919,,Aktuel værdi
Villa VVilla Karisevej 40  4690 Haslev,690.000 kr.,27-11-1994Alm. Salg,198 m² 3.485 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Trondhjemshuse 5  4653 Karise,1.180.000 kr.,27-11-1994Alm. Salg,275 m² 4.291 kr/m²,6,2023,,Aktuel værdi
Villa VVilla Kornagervej 19  4640 Faxe,655.000 kr.,27-11-1994Alm. Salg,134 m² 4.888 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Kornagervej 68  4640 Faxe,750.000 kr.,25-11-1994Alm. Salg,161 m² 4.658 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Dyssevej 3  4690 Haslev,930.000 kr.,25-11-1994Alm. Salg,161 m² 5.776 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Blåbækvej 2  4640 Faxe,276.250 kr.,24-11-1994Alm. Salg,220 m² 1.256 kr/m²,7,1887,,Aktuel værdi
Villa VVilla Terslevvej 26  4690 Haslev,425.000 kr.,24-11-1994Alm. Salg,133 m² 3.195 kr/m²,3,1931,,Aktuel værdi
Villa VVilla Solagervej 13  4690 Haslev,895.000 kr.,24-11-1994Alm. Salg,178 m² 5.028 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Teestrupvej 32  4690 Haslev,280.000 kr.,23-11-1994Alm. Salg,114 m² 2.456 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Vængevej 9  4690 Haslev,742.000 kr.,23-11-1994Alm. Salg,207 m² 3.585 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Bonderødvej 23  4640 Faxe,569.700 kr.,23-11-1994Alm. Salg,346 m² 1.647 kr/m²,13,2004,,Aktuel værdi
Villa VVilla Hovedgaden 68  4654 Faxe Ladeplads,725.000 kr.,23-11-1994Alm. Salg,158 m² 4.589 kr/m²,4,1930,,Aktuel værdi
Rækkehus RRækkehus Vibevej 9A  4640 Faxe,68.500 kr.,22-11-1994Alm. Salg,92 m² 745 kr/m²,3,2019,,Aktuel værdi
Rækkehus RRækkehus Vibevej 9B  4640 Faxe,68.500 kr.,22-11-1994Alm. Salg,92 m² 745 kr/m²,3,2019,,Aktuel værdi
Villa VVilla Rønnedevej 62A  4640 Faxe,560.000 kr.,22-11-1994Alm. Salg,136 m² 4.118 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Strandvejen 4  4654 Faxe Ladeplads,825.000 kr.,22-11-1994Alm. Salg,227 m² 3.634 kr/m²,7,1860,,Aktuel værdi
Villa VVilla Smedevænget 16  4690 Haslev,566.215 kr.,21-11-1994Alm. Salg,116 m² 4.881 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Rørsangervej 12  4683 Rønnede,775.269 kr.,20-11-1994Alm. Salg,164 m² 4.727 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Syrenvej 17  4690 Haslev,845.000 kr.,18-11-1994Alm. Salg,163 m² 5.184 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Præstøvej 125  4640 Faxe,246.000 kr.,17-11-1994Alm. Salg,75 m² 3.280 kr/m²,2,1860,,Aktuel værdi
Rækkehus RRækkehus Havetoften 8  4690 Haslev,455.000 kr.,16-11-1994Alm. Salg,69 m² 6.594 kr/m²,2,1982,,Aktuel værdi
Villa VVilla Bavnehøjen 20  4690 Haslev,695.000 kr.,16-11-1994Alm. Salg,115 m² 6.043 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Drosselvej 114  4653 Karise,404.681 kr.,14-11-1994Fam. Salg,149 m² 2.716 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Liden Kirstens Vej 3  4653 Karise,481.000 kr.,14-11-1994Alm. Salg,120 m² 4.008 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Stavnstrupvej 70  4733 Tappernøje,419.940 kr.,13-11-1994Alm. Salg,233 m² 1.802 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Nygade 23  4640 Faxe,700.000 kr.,13-11-1994Alm. Salg,138 m² 5.072 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Dalvej 16  4690 Haslev,1.020.930 kr.,13-11-1994Alm. Salg,132 m² 7.734 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Skolegade 50  4653 Karise,322.000 kr.,13-11-1994Alm. Salg,111 m² 2.901 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Højvangen 2  4690 Haslev,785.000 kr.,13-11-1994Alm. Salg,196 m² 3.651 kr/m²,7,1978,,Aktuel værdi
Villa VVilla Højgårdsvej 27B  4683 Rønnede,140.000 kr.,13-11-1994Alm. Salg,246 m² 569 kr/m²,6,1894,,Aktuel værdi
Villa VVilla Højgårdsvej 27A  4683 Rønnede,140.000 kr.,13-11-1994Alm. Salg,173 m² 809 kr/m²,4,1895,,Aktuel værdi
Villa VVilla Gl. Næstvedvej 52  4683 Rønnede,410.000 kr.,12-11-1994Alm. Salg,146 m² 2.808 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Egedevej 88A  4640 Faxe,350.000 kr.,11-11-1994Alm. Salg,144 m² 2.431 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Spjellerupvej 47  4640 Faxe,600.000 kr.,10-11-1994Alm. Salg,176 m² 3.409 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Nordborgvej 14  4690 Haslev,645.000 kr.,09-11-1994Alm. Salg,150 m² 4.300 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Allegade 67  4690 Haslev,620.000 kr.,09-11-1994Alm. Salg,156 m² 3.974 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Ellevej 6  4640 Faxe,415.000 kr.,09-11-1994Alm. Salg,92 m² 4.511 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Nygade 41  4690 Haslev,570.835 kr.,08-11-1994Alm. Salg,124 m² 4.604 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Ringstedvej 88  4690 Haslev,665.000 kr.,08-11-1994Alm. Salg,143 m² 4.650 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Egedevej 58  4640 Faxe,230.000 kr.,08-11-1994Alm. Salg,112 m² 2.054 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Strandfogedvej 2  4640 Faxe,425.000 kr.,07-11-1994Alm. Salg,219 m² 1.941 kr/m²,9,1857,,Aktuel værdi
Rækkehus RRækkehus Sydskrænten 25A  4690 Haslev,611.821 kr.,06-11-1994Alm. Salg,85 m² 7.198 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Bellisvej 15  4690 Haslev,305.000 kr.,06-11-1994Fam. Salg,136 m² 2.243 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Præstevænget 8  4653 Karise,623.700 kr.,06-11-1994Alm. Salg,190 m² 3.283 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Babberupvej 27  4690 Haslev,641.019 kr.,05-11-1994Alm. Salg,112 m² 5.723 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Bjerredevej 14  4682 Tureby,946.100 kr.,04-11-1994Alm. Salg,126 m² 7.509 kr/m²,5,1961,,Aktuel værdi
Rækkehus RRækkehus Freerslevvej 2C  4690 Haslev,464.000 kr.,03-11-1994Alm. Salg,58 m² 8.000 kr/m²,2,1990,,Aktuel værdi
Villa VVilla Moltkesvej 37  4690 Haslev,480.000 kr.,03-11-1994Alm. Salg,125 m² 3.840 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Peder Olufsens Vej 23  4653 Karise,695.000 kr.,01-11-1994Alm. Salg,150 m² 4.633 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Tågerupvej 17  4653 Karise,411.666 kr.,31-10-1994Alm. Salg,106 m² 3.884 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Grunderupvej 19  4683 Rønnede,430.000 kr.,31-10-1994Alm. Salg,103 m² 4.175 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Bråbyvej 11  4690 Haslev,385.000 kr.,30-10-1994Alm. Salg,85 m² 4.529 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Skuderløsevej 6  4690 Haslev,515.000 kr.,29-10-1994Alm. Salg,130 m² 3.962 kr/m²,3,1895,,Aktuel værdi
Villa VVilla Fællesvej 2  4653 Karise,498.750 kr.,29-10-1994Alm. Salg,123 m² 4.055 kr/m²,3,2017,,Aktuel værdi
Villa VVilla Skuderløsevej 34  4690 Haslev,615.000 kr.,27-10-1994Alm. Salg,169 m² 3.639 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Atterupvej 4  4640 Faxe,1.080.000 kr.,27-10-1994Alm. Salg,162 m² 6.667 kr/m²,7,1897,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 19A, 2  4690 Haslev",390.000 kr.,26-10-1994Alm. Salg,99 m² 3.939 kr/m²,2,1925,,Aktuel værdi
Villa VVilla Sydskrænten 18  4690 Haslev,715.000 kr.,26-10-1994Alm. Salg,94 m² 7.606 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Stenagervej 41  4640 Faxe,715.000 kr.,26-10-1994Alm. Salg,131 m² 5.458 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Vivede Møllehuse 1  4640 Faxe,480.000 kr.,26-10-1994Alm. Salg,126 m² 3.810 kr/m²,6,1889,,Aktuel værdi
Villa VVilla Kastanievej 13  4640 Faxe,709.800 kr.,25-10-1994Alm. Salg,170 m² 4.175 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Nylandsvej 3  4654 Faxe Ladeplads,478.000 kr.,24-10-1994Alm. Salg,150 m² 3.187 kr/m²,7,1914,,Aktuel værdi
Villa VVilla Højgårdsvejen 1  4690 Haslev,730.200 kr.,24-10-1994Alm. Salg,131 m² 5.574 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Egedevej 179  4690 Haslev,1.127.840 kr.,23-10-1994Alm. Salg,238 m² 4.739 kr/m²,7,1870,,Aktuel værdi
Villa VVilla Gårdhøjen 7  4690 Haslev,840.000 kr.,20-10-1994Alm. Salg,151 m² 5.563 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Kildebakkevej 21  4690 Haslev,725.000 kr.,19-10-1994Auktion,117 m² 6.197 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Høsten Teglværksvej 85  4690 Haslev,380.000 kr.,18-10-1994Alm. Salg,143 m² 2.657 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Hvedevænget 38  4690 Haslev,576.733 kr.,18-10-1994Alm. Salg,105 m² 5.493 kr/m²,2,1962,,Aktuel værdi
Villa VVilla Syrenvej 15  4690 Haslev,709.952 kr.,17-10-1994Alm. Salg,130 m² 5.461 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Heeringvej 46  4690 Haslev,445.180 kr.,16-10-1994Alm. Salg,112 m² 3.975 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Tårnhusvej 17  4690 Haslev,260.000 kr.,16-10-1994Fam. Salg,179 m² 1.453 kr/m²,5,1892,,Aktuel værdi
Villa VVilla Thornfjeldsvej 4  4640 Faxe,485.000 kr.,16-10-1994Alm. Salg,166 m² 2.922 kr/m²,7,1877,,Aktuel værdi
Villa VVilla Birkevænget 1  4683 Rønnede,465.000 kr.,16-10-1994Alm. Salg,190 m² 2.447 kr/m²,5,1904,,Aktuel værdi
Villa VVilla Søndergade 28  4653 Karise,317.250 kr.,15-10-1994Alm. Salg,103 m² 3.080 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Bråbyvej 55  4690 Haslev,395.811 kr.,13-10-1994Alm. Salg,146 m² 2.711 kr/m²,5,1885,,Aktuel værdi
Villa VVilla Gammelbyvej 1  4653 Karise,345.000 kr.,13-10-1994Alm. Salg,83 m² 4.157 kr/m²,3,1855,,Aktuel værdi
Villa VVilla Nordhøjvej 36  4640 Faxe,233.750 kr.,13-10-1994Andet,123 m² 1.900 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Kløvervænget 47A  4690 Haslev,819.000 kr.,13-10-1994Alm. Salg,157 m² 5.217 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Røn Alle 20  4690 Haslev,860.000 kr.,12-10-1994Alm. Salg,207 m² 4.155 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Røn Alle 43  4690 Haslev,704.095 kr.,12-10-1994Alm. Salg,187 m² 3.765 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Hammersgårdvej 13  4690 Haslev,448.494 kr.,11-10-1994Alm. Salg,150 m² 2.990 kr/m²,4,1877,,Aktuel værdi
Rækkehus RRækkehus Moltkesvej 36F  4690 Haslev,555.000 kr.,10-10-1994Alm. Salg,85 m² 6.529 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Skuderløse Bygade 2  4690 Haslev,267.020 kr.,09-10-1994Alm. Salg,80 m² 3.338 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Dalager 9  4690 Haslev,475.000 kr.,09-10-1994Alm. Salg,108 m² 4.398 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Nybyvej 9  4682 Tureby,771.620 kr.,04-10-1994Alm. Salg,176 m² 4.384 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Bonderødvej 6  4640 Faxe,614.744 kr.,04-10-1994Alm. Salg,145 m² 4.240 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Snedkærgårdsvej 11  4682 Tureby,50.000 kr.,03-10-1994Alm. Salg,148 m² 338 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Knudsvej 7  4640 Faxe,345.000 kr.,03-10-1994Alm. Salg,110 m² 3.136 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Leestrupvej 4  4683 Rønnede,250.000 kr.,02-10-1994Alm. Salg,109 m² 2.294 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Månebakken 4  4690 Haslev,820.000 kr.,02-10-1994Alm. Salg,309 m² 2.654 kr/m²,8,1968,,Aktuel værdi
Villa VVilla Druestrupvej 18  4690 Haslev,225.000 kr.,02-10-1994Alm. Salg,360 m² 526 kr/m²,14,1860,,Aktuel værdi
Rækkehus RRækkehus Favrbyvej 6  4654 Faxe Ladeplads,178.571 kr.,01-10-1994Fam. Salg,136 m² 1.313 kr/m²,5,1852,,Aktuel værdi
Rækkehus RRækkehus Favrbyvej 8  4654 Faxe Ladeplads,178.571 kr.,01-10-1994Fam. Salg,125 m² 1.429 kr/m²,6,1852,,Aktuel værdi
Rækkehus RRækkehus Favrbyvej 10  4654 Faxe Ladeplads,178.571 kr.,01-10-1994Fam. Salg,127 m² 1.406 kr/m²,3,1852,,Aktuel værdi
Rækkehus RRækkehus Favrbyvej 12  4654 Faxe Ladeplads,178.571 kr.,01-10-1994Fam. Salg,107 m² 1.669 kr/m²,3,1852,,Aktuel værdi
Rækkehus RRækkehus Favrbyvej 14  4654 Faxe Ladeplads,178.571 kr.,01-10-1994Fam. Salg,165 m² 1.082 kr/m²,4,1852,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Enighedsvej 2  4690 Haslev,925.000 kr.,29-09-1994Alm. Salg,83 m² 11.145 kr/m²,3,1890,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Enighedsvej 4  4690 Haslev,925.000 kr.,29-09-1994Alm. Salg,106 m² 8.726 kr/m²,4,1890,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Stationsvej 8  4690 Haslev,925.000 kr.,29-09-1994Alm. Salg,81 m² 11.420 kr/m²,3,1890,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Stationsvej 10  4690 Haslev,925.000 kr.,29-09-1994Alm. Salg,104 m² 8.894 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Kissendrupvej 46B  4640 Faxe,660.000 kr.,29-09-1994Alm. Salg,193 m² 3.420 kr/m²,8,1850,,Aktuel værdi
Villa VVilla Kissendrupvej 46A  4640 Faxe,660.000 kr.,29-09-1994Alm. Salg,149 m² 4.430 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Marelundsvej 2  4640 Faxe,535.000 kr.,29-09-1994Alm. Salg,120 m² 4.458 kr/m²,5,1888,,Aktuel værdi
Villa VVilla Ringstedvej 35  4690 Haslev,795.000 kr.,29-09-1994Alm. Salg,105 m² 6.625 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Kornagervej 48  4640 Faxe,615.000 kr.,29-09-1994Alm. Salg,129 m² 4.767 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Tulipanvej 4  4690 Haslev,660.000 kr.,29-09-1994Alm. Salg,111 m² 5.946 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Kulagervej 18  4653 Karise,710.000 kr.,28-09-1994Alm. Salg,196 m² 3.622 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Terslevvej 11  4690 Haslev,190.932 kr.,28-09-1994Alm. Salg,96 m² 1.989 kr/m²,3,1727,,Aktuel værdi
Villa VVilla Stengårdsvej 13  4690 Haslev,323.000 kr.,28-09-1994Fam. Salg,74 m² 4.365 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Præstemarksvej 7B  4653 Karise,533.000 kr.,27-09-1994Alm. Salg,151 m² 3.530 kr/m²,3,1903,,Aktuel værdi
Villa VVilla Gisselfeldvej 4  4690 Haslev,395.000 kr.,27-09-1994Alm. Salg,158 m² 2.500 kr/m²,4,1777,,Aktuel værdi
Villa VVilla Sommervej 10  4654 Faxe Ladeplads,862.520 kr.,27-09-1994Alm. Salg,204 m² 4.228 kr/m²,10,1907,,Aktuel værdi
Villa VVilla Fredensvej 13  4690 Haslev,382.600 kr.,26-09-1994Alm. Salg,112 m² 3.416 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Præstøvej 141B  4640 Faxe,650.000 kr.,26-09-1994Alm. Salg,103 m² 6.311 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Rødvigvej 24  4640 Faxe,400.000 kr.,26-09-1994Alm. Salg,106 m² 3.774 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Langdalen 6  4690 Haslev,781.342 kr.,26-09-1994Alm. Salg,226 m² 3.457 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Nordborgvej 12  4690 Haslev,555.000 kr.,24-09-1994Alm. Salg,111 m² 5.000 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Johansgade 7  4690 Haslev,440.000 kr.,22-09-1994Alm. Salg,127 m² 3.465 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Forårsvej 1  4654 Faxe Ladeplads,500.000 kr.,21-09-1994Alm. Salg,123 m² 4.065 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Ellevej 14  4640 Faxe,535.000 kr.,21-09-1994Alm. Salg,114 m² 4.693 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Kornagervej 106  4640 Faxe,628.219 kr.,19-09-1994Alm. Salg,134 m² 4.688 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Ternesøparken 45  4690 Haslev,324.981 kr.,18-09-1994Alm. Salg,104 m² 3.125 kr/m²,4,1992,,Aktuel værdi
Villa VVilla Schwartzgade 1  4690 Haslev,340.000 kr.,18-09-1994Fam. Salg,140 m² 2.429 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Borupvej 16  4683 Rønnede,850.000 kr.,18-09-1994Alm. Salg,120 m² 7.083 kr/m²,4,1893,,Aktuel værdi
Villa VVilla Guldagervej 3  4640 Faxe,671.600 kr.,15-09-1994Alm. Salg,132 m² 5.088 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Maglemosevej 28  4690 Haslev,560.000 kr.,15-09-1994Alm. Salg,159 m² 3.522 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Kastanievej 29  4690 Haslev,725.000 kr.,15-09-1994Alm. Salg,182 m² 3.984 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Bøgevej 23  4683 Rønnede,560.000 kr.,14-09-1994Alm. Salg,123 m² 4.553 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Sofiendalsvej 29C  4690 Haslev,540.000 kr.,13-09-1994Alm. Salg,115 m² 4.696 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Stenagervej 35  4640 Faxe,550.000 kr.,13-09-1994Alm. Salg,172 m² 3.198 kr/m²,7,1974,,Aktuel værdi
Rækkehus RRækkehus Flidsagervej 4A  4654 Faxe Ladeplads,709.202 kr.,12-09-1994Alm. Salg,152 m² 4.666 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Kildevang 5  4690 Haslev,545.000 kr.,12-09-1994Alm. Salg,139 m² 3.921 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Terslevvej 22  4690 Haslev,510.000 kr.,11-09-1994Alm. Salg,183 m² 2.787 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Gefionsvej 8  4654 Faxe Ladeplads,623.000 kr.,11-09-1994Alm. Salg,120 m² 5.192 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Danavej 3  4640 Faxe,150.000 kr.,11-09-1994Alm. Salg,114 m² 1.316 kr/m²,3,1934,,Aktuel værdi
