Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Gammelgårds Alle 21, st. tv  2665 Vallensbæk Strand",49.000 kr.,30-04-1994Alm. Salg,87 m² 563 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Bækkeskovvej 23  2665 Vallensbæk Strand,1.009.513 kr.,30-04-1994Alm. Salg,164 m² 6.156 kr/m²,6,1929,,Aktuel værdi
Rækkehus RRækkehus Kollerupvej 61  2665 Vallensbæk Strand,920.000 kr.,28-04-1994Alm. Salg,130 m² 7.077 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Hyttebovej 53  2665 Vallensbæk Strand,493.000 kr.,26-04-1994Fam. Salg,167 m² 2.952 kr/m²,6,1963,,Aktuel værdi
Rækkehus RRækkehus Egernbo 2  2665 Vallensbæk Strand,674.200 kr.,24-04-1994Alm. Salg,104 m² 6.483 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Pilehavevænge 39  2625 Vallensbæk,976.002 kr.,24-04-1994Alm. Salg,128 m² 7.625 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Egernbo 18  2665 Vallensbæk Strand,728.616 kr.,22-04-1994Alm. Salg,102 m² 7.143 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Vallensbæk Strandvej 204  2665 Vallensbæk Strand,1.035.000 kr.,21-04-1994Alm. Salg,235 m² 4.404 kr/m²,7,1933,,Aktuel værdi
Rækkehus RRækkehus Bjørnebo 55  2665 Vallensbæk Strand,740.800 kr.,20-04-1994Alm. Salg,102 m² 7.263 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Valmuebakken 16  2625 Vallensbæk,750.000 kr.,19-04-1994Alm. Salg,74 m² 10.135 kr/m²,3,1993,,Aktuel værdi
Rækkehus RRækkehus Kollerupvej 59  2665 Vallensbæk Strand,888.638 kr.,19-04-1994Alm. Salg,130 m² 6.836 kr/m²,5,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 22, st. 8  2665 Vallensbæk Strand",256.000 kr.,19-04-1994Alm. Salg,49 m² 5.224 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Pilehavevænge 124  2625 Vallensbæk,969.380 kr.,19-04-1994Alm. Salg,157 m² 6.174 kr/m²,6,1969,,Aktuel værdi
Rækkehus RRækkehus Rævebo 14  2665 Vallensbæk Strand,733.750 kr.,18-04-1994Alm. Salg,102 m² 7.194 kr/m²,4,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 2, st. 4  2665 Vallensbæk Strand",292.864 kr.,18-04-1994Alm. Salg,88 m² 3.328 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Møllestensvej 18  2625 Vallensbæk,1.220.000 kr.,17-04-1994Alm. Salg,172 m² 7.093 kr/m²,6,1988,,Aktuel værdi
Villa VVilla Hyttekrogen 17  2665 Vallensbæk Strand,830.000 kr.,17-04-1994Alm. Salg,122 m² 6.803 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Tårnborgvej 4  2665 Vallensbæk Strand,1.239.407 kr.,14-04-1994Alm. Salg,128 m² 9.683 kr/m²,4,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammelgårds Alle 29, 1. 18  2665 Vallensbæk Strand",133.600 kr.,13-04-1994Alm. Salg,49 m² 2.727 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Pilehavevænge 46  2625 Vallensbæk,778.716 kr.,13-04-1994Alm. Salg,103 m² 7.560 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Hyttevænget 1  2665 Vallensbæk Strand,993.100 kr.,13-04-1994Alm. Salg,132 m² 7.523 kr/m²,4,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 84, 3. mf  2665 Vallensbæk Strand",375.000 kr.,11-04-1994Alm. Salg,60 m² 6.250 kr/m²,2,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 70, 2. tv  2665 Vallensbæk Strand",410.321 kr.,10-04-1994Alm. Salg,87 m² 4.716 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 82, 4. mf  2665 Vallensbæk Strand",378.000 kr.,10-04-1994Alm. Salg,60 m² 6.300 kr/m²,2,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammelgårds Alle 15, 1. th  2665 Vallensbæk Strand",366.000 kr.,07-04-1994Alm. Salg,87 m² 4.207 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammelgårds Alle 17, 1. 13  2665 Vallensbæk Strand",229.500 kr.,06-04-1994Alm. Salg,49 m² 4.684 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Albertslundvej 105, 1. th  2625 Vallensbæk",436.000 kr.,05-04-1994Alm. Salg,68 m² 6.412 kr/m²,2,1965,,Aktuel værdi
Villa VVilla Tandrupvej 2  2665 Vallensbæk Strand,150.000 kr.,05-04-1994Alm. Salg,133 m² 1.128 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Syvhøjvænge 143  2625 Vallensbæk,731.356 kr.,05-04-1994Fam. Salg,162 m² 4.515 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Liselundsvej 28  2665 Vallensbæk Strand,386.000 kr.,04-04-1994Auktion,139 m² 2.777 kr/m²,5,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 2, 2. 25  2665 Vallensbæk Strand",273.929 kr.,03-04-1994Alm. Salg,49 m² 5.590 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Hyttevænget 15  2665 Vallensbæk Strand,1.300.000 kr.,31-03-1994Alm. Salg,161 m² 8.075 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Ørnebo 27  2665 Vallensbæk Strand,728.650 kr.,28-03-1994Alm. Salg,109 m² 6.685 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 6, 2. th  2665 Vallensbæk Strand",418.300 kr.,24-03-1994Alm. Salg,87 m² 4.808 kr/m²,3,1966,,Aktuel værdi
Rækkehus RRækkehus Hyttevænget 73  2665 Vallensbæk Strand,732.252 kr.,23-03-1994Alm. Salg,110 m² 6.657 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Bysvinget 4  2625 Vallensbæk,1.307.252 kr.,23-03-1994Alm. Salg,128 m² 10.213 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Tranekærvej 26  2665 Vallensbæk Strand,994.590 kr.,23-03-1994Alm. Salg,130 m² 7.651 kr/m²,3,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bækkeskovvej 15, st. th  2665 Vallensbæk Strand",573.000 kr.,21-03-1994Alm. Salg,66 m² 8.682 kr/m²,3,1952,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 2, 1. 13  2665 Vallensbæk Strand",285.404 kr.,19-03-1994Alm. Salg,49 m² 5.825 kr/m²,2,1966,,Aktuel værdi
Rækkehus RRækkehus Bjørnebo 17  2665 Vallensbæk Strand,756.710 kr.,15-03-1994Alm. Salg,102 m² 7.419 kr/m²,4,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 50, st. 4  2665 Vallensbæk Strand",236.000 kr.,15-03-1994Alm. Salg,47 m² 5.021 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Rendsagervej 10  2625 Vallensbæk,908.010 kr.,15-03-1994Alm. Salg,166 m² 5.470 kr/m²,6,1972,,Aktuel værdi
Rækkehus RRækkehus Bjørnebo 43  2665 Vallensbæk Strand,747.256 kr.,13-03-1994Alm. Salg,102 m² 7.326 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Løkkekrogen 2  2625 Vallensbæk,915.000 kr.,08-03-1994Alm. Salg,134 m² 6.828 kr/m²,5,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammelgårds Alle 27, 1. 16  2665 Vallensbæk Strand",368.000 kr.,08-03-1994Alm. Salg,88 m² 4.182 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Engvej 17  2625 Vallensbæk,296.662 kr.,02-03-1994Fam. Salg,101 m² 2.937 kr/m²,3,1780,,Aktuel værdi
Villa VVilla Gartnerbakken 7  2625 Vallensbæk,350.000 kr.,02-03-1994Alm. Salg,183 m² 1.913 kr/m²,5,1994,,Aktuel værdi
Villa VVilla Broksøvej 51  2665 Vallensbæk Strand,770.754 kr.,01-03-1994Alm. Salg,94 m² 8.200 kr/m²,3,1952,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 12, 1. 17  2665 Vallensbæk Strand",259.584 kr.,28-02-1994Alm. Salg,86 m² 3.018 kr/m²,3,1966,,Aktuel værdi
Rækkehus RRækkehus Kløverbo 49  2665 Vallensbæk Strand,710.000 kr.,27-02-1994Alm. Salg,109 m² 6.514 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Hyrdeengen 17  2625 Vallensbæk,792.050 kr.,27-02-1994Alm. Salg,125 m² 6.336 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Spættebo 22  2665 Vallensbæk Strand,753.000 kr.,24-02-1994Alm. Salg,112 m² 6.723 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Syvhøjvænge 268  2625 Vallensbæk,1.265.000 kr.,24-02-1994Alm. Salg,185 m² 6.838 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Pilehavevænge 90  2625 Vallensbæk,1.064.090 kr.,24-02-1994Alm. Salg,170 m² 6.259 kr/m²,6,1968,,Aktuel værdi
Rækkehus RRækkehus Hasselbo 13  2665 Vallensbæk Strand,742.800 kr.,23-02-1994Alm. Salg,109 m² 6.815 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Torbenfeldvej 10  2665 Vallensbæk Strand,1.120.000 kr.,23-02-1994Alm. Salg,147 m² 7.619 kr/m²,5,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 14, 1. 13  2665 Vallensbæk Strand",254.600 kr.,21-02-1994Fam. Salg,49 m² 5.196 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammelgårds Alle 17, 2. 23  2665 Vallensbæk Strand",186.000 kr.,16-02-1994Alm. Salg,49 m² 3.796 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Valbo Alle 22  2665 Vallensbæk Strand,1.044.940 kr.,14-02-1994Alm. Salg,113 m² 9.247 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Hyttevænget 13  2665 Vallensbæk Strand,872.070 kr.,14-02-1994Alm. Salg,147 m² 5.932 kr/m²,6,1956,,Aktuel værdi
Villa VVilla Tranekærvej 13  2665 Vallensbæk Strand,990.000 kr.,13-02-1994Alm. Salg,122 m² 8.115 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Gisselfeldvej 17  2665 Vallensbæk Strand,630.000 kr.,09-02-1994Alm. Salg,160 m² 3.938 kr/m²,8,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 84, 3. mf  2665 Vallensbæk Strand",388.000 kr.,07-02-1994Alm. Salg,60 m² 6.467 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Nysøvej 41  2665 Vallensbæk Strand,876.000 kr.,02-02-1994Alm. Salg,186 m² 4.710 kr/m²,6,1984,,Aktuel værdi
Villa VVilla Valbo Alle 10  2665 Vallensbæk Strand,415.000 kr.,29-01-1994Alm. Salg,190 m² 2.184 kr/m²,5,1995,,Aktuel værdi
Rækkehus RRækkehus Ørnebo 20  2665 Vallensbæk Strand,773.000 kr.,25-01-1994Alm. Salg,109 m² 7.092 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 2, 1. 16  2665 Vallensbæk Strand",163.000 kr.,25-01-1994Auktion,88 m² 1.852 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Risingevej 55  2665 Vallensbæk Strand,145.000 kr.,25-01-1994Alm. Salg,167 m² 819 kr/m²,5,1994,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammelgårds Alle 27, 3. 33  2665 Vallensbæk Strand",275.670 kr.,24-01-1994Alm. Salg,49 m² 5.626 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 14, st. 7  2665 Vallensbæk Strand",245.000 kr.,24-01-1994Alm. Salg,49 m² 5.000 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Bygaden 36  2625 Vallensbæk,549.880 kr.,24-01-1994Alm. Salg,77 m² 7.141 kr/m²,4,1887,,Aktuel værdi
Rækkehus RRækkehus Bjørnebo 44  2665 Vallensbæk Strand,750.000 kr.,23-01-1994Alm. Salg,104 m² 7.212 kr/m²,4,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 74, 2. th  2665 Vallensbæk Strand",329.000 kr.,23-01-1994Alm. Salg,87 m² 3.782 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Svenstrupvej 28  2665 Vallensbæk Strand,680.000 kr.,23-01-1994Alm. Salg,136 m² 5.000 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Rørsøvej 8  2665 Vallensbæk Strand,1.058.000 kr.,23-01-1994Alm. Salg,108 m² 9.796 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Kolleruplund 14  2665 Vallensbæk Strand,530.000 kr.,22-01-1994Alm. Salg,101 m² 5.248 kr/m²,4,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 24, 1. 14  2665 Vallensbæk Strand",52.642 kr.,18-01-1994Alm. Salg,88 m² 598 kr/m²,3,1966,,Aktuel værdi
Rækkehus RRækkehus Spættebo 34  2665 Vallensbæk Strand,730.000 kr.,17-01-1994Alm. Salg,109 m² 6.697 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Næsbyholmsvej 12  2665 Vallensbæk Strand,1.492.557 kr.,16-01-1994Alm. Salg,182 m² 8.201 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Højstrupvej 7  2665 Vallensbæk Strand,1.170.615 kr.,15-01-1994Alm. Salg,145 m² 8.073 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Vemmetoftevej 18  2665 Vallensbæk Strand,234.201 kr.,13-01-1994Alm. Salg,112 m² 2.091 kr/m²,4,1957,,Aktuel værdi
Rækkehus RRækkehus Hyrdeengen 103  2625 Vallensbæk,894.000 kr.,11-01-1994Alm. Salg,129 m² 6.930 kr/m²,4,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammelgårds Alle 9, st. 2  2665 Vallensbæk Strand",247.000 kr.,11-01-1994Alm. Salg,47 m² 5.255 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Albertslundvej 109, st. mf  2625 Vallensbæk",497.000 kr.,10-01-1994Alm. Salg,107 m² 4.645 kr/m²,4,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Albertslundvej 81, 2. th  2625 Vallensbæk",417.000 kr.,09-01-1994Alm. Salg,68 m² 6.132 kr/m²,2,1964,,Aktuel værdi
Villa VVilla Hyttesvinget 33  2665 Vallensbæk Strand,1.126.000 kr.,06-01-1994Alm. Salg,135 m² 8.341 kr/m²,4,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Albertslundvej 85, st. th  2625 Vallensbæk",450.000 kr.,04-01-1994Alm. Salg,68 m² 6.618 kr/m²,2,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Albertslundvej 109, st. mf  2625 Vallensbæk",230.000 kr.,03-01-1994Auktion,107 m² 2.150 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Kokkedalsvej 21  2665 Vallensbæk Strand,350.000 kr.,03-01-1994Alm. Salg,192 m² 1.823 kr/m²,5,1995,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Albertslundvej 89, st. mf  2625 Vallensbæk",442.000 kr.,02-01-1994Fam. Salg,104 m² 4.250 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Syvhøjvænge 138  2625 Vallensbæk,901.000 kr.,27-12-1993Alm. Salg,107 m² 8.421 kr/m²,4,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 2, st. 2  2665 Vallensbæk Strand",365.000 kr.,27-12-1993Alm. Salg,88 m² 4.148 kr/m²,3,1966,,Aktuel værdi
Rækkehus RRækkehus Mejsebo 5  2665 Vallensbæk Strand,699.347 kr.,22-12-1993Alm. Salg,109 m² 6.416 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Søholmvej 14  2665 Vallensbæk Strand,1.378.185 kr.,22-12-1993Alm. Salg,184 m² 7.490 kr/m²,6,2014,,Aktuel værdi
Villa VVilla Rendsagervej 61  2625 Vallensbæk,312.147 kr.,20-12-1993Alm. Salg,109 m² 2.864 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 50, 2. 25  2665 Vallensbæk Strand",341.800 kr.,19-12-1993Alm. Salg,86 m² 3.974 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 68, st. 8  2665 Vallensbæk Strand",255.000 kr.,19-12-1993Alm. Salg,49 m² 5.204 kr/m²,2,1966,,Aktuel værdi
Rækkehus RRækkehus Spættebo 14  2665 Vallensbæk Strand,566.636 kr.,18-12-1993Fam. Salg,109 m² 5.198 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Rævebo 22  2665 Vallensbæk Strand,670.000 kr.,16-12-1993Alm. Salg,104 m² 6.442 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Spættebo 15  2665 Vallensbæk Strand,627.291 kr.,15-12-1993Alm. Salg,112 m² 5.601 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Broksøvej 4  2665 Vallensbæk Strand,748.000 kr.,15-12-1993Alm. Salg,131 m² 5.710 kr/m²,5,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammelgårds Alle 7, 2. 28  2665 Vallensbæk Strand",309.000 kr.,14-12-1993Alm. Salg,88 m² 3.511 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Lerchenborgvej 9  2665 Vallensbæk Strand,1.070.000 kr.,13-12-1993Alm. Salg,126 m² 8.492 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Hyttesvinget 21  2665 Vallensbæk Strand,325.000 kr.,12-12-1993Alm. Salg,171 m² 1.901 kr/m²,5,1994,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammelgårds Alle 9, st. 1  2665 Vallensbæk Strand",317.313 kr.,07-12-1993Alm. Salg,78 m² 4.068 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 20, 2. th  2665 Vallensbæk Strand",419.000 kr.,06-12-1993Alm. Salg,89 m² 4.708 kr/m²,3,1966,,Aktuel værdi
Rækkehus RRækkehus Syvhøjvænge 231  2625 Vallensbæk,971.050 kr.,03-12-1993Alm. Salg,170 m² 5.712 kr/m²,5,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammelgårds Alle 17, 5. 58  2665 Vallensbæk Strand",350.000 kr.,24-11-1993Alm. Salg,88 m² 3.977 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 92, 3. tv  2665 Vallensbæk Strand",478.000 kr.,24-11-1993Alm. Salg,93 m² 5.140 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Albertslundvej 121, 2. th  2625 Vallensbæk",439.605 kr.,23-11-1993Alm. Salg,68 m² 6.465 kr/m²,2,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Albertslundvej 95, 1. th  2625 Vallensbæk",402.000 kr.,22-11-1993Alm. Salg,68 m² 5.912 kr/m²,2,1964,,Aktuel værdi
Rækkehus RRækkehus Hyttevænget 69  2665 Vallensbæk Strand,652.000 kr.,20-11-1993Alm. Salg,110 m² 5.927 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Kolleruplund 24  2665 Vallensbæk Strand,560.000 kr.,18-11-1993Alm. Salg,101 m² 5.545 kr/m²,2,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 48, 2. 24  2665 Vallensbæk Strand",254.000 kr.,18-11-1993Alm. Salg,47 m² 5.404 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Gaunøvej 19  2665 Vallensbæk Strand,956.170 kr.,17-11-1993Alm. Salg,172 m² 5.559 kr/m²,7,1970,,Aktuel værdi
Rækkehus RRækkehus Horsbred 97  2625 Vallensbæk,801.730 kr.,15-11-1993Alm. Salg,124 m² 6.466 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Humlebo 7  2665 Vallensbæk Strand,757.000 kr.,15-11-1993Alm. Salg,112 m² 6.759 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Bregnebo 12  2665 Vallensbæk Strand,723.000 kr.,14-11-1993Alm. Salg,109 m² 6.633 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 22, st. 8  2665 Vallensbæk Strand",123.000 kr.,11-11-1993Auktion,49 m² 2.510 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammelgårds Alle 17, 1. 13  2665 Vallensbæk Strand",150.000 kr.,11-11-1993Auktion,49 m² 3.061 kr/m²,2,1966,,Aktuel værdi
Rækkehus RRækkehus Bøgstedvej 22  2665 Vallensbæk Strand,809.257 kr.,09-11-1993Fam. Salg,122 m² 6.633 kr/m²,4,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lyngvej 1, 1. 3  2665 Vallensbæk Strand",325.000 kr.,09-11-1993Alm. Salg,60 m² 5.417 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Vallensbæk Strandvej 334  2665 Vallensbæk Strand,168.315 kr.,09-11-1993Andet,126 m² 1.336 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Hyrdeengen 295  2625 Vallensbæk,854.540 kr.,08-11-1993Alm. Salg,124 m² 6.891 kr/m²,4,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 68, st. 5  2665 Vallensbæk Strand",175.000 kr.,08-11-1993Auktion,86 m² 2.035 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 68, st. 8  2665 Vallensbæk Strand",127.000 kr.,08-11-1993Auktion,49 m² 2.592 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 4, 1. 15  2665 Vallensbæk Strand",226.000 kr.,08-11-1993Auktion,86 m² 2.628 kr/m²,3,1966,,Aktuel værdi
Rækkehus RRækkehus Bjørnebo 20  2665 Vallensbæk Strand,710.000 kr.,07-11-1993Alm. Salg,102 m² 6.961 kr/m²,4,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 12, 2. 28  2665 Vallensbæk Strand",258.000 kr.,07-11-1993Alm. Salg,49 m² 5.265 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Nørrebred 140  2625 Vallensbæk,1.035.315 kr.,07-11-1993Alm. Salg,133 m² 7.784 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Nørrebred 155  2625 Vallensbæk,1.061.020 kr.,07-11-1993Alm. Salg,143 m² 7.420 kr/m²,4,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 30, 1. tv  2665 Vallensbæk Strand",315.000 kr.,02-11-1993Alm. Salg,87 m² 3.621 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Vallensbæk Strandvej 78  2665 Vallensbæk Strand,781.544 kr.,02-11-1993Alm. Salg,102 m² 4.135 kr/m²,6,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 36, 1. tv  2665 Vallensbæk Strand",319.000 kr.,31-10-1993Alm. Salg,87 m² 3.667 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 84, 1. mf  2665 Vallensbæk Strand",381.000 kr.,31-10-1993Alm. Salg,60 m² 6.350 kr/m²,2,1969,,Aktuel værdi
Rækkehus RRækkehus Hasselbo 12  2665 Vallensbæk Strand,705.000 kr.,30-10-1993Alm. Salg,109 m² 6.468 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 48, st. 2  2665 Vallensbæk Strand",322.000 kr.,30-10-1993Alm. Salg,47 m² 6.851 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Næsbyholmsvej 6B  2665 Vallensbæk Strand,1.404.000 kr.,30-10-1993Alm. Salg,229 m² 6.131 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Rendsagervej 39  2625 Vallensbæk,916.000 kr.,30-10-1993Alm. Salg,109 m² 8.404 kr/m²,3,1973,,Aktuel værdi
Rækkehus RRækkehus Skærsøvej 21  2665 Vallensbæk Strand,557.000 kr.,29-10-1993Alm. Salg,86 m² 6.477 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Vejlegårdsvej 31  2665 Vallensbæk Strand,939.000 kr.,29-10-1993Alm. Salg,191 m² 4.916 kr/m²,5,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlegårdsparken 4, 1. 15  2665 Vallensbæk Strand",375.000 kr.,28-10-1993Alm. Salg,86 m² 4.360 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Havbovej 28  2665 Vallensbæk Strand,1.500.000 kr.,28-10-1993Fam. Salg,197 m² 7.614 kr/m²,6,1995,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammelgårds Alle 27, 3. 32  2665 Vallensbæk Strand",167.769 kr.,27-10-1993Alm. Salg,88 m² 1.906 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammelgårds Alle 35, 2. th  2665 Vallensbæk Strand",368.000 kr.,27-10-1993Alm. Salg,87 m² 4.230 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Gartnerbakken 2  2625 Vallensbæk,260.000 kr.,27-10-1993Alm. Salg,168 m² 1.548 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Nørrebred 28  2625 Vallensbæk,990.000 kr.,27-10-1993Alm. Salg,131 m² 7.557 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Gjeddesdalvej 10  2665 Vallensbæk Strand,574.000 kr.,27-10-1993Alm. Salg,127 m² 4.520 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Bybakken 10  2625 Vallensbæk,689.900 kr.,27-10-1993Andet,141 m² 4.893 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Pilehavevænge 104  2625 Vallensbæk,1.100.000 kr.,26-10-1993Fam. Salg,189 m² 5.820 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Risingevej 4  2665 Vallensbæk Strand,691.400 kr.,26-10-1993Alm. Salg,75 m² 9.219 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Bygaden 45  2625 Vallensbæk,635.000 kr.,25-10-1993Alm. Salg,113 m² 5.619 kr/m²,4,1890,,Aktuel værdi
Rækkehus RRækkehus Ørnebo 7  2665 Vallensbæk Strand,500.616 kr.,24-10-1993Alm. Salg,109 m² 4.593 kr/m²,4,1978,,Aktuel værdi
