Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Lyndby Gade 6  4070 Kirke Hyllinge,600.000 kr.,17-11-1996Alm. Salg,225 m² 2.667 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Havrevænget 99  4060 Kirke Såby,811.000 kr.,17-11-1996Alm. Salg,129 m² 6.287 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Huginsvænget 2  4060 Kirke Såby,91.160 kr.,16-11-1996Fam. Salg,270 m² 338 kr/m²,7,1777,,Aktuel værdi
Villa VVilla Abbetvedvej 4  4000 Roskilde,1.028.000 kr.,14-11-1996Alm. Salg,173 m² 5.942 kr/m²,6,1906,,Aktuel værdi
Villa VVilla Orehøjvej 27B  4320 Lejre,989.000 kr.,14-11-1996Alm. Salg,54 m² 18.315 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Orehøjvej 27A  4320 Lejre,989.000 kr.,14-11-1996Alm. Salg,54 m² 18.315 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Lindenborgvej 154  4000 Roskilde,919.000 kr.,13-11-1996Alm. Salg,85 m² 10.812 kr/m²,2,1878,,Aktuel værdi
Villa VVilla Glentevænget 3  4060 Kirke Såby,905.000 kr.,13-11-1996Alm. Salg,158 m² 5.728 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Kastaniestrædet 4  4000 Roskilde,1.327.630 kr.,11-11-1996Alm. Salg,144 m² 9.220 kr/m²,5,1887,,Aktuel værdi
Villa VVilla Stensager 24  4330 Hvalsø,171.406 kr.,10-11-1996Alm. Salg,161 m² 1.065 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Stensager 34  4330 Hvalsø,195.000 kr.,10-11-1996Alm. Salg,126 m² 1.548 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Bybrønden 3  4070 Kirke Hyllinge,1.125.000 kr.,10-11-1996Alm. Salg,162 m² 6.944 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Klostergårdsvej 36  4000 Roskilde,499.000 kr.,09-11-1996Alm. Salg,162 m² 3.080 kr/m²,5,1700,,Aktuel værdi
Villa VVilla Bygmarken 59  4060 Kirke Såby,808.000 kr.,05-11-1996Alm. Salg,130 m² 6.215 kr/m²,5,1975,,Aktuel værdi
Rækkehus RRækkehus Tølløsevej 29D  4330 Hvalsø,777.500 kr.,04-11-1996Alm. Salg,85 m² 9.147 kr/m²,3,1992,,Aktuel værdi
Villa VVilla Bentsensvej 13  4330 Hvalsø,766.330 kr.,04-11-1996Alm. Salg,137 m² 5.594 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Langvad Mølle Vej 1  4000 Roskilde,879.000 kr.,03-11-1996Alm. Salg,124 m² 7.089 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Englerup Gade 38  4060 Kirke Såby,224.000 kr.,01-11-1996Alm. Salg,120 m² 1.867 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Glentevænget 8  4060 Kirke Såby,778.000 kr.,31-10-1996Alm. Salg,128 m² 6.078 kr/m²,5,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højbyvej 19, st. tv  4320 Lejre",1.065.000 kr.,30-10-1996Alm. Salg,85 m² 12.529 kr/m²,3,1891,,Aktuel værdi
Villa VVilla Boesvej 6  4070 Kirke Hyllinge,175.000 kr.,30-10-1996Alm. Salg,131 m² 1.336 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Boesvej 8  4070 Kirke Hyllinge,175.000 kr.,30-10-1996Alm. Salg,140 m² 1.250 kr/m²,5,1997,,Aktuel værdi
Rækkehus RRækkehus Lillegade 6B  4070 Kirke Hyllinge,594.000 kr.,28-10-1996Alm. Salg,130 m² 4.569 kr/m²,5,1860,,Aktuel værdi
Rækkehus RRækkehus Gershøj Havnevej 9  4070 Kirke Hyllinge,673.638 kr.,27-10-1996Alm. Salg,120 m² 5.614 kr/m²,3,1818,,Aktuel værdi
Villa VVilla Valmuevænget 4  4330 Hvalsø,886.000 kr.,27-10-1996Alm. Salg,134 m² 6.612 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Hegnet 5  4330 Hvalsø,575.000 kr.,27-10-1996Alm. Salg,104 m² 5.529 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Stensager 2  4330 Hvalsø,195.000 kr.,27-10-1996Alm. Salg,167 m² 1.168 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Stensager 40  4330 Hvalsø,195.000 kr.,27-10-1996Alm. Salg,158 m² 1.234 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Kirkevænget 12  4330 Hvalsø,880.000 kr.,27-10-1996Alm. Salg,176 m² 5.000 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Åkandevej 45  4330 Hvalsø,560.000 kr.,27-10-1996Fam. Salg,245 m² 2.286 kr/m²,8,1966,,Aktuel værdi
Villa VVilla Skovvej 4  4330 Hvalsø,651.046 kr.,27-10-1996Alm. Salg,136 m² 4.787 kr/m²,6,1852,,Aktuel værdi
Villa VVilla Stærevænget 10  4060 Kirke Såby,860.000 kr.,27-10-1996Alm. Salg,141 m² 6.099 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Hornsherredvej 405  4070 Kirke Hyllinge,701.600 kr.,25-10-1996Alm. Salg,100 m² 7.016 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Jernbanevej 19  4330 Hvalsø,331.755 kr.,22-10-1996Fam. Salg,134 m² 2.476 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Tølløsevej 7  4330 Hvalsø,1.130.110 kr.,22-10-1996Alm. Salg,186 m² 6.076 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Lindevangsvej 6  4060 Kirke Såby,907.490 kr.,20-10-1996Alm. Salg,121 m² 7.500 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Pilevej 12  4070 Kirke Hyllinge,917.000 kr.,20-10-1996Fam. Salg,160 m² 5.731 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Pilevej 19  4070 Kirke Hyllinge,430.000 kr.,20-10-1996Andet,124 m² 3.468 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Munkholmvej 382  4060 Kirke Såby,517.204 kr.,20-10-1996Alm. Salg,92 m² 5.622 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Rømøvej 6  4060 Kirke Såby,654.250 kr.,17-10-1996Alm. Salg,174 m² 3.760 kr/m²,7,1921,,Aktuel værdi
Villa VVilla Mannerupvej 2  4320 Lejre,1.124.000 kr.,17-10-1996Alm. Salg,202 m² 5.564 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Lyndby Havnevej 12  4070 Kirke Hyllinge,1.476.111 kr.,16-10-1996Alm. Salg,169 m² 8.734 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Bygmarken 28  4060 Kirke Såby,975.000 kr.,15-10-1996Alm. Salg,177 m² 5.508 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Blågranvej 7  4070 Kirke Hyllinge,831.250 kr.,15-10-1996Alm. Salg,116 m² 7.166 kr/m²,6,1777,,Aktuel værdi
Villa VVilla Lærkevænget 6  4320 Lejre,450.000 kr.,14-10-1996Alm. Salg,153 m² 2.941 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Munkedammen 2  4320 Lejre,275.000 kr.,13-10-1996Alm. Salg,182 m² 1.511 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Langvadvej 6  4000 Roskilde,676.480 kr.,13-10-1996Alm. Salg,91 m² 7.434 kr/m²,2,1959,,Aktuel værdi
Villa VVilla Alfarvejen 17  4320 Lejre,755.300 kr.,13-10-1996Alm. Salg,96 m² 7.868 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Odinsvej 17  4060 Kirke Såby,529.000 kr.,13-10-1996Alm. Salg,160 m² 3.306 kr/m²,7,1959,,Aktuel værdi
Villa VVilla Søndergårdsvej 6  4320 Lejre,1.157.840 kr.,13-10-1996Alm. Salg,139 m² 8.330 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Stensager 36  4330 Hvalsø,195.000 kr.,10-10-1996Alm. Salg,164 m² 1.189 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Havrevænget 115  4060 Kirke Såby,810.000 kr.,10-10-1996Alm. Salg,168 m² 4.821 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Duevænget 4  4060 Kirke Såby,168.000 kr.,10-10-1996Alm. Salg,121 m² 1.388 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Odinsvej 18  4060 Kirke Såby,1.116.000 kr.,10-10-1996Alm. Salg,162 m² 6.889 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Smedevej 5  4070 Kirke Hyllinge,700.000 kr.,09-10-1996Alm. Salg,109 m² 6.422 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Sonnerup Gade 17  4060 Kirke Såby,428.898 kr.,08-10-1996Alm. Salg,100 m² 4.289 kr/m²,3,1792,,Aktuel værdi
Villa VVilla Vibevænget 4  4060 Kirke Såby,797.886 kr.,06-10-1996Alm. Salg,166 m² 4.807 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Hornsherredvej 261  4070 Kirke Hyllinge,200.000 kr.,05-10-1996Alm. Salg,180 m² 1.111 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Bygmarken 25  4060 Kirke Såby,818.500 kr.,02-10-1996Alm. Salg,132 m² 6.201 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Bøgevænget 4  4060 Kirke Såby,1.030.011 kr.,02-10-1996Alm. Salg,195 m² 5.282 kr/m²,9,1967,,Aktuel værdi
Villa VVilla Nyvej 1  4330 Hvalsø,895.000 kr.,01-10-1996Alm. Salg,110 m² 8.136 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Skovvej 24  4330 Hvalsø,919.040 kr.,01-10-1996Alm. Salg,193 m² 4.762 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Stensager 28  4330 Hvalsø,195.000 kr.,30-09-1996Alm. Salg,138 m² 1.413 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Hornsherredvej 149  4070 Kirke Hyllinge,451.000 kr.,29-09-1996Alm. Salg,130 m² 3.469 kr/m²,4,2020,,Aktuel værdi
Villa VVilla Stensager 38  4330 Hvalsø,195.000 kr.,29-09-1996Alm. Salg,150 m² 1.300 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Sonnerup Gade 27  4060 Kirke Såby,773.048 kr.,29-09-1996Alm. Salg,160 m² 4.832 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Bigårdsvej 52  4070 Kirke Hyllinge,1.026.180 kr.,29-09-1996Alm. Salg,111 m² 9.245 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Pilegårdsvej 13  4320 Lejre,1.105.600 kr.,28-09-1996Alm. Salg,155 m² 7.133 kr/m²,6,1865,,Aktuel værdi
Villa VVilla Skovvej 5  4330 Hvalsø,539.000 kr.,28-09-1996Alm. Salg,128 m² 4.211 kr/m²,4,1889,,Aktuel værdi
Villa VVilla Hyllingeparken 46  4070 Kirke Hyllinge,950.000 kr.,26-09-1996Alm. Salg,120 m² 7.917 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Byager 16  4330 Hvalsø,257.850 kr.,24-09-1996Alm. Salg,74 m² 3.484 kr/m²,3,1897,,Aktuel værdi
Villa VVilla Gevninge Bakkedrag 11B  4000 Roskilde,1.279.828 kr.,23-09-1996Alm. Salg,121 m² 10.577 kr/m²,5,1994,,Aktuel værdi
Villa VVilla Landevejen 54  4060 Kirke Såby,630.000 kr.,23-09-1996Alm. Salg,138 m² 4.565 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Kornerup Landevej 5  4000 Roskilde,1.138.580 kr.,23-09-1996Alm. Salg,124 m² 9.182 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Tølløsevej 5  4330 Hvalsø,555.807 kr.,23-09-1996Alm. Salg,63 m² 8.822 kr/m²,2,1959,,Aktuel værdi
Villa VVilla Plantagen 26  4320 Lejre,855.000 kr.,22-09-1996Alm. Salg,116 m² 6.786 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Hovedvejen 155  4320 Lejre,1.701.000 kr.,20-09-1996Alm. Salg,231 m² 7.364 kr/m²,7,1842,,Aktuel værdi
Villa VVilla Skovbrinken 4  4060 Kirke Såby,900.000 kr.,20-09-1996Alm. Salg,213 m² 4.225 kr/m²,10,1971,,Aktuel værdi
Villa VVilla Hvidemosevej 10  4070 Kirke Hyllinge,695.000 kr.,19-09-1996Alm. Salg,135 m² 5.148 kr/m²,3,1901,,Aktuel værdi
Villa VVilla Baldersvej 12  4060 Kirke Såby,768.203 kr.,17-09-1996Alm. Salg,199 m² 3.860 kr/m²,7,1968,,Aktuel værdi
Villa VVilla Stensager 23  4330 Hvalsø,195.000 kr.,17-09-1996Alm. Salg,141 m² 1.383 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Morsøvej 26  4060 Kirke Såby,575.000 kr.,16-09-1996Alm. Salg,130 m² 4.423 kr/m²,5,1777,,Aktuel værdi
Villa VVilla Heimdalsvænget 4  4060 Kirke Såby,498.000 kr.,16-09-1996Alm. Salg,96 m² 5.188 kr/m²,3,1963,,Aktuel værdi
Rækkehus RRækkehus Smedegade 1D  4070 Kirke Hyllinge,684.968 kr.,15-09-1996Alm. Salg,77 m² 8.896 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Hornsherredvej 118  4070 Kirke Hyllinge,537.000 kr.,15-09-1996Alm. Salg,140 m² 3.836 kr/m²,6,1908,,Aktuel værdi
Villa VVilla Havrevænget 119  4060 Kirke Såby,746.900 kr.,15-09-1996Alm. Salg,151 m² 4.946 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Kærvej 28  4070 Kirke Hyllinge,288.000 kr.,15-09-1996Alm. Salg,140 m² 2.057 kr/m²,4,0,,Aktuel værdi
Rækkehus RRækkehus Hyldebjerg 37  4330 Hvalsø,330.000 kr.,14-09-1996Alm. Salg,131 m² 2.519 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Bygaden 40  4070 Kirke Hyllinge,1.228.270 kr.,14-09-1996Alm. Salg,126 m² 8.081 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Holtensmindevej 50  4070 Kirke Hyllinge,1.167.000 kr.,14-09-1996Alm. Salg,203 m² 4.802 kr/m²,7,1877,,Aktuel værdi
Villa VVilla Vestergade 13  4330 Hvalsø,1.002.682 kr.,14-09-1996Alm. Salg,86 m² 11.659 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Enghavevej 10  4070 Kirke Hyllinge,828.000 kr.,13-09-1996Alm. Salg,153 m² 5.412 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Atterupvej 45  4330 Hvalsø,533.000 kr.,12-09-1996Alm. Salg,71 m² 7.507 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Tranevej 3  4070 Kirke Hyllinge,695.035 kr.,12-09-1996Alm. Salg,102 m² 6.814 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Baunehøj 12  4320 Lejre,946.000 kr.,11-09-1996Alm. Salg,148 m² 6.392 kr/m²,8,1974,,Aktuel værdi
Villa VVilla Irisvej 8  4070 Kirke Hyllinge,1.050.000 kr.,10-09-1996Alm. Salg,128 m² 8.203 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Orehøjvej 19  4320 Lejre,1.137.424 kr.,08-09-1996Alm. Salg,293 m² 3.882 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Stationsvej 1  4070 Kirke Hyllinge,600.000 kr.,08-09-1996Alm. Salg,128 m² 4.688 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Præstemarksvej 9  4070 Kirke Hyllinge,885.000 kr.,08-09-1996Alm. Salg,118 m² 7.500 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Pilens Kvarter 5  4320 Lejre,1.472.000 kr.,07-09-1996Alm. Salg,148 m² 9.946 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Pilevænget 7  4060 Kirke Såby,1.156.083 kr.,04-09-1996Alm. Salg,136 m² 8.501 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Lindens Kvarter 7  4320 Lejre,927.220 kr.,03-09-1996Alm. Salg,130 m² 7.132 kr/m²,4,1976,,Aktuel værdi
Rækkehus RRækkehus Lindenborgvej 142E  4000 Roskilde,1.126.000 kr.,01-09-1996Alm. Salg,123 m² 9.154 kr/m²,5,1981,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 3  4330 Hvalsø,815.000 kr.,01-09-1996Alm. Salg,150 m² 5.433 kr/m²,4,1924,,Aktuel værdi
Villa VVilla Hovedgaden 46  4330 Hvalsø,566.931 kr.,01-09-1996Alm. Salg,134 m² 4.231 kr/m²,5,1919,,Aktuel værdi
Rækkehus RRækkehus Tolskovvej 7  4330 Hvalsø,770.000 kr.,31-08-1996Alm. Salg,100 m² 7.700 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Damager 1  4330 Hvalsø,927.000 kr.,30-08-1996Alm. Salg,116 m² 7.991 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Boesvej 4  4070 Kirke Hyllinge,175.000 kr.,29-08-1996Alm. Salg,122 m² 1.434 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Rytterbakken 30  4000 Roskilde,1.179.000 kr.,29-08-1996Alm. Salg,186 m² 6.339 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Lindenborgvej 168  4000 Roskilde,635.000 kr.,29-08-1996Alm. Salg,72 m² 8.819 kr/m²,2,1937,,Aktuel værdi
Villa VVilla Niels Klarskovsvej 11  4070 Kirke Hyllinge,510.000 kr.,27-08-1996Alm. Salg,168 m² 3.036 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Lykkesvej 31  4070 Kirke Hyllinge,220.000 kr.,27-08-1996Alm. Salg,195 m² 1.128 kr/m²,5,2010,,Aktuel værdi
Villa VVilla Lorentzensvej 16  4070 Kirke Hyllinge,1.044.000 kr.,25-08-1996Alm. Salg,111 m² 9.405 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Lorentzensvej 17  4070 Kirke Hyllinge,862.913 kr.,24-08-1996Alm. Salg,122 m² 7.073 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Sandbechs Alle 6  4330 Hvalsø,938.915 kr.,20-08-1996Alm. Salg,105 m² 8.942 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Uglestrup Gade 7A  4060 Kirke Såby,922.306 kr.,19-08-1996Alm. Salg,125 m² 7.378 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Tolstrupvej 13  4330 Hvalsø,645.936 kr.,19-08-1996Alm. Salg,139 m² 4.647 kr/m²,6,1944,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kyndeløse Strandvej 22A  4070 Kirke Hyllinge,2.775.422 kr.,18-08-1996Alm. Salg,246 m² 11.282 kr/m²,4,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kyndeløse Strandvej 22B  4070 Kirke Hyllinge,2.775.422 kr.,18-08-1996Alm. Salg,159 m² 17.455 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kyndeløse Strandvej 22C  4070 Kirke Hyllinge,2.775.422 kr.,18-08-1996Alm. Salg,227 m² 12.227 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Gammel Øm 9  4000 Roskilde,784.900 kr.,17-08-1996Alm. Salg,104 m² 7.547 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Englerupvej 61  4060 Kirke Såby,892.000 kr.,17-08-1996Alm. Salg,160 m² 5.575 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Bygmarken 55  4060 Kirke Såby,833.600 kr.,15-08-1996Alm. Salg,112 m² 7.443 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Rorupvej 25  4320 Lejre,1.375.514 kr.,14-08-1996Alm. Salg,160 m² 8.597 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Byager 18  4330 Hvalsø,580.000 kr.,14-08-1996Alm. Salg,250 m² 2.320 kr/m²,4,1922,,Aktuel værdi
Villa VVilla Gyngemosen 3  4000 Roskilde,1.436.000 kr.,13-08-1996Alm. Salg,190 m² 7.558 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Mannerupvej 52  4320 Lejre,1.650.000 kr.,12-08-1996Alm. Salg,215 m² 7.674 kr/m²,7,1974,,Aktuel værdi
Villa VVilla Lyndby Gade 10  4070 Kirke Hyllinge,382.500 kr.,12-08-1996Fam. Salg,94 m² 4.069 kr/m²,3,1951,,Aktuel værdi
Villa VVilla Nørregade 2  4330 Hvalsø,721.000 kr.,12-08-1996Alm. Salg,104 m² 6.933 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Gevninge Bygade 18  4000 Roskilde,1.340.440 kr.,12-08-1996Alm. Salg,147 m² 9.119 kr/m²,5,1957,,Aktuel værdi
Rækkehus RRækkehus Oldvejsparken 60  4000 Roskilde,625.000 kr.,11-08-1996Alm. Salg,88 m² 7.102 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Fynsvej 13B  4060 Kirke Såby,1.017.000 kr.,11-08-1996Alm. Salg,123 m² 8.268 kr/m²,3,1886,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 14, 1  4330 Hvalsø",750.000 kr.,11-08-1996Alm. Salg,108 m² 6.944 kr/m²,6,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 30B, 1  4330 Hvalsø",1.030.188 kr.,11-08-1996Alm. Salg,39 m² 26.415 kr/m²,2,1904,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 30B  4330 Hvalsø,1.030.188 kr.,11-08-1996Alm. Salg,70 m² 14.717 kr/m²,2,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 30, 1. th  4330 Hvalsø",1.030.188 kr.,11-08-1996Alm. Salg,42 m² 24.528 kr/m²,2,1904,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedvejen 279A  4320 Lejre,659.417 kr.,11-08-1996Alm. Salg,154 m² 4.282 kr/m²,5,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 14, 2  4330 Hvalsø",750.000 kr.,11-08-1996Alm. Salg,56 m² 13.393 kr/m²,2,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 30A, st. tv  4330 Hvalsø",1.030.188 kr.,11-08-1996Alm. Salg,44 m² 23.413 kr/m²,1,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 30A, 1. tv  4330 Hvalsø",1.030.188 kr.,11-08-1996Alm. Salg,40 m² 25.755 kr/m²,2,1904,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 14. th  4330 Hvalsø,750.000 kr.,11-08-1996Alm. Salg,93 m² 8.065 kr/m²,2,1910,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 14. tv  4330 Hvalsø,750.000 kr.,11-08-1996Alm. Salg,45 m² 16.667 kr/m²,4,1910,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedvejen 279B  4320 Lejre,659.417 kr.,11-08-1996Alm. Salg,122 m² 5.405 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Gevninge Bygade 42B  4000 Roskilde,935.000 kr.,11-08-1996Alm. Salg,116 m² 8.060 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Ravnshøjvej 10  4000 Roskilde,933.986 kr.,11-08-1996Alm. Salg,191 m² 4.890 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Tværvej 6  4070 Kirke Hyllinge,505.722 kr.,11-08-1996Alm. Salg,132 m² 3.831 kr/m²,4,1993,,Aktuel værdi
Villa VVilla Hovedgaden 14B  4330 Hvalsø,750.000 kr.,11-08-1996Alm. Salg,148 m² 5.068 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Mosevej 2  4330 Hvalsø,291.376 kr.,11-08-1996Andet,114 m² 2.556 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Rytterbakken 11  4000 Roskilde,1.700.000 kr.,11-08-1996Alm. Salg,198 m² 8.586 kr/m²,6,1987,,Aktuel værdi
Villa VVilla Lindenborgvej 144  4000 Roskilde,404.063 kr.,11-08-1996Andet,131 m² 3.084 kr/m²,3,1904,,Aktuel værdi
Villa VVilla Møllerjorden 60  4320 Lejre,1.523.085 kr.,11-08-1996Alm. Salg,159 m² 9.579 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Møllevej 12  4320 Lejre,829.615 kr.,11-08-1996Alm. Salg,148 m² 5.606 kr/m²,6,1904,,Aktuel værdi
Villa VVilla Bøgegårdsvej 1  4070 Kirke Hyllinge,1.647.900 kr.,11-08-1996Alm. Salg,274 m² 6.014 kr/m²,7,1920,,Aktuel værdi
Villa VVilla Grønager 15  4000 Roskilde,1.645.400 kr.,11-08-1996Alm. Salg,203 m² 8.105 kr/m²,7,1969,,Aktuel værdi
Villa VVilla Gevninge Bygade 4A  4000 Roskilde,1.279.000 kr.,11-08-1996Alm. Salg,160 m² 7.994 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Hovedvejen 49  4000 Roskilde,619.473 kr.,11-08-1996Alm. Salg,135 m² 4.589 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Hulegårdsvej 1B  4320 Lejre,800.000 kr.,11-08-1996Alm. Salg,139 m² 5.755 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Hornsherredvej 451  4070 Kirke Hyllinge,240.000 kr.,07-08-1996Alm. Salg,136 m² 1.765 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Sæbyvej 49  4070 Kirke Hyllinge,210.000 kr.,06-08-1996Alm. Salg,178 m² 1.180 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Allikevænget 6  4060 Kirke Såby,885.000 kr.,04-08-1996Alm. Salg,149 m² 5.940 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Jenslevvej 50A  4070 Kirke Hyllinge,120.000 kr.,04-08-1996Alm. Salg,150 m² 800 kr/m²,3,1997,,Aktuel værdi
Villa VVilla Grimshøjvej 13  4070 Kirke Hyllinge,922.000 kr.,04-08-1996Alm. Salg,126 m² 7.317 kr/m²,6,1952,,Aktuel værdi
Rækkehus RRækkehus Oldvejsparken 84  4000 Roskilde,628.000 kr.,03-08-1996Alm. Salg,70 m² 8.971 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Karlebyvej 51  4070 Kirke Hyllinge,477.584 kr.,03-08-1996Alm. Salg,132 m² 3.618 kr/m²,7,1920,,Aktuel værdi
Villa VVilla Tølløsevej 18  4330 Hvalsø,769.872 kr.,03-08-1996Alm. Salg,88 m² 8.749 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Åkandevej 19  4330 Hvalsø,484.878 kr.,01-08-1996Alm. Salg,70 m² 6.927 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Hovedvejen 77  4320 Lejre,1.431.840 kr.,31-07-1996Alm. Salg,155 m² 9.238 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Hovedvejen 199  4320 Lejre,718.641 kr.,30-07-1996Alm. Salg,251 m² 2.863 kr/m²,8,1912,,Aktuel værdi
Villa VVilla Hovedvejen 144  4320 Lejre,477.000 kr.,29-07-1996Alm. Salg,151 m² 3.159 kr/m²,5,1931,,Aktuel værdi
Villa VVilla Tolskovvej 19  4330 Hvalsø,1.070.000 kr.,29-07-1996Alm. Salg,146 m² 7.329 kr/m²,4,1979,,Aktuel værdi
