Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Hovedgaden 4  4571 Grevinge,445.000 kr.,29-03-1995Alm. Salg,204 m² 2.181 kr/m²,8,1920,,Aktuel værdi
"Villa VVilla Pilevej 2, st. th  4540 Fårevejle",350.000 kr.,28-03-1995Alm. Salg,344 m² 1.017 kr/m²,7,1850,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søndergade 11B  4534 Hørve,800.000 kr.,27-03-1995Auktion,63 m² 12.698 kr/m²,1,1924,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søndergade 11A  4534 Hørve,800.000 kr.,27-03-1995Auktion,57 m² 14.035 kr/m²,1,1924,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søndergade 11E  4534 Hørve,800.000 kr.,27-03-1995Auktion,95 m² 8.421 kr/m²,2,1924,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søndergade 11C  4534 Hørve,800.000 kr.,27-03-1995Auktion,45 m² 17.778 kr/m²,1,1924,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søndergade 11D  4534 Hørve,800.000 kr.,27-03-1995Auktion,44 m² 18.182 kr/m²,1,1924,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søndergade 11I  4534 Hørve,800.000 kr.,27-03-1995Auktion,70 m² 11.429 kr/m²,2,1924,,Aktuel værdi
Villa VVilla Sandbyhagevej 7  4534 Hørve,181.689 kr.,27-03-1995Alm. Salg,167 m² 1.088 kr/m²,5,1908,,Aktuel værdi
Villa VVilla Starreklintevej 20  4534 Hørve,380.000 kr.,26-03-1995Alm. Salg,128 m² 2.969 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Byhaven 9  4571 Grevinge,535.000 kr.,25-03-1995Alm. Salg,175 m² 3.057 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Højby Hovedgade 1B  4573 Højby,464.630 kr.,24-03-1995Alm. Salg,98 m² 4.741 kr/m²,1,1952,,Aktuel værdi
Villa VVilla Anisvej 8  4573 Højby,620.000 kr.,23-03-1995Alm. Salg,128 m² 4.844 kr/m²,4,1975,,Aktuel værdi
Villa VVilla C C Iversens Vej 13  4500 Nykøbing Sj,730.000 kr.,23-03-1995Alm. Salg,135 m² 5.407 kr/m²,6,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 36, 1. th  4500 Nykøbing Sj",410.000 kr.,21-03-1995Fam. Salg,98 m² 4.184 kr/m²,4,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 36, 2  4500 Nykøbing Sj",410.000 kr.,21-03-1995Fam. Salg,153 m² 2.680 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Kildeåsen 12  4571 Grevinge,667.000 kr.,21-03-1995Alm. Salg,140 m² 4.764 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Strandvej 52  4573 Højby,340.000 kr.,21-03-1995Alm. Salg,89 m² 3.820 kr/m²,4,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Grundtvigsvej 2, 1  4500 Nykøbing Sj",500.000 kr.,20-03-1995Alm. Salg,106 m² 4.717 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Høvevej 50  4550 Asnæs,440.000 kr.,20-03-1995Alm. Salg,111 m² 2.304 kr/m²,9,1922,,Aktuel værdi
Villa VVilla Elmkær 32  4534 Hørve,539.210 kr.,20-03-1995Alm. Salg,121 m² 3.936 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Vestervangen 8  4581 Rørvig,550.000 kr.,20-03-1995Alm. Salg,124 m² 4.435 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Merianvej 2  4573 Højby,782.155 kr.,19-03-1995Alm. Salg,167 m² 4.684 kr/m²,7,1974,,Aktuel værdi
Villa VVilla Vesterlyngvej 118  4500 Nykøbing Sj,160.228 kr.,19-03-1995Alm. Salg,186 m² 861 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Kelstrupvej 14  4560 Vig,263.000 kr.,19-03-1995Fam. Salg,161 m² 1.634 kr/m²,5,1902,,Aktuel værdi
Villa VVilla Højskolevej 2  4534 Hørve,660.000 kr.,16-03-1995Alm. Salg,230 m² 2.870 kr/m²,9,1875,,Aktuel værdi
Villa VVilla Fjordparken 1A  4540 Fårevejle,367.000 kr.,16-03-1995Alm. Salg,234 m² 1.568 kr/m²,7,1902,,Aktuel værdi
Villa VVilla Irisvej 17  4540 Fårevejle,527.028 kr.,16-03-1995Alm. Salg,145 m² 3.635 kr/m²,5,1990,,Aktuel værdi
Villa VVilla Tårnvej 6  4581 Rørvig,546.000 kr.,16-03-1995Alm. Salg,112 m² 4.368 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Bakkedraget 37  4534 Hørve,675.510 kr.,16-03-1995Alm. Salg,133 m² 5.079 kr/m²,5,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vallekildevej 115B, 1  4534 Hørve",500.000 kr.,15-03-1995Alm. Salg,90 m² 5.556 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Stærgårdsvangen 47  4550 Asnæs,40.000 kr.,15-03-1995Alm. Salg,177 m² 226 kr/m²,6,2003,,Aktuel værdi
Villa VVilla Dragsmøllevej 11  4534 Hørve,210.000 kr.,15-03-1995Alm. Salg,96 m² 2.188 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Bakkedraget 51  4534 Hørve,655.000 kr.,15-03-1995Alm. Salg,184 m² 3.560 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Præstevænget 7  4560 Vig,600.000 kr.,15-03-1995Alm. Salg,157 m² 3.822 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Slyngrosevej 4  4500 Nykøbing Sj,358.000 kr.,14-03-1995Alm. Salg,153 m² 2.340 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Nordstrandsvej 34  4500 Nykøbing Sj,412.200 kr.,14-03-1995Alm. Salg,85 m² 4.849 kr/m²,3,1951,,Aktuel værdi
Villa VVilla Bodøvej 9  4573 Højby,583.620 kr.,13-03-1995Alm. Salg,128 m² 4.560 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Vallekildevej 102  4534 Hørve,273.000 kr.,13-03-1995Fam. Salg,128 m² 2.133 kr/m²,5,1936,,Aktuel værdi
Rækkehus RRækkehus Strandstræde 4  4500 Nykøbing Sj,215.000 kr.,12-03-1995Alm. Salg,68 m² 3.162 kr/m²,2,1892,,Aktuel værdi
Villa VVilla Østerdalen 3  4500 Nykøbing Sj,355.000 kr.,12-03-1995Alm. Salg,134 m² 2.649 kr/m²,6,1952,,Aktuel værdi
Villa VVilla Fjordvænget 9  4560 Vig,345.000 kr.,12-03-1995Alm. Salg,123 m² 2.805 kr/m²,7,1971,,Aktuel værdi
Villa VVilla Blichersvej 7  4500 Nykøbing Sj,280.500 kr.,12-03-1995Fam. Salg,198 m² 1.417 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Kelstruphøj 15  4560 Vig,523.000 kr.,11-03-1995Alm. Salg,113 m² 4.628 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Isefjordsvej 13  4500 Nykøbing Sj,398.000 kr.,11-03-1995Alm. Salg,106 m² 3.755 kr/m²,4,1953,,Aktuel værdi
Rækkehus RRækkehus Strandstræde 5A  4500 Nykøbing Sj,400.000 kr.,10-03-1995Alm. Salg,73 m² 5.479 kr/m²,4,1883,,Aktuel værdi
Villa VVilla Snebærvej 10A  4540 Fårevejle,495.890 kr.,08-03-1995Alm. Salg,119 m² 4.167 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Høve Bygade 33  4550 Asnæs,1.700.000 kr.,08-03-1995Alm. Salg,136 m² 11.111 kr/m²,6,1866,,Aktuel værdi
Villa VVilla Egebjerg Hovedgade 2  4500 Nykøbing Sj,150.000 kr.,07-03-1995Fam. Salg,107 m² 1.402 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Klintevej 27  4500 Nykøbing Sj,540.000 kr.,07-03-1995Alm. Salg,135 m² 4.000 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Oddenvej 97  4500 Nykøbing Sj,499.200 kr.,06-03-1995Alm. Salg,115 m² 4.341 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Elmebakken 27  4550 Asnæs,502.400 kr.,05-03-1995Alm. Salg,101 m² 4.974 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Belsmosevej 12  4573 Højby,475.982 kr.,05-03-1995Alm. Salg,153 m² 3.111 kr/m²,2,2020,,Aktuel værdi
Villa VVilla Skovgårdsvej 2  4560 Vig,354.667 kr.,05-03-1995Alm. Salg,253 m² 1.402 kr/m²,9,1852,,Aktuel værdi
Villa VVilla Stålhøjvej 15  4550 Asnæs,595.000 kr.,05-03-1995Alm. Salg,225 m² 2.644 kr/m²,7,1966,,Aktuel værdi
Villa VVilla Pavillonvej 11  4550 Asnæs,345.000 kr.,04-03-1995Alm. Salg,82 m² 4.207 kr/m²,3,1924,,Aktuel værdi
Villa VVilla Kildestræde 30  4500 Nykøbing Sj,400.000 kr.,02-03-1995Alm. Salg,72 m² 5.556 kr/m²,2,1937,,Aktuel værdi
Villa VVilla Theodor Nielsens Vej 11  4540 Fårevejle,620.000 kr.,02-03-1995Alm. Salg,183 m² 3.388 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Brorsonsvej 23G  4500 Nykøbing Sj,295.000 kr.,28-02-1995Alm. Salg,46 m² 6.413 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Oddenvej 232  4583 Sjællands Odde,885.000 kr.,27-02-1995Fam. Salg,145 m² 6.103 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Bakkelyvej 5  4571 Grevinge,437.840 kr.,27-02-1995Alm. Salg,140 m² 3.127 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Atteruphuse 16  4571 Grevinge,353.709 kr.,27-02-1995Fam. Salg,309 m² 1.145 kr/m²,9,1802,,Aktuel værdi
Villa VVilla Mosevang 1  4500 Nykøbing Sj,595.000 kr.,27-02-1995Alm. Salg,165 m² 3.606 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Thyherredvej 22  4500 Nykøbing Sj,253.612 kr.,26-02-1995Alm. Salg,90 m² 2.818 kr/m²,4,1857,,Aktuel værdi
Villa VVilla Nygade 12  4560 Vig,390.000 kr.,26-02-1995Alm. Salg,115 m² 3.391 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Vallekildevej 143  4534 Hørve,225.000 kr.,26-02-1995Alm. Salg,109 m² 2.064 kr/m²,3,1887,,Aktuel værdi
Villa VVilla Solbrinken 7  4560 Vig,352.000 kr.,26-02-1995Alm. Salg,72 m² 4.889 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Kelstrupvej 30  4560 Vig,105.000 kr.,26-02-1995Fam. Salg,84 m² 1.250 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Kingosvej 78  4500 Nykøbing Sj,595.000 kr.,24-02-1995Alm. Salg,131 m² 4.542 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Fårevejle Møllevej 4  4540 Fårevejle,164.612 kr.,21-02-1995Alm. Salg,122 m² 1.349 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Bakkekammen 32  4550 Asnæs,236.000 kr.,20-02-1995Auktion,121 m² 1.950 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Enøvej 21  4500 Nykøbing Sj,514.060 kr.,20-02-1995Alm. Salg,113 m² 4.549 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Byvænget 1  4571 Grevinge,25.000 kr.,20-02-1995Auktion,191 m² 131 kr/m²,6,1870,,Aktuel værdi
Rækkehus RRækkehus Birkeparken 14  4540 Fårevejle,398.000 kr.,19-02-1995Alm. Salg,69 m² 5.768 kr/m²,3,1985,,Aktuel værdi
Villa VVilla Sygehusvej 14  4500 Nykøbing Sj,80.000 kr.,19-02-1995Alm. Salg,132 m² 606 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Bakkevej 10  4500 Nykøbing Sj,388.820 kr.,18-02-1995Alm. Salg,100 m² 3.888 kr/m²,3,1967,,Aktuel værdi
Villa VVilla H C Andersensvej 23  4500 Nykøbing Sj,487.000 kr.,16-02-1995Alm. Salg,110 m² 4.427 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Kingosvej 1  4500 Nykøbing Sj,122.000 kr.,16-02-1995Alm. Salg,120 m² 1.017 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Nørrevangsvej 5  4581 Rørvig,444.000 kr.,15-02-1995Alm. Salg,84 m² 5.286 kr/m²,4,1916,,Aktuel værdi
Villa VVilla Præstestræde 1  4583 Sjællands Odde,239.000 kr.,15-02-1995Alm. Salg,92 m² 2.598 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Parkvænget 5  4540 Fårevejle,398.000 kr.,14-02-1995Alm. Salg,115 m² 3.461 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Vestre Havnevej 40  4583 Sjællands Odde,1.400.000 kr.,14-02-1995Alm. Salg,77 m² 18.182 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Kildebakken 14  4534 Hørve,420.000 kr.,14-02-1995Alm. Salg,152 m² 2.763 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Åstoftevej 103  4550 Asnæs,140.630 kr.,14-02-1995Fam. Salg,150 m² 938 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Kelstruplund 18  4560 Vig,360.000 kr.,14-02-1995Alm. Salg,136 m² 2.647 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Æblevangen 12  4550 Asnæs,388.000 kr.,13-02-1995Alm. Salg,68 m² 5.706 kr/m²,2,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 26, 1. th  4550 Asnæs",650.000 kr.,13-02-1995Alm. Salg,90 m² 7.222 kr/m²,3,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 26, 1. tv  4550 Asnæs",650.000 kr.,13-02-1995Alm. Salg,56 m² 11.607 kr/m²,2,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 26, 2  4550 Asnæs",650.000 kr.,13-02-1995Alm. Salg,57 m² 11.404 kr/m²,2,1927,,Aktuel værdi
Villa VVilla Søndervangsvej 10  4581 Rørvig,705.000 kr.,13-02-1995Alm. Salg,175 m² 4.029 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Solvænget 3  4550 Asnæs,555.000 kr.,13-02-1995Alm. Salg,138 m² 4.022 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Vejlen 1  4540 Fårevejle,135.000 kr.,12-02-1995Alm. Salg,203 m² 665 kr/m²,6,1903,,Aktuel værdi
Villa VVilla Skjoldsvej 10  4540 Fårevejle,520.960 kr.,11-02-1995Alm. Salg,105 m² 4.962 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Lestrupvej 5  4500 Nykøbing Sj,327.664 kr.,11-02-1995Alm. Salg,96 m² 3.413 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Elmebakken 32  4550 Asnæs,692.900 kr.,09-02-1995Alm. Salg,206 m² 3.364 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Torvevangen 12  4550 Asnæs,685.000 kr.,08-02-1995Alm. Salg,154 m² 4.448 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Lillevangen 13  4534 Hørve,280.000 kr.,08-02-1995Fam. Salg,90 m² 3.111 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Søndergade 24  4534 Hørve,416.460 kr.,08-02-1995Alm. Salg,165 m² 2.524 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Oddenvej 222A  4500 Nykøbing Sj,296.776 kr.,07-02-1995Alm. Salg,90 m² 3.298 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Søren Andreasensvej 11  4540 Fårevejle,655.000 kr.,07-02-1995Alm. Salg,206 m² 3.180 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Østergade 23  4581 Rørvig,562.000 kr.,07-02-1995Alm. Salg,185 m² 3.038 kr/m²,5,1787,,Aktuel værdi
Villa VVilla Fårevejle Kanalvej 2A  4540 Fårevejle,211.092 kr.,07-02-1995Alm. Salg,83 m² 2.543 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Samsøvej 38  4500 Nykøbing Sj,828.200 kr.,06-02-1995Alm. Salg,168 m² 4.930 kr/m²,6,1984,,Aktuel værdi
Villa VVilla Lindevangen 10  4550 Asnæs,611.000 kr.,06-02-1995Alm. Salg,139 m² 4.396 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Egebjergvej 219  4500 Nykøbing Sj,605.400 kr.,06-02-1995Alm. Salg,85 m² 7.122 kr/m²,3,1914,,Aktuel værdi
Rækkehus RRækkehus Fasanalle 3F  4500 Nykøbing Sj,375.000 kr.,05-02-1995Alm. Salg,51 m² 7.353 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Nellemosevej 2  4550 Asnæs,380.000 kr.,05-02-1995Fam. Salg,96 m² 3.958 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Ravnsbjergvej 27  4560 Vig,400.000 kr.,05-02-1995Alm. Salg,170 m² 2.353 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Møllevej 24  4560 Vig,425.000 kr.,05-02-1995Alm. Salg,137 m² 3.102 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Kelstruplund 16  4560 Vig,477.661 kr.,05-02-1995Alm. Salg,131 m² 3.646 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Gl Nykøbingvej 143  4572 Nørre Asmindrup,430.000 kr.,04-02-1995Alm. Salg,121 m² 3.554 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Egenæsvej 6  4571 Grevinge,850.000 kr.,03-02-1995Alm. Salg,148 m² 5.743 kr/m²,6,1902,,Aktuel værdi
Rækkehus RRækkehus Tromsøvej 7  4500 Nykøbing Sj,415.000 kr.,02-02-1995Alm. Salg,55 m² 7.545 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Nørremarksvej 2  4560 Vig,310.000 kr.,02-02-1995Alm. Salg,120 m² 2.583 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Vinkelvej 5  4540 Fårevejle,185.856 kr.,02-02-1995Alm. Salg,107 m² 1.737 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Nordre Kanalvej 17  4550 Asnæs,368.654 kr.,31-01-1995Andet,128 m² 2.880 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Hesselvej 4  4572 Nørre Asmindrup,230.000 kr.,31-01-1995Alm. Salg,113 m² 2.035 kr/m²,3,2001,,Aktuel værdi
Villa VVilla Bakkedraget 29  4534 Hørve,90.000 kr.,31-01-1995Alm. Salg,172 m² 523 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Johs Olsens Vej 1  4500 Nykøbing Sj,725.000 kr.,30-01-1995Alm. Salg,141 m² 5.142 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Hybenvej 13  4540 Fårevejle,631.280 kr.,30-01-1995Alm. Salg,112 m² 5.636 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Oddenvej 228  4583 Sjællands Odde,260.000 kr.,30-01-1995Alm. Salg,85 m² 3.059 kr/m²,4,1948,,Aktuel værdi
Rækkehus RRækkehus Fejøvej 19A  4500 Nykøbing Sj,656.083 kr.,29-01-1995Alm. Salg,104 m² 6.308 kr/m²,4,1991,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 62, 1  4500 Nykøbing Sj",583.000 kr.,29-01-1995Alm. Salg,82 m² 7.110 kr/m²,3,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Algade 62C  4500 Nykøbing Sj,583.000 kr.,29-01-1995Alm. Salg,87 m² 6.701 kr/m²,3,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Algade 62D  4500 Nykøbing Sj,583.000 kr.,29-01-1995Alm. Salg,50 m² 11.660 kr/m²,3,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 62, st  4500 Nykøbing Sj",583.000 kr.,29-01-1995Alm. Salg,63 m² 9.254 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Nyrupvej 11  4573 Højby,342.000 kr.,29-01-1995Alm. Salg,294 m² 1.163 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Rørvigvej 139  4500 Nykøbing Sj,635.000 kr.,29-01-1995Alm. Salg,126 m² 5.040 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Klintevej 5  4500 Nykøbing Sj,365.000 kr.,28-01-1995Alm. Salg,160 m² 2.281 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Møllestrædet 6  4550 Asnæs,435.000 kr.,26-01-1995Alm. Salg,150 m² 2.900 kr/m²,6,1807,,Aktuel værdi
Villa VVilla Byhaven 8  4571 Grevinge,595.000 kr.,26-01-1995Alm. Salg,173 m² 3.439 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Byvænget 23  4573 Højby,455.800 kr.,24-01-1995Alm. Salg,119 m² 3.830 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Hørve Kanalvej 25  4534 Hørve,450.000 kr.,23-01-1995Fam. Salg,184 m² 2.446 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Esterhøjvej 17  4550 Asnæs,536.800 kr.,23-01-1995Alm. Salg,120 m² 4.473 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Hasselvej 67  4540 Fårevejle,575.000 kr.,23-01-1995Fam. Salg,138 m² 4.167 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Eskilstrupvej 11  4560 Vig,430.000 kr.,22-01-1995Alm. Salg,150 m² 2.867 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Plejerupvej 18  4571 Grevinge,625.000 kr.,21-01-1995Alm. Salg,146 m² 4.281 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Klintvej 154  4500 Nykøbing Sj,520.000 kr.,20-01-1995Alm. Salg,180 m² 2.889 kr/m²,7,1932,,Aktuel værdi
Villa VVilla Brummersvej 18  4540 Fårevejle,640.000 kr.,19-01-1995Alm. Salg,166 m² 3.855 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Fredbovej 4  4571 Grevinge,375.100 kr.,19-01-1995Alm. Salg,130 m² 2.885 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Østerlyngvej 26  4500 Nykøbing Sj,265.000 kr.,18-01-1995Alm. Salg,110 m² 2.409 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Skolevej 15  4540 Fårevejle,100.000 kr.,18-01-1995Alm. Salg,167 m² 599 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Timianvej 9  4573 Højby,485.800 kr.,17-01-1995Alm. Salg,174 m² 2.792 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Østre Havnevej 30  4583 Sjællands Odde,520.960 kr.,14-01-1995Alm. Salg,98 m² 5.316 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Vindekilde Strandvej 19  4540 Fårevejle,798.000 kr.,14-01-1995Fam. Salg,153 m² 5.216 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Fejøvej 8  4500 Nykøbing Sj,811.865 kr.,13-01-1995Alm. Salg,125 m² 6.495 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Anemonevænget 32  4550 Asnæs,795.000 kr.,13-01-1995Alm. Salg,138 m² 5.761 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Granvejen 34  4540 Fårevejle,425.000 kr.,12-01-1995Alm. Salg,72 m² 5.903 kr/m²,2,1937,,Aktuel værdi
Villa VVilla Rothesvej 8  4583 Sjællands Odde,592.000 kr.,10-01-1995Alm. Salg,140 m² 4.229 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Ny Holbækvej 9  4571 Grevinge,650.000 kr.,10-01-1995Alm. Salg,140 m² 4.643 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Eventyrhaven 3  4500 Nykøbing Sj,743.000 kr.,09-01-1995Alm. Salg,160 m² 4.644 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Hovedgaden 26  4571 Grevinge,683.125 kr.,09-01-1995Alm. Salg,206 m² 3.316 kr/m²,6,1984,,Aktuel værdi
Rækkehus RRækkehus Hasselvej 9  4540 Fårevejle,421.000 kr.,08-01-1995Alm. Salg,69 m² 6.101 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Irisvej 23  4540 Fårevejle,510.000 kr.,08-01-1995Alm. Salg,156 m² 3.269 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Elmebakken 19  4550 Asnæs,470.000 kr.,06-01-1995Alm. Salg,101 m² 4.653 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Fejøvej 21  4500 Nykøbing Sj,100.000 kr.,06-01-1995Alm. Salg,97 m² 1.031 kr/m²,3,1995,,Aktuel værdi
Villa VVilla Fejøvej 17  4500 Nykøbing Sj,75.000 kr.,05-01-1995Alm. Salg,184 m² 408 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Nygade 10  4550 Asnæs,485.000 kr.,05-01-1995Alm. Salg,146 m² 3.322 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Disbjergvej 19  4540 Fårevejle,146.644 kr.,03-01-1995Alm. Salg,152 m² 965 kr/m²,5,1871,,Aktuel værdi
Villa VVilla Bispevej 16  4500 Nykøbing Sj,577.540 kr.,01-01-1995Alm. Salg,120 m² 4.813 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Bakkedraget 14  4534 Hørve,402.338 kr.,01-01-1995Andet,128 m² 3.143 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Adelers Alle 154  4540 Fårevejle,265.000 kr.,28-12-1994Alm. Salg,80 m² 3.313 kr/m²,3,1930,,Aktuel værdi
Rækkehus RRækkehus Fjordlodden 6A  4500 Nykøbing Sj,531.500 kr.,27-12-1994Alm. Salg,80 m² 6.644 kr/m²,2,1990,,Aktuel værdi
Villa VVilla Gelstrupvej 10  4500 Nykøbing Sj,410.000 kr.,26-12-1994Alm. Salg,101 m² 4.059 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Plantagevej 5  4540 Fårevejle,640.000 kr.,22-12-1994Alm. Salg,127 m² 5.039 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Bakkekammen 24  4550 Asnæs,586.200 kr.,21-12-1994Alm. Salg,116 m² 5.053 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Ellinge Mosevej 2A  4573 Højby,644.159 kr.,21-12-1994Alm. Salg,80 m² 8.052 kr/m²,3,1919,,Aktuel værdi
Villa VVilla Kildebovej 24  4550 Asnæs,310.000 kr.,20-12-1994Alm. Salg,193 m² 1.606 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Mosbyvej 1  4500 Nykøbing Sj,393.780 kr.,20-12-1994Alm. Salg,150 m² 2.625 kr/m²,6,1928,,Aktuel værdi
Villa VVilla Kirkestien 13  4534 Hørve,310.000 kr.,19-12-1994Alm. Salg,81 m² 3.827 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Vindekilde Strandvej 33B  4540 Fårevejle,1.072.447 kr.,19-12-1994Fam. Salg,131 m² 8.187 kr/m²,5,1840,,Aktuel værdi
"Villa VVilla Lyngvej 187, 1  4560 Vig",7.465.200 kr.,18-12-1994Alm. Salg,172 m² 43.402 kr/m²,4,1837,,Aktuel værdi
Villa VVilla Nordstrandsvej 7  4500 Nykøbing Sj,374.200 kr.,18-12-1994Alm. Salg,94 m² 3.981 kr/m²,4,1952,,Aktuel værdi
