Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Rosenvænget 7  4050 Skibby,740.000 kr.,08-07-1998Alm. Salg,124 m² 5.968 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Kongshøjparken 112  3550 Slangerup,424.041 kr.,08-07-1998Fam. Salg,124 m² 3.420 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Kildevej 39  4050 Skibby,570.000 kr.,07-07-1998Alm. Salg,142 m² 4.014 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Birkealle 15  3630 Jægerspris,300.000 kr.,06-07-1998Alm. Salg,128 m² 2.344 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Dyrlægegårds Alle 180  3600 Frederikssund,1.530.000 kr.,05-07-1998Alm. Salg,169 m² 9.053 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Græse Bygade 8B  3600 Frederikssund,162.000 kr.,05-07-1998Alm. Salg,154 m² 1.052 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Store Rørbækvej 8  3600 Frederikssund,1.108.640 kr.,05-07-1998Alm. Salg,115 m² 9.640 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Hørupvej 9A  3550 Slangerup,1.038.395 kr.,05-07-1998Alm. Salg,200 m² 5.192 kr/m²,7,1721,,Aktuel værdi
Villa VVilla Hørupvej 9B  3550 Slangerup,1.038.395 kr.,05-07-1998Alm. Salg,267 m² 3.889 kr/m²,7,1721,,Aktuel værdi
Villa VVilla Mølleengen 34  3550 Slangerup,375.000 kr.,05-07-1998Alm. Salg,130 m² 2.885 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Asgård 17  3600 Frederikssund,1.339.000 kr.,04-07-1998Alm. Salg,112 m² 11.955 kr/m²,4,1985,,Aktuel værdi
"Villa VVilla Bygaden 22, st. 1  3630 Jægerspris",1.055.962 kr.,02-07-1998Alm. Salg,70 m² 15.085 kr/m²,3,1927,,Aktuel værdi
"Villa VVilla Bygaden 22A, st  3630 Jægerspris",1.055.962 kr.,02-07-1998Alm. Salg,72 m² 14.666 kr/m²,6,1932,,Aktuel værdi
"Villa VVilla Bygaden 22, st. 2  3630 Jægerspris",1.055.962 kr.,02-07-1998Alm. Salg,24 m² 43.998 kr/m²,1,1927,,Aktuel værdi
"Villa VVilla Bygaden 22A, 1  3630 Jægerspris",1.055.962 kr.,02-07-1998Alm. Salg,55 m² 19.199 kr/m²,3,1932,,Aktuel værdi
Rækkehus RRækkehus Hovmandsvej 12  3550 Slangerup,818.269 kr.,01-07-1998Alm. Salg,85 m² 9.627 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Egernvej 10  4050 Skibby,625.000 kr.,01-07-1998Alm. Salg,147 m² 4.252 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Askevej 35  3630 Jægerspris,854.000 kr.,01-07-1998Alm. Salg,100 m² 8.540 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Bakkehøjen 12  3600 Frederikssund,1.095.000 kr.,30-06-1998Alm. Salg,106 m² 10.330 kr/m²,4,1998,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kongensgade 17N  3550 Slangerup,332.020 kr.,30-06-1998Alm. Salg,70 m² 4.743 kr/m²,2,1905,,Aktuel værdi
Villa VVilla Vinkelvej 32  3600 Frederikssund,1.057.530 kr.,30-06-1998Alm. Salg,109 m² 9.702 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Marbækvej 23  3600 Frederikssund,510.000 kr.,30-06-1998Fam. Salg,83 m² 6.145 kr/m²,3,1928,,Aktuel værdi
Villa VVilla Kærstrædet 24  4050 Skibby,1.002.755 kr.,30-06-1998Alm. Salg,164 m² 6.114 kr/m²,6,1984,,Aktuel værdi
Rækkehus RRækkehus Bakkehøjen 13  3600 Frederikssund,992.591 kr.,29-06-1998Alm. Salg,90 m² 11.029 kr/m²,3,1998,,Aktuel værdi
Rækkehus RRækkehus Tranevej 11  3600 Frederikssund,798.578 kr.,29-06-1998Alm. Salg,71 m² 11.248 kr/m²,3,1984,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kongensgade 14D  3550 Slangerup,650.000 kr.,29-06-1998Alm. Salg,82 m² 7.927 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Hillerødvej 5A  3550 Slangerup,893.000 kr.,29-06-1998Alm. Salg,208 m² 4.293 kr/m²,7,1921,,Aktuel værdi
Villa VVilla Søndervangen 9  3630 Jægerspris,830.000 kr.,29-06-1998Alm. Salg,124 m² 6.694 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Englodden 4  3630 Jægerspris,903.800 kr.,29-06-1998Alm. Salg,160 m² 5.649 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Nyvej 18  3630 Jægerspris,857.382 kr.,29-06-1998Alm. Salg,132 m² 6.495 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Asgård 20  3600 Frederikssund,1.304.884 kr.,29-06-1998Alm. Salg,116 m² 11.249 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Strandbakken 37  3600 Frederikssund,460.000 kr.,29-06-1998Alm. Salg,176 m² 2.614 kr/m²,4,2000,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lodshaven 1  3600 Frederikssund,985.192 kr.,28-06-1998Alm. Salg,93 m² 10.593 kr/m²,3,1999,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lodshaven 2  3600 Frederikssund,1.045.346 kr.,28-06-1998Alm. Salg,93 m² 11.240 kr/m²,3,1999,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lodshaven 3  3600 Frederikssund,1.222.673 kr.,28-06-1998Alm. Salg,106 m² 11.535 kr/m²,3,1999,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lodshaven 5  3600 Frederikssund,1.206.630 kr.,28-06-1998Alm. Salg,106 m² 11.383 kr/m²,3,1999,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lodshaven 15  3600 Frederikssund,679.967 kr.,28-06-1998Alm. Salg,65 m² 10.461 kr/m²,2,1999,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lodshaven 24  3600 Frederikssund,1.145.225 kr.,28-06-1998Alm. Salg,106 m² 10.804 kr/m²,3,1999,,Aktuel værdi
Villa VVilla Platanvej 28  3600 Frederikssund,349.784 kr.,28-06-1998Andet,105 m² 3.331 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Mågevej 3  3600 Frederikssund,550.000 kr.,28-06-1998Alm. Salg,74 m² 7.432 kr/m²,2,1935,,Aktuel værdi
Villa VVilla Ventevej 48B  3600 Frederikssund,1.411.000 kr.,28-06-1998Alm. Salg,141 m² 10.007 kr/m²,5,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 29D, 2. tv  3600 Frederikssund",584.000 kr.,27-06-1998Alm. Salg,52 m² 11.231 kr/m²,2,1890,,Aktuel værdi
Villa VVilla Klosterstræde 1  3550 Slangerup,1.134.020 kr.,27-06-1998Alm. Salg,112 m² 10.125 kr/m²,5,1915,,Aktuel værdi
Rækkehus RRækkehus Sikavej 24  4050 Skibby,500.000 kr.,25-06-1998Alm. Salg,63 m² 7.937 kr/m²,2,1979,,Aktuel værdi
Villa VVilla Askevej 42  3630 Jægerspris,1.185.000 kr.,25-06-1998Alm. Salg,187 m² 6.337 kr/m²,6,1963,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lodshaven 13  3600 Frederikssund,722.263 kr.,24-06-1998Alm. Salg,65 m² 11.112 kr/m²,2,1999,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lodshaven 21  3600 Frederikssund,1.015.760 kr.,24-06-1998Alm. Salg,93 m² 10.922 kr/m²,3,1999,,Aktuel værdi
Villa VVilla Bygaden 10A  4050 Skibby,384.096 kr.,24-06-1998Andet,150 m² 2.561 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Muldager 62  3600 Frederikssund,1.700.000 kr.,24-06-1998Alm. Salg,209 m² 8.134 kr/m²,7,1977,,Aktuel værdi
Villa VVilla Solsikkevej 8  3600 Frederikssund,576.216 kr.,24-06-1998Alm. Salg,209 m² 2.757 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Bakkebo 16  3550 Slangerup,1.362.299 kr.,23-06-1998Alm. Salg,116 m² 11.744 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Gammel Draabyvej 7  3630 Jægerspris,519.071 kr.,23-06-1998Alm. Salg,50 m² 10.381 kr/m²,2,1858,,Aktuel værdi
Villa VVilla Lindegårds Alle 29  3550 Slangerup,448.000 kr.,22-06-1998Alm. Salg,150 m² 2.987 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Mølleengen 28  3550 Slangerup,1.700.000 kr.,21-06-1998Alm. Salg,145 m² 11.724 kr/m²,6,1998,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lundevej 18A, 1  3600 Frederikssund",527.500 kr.,19-06-1998Alm. Salg,89 m² 5.927 kr/m²,3,1847,,Aktuel værdi
Villa VVilla Buen 7  3630 Jægerspris,905.040 kr.,19-06-1998Alm. Salg,82 m² 11.037 kr/m²,2,1949,,Aktuel værdi
Villa VVilla Strandbakken 32  3600 Frederikssund,420.000 kr.,18-06-1998Alm. Salg,151 m² 2.781 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Hørup Skovvej 14  3600 Frederikssund,694.468 kr.,17-06-1998Alm. Salg,150 m² 4.630 kr/m²,5,1780,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kalvøvej 4A  3600 Frederikssund,670.000 kr.,16-06-1998Fam. Salg,112 m² 5.982 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Græse Bygade 17B  3600 Frederikssund,1.557.000 kr.,16-06-1998Alm. Salg,162 m² 9.611 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Tollerupparken 47  3600 Frederikssund,398.236 kr.,16-06-1998Alm. Salg,120 m² 3.319 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Månevej 19  3550 Slangerup,417.500 kr.,16-06-1998Andet,170 m² 2.456 kr/m²,5,1800,,Aktuel værdi
Villa VVilla Thyrasvænget 8  3630 Jægerspris,1.346.442 kr.,16-06-1998Andet,141 m² 9.549 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Strandgårds Alle 1  3600 Frederikssund,550.000 kr.,16-06-1998Andet,109 m² 5.046 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Strandbakken 19  3600 Frederikssund,561.000 kr.,15-06-1998Alm. Salg,156 m² 3.596 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Bygtoften 7  3630 Jægerspris,685.000 kr.,14-06-1998Andet,145 m² 4.724 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Lindegårds Alle 7  3550 Slangerup,418.000 kr.,14-06-1998Alm. Salg,148 m² 2.824 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Lindegårds Alle 13  3550 Slangerup,418.000 kr.,14-06-1998Alm. Salg,148 m² 2.824 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Enebærvej 3  3600 Frederikssund,1.246.790 kr.,14-06-1998Alm. Salg,155 m² 8.044 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Blommevænget 17  3600 Frederikssund,1.200.000 kr.,14-06-1998Alm. Salg,195 m² 6.154 kr/m²,6,1973,,Aktuel værdi
Rækkehus RRækkehus Agervej 31  3550 Slangerup,1.196.973 kr.,13-06-1998Alm. Salg,108 m² 11.083 kr/m²,3,1985,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ågade 1, 1. 102  3600 Frederikssund",645.000 kr.,13-06-1998Alm. Salg,79 m² 8.165 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Lindegårds Alle 15  3550 Slangerup,418.000 kr.,13-06-1998Alm. Salg,148 m² 2.824 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Ole Peters Vej 2  3630 Jægerspris,1.012.598 kr.,12-06-1998Alm. Salg,180 m² 5.626 kr/m²,8,1927,,Aktuel værdi
Rækkehus RRækkehus Kongshøjparken 106  3550 Slangerup,1.127.000 kr.,11-06-1998Alm. Salg,124 m² 9.089 kr/m²,5,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ågade 1, 2. 215  3600 Frederikssund",581.833 kr.,11-06-1998Alm. Salg,76 m² 7.656 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Skibbyvej 17  4050 Skibby,300.000 kr.,11-06-1998Fam. Salg,116 m² 2.586 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Dyrlægegårds Alle 76  3600 Frederikssund,1.438.000 kr.,11-06-1998Alm. Salg,138 m² 10.420 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Øvej 31C  3550 Slangerup,685.590 kr.,10-06-1998Alm. Salg,56 m² 12.243 kr/m²,2,1982,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søgade 1C, 1. mf  4050 Skibby",292.000 kr.,10-06-1998Alm. Salg,66 m² 4.424 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Lindegårds Alle 17  3550 Slangerup,418.000 kr.,10-06-1998Alm. Salg,148 m² 2.824 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Nakkedamsvej 106  4050 Skibby,700.000 kr.,10-06-1998Fam. Salg,157 m² 4.459 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Nøddevang 9  3550 Slangerup,1.127.575 kr.,10-06-1998Alm. Salg,168 m² 6.712 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Strandlystvej 5  3600 Frederikssund,714.780 kr.,09-06-1998Alm. Salg,141 m² 5.069 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Lindegårds Alle 11  3550 Slangerup,418.000 kr.,09-06-1998Alm. Salg,148 m² 2.824 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Dyrlægegårds Alle 19  3600 Frederikssund,1.503.955 kr.,09-06-1998Alm. Salg,169 m² 8.899 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Bøgealle 23  3600 Frederikssund,885.000 kr.,08-06-1998Alm. Salg,123 m² 7.195 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Hasselstrædet 3A  4050 Skibby,766.000 kr.,08-06-1998Alm. Salg,116 m² 6.603 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Mølleengen 36  3550 Slangerup,375.000 kr.,08-06-1998Alm. Salg,130 m² 2.885 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Gammel Draabyvej 14  3630 Jægerspris,980.000 kr.,08-06-1998Alm. Salg,161 m² 6.087 kr/m²,6,1677,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Færgeparken 11, 2. th  3600 Frederikssund",550.000 kr.,07-06-1998Alm. Salg,67 m² 8.209 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Roskildevej 156A  3600 Frederikssund,350.000 kr.,07-06-1998Auktion,120 m² 2.917 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Englystvej 2  3600 Frederikssund,450.000 kr.,07-06-1998Alm. Salg,87 m² 5.172 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Valmuevej 2  3600 Frederikssund,126.584 kr.,05-06-1998Andet,130 m² 974 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Lindegårds Alle 19  3550 Slangerup,418.000 kr.,03-06-1998Alm. Salg,148 m² 2.824 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Lindevang 10  3550 Slangerup,1.150.425 kr.,02-06-1998Alm. Salg,123 m² 9.353 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Jordhøj Bakke 39  3550 Slangerup,1.351.852 kr.,01-06-1998Alm. Salg,162 m² 8.345 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Højtoften 3  3600 Frederikssund,972.000 kr.,31-05-1998Alm. Salg,98 m² 9.918 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Håndværkervangen 15  3550 Slangerup,265.500 kr.,31-05-1998Alm. Salg,133 m² 1.996 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Håndværkervangen 21  3550 Slangerup,270.990 kr.,31-05-1998Alm. Salg,181 m² 1.497 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Viermosevej 2  3600 Frederikssund,1.677.764 kr.,31-05-1998Fam. Salg,166 m² 10.107 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Parkvej 7A  3550 Slangerup,1.050.000 kr.,31-05-1998Alm. Salg,129 m² 8.140 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Byvej 3  3600 Frederikssund,1.342.800 kr.,29-05-1998Alm. Salg,130 m² 10.329 kr/m²,5,1929,,Aktuel værdi
Villa VVilla Ved Åen 1  3550 Slangerup,964.748 kr.,29-05-1998Alm. Salg,130 m² 7.421 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Øvej 40  3550 Slangerup,806.503 kr.,28-05-1998Alm. Salg,65 m² 12.408 kr/m²,3,1983,,Aktuel værdi
Villa VVilla Lindegårds Alle 5  3550 Slangerup,418.000 kr.,28-05-1998Alm. Salg,148 m² 2.824 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Mølleengen 34  3550 Slangerup,1.808.000 kr.,28-05-1998Alm. Salg,130 m² 13.908 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Kløvervej 3  3600 Frederikssund,550.808 kr.,27-05-1998Alm. Salg,124 m² 4.442 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Gartnervænget 3  3630 Jægerspris,135.000 kr.,27-05-1998Alm. Salg,106 m² 1.274 kr/m²,3,1999,,Aktuel værdi
Villa VVilla Strædet 2  3630 Jægerspris,1.118.000 kr.,27-05-1998Alm. Salg,290 m² 3.855 kr/m²,7,1850,,Aktuel værdi
Villa VVilla Gammel Draabyvej 1  3630 Jægerspris,1.539.700 kr.,27-05-1998Alm. Salg,200 m² 7.699 kr/m²,6,1817,,Aktuel værdi
Villa VVilla Østergaardsvej 3  3630 Jægerspris,600.000 kr.,26-05-1998Alm. Salg,85 m² 7.059 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Knoldager 1  3630 Jægerspris,1.220.890 kr.,25-05-1998Alm. Salg,150 m² 8.139 kr/m²,4,1921,,Aktuel værdi
Villa VVilla Håndværkervangen 11  3550 Slangerup,1.439.000 kr.,25-05-1998Alm. Salg,139 m² 10.353 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Kirsebærvang 14  3550 Slangerup,1.151.187 kr.,25-05-1998Alm. Salg,132 m² 8.721 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Vestervej 3  4050 Skibby,1.030.270 kr.,25-05-1998Alm. Salg,125 m² 8.242 kr/m²,5,1953,,Aktuel værdi
Rækkehus RRækkehus Marbækvej 49A  3600 Frederikssund,251.700 kr.,24-05-1998Alm. Salg,60 m² 4.195 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Dådyrvej 95  4050 Skibby,1.256.252 kr.,24-05-1998Alm. Salg,161 m² 7.803 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Møllehøjen 1  3630 Jægerspris,939.260 kr.,24-05-1998Alm. Salg,120 m² 7.827 kr/m²,3,1933,,Aktuel værdi
Villa VVilla Bavnen 7  4050 Skibby,662.800 kr.,24-05-1998Alm. Salg,106 m² 6.253 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Dysagervej 3  3630 Jægerspris,671.347 kr.,23-05-1998Alm. Salg,137 m² 4.900 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Rugvænget 8  3600 Frederikssund,1.340.500 kr.,22-05-1998Alm. Salg,125 m² 10.724 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Tollerupparken 8  3600 Frederikssund,1.050.000 kr.,20-05-1998Alm. Salg,148 m² 7.095 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Vestervej 20  4050 Skibby,1.031.539 kr.,20-05-1998Alm. Salg,130 m² 7.935 kr/m²,4,1827,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 60A  4050 Skibby,1.350.000 kr.,18-05-1998Alm. Salg,73 m² 18.493 kr/m²,9,1965,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 60F  4050 Skibby,1.350.000 kr.,18-05-1998Alm. Salg,143 m² 9.441 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 60D  4050 Skibby,1.350.000 kr.,18-05-1998Alm. Salg,71 m² 19.014 kr/m²,1,1965,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 60B  4050 Skibby,1.350.000 kr.,18-05-1998Alm. Salg,66 m² 20.455 kr/m²,2,1965,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 60E  4050 Skibby,1.350.000 kr.,18-05-1998Alm. Salg,74 m² 18.243 kr/m²,1,1965,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 60C  4050 Skibby,1.350.000 kr.,18-05-1998Alm. Salg,71 m² 19.014 kr/m²,2,1965,,Aktuel værdi
Rækkehus RRækkehus Poppelvej 28B  3630 Jægerspris,2.012.096 kr.,18-05-1998Alm. Salg,74 m² 27.190 kr/m²,3,1777,,Aktuel værdi
Rækkehus RRækkehus Poppelvej 28C  3630 Jægerspris,2.012.096 kr.,18-05-1998Alm. Salg,120 m² 16.767 kr/m²,3,1777,,Aktuel værdi
Rækkehus RRækkehus Poppelvej 28D  3630 Jægerspris,2.012.096 kr.,18-05-1998Alm. Salg,77 m² 26.131 kr/m²,2,1777,,Aktuel værdi
"Villa VVilla Poppelvej 28A, 1  3630 Jægerspris",2.012.096 kr.,18-05-1998Alm. Salg,74 m² 27.190 kr/m²,2,1777,,Aktuel værdi
Rækkehus RRækkehus Markleddet 28  3600 Frederikssund,841.000 kr.,17-05-1998Alm. Salg,91 m² 9.242 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Svanemosevej 51  3630 Jægerspris,325.000 kr.,17-05-1998Alm. Salg,153 m² 2.124 kr/m²,6,2004,,Aktuel værdi
Villa VVilla Elverhøjen 12  3600 Frederikssund,1.301.000 kr.,17-05-1998Alm. Salg,110 m² 11.827 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Blommevænget 18  3600 Frederikssund,1.011.490 kr.,17-05-1998Alm. Salg,115 m² 8.796 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Højtoften 2  4050 Skibby,609.036 kr.,16-05-1998Alm. Salg,104 m² 5.856 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Thyrasvej 51  3630 Jægerspris,1.448.000 kr.,16-05-1998Alm. Salg,148 m² 9.784 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Strandgårds Alle 46  3600 Frederikssund,1.592.580 kr.,15-05-1998Alm. Salg,151 m² 10.547 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Strandgaardsvej 27B  3630 Jægerspris,1.407.216 kr.,15-05-1998Alm. Salg,196 m² 7.180 kr/m²,8,1903,,Aktuel værdi
Villa VVilla Orebjergvej 4  3630 Jægerspris,2.035.000 kr.,15-05-1998Alm. Salg,163 m² 12.485 kr/m²,4,1998,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 32, 1. tv  3600 Frederikssund",229.774 kr.,14-05-1998Andet,69 m² 3.330 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Strandbakken 24  3600 Frederikssund,450.000 kr.,14-05-1998Alm. Salg,194 m² 2.320 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Kirkebakken 8  3630 Jægerspris,1.465.532 kr.,13-05-1998Alm. Salg,204 m² 7.184 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Lille Rørbækvej 8  3600 Frederikssund,375.000 kr.,13-05-1998Alm. Salg,172 m² 2.180 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Lyngerupvej 9  3630 Jægerspris,974.000 kr.,13-05-1998Alm. Salg,117 m² 8.325 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Lyngerupvej 67  3630 Jægerspris,178.500 kr.,13-05-1998Alm. Salg,186 m² 960 kr/m²,8,1957,,Aktuel værdi
Rækkehus RRækkehus Nialsvej 1  3600 Frederikssund,850.000 kr.,11-05-1998Alm. Salg,155 m² 5.484 kr/m²,6,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 29D, 2. mf  3600 Frederikssund",545.000 kr.,10-05-1998Alm. Salg,52 m² 10.481 kr/m²,2,1890,,Aktuel værdi
Villa VVilla Marbæk Alle 8  3600 Frederikssund,1.249.000 kr.,10-05-1998Alm. Salg,135 m² 9.252 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Fællesvej 1  3600 Frederikssund,980.000 kr.,10-05-1998Alm. Salg,121 m² 8.099 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Tollerupparken 27  3600 Frederikssund,1.266.000 kr.,10-05-1998Alm. Salg,165 m² 7.673 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Åbjergvej 3  3600 Frederikssund,1.136.000 kr.,10-05-1998Alm. Salg,149 m² 7.624 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Østergade 15  4050 Skibby,845.000 kr.,09-05-1998Alm. Salg,180 m² 4.694 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Kongensgade 67  3550 Slangerup,761.000 kr.,09-05-1998Alm. Salg,140 m² 5.436 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Gammel Kulhusvej 106  3630 Jægerspris,820.583 kr.,08-05-1998Alm. Salg,214 m² 3.835 kr/m²,4,1954,,Aktuel værdi
Rækkehus RRækkehus Roskildevej 9C  3550 Slangerup,705.150 kr.,05-05-1998Alm. Salg,70 m² 10.074 kr/m²,2,1989,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fredensgade 21  3600 Frederikssund,885.190 kr.,05-05-1998Alm. Salg,71 m² 12.467 kr/m²,3,1998,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fredensgade 19  3600 Frederikssund,860.000 kr.,05-05-1998Alm. Salg,73 m² 11.781 kr/m²,3,1998,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fredensgade 17  3600 Frederikssund,614.000 kr.,05-05-1998Alm. Salg,56 m² 10.964 kr/m²,2,1998,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanevej 2B  3550 Slangerup,767.694 kr.,05-05-1998Alm. Salg,112 m² 6.854 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Bakkedraget 5  3630 Jægerspris,1.261.500 kr.,05-05-1998Alm. Salg,147 m² 8.582 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Linderupvej 29  3600 Frederikssund,1.326.000 kr.,03-05-1998Alm. Salg,142 m² 9.338 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Morelvang 41  3550 Slangerup,858.780 kr.,03-05-1998Alm. Salg,73 m² 11.764 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Egeparken 2  4050 Skibby,1.343.383 kr.,03-05-1998Alm. Salg,271 m² 4.957 kr/m²,8,1880,,Aktuel værdi
Villa VVilla Strandbakken 15  3600 Frederikssund,470.000 kr.,03-05-1998Alm. Salg,149 m² 3.154 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Mølleengen 40  3550 Slangerup,1.607.052 kr.,03-05-1998Alm. Salg,130 m² 12.362 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Bakager 3  4050 Skibby,185.000 kr.,02-05-1998Alm. Salg,134 m² 1.381 kr/m²,4,2000,,Aktuel værdi
