Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Nørrevej 6  2690 Karlslunde,1.166.000 kr.,27-06-1998Alm. Salg,142 m² 8.211 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Godsparken 75  2670 Greve,1.658.000 kr.,26-06-1998Alm. Salg,190 m² 8.726 kr/m²,7,1978,,Aktuel værdi
Villa VVilla Brogårdsvej 5B  2670 Greve,1.374.000 kr.,24-06-1998Alm. Salg,88 m² 15.614 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Tinggårdsvænget 74  4030 Tune,1.201.220 kr.,24-06-1998Alm. Salg,116 m² 10.355 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Søen 33  2690 Karlslunde,1.400.000 kr.,24-06-1998Alm. Salg,198 m² 7.071 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Morbærhegnet 17  2670 Greve,1.017.000 kr.,23-06-1998Alm. Salg,84 m² 12.107 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Vibesvinget 10  2670 Greve,1.790.000 kr.,23-06-1998Alm. Salg,150 m² 10.113 kr/m²,7,1974,,Aktuel værdi
Villa VVilla Lillevangsparken 16  2670 Greve,1.050.000 kr.,23-06-1998Auktion,144 m² 7.292 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Byagerparken 58  4030 Tune,460.000 kr.,23-06-1998Alm. Salg,129 m² 3.566 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Engrøjel 12  2670 Greve,2.125.591 kr.,23-06-1998Alm. Salg,192 m² 11.071 kr/m²,7,1991,,Aktuel værdi
Villa VVilla Olsbækdal 34  2670 Greve,2.080.000 kr.,22-06-1998Alm. Salg,130 m² 16.000 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Vangeleddet 49  2670 Greve,1.100.000 kr.,22-06-1998Alm. Salg,199 m² 5.528 kr/m²,5,1963,,Aktuel værdi
Rækkehus RRækkehus Engparken 38  2690 Karlslunde,1.123.000 kr.,21-06-1998Alm. Salg,90 m² 12.478 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Karlslunde Centervej 66  4030 Tune,2.055.000 kr.,21-06-1998Fam. Salg,45 m² 45.667 kr/m²,1,1905,,Aktuel værdi
Rækkehus RRækkehus Morbærhegnet 13  2670 Greve,1.076.000 kr.,20-06-1998Alm. Salg,98 m² 10.980 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Godsparken 112  2670 Greve,595.000 kr.,18-06-1998Alm. Salg,137 m² 4.343 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Tunegårdsvej 6  4030 Tune,1.391.000 kr.,17-06-1998Alm. Salg,138 m² 10.080 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Knøsen 88  2670 Greve,1.432.680 kr.,17-06-1998Alm. Salg,149 m² 9.615 kr/m²,5,1979,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 509B  2670 Greve,864.000 kr.,16-06-1998Alm. Salg,81 m² 10.667 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Sandvigsvej 8  2670 Greve,990.000 kr.,16-06-1998Alm. Salg,139 m² 7.122 kr/m²,6,2000,,Aktuel værdi
Villa VVilla Olsbæk Strandvej 66  2670 Greve,1.140.000 kr.,16-06-1998Alm. Salg,129 m² 8.837 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Marholm 39  2670 Greve,1.093.900 kr.,15-06-1998Alm. Salg,140 m² 7.814 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Solvængets Alle 4  2670 Greve,1.545.000 kr.,15-06-1998Alm. Salg,176 m² 8.778 kr/m²,5,1973,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 633B  2670 Greve,875.000 kr.,14-06-1998Alm. Salg,81 m² 10.802 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Damager Vænge 100  2670 Greve,1.428.233 kr.,14-06-1998Alm. Salg,133 m² 10.739 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Orkidevej 3  4030 Tune,666.906 kr.,14-06-1998Alm. Salg,100 m² 6.669 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Hyttevej 24  2690 Karlslunde,2.071.106 kr.,14-06-1998Alm. Salg,233 m² 8.889 kr/m²,7,1935,,Aktuel værdi
Villa VVilla Grevetoften 25  2670 Greve,2.060.000 kr.,14-06-1998Alm. Salg,147 m² 14.014 kr/m²,4,1988,,Aktuel værdi
Rækkehus RRækkehus Tinggårdsparken 57  4030 Tune,963.000 kr.,13-06-1998Alm. Salg,90 m² 10.700 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Lundegårdsparken 43  4030 Tune,1.403.000 kr.,13-06-1998Alm. Salg,132 m² 10.629 kr/m²,5,1980,,Aktuel værdi
Rækkehus RRækkehus Græsager 4  2690 Karlslunde,1.298.880 kr.,12-06-1998Alm. Salg,117 m² 11.102 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Stenrøjel 7  2670 Greve,336.566 kr.,12-06-1998Alm. Salg,141 m² 2.387 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Vesterled 4  2670 Greve,600.000 kr.,12-06-1998Alm. Salg,146 m² 4.110 kr/m²,5,1999,,Aktuel værdi
Rækkehus RRækkehus Rosenlyparken 22  2670 Greve,935.200 kr.,10-06-1998Alm. Salg,120 m² 7.793 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Søhøj 25  2690 Karlslunde,1.131.000 kr.,09-06-1998Alm. Salg,114 m² 9.921 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Rønnebærkæret 6  2670 Greve,1.250.000 kr.,09-06-1998Alm. Salg,140 m² 8.929 kr/m²,4,1976,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 603B  2670 Greve,858.000 kr.,09-06-1998Alm. Salg,84 m² 10.214 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Søen 7  2690 Karlslunde,430.000 kr.,09-06-1998Alm. Salg,140 m² 3.071 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Lærkemosen 6  2670 Greve,995.899 kr.,06-06-1998Alm. Salg,132 m² 7.545 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Brydeholm 70  2670 Greve,1.757.000 kr.,05-06-1998Alm. Salg,189 m² 9.296 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Olsbæk Strandvej 62  2670 Greve,1.680.000 kr.,04-06-1998Alm. Salg,108 m² 15.556 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Søen 13  2690 Karlslunde,900.000 kr.,04-06-1998Fam. Salg,118 m² 7.627 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Tyttebærkæret 4  2670 Greve,593.651 kr.,03-06-1998Fam. Salg,140 m² 4.240 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Højager 15  2670 Greve,1.148.000 kr.,03-06-1998Alm. Salg,108 m² 10.630 kr/m²,5,1965,,Aktuel værdi
Rækkehus RRækkehus Firhøj 27  2690 Karlslunde,949.917 kr.,02-06-1998Alm. Salg,99 m² 9.595 kr/m²,4,1969,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 522B  2670 Greve,860.460 kr.,02-06-1998Alm. Salg,81 m² 10.623 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Blågårdsparken 19  2670 Greve,1.341.020 kr.,02-06-1998Alm. Salg,133 m² 10.083 kr/m²,5,1978,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 575A  2670 Greve,765.000 kr.,01-06-1998Alm. Salg,60 m² 12.750 kr/m²,2,1986,,Aktuel værdi
Villa VVilla Bjælkevangen 9  2690 Karlslunde,2.052.720 kr.,01-06-1998Alm. Salg,138 m² 14.875 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Lundegårdshaven 12  4030 Tune,1.195.000 kr.,01-06-1998Alm. Salg,141 m² 8.475 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Blågårdsvænget 40  2670 Greve,1.429.000 kr.,01-06-1998Alm. Salg,133 m² 10.744 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Østermarksvej 3  2670 Greve,1.427.000 kr.,01-06-1998Alm. Salg,125 m² 11.416 kr/m²,5,1960,,Aktuel værdi
Rækkehus RRækkehus Rønnebærkæret 16  2670 Greve,1.344.000 kr.,31-05-1998Alm. Salg,140 m² 9.600 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Lundager 36  2670 Greve,1.319.800 kr.,31-05-1998Alm. Salg,144 m² 9.165 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Tinggårdshegnet 22  4030 Tune,645.000 kr.,31-05-1998Fam. Salg,133 m² 4.850 kr/m²,5,1980,,Aktuel værdi
Rækkehus RRækkehus Morbærhegnet 47  2670 Greve,877.000 kr.,30-05-1998Alm. Salg,69 m² 12.710 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Læstedet 13  2670 Greve,1.686.000 kr.,30-05-1998Alm. Salg,184 m² 9.163 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Vestergade 15  4030 Tune,1.195.000 kr.,29-05-1998Alm. Salg,187 m² 6.390 kr/m²,7,1957,,Aktuel værdi
Villa VVilla Højager 20  2670 Greve,1.330.980 kr.,28-05-1998Alm. Salg,125 m² 10.648 kr/m²,3,1965,,Aktuel værdi
Rækkehus RRækkehus Søagerparken 139  2670 Greve,1.153.900 kr.,27-05-1998Alm. Salg,120 m² 9.616 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Stillidsvej 17  2670 Greve,1.700.000 kr.,27-05-1998Alm. Salg,169 m² 10.059 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Åsager 26  2690 Karlslunde,1.114.000 kr.,26-05-1998Alm. Salg,113 m² 9.858 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Rosenlyparken 204  2670 Greve,925.000 kr.,26-05-1998Alm. Salg,120 m² 7.708 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Skovvej 8B  2670 Greve,2.583.380 kr.,26-05-1998Alm. Salg,170 m² 15.196 kr/m²,6,1984,,Aktuel værdi
Villa VVilla Stolpeager 61  2670 Greve,1.685.697 kr.,26-05-1998Alm. Salg,181 m² 9.313 kr/m²,7,1966,,Aktuel værdi
Rækkehus RRækkehus Tyttebærkæret 31  2670 Greve,1.229.783 kr.,25-05-1998Alm. Salg,140 m² 8.784 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Solbakken 7  2670 Greve,1.544.340 kr.,25-05-1998Alm. Salg,130 m² 11.880 kr/m²,4,1956,,Aktuel værdi
Rækkehus RRækkehus Hyldebærlunden 34  2670 Greve,1.170.000 kr.,24-05-1998Alm. Salg,140 m² 8.357 kr/m²,4,1976,,Aktuel værdi
Rækkehus RRækkehus Rosenlyparken 195  2670 Greve,915.000 kr.,24-05-1998Alm. Salg,120 m² 7.625 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Tune Bygade 34G  4030 Tune,850.000 kr.,24-05-1998Alm. Salg,99 m² 8.586 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Tofteholmen 3  2690 Karlslunde,1.327.000 kr.,24-05-1998Alm. Salg,230 m² 5.770 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Pileås 33  2670 Greve,1.203.000 kr.,24-05-1998Alm. Salg,104 m² 11.567 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Mønstedsvej 29  2670 Greve,1.088.000 kr.,24-05-1998Alm. Salg,157 m² 6.930 kr/m²,5,2013,,Aktuel værdi
Villa VVilla Østrøjel 1  2670 Greve,1.553.000 kr.,24-05-1998Alm. Salg,161 m² 9.646 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Michael Gjøes Vej 5A  2670 Greve,1.780.516 kr.,23-05-1998Alm. Salg,225 m² 7.913 kr/m²,8,1976,,Aktuel værdi
Villa VVilla Åmosevej 7  2670 Greve,1.832.000 kr.,23-05-1998Alm. Salg,188 m² 9.745 kr/m²,7,1994,,Aktuel værdi
Villa VVilla Hovgårdsparken 69  2670 Greve,1.544.000 kr.,23-05-1998Alm. Salg,143 m² 10.797 kr/m²,3,1980,,Aktuel værdi
Rækkehus RRækkehus Tinggårdsparken 50  4030 Tune,976.715 kr.,22-05-1998Alm. Salg,88 m² 11.099 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Vangeleddet 19B  2670 Greve,1.565.000 kr.,21-05-1998Alm. Salg,166 m² 9.428 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Passagen 5  2670 Greve,1.640.000 kr.,21-05-1998Alm. Salg,171 m² 9.591 kr/m²,3,1964,,Aktuel værdi
Rækkehus RRækkehus Hedelyhaven 56  2670 Greve,1.218.000 kr.,20-05-1998Alm. Salg,120 m² 10.150 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Blåhegnet 17  2670 Greve,1.004.880 kr.,20-05-1998Alm. Salg,112 m² 8.972 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Lundager 35  2670 Greve,1.307.080 kr.,20-05-1998Alm. Salg,122 m² 10.714 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Hundige Bygade 19  2670 Greve,1.527.000 kr.,19-05-1998Alm. Salg,135 m² 11.311 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Hyttevej 26  2690 Karlslunde,1.452.000 kr.,19-05-1998Alm. Salg,120 m² 12.100 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Vandværksvej 1  2670 Greve,2.043.000 kr.,19-05-1998Alm. Salg,158 m² 10.318 kr/m²,6,1939,,Aktuel værdi
Villa VVilla Krogen 8  4030 Tune,924.900 kr.,18-05-1998Alm. Salg,95 m² 9.736 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Hejrevej 10  2670 Greve,2.340.820 kr.,18-05-1998Alm. Salg,197 m² 11.882 kr/m²,6,1938,,Aktuel værdi
Villa VVilla Tofteholmen 16  2690 Karlslunde,1.348.229 kr.,17-05-1998Alm. Salg,127 m² 10.616 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Tofteholmen 56  2690 Karlslunde,1.699.900 kr.,17-05-1998Alm. Salg,131 m² 12.976 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Nordgårdsvej 97  4030 Tune,586.250 kr.,17-05-1998Andet,125 m² 4.690 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Karlslunde Landevej 22  2690 Karlslunde,1.330.338 kr.,16-05-1998Alm. Salg,163 m² 8.162 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Søndervang 38  2670 Greve,1.968.000 kr.,16-05-1998Alm. Salg,192 m² 10.250 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Casa Sanavej 1  2690 Karlslunde,1.619.080 kr.,16-05-1998Alm. Salg,113 m² 14.328 kr/m²,3,1955,,Aktuel værdi
Rækkehus RRækkehus Krogårdsvej 100  2670 Greve,1.063.000 kr.,14-05-1998Alm. Salg,104 m² 10.221 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Olsbæk Strandvej 20  2670 Greve,1.445.000 kr.,13-05-1998Alm. Salg,119 m² 12.143 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Bastebjerg 55  2690 Karlslunde,1.420.920 kr.,13-05-1998Alm. Salg,180 m² 7.894 kr/m²,6,1969,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 510B  2670 Greve,926.000 kr.,12-05-1998Alm. Salg,84 m² 11.024 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Gardeniavej 20  4030 Tune,1.369.000 kr.,12-05-1998Alm. Salg,143 m² 9.573 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Sønderholmsvej 28  2690 Karlslunde,1.438.660 kr.,12-05-1998Alm. Salg,172 m² 8.364 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Ole Suhrsvej 6  2670 Greve,1.538.500 kr.,11-05-1998Alm. Salg,143 m² 10.759 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Chr L Westergårds Alle 12  2670 Greve,1.499.000 kr.,11-05-1998Alm. Salg,133 m² 11.271 kr/m²,4,1930,,Aktuel værdi
Rækkehus RRækkehus Søagerparken 135  2670 Greve,1.099.000 kr.,10-05-1998Alm. Salg,118 m² 9.314 kr/m²,4,1981,,Aktuel værdi
Rækkehus RRækkehus Tyttebærhaven 27  2670 Greve,1.225.000 kr.,10-05-1998Alm. Salg,140 m² 8.750 kr/m²,4,1976,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 608A  2670 Greve,698.000 kr.,10-05-1998Alm. Salg,61 m² 11.443 kr/m²,2,1986,,Aktuel værdi
Villa VVilla Hundige Strandvej 102B  2670 Greve,1.340.000 kr.,10-05-1998Alm. Salg,161 m² 8.323 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Mønstedsvej 12  2670 Greve,1.018.141 kr.,10-05-1998Andet,124 m² 8.211 kr/m²,4,1994,,Aktuel værdi
Rækkehus RRækkehus Rosenlyparken 194  2670 Greve,888.000 kr.,09-05-1998Alm. Salg,120 m² 7.400 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Ahornvej 12  2690 Karlslunde,991.000 kr.,09-05-1998Alm. Salg,138 m² 7.181 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Greve Landevej 122  2670 Greve,2.000.000 kr.,09-05-1998Alm. Salg,181 m² 11.050 kr/m²,7,1955,,Aktuel værdi
Villa VVilla Planteskolevej 19  2690 Karlslunde,1.175.000 kr.,09-05-1998Alm. Salg,150 m² 7.833 kr/m²,5,2023,,Aktuel værdi
Villa VVilla Parkvej 2  2690 Karlslunde,954.000 kr.,09-05-1998Alm. Salg,107 m² 8.916 kr/m²,4,1949,,Aktuel værdi
Villa VVilla Hejrevej 2  2670 Greve,1.013.000 kr.,08-05-1998Alm. Salg,128 m² 7.914 kr/m²,6,1939,,Aktuel værdi
Villa VVilla Vesterbjerg 23  2670 Greve,779.000 kr.,08-05-1998Alm. Salg,119 m² 6.546 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Birkevej 14  4030 Tune,1.427.000 kr.,08-05-1998Alm. Salg,147 m² 9.707 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Knøsen 100  2670 Greve,1.450.000 kr.,07-05-1998Alm. Salg,129 m² 11.240 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Jens Nielsens Vej 16  2690 Karlslunde,1.750.000 kr.,07-05-1998Alm. Salg,171 m² 10.234 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Lundegårdshegnet 26  4030 Tune,1.075.820 kr.,06-05-1998Alm. Salg,112 m² 9.606 kr/m²,5,1982,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søagerparken 1, 1. 14  2670 Greve",714.727 kr.,06-05-1998Alm. Salg,81 m² 8.824 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Agervej 16  2690 Karlslunde,1.730.000 kr.,06-05-1998Alm. Salg,148 m² 11.689 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Vårgyvelvej 27  2690 Karlslunde,400.000 kr.,06-05-1998Alm. Salg,191 m² 2.094 kr/m²,7,1999,,Aktuel værdi
Villa VVilla Hinbjerg 81  2690 Karlslunde,1.294.624 kr.,06-05-1998Alm. Salg,159 m² 8.142 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Lundemosen 100  2670 Greve,1.391.929 kr.,06-05-1998Alm. Salg,186 m² 7.483 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Tunehøj 24  4030 Tune,1.119.580 kr.,05-05-1998Alm. Salg,125 m² 8.957 kr/m²,6,1975,,Aktuel værdi
Rækkehus RRækkehus Syrenkæden 14  2670 Greve,1.097.361 kr.,04-05-1998Alm. Salg,107 m² 10.256 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Morbærhegnet 77  2670 Greve,789.600 kr.,04-05-1998Alm. Salg,69 m² 11.443 kr/m²,3,1988,,Aktuel værdi
Rækkehus RRækkehus Rønnebærkæret 2  2670 Greve,1.249.000 kr.,04-05-1998Alm. Salg,140 m² 8.921 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Godsparken 132  2670 Greve,1.798.580 kr.,04-05-1998Alm. Salg,149 m² 12.071 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Gadesvinget 14  2670 Greve,1.398.000 kr.,04-05-1998Alm. Salg,114 m² 12.263 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Gersagervej 7A  2670 Greve,1.653.000 kr.,04-05-1998Alm. Salg,127 m² 13.016 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Nurdugsvej 10  2670 Greve,2.967.688 kr.,04-05-1998Alm. Salg,156 m² 19.024 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Fyrrestien 7  2670 Greve,795.000 kr.,04-05-1998Alm. Salg,153 m² 5.196 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Parkvænget 6  2670 Greve,1.200.000 kr.,04-05-1998Alm. Salg,204 m² 5.882 kr/m²,8,1970,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 443  2670 Greve,661.000 kr.,03-05-1998Alm. Salg,61 m² 10.836 kr/m²,2,1984,,Aktuel værdi
Villa VVilla Køge Bugt Alle 5  2670 Greve,935.000 kr.,03-05-1998Alm. Salg,195 m² 4.795 kr/m²,7,2004,,Aktuel værdi
Villa VVilla Nørrevang 75  2670 Greve,1.632.000 kr.,03-05-1998Alm. Salg,219 m² 7.452 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Hundige Strandvej 180A  2670 Greve,1.527.240 kr.,03-05-1998Alm. Salg,148 m² 10.319 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Svanemosen 2  2670 Greve,1.529.000 kr.,01-05-1998Alm. Salg,143 m² 10.692 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Lundegårdsparken 10  4030 Tune,1.064.800 kr.,30-04-1998Alm. Salg,134 m² 7.946 kr/m²,4,1981,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Grønnegården 602B  2670 Greve,853.000 kr.,30-04-1998Alm. Salg,81 m² 10.531 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Klintelundsvej 18  2670 Greve,3.180.770 kr.,30-04-1998Alm. Salg,177 m² 17.970 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Klitvej 10  2690 Karlslunde,3.000.000 kr.,30-04-1998Alm. Salg,238 m² 12.605 kr/m²,9,1969,,Aktuel værdi
Villa VVilla Mønstedsvej 39  2670 Greve,668.938 kr.,30-04-1998Alm. Salg,173 m² 3.867 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Højager 77  2670 Greve,1.479.000 kr.,30-04-1998Alm. Salg,157 m² 9.420 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Hovgårdsparken 101  2670 Greve,1.550.000 kr.,30-04-1998Alm. Salg,182 m² 8.516 kr/m²,6,1980,,Aktuel værdi
Rækkehus RRækkehus Grønnegården 226  2670 Greve,1.156.000 kr.,29-04-1998Alm. Salg,108 m² 10.704 kr/m²,4,1986,,Aktuel værdi
Rækkehus RRækkehus Damhaven 21  2670 Greve,919.735 kr.,29-04-1998Alm. Salg,112 m² 8.212 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Strandkrogen 3  2670 Greve,1.922.560 kr.,29-04-1998Alm. Salg,101 m² 19.035 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Kastanievej 27  2670 Greve,1.983.000 kr.,29-04-1998Alm. Salg,136 m² 14.581 kr/m²,5,1990,,Aktuel værdi
Rækkehus RRækkehus Lundegårdshegnet 104  4030 Tune,1.133.000 kr.,28-04-1998Alm. Salg,112 m² 10.116 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Mønstedsvej 9  2670 Greve,1.743.000 kr.,28-04-1998Alm. Salg,158 m² 11.032 kr/m²,6,1972,,Aktuel værdi
Rækkehus RRækkehus Jerismosevej 178  2670 Greve,857.480 kr.,27-04-1998Alm. Salg,94 m² 9.122 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Metavang 39  2670 Greve,1.464.100 kr.,27-04-1998Alm. Salg,151 m² 8.927 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Ved Engen 18  2670 Greve,1.689.900 kr.,27-04-1998Alm. Salg,135 m² 12.518 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Damhaven 23  2670 Greve,1.050.000 kr.,26-04-1998Alm. Salg,112 m² 9.375 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Marholm 21  2670 Greve,2.253.000 kr.,26-04-1998Alm. Salg,154 m² 14.630 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Gadevænget 5  4030 Tune,1.034.000 kr.,26-04-1998Alm. Salg,114 m² 9.070 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Martin Jensens Vej 9  2670 Greve,1.312.020 kr.,26-04-1998Alm. Salg,180 m² 7.289 kr/m²,7,1934,,Aktuel værdi
Villa VVilla Kløvervej 16A  2690 Karlslunde,425.000 kr.,26-04-1998Alm. Salg,153 m² 2.778 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Strandkrogen 6  2670 Greve,1.053.571 kr.,26-04-1998Alm. Salg,114 m² 9.242 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Pileås 27  2670 Greve,1.035.000 kr.,23-04-1998Alm. Salg,129 m² 8.023 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Hedebovej 14  2670 Greve,797.480 kr.,22-04-1998Alm. Salg,55 m² 14.500 kr/m²,2,1951,,Aktuel værdi
Rækkehus RRækkehus Blåhegnet 54  2670 Greve,994.000 kr.,21-04-1998Alm. Salg,112 m² 8.875 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Grønnegården 217  2670 Greve,1.159.000 kr.,21-04-1998Alm. Salg,108 m² 10.731 kr/m²,4,1986,,Aktuel værdi
Rækkehus RRækkehus Firhøj 7  2690 Karlslunde,343.203 kr.,21-04-1998Alm. Salg,99 m² 3.467 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Tunegårdsvej 3  4030 Tune,1.308.000 kr.,21-04-1998Alm. Salg,162 m² 8.074 kr/m²,7,1971,,Aktuel værdi
Villa VVilla Brydeholm 68  2670 Greve,1.099.000 kr.,21-04-1998Alm. Salg,110 m² 9.991 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Hasselhegnet 44  2670 Greve,1.386.860 kr.,21-04-1998Alm. Salg,165 m² 8.405 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Jens Nielsens Vej 5  2690 Karlslunde,1.230.000 kr.,21-04-1998Alm. Salg,186 m² 6.613 kr/m²,6,1962,,Aktuel værdi
Villa VVilla Brødmosen 8A  2690 Karlslunde,1.424.377 kr.,20-04-1998Alm. Salg,150 m² 9.496 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Østergade 16  4030 Tune,1.214.000 kr.,20-04-1998Alm. Salg,204 m² 5.951 kr/m²,6,1959,,Aktuel værdi
Rækkehus RRækkehus Tinggårdsparken 84  4030 Tune,1.153.540 kr.,19-04-1998Alm. Salg,101 m² 11.421 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Damager Vænge 84  2670 Greve,1.326.000 kr.,19-04-1998Alm. Salg,162 m² 8.185 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Hvidkløvervej 3  4030 Tune,882.920 kr.,19-04-1998Alm. Salg,101 m² 8.742 kr/m²,4,1967,,Aktuel værdi
