Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Nørremøllevej 43  3730 Nexø,645.760 kr.,06-02-2000Alm. Salg,116 m² 5.567 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Ålekrogen 1  3730 Nexø,90.000 kr.,06-02-2000Fam. Salg,147 m² 612 kr/m²,6,2021,,Aktuel værdi
Villa VVilla Egene 7  3700 Rønne,525.000 kr.,06-02-2000Alm. Salg,152 m² 3.454 kr/m²,3,1977,,Aktuel værdi
Villa VVilla Brogårdsvej 41  3700 Rønne,406.271 kr.,05-02-2000Alm. Salg,103 m² 3.944 kr/m²,4,1917,,Aktuel værdi
Rækkehus RRækkehus Søndergade 11  3770 Allinge,286.000 kr.,04-02-2000Alm. Salg,93 m² 3.075 kr/m²,4,1890,,Aktuel værdi
Rækkehus RRækkehus Vestermarievej 26  3700 Rønne,150.000 kr.,03-02-2000Alm. Salg,238 m² 630 kr/m²,6,1900,,Aktuel værdi
Rækkehus RRækkehus Vestermarievej 28  3700 Rønne,150.000 kr.,03-02-2000Alm. Salg,180 m² 833 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Strandvejen 1  3700 Rønne,1.600.000 kr.,03-02-2000Alm. Salg,152 m² 8.989 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Strandvejen 3  3700 Rønne,1.200.000 kr.,03-02-2000Alm. Salg,148 m² 8.108 kr/m²,4,1943,,Aktuel værdi
Rækkehus RRækkehus Paradisgade 3  3700 Rønne,445.000 kr.,02-02-2000Alm. Salg,64 m² 6.953 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Bossevejen 12  3720 Aakirkeby,158.000 kr.,02-02-2000Alm. Salg,198 m² 798 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Vagtbodgade 13  3740 Svaneke,850.000 kr.,02-02-2000Alm. Salg,165 m² 5.152 kr/m²,7,1915,,Aktuel værdi
Villa VVilla Fyrrevej 4  3700 Rønne,681.000 kr.,02-02-2000Alm. Salg,75 m² 9.080 kr/m²,3,1945,,Aktuel værdi
Villa VVilla Bossevejen 12A  3720 Aakirkeby,158.000 kr.,02-02-2000Alm. Salg,59 m² 2.678 kr/m²,4,1880,,Aktuel værdi
Rækkehus RRækkehus Bødkergænget 5  3700 Rønne,225.060 kr.,01-02-2000Alm. Salg,72 m² 3.126 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Grønagervej 61  3700 Rønne,883.000 kr.,01-02-2000Alm. Salg,135 m² 6.541 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Lille Madsegade 121  3700 Rønne,182.033 kr.,31-01-2000Alm. Salg,86 m² 2.117 kr/m²,3,1908,,Aktuel værdi
Villa VVilla Kong Gustafsvej 6  3730 Nexø,508.500 kr.,30-01-2000Alm. Salg,129 m² 3.942 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Møllevej 4  3700 Rønne,609.000 kr.,30-01-2000Alm. Salg,171 m² 3.561 kr/m²,7,1965,,Aktuel værdi
Villa VVilla Sandvejen 4  3720 Aakirkeby,525.000 kr.,30-01-2000Alm. Salg,280 m² 1.875 kr/m²,5,1903,,Aktuel værdi
Villa VVilla Varpeløkken 7  3700 Rønne,539.000 kr.,30-01-2000Alm. Salg,106 m² 5.085 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Svanekevej 41  3751 Østermarie,80.000 kr.,30-01-2000Fam. Salg,120 m² 667 kr/m²,5,1896,,Aktuel værdi
Villa VVilla Provstegade 4  3782 Klemensker,283.662 kr.,29-01-2000Alm. Salg,102 m² 2.781 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Dalen 2  3740 Svaneke,530.000 kr.,28-01-2000Fam. Salg,90 m² 5.889 kr/m²,2,1964,,Aktuel værdi
Rækkehus RRækkehus Bagerpladsen 4  3700 Rønne,195.000 kr.,27-01-2000Alm. Salg,56 m² 3.482 kr/m²,3,1800,,Aktuel værdi
Rækkehus RRækkehus Kastanievej 10  3700 Rønne,443.600 kr.,27-01-2000Alm. Salg,85 m² 5.219 kr/m²,3,1900,,Aktuel værdi
Rækkehus RRækkehus Bagerpladsen 6  3700 Rønne,195.000 kr.,27-01-2000Alm. Salg,236 m² 826 kr/m²,4,1800,,Aktuel værdi
Rækkehus RRækkehus Margrethevej 5  3700 Rønne,593.260 kr.,27-01-2000Alm. Salg,121 m² 4.903 kr/m²,3,1913,,Aktuel værdi
Villa VVilla Dyrlæge Jürgensensgade 23  3740 Svaneke,897.040 kr.,27-01-2000Alm. Salg,144 m² 6.229 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Nyker Hovedgade 4  3700 Rønne,600.000 kr.,27-01-2000Alm. Salg,125 m² 4.800 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Godthåbsvej 12  3751 Østermarie,350.000 kr.,26-01-2000Alm. Salg,122 m² 2.869 kr/m²,5,1946,,Aktuel værdi
Rækkehus RRækkehus Storegade 37A  3790 Hasle,1.450.000 kr.,25-01-2000Alm. Salg,91 m² 15.934 kr/m²,3,1800,,Aktuel værdi
Rækkehus RRækkehus Grønnegade 2  3790 Hasle,1.450.000 kr.,25-01-2000Alm. Salg,80 m² 18.125 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Grønnegade 4  3790 Hasle,1.450.000 kr.,25-01-2000Alm. Salg,80 m² 18.125 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Grønnegade 6  3790 Hasle,1.450.000 kr.,25-01-2000Alm. Salg,80 m² 18.125 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Kirkebakken 3  3770 Allinge,300.000 kr.,25-01-2000Alm. Salg,96 m² 3.125 kr/m²,4,1961,,Aktuel værdi
Rækkehus RRækkehus Lille Madsegade 47  3700 Rønne,515.000 kr.,24-01-2000Alm. Salg,101 m² 5.099 kr/m²,4,1910,,Aktuel værdi
Rækkehus RRækkehus Ejnar Mikkelsensvej 30  3760 Gudhjem,487.500 kr.,23-01-2000Alm. Salg,133 m² 3.665 kr/m²,3,1913,,Aktuel værdi
Villa VVilla Paradisvej 3A  3730 Nexø,159.000 kr.,23-01-2000Alm. Salg,102 m² 1.559 kr/m²,3,1800,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lakseruten 22  3740 Svaneke,246.000 kr.,22-01-2000Fam. Salg,57 m² 4.316 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Storegade 64  3700 Rønne,971.800 kr.,22-01-2000Alm. Salg,165 m² 5.890 kr/m²,7,1850,,Aktuel værdi
Villa VVilla Fabriksvej 4  3782 Klemensker,466.000 kr.,21-01-2000Alm. Salg,100 m² 4.660 kr/m²,4,1953,,Aktuel værdi
Rækkehus RRækkehus Bryggervej 6  3700 Rønne,533.960 kr.,20-01-2000Alm. Salg,136 m² 3.926 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Hegnedevejen 12  3720 Aakirkeby,226.710 kr.,20-01-2000Alm. Salg,202 m² 1.122 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Rønnevej 60  3730 Nexø,400.000 kr.,20-01-2000Alm. Salg,150 m² 2.667 kr/m²,7,1947,,Aktuel værdi
Rækkehus RRækkehus Borgmester Nielsens Vej 75  3700 Rønne,674.400 kr.,19-01-2000Alm. Salg,110 m² 6.131 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Ølenevej 6  3751 Østermarie,55.000 kr.,19-01-2000Alm. Salg,105 m² 524 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Sandflugtsvej 16  3700 Rønne,950.000 kr.,19-01-2000Alm. Salg,148 m² 6.419 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Anhøjvejen 10  3700 Rønne,516.000 kr.,19-01-2000Alm. Salg,147 m² 3.510 kr/m²,4,1830,,Aktuel værdi
Rækkehus RRækkehus Bækken 11  3700 Rønne,472.000 kr.,18-01-2000Alm. Salg,102 m² 4.627 kr/m²,3,1884,,Aktuel værdi
Villa VVilla Pedersker Hovedgade 43  3720 Aakirkeby,585.000 kr.,18-01-2000Alm. Salg,347 m² 1.686 kr/m²,9,1931,,Aktuel værdi
Rækkehus RRækkehus Bryggeristræde 9  3730 Nexø,172.000 kr.,17-01-2000Fam. Salg,85 m² 2.024 kr/m²,4,1906,,Aktuel værdi
Villa VVilla Kuleborgvej 25  3720 Aakirkeby,300.000 kr.,17-01-2000Alm. Salg,95 m² 3.158 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Løkkegade 4  3760 Gudhjem,442.450 kr.,17-01-2000Alm. Salg,110 m² 4.022 kr/m²,3,1931,,Aktuel værdi
Rækkehus RRækkehus Thorkildsvej 20  3700 Rønne,495.000 kr.,16-01-2000Alm. Salg,102 m² 4.853 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Kirkevej 11  3740 Svaneke,525.000 kr.,16-01-2000Alm. Salg,150 m² 3.500 kr/m²,5,1903,,Aktuel værdi
Rækkehus RRækkehus Vægtergade 17  3730 Nexø,350.000 kr.,14-01-2000Alm. Salg,85 m² 4.118 kr/m²,3,1897,,Aktuel værdi
Villa VVilla Skindergade 2  3700 Rønne,521.000 kr.,13-01-2000Alm. Salg,140 m² 3.721 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Ndr. Strandvej 6  3770 Allinge,214.000 kr.,13-01-2000Alm. Salg,109 m² 1.963 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Hovedgade 62B  3730 Nexø,730.000 kr.,12-01-2000Alm. Salg,125 m² 5.840 kr/m²,6,1987,,Aktuel værdi
Villa VVilla Nordskovvej 13  3700 Rønne,509.000 kr.,11-01-2000Alm. Salg,151 m² 3.371 kr/m²,6,1953,,Aktuel værdi
Rækkehus RRækkehus Stengade 1  3740 Svaneke,500.000 kr.,10-01-2000Alm. Salg,117 m² 4.274 kr/m²,6,1897,,Aktuel værdi
Villa VVilla Strandvejen 78A  3770 Allinge,550.000 kr.,09-01-2000Alm. Salg,127 m² 4.331 kr/m²,7,1914,,Aktuel værdi
Villa VVilla Kirkevænget 2  3700 Rønne,745.000 kr.,09-01-2000Alm. Salg,237 m² 3.143 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Almindingsvej 39  3720 Aakirkeby,312.452 kr.,09-01-2000Fam. Salg,154 m² 2.029 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Kannikegårdsvej 27  3730 Nexø,588.000 kr.,09-01-2000Alm. Salg,121 m² 4.860 kr/m²,3,1943,,Aktuel værdi
Villa VVilla Ellegade 1A  3730 Nexø,575.000 kr.,08-01-2000Fam. Salg,121 m² 4.752 kr/m²,4,1982,,Aktuel værdi
Villa VVilla Møllevej 18  3720 Aakirkeby,401.000 kr.,07-01-2000Fam. Salg,193 m² 2.078 kr/m²,8,1918,,Aktuel værdi
Rækkehus RRækkehus Paradisgade 5  3700 Rønne,272.000 kr.,05-01-2000Fam. Salg,63 m² 4.317 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Brøndstræde 1  3770 Allinge,1.086.354 kr.,05-01-2000Alm. Salg,184 m² 3.825 kr/m²,7,1840,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Store Torvegade 1, 1. 4  3700 Rønne",900.000 kr.,03-01-2000Alm. Salg,120 m² 7.500 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Lobbæk Hovedgade 2  3720 Aakirkeby,575.000 kr.,03-01-2000Alm. Salg,187 m² 3.075 kr/m²,8,1955,,Aktuel værdi
Villa VVilla Løkkegade 26  3700 Rønne,565.000 kr.,03-01-2000Alm. Salg,110 m² 5.136 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Bøgevej 3  3720 Aakirkeby,786.000 kr.,02-01-2000Alm. Salg,127 m² 6.189 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Hans Thygesensvej 27  3740 Svaneke,402.000 kr.,02-01-2000Alm. Salg,117 m² 3.436 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Smedeløkken 25  3770 Allinge,300.000 kr.,01-01-2000Alm. Salg,99 m² 3.030 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Smørengevejen 18  3720 Aakirkeby,451.000 kr.,31-12-1999Alm. Salg,218 m² 2.069 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Kalbyvejen 6  3720 Aakirkeby,615.000 kr.,31-12-1999Fam. Salg,238 m² 2.584 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Østergade 14  3700 Rønne,599.000 kr.,29-12-1999Alm. Salg,131 m² 4.573 kr/m²,6,1818,,Aktuel værdi
Villa VVilla Almindingensvej 14  3751 Østermarie,402.000 kr.,28-12-1999Alm. Salg,115 m² 3.496 kr/m²,5,1942,,Aktuel værdi
Rækkehus RRækkehus Smedegårdsvej 5  3700 Rønne,400.000 kr.,27-12-1999Alm. Salg,82 m² 4.878 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Skramman 7  3760 Gudhjem,445.000 kr.,26-12-1999Alm. Salg,128 m² 3.477 kr/m²,7,1936,,Aktuel værdi
Villa VVilla Nordre Borrelyngvej 8  3770 Allinge,818.000 kr.,26-12-1999Alm. Salg,163 m² 5.018 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Borgmester Nielsens Vej 58  3700 Rønne,753.637 kr.,26-12-1999Alm. Salg,175 m² 3.335 kr/m²,10,1951,,Aktuel værdi
Villa VVilla Klemens Storegade 47A  3782 Klemensker,559.980 kr.,22-12-1999Alm. Salg,182 m² 3.077 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Mosevej 23  3730 Nexø,399.471 kr.,22-12-1999Alm. Salg,96 m² 4.161 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Møllebakken 3  3790 Hasle,776.590 kr.,20-12-1999Alm. Salg,156 m² 4.978 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Egevej 1  3720 Aakirkeby,193.591 kr.,20-12-1999Alm. Salg,132 m² 1.467 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Søndre Lyngvej 8  3782 Klemensker,308.262 kr.,19-12-1999Alm. Salg,106 m² 2.908 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Nørregade 21  3700 Rønne,353.000 kr.,19-12-1999Alm. Salg,60 m² 5.883 kr/m²,2,1850,,Aktuel værdi
Villa VVilla Hallebakken 3  3700 Rønne,576.000 kr.,19-12-1999Alm. Salg,158 m² 3.646 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Grødbyvejen 1  3720 Aakirkeby,1.400.000 kr.,19-12-1999Alm. Salg,158 m² 8.861 kr/m²,7,1916,,Aktuel værdi
Villa VVilla Valmuevej 15  3730 Nexø,817.000 kr.,19-12-1999Alm. Salg,166 m² 4.922 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Kløverløkken 6  3700 Rønne,840.803 kr.,18-12-1999Fam. Salg,140 m² 6.006 kr/m²,5,1979,,Aktuel værdi
Rækkehus RRækkehus Byledsgade 62  3700 Rønne,372.445 kr.,16-12-1999Alm. Salg,95 m² 3.920 kr/m²,4,1931,,Aktuel værdi
Villa VVilla Fårebyvejen 5  3720 Aakirkeby,725.000 kr.,16-12-1999Alm. Salg,141 m² 5.142 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Pingels Alle 74  3700 Rønne,898.160 kr.,16-12-1999Alm. Salg,142 m² 6.325 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Møllevej 8  3720 Aakirkeby,175.000 kr.,15-12-1999Alm. Salg,114 m² 1.535 kr/m²,5,1890,,Aktuel værdi
Rækkehus RRækkehus Lindeplads 6  3770 Allinge,431.345 kr.,14-12-1999Alm. Salg,103 m² 4.188 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Lille Ellekongstræde 14  3700 Rønne,483.520 kr.,13-12-1999Alm. Salg,73 m² 6.624 kr/m²,3,1983,,Aktuel værdi
Rækkehus RRækkehus Pilebrovej 3  3730 Nexø,450.000 kr.,12-12-1999Alm. Salg,110 m² 4.091 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Svanekevej 8  3700 Rønne,265.000 kr.,12-12-1999Alm. Salg,99 m² 2.677 kr/m²,2,1906,,Aktuel værdi
Rækkehus RRækkehus Bækkedalsvej 9  3730 Nexø,125.000 kr.,12-12-1999Alm. Salg,201 m² 622 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Pælevej 12  3740 Svaneke,718.000 kr.,12-12-1999Alm. Salg,190 m² 3.779 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Stengade 66  3700 Rønne,600.000 kr.,12-12-1999Fam. Salg,111 m² 5.405 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Hovedgade 28  3730 Nexø,730.000 kr.,12-12-1999Alm. Salg,155 m² 4.710 kr/m²,3,0,,Aktuel værdi
Villa VVilla Aarsdalevej 23C  3730 Nexø,675.000 kr.,12-12-1999Alm. Salg,156 m² 4.327 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Sverigesvej 16  3730 Nexø,468.027 kr.,12-12-1999Alm. Salg,151 m² 3.100 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Strandstien 4  3740 Svaneke,500.000 kr.,12-12-1999Alm. Salg,135 m² 3.704 kr/m²,4,1914,,Aktuel værdi
Villa VVilla Byfogedvej 8  3740 Svaneke,153.000 kr.,12-12-1999Fam. Salg,95 m² 1.611 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Storegade 20  3740 Svaneke,475.000 kr.,12-12-1999Andet,132 m² 3.598 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Skarvigen 10  3740 Svaneke,550.000 kr.,12-12-1999Alm. Salg,81 m² 6.790 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Gulehaldstræde 6  3740 Svaneke,875.000 kr.,09-12-1999Alm. Salg,147 m² 5.952 kr/m²,4,1926,,Aktuel værdi
Rækkehus RRækkehus Byledsgade 65  3700 Rønne,294.160 kr.,08-12-1999Alm. Salg,85 m² 3.461 kr/m²,3,1937,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Krummevej 2B  3790 Hasle,267.000 kr.,08-12-1999Alm. Salg,133 m² 2.008 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Aabyvej 24  3790 Hasle,450.000 kr.,08-12-1999Alm. Salg,164 m² 2.744 kr/m²,5,1938,,Aktuel værdi
Rækkehus RRækkehus Møllegade 8  3770 Allinge,110.000 kr.,07-12-1999Alm. Salg,115 m² 957 kr/m²,5,1800,,Aktuel værdi
Rækkehus RRækkehus Smedegade 21B  3720 Aakirkeby,700.000 kr.,07-12-1999Alm. Salg,112 m² 6.250 kr/m²,2,1884,,Aktuel værdi
Rækkehus RRækkehus Smedegade 21A  3720 Aakirkeby,700.000 kr.,07-12-1999Alm. Salg,137 m² 5.109 kr/m²,2,1884,,Aktuel værdi
Rækkehus RRækkehus Østergade 10  3720 Aakirkeby,700.000 kr.,07-12-1999Alm. Salg,107 m² 6.542 kr/m²,3,1884,,Aktuel værdi
Villa VVilla Smedegade 21C  3720 Aakirkeby,700.000 kr.,07-12-1999Alm. Salg,89 m² 7.865 kr/m²,2,1884,,Aktuel værdi
Villa VVilla Kirkevej 12  3720 Aakirkeby,189.712 kr.,07-12-1999Alm. Salg,130 m² 1.459 kr/m²,4,1924,,Aktuel værdi
Villa VVilla Rønnevej 25  3720 Aakirkeby,55.000 kr.,07-12-1999Alm. Salg,50 m² 1.100 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Værmlandsvej 3  3700 Rønne,495.000 kr.,06-12-1999Alm. Salg,98 m² 5.051 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Nybyvej 54  3720 Aakirkeby,185.000 kr.,06-12-1999Fam. Salg,167 m² 1.108 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Sandvejen 8  3720 Aakirkeby,390.000 kr.,06-12-1999Alm. Salg,146 m² 2.671 kr/m²,5,1944,,Aktuel værdi
Villa VVilla Bohnebakken 6  3770 Allinge,795.000 kr.,06-12-1999Alm. Salg,142 m² 5.599 kr/m²,6,1984,,Aktuel værdi
Villa VVilla Søndergade 5  3782 Klemensker,617.000 kr.,06-12-1999Alm. Salg,168 m² 3.673 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Ndr. Strandvej 41  3770 Allinge,535.460 kr.,06-12-1999Alm. Salg,135 m² 3.966 kr/m²,4,1961,,Aktuel værdi
Rækkehus RRækkehus Absalonsgade 15  3700 Rønne,498.000 kr.,05-12-1999Alm. Salg,95 m² 5.242 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Mulebyvej 33  3700 Rønne,444.000 kr.,05-12-1999Alm. Salg,122 m² 3.639 kr/m²,3,1937,,Aktuel værdi
Rækkehus RRækkehus Vimmelskaftet 23  3700 Rønne,535.000 kr.,04-12-1999Alm. Salg,72 m² 7.431 kr/m²,4,1895,,Aktuel værdi
Villa VVilla Sdr. Strandvej 33  3770 Allinge,995.000 kr.,04-12-1999Alm. Salg,192 m² 5.182 kr/m²,6,1941,,Aktuel værdi
Villa VVilla Søndre Bæk 8  3790 Hasle,545.000 kr.,03-12-1999Alm. Salg,145 m² 3.759 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Yppernemøllevej 6  3700 Rønne,404.740 kr.,02-12-1999Alm. Salg,114 m² 3.550 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Smallesund 89  3700 Rønne,785.000 kr.,02-12-1999Alm. Salg,130 m² 6.038 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Storegade 9  3770 Allinge,310.000 kr.,01-12-1999Alm. Salg,218 m² 1.422 kr/m²,7,1896,,Aktuel værdi
Rækkehus RRækkehus Lindevej 8  3700 Rønne,250.000 kr.,01-12-1999Alm. Salg,72 m² 3.472 kr/m²,1,1890,,Aktuel værdi
Villa VVilla Aarsballevej 38  3700 Rønne,395.000 kr.,01-12-1999Alm. Salg,157 m² 2.516 kr/m²,5,1930,,Aktuel værdi
Rækkehus RRækkehus Stavsdalvej 54  3760 Gudhjem,275.045 kr.,30-11-1999Alm. Salg,175 m² 1.572 kr/m²,3,1900,,Aktuel værdi
Rækkehus RRækkehus Saxesgade 3  3720 Aakirkeby,185.000 kr.,30-11-1999Alm. Salg,123 m² 1.504 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Olesvej 3  3720 Aakirkeby,195.000 kr.,30-11-1999Alm. Salg,104 m² 1.875 kr/m²,3,1932,,Aktuel værdi
Villa VVilla Hammershusvej 65  3770 Allinge,550.148 kr.,30-11-1999Alm. Salg,124 m² 4.437 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Sankt Mortens Gade 10  3700 Rønne,520.000 kr.,29-11-1999Alm. Salg,126 m² 4.127 kr/m²,5,1888,,Aktuel værdi
Rækkehus RRækkehus Storegade 24  3790 Hasle,176.203 kr.,28-11-1999Alm. Salg,111 m² 1.587 kr/m²,3,1900,,Aktuel værdi
Rækkehus RRækkehus Lindevej 4  3700 Rønne,358.920 kr.,28-11-1999Alm. Salg,71 m² 5.055 kr/m²,2,1894,,Aktuel værdi
Villa VVilla Stengade 76  3700 Rønne,766.555 kr.,28-11-1999Alm. Salg,101 m² 7.590 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Pilegade 23  3770 Allinge,422.000 kr.,28-11-1999Alm. Salg,161 m² 2.621 kr/m²,5,1903,,Aktuel værdi
Rækkehus RRækkehus Vestergade 34  3790 Hasle,340.000 kr.,27-11-1999Alm. Salg,75 m² 4.533 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Laksegade 18  3740 Svaneke,1.300.000 kr.,27-11-1999Alm. Salg,162 m² 8.025 kr/m²,4,1801,,Aktuel værdi
Rækkehus RRækkehus Møllevej 3  3720 Aakirkeby,625.000 kr.,25-11-1999Alm. Salg,176 m² 3.551 kr/m²,4,1873,,Aktuel værdi
Rækkehus RRækkehus Strandvejen 31  3700 Rønne,493.000 kr.,24-11-1999Alm. Salg,97 m² 5.082 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Paradisvej 2  3730 Nexø,150.000 kr.,23-11-1999Alm. Salg,110 m² 1.364 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Spurvevænget 9  3730 Nexø,626.900 kr.,23-11-1999Alm. Salg,117 m² 5.358 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Østervoldgade 24  3700 Rønne,550.000 kr.,21-11-1999Alm. Salg,121 m² 4.545 kr/m²,4,1911,,Aktuel værdi
Rækkehus RRækkehus Damgade 19  3730 Nexø,352.688 kr.,21-11-1999Alm. Salg,84 m² 4.199 kr/m²,3,1937,,Aktuel værdi
Rækkehus RRækkehus Gasværksvej 2  3790 Hasle,60.000 kr.,21-11-1999Alm. Salg,96 m² 625 kr/m²,4,1875,,Aktuel værdi
Rækkehus RRækkehus Johnsensvej 7  3700 Rønne,523.360 kr.,21-11-1999Alm. Salg,91 m² 5.751 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Rispebjergvejen 4A  3730 Nexø,275.000 kr.,21-11-1999Alm. Salg,162 m² 1.698 kr/m²,4,1865,,Aktuel værdi
Villa VVilla Laksegade 4  3740 Svaneke,221.000 kr.,21-11-1999Alm. Salg,150 m² 1.473 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Borgmester Nielsens Vej 55  3700 Rønne,662.000 kr.,21-11-1999Alm. Salg,127 m² 5.213 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Hans Hermans Gænge 2  3730 Nexø,584.000 kr.,21-11-1999Alm. Salg,106 m² 5.509 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Ydunsvej 38  3700 Rønne,700.000 kr.,18-11-1999Alm. Salg,110 m² 6.364 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Fasanvangen 7  3700 Rønne,858.000 kr.,18-11-1999Alm. Salg,136 m² 6.309 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Skrullevej 6  3751 Østermarie,345.730 kr.,18-11-1999Alm. Salg,103 m² 3.357 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Skrynegade 10  3730 Nexø,699.720 kr.,18-11-1999Andet,116 m² 6.032 kr/m²,4,1883,,Aktuel værdi
Rækkehus RRækkehus Smedegade 18  3720 Aakirkeby,125.000 kr.,17-11-1999Alm. Salg,130 m² 962 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Pærebakken 1  3770 Allinge,519.000 kr.,17-11-1999Alm. Salg,118 m² 4.398 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Strædet 2  3770 Allinge,325.000 kr.,17-11-1999Alm. Salg,106 m² 3.066 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Åvej 36  3700 Rønne,580.000 kr.,17-11-1999Alm. Salg,99 m² 5.859 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Havnevej 39  3730 Nexø,448.780 kr.,17-11-1999Alm. Salg,88 m² 5.100 kr/m²,3,1969,,Aktuel værdi
Rækkehus RRækkehus Skajlamark 5  3700 Rønne,325.000 kr.,16-11-1999Alm. Salg,89 m² 3.652 kr/m²,3,1907,,Aktuel værdi
Rækkehus RRækkehus Store Torvegade 63  3700 Rønne,349.000 kr.,16-11-1999Alm. Salg,71 m² 4.915 kr/m²,2,1800,,Aktuel værdi
Villa VVilla Ellebakken 2  3790 Hasle,732.000 kr.,16-11-1999Alm. Salg,118 m² 6.203 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Torneværksvej 22  3700 Rønne,793.000 kr.,15-11-1999Alm. Salg,114 m² 6.956 kr/m²,4,1967,,Aktuel værdi
