Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Stien 5  3500 Værløse,2.374.000 kr.,14-10-2002Fam. Salg,233 m² 10.189 kr/m²,7,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 47, 1. th  3500 Værløse",790.000 kr.,13-10-2002Alm. Salg,51 m² 15.490 kr/m²,2,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalsø Park 43A, st  3500 Værløse",1.295.000 kr.,13-10-2002Alm. Salg,73 m² 17.740 kr/m²,2,1983,,Aktuel værdi
Rækkehus RRækkehus Kielshøj 160  3520 Farum,1.880.000 kr.,12-10-2002Alm. Salg,153 m² 12.288 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Skolekrogen 57  3500 Værløse,2.100.000 kr.,12-10-2002Alm. Salg,138 m² 15.217 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Gammelgårdsvej 33  3520 Farum,1.885.000 kr.,10-10-2002Alm. Salg,124 m² 15.202 kr/m²,5,1931,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 34, 3. tv  3520 Farum",1.162.787 kr.,08-10-2002Alm. Salg,76 m² 15.300 kr/m²,2,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordtoftevej 2, 1. 12  3520 Farum",1.950.000 kr.,07-10-2002Alm. Salg,93 m² 20.968 kr/m²,3,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordtoftevej 2, 1. 11  3520 Farum",1.950.000 kr.,07-10-2002Alm. Salg,91 m² 21.429 kr/m²,3,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordtoftevej 2, 1. 8  3520 Farum",1.950.000 kr.,07-10-2002Alm. Salg,93 m² 20.968 kr/m²,3,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordtoftevej 2, 1. 7  3520 Farum",195.000 kr.,07-10-2002Alm. Salg,94 m² 2.074 kr/m²,3,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordtoftevej 2, 1. 9  3520 Farum",1.950.000 kr.,07-10-2002Alm. Salg,94 m² 20.745 kr/m²,3,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordtoftevej 2, 2. 13  3520 Farum",2.300.000 kr.,07-10-2002Alm. Salg,115 m² 20.000 kr/m²,3,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordtoftevej 2, 2. 14  3520 Farum",2.800.000 kr.,07-10-2002Alm. Salg,192 m² 14.583 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Evavej 5  3500 Værløse,2.630.000 kr.,07-10-2002Alm. Salg,170 m² 15.471 kr/m²,5,1961,,Aktuel værdi
Rækkehus RRækkehus Bybækpark 63  3520 Farum,2.100.000 kr.,06-10-2002Alm. Salg,130 m² 16.154 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Askevej 7  3500 Værløse,2.350.000 kr.,05-10-2002Alm. Salg,206 m² 10.880 kr/m²,7,1959,,Aktuel værdi
Villa VVilla Munkehøjvænge 15  3520 Farum,2.675.000 kr.,03-10-2002Alm. Salg,194 m² 13.789 kr/m²,6,1975,,Aktuel værdi
Rækkehus RRækkehus Engstedet 17B  3500 Værløse,1.950.000 kr.,02-10-2002Alm. Salg,114 m² 17.105 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Tornehøj 26  3520 Farum,1.920.286 kr.,01-10-2002Alm. Salg,174 m² 11.036 kr/m²,7,1971,,Aktuel værdi
Villa VVilla Birkegården 82  3500 Værløse,2.650.000 kr.,01-10-2002Alm. Salg,212 m² 12.500 kr/m²,6,1978,,Aktuel værdi
Rækkehus RRækkehus Kastaniehaven 23  3500 Værløse,2.575.000 kr.,30-09-2002Alm. Salg,133 m² 19.361 kr/m²,5,1998,,Aktuel værdi
Rækkehus RRækkehus Nygårdspark 97  3520 Farum,1.595.000 kr.,29-09-2002Alm. Salg,114 m² 13.991 kr/m²,5,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engstedet 3, 2. 60  3500 Værløse",815.000 kr.,29-09-2002Alm. Salg,62 m² 13.145 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Højeloft Vænge 28  3500 Værløse,2.070.000 kr.,29-09-2002Alm. Salg,177 m² 11.695 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Ny Vestergårdsvej 20  3500 Værløse,1.250.000 kr.,29-09-2002Alm. Salg,119 m² 7.911 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Søndergårdsvej 73A  3500 Værløse,3.900.000 kr.,29-09-2002Alm. Salg,195 m² 20.000 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Højlundsvej 26  3500 Værløse,1.785.000 kr.,27-09-2002Fam. Salg,142 m² 12.570 kr/m²,5,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 29, 1. th  3500 Værløse",999.880 kr.,25-09-2002Alm. Salg,63 m² 15.871 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Gedevasevej 3  3520 Farum,500.000 kr.,25-09-2002Fam. Salg,159 m² 3.145 kr/m²,3,1955,,Aktuel værdi
Rækkehus RRækkehus Ellegårdspark 85  3520 Farum,725.000 kr.,24-09-2002Fam. Salg,107 m² 6.776 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Toftegårdsvej 18  3500 Værløse,1.650.000 kr.,24-09-2002Alm. Salg,125 m² 13.200 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Brovænget 1  3500 Værløse,1.300.000 kr.,22-09-2002Alm. Salg,114 m² 11.404 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Korsbjergvej 2  3520 Farum,2.123.589 kr.,22-09-2002Alm. Salg,140 m² 15.168 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Lindevej 34  3500 Værløse,2.375.230 kr.,22-09-2002Alm. Salg,16 m² 148.452 kr/m²,1,2013,,Aktuel værdi
Villa VVilla Lindevej 34  3500 Værløse,2.375.230 kr.,22-09-2002Alm. Salg,125 m² 19.002 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Åsevej 5  3500 Værløse,2.228.338 kr.,22-09-2002Alm. Salg,87 m² 25.613 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Lillevangsvej 42  3520 Farum,2.017.100 kr.,21-09-2002Alm. Salg,160 m² 12.607 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Birkevænget 20  3520 Farum,1.757.000 kr.,21-09-2002Alm. Salg,160 m² 10.981 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Nøddehaven 45  3500 Værløse,2.205.766 kr.,19-09-2002Alm. Salg,125 m² 17.646 kr/m²,4,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 20, 1. 105  3520 Farum",892.500 kr.,19-09-2002Fam. Salg,82 m² 10.884 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Månedalstien 16  3500 Værløse,3.150.000 kr.,19-09-2002Alm. Salg,193 m² 16.321 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Nellikevej 12  3500 Værløse,2.300.000 kr.,19-09-2002Alm. Salg,130 m² 17.692 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Gartnervænget 1  3520 Farum,1.921.118 kr.,17-09-2002Alm. Salg,148 m² 12.981 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Sunesvej 9  3500 Værløse,1.887.092 kr.,16-09-2002Alm. Salg,130 m² 14.516 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Klintebakken 2  3520 Farum,2.235.000 kr.,16-09-2002Alm. Salg,213 m² 10.493 kr/m²,8,1968,,Aktuel værdi
Villa VVilla Langkær Vænge 5  3500 Værløse,2.900.000 kr.,16-09-2002Alm. Salg,231 m² 12.554 kr/m²,7,1971,,Aktuel værdi
Rækkehus RRækkehus Tårnhøjgård 10  3500 Værløse,1.975.000 kr.,15-09-2002Alm. Salg,135 m² 14.630 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Lillevangsvej 64  3520 Farum,1.435.000 kr.,15-09-2002Alm. Salg,100 m² 14.350 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Hyrebakken 16A  3460 Birkerød,250.000 kr.,15-09-2002Alm. Salg,122 m² 2.049 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Nørrevænget 11  3500 Værløse,2.775.000 kr.,14-09-2002Alm. Salg,266 m² 10.432 kr/m²,10,1970,,Aktuel værdi
Villa VVilla Birkevang 8  3500 Værløse,2.775.000 kr.,14-09-2002Alm. Salg,218 m² 12.729 kr/m²,8,1965,,Aktuel værdi
Villa VVilla Kjeldgårdsvej 15  3500 Værløse,1.900.000 kr.,14-09-2002Alm. Salg,196 m² 9.694 kr/m²,6,1917,,Aktuel værdi
Rækkehus RRækkehus Tornehøj 86  3520 Farum,1.981.500 kr.,12-09-2002Alm. Salg,132 m² 15.011 kr/m²,6,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 18, 3. 309  3520 Farum",1.115.000 kr.,12-09-2002Alm. Salg,82 m² 13.598 kr/m²,3,1965,,Aktuel værdi
Rækkehus RRækkehus Nøddehaven 48  3500 Værløse,2.158.619 kr.,11-09-2002Alm. Salg,125 m² 17.269 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Vanddamsvej 7  3520 Farum,1.135.000 kr.,10-09-2002Alm. Salg,175 m² 6.486 kr/m²,6,2004,,Aktuel værdi
Rækkehus RRækkehus Nøddehaven 47  3500 Værløse,2.290.359 kr.,08-09-2002Alm. Salg,127 m² 18.034 kr/m²,4,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hareskovhvilevej 8, 3. 37  3500 Værløse",690.755 kr.,08-09-2002Alm. Salg,46 m² 15.016 kr/m²,1,1959,,Aktuel værdi
Villa VVilla Stavnsholt Gydevej 142B  3520 Farum,2.050.460 kr.,08-09-2002Alm. Salg,156 m² 13.144 kr/m²,5,1998,,Aktuel værdi
Rækkehus RRækkehus Tornehøj 136  3520 Farum,2.230.000 kr.,06-09-2002Alm. Salg,174 m² 12.816 kr/m²,7,1973,,Aktuel værdi
Rækkehus RRækkehus Nøddehaven 31  3500 Værløse,2.003.499 kr.,03-09-2002Alm. Salg,113 m² 17.730 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Bregnerød Byvej 15D  3520 Farum,2.445.000 kr.,03-09-2002Alm. Salg,196 m² 12.474 kr/m²,6,1999,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 63, 1. mf  3500 Værløse",1.420.000 kr.,02-09-2002Alm. Salg,96 m² 14.792 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Solvænget 1B  3520 Farum,1.930.080 kr.,01-09-2002Alm. Salg,116 m² 16.639 kr/m²,4,1991,,Aktuel værdi
Rækkehus RRækkehus Solvænget 1A  3520 Farum,1.930.080 kr.,01-09-2002Alm. Salg,116 m² 16.639 kr/m²,4,1991,,Aktuel værdi
Villa VVilla Søndersøvej 30  3500 Værløse,3.150.000 kr.,01-09-2002Fam. Salg,279 m² 11.290 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Storkekrogen 5B  3500 Værløse,2.248.000 kr.,01-09-2002Alm. Salg,114 m² 19.719 kr/m²,4,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 33, 2. th  3500 Værløse",725.000 kr.,31-08-2002Alm. Salg,51 m² 14.216 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Smedegade 4  3500 Værløse,1.210.000 kr.,31-08-2002Alm. Salg,112 m² 10.804 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Lindevej 30  3500 Værløse,1.825.000 kr.,31-08-2002Alm. Salg,89 m² 20.506 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Birkegården 6  3500 Værløse,2.200.000 kr.,31-08-2002Alm. Salg,137 m² 16.058 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Rosenvænget 2  3520 Farum,3.425.000 kr.,31-08-2002Alm. Salg,245 m² 13.980 kr/m²,8,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 65, st. th  3500 Værløse",512.497 kr.,30-08-2002Alm. Salg,63 m² 8.135 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Hybenvej 10  3500 Værløse,1.186.999 kr.,29-08-2002Alm. Salg,164 m² 7.238 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Rolighedsvej 23A  3500 Værløse,2.100.000 kr.,29-08-2002Alm. Salg,168 m² 12.500 kr/m²,7,1961,,Aktuel værdi
Villa VVilla Gedevasevej 9  3520 Farum,2.554.758 kr.,27-08-2002Alm. Salg,77 m² 33.179 kr/m²,4,1959,,Aktuel værdi
Rækkehus RRækkehus Lærkehaven 36  3500 Værløse,2.725.329 kr.,26-08-2002Andet,95 m² 28.688 kr/m²,3,2001,,Aktuel værdi
Rækkehus RRækkehus Lærkehaven 57  3500 Værløse,2.725.329 kr.,26-08-2002Andet,95 m² 28.688 kr/m²,3,2001,,Aktuel værdi
Villa VVilla Jomfrubakken 23  3500 Værløse,3.100.000 kr.,26-08-2002Alm. Salg,220 m² 14.091 kr/m²,6,1967,,Aktuel værdi
Rækkehus RRækkehus Nøddehaven 41  3500 Værløse,2.360.336 kr.,25-08-2002Alm. Salg,125 m² 18.883 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Gammelgårdsvej 33  3520 Farum,1.375.000 kr.,25-08-2002Auktion,124 m² 11.089 kr/m²,5,1931,,Aktuel værdi
Rækkehus RRækkehus Ellegårdspark 32  3520 Farum,1.930.000 kr.,24-08-2002Alm. Salg,161 m² 11.988 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Syrenvænget 19  3520 Farum,2.350.000 kr.,22-08-2002Alm. Salg,180 m² 13.056 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Ellegårdspark 36  3520 Farum,1.650.000 kr.,21-08-2002Alm. Salg,107 m² 15.421 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Lillevangsvej 39  3520 Farum,1.290.000 kr.,21-08-2002Alm. Salg,200 m² 6.450 kr/m²,5,2010,,Aktuel værdi
Rækkehus RRækkehus Klostergårdsvej 41  3500 Værløse,2.000.000 kr.,19-08-2002Alm. Salg,136 m² 14.706 kr/m²,5,1975,,Aktuel værdi
Rækkehus RRækkehus Nøddehaven 37  3500 Værløse,2.203.391 kr.,18-08-2002Alm. Salg,113 m² 19.499 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Brudedalen 29  3520 Farum,2.375.000 kr.,18-08-2002Alm. Salg,164 m² 14.482 kr/m²,6,1962,,Aktuel værdi
Villa VVilla Ryttergårdsvej 91  3520 Farum,1.995.000 kr.,18-08-2002Alm. Salg,134 m² 14.888 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Toftegårdsvej 28  3520 Farum,850.000 kr.,18-08-2002Alm. Salg,135 m² 6.296 kr/m²,4,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hareskovhvilevej 8, 1. 19  3500 Værløse",600.000 kr.,15-08-2002Alm. Salg,46 m² 13.043 kr/m²,1,1959,,Aktuel værdi
Villa VVilla Skovgårds Alle 70  3500 Værløse,1.735.000 kr.,15-08-2002Alm. Salg,134 m² 12.948 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Askevej 3A  3500 Værløse,1.600.000 kr.,14-08-2002Alm. Salg,101 m² 15.842 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Hejrebakken 15  3500 Værløse,1.950.000 kr.,14-08-2002Alm. Salg,165 m² 11.818 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Vildrosevej 31  3500 Værløse,1.766.800 kr.,14-08-2002Alm. Salg,169 m² 10.454 kr/m²,6,1962,,Aktuel værdi
Villa VVilla Kirke Værløsevej 69  3500 Værløse,787.500 kr.,14-08-2002Fam. Salg,104 m² 7.572 kr/m²,4,1961,,Aktuel værdi
Rækkehus RRækkehus Ryttervænget 97  3520 Farum,1.665.000 kr.,13-08-2002Alm. Salg,121 m² 13.760 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Højgårdsvej 5A  3520 Farum,214.200 kr.,12-08-2002Alm. Salg,168 m² 1.275 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Skolekrogen 13  3500 Værløse,1.825.000 kr.,11-08-2002Alm. Salg,114 m² 16.009 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Solhøjpark 28  3520 Farum,1.903.434 kr.,10-08-2002Alm. Salg,134 m² 14.205 kr/m²,4,1982,,Aktuel værdi
Villa VVilla Skovmose Alle 38  3500 Værløse,1.825.000 kr.,10-08-2002Alm. Salg,154 m² 11.851 kr/m²,5,2011,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 45, 2. tv  3500 Værløse",1.159.832 kr.,07-08-2002Alm. Salg,76 m² 15.261 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Gartnervænget 3  3520 Farum,3.230.000 kr.,07-08-2002Alm. Salg,142 m² 22.746 kr/m²,6,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 51, 1. th  3500 Værløse",850.000 kr.,05-08-2002Alm. Salg,63 m² 13.492 kr/m²,2,1968,,Aktuel værdi
Rækkehus RRækkehus Ravnehusparken 27  3500 Værløse,1.300.000 kr.,04-08-2002Alm. Salg,61 m² 21.311 kr/m²,2,1987,,Aktuel værdi
Rækkehus RRækkehus Bringebakken 64  3500 Værløse,1.650.000 kr.,04-08-2002Alm. Salg,100 m² 16.500 kr/m²,3,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engstedet 3, st. 38  3500 Værløse",700.000 kr.,04-08-2002Alm. Salg,62 m² 11.290 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Engstedet 35  3500 Værløse,1.222.596 kr.,04-08-2002Andet,130 m² 9.405 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Ny Hjortespringvej 5  3500 Værløse,1.895.000 kr.,04-08-2002Alm. Salg,134 m² 14.142 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Rytterhaven 15  3520 Farum,1.559.000 kr.,03-08-2002Alm. Salg,135 m² 11.548 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Birketoften 16B  3500 Værløse,1.850.000 kr.,01-08-2002Alm. Salg,222 m² 8.333 kr/m²,9,1960,,Aktuel værdi
Villa VVilla Grantoftevej 7C  3500 Værløse,2.210.000 kr.,31-07-2002Alm. Salg,139 m² 15.899 kr/m²,4,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 26, 1. tv  3520 Farum",1.108.000 kr.,29-07-2002Alm. Salg,75 m² 14.773 kr/m²,3,1963,,Aktuel værdi
Rækkehus RRækkehus Bavnestedet 63  3500 Værløse,1.750.000 kr.,28-07-2002Alm. Salg,101 m² 17.327 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Farum Hovedgade 36, 2  3520 Farum",3.960.000 kr.,28-07-2002Andet,42 m² 94.286 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Farum Hovedgade 36, 1. tv  3520 Farum",3.960.000 kr.,28-07-2002Andet,71 m² 55.775 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Farum Hovedgade 36, 1. th  3520 Farum",3.960.000 kr.,28-07-2002Andet,52 m² 76.154 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Lærkevangen 17  3520 Farum,2.575.000 kr.,28-07-2002Alm. Salg,143 m² 18.007 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Munkevej 8  3500 Værløse,1.206.409 kr.,28-07-2002Andet,229 m² 5.268 kr/m²,7,1959,,Aktuel værdi
Villa VVilla Gustav Webersvej 23  3520 Farum,2.550.000 kr.,28-07-2002Andet,233 m² 10.944 kr/m²,6,2014,,Aktuel værdi
Rækkehus RRækkehus Bavnebjærgspark 26  3520 Farum,2.100.000 kr.,26-07-2002Alm. Salg,133 m² 15.789 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Brudevænget 8  3520 Farum,2.436.330 kr.,26-07-2002Alm. Salg,140 m² 17.402 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Kastaniehaven 15  3500 Værløse,2.335.000 kr.,23-07-2002Alm. Salg,118 m² 19.788 kr/m²,4,1998,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 30, 2. th  3520 Farum",1.000.000 kr.,23-07-2002Alm. Salg,75 m² 13.333 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Enighedsvej 5  3500 Værløse,2.200.000 kr.,23-07-2002Alm. Salg,220 m² 10.000 kr/m²,8,1970,,Aktuel værdi
Rækkehus RRækkehus Bringebakken 13  3500 Værløse,1.950.000 kr.,22-07-2002Alm. Salg,124 m² 15.726 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Bybækpark 20  3520 Farum,1.982.500 kr.,21-07-2002Alm. Salg,130 m² 15.250 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Skolekrogen 44  3500 Værløse,2.495.186 kr.,21-07-2002Alm. Salg,153 m² 16.308 kr/m²,6,1986,,Aktuel værdi
Villa VVilla Stationsvej 10B  3520 Farum,1.532.900 kr.,21-07-2002Alm. Salg,106 m² 14.461 kr/m²,4,1959,,Aktuel værdi
Rækkehus RRækkehus Nøddehaven 36  3500 Værløse,2.208.181 kr.,20-07-2002Alm. Salg,113 m² 19.541 kr/m²,4,2003,,Aktuel værdi
Rækkehus RRækkehus Bybækpark 31  3520 Farum,2.349.820 kr.,18-07-2002Alm. Salg,130 m² 18.076 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Elsevej 29  3500 Værløse,2.650.000 kr.,17-07-2002Alm. Salg,167 m² 15.868 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Nørrevænget 70  3500 Værløse,2.425.000 kr.,16-07-2002Alm. Salg,174 m² 13.937 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 57, 1. th  3500 Værløse",715.000 kr.,14-07-2002Alm. Salg,51 m² 14.020 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Birkelien 8  3500 Værløse,1.650.000 kr.,14-07-2002Alm. Salg,140 m² 11.786 kr/m²,3,2017,,Aktuel værdi
Villa VVilla Tornekrogen 5  3500 Værløse,2.125.000 kr.,14-07-2002Alm. Salg,129 m² 16.473 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Lindevej 11  3500 Værløse,1.725.000 kr.,13-07-2002Alm. Salg,150 m² 11.500 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Skovmose Alle 51  3500 Værløse,2.200.000 kr.,11-07-2002Alm. Salg,176 m² 12.500 kr/m²,8,1961,,Aktuel værdi
Rækkehus RRækkehus Nygårdspark 105  3520 Farum,1.609.561 kr.,10-07-2002Alm. Salg,135 m² 11.923 kr/m²,5,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Farum Hovedgade 80C, 1. mf  3520 Farum",1.005.000 kr.,09-07-2002Alm. Salg,61 m² 16.475 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Højeloft Vænge 52  3500 Værløse,2.600.000 kr.,07-07-2002Alm. Salg,226 m² 11.504 kr/m²,7,1971,,Aktuel værdi
Villa VVilla Jomfrubakken 31  3500 Værløse,3.184.960 kr.,07-07-2002Alm. Salg,173 m² 18.410 kr/m²,7,1967,,Aktuel værdi
Villa VVilla Ravnehusvej 43  3500 Værløse,3.770.000 kr.,03-07-2002Alm. Salg,194 m² 19.433 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 16, 3. 307  3520 Farum",1.371.650 kr.,02-07-2002Alm. Salg,87 m² 15.766 kr/m²,3,1965,,Aktuel værdi
Rækkehus RRækkehus Grantoftevej 3C  3500 Værløse,1.675.000 kr.,01-07-2002Alm. Salg,105 m² 15.952 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Munkevej 26  3500 Værløse,2.750.000 kr.,01-07-2002Alm. Salg,185 m² 14.865 kr/m²,6,1965,,Aktuel værdi
Rækkehus RRækkehus Tornehøj 146  3520 Farum,942.500 kr.,30-06-2002Andet,132 m² 7.140 kr/m²,6,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryttergårdsvej 16, 1. 102  3520 Farum",1.159.000 kr.,30-06-2002Alm. Salg,77 m² 15.052 kr/m²,3,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 19, 2. tv  3500 Værløse",1.050.000 kr.,30-06-2002Alm. Salg,99 m² 10.606 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Bakkevej 20  3500 Værløse,1.780.000 kr.,30-06-2002Alm. Salg,219 m² 8.128 kr/m²,6,2013,,Aktuel værdi
Rækkehus RRækkehus Dyssevangen 41H  3520 Farum,2.094.586 kr.,29-06-2002Alm. Salg,128 m² 16.364 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Klosterbakken 36  3500 Værløse,1.855.000 kr.,28-06-2002Alm. Salg,227 m² 8.172 kr/m²,7,2013,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ryetvej 25, st. th  3500 Værløse",750.000 kr.,27-06-2002Alm. Salg,51 m² 14.706 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Ny Vestergårdsvej 32  3500 Værløse,2.518.080 kr.,27-06-2002Alm. Salg,181 m² 13.912 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Lillevangsvej 35  3520 Farum,1.725.000 kr.,26-06-2002Alm. Salg,104 m² 16.587 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Gammel Hareskovvej 297  3500 Værløse,2.250.000 kr.,26-06-2002Alm. Salg,228 m² 9.868 kr/m²,6,2015,,Aktuel værdi
Rækkehus RRækkehus Grantoftevej 3A  3500 Værløse,1.690.000 kr.,25-06-2002Alm. Salg,105 m² 16.095 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Skovbovænget 44  3500 Værløse,2.200.000 kr.,25-06-2002Alm. Salg,187 m² 11.765 kr/m²,7,1969,,Aktuel værdi
Rækkehus RRækkehus Bringebakken 13  3500 Værløse,1.650.000 kr.,23-06-2002Alm. Salg,124 m² 13.306 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Ryttervænget 13  3520 Farum,2.231.000 kr.,23-06-2002Alm. Salg,160 m² 13.944 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Ranunkelvej 13  3500 Værløse,3.100.000 kr.,23-06-2002Alm. Salg,192 m² 16.146 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Farum Hovedgade 74D  3520 Farum,2.900.000 kr.,23-06-2002Alm. Salg,174 m² 16.667 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Åsletten 4  3500 Værløse,2.300.000 kr.,22-06-2002Alm. Salg,141 m² 16.312 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Gartnerkrogen 6  3500 Værløse,2.200.000 kr.,21-06-2002Alm. Salg,148 m² 14.865 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Nøddehaven 50  3500 Værløse,2.234.796 kr.,20-06-2002Alm. Salg,127 m² 17.597 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Højdevej 14  3500 Værløse,2.850.000 kr.,18-06-2002Alm. Salg,211 m² 13.507 kr/m²,4,1961,,Aktuel værdi
