Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10B, st. th  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,73 m² 31.164 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10B, 3. th  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,73 m² 31.164 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10A, 2. th  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,79 m² 28.797 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10C, 1. mf  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,73 m² 31.164 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10C, 2. mf  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,73 m² 31.164 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10C, st. th  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,74 m² 30.743 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10D, 1. tv  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,82 m² 27.744 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10B, 1. th  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,73 m² 31.164 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10D, 2. tv  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,82 m² 27.744 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10A, 1. tv  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,86 m² 26.453 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10C, st. tv  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,73 m² 31.164 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10D, 1. th  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,84 m² 27.083 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10C, 1. tv  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,73 m² 31.164 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10A, 1. th  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,79 m² 28.797 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10B, 1. tv  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,74 m² 30.743 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10A, 3. th  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,79 m² 28.797 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10D, st. tv  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,85 m² 26.765 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10C, st. mf  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,73 m² 31.164 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10B, st. tv  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,74 m² 30.743 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10B, 3. mf  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,73 m² 31.164 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10B, 1. mf  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,73 m² 31.164 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10D, st. th  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,72 m² 31.597 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10A, st. tv  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,80 m² 28.438 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10B, 2. tv  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,74 m² 30.743 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10B, 2. th  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,73 m² 31.164 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10A, 4. tv  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,86 m² 26.453 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10D, 2. th  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,84 m² 27.083 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10C, 1. th  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,74 m² 30.743 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10A, st. th  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,76 m² 29.934 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebjerg Parkvej 10B, 2. mf  2605 Brøndby",2.275.000 kr.,08-12-1993Alm. Salg,73 m² 31.164 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 48, st. tv  2605 Brøndby",450.564 kr.,05-12-1993Alm. Salg,79 m² 5.703 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Bromarksvej 4  2605 Brøndby,390.000 kr.,02-12-1993Alm. Salg,176 m² 2.216 kr/m²,6,1820,,Aktuel værdi
Villa VVilla Skibsbyggervej 8  2660 Brøndby Strand,785.000 kr.,01-12-1993Alm. Salg,104 m² 7.548 kr/m²,4,1963,,Aktuel værdi
Rækkehus RRækkehus Bispelodden 3  2605 Brøndby,218.439 kr.,30-11-1993Alm. Salg,114 m² 1.916 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Sejlmagervej 23  2660 Brøndby Strand,895.000 kr.,28-11-1993Alm. Salg,143 m² 6.259 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Markvej 45  2660 Brøndby Strand,1.194.029 kr.,28-11-1993Alm. Salg,136 m² 8.780 kr/m²,4,1985,,Aktuel værdi
Villa VVilla J.Petersens Vej 6  2660 Brøndby Strand,1.245.000 kr.,19-11-1993Alm. Salg,183 m² 6.803 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Hybenvej 25  2605 Brøndby,657.281 kr.,18-11-1993Alm. Salg,92 m² 7.144 kr/m²,3,1958,,Aktuel værdi
Rækkehus RRækkehus Dyringparken 258  2660 Brøndby Strand,723.000 kr.,16-11-1993Alm. Salg,138 m² 5.239 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Bromarksvej 4  2605 Brøndby,660.000 kr.,16-11-1993Fam. Salg,176 m² 3.750 kr/m²,6,1820,,Aktuel værdi
Villa VVilla Gammel Køge Landevej 775C  2660 Brøndby Strand,1.260.000 kr.,15-11-1993Alm. Salg,163 m² 7.730 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Dyringparken 130  2660 Brøndby Strand,400.000 kr.,11-11-1993Auktion,119 m² 3.361 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Lagesminde Allé 1A  2660 Brøndby Strand,863.288 kr.,11-11-1993Alm. Salg,291 m² 2.967 kr/m²,9,1917,,Aktuel værdi
Villa VVilla Lagesminde Allé 1B. th  2660 Brøndby Strand,863.288 kr.,11-11-1993Alm. Salg,56 m² 15.416 kr/m²,2,1917,,Aktuel værdi
Villa VVilla Kirkebjerg Allé 147  2605 Brøndby,670.000 kr.,11-11-1993Alm. Salg,135 m² 4.963 kr/m²,5,1958,,Aktuel værdi
Rækkehus RRækkehus Skyttedammen 11  2605 Brøndby,660.000 kr.,10-11-1993Alm. Salg,74 m² 8.919 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Strandskolevej 279B  2660 Brøndby Strand,876.000 kr.,09-11-1993Alm. Salg,150 m² 5.840 kr/m²,6,1969,,Aktuel værdi
Rækkehus RRækkehus Holstedparken 41  2660 Brøndby Strand,360.000 kr.,08-11-1993Auktion,119 m² 3.025 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Åkrogen 9  2605 Brøndby,600.000 kr.,08-11-1993Auktion,156 m² 3.846 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Sædemarksvej 18  2605 Brøndby,775.000 kr.,07-11-1993Alm. Salg,99 m² 7.828 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Rugmarksvej 11  2605 Brøndby,695.000 kr.,07-11-1993Alm. Salg,90 m² 7.722 kr/m²,5,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 38, 1. tv  2605 Brøndby",136.241 kr.,06-11-1993Andet,79 m² 1.725 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Sædemarksvej 20  2605 Brøndby,1.165.000 kr.,05-11-1993Alm. Salg,234 m² 4.979 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Ved Lindelund 142  2605 Brøndby,294.366 kr.,04-11-1993Andet,145 m² 2.030 kr/m²,4,1981,,Aktuel værdi
Rækkehus RRækkehus Brøndby Allé 7A  2660 Brøndby Strand,995.000 kr.,31-10-1993Alm. Salg,111 m² 8.964 kr/m²,4,1991,,Aktuel værdi
Villa VVilla Lagesminde Allé 6A  2660 Brøndby Strand,700.000 kr.,31-10-1993Alm. Salg,184 m² 3.804 kr/m²,6,2017,,Aktuel værdi
Rækkehus RRækkehus Jægerdammen 6  2605 Brøndby,998.000 kr.,30-10-1993Alm. Salg,140 m² 7.129 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Matrosvej 4  2660 Brøndby Strand,675.000 kr.,30-10-1993Alm. Salg,143 m² 4.720 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Vesterleds Allé 21B  2605 Brøndby,800.800 kr.,30-10-1993Alm. Salg,114 m² 7.025 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Espedammen 9  2605 Brøndby,1.130.000 kr.,30-10-1993Alm. Salg,138 m² 7.338 kr/m²,8,1976,,Aktuel værdi
Rækkehus RRækkehus Rytterdammen 25  2605 Brøndby,715.000 kr.,29-10-1993Alm. Salg,93 m² 7.688 kr/m²,4,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rugmarksvej 18, st  2605 Brøndby",1.205.750 kr.,29-10-1993Alm. Salg,96 m² 12.560 kr/m²,4,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rugmarksvej 18, 1  2605 Brøndby",1.205.750 kr.,29-10-1993Alm. Salg,96 m² 12.560 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Skovbuen 36  2605 Brøndby,301.750 kr.,28-10-1993Fam. Salg,120 m² 2.515 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Monsunvej 3A  2660 Brøndby Strand,206.929 kr.,28-10-1993Andet,133 m² 1.556 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Bygaden 98  2605 Brøndby,196.667 kr.,27-10-1993Fam. Salg,120 m² 1.639 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Hederavej 46  2605 Brøndby,438.949 kr.,27-10-1993Andet,152 m² 2.888 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Bygaden 83  2605 Brøndby,457.626 kr.,26-10-1993Alm. Salg,117 m² 3.911 kr/m²,3,1866,,Aktuel værdi
Villa VVilla Østtoftevej 19  2605 Brøndby,250.000 kr.,24-10-1993Alm. Salg,110 m² 2.273 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Kirkebjerg Allé 43  2605 Brøndby,855.000 kr.,23-10-1993Alm. Salg,258 m² 3.314 kr/m²,8,1912,,Aktuel værdi
Villa VVilla Mosebakkevej 3B  2605 Brøndby,1.050.000 kr.,20-10-1993Alm. Salg,165 m² 6.364 kr/m²,5,1978,,Aktuel værdi
Rækkehus RRækkehus Hyrdedammen 36  2605 Brøndby,875.000 kr.,19-10-1993Alm. Salg,93 m² 9.409 kr/m²,4,1989,,Aktuel værdi
Rækkehus RRækkehus Skyttedammen 1  2605 Brøndby,725.750 kr.,17-10-1993Alm. Salg,93 m² 7.804 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Hybenvej 55  2605 Brøndby,826.353 kr.,16-10-1993Alm. Salg,113 m² 7.313 kr/m²,2,1949,,Aktuel værdi
Rækkehus RRækkehus Pilevangen 39  2660 Brøndby Strand,436.000 kr.,14-10-1993Alm. Salg,108 m² 4.037 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Skolevang 17  2660 Brøndby Strand,761.000 kr.,14-10-1993Alm. Salg,98 m² 7.765 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Tværtoftevej 8  2605 Brøndby,750.000 kr.,13-10-1993Alm. Salg,122 m² 6.148 kr/m²,4,1920,,Aktuel værdi
Rækkehus RRækkehus Tingstedparken 46  2660 Brøndby Strand,540.000 kr.,11-10-1993Alm. Salg,116 m² 4.655 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Vesterleds Allé 9  2605 Brøndby,400.450 kr.,11-10-1993Alm. Salg,163 m² 2.457 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Banemarksvej 37  2605 Brøndby,545.000 kr.,11-10-1993Fam. Salg,84 m² 6.488 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Ved Lindelund 44  2605 Brøndby,893.590 kr.,11-10-1993Alm. Salg,124 m² 7.206 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Folemarksvej 31  2605 Brøndby,673.000 kr.,10-10-1993Alm. Salg,85 m² 7.918 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Folemarksvej 34  2605 Brøndby,650.000 kr.,10-10-1993Alm. Salg,85 m² 7.647 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Hvedemarksvej 13  2605 Brøndby,450.000 kr.,10-10-1993Alm. Salg,76 m² 5.921 kr/m²,2,1930,,Aktuel værdi
Rækkehus RRækkehus Ved Lindelund 241  2605 Brøndby,384.500 kr.,09-10-1993Fam. Salg,130 m² 2.958 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Folemarksvej 35  2605 Brøndby,710.000 kr.,09-10-1993Andet,128 m² 5.547 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Ved Lindelund 62  2605 Brøndby,455.000 kr.,09-10-1993Fam. Salg,169 m² 2.692 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Højstens Boulevard 25  2605 Brøndby,790.000 kr.,05-10-1993Alm. Salg,120 m² 6.583 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Klosterdammen 27  2605 Brøndby,877.339 kr.,05-10-1993Alm. Salg,113 m² 7.764 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Hyldegårdsvej 3  2605 Brøndby,695.000 kr.,05-10-1993Alm. Salg,79 m² 8.797 kr/m²,3,1939,,Aktuel værdi
Rækkehus RRækkehus Skovhøjen 5  2605 Brøndby,842.000 kr.,03-10-1993Alm. Salg,113 m² 7.451 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Rugmarksvej 7  2605 Brøndby,835.000 kr.,02-10-1993Alm. Salg,82 m² 10.183 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Lindevang 23  2660 Brøndby Strand,149.302 kr.,30-09-1993Fam. Salg,136 m² 1.037 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Folemarksvej 34  2605 Brøndby,422.772 kr.,29-09-1993Auktion,85 m² 4.974 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Maglegårdsvej 7  2660 Brøndby Strand,470.562 kr.,29-09-1993Auktion,130 m² 3.620 kr/m²,5,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 62A, 1. 4  2605 Brøndby",345.000 kr.,28-09-1993Alm. Salg,85 m² 4.059 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Oliversvej 26  2605 Brøndby,940.000 kr.,28-09-1993Alm. Salg,160 m² 5.875 kr/m²,6,1955,,Aktuel værdi
Rækkehus RRækkehus Hyrdedammen 18  2605 Brøndby,319.230 kr.,27-09-1993Alm. Salg,93 m² 3.433 kr/m²,4,1989,,Aktuel værdi
Rækkehus RRækkehus Tingstedparken 38  2660 Brøndby Strand,877.000 kr.,26-09-1993Alm. Salg,119 m² 7.370 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Turpinsvej 5  2605 Brøndby,997.160 kr.,26-09-1993Alm. Salg,138 m² 7.226 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Vestre Gade 17B  2605 Brøndby,1.045.000 kr.,22-09-1993Alm. Salg,154 m² 6.786 kr/m²,4,1886,,Aktuel værdi
Villa VVilla Vestre Gade 17B  2605 Brøndby,1.045.000 kr.,22-09-1993Alm. Salg,44 m² 23.750 kr/m²,2,1789,,Aktuel værdi
Rækkehus RRækkehus Lindestien 36  2605 Brøndby,842.510 kr.,20-09-1993Alm. Salg,177 m² 4.760 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Kirkebjerg Allé 43  2605 Brøndby,381.196 kr.,19-09-1993Fam. Salg,258 m² 1.478 kr/m²,8,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 42, 1. th  2605 Brøndby",440.000 kr.,18-09-1993Alm. Salg,79 m² 5.570 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Skibsbyggervej 16  2660 Brøndby Strand,770.000 kr.,18-09-1993Alm. Salg,94 m² 8.191 kr/m²,3,1900,,Aktuel værdi
Rækkehus RRækkehus Skyttedammen 31  2605 Brøndby,820.000 kr.,16-09-1993Alm. Salg,90 m² 9.111 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Folemarksvej 40  2605 Brøndby,703.500 kr.,14-09-1993Alm. Salg,85 m² 8.276 kr/m²,3,1958,,Aktuel værdi
Rækkehus RRækkehus Bryggerdammen 9  2605 Brøndby,921.530 kr.,13-09-1993Alm. Salg,140 m² 6.582 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Strandskolevej 207  2660 Brøndby Strand,290.000 kr.,13-09-1993Fam. Salg,96 m² 3.021 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Park Allé 313  2605 Brøndby,680.000 kr.,13-09-1993Fam. Salg,136 m² 5.000 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Grønnedammen 39  2605 Brøndby,950.000 kr.,09-09-1993Alm. Salg,128 m² 7.422 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Brøndby Allé 7B  2660 Brøndby Strand,995.000 kr.,08-09-1993Alm. Salg,111 m² 8.964 kr/m²,4,1991,,Aktuel værdi
Villa VVilla Bøgevang 3  2660 Brøndby Strand,760.000 kr.,07-09-1993Alm. Salg,196 m² 3.878 kr/m²,4,1958,,Aktuel værdi
Rækkehus RRækkehus Gammel Køge Landevej 735B  2660 Brøndby Strand,730.000 kr.,01-09-1993Alm. Salg,103 m² 7.087 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Brøndbyvester Stræde 7  2605 Brøndby,748.424 kr.,01-09-1993Alm. Salg,200 m² 3.742 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Brøndbyøstervej 115  2605 Brøndby,885.000 kr.,31-08-1993Andet,120 m² 7.375 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Bovang 11  2660 Brøndby Strand,970.000 kr.,31-08-1993Alm. Salg,200 m² 4.850 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Kirkebjerg Allé 106  2605 Brøndby,725.000 kr.,30-08-1993Alm. Salg,234 m² 3.098 kr/m²,7,1954,,Aktuel værdi
Villa VVilla Gammel Køge Landevej 613  2660 Brøndby Strand,435.053 kr.,29-08-1993Fam. Salg,202 m² 2.154 kr/m²,8,1972,,Aktuel værdi
Villa VVilla Bygaden 67  2605 Brøndby,250.000 kr.,29-08-1993Alm. Salg,137 m² 1.825 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Nordtoftevej 12  2605 Brøndby,830.000 kr.,23-08-1993Alm. Salg,112 m² 7.411 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Knudslundvej 16  2605 Brøndby,484.500 kr.,22-08-1993Fam. Salg,96 m² 5.047 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Gammel Køge Landevej 693  2660 Brøndby Strand,462.375 kr.,21-08-1993Andet,128 m² 3.612 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Pligtgårdsvej 22  2660 Brøndby Strand,1.097.000 kr.,19-08-1993Alm. Salg,187 m² 5.866 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Kirkeskellet 22  2605 Brøndby,506.500 kr.,19-08-1993Alm. Salg,90 m² 5.628 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Kastanie Allé 3  2660 Brøndby Strand,916.000 kr.,18-08-1993Alm. Salg,141 m² 6.496 kr/m²,4,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 46, 2. tv  2605 Brøndby",370.700 kr.,17-08-1993Alm. Salg,79 m² 4.692 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Folemarksvej 109  2605 Brøndby,230.454 kr.,16-08-1993Fam. Salg,124 m² 1.859 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Park Allé 313  2605 Brøndby,625.000 kr.,16-08-1993Alm. Salg,136 m² 4.596 kr/m²,3,1956,,Aktuel værdi
Rækkehus RRækkehus Skyttedammen 31  2605 Brøndby,625.000 kr.,15-08-1993Alm. Salg,90 m² 6.944 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Kastanie Allé 2  2660 Brøndby Strand,553.631 kr.,13-08-1993Fam. Salg,113 m² 4.899 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Lundedammen 44  2605 Brøndby,1.142.200 kr.,12-08-1993Alm. Salg,146 m² 7.823 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Gammel Køge Landevej 693  2660 Brøndby Strand,462.375 kr.,09-08-1993Andet,128 m² 3.612 kr/m²,5,1959,,Aktuel værdi
Rækkehus RRækkehus Ved Lindelund 309  2605 Brøndby,960.000 kr.,08-08-1993Alm. Salg,109 m² 8.807 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Brøndbyøstervej 98  2605 Brøndby,660.000 kr.,08-08-1993Fam. Salg,179 m² 3.687 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Markvej 54  2660 Brøndby Strand,705.000 kr.,08-08-1993Alm. Salg,200 m² 3.525 kr/m²,7,2014,,Aktuel værdi
Villa VVilla Hyttebovej 18  2660 Brøndby Strand,407.062 kr.,04-08-1993Andet,157 m² 2.593 kr/m²,6,1965,,Aktuel værdi
Rækkehus RRækkehus Rytterdammen 10  2605 Brøndby,900.000 kr.,01-08-1993Alm. Salg,93 m² 9.677 kr/m²,4,1989,,Aktuel værdi
Rækkehus RRækkehus Rytterdammen 20  2605 Brøndby,805.960 kr.,28-07-1993Alm. Salg,90 m² 8.955 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Elmevang 12  2660 Brøndby Strand,1.131.538 kr.,28-07-1993Auktion,128 m² 8.840 kr/m²,5,1990,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 60A, 2. 1  2605 Brøndby",387.077 kr.,21-07-1993Alm. Salg,82 m² 4.720 kr/m²,3,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brøndbyvestervej 66A, 1. 1  2605 Brøndby",405.000 kr.,21-07-1993Alm. Salg,82 m² 4.939 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Skibsbyggervej 32  2660 Brøndby Strand,879.000 kr.,19-07-1993Alm. Salg,125 m² 7.032 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Lundedammen 10  2605 Brøndby,1.160.190 kr.,18-07-1993Alm. Salg,129 m² 8.994 kr/m²,5,1979,,Aktuel værdi
Rækkehus RRækkehus Espedammen 40  2605 Brøndby,725.000 kr.,17-07-1993Alm. Salg,107 m² 6.776 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Hyrdedammen 21  2605 Brøndby,750.000 kr.,14-07-1993Alm. Salg,76 m² 9.868 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Bystedparken 20  2660 Brøndby Strand,286.544 kr.,13-07-1993Fam. Salg,138 m² 2.076 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Lindehjørnet 26  2605 Brøndby,392.740 kr.,13-07-1993Fam. Salg,133 m² 2.953 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Ved Lindelund 135  2605 Brøndby,1.018.000 kr.,11-07-1993Alm. Salg,130 m² 7.831 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Ved Lindelund 229  2605 Brøndby,1.025.000 kr.,11-07-1993Alm. Salg,130 m² 7.885 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Ved Lindelund 279  2605 Brøndby,896.920 kr.,11-07-1993Alm. Salg,109 m² 8.229 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Byvænget 6  2605 Brøndby,850.000 kr.,11-07-1993Alm. Salg,136 m² 6.250 kr/m²,4,1957,,Aktuel værdi
Rækkehus RRækkehus Holstedparken 16  2660 Brøndby Strand,728.000 kr.,07-07-1993Alm. Salg,119 m² 6.118 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Østtoftevej 26  2605 Brøndby,807.000 kr.,05-07-1993Alm. Salg,136 m² 5.934 kr/m²,5,1928,,Aktuel værdi
Rækkehus RRækkehus Dyringparken 224  2660 Brøndby Strand,794.000 kr.,01-07-1993Alm. Salg,138 m² 5.754 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Hyrdedammen 17  2605 Brøndby,785.000 kr.,01-07-1993Alm. Salg,93 m² 8.441 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Brøndbyvester Strandvej 3  2660 Brøndby Strand,1.318.000 kr.,01-07-1993Alm. Salg,297 m² 4.438 kr/m²,11,1930,,Aktuel værdi
Villa VVilla Bøgevang 9  2660 Brøndby Strand,724.427 kr.,29-06-1993Alm. Salg,116 m² 6.245 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Lagesminde Allé 6A  2660 Brøndby Strand,627.157 kr.,29-06-1993Alm. Salg,184 m² 3.408 kr/m²,6,2017,,Aktuel værdi
Villa VVilla Sandbjerggårdsvej 49  2605 Brøndby,930.000 kr.,26-06-1993Alm. Salg,147 m² 6.327 kr/m²,4,1972,,Aktuel værdi
