Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Brobyvej 31  4180 Sorø,842.000 kr.,09-03-2001Alm. Salg,102 m² 8.255 kr/m²,3,1942,,Aktuel værdi
Rækkehus RRækkehus Møllegårdsvej 41A  4295 Stenlille,810.000 kr.,08-03-2001Alm. Salg,89 m² 9.101 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Sømarksvej 9  4291 Ruds Vedby,75.000 kr.,08-03-2001Alm. Salg,130 m² 577 kr/m²,4,2002,,Aktuel værdi
Rækkehus RRækkehus Bavnevang 15  4180 Sorø,1.650.531 kr.,07-03-2001Alm. Salg,121 m² 13.641 kr/m²,4,2001,,Aktuel værdi
Rækkehus RRækkehus Bavnevang 1  4180 Sorø,1.596.397 kr.,07-03-2001Alm. Salg,121 m² 13.193 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Veddevej 16  4190 Munke Bjergby,1.291.085 kr.,07-03-2001Alm. Salg,150 m² 8.607 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Højbjærgvej 25  4180 Sorø,955.902 kr.,07-03-2001Alm. Salg,115 m² 8.312 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Holmevejen 19  4293 Dianalund,1.150.000 kr.,07-03-2001Alm. Salg,251 m² 4.582 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Ebbesvej 9  4180 Sorø,856.000 kr.,06-03-2001Fam. Salg,152 m² 5.632 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Haverupvej 36  4180 Sorø,1.445.000 kr.,06-03-2001Alm. Salg,180 m² 8.028 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Bakketorvet 28  4295 Stenlille,455.500 kr.,05-03-2001Fam. Salg,144 m² 3.163 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Lindebjærgvej 3  4180 Sorø,550.000 kr.,04-03-2001Fam. Salg,175 m² 3.143 kr/m²,5,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sorøparken 4, 3. th  4180 Sorø",505.000 kr.,02-03-2001Alm. Salg,77 m² 6.558 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Flinterupvej 28  4180 Sorø,965.244 kr.,02-03-2001Alm. Salg,104 m² 9.281 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Frenderupvej 25  4100 Ringsted,850.000 kr.,02-03-2001Alm. Salg,142 m² 5.986 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Gartnerivej 9  4180 Sorø,1.329.064 kr.,01-03-2001Alm. Salg,164 m² 8.104 kr/m²,6,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gartnervænget 2, st  4173 Fjenneslev",850.000 kr.,28-02-2001Alm. Salg,100 m² 8.500 kr/m²,9,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gartnervænget 2, 1  4173 Fjenneslev",850.000 kr.,28-02-2001Alm. Salg,73 m² 11.644 kr/m²,2,1943,,Aktuel værdi
Villa VVilla Merbjergvej 15  4293 Dianalund,967.000 kr.,28-02-2001Alm. Salg,290 m² 3.334 kr/m²,12,1893,,Aktuel værdi
Villa VVilla Tværmarksvej 2  4291 Ruds Vedby,907.244 kr.,28-02-2001Alm. Salg,140 m² 6.480 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Mosevej 2  4293 Dianalund,400.000 kr.,28-02-2001Alm. Salg,135 m² 2.963 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Søstien 11  4180 Sorø,1.372.060 kr.,27-02-2001Alm. Salg,135 m² 10.163 kr/m²,3,1968,,Aktuel værdi
Rækkehus RRækkehus Valmuevej 37  4180 Sorø,830.000 kr.,26-02-2001Alm. Salg,80 m² 10.375 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Alleen 10B  4180 Sorø,911.000 kr.,26-02-2001Alm. Salg,110 m² 8.282 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Lundtoftevej 53  4293 Dianalund,450.000 kr.,26-02-2001Alm. Salg,126 m² 3.571 kr/m²,4,1860,,Aktuel værdi
Villa VVilla Skuerupvej 25  4295 Stenlille,75.000 kr.,26-02-2001Alm. Salg,190 m² 395 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Søvang 4  4180 Sorø,1.215.000 kr.,25-02-2001Alm. Salg,157 m² 7.739 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Tygestrupvej 9  4295 Stenlille,1.461.000 kr.,25-02-2001Alm. Salg,112 m² 13.045 kr/m²,3,1860,,Aktuel værdi
Villa VVilla Lårupvej 16  4295 Stenlille,535.000 kr.,25-02-2001Alm. Salg,96 m² 5.573 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Alstedvej 13  4173 Fjenneslev,1.210.000 kr.,25-02-2001Alm. Salg,150 m² 8.067 kr/m²,5,1878,,Aktuel værdi
Villa VVilla Brobyvej 56  4180 Sorø,1.657.841 kr.,25-02-2001Alm. Salg,222 m² 7.468 kr/m²,6,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slagelsevej 26, st  4180 Sorø",695.000 kr.,22-02-2001Alm. Salg,66 m² 10.530 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slagelsevej 26, 1  4180 Sorø",695.000 kr.,22-02-2001Alm. Salg,48 m² 14.479 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Topshøjvej 76  4180 Sorø,300.000 kr.,22-02-2001Alm. Salg,233 m² 1.288 kr/m²,7,2005,,Aktuel værdi
Villa VVilla Peter Damsvej 5  4180 Sorø,2.485.000 kr.,20-02-2001Andet,210 m² 10.269 kr/m²,8,1987,,Aktuel værdi
Villa VVilla Enighedsvej 7  4180 Sorø,1.189.206 kr.,19-02-2001Alm. Salg,191 m² 6.226 kr/m²,7,1920,,Aktuel værdi
Rækkehus RRækkehus Anemonevej 28  4180 Sorø,830.000 kr.,18-02-2001Alm. Salg,64 m² 12.969 kr/m²,2,1990,,Aktuel værdi
Rækkehus RRækkehus Enghaven 3  4180 Sorø,982.947 kr.,18-02-2001Alm. Salg,91 m² 10.802 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Thyrasvej 50  4173 Fjenneslev,100.000 kr.,18-02-2001Alm. Salg,137 m² 730 kr/m²,5,2002,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Molbechs Alle 45A, st  4180 Sorø",659.469 kr.,17-02-2001Alm. Salg,52 m² 12.682 kr/m²,2,1934,,Aktuel værdi
Villa VVilla Fasanvej 7  4293 Dianalund,799.770 kr.,16-02-2001Alm. Salg,142 m² 5.632 kr/m²,4,1959,,Aktuel værdi
Rækkehus RRækkehus Bavnevang 6  4180 Sorø,1.795.000 kr.,15-02-2001Alm. Salg,142 m² 12.641 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Rønnevej 6  4295 Stenlille,1.073.000 kr.,14-02-2001Alm. Salg,161 m² 6.665 kr/m²,6,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Assentorpvej 4B, st  4295 Stenlille",976.000 kr.,13-02-2001Alm. Salg,56 m² 17.429 kr/m²,2,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Assentorpvej 4A  4295 Stenlille,976.000 kr.,13-02-2001Alm. Salg,101 m² 9.663 kr/m²,2,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Assentorpvej 4B, 1  4295 Stenlille",976.000 kr.,13-02-2001Alm. Salg,45 m² 21.689 kr/m²,1,1930,,Aktuel værdi
Villa VVilla Herrestrupvej 23  4293 Dianalund,634.000 kr.,13-02-2001Auktion,142 m² 4.465 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Assentorpvej 50  4295 Stenlille,727.084 kr.,13-02-2001Alm. Salg,180 m² 4.039 kr/m²,5,1870,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rolighed 22, 1. th  4180 Sorø",1.228.226 kr.,11-02-2001Alm. Salg,60 m² 20.470 kr/m²,3,1837,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rolighed 22, 1. tv  4180 Sorø",1.228.226 kr.,11-02-2001Alm. Salg,60 m² 20.470 kr/m²,3,1837,,Aktuel værdi
Villa VVilla Hjortholmvej 5  4173 Fjenneslev,629.280 kr.,11-02-2001Alm. Salg,96 m² 6.555 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Solbakkevej 7  4180 Sorø,945.000 kr.,11-02-2001Alm. Salg,107 m² 8.832 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Bakkevej 7  4180 Sorø,747.390 kr.,11-02-2001Alm. Salg,103 m² 7.256 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Rolighed 22A  4180 Sorø,1.228.226 kr.,11-02-2001Alm. Salg,70 m² 17.546 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sorøparken 5, 1. tv  4180 Sorø",476.081 kr.,10-02-2001Alm. Salg,77 m² 6.183 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Engvej 12  4291 Ruds Vedby,460.000 kr.,10-02-2001Alm. Salg,155 m² 2.968 kr/m²,4,1901,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lundsgårdsvej 23D, 1  4180 Sorø",1.670.161 kr.,09-02-2001Alm. Salg,111 m² 15.046 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lundsgårdsvej 23D, st  4180 Sorø",1.670.161 kr.,09-02-2001Alm. Salg,77 m² 21.690 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lundsgårdsvej 23E, 1  4180 Sorø",1.670.161 kr.,09-02-2001Alm. Salg,95 m² 17.581 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lundsgårdsvej 23E, st  4180 Sorø",1.670.161 kr.,09-02-2001Alm. Salg,115 m² 14.523 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Lundsgårdsvej 23G  4180 Sorø,1.670.161 kr.,09-02-2001Alm. Salg,122 m² 13.690 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Lundsgårdsvej 23F  4180 Sorø,1.670.161 kr.,09-02-2001Alm. Salg,122 m² 13.690 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Trautnersvej 18  4180 Sorø,2.305.000 kr.,09-02-2001Alm. Salg,224 m² 10.290 kr/m²,7,1907,,Aktuel værdi
Villa VVilla Lundsgårdsvej 19  4180 Sorø,1.670.161 kr.,09-02-2001Alm. Salg,121 m² 13.803 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Lundsgårdsvej 21  4180 Sorø,1.670.161 kr.,09-02-2001Alm. Salg,121 m² 13.803 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Tåderupvej 17  4293 Dianalund,770.700 kr.,07-02-2001Alm. Salg,223 m² 3.456 kr/m²,4,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Munkevænget 8, 1. mf  4180 Sorø",552.000 kr.,06-02-2001Alm. Salg,52 m² 10.615 kr/m²,1,1973,,Aktuel værdi
Rækkehus RRækkehus Bavnevang 2  4180 Sorø,1.795.000 kr.,05-02-2001Alm. Salg,142 m² 12.641 kr/m²,4,2001,,Aktuel værdi
Rækkehus RRækkehus Bavnevang 4  4180 Sorø,1.795.000 kr.,05-02-2001Alm. Salg,142 m² 12.641 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Tornmarksvej 8  4173 Fjenneslev,1.375.000 kr.,05-02-2001Alm. Salg,206 m² 6.675 kr/m²,6,1870,,Aktuel værdi
Villa VVilla Slagelsevej 23  4291 Ruds Vedby,630.179 kr.,05-02-2001Alm. Salg,87 m² 7.243 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Tjørnevang 21  4180 Sorø,365.000 kr.,04-02-2001Alm. Salg,153 m² 2.386 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Diget 2  4180 Sorø,1.095.000 kr.,04-02-2001Alm. Salg,122 m² 8.975 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Møllevej 10F  4180 Sorø,846.988 kr.,03-02-2001Alm. Salg,74 m² 11.446 kr/m²,2,1986,,Aktuel værdi
Villa VVilla Banevænget 2  4293 Dianalund,720.000 kr.,01-02-2001Alm. Salg,101 m² 7.129 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Bromme Østermark 18  4190 Munke Bjergby,1.137.000 kr.,31-01-2001Alm. Salg,208 m² 5.466 kr/m²,7,1950,,Aktuel værdi
Villa VVilla Svinget 4  4293 Dianalund,510.000 kr.,31-01-2001Fam. Salg,112 m² 4.554 kr/m²,4,1962,,Aktuel værdi
Rækkehus RRækkehus Bavnevang 16  4180 Sorø,1.825.154 kr.,30-01-2001Alm. Salg,142 m² 12.853 kr/m²,4,2001,,Aktuel værdi
Rækkehus RRækkehus Bavnevang 14  4180 Sorø,1.878.177 kr.,30-01-2001Alm. Salg,142 m² 13.227 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Holbækvej 9  4293 Dianalund,497.500 kr.,30-01-2001Alm. Salg,198 m² 2.513 kr/m²,5,1923,,Aktuel værdi
Villa VVilla Karsholtevej 25  4293 Dianalund,927.451 kr.,29-01-2001Alm. Salg,110 m² 8.431 kr/m²,4,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Absalonsgade 20A, st  4180 Sorø",970.000 kr.,28-01-2001Alm. Salg,65 m² 14.923 kr/m²,3,1899,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Absalonsgade 20B, st  4180 Sorø",970.000 kr.,28-01-2001Alm. Salg,69 m² 14.058 kr/m²,2,1899,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Absalonsgade 20B, 1. th  4180 Sorø",970.000 kr.,28-01-2001Alm. Salg,86 m² 11.279 kr/m²,2,1899,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Absalonsgade 20B, 1. tv  4180 Sorø",970.000 kr.,28-01-2001Alm. Salg,40 m² 24.250 kr/m²,2,1899,,Aktuel værdi
Villa VVilla Morbærvej 6  4295 Stenlille,150.120 kr.,28-01-2001Alm. Salg,129 m² 1.164 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Sorøvej 63  4296 Nyrup,527.535 kr.,28-01-2001Andet,90 m² 5.862 kr/m²,5,1885,,Aktuel værdi
Villa VVilla Kragebrovej 19  4293 Dianalund,897.848 kr.,26-01-2001Alm. Salg,156 m² 5.755 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Ryevej 3  4180 Sorø,924.970 kr.,25-01-2001Alm. Salg,114 m² 8.114 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Møllemarksvej 4  4291 Ruds Vedby,872.118 kr.,25-01-2001Alm. Salg,166 m² 5.254 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Grønningen 87  4293 Dianalund,117.000 kr.,25-01-2001Alm. Salg,188 m² 622 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Hedeborydevej 34  4293 Dianalund,975.000 kr.,24-01-2001Alm. Salg,136 m² 7.169 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Tjørntvedvej 17F  4295 Stenlille,125.000 kr.,24-01-2001Alm. Salg,200 m² 625 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Slagelsevej 96A  4180 Sorø,559.976 kr.,23-01-2001Alm. Salg,135 m² 4.148 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Frihedsvej 4  4180 Sorø,1.030.584 kr.,23-01-2001Alm. Salg,121 m² 8.517 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Kalundborgvej 115  4190 Munke Bjergby,892.500 kr.,23-01-2001Fam. Salg,153 m² 5.833 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Ødemarksvej 4  4180 Sorø,902.029 kr.,21-01-2001Alm. Salg,209 m² 4.316 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Dansbrovej 6  4180 Sorø,1.285.000 kr.,21-01-2001Alm. Salg,199 m² 6.457 kr/m²,5,1944,,Aktuel værdi
Villa VVilla Søbrinken 1  4190 Munke Bjergby,76.590 kr.,21-01-2001Alm. Salg,203 m² 377 kr/m²,9,2005,,Aktuel værdi
Villa VVilla Slagelsevej 4  4180 Sorø,525.000 kr.,19-01-2001Alm. Salg,173 m² 3.035 kr/m²,7,1914,,Aktuel værdi
Villa VVilla Holbækvej 86  4180 Sorø,836.000 kr.,18-01-2001Alm. Salg,92 m² 9.087 kr/m²,3,1932,,Aktuel værdi
Villa VVilla Søskovvej 9  4180 Sorø,1.525.000 kr.,18-01-2001Alm. Salg,140 m² 10.893 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Lupinvej 16  4180 Sorø,426.610 kr.,16-01-2001Andet,104 m² 4.102 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Marienlunden 36  4296 Nyrup,45.000 kr.,16-01-2001Alm. Salg,130 m² 346 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Skovvej 10  4291 Ruds Vedby,660.000 kr.,16-01-2001Alm. Salg,105 m² 6.286 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Rødtjørnevej 1  4295 Stenlille,108.240 kr.,14-01-2001Alm. Salg,163 m² 664 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Søholm 5  4180 Sorø,542.500 kr.,14-01-2001Fam. Salg,117 m² 4.637 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Bakketorvet 30  4295 Stenlille,73.620 kr.,14-01-2001Alm. Salg,113 m² 652 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Kannikevej 8  4296 Nyrup,1.340.000 kr.,14-01-2001Alm. Salg,202 m² 6.634 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Sorøvej 41  4291 Ruds Vedby,640.000 kr.,12-01-2001Alm. Salg,173 m² 3.699 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Kirkevænget 6  4180 Sorø,853.250 kr.,12-01-2001Alm. Salg,172 m² 4.961 kr/m²,5,1904,,Aktuel værdi
Villa VVilla Thyrasvej 16  4173 Fjenneslev,970.000 kr.,10-01-2001Alm. Salg,134 m² 7.239 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Østervænget 8  4180 Sorø,1.275.000 kr.,08-01-2001Alm. Salg,157 m² 8.121 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Bjernede Kirkevej 6  4180 Sorø,1.553.042 kr.,08-01-2001Alm. Salg,247 m² 6.288 kr/m²,9,1975,,Aktuel værdi
Villa VVilla Ringstedvej 83  4180 Sorø,950.000 kr.,08-01-2001Alm. Salg,81 m² 11.728 kr/m²,3,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Munkevænget 2, st. tv  4180 Sorø",740.000 kr.,07-01-2001Alm. Salg,83 m² 8.916 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Vedde Byvej 2  4295 Stenlille,500.000 kr.,07-01-2001Fam. Salg,90 m² 5.556 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Dyssevej 3  4180 Sorø,1.775.000 kr.,07-01-2001Alm. Salg,195 m² 9.103 kr/m²,8,1901,,Aktuel værdi
Villa VVilla Suserupvej 59  4180 Sorø,618.178 kr.,04-01-2001Alm. Salg,151 m² 4.094 kr/m²,2,1897,,Aktuel værdi
Rækkehus RRækkehus Brandstrupvej 38  4293 Dianalund,348.500 kr.,03-01-2001Alm. Salg,69 m² 5.051 kr/m²,2,1922,,Aktuel værdi
Villa VVilla Tjørnevang 23  4180 Sorø,390.000 kr.,03-01-2001Alm. Salg,170 m² 2.294 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Højbjærgvej 11  4180 Sorø,662.500 kr.,03-01-2001Alm. Salg,178 m² 3.722 kr/m²,8,1905,,Aktuel værdi
Villa VVilla Nyvej 3  4180 Sorø,500.000 kr.,02-01-2001Alm. Salg,130 m² 3.846 kr/m²,7,1935,,Aktuel værdi
Villa VVilla Merløsevej 22  4296 Nyrup,723.963 kr.,01-01-2001Andet,156 m² 4.641 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Søbakken 4  4180 Sorø,318.888 kr.,01-01-2001Alm. Salg,122 m² 2.614 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Tusindfrydvej 27  4180 Sorø,1.500.000 kr.,30-12-2000Alm. Salg,130 m² 11.538 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Skuerup Mark 6B  4295 Stenlille,1.540.000 kr.,26-12-2000Alm. Salg,152 m² 10.132 kr/m²,3,1998,,Aktuel værdi
Villa VVilla Birkealle 4  4295 Stenlille,280.000 kr.,21-12-2000Fam. Salg,65 m² 4.308 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Karsholtevej 31  4293 Dianalund,547.000 kr.,21-12-2000Alm. Salg,108 m² 5.065 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Assentorpvej 91  4295 Stenlille,890.000 kr.,21-12-2000Alm. Salg,111 m² 8.018 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Birkevej 9  4291 Ruds Vedby,475.000 kr.,21-12-2000Alm. Salg,91 m² 5.220 kr/m²,3,1943,,Aktuel værdi
Rækkehus RRækkehus Åvænget 5  4180 Sorø,875.100 kr.,20-12-2000Alm. Salg,82 m² 10.672 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Vibevej 1  4293 Dianalund,706.000 kr.,20-12-2000Alm. Salg,105 m² 6.724 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Engvej 1B  4291 Ruds Vedby,1.225.000 kr.,20-12-2000Alm. Salg,242 m² 5.062 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Assentorpvej 18  4295 Stenlille,499.000 kr.,19-12-2000Alm. Salg,83 m² 6.012 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Frenderupvej 2  4180 Sorø,6.250.000 kr.,19-12-2000Alm. Salg,86 m² 72.674 kr/m²,3,1916,,Aktuel værdi
Villa VVilla Holbergsvej 89  4293 Dianalund,592.160 kr.,19-12-2000Alm. Salg,85 m² 6.967 kr/m²,4,1929,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slagelsevej 8A, st. th  4291 Ruds Vedby",748.000 kr.,18-12-2000Alm. Salg,73 m² 10.247 kr/m²,2,1903,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slagelsevej 8A, st. tv  4291 Ruds Vedby",748.000 kr.,18-12-2000Alm. Salg,49 m² 15.265 kr/m²,1,1903,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slagelsevej 8A, 1  4291 Ruds Vedby",748.000 kr.,18-12-2000Alm. Salg,36 m² 20.778 kr/m²,1,1903,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Slagelsevej 8B  4291 Ruds Vedby,748.000 kr.,18-12-2000Alm. Salg,46 m² 16.261 kr/m²,2,1903,,Aktuel værdi
Villa VVilla Fuglebakken 25  4291 Ruds Vedby,807.000 kr.,18-12-2000Alm. Salg,127 m² 6.354 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Thyrasvej 4  4173 Fjenneslev,1.396.000 kr.,18-12-2000Alm. Salg,241 m² 5.793 kr/m²,9,1977,,Aktuel værdi
Villa VVilla Slagelsevej 8C  4291 Ruds Vedby,748.000 kr.,18-12-2000Alm. Salg,46 m² 16.261 kr/m²,2,1903,,Aktuel værdi
Villa VVilla Ringstedvej 136  4173 Fjenneslev,682.900 kr.,17-12-2000Alm. Salg,140 m² 4.878 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Assentorpvej 54  4295 Stenlille,848.600 kr.,17-12-2000Alm. Salg,130 m² 6.528 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Karsholtevej 12  4293 Dianalund,586.000 kr.,15-12-2000Alm. Salg,81 m² 7.235 kr/m²,3,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 25, st. tv  4180 Sorø",671.500 kr.,14-12-2000Fam. Salg,100 m² 6.715 kr/m²,3,1982,,Aktuel værdi
Villa VVilla Lindevej 5  4180 Sorø,895.000 kr.,14-12-2000Alm. Salg,80 m² 11.188 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Haverupvej 19B  4180 Sorø,225.000 kr.,14-12-2000Alm. Salg,120 m² 1.875 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Holbækvej 45  4180 Sorø,630.593 kr.,14-12-2000Alm. Salg,111 m² 5.681 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Munke Bjergbyvej 21  4190 Munke Bjergby,710.020 kr.,14-12-2000Alm. Salg,105 m² 6.762 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Skovvej 19A  4291 Ruds Vedby,215.793 kr.,13-12-2000Alm. Salg,144 m² 1.499 kr/m²,5,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sorøvej 55, 1  4295 Stenlille",650.000 kr.,11-12-2000Alm. Salg,126 m² 5.159 kr/m²,6,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sorøvej 55, st  4295 Stenlille",650.000 kr.,11-12-2000Alm. Salg,126 m² 5.159 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Møllegårdsvej 45  4295 Stenlille,1.062.820 kr.,11-12-2000Alm. Salg,128 m² 8.303 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Hestehaven 5  4291 Ruds Vedby,494.000 kr.,08-12-2000Alm. Salg,189 m² 2.614 kr/m²,6,2006,,Aktuel værdi
Villa VVilla Søholm 25  4180 Sorø,280.000 kr.,07-12-2000Alm. Salg,155 m² 1.806 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Mejerivej 6  4295 Stenlille,396.500 kr.,06-12-2000Fam. Salg,108 m² 3.671 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Skjalm Hvidesvej 9  4180 Sorø,1.540.000 kr.,04-12-2000Alm. Salg,184 m² 8.370 kr/m²,6,1951,,Aktuel værdi
Villa VVilla Tjørntvedvej 15  4295 Stenlille,1.475.000 kr.,04-12-2000Alm. Salg,209 m² 7.057 kr/m²,6,1915,,Aktuel værdi
Villa VVilla Acasievej 3  4180 Sorø,444.000 kr.,02-12-2000Alm. Salg,78 m² 5.692 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Egevangs Alle 17B  4180 Sorø,1.040.588 kr.,01-12-2000Alm. Salg,289 m² 3.601 kr/m²,10,1932,,Aktuel værdi
Villa VVilla Enghaven 7  4293 Dianalund,1.150.000 kr.,30-11-2000Alm. Salg,155 m² 7.419 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Thyrasvej 52  4173 Fjenneslev,100.000 kr.,30-11-2000Alm. Salg,128 m² 781 kr/m²,4,2002,,Aktuel værdi
Villa VVilla Krogen 3  4190 Munke Bjergby,670.000 kr.,29-11-2000Alm. Salg,140 m² 4.786 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Diget 16  4180 Sorø,1.848.538 kr.,29-11-2000Alm. Salg,230 m² 8.037 kr/m²,8,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Munkevænget 6, st. mf  4180 Sorø",545.952 kr.,28-11-2000Alm. Salg,52 m² 10.499 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Havrevænget 15  4173 Fjenneslev,609.000 kr.,28-11-2000Fam. Salg,133 m² 4.579 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Storkens Kvarter 25  4180 Sorø,1.185.000 kr.,27-11-2000Alm. Salg,189 m² 6.270 kr/m²,5,1987,,Aktuel værdi
