Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Kirkegaardsvej 12  5900 Rudkøbing,304.000 kr.,30-07-1995Alm. Salg,82 m² 3.707 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Spangevej 3  5900 Rudkøbing,215.000 kr.,30-07-1995Alm. Salg,108 m² 1.991 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Kædebyvej 12  5932 Humble,320.000 kr.,30-07-1995Alm. Salg,117 m² 2.735 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Kløvervænget 10  5900 Rudkøbing,125.000 kr.,30-07-1995Alm. Salg,194 m² 644 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Tryggelev Mose 8  5932 Humble,245.000 kr.,27-07-1995Alm. Salg,54 m² 4.537 kr/m²,2,1864,,Aktuel værdi
Rækkehus RRækkehus Humblevej 36  5900 Rudkøbing,251.000 kr.,26-07-1995Alm. Salg,75 m² 3.347 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Sønderskovvej 4  5900 Rudkøbing,326.660 kr.,26-07-1995Fam. Salg,118 m² 2.768 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Tressebøllevej 2  5953 Tranekær,220.000 kr.,24-07-1995Alm. Salg,140 m² 1.571 kr/m²,6,1907,,Aktuel værdi
Rækkehus RRækkehus Ramsherred 41  5900 Rudkøbing,285.000 kr.,23-07-1995Alm. Salg,92 m² 3.098 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Møllevejen 15  5943 Strynø,159.000 kr.,23-07-1995Alm. Salg,86 m² 1.849 kr/m²,3,1849,,Aktuel værdi
Villa VVilla Hennetvedvej 36  5900 Rudkøbing,100.000 kr.,23-07-1995Alm. Salg,118 m² 847 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Bøstrup Strandvej 8  5953 Tranekær,320.000 kr.,22-07-1995Alm. Salg,69 m² 4.638 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Langegade 8  5900 Rudkøbing,348.000 kr.,16-07-1995Alm. Salg,150 m² 2.320 kr/m²,6,1905,,Aktuel værdi
Villa VVilla Sønderskovvej 12  5932 Humble,503.000 kr.,16-07-1995Alm. Salg,132 m² 3.811 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Rolighedsvej 40  5900 Rudkøbing,381.000 kr.,16-07-1995Alm. Salg,122 m² 3.123 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Lohalsvej 1  5953 Tranekær,750.000 kr.,16-07-1995Alm. Salg,311 m² 2.412 kr/m²,13,1877,,Aktuel værdi
Villa VVilla Hovedgaden 30  5932 Humble,402.000 kr.,16-07-1995Alm. Salg,127 m² 3.165 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Østerskovvej 11  5932 Humble,387.000 kr.,15-07-1995Alm. Salg,139 m² 2.784 kr/m²,5,1000,,Aktuel værdi
Villa VVilla Skolegade 4  5935 Bagenkop,175.000 kr.,13-07-1995Alm. Salg,95 m² 1.842 kr/m²,3,1901,,Aktuel værdi
Villa VVilla Snøde Bygade 22  5953 Tranekær,345.000 kr.,12-07-1995Alm. Salg,101 m² 3.416 kr/m²,4,1905,,Aktuel værdi
Villa VVilla Klavsebøllevej 17  5953 Tranekær,880.480 kr.,12-07-1995Fam. Salg,197 m² 4.469 kr/m²,9,1864,,Aktuel værdi
Villa VVilla Byvej 13  5900 Rudkøbing,135.000 kr.,11-07-1995Alm. Salg,97 m² 1.392 kr/m²,4,1902,,Aktuel værdi
Rækkehus RRækkehus Nørrebro 120  5900 Rudkøbing,663.000 kr.,09-07-1995Alm. Salg,320 m² 2.072 kr/m²,7,1900,,Aktuel værdi
Rækkehus RRækkehus Brogade 10  5900 Rudkøbing,284.944 kr.,09-07-1995Fam. Salg,106 m² 2.688 kr/m²,5,1759,,Aktuel værdi
Rækkehus RRækkehus Nørrebro 17  5900 Rudkøbing,600.000 kr.,09-07-1995Alm. Salg,244 m² 2.459 kr/m²,5,1885,,Aktuel værdi
Villa VVilla Nørrebro 152  5900 Rudkøbing,395.000 kr.,09-07-1995Alm. Salg,134 m² 2.948 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Søndre Landevej 33  5900 Rudkøbing,161.000 kr.,09-07-1995Alm. Salg,158 m² 1.019 kr/m²,5,1827,,Aktuel værdi
Rækkehus RRækkehus Kirkegaardsvej 20  5900 Rudkøbing,225.000 kr.,06-07-1995Alm. Salg,56 m² 4.018 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Havgaardsvej 18  5900 Rudkøbing,445.000 kr.,05-07-1995Alm. Salg,140 m² 3.179 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Hesselbjergvej 10  5953 Tranekær,155.000 kr.,03-07-1995Alm. Salg,180 m² 861 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Søndenbro 18  5935 Bagenkop,75.000 kr.,02-07-1995Alm. Salg,70 m² 1.071 kr/m²,3,1830,,Aktuel værdi
Villa VVilla Løkkebyvej 16  5953 Tranekær,135.000 kr.,01-07-1995Fam. Salg,53 m² 2.547 kr/m²,2,1857,,Aktuel værdi
Villa VVilla Stoense Udflyttervej 24  5953 Tranekær,486.000 kr.,30-06-1995Alm. Salg,81 m² 6.000 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Klavsebøllevej 13  5953 Tranekær,250.000 kr.,30-06-1995Alm. Salg,80 m² 3.125 kr/m²,3,1799,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søvertorpvej 3, st. th  5900 Rudkøbing",1.309.000 kr.,29-06-1995Fam. Salg,90 m² 14.544 kr/m²,2,1880,,Aktuel værdi
Villa VVilla Peløkkevej 54  5900 Rudkøbing,870.000 kr.,29-06-1995Alm. Salg,210 m² 4.143 kr/m²,6,1900,,Aktuel værdi
"Villa VVilla Søvertorpvej 3, st. tv  5900 Rudkøbing",1.309.000 kr.,29-06-1995Fam. Salg,90 m² 14.544 kr/m²,3,1880,,Aktuel værdi
"Villa VVilla Søvertorpvej 3, 1  5900 Rudkøbing",1.309.000 kr.,29-06-1995Fam. Salg,70 m² 18.700 kr/m²,2,1880,,Aktuel værdi
Villa VVilla Søvertorpvej 5  5900 Rudkøbing,1.309.000 kr.,29-06-1995Fam. Salg,99 m² 13.222 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Kirkevej 3  5943 Strynø,200.000 kr.,28-06-1995Alm. Salg,43 m² 4.651 kr/m²,2,1800,,Aktuel værdi
Villa VVilla Ristingevej 3  5932 Humble,226.000 kr.,26-06-1995Alm. Salg,175 m² 1.291 kr/m²,7,1862,,Aktuel værdi
Villa VVilla Rolighedsvej 6  5900 Rudkøbing,395.000 kr.,26-06-1995Alm. Salg,133 m² 2.970 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Tom Knudsensvej 17  5953 Tranekær,260.000 kr.,25-06-1995Alm. Salg,122 m² 2.131 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Bøstrupvej 3  5953 Tranekær,250.000 kr.,23-06-1995Alm. Salg,429 m² 583 kr/m²,10,1875,,Aktuel værdi
Rækkehus RRækkehus Ramsherred 51  5900 Rudkøbing,435.000 kr.,22-06-1995Alm. Salg,92 m² 4.728 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Egelundvej 5  5953 Tranekær,125.000 kr.,22-06-1995Alm. Salg,142 m² 880 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Tressebøllevej 9  5953 Tranekær,360.000 kr.,20-06-1995Alm. Salg,120 m² 3.000 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Kibshavevej 13  5900 Rudkøbing,375.000 kr.,19-06-1995Alm. Salg,110 m² 3.409 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Skrøbelev Kirkevej 18  5900 Rudkøbing,412.000 kr.,18-06-1995Alm. Salg,118 m² 3.492 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Bogøvej 4  5900 Rudkøbing,330.000 kr.,15-06-1995Alm. Salg,81 m² 4.074 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Elmevej 11  5953 Tranekær,357.000 kr.,14-06-1995Fam. Salg,114 m² 3.132 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Ravnerydvej 9  5900 Rudkøbing,200.000 kr.,13-06-1995Alm. Salg,115 m² 1.739 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Lejbøllegårdvej 17  5953 Tranekær,204.000 kr.,13-06-1995Fam. Salg,115 m² 1.774 kr/m²,6,1850,,Aktuel værdi
Rækkehus RRækkehus Peløkkevej 8  5900 Rudkøbing,175.000 kr.,12-06-1995Alm. Salg,126 m² 1.389 kr/m²,4,1877,,Aktuel værdi
Rækkehus RRækkehus Ramsherred 13  5900 Rudkøbing,150.000 kr.,12-06-1995Alm. Salg,65 m² 2.308 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Landevejen 5  5932 Humble,300.000 kr.,11-06-1995Alm. Salg,123 m² 2.439 kr/m²,6,1870,,Aktuel værdi
Villa VVilla Skolestræde 9  5932 Humble,355.000 kr.,11-06-1995Alm. Salg,96 m² 3.698 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Ristingevej 23  5932 Humble,345.000 kr.,11-06-1995Alm. Salg,74 m² 4.662 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Fuglsbøllevejen 26  5900 Rudkøbing,75.000 kr.,11-06-1995Alm. Salg,60 m² 1.250 kr/m²,2,1925,,Aktuel værdi
Villa VVilla Vesteregnsvej 22  5932 Humble,150.000 kr.,11-06-1995Alm. Salg,177 m² 847 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Påøvej 12  5900 Rudkøbing,323.000 kr.,11-06-1995Fam. Salg,232 m² 1.392 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Hovedgaden 12  5932 Humble,730.000 kr.,11-06-1995Andet,162 m² 4.506 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Skebjergvej 31  5953 Tranekær,335.000 kr.,11-06-1995Alm. Salg,121 m² 2.769 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Rolighedsvej 11  5900 Rudkøbing,415.000 kr.,10-06-1995Alm. Salg,137 m² 3.029 kr/m²,4,1918,,Aktuel værdi
Rækkehus RRækkehus Ramsherred 63  5900 Rudkøbing,360.000 kr.,09-06-1995Alm. Salg,110 m² 3.273 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Østergade 14  5953 Tranekær,340.000 kr.,08-06-1995Fam. Salg,124 m² 2.742 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Østergade 13  5935 Bagenkop,166.000 kr.,07-06-1995Alm. Salg,95 m² 1.747 kr/m²,3,1896,,Aktuel værdi
Villa VVilla Lejbøllegårdvej 28  5953 Tranekær,30.000 kr.,05-06-1995Alm. Salg,106 m² 283 kr/m²,3,1906,,Aktuel værdi
Villa VVilla Slotsgade 57  5953 Tranekær,450.000 kr.,05-06-1995Alm. Salg,247 m² 1.822 kr/m²,9,1727,,Aktuel værdi
Villa VVilla Bygaden 25  5953 Tranekær,310.000 kr.,05-06-1995Alm. Salg,96 m² 3.229 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Ristingevej 67  5932 Humble,462.800 kr.,02-06-1995Alm. Salg,109 m² 4.246 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Bøstrupvej 4  5953 Tranekær,125.000 kr.,31-05-1995Alm. Salg,237 m² 527 kr/m²,9,1840,,Aktuel værdi
Villa VVilla Annexstræde 12  5953 Tranekær,475.000 kr.,31-05-1995Alm. Salg,104 m² 4.567 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Kragholmvej 36  5900 Rudkøbing,240.000 kr.,29-05-1995Alm. Salg,149 m² 1.611 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Ristingevej 38  5932 Humble,195.000 kr.,29-05-1995Alm. Salg,70 m² 2.786 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Ennebøllevej 3  5953 Tranekær,335.000 kr.,28-05-1995Alm. Salg,117 m² 2.863 kr/m²,5,1830,,Aktuel værdi
Villa VVilla Vesterby Mark 12  5900 Rudkøbing,311.500 kr.,23-05-1995Alm. Salg,148 m² 2.105 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Strandgade 23  5935 Bagenkop,300.000 kr.,23-05-1995Alm. Salg,147 m² 2.041 kr/m²,7,1918,,Aktuel værdi
Villa VVilla Hesselbjergvej 87  5953 Tranekær,297.500 kr.,22-05-1995Alm. Salg,102 m² 2.917 kr/m²,6,1887,,Aktuel værdi
Villa VVilla Humblevej 32  5932 Humble,98.130 kr.,21-05-1995Fam. Salg,154 m² 637 kr/m²,5,1992,,Aktuel værdi
Villa VVilla Løkkebyvej 21  5953 Tranekær,400.000 kr.,21-05-1995Andet,150 m² 2.667 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Blandebjerg 16  5900 Rudkøbing,156.471 kr.,21-05-1995Fam. Salg,84 m² 1.863 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Kærvej 1  5943 Strynø,306.000 kr.,20-05-1995Fam. Salg,120 m² 2.550 kr/m²,6,1906,,Aktuel værdi
Villa VVilla Bækkebovej 5  5900 Rudkøbing,475.000 kr.,20-05-1995Alm. Salg,162 m² 2.932 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Dageløkkevej 10  5953 Tranekær,1.600.000 kr.,18-05-1995Alm. Salg,334 m² 4.790 kr/m²,8,1856,,Aktuel værdi
Villa VVilla Haveskovvej 5  5932 Humble,325.000 kr.,16-05-1995Alm. Salg,93 m² 3.495 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Cirklen 10  5900 Rudkøbing,110.000 kr.,16-05-1995Alm. Salg,129 m² 853 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Kirkevej 24  5943 Strynø,471.000 kr.,16-05-1995Alm. Salg,165 m² 2.855 kr/m²,7,1915,,Aktuel værdi
Villa VVilla Snøde Bygade 36  5953 Tranekær,272.000 kr.,16-05-1995Alm. Salg,110 m² 2.473 kr/m²,4,1905,,Aktuel værdi
Villa VVilla Frellesvigvej 12  5953 Tranekær,625.000 kr.,15-05-1995Alm. Salg,185 m² 3.378 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Fredensvej 44  5900 Rudkøbing,525.000 kr.,14-05-1995Alm. Salg,110 m² 4.773 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Houvej 77  5953 Tranekær,36.000 kr.,14-05-1995Auktion,93 m² 387 kr/m²,3,1909,,Aktuel værdi
Villa VVilla Lillegårdsvej 4  5953 Tranekær,220.000 kr.,14-05-1995Alm. Salg,98 m² 2.245 kr/m²,4,1917,,Aktuel værdi
Villa VVilla Vognsbjergvej 16  5935 Bagenkop,170.000 kr.,14-05-1995Alm. Salg,64 m² 2.656 kr/m²,4,1829,,Aktuel værdi
Villa VVilla Annexstræde 78  5953 Tranekær,400.000 kr.,14-05-1995Alm. Salg,217 m² 1.843 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Østergade 46  5935 Bagenkop,175.000 kr.,13-05-1995Alm. Salg,136 m² 1.287 kr/m²,5,1850,,Aktuel værdi
Rækkehus RRækkehus Spodsbjergvej 52  5900 Rudkøbing,307.000 kr.,10-05-1995Alm. Salg,83 m² 3.699 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Rifbjerg Strand 5  5900 Rudkøbing,400.000 kr.,10-05-1995Alm. Salg,206 m² 1.942 kr/m²,3,1864,,Aktuel værdi
Villa VVilla Ourevej 17  5932 Humble,175.000 kr.,08-05-1995Alm. Salg,71 m² 2.465 kr/m²,4,1850,,Aktuel værdi
Rækkehus RRækkehus Spodsbjergvej 41  5900 Rudkøbing,322.000 kr.,07-05-1995Alm. Salg,191 m² 1.686 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Snøde Bygade 1  5953 Tranekær,150.000 kr.,06-05-1995Alm. Salg,68 m² 2.206 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Ringvejen 10  5900 Rudkøbing,478.000 kr.,05-05-1995Alm. Salg,199 m² 2.402 kr/m²,6,1950,,Aktuel værdi
Rækkehus RRækkehus Spodsbjergvej 41  5900 Rudkøbing,400.000 kr.,04-05-1995Alm. Salg,191 m² 2.094 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Spodsbjergvej 182  5900 Rudkøbing,1.105.016 kr.,30-04-1995Alm. Salg,287 m² 3.850 kr/m²,11,1919,,Aktuel værdi
Villa VVilla Eggertsvej 11  5932 Humble,275.000 kr.,30-04-1995Alm. Salg,84 m² 3.274 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Skovsbovej 10  5900 Rudkøbing,600.000 kr.,30-04-1995Alm. Salg,146 m² 4.110 kr/m²,5,1745,,Aktuel værdi
Villa VVilla Sandby 9A  5932 Humble,197.500 kr.,30-04-1995Andet,293 m² 674 kr/m²,11,1900,,Aktuel værdi
Villa VVilla Kohavevej 3  5932 Humble,90.000 kr.,30-04-1995Alm. Salg,131 m² 687 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Ormstrupvej 4  5932 Humble,275.000 kr.,30-04-1995Alm. Salg,226 m² 1.217 kr/m²,7,1877,,Aktuel værdi
Rækkehus RRækkehus Nørregade 24  5900 Rudkøbing,450.000 kr.,27-04-1995Alm. Salg,160 m² 2.813 kr/m²,7,1897,,Aktuel værdi
Villa VVilla Spodsbjergvej 148  5900 Rudkøbing,100.000 kr.,27-04-1995Alm. Salg,104 m² 962 kr/m²,2,1926,,Aktuel værdi
Villa VVilla Norvej 6  5935 Bagenkop,425.000 kr.,25-04-1995Alm. Salg,90 m² 4.722 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Fuglsbøllevejen 22  5900 Rudkøbing,370.000 kr.,24-04-1995Alm. Salg,118 m² 3.136 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Spodsbjergvej 157  5900 Rudkøbing,415.000 kr.,23-04-1995Alm. Salg,130 m² 3.192 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Brandsbyvej 15  5932 Humble,245.000 kr.,23-04-1995Alm. Salg,92 m² 2.663 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Kløvervænget 18  5900 Rudkøbing,675.000 kr.,23-04-1995Alm. Salg,196 m² 3.444 kr/m²,10,1964,,Aktuel værdi
Villa VVilla Ourevej 20  5932 Humble,390.000 kr.,23-04-1995Alm. Salg,116 m² 3.362 kr/m²,6,1905,,Aktuel værdi
Villa VVilla Snødevej 83  5953 Tranekær,300.000 kr.,20-04-1995Alm. Salg,153 m² 1.961 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Kibshavevej 16  5900 Rudkøbing,565.000 kr.,20-04-1995Alm. Salg,215 m² 2.628 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Hallinggade 8B  5932 Humble,498.650 kr.,19-04-1995Fam. Salg,154 m² 3.238 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Rifbjergvej 8  5900 Rudkøbing,581.667 kr.,18-04-1995Alm. Salg,156 m² 3.729 kr/m²,6,1916,,Aktuel værdi
Villa VVilla Østerskovvej 32  5932 Humble,420.000 kr.,18-04-1995Alm. Salg,228 m² 1.842 kr/m²,6,1850,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vinkældergade 5, st. th  5900 Rudkøbing",600.000 kr.,17-04-1995Alm. Salg,53 m² 11.321 kr/m²,2,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vinkældergade 5, st. tv  5900 Rudkøbing",600.000 kr.,17-04-1995Alm. Salg,62 m² 9.677 kr/m²,1,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vinkældergade 5, 1. th  5900 Rudkøbing",600.000 kr.,17-04-1995Alm. Salg,53 m² 11.321 kr/m²,2,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vinkældergade 5, 1. tv  5900 Rudkøbing",600.000 kr.,17-04-1995Alm. Salg,62 m² 9.677 kr/m²,2,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vinkældergade 5, 2. th  5900 Rudkøbing",600.000 kr.,17-04-1995Alm. Salg,45 m² 13.333 kr/m²,2,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vinkældergade 5, 2. tv  5900 Rudkøbing",600.000 kr.,17-04-1995Alm. Salg,53 m² 11.321 kr/m²,2,1898,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vinkældergade 5A  5900 Rudkøbing,600.000 kr.,17-04-1995Alm. Salg,174 m² 3.448 kr/m²,3,1898,,Aktuel værdi
Villa VVilla Drejet 40  5900 Rudkøbing,350.000 kr.,16-04-1995Alm. Salg,356 m² 983 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Søndre Landevej 28  5900 Rudkøbing,145.000 kr.,16-04-1995Alm. Salg,191 m² 759 kr/m²,5,1872,,Aktuel værdi
Villa VVilla Nørrebro 194  5900 Rudkøbing,270.000 kr.,16-04-1995Alm. Salg,153 m² 1.765 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Smedegade 3  5953 Tranekær,187.500 kr.,13-04-1995Fam. Salg,159 m² 1.179 kr/m²,5,1906,,Aktuel værdi
Villa VVilla Lejbøllevej 22  5953 Tranekær,314.480 kr.,11-04-1995Alm. Salg,180 m² 1.747 kr/m²,7,1946,,Aktuel værdi
Villa VVilla Bastemosevej 2  5953 Tranekær,358.102 kr.,10-04-1995Alm. Salg,122 m² 2.935 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Bøstrup Strandvej 17  5953 Tranekær,401.000 kr.,10-04-1995Alm. Salg,135 m² 2.970 kr/m²,4,1820,,Aktuel værdi
Villa VVilla Skolegade 9  5935 Bagenkop,228.000 kr.,09-04-1995Alm. Salg,83 m² 2.747 kr/m²,5,1906,,Aktuel værdi
Villa VVilla Langegade 29  5900 Rudkøbing,391.000 kr.,09-04-1995Alm. Salg,142 m² 2.754 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Houvej 87  5953 Tranekær,605.000 kr.,09-04-1995Alm. Salg,251 m² 2.410 kr/m²,7,1827,,Aktuel værdi
Villa VVilla Søndre Landevej 10A  5900 Rudkøbing,221.000 kr.,09-04-1995Alm. Salg,97 m² 2.278 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Nørrebro 161  5900 Rudkøbing,550.000 kr.,08-04-1995Alm. Salg,134 m² 4.104 kr/m²,5,1918,,Aktuel værdi
Villa VVilla Pederstrupvej 18  5900 Rudkøbing,630.000 kr.,07-04-1995Fam. Salg,200 m² 3.150 kr/m²,7,1976,,Aktuel værdi
Villa VVilla Møllevænget 2  5932 Humble,286.000 kr.,07-04-1995Alm. Salg,100 m² 2.860 kr/m²,4,1881,,Aktuel værdi
Villa VVilla Svalebøllevej 6  5953 Tranekær,138.333 kr.,07-04-1995Fam. Salg,197 m² 702 kr/m²,5,1807,,Aktuel værdi
Villa VVilla Torpevej 17  5900 Rudkøbing,475.000 kr.,06-04-1995Alm. Salg,133 m² 3.571 kr/m²,5,1892,,Aktuel værdi
Villa VVilla Løkkebyvej 2  5953 Tranekær,205.000 kr.,05-04-1995Alm. Salg,173 m² 1.185 kr/m²,5,1918,,Aktuel værdi
Villa VVilla Kværnen 11  5900 Rudkøbing,798.000 kr.,05-04-1995Alm. Salg,180 m² 4.433 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Ristingevej 16  5932 Humble,310.000 kr.,03-04-1995Alm. Salg,108 m² 2.870 kr/m²,5,1908,,Aktuel værdi
Villa VVilla Sommerlyst 7  5900 Rudkøbing,365.000 kr.,03-04-1995Alm. Salg,139 m² 2.626 kr/m²,4,1914,,Aktuel værdi
Villa VVilla Peløkkevej 18A  5900 Rudkøbing,582.000 kr.,02-04-1995Alm. Salg,99 m² 5.879 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Søndre Landevej 37  5900 Rudkøbing,225.000 kr.,02-04-1995Alm. Salg,106 m² 2.123 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Fredmosevej 35  5932 Humble,456.480 kr.,31-03-1995Alm. Salg,228 m² 2.002 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Nørrebro 185  5900 Rudkøbing,155.626 kr.,30-03-1995Fam. Salg,95 m² 1.638 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Stoensevej 15  5953 Tranekær,65.000 kr.,28-03-1995Alm. Salg,92 m² 707 kr/m²,5,1906,,Aktuel værdi
Rækkehus RRækkehus Viebæltet 23  5900 Rudkøbing,183.000 kr.,27-03-1995Alm. Salg,92 m² 1.989 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Spodsbjergvej 49  5900 Rudkøbing,475.000 kr.,27-03-1995Alm. Salg,157 m² 3.025 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Mjølbyvej 5  5900 Rudkøbing,225.000 kr.,26-03-1995Alm. Salg,100 m² 2.250 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Nørrebro 89  5900 Rudkøbing,369.000 kr.,26-03-1995Alm. Salg,105 m² 3.514 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Nordre Landevej 15  5900 Rudkøbing,540.000 kr.,26-03-1995Alm. Salg,178 m² 3.034 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Søndergade 53  5953 Tranekær,126.000 kr.,23-03-1995Alm. Salg,82 m² 1.537 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Statenevej 21  5900 Rudkøbing,310.000 kr.,22-03-1995Alm. Salg,145 m² 2.138 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Nordre Landevej 12  5900 Rudkøbing,422.000 kr.,20-03-1995Alm. Salg,174 m² 2.425 kr/m²,6,1913,,Aktuel værdi
Villa VVilla Kædebyvej 55  5932 Humble,85.000 kr.,19-03-1995Alm. Salg,60 m² 1.417 kr/m²,3,1909,,Aktuel værdi
Villa VVilla Hedevejen 1  5932 Humble,325.000 kr.,19-03-1995Alm. Salg,111 m² 2.928 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Hannebjergvej 6  5900 Rudkøbing,187.000 kr.,18-03-1995Fam. Salg,88 m² 2.125 kr/m²,4,1800,,Aktuel værdi
Rækkehus RRækkehus Hou Fyrvej 6  5953 Tranekær,250.000 kr.,16-03-1995Alm. Salg,175 m² 1.429 kr/m²,7,1842,,Aktuel værdi
Rækkehus RRækkehus Hou Fyrvej 6B  5953 Tranekær,250.000 kr.,16-03-1995Alm. Salg,163 m² 1.534 kr/m²,6,1842,,Aktuel værdi
Villa VVilla Spodsbjergvej 319  5900 Rudkøbing,430.000 kr.,15-03-1995Alm. Salg,193 m² 2.228 kr/m²,6,1897,,Aktuel værdi
Villa VVilla Halevejen 4A  5932 Humble,327.145 kr.,14-03-1995Fam. Salg,120 m² 2.726 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Ågabet 2  5935 Bagenkop,250.000 kr.,14-03-1995Alm. Salg,148 m² 1.689 kr/m²,9,1911,,Aktuel værdi
Villa VVilla Frellesvigvej 15  5953 Tranekær,5.572.000 kr.,13-03-1995Alm. Salg,70 m² 79.600 kr/m²,3,1915,,Aktuel værdi
Rækkehus RRækkehus Strandgade 18  5900 Rudkøbing,220.000 kr.,12-03-1995Alm. Salg,86 m² 2.558 kr/m²,4,1841,,Aktuel værdi
Rækkehus RRækkehus Gartnervænget 6  5900 Rudkøbing,266.000 kr.,12-03-1995Alm. Salg,55 m² 4.836 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Kulepilevej 41  5900 Rudkøbing,127.500 kr.,12-03-1995Alm. Salg,157 m² 812 kr/m²,4,1961,,Aktuel værdi
