Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Nørre Alle 55A  5500 Middelfart,1.250.000 kr.,07-05-1992Fam. Salg,168 m² 7.440 kr/m²,5,1920,,Aktuel værdi
Rækkehus RRækkehus Gl Banegårdsvej 42  5500 Middelfart,400.000 kr.,06-05-1992Alm. Salg,123 m² 3.252 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Gl Assensvej 35  5580 Nørre Aaby,330.000 kr.,05-05-1992Fam. Salg,145 m² 2.276 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Adlerhusvej 1  5500 Middelfart,495.000 kr.,05-05-1992Fam. Salg,105 m² 4.714 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Anholtvej 19  5500 Middelfart,570.000 kr.,05-05-1992Alm. Salg,151 m² 3.775 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Drejerbakken 4  5592 Ejby,180.000 kr.,04-05-1992Alm. Salg,161 m² 1.118 kr/m²,8,1966,,Aktuel værdi
Rækkehus RRækkehus Baaringvad 18B  5580 Nørre Aaby,1.500.000 kr.,03-05-1992Alm. Salg,106 m² 7.937 kr/m²,6,1997,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Viaduktvej 31, st  5500 Middelfart",360.000 kr.,03-05-1992Alm. Salg,90 m² 4.000 kr/m²,4,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Viaduktvej 31, 1  5500 Middelfart",360.000 kr.,03-05-1992Alm. Salg,59 m² 6.102 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Storebæltsvænget 72  5500 Middelfart,735.000 kr.,03-05-1992Alm. Salg,141 m² 5.213 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Balslevvej 48  5592 Ejby,45.401 kr.,03-05-1992Andet,103 m² 441 kr/m²,4,1931,,Aktuel værdi
Villa VVilla Baaringvad 18A  5580 Nørre Aaby,1.500.000 kr.,03-05-1992Alm. Salg,100 m² 15.000 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Rudbæksbanke 39  5500 Middelfart,380.000 kr.,03-05-1992Alm. Salg,115 m² 3.304 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Vibyvej 35  5580 Nørre Aaby,270.000 kr.,02-05-1992Alm. Salg,136 m² 1.985 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Hjortebjergvej 13  5463 Harndrup,355.000 kr.,30-04-1992Alm. Salg,97 m² 3.660 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Hirsevej 1  5500 Middelfart,635.000 kr.,30-04-1992Alm. Salg,125 m² 5.080 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Hovedvejen 243  5580 Nørre Aaby,120.000 kr.,30-04-1992Alm. Salg,150 m² 800 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Margaardvej 15  5580 Nørre Aaby,725.000 kr.,29-04-1992Alm. Salg,200 m² 3.625 kr/m²,7,1947,,Aktuel værdi
Villa VVilla Algade 56  5592 Ejby,228.986 kr.,29-04-1992Andet,120 m² 1.908 kr/m²,5,1941,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 15A, st. 1  5500 Middelfart",398.000 kr.,28-04-1992Alm. Salg,90 m² 4.422 kr/m²,2,1848,,Aktuel værdi
Villa VVilla Assensvej 39  5500 Middelfart,325.630 kr.,28-04-1992Andet,82 m² 3.971 kr/m²,3,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 57A, 1. tv  5500 Middelfart",1.978.000 kr.,26-04-1992Alm. Salg,56 m² 35.321 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 57A, 2  5500 Middelfart",1.978.000 kr.,26-04-1992Alm. Salg,143 m² 13.832 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 57A, 1. th  5500 Middelfart",1.978.000 kr.,26-04-1992Alm. Salg,150 m² 13.187 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 57A, 3  5500 Middelfart",1.978.000 kr.,26-04-1992Alm. Salg,58 m² 34.103 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Gelsted Mose 43  5591 Gelsted,220.873 kr.,26-04-1992Fam. Salg,107 m² 2.064 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Granlyvej 40  5592 Ejby,365.000 kr.,26-04-1992Alm. Salg,205 m² 1.780 kr/m²,7,1870,,Aktuel værdi
Villa VVilla Kingstrupvej 124  5591 Gelsted,345.000 kr.,26-04-1992Alm. Salg,142 m² 2.430 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Nørregade 115  5592 Ejby,200.000 kr.,26-04-1992Alm. Salg,90 m² 2.222 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Rs Poulsens Vej 10  5500 Middelfart,235.000 kr.,23-04-1992Alm. Salg,57 m² 4.123 kr/m²,3,1948,,Aktuel værdi
Rækkehus RRækkehus Viaduktvej 11  5500 Middelfart,345.000 kr.,23-04-1992Alm. Salg,53 m² 6.509 kr/m²,3,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Banebroen 5, st  5592 Ejby",325.000 kr.,23-04-1992Alm. Salg,71 m² 4.577 kr/m²,3,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Banebroen 5, 1  5592 Ejby",325.000 kr.,23-04-1992Alm. Salg,48 m² 6.771 kr/m²,2,1945,,Aktuel værdi
Villa VVilla Brovejen 295  5500 Middelfart,335.000 kr.,23-04-1992Alm. Salg,87 m² 3.851 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Margaardvej 102  5580 Nørre Aaby,335.000 kr.,23-04-1992Alm. Salg,113 m² 2.965 kr/m²,5,1902,,Aktuel værdi
Villa VVilla Berlin 32  5463 Harndrup,470.000 kr.,23-04-1992Alm. Salg,208 m² 2.260 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Mølleløkken 22  5500 Middelfart,305.413 kr.,23-04-1992Fam. Salg,161 m² 1.897 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Finlandsvej 30  5500 Middelfart,625.000 kr.,22-04-1992Alm. Salg,92 m² 6.793 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Hollændervej 99  5500 Middelfart,880.000 kr.,21-04-1992Alm. Salg,175 m² 5.029 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Hovedvejen 224  5580 Nørre Aaby,397.099 kr.,21-04-1992Andet,135 m² 2.941 kr/m²,4,1961,,Aktuel værdi
Rækkehus RRækkehus Vestergårdvej 47A  5500 Middelfart,12.862.850 kr.,20-04-1992Andet,111 m² 115.882 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Bogensevej 51  5500 Middelfart,615.000 kr.,20-04-1992Auktion,228 m² 2.697 kr/m²,6,1777,,Aktuel værdi
Villa VVilla Brovejen 205  5500 Middelfart,420.000 kr.,20-04-1992Alm. Salg,94 m² 4.468 kr/m²,4,1944,,Aktuel værdi
Villa VVilla Kåsvej 21  5500 Middelfart,375.000 kr.,20-04-1992Alm. Salg,90 m² 4.167 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Bjørnøvænget 34  5500 Middelfart,635.000 kr.,20-04-1992Alm. Salg,159 m² 3.994 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Engvej 26  5464 Brenderup Fyn,525.000 kr.,20-04-1992Alm. Salg,178 m² 2.949 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Niels Hansens Vej 7  5500 Middelfart,530.000 kr.,20-04-1992Alm. Salg,122 m² 4.344 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Fynsvænget 2  5500 Middelfart,590.000 kr.,19-04-1992Alm. Salg,149 m² 3.960 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Brændemøllevej 7  5591 Gelsted,485.000 kr.,19-04-1992Alm. Salg,125 m² 3.880 kr/m²,5,1919,,Aktuel værdi
Rækkehus RRækkehus Frederiksgade 40  5500 Middelfart,285.000 kr.,17-04-1992Alm. Salg,43 m² 6.628 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Toftevej 12  5591 Gelsted,403.000 kr.,15-04-1992Alm. Salg,143 m² 2.818 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Assensvej 79  5500 Middelfart,527.500 kr.,15-04-1992Alm. Salg,92 m² 5.734 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Fynsvej 22  5466 Asperup,580.000 kr.,15-04-1992Alm. Salg,162 m² 3.580 kr/m²,6,1978,,Aktuel værdi
Rækkehus RRækkehus Røjle Bygade 118  5500 Middelfart,1.400.000 kr.,14-04-1992Fam. Salg,86 m² 15.217 kr/m²,3,1918,,Aktuel værdi
Rækkehus RRækkehus Algade 13  5500 Middelfart,585.000 kr.,14-04-1992Alm. Salg,117 m² 5.000 kr/m²,4,1800,,Aktuel værdi
Rækkehus RRækkehus Odensevej 17  5500 Middelfart,350.000 kr.,13-04-1992Alm. Salg,129 m² 2.713 kr/m²,3,1936,,Aktuel værdi
Rækkehus RRækkehus Kvædevænget 14  5500 Middelfart,4.904.900 kr.,13-04-1992Andet,73 m² 67.190 kr/m²,3,1970,,Aktuel værdi
Rækkehus RRækkehus Jyllandsvej 7  5500 Middelfart,430.000 kr.,13-04-1992Alm. Salg,111 m² 3.874 kr/m²,4,1933,,Aktuel værdi
Rækkehus RRækkehus Odensevej 2  5500 Middelfart,330.000 kr.,13-04-1992Alm. Salg,96 m² 3.438 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 91, 1  5592 Ejby",785.000 kr.,13-04-1992Alm. Salg,60 m² 13.083 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Nørre Alle 65  5500 Middelfart,1.000.000 kr.,13-04-1992Fam. Salg,249 m² 4.016 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Majsvej 20  5500 Middelfart,530.000 kr.,11-04-1992Alm. Salg,110 m² 4.818 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Kastanievej 1  5500 Middelfart,350.000 kr.,10-04-1992Alm. Salg,324 m² 1.080 kr/m²,7,2022,,Aktuel værdi
Villa VVilla Storebæltsvænget 15  5500 Middelfart,625.000 kr.,10-04-1992Alm. Salg,135 m² 4.630 kr/m²,6,1986,,Aktuel værdi
Villa VVilla Blankegaardsvej 17  5466 Asperup,345.000 kr.,09-04-1992Alm. Salg,167 m² 2.066 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Byllerup 10  5580 Nørre Aaby,535.000 kr.,09-04-1992Alm. Salg,205 m² 2.610 kr/m²,7,1908,,Aktuel værdi
Villa VVilla Fuglebakken 13  5500 Middelfart,500.000 kr.,09-04-1992Fam. Salg,125 m² 4.000 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Algade 78  5592 Ejby,195.000 kr.,08-04-1992Alm. Salg,113 m² 1.726 kr/m²,6,1907,,Aktuel værdi
Rækkehus RRækkehus Knorregade 13  5500 Middelfart,340.000 kr.,07-04-1992Alm. Salg,55 m² 6.182 kr/m²,2,1877,,Aktuel værdi
Rækkehus RRækkehus Smedegade 20  5500 Middelfart,480.000 kr.,07-04-1992Alm. Salg,53 m² 9.057 kr/m²,2,1890,,Aktuel værdi
Villa VVilla Kilevænget 3  5500 Middelfart,485.000 kr.,07-04-1992Fam. Salg,121 m² 4.008 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Meyersgade 18  5500 Middelfart,395.000 kr.,06-04-1992Alm. Salg,83 m² 4.759 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Havevej 11  5500 Middelfart,466.000 kr.,06-04-1992Alm. Salg,101 m² 4.614 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Algade 69  5592 Ejby,410.000 kr.,06-04-1992Alm. Salg,203 m² 2.020 kr/m²,8,1954,,Aktuel værdi
Rækkehus RRækkehus Frederiksgade 27  5500 Middelfart,310.000 kr.,05-04-1992Alm. Salg,99 m² 3.131 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Storebæltsvænget 20  5500 Middelfart,243.439 kr.,05-04-1992Andet,110 m² 2.213 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Mølleløkken 41  5500 Middelfart,450.000 kr.,05-04-1992Fam. Salg,101 m² 4.455 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Peter Cornelius Vej 2  5500 Middelfart,680.000 kr.,02-04-1992Alm. Salg,136 m² 5.000 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Omøvænget 10  5500 Middelfart,650.000 kr.,02-04-1992Alm. Salg,130 m² 5.000 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Gelstedvej 53  5591 Gelsted,300.000 kr.,01-04-1992Alm. Salg,116 m² 2.586 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Hollændervej 41  5500 Middelfart,445.000 kr.,01-04-1992Alm. Salg,96 m² 4.635 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Bågøvej 5  5466 Asperup,650.000 kr.,01-04-1992Alm. Salg,148 m² 4.392 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Tunøvænget 12  5500 Middelfart,650.000 kr.,01-04-1992Fam. Salg,141 m² 4.610 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Byvejen 19  5466 Asperup,420.000 kr.,31-03-1992Alm. Salg,138 m² 3.043 kr/m²,5,1905,,Aktuel værdi
Villa VVilla H P Johansens Vej 18  5500 Middelfart,775.000 kr.,31-03-1992Alm. Salg,113 m² 6.858 kr/m²,6,1912,,Aktuel værdi
Villa VVilla Brovejen 262  5500 Middelfart,420.000 kr.,31-03-1992Alm. Salg,109 m² 3.853 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Nybølvej 10  5500 Middelfart,170.000 kr.,30-03-1992Alm. Salg,76 m² 2.237 kr/m²,2,1913,,Aktuel værdi
Villa VVilla Bolsvej 7  5500 Middelfart,825.000 kr.,30-03-1992Fam. Salg,251 m² 3.287 kr/m²,7,1900,,Aktuel værdi
Rækkehus RRækkehus Odensevej 46  5500 Middelfart,385.000 kr.,29-03-1992Alm. Salg,127 m² 3.031 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Fredensvej 7  5500 Middelfart,218.000 kr.,29-03-1992Auktion,95 m² 2.295 kr/m²,3,1926,,Aktuel værdi
Villa VVilla Bro Skov 24  5464 Brenderup Fyn,265.000 kr.,29-03-1992Alm. Salg,87 m² 3.046 kr/m²,3,1825,,Aktuel værdi
Villa VVilla Majsvej 15  5500 Middelfart,610.000 kr.,29-03-1992Alm. Salg,187 m² 3.262 kr/m²,7,1968,,Aktuel værdi
Villa VVilla Voldbyvej 17  5500 Middelfart,3.542.660 kr.,29-03-1992Alm. Salg,194 m² 18.261 kr/m²,8,1895,,Aktuel værdi
Villa VVilla Nederballevænget 11  5463 Harndrup,480.000 kr.,29-03-1992Alm. Salg,126 m² 3.810 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Tobaksvænget 10  5500 Middelfart,676.000 kr.,29-03-1992Fam. Salg,120 m² 5.633 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Knorregade 30  5500 Middelfart,384.000 kr.,26-03-1992Alm. Salg,96 m² 4.000 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Enghavevej 36  5580 Nørre Aaby,350.000 kr.,26-03-1992Alm. Salg,91 m² 3.846 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Mellemmarkvej 10  5500 Middelfart,350.000 kr.,26-03-1992Alm. Salg,146 m² 2.397 kr/m²,4,1880,,Aktuel værdi
Rækkehus RRækkehus Skovgade 26  5500 Middelfart,340.000 kr.,24-03-1992Alm. Salg,70 m² 4.857 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Køstrupvej 9  5464 Brenderup Fyn,90.000 kr.,24-03-1992Alm. Salg,180 m² 500 kr/m²,7,1852,,Aktuel værdi
Villa VVilla Siøvænget 27  5500 Middelfart,820.000 kr.,23-03-1992Alm. Salg,121 m² 4.205 kr/m²,6,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bjergbanksvej 2, st. 1  5500 Middelfart",350.000 kr.,22-03-1992Alm. Salg,71 m² 4.930 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Bro Skov 24  5464 Brenderup Fyn,106.000 kr.,22-03-1992Auktion,87 m² 1.218 kr/m²,3,1825,,Aktuel værdi
Villa VVilla Toftevej 10  5591 Gelsted,148.405 kr.,22-03-1992Alm. Salg,120 m² 1.237 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Jægersmindevej 32  5463 Harndrup,415.000 kr.,22-03-1992Alm. Salg,145 m² 2.862 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Tårupvej 46  5591 Gelsted,330.000 kr.,22-03-1992Auktion,90 m² 3.667 kr/m²,4,1992,,Aktuel værdi
Villa VVilla Lærkevej 8  5500 Middelfart,750.000 kr.,22-03-1992Fam. Salg,145 m² 5.172 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Sildegravsbanken 9  5466 Asperup,516.000 kr.,21-03-1992Alm. Salg,150 m² 3.440 kr/m²,3,1870,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 13, 1  5500 Middelfart",650.000 kr.,19-03-1992Alm. Salg,176 m² 3.693 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Føns Strandvej 7  5580 Nørre Aaby,300.000 kr.,18-03-1992Alm. Salg,115 m² 2.609 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Rosenvænget 15  5500 Middelfart,480.000 kr.,17-03-1992Alm. Salg,93 m² 5.161 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Tværgade 7  5592 Ejby,460.000 kr.,16-03-1992Fam. Salg,142 m² 3.239 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Tårup Udlod 39  5591 Gelsted,220.000 kr.,16-03-1992Alm. Salg,99 m² 2.222 kr/m²,5,1860,,Aktuel værdi
Villa VVilla Hollændervej 170  5500 Middelfart,600.000 kr.,16-03-1992Fam. Salg,169 m² 3.550 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Kilevænget 7  5500 Middelfart,535.000 kr.,12-03-1992Alm. Salg,144 m² 3.715 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Jyllandsvej 16  5500 Middelfart,213.555 kr.,12-03-1992Andet,143 m² 1.493 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Udsigten 3  5580 Nørre Aaby,580.000 kr.,12-03-1992Alm. Salg,121 m² 4.793 kr/m²,6,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 27, 1  5500 Middelfart",600.000 kr.,11-03-1992Alm. Salg,111 m² 5.405 kr/m²,4,1895,,Aktuel værdi
Villa VVilla Hollændervej 20  5500 Middelfart,465.000 kr.,11-03-1992Alm. Salg,99 m² 4.697 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Mosevej 3  5592 Ejby,595.000 kr.,11-03-1992Alm. Salg,127 m² 4.685 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Kirstensvej 27  5500 Middelfart,605.000 kr.,11-03-1992Alm. Salg,138 m² 4.384 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Kærsgårdvej 45  5464 Brenderup Fyn,435.000 kr.,10-03-1992Alm. Salg,237 m² 1.835 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Bubbelvej 83  5464 Brenderup Fyn,381.000 kr.,10-03-1992Alm. Salg,80 m² 4.763 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Lyøvænget 50  5500 Middelfart,310.000 kr.,09-03-1992Auktion,173 m² 1.792 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Viaduktvej 37  5500 Middelfart,390.000 kr.,08-03-1992Alm. Salg,91 m² 4.286 kr/m²,3,1916,,Aktuel værdi
Villa VVilla Brovejen 317  5500 Middelfart,650.000 kr.,06-03-1992Alm. Salg,114 m² 5.702 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Abelonelundvej 4  5500 Middelfart,395.000 kr.,06-03-1992Alm. Salg,267 m² 1.479 kr/m²,6,1860,,Aktuel værdi
Villa VVilla Nybølvej 10  5500 Middelfart,86.000 kr.,05-03-1992Auktion,76 m² 1.132 kr/m²,2,1913,,Aktuel værdi
Villa VVilla Gremmeløkkevej 13  5592 Ejby,142.000 kr.,05-03-1992Alm. Salg,130 m² 1.092 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Åvænget 23  5463 Harndrup,475.000 kr.,05-03-1992Alm. Salg,200 m² 2.375 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Søndervangen 1  5592 Ejby,670.000 kr.,05-03-1992Alm. Salg,179 m² 3.743 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Strandvejen 183  5500 Middelfart,1.500.000 kr.,04-03-1992Alm. Salg,251 m² 5.976 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Kærsgårdvej 47  5464 Brenderup Fyn,75.000 kr.,04-03-1992Alm. Salg,46 m² 1.630 kr/m²,2,1952,,Aktuel værdi
Villa VVilla Middelfartvej 218  5464 Brenderup Fyn,278.000 kr.,04-03-1992Alm. Salg,67 m² 4.149 kr/m²,3,1865,,Aktuel værdi
Villa VVilla Byvejen 64  5466 Asperup,325.000 kr.,03-03-1992Alm. Salg,240 m² 1.354 kr/m²,8,1911,,Aktuel værdi
Villa VVilla Kauslundevej 113  5500 Middelfart,455.000 kr.,03-03-1992Alm. Salg,125 m² 3.640 kr/m²,4,1936,,Aktuel værdi
Rækkehus RRækkehus Rs Poulsens Vej 4  5500 Middelfart,435.000 kr.,02-03-1992Alm. Salg,104 m² 4.183 kr/m²,4,1947,,Aktuel værdi
Rækkehus RRækkehus Grønnegade 20  5500 Middelfart,420.000 kr.,01-03-1992Alm. Salg,77 m² 5.455 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 95, 1  5500 Middelfart",235.000 kr.,01-03-1992Alm. Salg,75 m² 3.133 kr/m²,2,1897,,Aktuel værdi
Villa VVilla Åbakkevej 13  5464 Brenderup Fyn,68.710 kr.,01-03-1992Alm. Salg,112 m² 613 kr/m²,3,1912,,Aktuel værdi
Villa VVilla Åbakkevej 15  5464 Brenderup Fyn,84.000 kr.,01-03-1992Alm. Salg,161 m² 522 kr/m²,5,1839,,Aktuel værdi
Villa VVilla Kystvejen 18  5466 Asperup,680.000 kr.,01-03-1992Alm. Salg,146 m² 4.658 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Gelsted Mose 37  5591 Gelsted,680.000 kr.,01-03-1992Alm. Salg,244 m² 2.787 kr/m²,7,1976,,Aktuel værdi
Villa VVilla Store Landevej 15  5580 Nørre Aaby,1.089.900 kr.,01-03-1992Andet,263 m² 4.144 kr/m²,10,1917,,Aktuel værdi
Villa VVilla Søndergade 48  5591 Gelsted,211.613 kr.,01-03-1992Fam. Salg,111 m² 1.906 kr/m²,5,1911,,Aktuel værdi
Villa VVilla Toftevej 16  5591 Gelsted,143.445 kr.,01-03-1992Andet,156 m² 920 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Brovej 22  5464 Brenderup Fyn,170.000 kr.,01-03-1992Alm. Salg,148 m² 1.149 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Postbakken 8  5580 Nørre Aaby,270.000 kr.,28-02-1992Alm. Salg,197 m² 1.371 kr/m²,7,1908,,Aktuel værdi
Rækkehus RRækkehus Knorregade 39  5500 Middelfart,100.000 kr.,26-02-1992Alm. Salg,49 m² 2.041 kr/m²,2,1850,,Aktuel værdi
Villa VVilla Strandvejen 175  5500 Middelfart,650.000 kr.,26-02-1992Fam. Salg,243 m² 2.675 kr/m²,5,1937,,Aktuel værdi
Rækkehus RRækkehus Møllehaven 7  5500 Middelfart,500.000 kr.,24-02-1992Alm. Salg,70 m² 7.143 kr/m²,3,1986,,Aktuel værdi
Rækkehus RRækkehus Gl Banegårdsvej 104  5500 Middelfart,495.000 kr.,24-02-1992Alm. Salg,130 m² 3.808 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Æblevænget 7  5500 Middelfart,575.000 kr.,24-02-1992Alm. Salg,142 m² 4.049 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Buggesgade 4  5500 Middelfart,545.000 kr.,23-02-1992Alm. Salg,107 m² 5.093 kr/m²,3,1900,,Aktuel værdi
Rækkehus RRækkehus Frederiksgade 46  5500 Middelfart,275.000 kr.,23-02-1992Alm. Salg,43 m² 6.395 kr/m²,2,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bjergbanksvej 4, 1. 4  5500 Middelfart",350.000 kr.,22-02-1992Alm. Salg,71 m² 4.930 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Tværgade 22  5592 Ejby,530.000 kr.,22-02-1992Alm. Salg,100 m² 5.300 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Sverigesvej 27  5500 Middelfart,350.000 kr.,21-02-1992Alm. Salg,86 m² 4.070 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Jernbanevej 17  5592 Ejby,370.000 kr.,20-02-1992Alm. Salg,63 m² 5.873 kr/m²,4,1923,,Aktuel værdi
Villa VVilla Solskrænten 3  5500 Middelfart,345.000 kr.,20-02-1992Fam. Salg,132 m² 2.614 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Færgegårdvej 6  5500 Middelfart,820.000 kr.,19-02-1992Fam. Salg,176 m² 4.659 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Højskredvej 19  5500 Middelfart,2.350.000 kr.,19-02-1992Alm. Salg,234 m² 10.043 kr/m²,9,1914,,Aktuel værdi
Villa VVilla Rørkærsvej 19  5500 Middelfart,500.000 kr.,19-02-1992Alm. Salg,122 m² 4.098 kr/m²,3,1912,,Aktuel værdi
Villa VVilla Slengeriksvej 5  5500 Middelfart,825.000 kr.,19-02-1992Fam. Salg,270 m² 3.056 kr/m²,4,0,,Aktuel værdi
Villa VVilla Stribgårdvej 1  5500 Middelfart,108.500 kr.,18-02-1992Fam. Salg,140 m² 775 kr/m²,5,1993,,Aktuel værdi
Villa VVilla Industrivej 6  5592 Ejby,950.000 kr.,18-02-1992Alm. Salg,270 m² 3.519 kr/m²,10,1922,,Aktuel værdi
Villa VVilla Odensevej 132  5500 Middelfart,490.000 kr.,18-02-1992Fam. Salg,135 m² 3.630 kr/m²,5,1909,,Aktuel værdi
Villa VVilla Tanderupvej 66  5591 Gelsted,280.000 kr.,17-02-1992Alm. Salg,124 m² 2.258 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Nøddelunden 47  5580 Nørre Aaby,506.481 kr.,17-02-1992Alm. Salg,162 m² 3.126 kr/m²,5,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gelsted Byvej 2, 1  5591 Gelsted",1.816.500 kr.,16-02-1992Alm. Salg,179 m² 10.148 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Store Landevej 20  5580 Nørre Aaby,500.000 kr.,16-02-1992Alm. Salg,240 m² 2.083 kr/m²,7,1947,,Aktuel værdi
Villa VVilla Søndergade 138  5591 Gelsted,385.000 kr.,16-02-1992Alm. Salg,124 m² 3.105 kr/m²,6,1903,,Aktuel værdi
Villa VVilla Birkehøjvej 1A  5591 Gelsted,300.000 kr.,16-02-1992Alm. Salg,114 m² 2.632 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Bystævnevej 16  5464 Brenderup Fyn,599.600 kr.,16-02-1992Alm. Salg,134 m² 4.475 kr/m²,3,1843,,Aktuel værdi
