Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Rolighedsvej 21A  5672 Broby,874.001 kr.,03-09-1996Alm. Salg,111 m² 7.874 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Kirkesøvej 7  5792 Årslev,452.000 kr.,03-09-1996Alm. Salg,176 m² 2.568 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Kirkegade 2  5750 Ringe,220.000 kr.,03-09-1996Alm. Salg,189 m² 1.164 kr/m²,7,1725,,Aktuel værdi
Villa VVilla Søndervangen 32  5854 Gislev,485.000 kr.,02-09-1996Alm. Salg,126 m² 3.849 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Faunavænget 33  5792 Årslev,778.000 kr.,01-09-1996Alm. Salg,157 m² 4.955 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Lørupvej 24  5750 Ringe,200.000 kr.,01-09-1996Andet,108 m² 1.852 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Bøjdenvejen 121  5750 Ringe,394.513 kr.,01-09-1996Alm. Salg,130 m² 3.035 kr/m²,6,1908,,Aktuel værdi
Villa VVilla Kirstinebjergvej 3  5792 Årslev,582.500 kr.,01-09-1996Alm. Salg,132 m² 4.413 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Vesterballe 7  5600 Faaborg,326.000 kr.,01-09-1996Alm. Salg,117 m² 2.786 kr/m²,4,1903,,Aktuel værdi
Villa VVilla Svendborgvej 207  5600 Faaborg,465.000 kr.,31-08-1996Alm. Salg,92 m² 5.054 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Nordskovvej 33  5750 Ringe,371.375 kr.,31-08-1996Alm. Salg,200 m² 1.857 kr/m²,6,1899,,Aktuel værdi
Villa VVilla Åvej 15  5792 Årslev,465.000 kr.,30-08-1996Alm. Salg,84 m² 5.536 kr/m²,3,1830,,Aktuel værdi
Villa VVilla Øster Hæsingevej 17  5600 Faaborg,875.000 kr.,30-08-1996Alm. Salg,274 m² 3.193 kr/m²,10,1777,,Aktuel værdi
Rækkehus RRækkehus Bøjestræde 5  5600 Faaborg,643.612 kr.,29-08-1996Alm. Salg,87 m² 7.398 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Saksenballe 3  5672 Broby,606.000 kr.,29-08-1996Alm. Salg,168 m² 3.607 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Assensvej 416  5642 Millinge,590.000 kr.,29-08-1996Alm. Salg,166 m² 3.554 kr/m²,4,1933,,Aktuel værdi
Rækkehus RRækkehus Kalekovænget 2  5600 Faaborg,635.000 kr.,28-08-1996Alm. Salg,84 m² 7.560 kr/m²,3,1983,,Aktuel værdi
Villa VVilla Birkevej 71  5672 Broby,418.000 kr.,28-08-1996Alm. Salg,118 m² 3.542 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Bjernevej 34  5600 Faaborg,720.000 kr.,28-08-1996Alm. Salg,114 m² 6.316 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Katterød Mark 4  5600 Faaborg,873.410 kr.,28-08-1996Alm. Salg,207 m² 4.219 kr/m²,7,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftevej 2A, st. th  5792 Årslev",1.544.501 kr.,27-08-1996Alm. Salg,70 m² 22.064 kr/m²,2,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftevej 2A, st. tv  5792 Årslev",1.544.501 kr.,27-08-1996Alm. Salg,87 m² 17.753 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftevej 2A, 1. th  5792 Årslev",1.544.501 kr.,27-08-1996Alm. Salg,64 m² 24.133 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftevej 2A, 1. tv  5792 Årslev",1.544.501 kr.,27-08-1996Alm. Salg,53 m² 29.142 kr/m²,2,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftevej 2B, 1. th  5792 Årslev",1.544.501 kr.,27-08-1996Alm. Salg,72 m² 21.451 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftevej 2B, st  5792 Årslev",1.544.501 kr.,27-08-1996Alm. Salg,68 m² 22.713 kr/m²,2,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftevej 2B, 1. tv  5792 Årslev",1.544.501 kr.,27-08-1996Alm. Salg,71 m² 21.754 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Kirketoften 18  5750 Ringe,670.000 kr.,27-08-1996Alm. Salg,138 m² 4.855 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Ørbækvej 39  5854 Gislev,335.000 kr.,27-08-1996Alm. Salg,227 m² 1.476 kr/m²,9,1877,,Aktuel værdi
Villa VVilla Fangelvej 69  5672 Broby,410.000 kr.,27-08-1996Alm. Salg,98 m² 4.184 kr/m²,3,1944,,Aktuel værdi
Villa VVilla Gl. Byvej 70A  5792 Årslev,64.288 kr.,27-08-1996Fam. Salg,105 m² 612 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Gærupvej 11  5600 Faaborg,340.300 kr.,27-08-1996Alm. Salg,109 m² 3.122 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Skæretvej 21  5856 Ryslinge,468.000 kr.,27-08-1996Alm. Salg,90 m² 5.200 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Kløvmosevej 17  5856 Ryslinge,285.000 kr.,26-08-1996Alm. Salg,159 m² 1.792 kr/m²,5,1904,,Aktuel værdi
Villa VVilla Engbækvej 25  5672 Broby,583.000 kr.,26-08-1996Alm. Salg,91 m² 6.407 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Assensvej 409  5642 Millinge,1.400.000 kr.,23-08-1996Alm. Salg,185 m² 6.512 kr/m²,6,1900,,Aktuel værdi
Rækkehus RRækkehus Kalekovænget 18  5600 Faaborg,450.500 kr.,22-08-1996Fam. Salg,98 m² 4.597 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Glasbjergvej 2A  5856 Ryslinge,693.000 kr.,22-08-1996Alm. Salg,105 m² 6.600 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Nyvej 11  5750 Ringe,609.000 kr.,22-08-1996Alm. Salg,95 m² 6.411 kr/m²,3,1943,,Aktuel værdi
Villa VVilla Prices Havevej 25  5600 Faaborg,450.500 kr.,22-08-1996Fam. Salg,145 m² 3.107 kr/m²,7,1952,,Aktuel værdi
Villa VVilla Æblehaven 16  5792 Årslev,675.000 kr.,22-08-1996Alm. Salg,110 m² 6.136 kr/m²,4,1976,,Aktuel værdi
"Villa VVilla Svendborgvej 7, 1  5772 Kværndrup",1.500.000 kr.,22-08-1996Alm. Salg,85 m² 17.647 kr/m²,3,1910,,Aktuel værdi
Rækkehus RRækkehus Eskemosegyden 47  5600 Faaborg,291.500 kr.,21-08-1996Alm. Salg,134 m² 2.175 kr/m²,3,1877,,Aktuel værdi
Rækkehus RRækkehus Kalekovej 22  5600 Faaborg,456.000 kr.,21-08-1996Alm. Salg,102 m² 4.471 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Mullerupvej 29  5772 Kværndrup,976.000 kr.,21-08-1996Alm. Salg,265 m² 3.683 kr/m²,10,1917,,Aktuel værdi
Villa VVilla Priorensgade 65  5600 Faaborg,470.000 kr.,20-08-1996Alm. Salg,171 m² 2.749 kr/m²,6,1907,,Aktuel værdi
Villa VVilla Hornelandevej 86A  5600 Faaborg,665.000 kr.,20-08-1996Alm. Salg,98 m² 6.786 kr/m²,3,1885,,Aktuel værdi
Villa VVilla Løkkemarksvej 5  5600 Faaborg,452.751 kr.,20-08-1996Andet,147 m² 3.080 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Radbyvej 50  5672 Broby,296.000 kr.,20-08-1996Alm. Salg,116 m² 2.552 kr/m²,5,1929,,Aktuel værdi
Villa VVilla Vesterågade 27  5672 Broby,380.000 kr.,20-08-1996Alm. Salg,124 m² 3.065 kr/m²,6,1954,,Aktuel værdi
Villa VVilla Rugløkkevej 10  5672 Broby,430.000 kr.,20-08-1996Alm. Salg,120 m² 3.583 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Vestervangen 17  5792 Årslev,936.000 kr.,19-08-1996Alm. Salg,185 m² 5.059 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Søbjergvænget 92  5672 Broby,770.000 kr.,19-08-1996Auktion,157 m² 4.904 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Allerupvej 35  5672 Broby,625.000 kr.,19-08-1996Alm. Salg,149 m² 4.195 kr/m²,5,1927,,Aktuel værdi
Rækkehus RRækkehus Granvænget 18  5792 Årslev,435.000 kr.,18-08-1996Alm. Salg,78 m² 5.577 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Nyborgvej 28  5863 Ferritslev Fyn,689.000 kr.,18-08-1996Alm. Salg,118 m² 5.839 kr/m²,3,1860,,Aktuel værdi
Villa VVilla Egelundsvej 5  5750 Ringe,376.000 kr.,18-08-1996Alm. Salg,65 m² 5.785 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Sinaivej 8  5672 Broby,45.000 kr.,18-08-1996Alm. Salg,143 m² 315 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Saugstedlund 44  5600 Faaborg,870.000 kr.,18-08-1996Alm. Salg,127 m² 6.850 kr/m²,5,1974,,Aktuel værdi
"Villa VVilla Sødingevej 6, st  5750 Ringe",685.000 kr.,18-08-1996Alm. Salg,281 m² 2.438 kr/m²,9,1870,,Aktuel værdi
Villa VVilla Rudmevej 24A  5750 Ringe,635.000 kr.,18-08-1996Alm. Salg,221 m² 2.873 kr/m²,8,1776,,Aktuel værdi
Villa VVilla Bøgevej 9  5792 Årslev,884.625 kr.,18-08-1996Alm. Salg,149 m² 5.937 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Ådalen 30  5863 Ferritslev Fyn,790.600 kr.,18-08-1996Alm. Salg,143 m² 5.529 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Kløvervej 44  5792 Årslev,786.000 kr.,17-08-1996Alm. Salg,161 m² 4.882 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Søbjergvænget 48  5672 Broby,980.000 kr.,17-08-1996Alm. Salg,143 m² 6.853 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Strandgårdsparken 97  5600 Faaborg,674.000 kr.,16-08-1996Alm. Salg,89 m² 7.573 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Funkevænget 8  5863 Ferritslev Fyn,1.010.000 kr.,16-08-1996Alm. Salg,279 m² 3.620 kr/m²,8,1978,,Aktuel værdi
Villa VVilla Holmevej 7  5854 Gislev,411.000 kr.,16-08-1996Alm. Salg,132 m² 3.114 kr/m²,6,1867,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klerkegade 4, st  5600 Faaborg",260.354 kr.,15-08-1996Alm. Salg,70 m² 3.719 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Fagsted 9  5600 Faaborg,376.137 kr.,15-08-1996Alm. Salg,129 m² 2.916 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Østergade 65  5672 Broby,450.000 kr.,15-08-1996Alm. Salg,125 m² 3.600 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Søndervej 4  5672 Broby,625.000 kr.,15-08-1996Alm. Salg,123 m² 5.081 kr/m²,5,1920,,Aktuel værdi
Rækkehus RRækkehus Åløkken 34  5792 Årslev,543.000 kr.,14-08-1996Alm. Salg,100 m² 5.430 kr/m²,2,1979,,Aktuel værdi
Villa VVilla Jernbanegade 46  5750 Ringe,764.000 kr.,14-08-1996Alm. Salg,130 m² 5.877 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Langgade 53A  5750 Ringe,339.000 kr.,14-08-1996Alm. Salg,130 m² 2.608 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Rørsangervænget 6  5854 Gislev,495.000 kr.,14-08-1996Alm. Salg,115 m² 4.304 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Egneborgvej 24  5600 Faaborg,425.000 kr.,14-08-1996Alm. Salg,218 m² 1.950 kr/m²,6,2011,,Aktuel værdi
Villa VVilla Holmslundsvej 7  5750 Ringe,584.000 kr.,14-08-1996Alm. Salg,149 m² 3.919 kr/m²,6,1964,,Aktuel værdi
Rækkehus RRækkehus Østergade 54  5600 Faaborg,230.000 kr.,13-08-1996Alm. Salg,77 m² 2.987 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Albanivej 136  5792 Årslev,773.000 kr.,13-08-1996Alm. Salg,209 m² 3.699 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Parkvej 36  5600 Faaborg,855.000 kr.,13-08-1996Alm. Salg,117 m² 7.308 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Nørregårdsvej 19  5672 Broby,413.950 kr.,13-08-1996Alm. Salg,209 m² 1.981 kr/m²,6,1827,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 50, 2  5600 Faaborg",2.950.000 kr.,12-08-1996Alm. Salg,92 m² 32.065 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 50, 1  5600 Faaborg",2.950.000 kr.,12-08-1996Alm. Salg,118 m² 25.000 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 30B, 2. tv  5600 Faaborg",647.287 kr.,12-08-1996Alm. Salg,123 m² 5.262 kr/m²,3,1898,,Aktuel værdi
Villa VVilla Havndrupvej 6  5750 Ringe,437.000 kr.,12-08-1996Alm. Salg,175 m² 2.497 kr/m²,9,1910,,Aktuel værdi
Villa VVilla Hedebovej 26  5750 Ringe,398.000 kr.,12-08-1996Alm. Salg,185 m² 2.151 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Bøjdenvejen 109  5750 Ringe,500.000 kr.,12-08-1996Alm. Salg,151 m² 3.311 kr/m²,8,1940,,Aktuel værdi
Villa VVilla Birkevej 75  5672 Broby,354.000 kr.,12-08-1996Alm. Salg,109 m² 3.248 kr/m²,3,1933,,Aktuel værdi
Villa VVilla Sinebjergvej 35  5600 Faaborg,237.000 kr.,12-08-1996Alm. Salg,141 m² 1.681 kr/m²,5,1902,,Aktuel værdi
Villa VVilla Ibjergvej 14  5792 Årslev,470.000 kr.,11-08-1996Fam. Salg,200 m² 2.350 kr/m²,5,1830,,Aktuel værdi
Villa VVilla Skovvej 3  5750 Ringe,525.000 kr.,10-08-1996Alm. Salg,131 m² 3.621 kr/m²,7,1927,,Aktuel værdi
Villa VVilla Faurshøjvej 24  5600 Faaborg,780.000 kr.,08-08-1996Alm. Salg,339 m² 2.301 kr/m²,10,1907,,Aktuel værdi
Villa VVilla Ramsevej 12  5600 Faaborg,451.000 kr.,08-08-1996Alm. Salg,120 m² 3.758 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Lørupvej 28  5750 Ringe,901.100 kr.,08-08-1996Alm. Salg,156 m² 4.897 kr/m²,6,1857,,Aktuel værdi
Villa VVilla Sdr. Højrupvejen 13  5750 Ringe,583.000 kr.,08-08-1996Alm. Salg,224 m² 3.370 kr/m²,9,1901,,Aktuel værdi
Villa VVilla Dybdalgårdvej 21  5750 Ringe,1.315.000 kr.,08-08-1996Alm. Salg,154 m² 8.539 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Toftebro 4  5750 Ringe,408.000 kr.,07-08-1996Alm. Salg,118 m² 3.458 kr/m²,3,1942,,Aktuel værdi
Villa VVilla Østerbyvej 2  5642 Millinge,400.000 kr.,06-08-1996Andet,90 m² 4.444 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Parkvej 12  5600 Faaborg,939.000 kr.,06-08-1996Alm. Salg,182 m² 5.159 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Odensevej 45  5792 Årslev,350.000 kr.,06-08-1996Alm. Salg,107 m² 3.271 kr/m²,4,1875,,Aktuel værdi
Rækkehus RRækkehus Østerbrogade 11  5600 Faaborg,532.503 kr.,05-08-1996Alm. Salg,111 m² 4.797 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Harevænget 2  5863 Ferritslev Fyn,150.000 kr.,05-08-1996Alm. Salg,154 m² 974 kr/m²,5,1997,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 39, 1  5672 Broby",150.000 kr.,04-08-1996Alm. Salg,71 m² 2.113 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 39, st  5672 Broby",150.000 kr.,04-08-1996Alm. Salg,62 m² 2.419 kr/m²,2,1907,,Aktuel værdi
Villa VVilla Banevænget 53  5750 Ringe,1.116.000 kr.,04-08-1996Alm. Salg,166 m² 6.723 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Svendborgvej 299  5600 Faaborg,375.000 kr.,01-08-1996Alm. Salg,130 m² 2.885 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Rudmevej 6  5750 Ringe,371.000 kr.,01-08-1996Alm. Salg,121 m² 3.066 kr/m²,4,1917,,Aktuel værdi
Villa VVilla Ruevej 15  5672 Broby,550.000 kr.,01-08-1996Alm. Salg,217 m² 2.535 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Bøjdenlandevej 47  5600 Faaborg,200.000 kr.,01-08-1996Alm. Salg,95 m² 2.105 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Kløvervej 35  5750 Ringe,500.000 kr.,31-07-1996Alm. Salg,110 m² 4.545 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Søgårdsvej 6  5792 Årslev,600.000 kr.,31-07-1996Fam. Salg,167 m² 3.593 kr/m²,6,1986,,Aktuel værdi
Villa VVilla Bøjdenlandevej 19  5600 Faaborg,307.000 kr.,31-07-1996Alm. Salg,128 m² 2.398 kr/m²,4,1898,,Aktuel værdi
Villa VVilla Hvidkærparken 45  5792 Årslev,781.572 kr.,31-07-1996Fam. Salg,277 m² 2.822 kr/m²,7,1875,,Aktuel værdi
Rækkehus RRækkehus Rugagerparken 11  5600 Faaborg,240.243 kr.,30-07-1996Alm. Salg,126 m² 1.907 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Odensevej 22  5672 Broby,825.000 kr.,30-07-1996Alm. Salg,189 m² 4.365 kr/m²,6,1939,,Aktuel værdi
Villa VVilla Brahesvænget 2  5600 Faaborg,602.000 kr.,30-07-1996Alm. Salg,86 m² 7.000 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Søtoften 6  5600 Faaborg,905.000 kr.,30-07-1996Alm. Salg,143 m² 6.329 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Smedebakken 11  5600 Faaborg,150.000 kr.,29-07-1996Alm. Salg,162 m² 926 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Rudmevej 128  5750 Ringe,85.000 kr.,29-07-1996Alm. Salg,162 m² 525 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Hyrdehøj 16  5600 Faaborg,750.000 kr.,29-07-1996Alm. Salg,132 m² 5.682 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Stensbjergvej 2  5672 Broby,240.000 kr.,29-07-1996Alm. Salg,117 m² 2.051 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Nyborgvej 7A  5863 Ferritslev Fyn,1.012.000 kr.,28-07-1996Alm. Salg,229 m² 4.419 kr/m²,7,1981,,Aktuel værdi
Villa VVilla Smedevej 4  5772 Kværndrup,225.000 kr.,28-07-1996Alm. Salg,120 m² 1.875 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Jasminvænget 2  5792 Årslev,845.000 kr.,28-07-1996Alm. Salg,160 m² 5.281 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Kokskovvej 32  5750 Ringe,9.079.904 kr.,28-07-1996Fam. Salg,130 m² 69.845 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Boltinggårdvej 23  5750 Ringe,9.079.904 kr.,28-07-1996Fam. Salg,109 m² 83.302 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Skovbrynet 2  5792 Årslev,460.000 kr.,28-07-1996Alm. Salg,136 m² 3.382 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Bytoften 4  5750 Ringe,1.130.000 kr.,27-07-1996Alm. Salg,249 m² 4.538 kr/m²,8,1950,,Aktuel værdi
Villa VVilla Højholtvej 9  5856 Ryslinge,307.000 kr.,27-07-1996Alm. Salg,100 m² 3.070 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Yderste Tværvej 4A  5772 Kværndrup,175.000 kr.,26-07-1996Alm. Salg,169 m² 1.036 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Pilevej 10  5792 Årslev,819.000 kr.,25-07-1996Alm. Salg,135 m² 6.067 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Karlsbjergvej 7  5672 Broby,495.000 kr.,25-07-1996Alm. Salg,212 m² 2.335 kr/m²,7,1827,,Aktuel værdi
Villa VVilla Kirketoften 17  5600 Faaborg,650.000 kr.,25-07-1996Alm. Salg,107 m² 6.075 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Løkkemarksvej 16  5600 Faaborg,855.319 kr.,25-07-1996Alm. Salg,163 m² 5.247 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Trunderup Dongsvej 6  5772 Kværndrup,398.000 kr.,25-07-1996Alm. Salg,184 m² 2.163 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Kløvervej 11  5792 Årslev,165.000 kr.,25-07-1996Alm. Salg,130 m² 1.269 kr/m²,4,1996,,Aktuel værdi
Rækkehus RRækkehus Adelgade 17  5600 Faaborg,505.000 kr.,24-07-1996Alm. Salg,67 m² 7.537 kr/m²,4,1858,,Aktuel værdi
Villa VVilla Violvænget 1  5856 Ryslinge,616.000 kr.,24-07-1996Alm. Salg,131 m² 4.702 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Hudevad Byvej 32  5792 Årslev,610.000 kr.,24-07-1996Alm. Salg,176 m² 3.466 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Trunderup Dongsvej 13  5772 Kværndrup,408.000 kr.,24-07-1996Alm. Salg,242 m² 1.686 kr/m²,6,2009,,Aktuel værdi
Villa VVilla Fasanvej 10  5863 Ferritslev Fyn,302.000 kr.,23-07-1996Alm. Salg,58 m² 5.207 kr/m²,2,1961,,Aktuel værdi
Villa VVilla Assensvej 482  5642 Millinge,680.000 kr.,23-07-1996Alm. Salg,140 m² 4.857 kr/m²,6,1930,,Aktuel værdi
Rækkehus RRækkehus Brahesmindeparken 4  5600 Faaborg,576.000 kr.,22-07-1996Alm. Salg,101 m² 5.703 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Lindevej 8  5600 Faaborg,585.000 kr.,22-07-1996Alm. Salg,165 m² 3.545 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Smedebakken 17  5792 Årslev,947.000 kr.,22-07-1996Alm. Salg,150 m² 6.313 kr/m²,5,1775,,Aktuel værdi
Villa VVilla Bjernevej 8  5600 Faaborg,709.838 kr.,22-07-1996Alm. Salg,176 m² 4.033 kr/m²,5,1916,,Aktuel værdi
Villa VVilla Bjernevej 46  5600 Faaborg,750.000 kr.,22-07-1996Alm. Salg,153 m² 4.902 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Hovedvejen 21  5750 Ringe,200.000 kr.,21-07-1996Alm. Salg,285 m² 702 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Bakkevej 6  5672 Broby,395.000 kr.,21-07-1996Alm. Salg,106 m² 3.726 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Møllegårdsvænget 56  5672 Broby,995.000 kr.,21-07-1996Alm. Salg,153 m² 6.503 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Arreskovvej 15  5600 Faaborg,678.000 kr.,21-07-1996Alm. Salg,309 m² 2.194 kr/m²,8,1843,,Aktuel værdi
Villa VVilla Rødebro 6  5750 Ringe,414.000 kr.,18-07-1996Alm. Salg,96 m² 4.313 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Irisvænget 5  5856 Ryslinge,615.000 kr.,16-07-1996Alm. Salg,131 m² 4.695 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Svendborgvej 298  5600 Faaborg,382.500 kr.,15-07-1996Fam. Salg,134 m² 2.854 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Granparken 10  5792 Årslev,729.000 kr.,15-07-1996Alm. Salg,93 m² 7.839 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Toftevej 31  5792 Årslev,470.000 kr.,14-07-1996Alm. Salg,116 m² 4.052 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Krogsgårdsvej 64  5672 Broby,750.000 kr.,14-07-1996Alm. Salg,181 m² 4.144 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Kirkebakken 4  5792 Årslev,1.028.000 kr.,14-07-1996Alm. Salg,202 m² 5.089 kr/m²,7,1969,,Aktuel værdi
Villa VVilla Gl. Stenderupvej 29  5672 Broby,485.286 kr.,14-07-1996Alm. Salg,164 m² 2.959 kr/m²,3,1873,,Aktuel værdi
Villa VVilla Kirkevej 7A  5672 Broby,589.079 kr.,14-07-1996Alm. Salg,100 m² 5.891 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Carl Nielsensvej 68  5792 Årslev,680.000 kr.,14-07-1996Alm. Salg,116 m² 5.862 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Mølledamsgyden 1  5792 Årslev,789.000 kr.,12-07-1996Alm. Salg,131 m² 6.023 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Slipager 6  5854 Gislev,545.000 kr.,11-07-1996Alm. Salg,118 m² 4.619 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Horseballevej 9  5672 Broby,500.000 kr.,11-07-1996Alm. Salg,116 m² 4.310 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Toldertoften 7  5600 Faaborg,583.000 kr.,11-07-1996Alm. Salg,102 m² 5.716 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Sødingevej 42  5750 Ringe,505.000 kr.,10-07-1996Alm. Salg,133 m² 3.797 kr/m²,4,1777,,Aktuel værdi
Villa VVilla Mellemhaverne 41A  5600 Faaborg,2.900.000 kr.,09-07-1996Alm. Salg,102 m² 28.431 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Aaskovvej 14  5856 Ryslinge,1.241.167 kr.,09-07-1996Alm. Salg,187 m² 6.637 kr/m²,8,1916,,Aktuel værdi
Villa VVilla Sdr. Højrupvejen 50  5750 Ringe,390.000 kr.,09-07-1996Alm. Salg,123 m² 3.171 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Brevikvej 5  5600 Faaborg,374.000 kr.,09-07-1996Alm. Salg,90 m² 4.156 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Allestedgårdsvej 19  5672 Broby,742.000 kr.,09-07-1996Alm. Salg,157 m² 4.726 kr/m²,4,1677,,Aktuel værdi
Villa VVilla Bjernevej 21  5600 Faaborg,245.000 kr.,09-07-1996Alm. Salg,102 m² 2.402 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Vantingevej 28  5750 Ringe,804.000 kr.,08-07-1996Alm. Salg,157 m² 4.144 kr/m²,7,1885,,Aktuel værdi
Villa VVilla Ibjergvej 7  5792 Årslev,443.750 kr.,08-07-1996Alm. Salg,130 m² 3.170 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Egeskovvej 11  5750 Ringe,338.000 kr.,08-07-1996Alm. Salg,154 m² 2.195 kr/m²,5,1918,,Aktuel værdi
