Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Østergade 29  7700 Thisted,230.000 kr.,14-03-1994Alm. Salg,104 m² 2.212 kr/m²,3,1905,,Aktuel værdi
Rækkehus RRækkehus Fårtoftvej 162  7700 Thisted,340.000 kr.,14-03-1994Alm. Salg,94 m² 3.617 kr/m²,4,1962,,Aktuel værdi
Rækkehus RRækkehus Strandvejen 11  7700 Thisted,356.000 kr.,14-03-1994Alm. Salg,70 m² 5.086 kr/m²,2,1860,,Aktuel værdi
Villa VVilla Vesterhavsgade 118A  7700 Thisted,150.998 kr.,14-03-1994Alm. Salg,140 m² 1.079 kr/m²,5,1902,,Aktuel værdi
Villa VVilla Solbakkevej 50  7700 Thisted,320.000 kr.,14-03-1994Alm. Salg,155 m² 2.065 kr/m²,7,1938,,Aktuel værdi
Villa VVilla Bødkervej 79  7730 Hanstholm,737.500 kr.,14-03-1994Alm. Salg,141 m² 5.230 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Sennelsvej 93  7700 Thisted,430.000 kr.,13-03-1994Alm. Salg,154 m² 2.792 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Skråningen 10  7700 Thisted,550.000 kr.,13-03-1994Alm. Salg,149 m² 3.691 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Degnebakken 1  7760 Hurup Thy,540.000 kr.,13-03-1994Alm. Salg,129 m² 4.186 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Årbækvej 6  7752 Snedsted,390.000 kr.,13-03-1994Alm. Salg,203 m² 1.921 kr/m²,8,1900,,Aktuel værdi
Villa VVilla Kirkevej 12  7741 Frøstrup,335.000 kr.,11-03-1994Alm. Salg,102 m² 3.284 kr/m²,4,1918,,Aktuel værdi
Villa VVilla Johnsens Alle 37  7700 Thisted,175.000 kr.,11-03-1994Alm. Salg,147 m² 1.190 kr/m²,4,1995,,Aktuel værdi
Villa VVilla Nellikevej 36  7700 Thisted,148.473 kr.,11-03-1994Alm. Salg,116 m² 1.280 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Roshagevej 9  7730 Hanstholm,395.000 kr.,10-03-1994Alm. Salg,108 m² 3.657 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Havremarken 70  7730 Hanstholm,509.700 kr.,10-03-1994Alm. Salg,142 m² 3.589 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Parkvej 42  7700 Thisted,490.000 kr.,10-03-1994Alm. Salg,139 m² 3.525 kr/m²,4,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dr. Louise Gade 14, st. th  7700 Thisted",404.000 kr.,09-03-1994Alm. Salg,152 m² 2.658 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Bredkærvej 23  7700 Thisted,310.000 kr.,09-03-1994Alm. Salg,113 m² 2.743 kr/m²,4,1910,,Aktuel værdi
Rækkehus RRækkehus Engdraget 12  7700 Thisted,682.500 kr.,08-03-1994Alm. Salg,100 m² 6.825 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Helligsøvej 60  7760 Hurup Thy,94.000 kr.,08-03-1994Auktion,466 m² 202 kr/m²,15,1930,,Aktuel værdi
Villa VVilla Legindvej 6  7752 Snedsted,59.000 kr.,08-03-1994Alm. Salg,276 m² 214 kr/m²,8,1915,,Aktuel værdi
Villa VVilla Højtoftevej 22A  7700 Thisted,240.000 kr.,08-03-1994Alm. Salg,135 m² 1.778 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Christinavej 5  7770 Vestervig,278.400 kr.,07-03-1994Alm. Salg,120 m² 2.320 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Strømgade 8  7700 Thisted,220.000 kr.,06-03-1994Alm. Salg,116 m² 1.897 kr/m²,4,1890,,Aktuel værdi
Rækkehus RRækkehus Gyvelvænget 123B  7730 Hanstholm,275.000 kr.,06-03-1994Alm. Salg,80 m² 3.438 kr/m²,3,1985,,Aktuel værdi
Villa VVilla Ydbyvej 162  7760 Hurup Thy,295.000 kr.,06-03-1994Alm. Salg,140 m² 2.107 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Bromøllevej 31  7700 Thisted,92.783 kr.,06-03-1994Alm. Salg,130 m² 714 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Ydbyvej 167  7760 Hurup Thy,395.000 kr.,06-03-1994Alm. Salg,180 m² 1.975 kr/m²,7,1922,,Aktuel værdi
Villa VVilla Grønlandsvej 31  7700 Thisted,548.000 kr.,06-03-1994Alm. Salg,95 m² 5.768 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Solbakkevej 48  7700 Thisted,260.000 kr.,06-03-1994Alm. Salg,80 m² 3.250 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Kjelstrupvej 27B  7700 Thisted,263.500 kr.,06-03-1994Alm. Salg,120 m² 2.196 kr/m²,5,1920,,Aktuel værdi
Rækkehus RRækkehus Vibevej 32  7760 Hurup Thy,250.000 kr.,05-03-1994Alm. Salg,90 m² 2.778 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Villerslevvej 22  7755 Bedsted Thy,344.440 kr.,05-03-1994Alm. Salg,121 m² 2.847 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Meldbjergvej 11  7752 Snedsted,1.000.000 kr.,05-03-1994Alm. Salg,197 m² 5.076 kr/m²,7,1925,,Aktuel værdi
Villa VVilla Plovmarksvej 4  7752 Snedsted,578.372 kr.,04-03-1994Alm. Salg,192 m² 3.012 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Fjordvænget 3  7700 Thisted,770.000 kr.,04-03-1994Alm. Salg,140 m² 5.500 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Hammersvej 9  7700 Thisted,305.000 kr.,03-03-1994Alm. Salg,80 m² 3.813 kr/m²,3,1957,,Aktuel værdi
Rækkehus RRækkehus Fårtoftvej 150  7700 Thisted,390.000 kr.,02-03-1994Alm. Salg,94 m² 4.149 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Færøvej 9  7700 Thisted,730.000 kr.,02-03-1994Alm. Salg,124 m² 5.887 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Banevej 6  7752 Snedsted,252.000 kr.,02-03-1994Alm. Salg,84 m² 3.000 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Møgelvej 112  7752 Snedsted,225.000 kr.,02-03-1994Fam. Salg,181 m² 1.243 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Odinsvej 7  7752 Snedsted,465.000 kr.,02-03-1994Alm. Salg,139 m² 3.345 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Odinsvej 5  7752 Snedsted,520.000 kr.,01-03-1994Alm. Salg,129 m² 4.031 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Dragsbækvej 39  7700 Thisted,1.075.000 kr.,28-02-1994Alm. Salg,201 m² 5.348 kr/m²,7,1928,,Aktuel værdi
Villa VVilla Thykiersvej 10  7700 Thisted,560.000 kr.,28-02-1994Alm. Salg,106 m² 5.283 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Hedegårdsvej 10  7755 Bedsted Thy,270.000 kr.,28-02-1994Alm. Salg,119 m² 2.269 kr/m²,2,1954,,Aktuel værdi
Villa VVilla Tilstedvej 10  7700 Thisted,680.000 kr.,28-02-1994Alm. Salg,147 m² 4.626 kr/m²,6,1955,,Aktuel værdi
Villa VVilla Jernbanegade 15  7760 Hurup Thy,275.000 kr.,28-02-1994Alm. Salg,132 m² 2.083 kr/m²,4,1954,,Aktuel værdi
Rækkehus RRækkehus Atriumvej 20  7752 Snedsted,270.000 kr.,27-02-1994Alm. Salg,65 m² 4.154 kr/m²,2,1977,,Aktuel værdi
Villa VVilla Johnsens Alle 15  7700 Thisted,1.150.000 kr.,27-02-1994Alm. Salg,171 m² 6.725 kr/m²,6,1944,,Aktuel værdi
Villa VVilla Platanvej 41  7700 Thisted,669.530 kr.,27-02-1994Alm. Salg,127 m² 5.272 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Hovedgaden 94  7752 Snedsted,400.000 kr.,27-02-1994Alm. Salg,183 m² 2.186 kr/m²,6,1905,,Aktuel værdi
Villa VVilla Limfjordsvej 26  7700 Thisted,585.300 kr.,25-02-1994Alm. Salg,133 m² 4.401 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Markvænget 8C  7700 Thisted,550.000 kr.,25-02-1994Alm. Salg,181 m² 3.039 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Dragsbækvej 43  7700 Thisted,1.040.000 kr.,24-02-1994Alm. Salg,135 m² 7.704 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Hovedgaden 130  7752 Snedsted,165.000 kr.,23-02-1994Alm. Salg,127 m² 1.299 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Gl. Sjørringvej 10  7700 Thisted,240.000 kr.,22-02-1994Alm. Salg,103 m² 2.330 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Dragsbækvej 48  7700 Thisted,720.000 kr.,22-02-1994Alm. Salg,135 m² 5.333 kr/m²,5,1944,,Aktuel værdi
Villa VVilla Borreholmvej 4  7742 Vesløs,190.000 kr.,22-02-1994Alm. Salg,65 m² 2.923 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Østergade 9  7755 Bedsted Thy,325.000 kr.,22-02-1994Alm. Salg,138 m² 2.355 kr/m²,6,1933,,Aktuel værdi
Villa VVilla Bredkærvej 12  7700 Thisted,178.500 kr.,22-02-1994Alm. Salg,145 m² 1.231 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Tingstrupvej 26  7700 Thisted,312.000 kr.,22-02-1994Alm. Salg,105 m² 2.971 kr/m²,2,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højtoftevej 19A, 1  7700 Thisted",600.000 kr.,21-02-1994Alm. Salg,65 m² 9.231 kr/m²,2,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højtoftevej 19A, st  7700 Thisted",600.000 kr.,21-02-1994Alm. Salg,90 m² 6.667 kr/m²,2,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højtoftevej 19B, st  7700 Thisted",600.000 kr.,21-02-1994Alm. Salg,79 m² 7.595 kr/m²,2,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højtoftevej 19B, 1  7700 Thisted",600.000 kr.,21-02-1994Alm. Salg,69 m² 8.696 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Kastanievej 4  7700 Thisted,697.000 kr.,21-02-1994Alm. Salg,146 m² 4.774 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Brendgårdvej 33  7760 Hurup Thy,292.200 kr.,21-02-1994Alm. Salg,153 m² 1.910 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Søndergade 21A  7760 Hurup Thy,350.000 kr.,21-02-1994Alm. Salg,99 m² 3.535 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Østerild Byvej 37  7700 Thisted,178.200 kr.,20-02-1994Alm. Salg,85 m² 2.096 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Gl. Aalborgvej 70  7741 Frøstrup,655.000 kr.,20-02-1994Alm. Salg,258 m² 2.539 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Gl. Aalborgvej 70  7741 Frøstrup,655.000 kr.,20-02-1994Alm. Salg,117 m² 5.598 kr/m²,3,1901,,Aktuel værdi
Villa VVilla Søndergade 21  7741 Frøstrup,390.000 kr.,20-02-1994Alm. Salg,145 m² 2.690 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Åbrinken 14  7700 Thisted,490.000 kr.,20-02-1994Alm. Salg,111 m² 4.414 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Vænget 18  7700 Thisted,272.000 kr.,18-02-1994Alm. Salg,85 m² 3.200 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Gyvelvej 56  7700 Thisted,910.000 kr.,17-02-1994Alm. Salg,126 m² 7.222 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Sennelsvej 154  7700 Thisted,388.000 kr.,17-02-1994Alm. Salg,142 m² 2.732 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Møgelvej 47  7752 Snedsted,42.000 kr.,17-02-1994Alm. Salg,132 m² 318 kr/m²,4,1995,,Aktuel værdi
Villa VVilla Nørre Alle 8  7760 Hurup Thy,722.894 kr.,17-02-1994Alm. Salg,200 m² 3.614 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Simons Bakke 98  7700 Thisted,530.000 kr.,16-02-1994Alm. Salg,124 m² 4.274 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Skipperkrogen 16  7742 Vesløs,540.000 kr.,16-02-1994Alm. Salg,158 m² 3.418 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Årup Byvej 43  7752 Snedsted,100.000 kr.,16-02-1994Auktion,135 m² 741 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Hvedemarken 3  7730 Hanstholm,896.000 kr.,15-02-1994Fam. Salg,240 m² 3.211 kr/m²,9,1985,,Aktuel værdi
Villa VVilla Højvang 5  7700 Thisted,659.100 kr.,15-02-1994Alm. Salg,174 m² 3.788 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Platanvej 11  7700 Thisted,825.000 kr.,14-02-1994Alm. Salg,185 m² 4.459 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Spangbergsvej 21  7700 Thisted,462.000 kr.,14-02-1994Alm. Salg,82 m² 5.634 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Storkevej 4  7741 Frøstrup,104.000 kr.,14-02-1994Alm. Salg,181 m² 575 kr/m²,5,1918,,Aktuel værdi
Villa VVilla Øland Bro Vej 3  7752 Snedsted,600.000 kr.,14-02-1994Alm. Salg,119 m² 5.042 kr/m²,4,1993,,Aktuel værdi
Villa VVilla Plantagevej 14  7700 Thisted,509.200 kr.,14-02-1994Alm. Salg,170 m² 2.995 kr/m²,4,1868,,Aktuel værdi
Villa VVilla Gl. Sjørringvej 16  7700 Thisted,215.000 kr.,13-02-1994Alm. Salg,134 m² 1.604 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Skadholmvej 11  7752 Snedsted,210.000 kr.,13-02-1994Alm. Salg,149 m² 1.409 kr/m²,7,1912,,Aktuel værdi
Villa VVilla Landevejen 11  7760 Hurup Thy,185.000 kr.,13-02-1994Alm. Salg,125 m² 1.480 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Thorstedvej 128  7700 Thisted,410.000 kr.,13-02-1994Alm. Salg,129 m² 3.178 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Sælholmvej 2  7770 Vestervig,562.500 kr.,12-02-1994Alm. Salg,196 m² 2.870 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Rugvænget 5  7760 Hurup Thy,515.000 kr.,11-02-1994Alm. Salg,120 m² 4.292 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Legindvej 121  7752 Snedsted,235.000 kr.,10-02-1994Alm. Salg,250 m² 940 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Svanholmvej 6  7770 Vestervig,515.000 kr.,10-02-1994Alm. Salg,154 m² 3.344 kr/m²,3,1977,,Aktuel værdi
Villa VVilla Møllevej 70  7700 Thisted,875.000 kr.,10-02-1994Alm. Salg,161 m² 5.435 kr/m²,6,1992,,Aktuel værdi
Villa VVilla Margrethevej 42  7700 Thisted,322.000 kr.,10-02-1994Alm. Salg,134 m² 2.403 kr/m²,5,1932,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 92A  7752 Snedsted,275.000 kr.,09-02-1994Alm. Salg,66 m² 4.167 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Sjørringvigvej 5  7700 Thisted,303.700 kr.,09-02-1994Alm. Salg,110 m² 2.761 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Bautavej 11  7700 Thisted,460.000 kr.,09-02-1994Alm. Salg,140 m² 3.286 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Vinkelalle 35  7700 Thisted,596.025 kr.,09-02-1994Alm. Salg,158 m² 3.772 kr/m²,5,1963,,Aktuel værdi
Rækkehus RRækkehus Langebeksvej 35  7700 Thisted,85.000 kr.,08-02-1994Alm. Salg,77 m² 1.104 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Hundborgvej 162  7700 Thisted,250.000 kr.,08-02-1994Alm. Salg,166 m² 1.506 kr/m²,6,1922,,Aktuel værdi
Villa VVilla Aagade 12  7770 Vestervig,165.000 kr.,08-02-1994Alm. Salg,104 m² 1.587 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Mellemmøllevej 2  7700 Thisted,713.000 kr.,08-02-1994Alm. Salg,175 m² 4.074 kr/m²,7,1945,,Aktuel værdi
Villa VVilla Gudnæsvej 6  7755 Bedsted Thy,147.000 kr.,08-02-1994Alm. Salg,140 m² 1.050 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Vorupørvej 192  7700 Thisted,190.000 kr.,08-02-1994Alm. Salg,106 m² 1.792 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Oscar Andersens Vej 21  7700 Thisted,495.000 kr.,07-02-1994Andet,75 m² 6.600 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Dissingsgade 4  7700 Thisted,190.000 kr.,07-02-1994Alm. Salg,136 m² 1.397 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Klitvejen 115  7741 Frøstrup,1.100.000 kr.,07-02-1994Alm. Salg,132 m² 8.333 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Bredkærvej 79  7700 Thisted,58.500 kr.,07-02-1994Alm. Salg,119 m² 492 kr/m²,3,1887,,Aktuel værdi
Villa VVilla Bredkærvej 79  7700 Thisted,58.500 kr.,07-02-1994Alm. Salg,117 m² 500 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastet 86, 1. th  7700 Thisted",295.000 kr.,06-02-1994Alm. Salg,66 m² 4.470 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Tjørnevænget 8  7760 Hurup Thy,522.000 kr.,06-02-1994Auktion,198 m² 2.636 kr/m²,7,1990,,Aktuel værdi
Villa VVilla Galgebakkevej 5  7755 Bedsted Thy,110.000 kr.,06-02-1994Alm. Salg,96 m² 1.146 kr/m²,4,1903,,Aktuel værdi
Villa VVilla Stationsvej 5  7755 Bedsted Thy,175.000 kr.,06-02-1994Alm. Salg,105 m² 1.667 kr/m²,3,1955,,Aktuel værdi
Rækkehus RRækkehus Dragsbækvej 8  7700 Thisted,551.000 kr.,04-02-1994Alm. Salg,175 m² 3.149 kr/m²,6,1893,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kronborgvej 4, st. tv  7700 Thisted",255.000 kr.,04-02-1994Alm. Salg,57 m² 4.474 kr/m²,2,1916,,Aktuel værdi
Villa VVilla Ydbyvej 148  7760 Hurup Thy,545.000 kr.,04-02-1994Alm. Salg,234 m² 2.329 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Fiskervej 48  7700 Thisted,177.078 kr.,04-02-1994Alm. Salg,131 m² 1.352 kr/m²,4,1919,,Aktuel værdi
Rækkehus RRækkehus Birkeparken 29  7760 Hurup Thy,275.000 kr.,03-02-1994Alm. Salg,75 m² 3.667 kr/m²,3,1983,,Aktuel værdi
Villa VVilla Perikonvej 12  7700 Thisted,51.830 kr.,03-02-1994Alm. Salg,168 m² 309 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Snerlevej 3  7700 Thisted,225.000 kr.,02-02-1994Alm. Salg,165 m² 1.364 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Mælkebøttevej 38  7700 Thisted,234.000 kr.,01-02-1994Auktion,125 m² 1.872 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Gl. Feggesundvej 66  7742 Vesløs,225.000 kr.,01-02-1994Alm. Salg,110 m² 2.045 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Nordsøvej 5B  7700 Thisted,50.000 kr.,01-02-1994Alm. Salg,160 m² 313 kr/m²,4,0,,Aktuel værdi
Villa VVilla Stenbjerg Kirke Vej 41  7752 Snedsted,305.000 kr.,31-01-1994Alm. Salg,174 m² 1.753 kr/m²,7,1898,,Aktuel værdi
Villa VVilla Solhøjvej 45  7700 Thisted,282.500 kr.,31-01-1994Andet,123 m² 2.297 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Døjholtvej 10  7700 Thisted,300.000 kr.,31-01-1994Fam. Salg,148 m² 2.027 kr/m²,6,1938,,Aktuel værdi
Villa VVilla Anne Søes Vej 8  7700 Thisted,560.000 kr.,31-01-1994Alm. Salg,145 m² 3.862 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Morup Møllevej 30  7755 Bedsted Thy,405.000 kr.,31-01-1994Alm. Salg,90 m² 4.500 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Morup Møllevej 69  7755 Bedsted Thy,200.000 kr.,31-01-1994Alm. Salg,100 m² 2.000 kr/m²,3,1908,,Aktuel værdi
Villa VVilla Ringvej 20  7700 Thisted,568.600 kr.,31-01-1994Alm. Salg,148 m² 3.842 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Thylandsvej 45  7700 Thisted,495.000 kr.,31-01-1994Alm. Salg,130 m² 3.808 kr/m²,6,1921,,Aktuel værdi
Villa VVilla Gyrupvej 10  7752 Snedsted,300.000 kr.,31-01-1994Alm. Salg,139 m² 2.158 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Nygade 14  7700 Thisted,229.500 kr.,31-01-1994Fam. Salg,136 m² 1.688 kr/m²,3,1857,,Aktuel værdi
Villa VVilla Hundborgvej 117  7700 Thisted,775.000 kr.,31-01-1994Alm. Salg,219 m² 3.539 kr/m²,6,1962,,Aktuel værdi
Villa VVilla Johnsens Alle 34  7700 Thisted,1.575.000 kr.,30-01-1994Alm. Salg,252 m² 6.250 kr/m²,8,1941,,Aktuel værdi
Villa VVilla Floravænget 54  7730 Hanstholm,430.000 kr.,30-01-1994Fam. Salg,143 m² 3.007 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Aldershvile 12  7760 Hurup Thy,665.000 kr.,28-01-1994Alm. Salg,172 m² 3.866 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Nordmarksvej 2  7752 Snedsted,335.000 kr.,28-01-1994Alm. Salg,90 m² 3.722 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Akelejevænget 31  7730 Hanstholm,80.000 kr.,27-01-1994Alm. Salg,127 m² 630 kr/m²,5,1933,,Aktuel værdi
Rækkehus RRækkehus Kastet 76  7700 Thisted,175.000 kr.,26-01-1994Alm. Salg,111 m² 1.577 kr/m²,6,1925,,Aktuel værdi
Villa VVilla Nørbyvej 14  7700 Thisted,262.500 kr.,26-01-1994Alm. Salg,150 m² 1.750 kr/m²,7,1942,,Aktuel værdi
Villa VVilla Kløvervej 2  7700 Thisted,630.000 kr.,26-01-1994Alm. Salg,162 m² 3.889 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Jyllands Alle 25  7700 Thisted,690.000 kr.,25-01-1994Alm. Salg,128 m² 5.391 kr/m²,6,1925,,Aktuel værdi
Villa VVilla Møllebakken 18  7760 Hurup Thy,235.566 kr.,25-01-1994Alm. Salg,126 m² 1.870 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Gyrupvej 4  7752 Snedsted,330.000 kr.,25-01-1994Fam. Salg,109 m² 3.028 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Enebærvænget 6  7700 Thisted,755.000 kr.,25-01-1994Alm. Salg,174 m² 4.339 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Porfyrvej 17  7700 Thisted,130.000 kr.,24-01-1994Alm. Salg,90 m² 1.444 kr/m²,3,1923,,Aktuel værdi
Villa VVilla Svalevej 4  7741 Frøstrup,207.700 kr.,24-01-1994Alm. Salg,75 m² 2.769 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Simons Bakke 58  7700 Thisted,492.500 kr.,24-01-1994Alm. Salg,115 m² 4.283 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Østerbakken 53  7700 Thisted,538.000 kr.,23-01-1994Alm. Salg,113 m² 4.761 kr/m²,4,1922,,Aktuel værdi
Villa VVilla Skippergade 14  7742 Vesløs,385.000 kr.,21-01-1994Alm. Salg,166 m² 2.319 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Fårtoftvej 102  7700 Thisted,319.582 kr.,20-01-1994Alm. Salg,94 m² 3.400 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Lodbjergvej 26  7770 Vestervig,115.000 kr.,20-01-1994Fam. Salg,140 m² 821 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Ydbyvej 138  7760 Hurup Thy,130.000 kr.,19-01-1994Alm. Salg,163 m² 798 kr/m²,5,1929,,Aktuel værdi
Villa VVilla Skipperkrogen 7  7742 Vesløs,196.000 kr.,19-01-1994Auktion,141 m² 1.390 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Hillerslevvej 2  7700 Thisted,165.259 kr.,19-01-1994Alm. Salg,143 m² 1.156 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Birkevej 51  7700 Thisted,525.000 kr.,18-01-1994Alm. Salg,199 m² 2.638 kr/m²,7,1971,,Aktuel værdi
Villa VVilla Holmevej 55  7700 Thisted,412.000 kr.,18-01-1994Fam. Salg,120 m² 3.433 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Nørbyvej 40  7700 Thisted,230.000 kr.,17-01-1994Alm. Salg,188 m² 1.223 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Gjersbølvej 13  7752 Snedsted,22.500 kr.,17-01-1994Alm. Salg,70 m² 321 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Biblioteksvej 2  7752 Snedsted,431.500 kr.,17-01-1994Alm. Salg,120 m² 3.596 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Basaltvej 2  7700 Thisted,200.000 kr.,16-01-1994Alm. Salg,189 m² 1.058 kr/m²,5,1867,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dr. Louise Gade 10A, st. th  7700 Thisted",305.000 kr.,15-01-1994Alm. Salg,86 m² 3.547 kr/m²,2,1920,,Aktuel værdi
Villa VVilla Faddersbøl Bro 17  7700 Thisted,125.000 kr.,15-01-1994Alm. Salg,111 m² 1.126 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Hindingvej 8  7700 Thisted,148.000 kr.,14-01-1994Alm. Salg,66 m² 2.242 kr/m²,3,1920,,Aktuel værdi
Rækkehus RRækkehus Markstræde 17  7700 Thisted,292.000 kr.,14-01-1994Alm. Salg,149 m² 1.960 kr/m²,4,1878,,Aktuel værdi
Rækkehus RRækkehus Hindingvej 8A  7700 Thisted,148.000 kr.,14-01-1994Alm. Salg,58 m² 2.552 kr/m²,2,1920,,Aktuel værdi
Villa VVilla Skolegade 5  7755 Bedsted Thy,584.000 kr.,13-01-1994Alm. Salg,190 m² 3.074 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Hundborgvej 35  7700 Thisted,646.000 kr.,13-01-1994Alm. Salg,173 m² 3.734 kr/m²,7,1920,,Aktuel værdi
Villa VVilla Ballerumvej 118  7700 Thisted,478.000 kr.,13-01-1994Alm. Salg,121 m² 3.950 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Tranevej 11  7700 Thisted,935.000 kr.,11-01-1994Alm. Salg,203 m² 4.606 kr/m²,5,1967,,Aktuel værdi
