Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Bøjdenvej 63, 1. th  5800 Nyborg",2.975.000 kr.,21-12-1995Alm. Salg,54 m² 55.093 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bøjdenvej 65, st. tv  5800 Nyborg",2.975.000 kr.,21-12-1995Alm. Salg,38 m² 78.289 kr/m²,1,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bøjdenvej 65, 1. th  5800 Nyborg",2.975.000 kr.,21-12-1995Alm. Salg,50 m² 59.500 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bøjdenvej 65, 1. tv  5800 Nyborg",2.975.000 kr.,21-12-1995Alm. Salg,53 m² 56.132 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bøjdenvej 65, st. th  5800 Nyborg",2.975.000 kr.,21-12-1995Alm. Salg,66 m² 45.076 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bøjdenvej 63, st. tv  5800 Nyborg",2.975.000 kr.,21-12-1995Alm. Salg,69 m² 43.116 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Sofienbergparken 16  5800 Nyborg,950.000 kr.,21-12-1995Alm. Salg,151 m² 6.291 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Møllervej 6  5800 Nyborg,510.000 kr.,20-12-1995Alm. Salg,164 m² 3.110 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Frørupvej 9  5871 Frørup,410.000 kr.,19-12-1995Alm. Salg,108 m² 3.796 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Holms Alle 7  5800 Nyborg,695.000 kr.,19-12-1995Alm. Salg,145 m² 4.793 kr/m²,6,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Christianslundsvej 53, 2  5800 Nyborg",220.000 kr.,17-12-1995Fam. Salg,69 m² 3.188 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Birkhovedvej 2  5800 Nyborg,489.000 kr.,17-12-1995Alm. Salg,210 m² 2.329 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Nymarksvej 13  5800 Nyborg,560.000 kr.,17-12-1995Alm. Salg,108 m² 5.185 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Degneløkken 18  5540 Ullerslev,662.000 kr.,17-12-1995Alm. Salg,119 m² 5.563 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Hindemaevej 95  5540 Ullerslev,310.000 kr.,15-12-1995Alm. Salg,143 m² 2.168 kr/m²,5,1887,,Aktuel værdi
Rækkehus RRækkehus Risvej 99  5800 Nyborg,354.000 kr.,14-12-1995Alm. Salg,72 m² 4.917 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Højvænget 19  5853 Ørbæk,521.000 kr.,13-12-1995Alm. Salg,191 m² 2.728 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Regissevej 10  5853 Ørbæk,362.000 kr.,12-12-1995Fam. Salg,195 m² 1.856 kr/m²,4,1916,,Aktuel værdi
Rækkehus RRækkehus Risvej 80  5800 Nyborg,518.000 kr.,11-12-1995Alm. Salg,84 m² 6.167 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Lamdrupvej 101  5853 Ørbæk,615.000 kr.,11-12-1995Alm. Salg,180 m² 3.417 kr/m²,6,1846,,Aktuel værdi
Villa VVilla Bøgevej 8  5800 Nyborg,860.000 kr.,10-12-1995Alm. Salg,146 m² 5.890 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Slude Strand 4B  5871 Frørup,100.000 kr.,10-12-1995Alm. Salg,288 m² 347 kr/m²,6,1820,,Aktuel værdi
Villa VVilla Stenhavevej 13  5853 Ørbæk,520.000 kr.,10-12-1995Alm. Salg,149 m² 3.490 kr/m²,6,1940,,Aktuel værdi
Villa VVilla Hovmarken 12  5540 Ullerslev,410.000 kr.,10-12-1995Alm. Salg,89 m² 4.607 kr/m²,3,1977,,Aktuel værdi
Villa VVilla Gl. Byvej 4  5540 Ullerslev,650.000 kr.,09-12-1995Alm. Salg,181 m² 3.591 kr/m²,7,1956,,Aktuel værdi
Rækkehus RRækkehus Gartnergade 11  5800 Nyborg,350.000 kr.,07-12-1995Alm. Salg,73 m² 4.795 kr/m²,3,1909,,Aktuel værdi
Villa VVilla Holms Alle 9  5800 Nyborg,555.000 kr.,07-12-1995Alm. Salg,78 m² 7.115 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Naurvænget 13  5800 Nyborg,665.000 kr.,06-12-1995Alm. Salg,111 m² 5.991 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Enebærvej 33  5853 Ørbæk,712.000 kr.,06-12-1995Alm. Salg,150 m² 4.747 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Grævlingevænget 168  5800 Nyborg,726.000 kr.,06-12-1995Alm. Salg,118 m² 6.153 kr/m²,4,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 8, 2. 14  5800 Nyborg",395.000 kr.,04-12-1995Alm. Salg,108 m² 3.657 kr/m²,4,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bøgevej 7, 1  5800 Nyborg",715.000 kr.,03-12-1995Alm. Salg,128 m² 5.586 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Degneløkken 16  5540 Ullerslev,598.000 kr.,03-12-1995Alm. Salg,149 m² 4.013 kr/m²,6,1976,,Aktuel værdi
Rækkehus RRækkehus Grævlingevænget 72  5800 Nyborg,550.000 kr.,01-12-1995Alm. Salg,93 m² 5.914 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Hjortevænget 1  5800 Nyborg,505.000 kr.,30-11-1995Alm. Salg,95 m² 5.316 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Flødstrupvej 15  5540 Ullerslev,163.602 kr.,30-11-1995Fam. Salg,112 m² 1.461 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Nyborgvej 17  5853 Ørbæk,408.000 kr.,29-11-1995Fam. Salg,178 m² 2.292 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Vibevej 7  5540 Ullerslev,503.000 kr.,29-11-1995Alm. Salg,126 m² 3.992 kr/m²,4,1969,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Assensvej 2B  5853 Ørbæk,472.000 kr.,27-11-1995Alm. Salg,56 m² 8.429 kr/m²,1,1928,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Assensvej 2A  5853 Ørbæk,472.000 kr.,27-11-1995Alm. Salg,78 m² 6.051 kr/m²,2,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Assensvej 2A, 1  5853 Ørbæk",472.000 kr.,27-11-1995Alm. Salg,53 m² 8.906 kr/m²,2,1928,,Aktuel værdi
Villa VVilla Nederbyvej 13  5800 Nyborg,464.000 kr.,27-11-1995Alm. Salg,134 m² 3.463 kr/m²,4,1827,,Aktuel værdi
Rækkehus RRækkehus Grævlingevænget 5  5800 Nyborg,453.000 kr.,26-11-1995Alm. Salg,106 m² 4.274 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Provst Hjortsvej 22  5800 Nyborg,500.000 kr.,26-11-1995Alm. Salg,137 m² 3.650 kr/m²,7,1923,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Odensevej 7, st. 4  5540 Ullerslev",1.000.000 kr.,25-11-1995Alm. Salg,73 m² 13.699 kr/m²,2,1920,,Aktuel værdi
Villa VVilla Lundevej 5  5540 Ullerslev,128.623 kr.,24-11-1995Andet,161 m² 799 kr/m²,5,1800,,Aktuel værdi
Villa VVilla Åløkkevej 4  5800 Nyborg,559.000 kr.,24-11-1995Alm. Salg,125 m² 4.472 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Tårup Byvej 44  5871 Frørup,491.000 kr.,23-11-1995Alm. Salg,264 m² 1.860 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Christianslundsvej 18  5800 Nyborg,635.000 kr.,22-11-1995Alm. Salg,160 m² 3.969 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Nyborgvej 30  5853 Ørbæk,525.000 kr.,22-11-1995Alm. Salg,224 m² 2.344 kr/m²,6,1958,,Aktuel værdi
Rækkehus RRækkehus Vindingevej 24  5800 Nyborg,525.000 kr.,21-11-1995Alm. Salg,90 m² 5.833 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Lundsager 9  5540 Ullerslev,675.000 kr.,20-11-1995Alm. Salg,172 m² 3.924 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Bækvej 27  5871 Frørup,425.000 kr.,20-11-1995Alm. Salg,110 m² 3.864 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Tårup Byvej 3  5871 Frørup,485.000 kr.,20-11-1995Alm. Salg,114 m² 4.254 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Strandalleen 46  5800 Nyborg,1.370.000 kr.,20-11-1995Fam. Salg,217 m² 6.313 kr/m²,5,1979,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 368  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,71 m² 96.502 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 366  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,70 m² 97.881 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 364  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,71 m² 96.502 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 372  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,70 m² 97.881 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 370  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,71 m² 96.502 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 374  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,71 m² 96.502 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 376  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,71 m² 96.502 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 378  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,70 m² 97.881 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 380  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,71 m² 96.502 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 430  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,71 m² 96.502 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 432  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,70 m² 97.881 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 434  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,71 m² 96.502 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 436  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,71 m² 96.502 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 442  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,71 m² 96.502 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 438  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,70 m² 97.881 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 440  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,71 m² 96.502 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 446  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,71 m² 96.502 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 448  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,71 m² 96.502 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 450  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,70 m² 97.881 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 452  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,71 m² 96.502 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Gl. Vindingevej 444  5800 Nyborg,6.851.659 kr.,19-11-1995Auktion,70 m² 97.881 kr/m²,3,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dronningensvej 16, 1. tv  5800 Nyborg",469.000 kr.,19-11-1995Alm. Salg,81 m² 5.790 kr/m²,3,1929,,Aktuel værdi
Villa VVilla Byvejen 26  5874 Hesselager,266.000 kr.,19-11-1995Alm. Salg,69 m² 3.855 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Skjolds Vænge 2  5800 Nyborg,625.000 kr.,19-11-1995Alm. Salg,104 m² 6.010 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Hedegårdsvej 4  5853 Ørbæk,595.000 kr.,19-11-1995Fam. Salg,197 m² 3.020 kr/m²,6,1989,,Aktuel værdi
Rækkehus RRækkehus Grævlingevænget 77  5800 Nyborg,539.000 kr.,16-11-1995Alm. Salg,125 m² 4.312 kr/m²,4,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Odensevej 132, 1  5800 Nyborg",160.000 kr.,16-11-1995Alm. Salg,87 m² 1.839 kr/m²,3,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Odensevej 132, st  5800 Nyborg",160.000 kr.,16-11-1995Alm. Salg,102 m² 1.569 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Strandparken 118  5800 Nyborg,343.000 kr.,16-11-1995Alm. Salg,179 m² 1.916 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Odensevej 51  5853 Ørbæk,350.000 kr.,16-11-1995Fam. Salg,356 m² 983 kr/m²,10,1902,,Aktuel værdi
Villa VVilla Skaboeshusevej 172A  5800 Nyborg,150.000 kr.,16-11-1995Fam. Salg,167 m² 898 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Svendborgvej 1  5853 Ørbæk,195.000 kr.,15-11-1995Fam. Salg,98 m² 1.990 kr/m²,4,1874,,Aktuel værdi
Villa VVilla Mågevænget 8  5540 Ullerslev,613.000 kr.,13-11-1995Alm. Salg,125 m² 4.904 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Harevænget 123  5800 Nyborg,290.000 kr.,12-11-1995Fam. Salg,132 m² 2.197 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Mullerupvej 34  5540 Ullerslev,358.000 kr.,12-11-1995Alm. Salg,135 m² 2.652 kr/m²,6,1910,,Aktuel værdi
Rækkehus RRækkehus Rugvænget 7  5540 Ullerslev,700.000 kr.,09-11-1995Alm. Salg,78 m² 8.974 kr/m²,3,1987,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holms Alle 8, 1  5800 Nyborg",575.000 kr.,09-11-1995Alm. Salg,96 m² 5.990 kr/m²,2,1929,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holms Alle 8, st  5800 Nyborg",575.000 kr.,09-11-1995Alm. Salg,96 m² 5.990 kr/m²,2,1929,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holms Alle 8, 2  5800 Nyborg",575.000 kr.,09-11-1995Alm. Salg,42 m² 13.690 kr/m²,2,1929,,Aktuel værdi
Villa VVilla Gl. Vindingevej 198  5800 Nyborg,5.500.000 kr.,09-11-1995Alm. Salg,114 m² 48.246 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Kertemindevej 1  5540 Ullerslev,330.000 kr.,09-11-1995Alm. Salg,117 m² 2.821 kr/m²,5,1852,,Aktuel værdi
Villa VVilla Kertemindevej 12  5540 Ullerslev,390.000 kr.,09-11-1995Alm. Salg,129 m² 3.023 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Fjordparken 3  5800 Nyborg,557.780 kr.,06-11-1995Alm. Salg,113 m² 4.936 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Kronprinsensgade 21  5800 Nyborg,360.000 kr.,06-11-1995Alm. Salg,219 m² 1.644 kr/m²,8,1911,,Aktuel værdi
Villa VVilla Bøgeskovvænget 131  5540 Ullerslev,325.000 kr.,05-11-1995Fam. Salg,128 m² 2.539 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Svanedamsgade 28  5800 Nyborg,389.196 kr.,04-11-1995Fam. Salg,126 m² 3.089 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Margrethevej 10  5800 Nyborg,1.821.000 kr.,04-11-1995Alm. Salg,238 m² 7.651 kr/m²,5,2016,,Aktuel værdi
Rækkehus RRækkehus Hirsevej 32  5800 Nyborg,533.000 kr.,02-11-1995Alm. Salg,80 m² 6.663 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Maeholm 6  5540 Ullerslev,375.000 kr.,02-11-1995Alm. Salg,125 m² 3.000 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Kertemindevej 25  5540 Ullerslev,185.000 kr.,02-11-1995Alm. Salg,91 m² 2.033 kr/m²,2,1837,,Aktuel værdi
Villa VVilla Bækstrup Mark 2  5540 Ullerslev,177.000 kr.,01-11-1995Alm. Salg,79 m² 2.241 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Harevænget 139  5800 Nyborg,736.000 kr.,01-11-1995Alm. Salg,151 m² 4.874 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Rygårdsvej 14  5874 Hesselager,361.050 kr.,01-11-1995Alm. Salg,100 m² 3.611 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Vestergade 15  5540 Ullerslev,585.000 kr.,31-10-1995Andet,168 m² 3.482 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Smedevænget 1  5540 Ullerslev,350.000 kr.,30-10-1995Alm. Salg,80 m² 4.375 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Skellerup Byvej 23  5540 Ullerslev,400.000 kr.,30-10-1995Alm. Salg,279 m² 1.434 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Ahornvej 7  5800 Nyborg,615.000 kr.,29-10-1995Alm. Salg,96 m² 6.406 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Svendborgvej 16  5540 Ullerslev,675.000 kr.,29-10-1995Alm. Salg,201 m² 1.829 kr/m²,12,1964,,Aktuel værdi
Villa VVilla Elmevej 1  5800 Nyborg,775.000 kr.,29-10-1995Alm. Salg,143 m² 5.420 kr/m²,6,1946,,Aktuel værdi
Villa VVilla Måre Byvej 27  5853 Ørbæk,389.000 kr.,26-10-1995Alm. Salg,115 m² 3.383 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Pilehaven 2  5800 Nyborg,604.000 kr.,25-10-1995Alm. Salg,122 m² 4.951 kr/m²,5,1877,,Aktuel værdi
Rækkehus RRækkehus Grævlingevænget 83  5800 Nyborg,575.000 kr.,24-10-1995Alm. Salg,100 m² 5.750 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Lindenborgvej 3  5800 Nyborg,1.148.000 kr.,24-10-1995Alm. Salg,224 m² 5.125 kr/m²,6,1946,,Aktuel værdi
Villa VVilla Birkhovedvej 4  5800 Nyborg,497.000 kr.,23-10-1995Alm. Salg,170 m² 2.924 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Bøgevej 6  5800 Nyborg,630.000 kr.,23-10-1995Alm. Salg,199 m² 3.166 kr/m²,6,1956,,Aktuel værdi
Villa VVilla Øksendrupvej 35  5871 Frørup,322.000 kr.,23-10-1995Alm. Salg,91 m² 3.538 kr/m²,4,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Baggersgade 9, 2. th  5800 Nyborg",225.000 kr.,22-10-1995Alm. Salg,67 m² 3.358 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Mårvænget 10  5800 Nyborg,776.000 kr.,22-10-1995Alm. Salg,158 m² 4.911 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Rygårdsvej 18  5874 Hesselager,388.150 kr.,19-10-1995Alm. Salg,124 m² 3.130 kr/m²,3,1938,,Aktuel værdi
Villa VVilla Odensevej 64  5853 Ørbæk,511.910 kr.,19-10-1995Alm. Salg,170 m² 3.011 kr/m²,8,1873,,Aktuel værdi
Rækkehus RRækkehus Grævlingevænget 36  5800 Nyborg,554.664 kr.,18-10-1995Alm. Salg,95 m² 5.839 kr/m²,3,1977,,Aktuel værdi
Villa VVilla Engdraget 5  5853 Ørbæk,631.080 kr.,18-10-1995Alm. Salg,109 m² 5.790 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Frørup Byvej 46  5871 Frørup,630.099 kr.,18-10-1995Alm. Salg,200 m² 3.150 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Kullerup Byvej 17  5853 Ørbæk,645.000 kr.,17-10-1995Alm. Salg,250 m² 2.580 kr/m²,8,1872,,Aktuel værdi
Villa VVilla Rønnebærvænget 20  5800 Nyborg,926.000 kr.,17-10-1995Alm. Salg,156 m² 5.936 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Strandparken 14  5800 Nyborg,574.000 kr.,17-10-1995Fam. Salg,136 m² 4.221 kr/m²,5,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stenbæksvej 8A, kl  5800 Nyborg",760.000 kr.,16-10-1995Alm. Salg,50 m² 15.200 kr/m²,2,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stenbæksvej 8A, st  5800 Nyborg",760.000 kr.,16-10-1995Alm. Salg,101 m² 7.525 kr/m²,4,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stenbæksvej 8A, 1  5800 Nyborg",760.000 kr.,16-10-1995Alm. Salg,101 m² 7.525 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Bystævnet 14  5800 Nyborg,290.000 kr.,16-10-1995Alm. Salg,166 m² 1.747 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Bakkevænget 4  5800 Nyborg,715.000 kr.,16-10-1995Alm. Salg,135 m² 5.296 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Toften 6  5540 Ullerslev,755.000 kr.,16-10-1995Alm. Salg,150 m² 5.033 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Nymarksvej 83  5800 Nyborg,640.000 kr.,16-10-1995Alm. Salg,133 m² 4.812 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Stenbæksvej 8B  5800 Nyborg,760.000 kr.,16-10-1995Alm. Salg,109 m² 6.972 kr/m²,4,1947,,Aktuel værdi
Rækkehus RRækkehus Enebærvej 35B  5853 Ørbæk,425.000 kr.,15-10-1995Alm. Salg,72 m² 5.903 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Strandparken 37  5800 Nyborg,675.000 kr.,14-10-1995Alm. Salg,118 m² 5.720 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Østervoldgade 61  5800 Nyborg,466.200 kr.,13-10-1995Alm. Salg,160 m² 2.914 kr/m²,5,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørrevoldgade 42, 1. th  5800 Nyborg",416.000 kr.,12-10-1995Alm. Salg,98 m² 4.245 kr/m²,3,1884,,Aktuel værdi
Villa VVilla Gl. Langeskov 55  5550 Langeskov,270.000 kr.,12-10-1995Fam. Salg,67 m² 4.030 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Nordenhusevej 27  5800 Nyborg,1.000.000 kr.,11-10-1995Fam. Salg,194 m² 5.155 kr/m²,6,1875,,Aktuel værdi
Villa VVilla Malmose 9  5540 Ullerslev,475.000 kr.,11-10-1995Alm. Salg,104 m² 4.567 kr/m²,4,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Banegårdsgade 2, 1. tv  5800 Nyborg",285.000 kr.,10-10-1995Alm. Salg,72 m² 3.958 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Rugmarksvej 3  5800 Nyborg,450.000 kr.,10-10-1995Fam. Salg,169 m² 2.663 kr/m²,8,1972,,Aktuel værdi
Villa VVilla Lyngvænget 15  5800 Nyborg,910.000 kr.,10-10-1995Alm. Salg,190 m² 4.789 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Anhof Alle 18  5853 Ørbæk,57.000 kr.,10-10-1995Alm. Salg,310 m² 184 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Glentevej 2  5853 Ørbæk,340.000 kr.,09-10-1995Alm. Salg,103 m² 2.345 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Bønderskov 3  5540 Ullerslev,1.010.000 kr.,09-10-1995Alm. Salg,203 m² 4.975 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Dyrehavevej 78  5800 Nyborg,510.000 kr.,09-10-1995Alm. Salg,121 m² 4.215 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Alleen 6  5800 Nyborg,730.000 kr.,09-10-1995Alm. Salg,148 m² 4.269 kr/m²,6,1925,,Aktuel værdi
Villa VVilla Kullerup Byvej 17  5853 Ørbæk,950.000 kr.,08-10-1995Alm. Salg,250 m² 3.800 kr/m²,8,1872,,Aktuel værdi
Villa VVilla Svendborgvej 34  5540 Ullerslev,576.980 kr.,08-10-1995Alm. Salg,152 m² 3.796 kr/m²,5,1956,,Aktuel værdi
Villa VVilla Gedsbergvej 9  5540 Ullerslev,605.000 kr.,08-10-1995Alm. Salg,153 m² 3.954 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Østerøvej 50  5800 Nyborg,678.000 kr.,05-10-1995Alm. Salg,96 m² 7.063 kr/m²,4,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørrevoldgade 49, 2  5800 Nyborg",475.000 kr.,04-10-1995Alm. Salg,104 m² 4.567 kr/m²,4,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Svendborgvej 58, 1  5853 Ørbæk",145.000 kr.,04-10-1995Alm. Salg,110 m² 1.318 kr/m²,3,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Svendborgvej 58, st  5853 Ørbæk",145.000 kr.,04-10-1995Alm. Salg,104 m² 1.394 kr/m²,3,1896,,Aktuel værdi
Villa VVilla Kertemindevej 38  5540 Ullerslev,698.260 kr.,04-10-1995Alm. Salg,104 m² 6.714 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Lyngvænget 18  5800 Nyborg,895.000 kr.,04-10-1995Alm. Salg,160 m² 5.594 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Hebevej 1  5800 Nyborg,400.000 kr.,03-10-1995Fam. Salg,117 m² 3.419 kr/m²,5,1931,,Aktuel værdi
Villa VVilla Langtvedvej 19  5540 Ullerslev,946.000 kr.,03-10-1995Alm. Salg,381 m² 2.483 kr/m²,11,1827,,Aktuel værdi
Villa VVilla Lundevænget 1  5871 Frørup,35.000 kr.,03-10-1995Alm. Salg,95 m² 368 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Svendborgvej 34  5540 Ullerslev,535.000 kr.,03-10-1995Fam. Salg,152 m² 3.520 kr/m²,5,1956,,Aktuel værdi
Villa VVilla Ellestedvej 8  5853 Ørbæk,17.500 kr.,03-10-1995Alm. Salg,189 m² 93 kr/m²,7,2000,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vognmandsvej 6, st  5800 Nyborg",670.000 kr.,02-10-1995Alm. Salg,95 m² 7.053 kr/m²,3,1910,,Aktuel værdi
