Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Geråvej 6  9330 Dronninglund,465.000 kr.,12-03-1996Alm. Salg,156 m² 2.981 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Bellisvej 5  9740 Jerslev J,70.000 kr.,12-03-1996Alm. Salg,152 m² 461 kr/m²,7,1929,,Aktuel værdi
Villa VVilla Palægade 36  9740 Jerslev J,185.000 kr.,11-03-1996Alm. Salg,72 m² 2.569 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Nygårdsvej 22  9700 Brønderslev,720.000 kr.,10-03-1996Alm. Salg,154 m² 4.675 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Strandvejen 399  9340 Asaa,370.000 kr.,10-03-1996Alm. Salg,154 m² 2.403 kr/m²,6,1947,,Aktuel værdi
Villa VVilla Lundagervej 5  9330 Dronninglund,458.607 kr.,10-03-1996Alm. Salg,128 m² 3.583 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Østermarken 119  9320 Hjallerup,940.000 kr.,07-03-1996Fam. Salg,171 m² 5.497 kr/m²,6,1993,,Aktuel værdi
Villa VVilla Hegely 188  9320 Hjallerup,710.000 kr.,07-03-1996Alm. Salg,113 m² 6.283 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Sønderledvej 4  9330 Dronninglund,375.000 kr.,06-03-1996Alm. Salg,179 m² 2.095 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Strandvejen 315  9340 Asaa,245.000 kr.,06-03-1996Fam. Salg,100 m² 2.450 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Kvisselholtvej 3  9330 Dronninglund,152.000 kr.,06-03-1996Alm. Salg,80 m² 1.900 kr/m²,2,1956,,Aktuel værdi
Villa VVilla Liden Kirstens Vej 10  9700 Brønderslev,820.000 kr.,06-03-1996Alm. Salg,172 m² 4.767 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Parkvej 21  9700 Brønderslev,450.000 kr.,05-03-1996Alm. Salg,103 m² 4.369 kr/m²,5,2017,,Aktuel værdi
Rækkehus RRækkehus Parkvej 23  9700 Brønderslev,450.000 kr.,05-03-1996Alm. Salg,103 m² 4.369 kr/m²,5,2017,,Aktuel værdi
Rækkehus RRækkehus Doktorvænget 28D  9340 Asaa,828.000 kr.,05-03-1996Alm. Salg,76 m² 10.895 kr/m²,3,2010,,Aktuel værdi
Rækkehus RRækkehus Doktorvænget 28E  9340 Asaa,828.000 kr.,05-03-1996Alm. Salg,76 m² 10.895 kr/m²,3,2010,,Aktuel værdi
Rækkehus RRækkehus Doktorvænget 28A  9340 Asaa,828.000 kr.,05-03-1996Alm. Salg,76 m² 10.895 kr/m²,3,2010,,Aktuel værdi
Rækkehus RRækkehus Doktorvænget 28B  9340 Asaa,828.000 kr.,05-03-1996Alm. Salg,76 m² 10.895 kr/m²,3,2010,,Aktuel værdi
Rækkehus RRækkehus Doktorvænget 28C  9340 Asaa,828.000 kr.,05-03-1996Alm. Salg,76 m² 10.895 kr/m²,3,2010,,Aktuel værdi
Villa VVilla Richardsvej 2  9320 Hjallerup,550.000 kr.,05-03-1996Alm. Salg,129 m² 4.264 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Multebærvej 16  9330 Dronninglund,400.000 kr.,05-03-1996Alm. Salg,88 m² 4.545 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Vestergade 14  9320 Hjallerup,694.029 kr.,05-03-1996Alm. Salg,146 m² 4.754 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Søndervang 4  9330 Dronninglund,405.000 kr.,04-03-1996Alm. Salg,93 m² 4.355 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Haraldsgade 5  9700 Brønderslev,460.000 kr.,04-03-1996Alm. Salg,159 m² 2.893 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Anemonevej 5  9740 Jerslev J,80.000 kr.,04-03-1996Alm. Salg,100 m² 800 kr/m²,2,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 33, 1  9330 Dronninglund",600.000 kr.,03-03-1996Alm. Salg,133 m² 4.511 kr/m²,3,1925,,Aktuel værdi
Villa VVilla Rosenvængets Alle 26  9700 Brønderslev,825.000 kr.,03-03-1996Fam. Salg,140 m² 5.537 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Storskovvej 57  9330 Dronninglund,260.000 kr.,03-03-1996Alm. Salg,110 m² 2.364 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Forårsvænget 1  9700 Brønderslev,435.000 kr.,01-03-1996Alm. Salg,119 m² 3.655 kr/m²,4,1980,,Aktuel værdi
"Rækkehus RRækkehus Præstbrovej 15A, 1  9330 Dronninglund",119.000 kr.,29-02-1996Fam. Salg,55 m² 2.164 kr/m²,2,1903,,Aktuel værdi
"Rækkehus RRækkehus Præstbrovej 15A, st  9330 Dronninglund",119.000 kr.,29-02-1996Fam. Salg,85 m² 1.400 kr/m²,4,1903,,Aktuel værdi
Villa VVilla Ålborgvej 710  9330 Dronninglund,263.000 kr.,29-02-1996Alm. Salg,98 m² 2.684 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Flyvbjergvej 198  9740 Jerslev J,195.000 kr.,29-02-1996Alm. Salg,173 m² 1.127 kr/m²,8,1922,,Aktuel værdi
Villa VVilla Birkholtvej 64  9382 Tylstrup,1.250.000 kr.,29-02-1996Alm. Salg,348 m² 3.592 kr/m²,10,1890,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Børsgade 9B  9330 Dronninglund,506.137 kr.,27-02-1996Alm. Salg,83 m² 6.098 kr/m²,2,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tranebærvej 3A  9330 Dronninglund,506.137 kr.,27-02-1996Alm. Salg,79 m² 6.407 kr/m²,3,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tranebærvej 3C  9330 Dronninglund,506.137 kr.,27-02-1996Alm. Salg,72 m² 7.030 kr/m²,3,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tranebærvej 3D  9330 Dronninglund,506.137 kr.,27-02-1996Alm. Salg,68 m² 7.443 kr/m²,3,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Børsgade 9A  9330 Dronninglund,506.137 kr.,27-02-1996Alm. Salg,73 m² 6.933 kr/m²,2,1930,,Aktuel værdi
Villa VVilla Fyrtøjsvej 17  9700 Brønderslev,1.100.000 kr.,27-02-1996Alm. Salg,158 m² 6.962 kr/m²,5,1982,,Aktuel værdi
Villa VVilla Griegsvej 8  9700 Brønderslev,825.000 kr.,26-02-1996Alm. Salg,119 m² 6.111 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Christiansvej 40  9320 Hjallerup,330.000 kr.,25-02-1996Alm. Salg,160 m² 2.063 kr/m²,4,1922,,Aktuel værdi
Villa VVilla Ulstedvej 42  9330 Dronninglund,400.000 kr.,25-02-1996Alm. Salg,128 m² 3.125 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Bogfinkevej 59  9700 Brønderslev,100.000 kr.,22-02-1996Alm. Salg,145 m² 690 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Kongensgade 11  9320 Hjallerup,575.000 kr.,22-02-1996Alm. Salg,157 m² 3.662 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Rosenvænget 8  9320 Hjallerup,365.000 kr.,22-02-1996Alm. Salg,88 m² 4.148 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Hylholtvej 20  9330 Dronninglund,416.428 kr.,22-02-1996Alm. Salg,270 m² 1.542 kr/m²,7,1904,,Aktuel værdi
Villa VVilla Dahlsvej 10  9330 Dronninglund,200.000 kr.,21-02-1996Alm. Salg,77 m² 2.597 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Multebærvej 36  9330 Dronninglund,350.000 kr.,21-02-1996Alm. Salg,116 m² 3.017 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Sølvgade 39  9700 Brønderslev,300.000 kr.,21-02-1996Alm. Salg,85 m² 3.529 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Krogensvej 12  9340 Asaa,850.000 kr.,21-02-1996Alm. Salg,162 m² 5.247 kr/m²,4,1990,,Aktuel værdi
Rækkehus RRækkehus Godthåbsvej 18  9700 Brønderslev,375.000 kr.,20-02-1996Alm. Salg,97 m² 3.866 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Asåvej 18  9330 Dronninglund,237.042 kr.,20-02-1996Alm. Salg,123 m² 1.927 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Vadbækvej 39A  9700 Brønderslev,240.000 kr.,20-02-1996Alm. Salg,171 m² 1.404 kr/m²,8,1924,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hedelundsgade 12. 1  9700 Brønderslev,800.000 kr.,18-02-1996Alm. Salg,63 m² 12.698 kr/m²,2,1918,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hedelundsgade 12. 2  9700 Brønderslev,800.000 kr.,18-02-1996Alm. Salg,79 m² 10.127 kr/m²,2,1918,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hedelundsgade 12. 3  9700 Brønderslev,800.000 kr.,18-02-1996Alm. Salg,61 m² 13.115 kr/m²,2,1918,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hedelundsgade 12. 4  9700 Brønderslev,800.000 kr.,18-02-1996Alm. Salg,76 m² 10.526 kr/m²,2,1918,,Aktuel værdi
Villa VVilla Serritslevvej 262  9740 Jerslev J,315.000 kr.,18-02-1996Alm. Salg,128 m² 2.461 kr/m²,5,1931,,Aktuel værdi
Villa VVilla Lærkevej 41  9700 Brønderslev,585.000 kr.,18-02-1996Alm. Salg,164 m² 3.567 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Stygge Krumpens Vej 3  9330 Dronninglund,225.000 kr.,18-02-1996Auktion,146 m² 1.541 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Stenberggade 13  9700 Brønderslev,325.000 kr.,16-02-1996Alm. Salg,121 m² 2.686 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Kløvermarksvej 8  9700 Brønderslev,270.000 kr.,16-02-1996Alm. Salg,101 m² 2.673 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Ths O Løkkensvej 7  9700 Brønderslev,365.000 kr.,15-02-1996Alm. Salg,136 m² 2.684 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Borgergade 51  9740 Jerslev J,535.000 kr.,15-02-1996Alm. Salg,150 m² 3.567 kr/m²,7,1924,,Aktuel værdi
Villa VVilla Rolfsgade 12  9700 Brønderslev,387.343 kr.,13-02-1996Fam. Salg,160 m² 2.421 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Bredgade 132  9700 Brønderslev,213.715 kr.,13-02-1996Fam. Salg,159 m² 1.344 kr/m²,4,1949,,Aktuel værdi
Villa VVilla Voergårdsvej 48  9330 Dronninglund,277.000 kr.,13-02-1996Alm. Salg,90 m² 3.078 kr/m²,4,1916,,Aktuel værdi
Villa VVilla Dorfvej 81  9330 Dronninglund,268.000 kr.,13-02-1996Alm. Salg,172 m² 1.558 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Erantisvej 11  9330 Dronninglund,322.500 kr.,12-02-1996Alm. Salg,154 m² 2.094 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Fasanvej 88  9700 Brønderslev,980.000 kr.,12-02-1996Alm. Salg,304 m² 3.224 kr/m²,8,1936,,Aktuel værdi
Villa VVilla Hylholtvej 44  9330 Dronninglund,433.500 kr.,12-02-1996Alm. Salg,216 m² 2.007 kr/m²,6,1942,,Aktuel værdi
Villa VVilla Uffesgade 3  9700 Brønderslev,472.500 kr.,12-02-1996Alm. Salg,156 m² 3.029 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Sdr Ringgade 2  9740 Jerslev J,640.000 kr.,11-02-1996Alm. Salg,147 m² 4.354 kr/m²,6,1925,,Aktuel værdi
Villa VVilla Kroggårdsvej 31  9700 Brønderslev,93.500 kr.,11-02-1996Fam. Salg,257 m² 364 kr/m²,8,1878,,Aktuel værdi
Villa VVilla Sommervænget 22  9700 Brønderslev,513.000 kr.,11-02-1996Alm. Salg,94 m² 5.457 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Hjørringvej 600  9700 Brønderslev,2.040.000 kr.,08-02-1996Alm. Salg,256 m² 7.969 kr/m²,7,1885,,Aktuel værdi
Villa VVilla Fredensgade 9  9700 Brønderslev,375.000 kr.,08-02-1996Alm. Salg,90 m² 4.167 kr/m²,3,1925,,Aktuel værdi
Villa VVilla Solvangsvej 51  9700 Brønderslev,250.000 kr.,08-02-1996Alm. Salg,79 m² 3.165 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Søgade 46  9340 Asaa,170.000 kr.,07-02-1996Alm. Salg,71 m² 2.394 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Lyngvej 20  9700 Brønderslev,400.000 kr.,07-02-1996Alm. Salg,282 m² 1.418 kr/m²,7,1936,,Aktuel værdi
Villa VVilla Solvangsvej 11  9700 Brønderslev,460.000 kr.,06-02-1996Alm. Salg,139 m² 3.309 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Mimersvej 2  9700 Brønderslev,268.000 kr.,06-02-1996Alm. Salg,150 m² 1.787 kr/m²,4,1996,,Aktuel værdi
Villa VVilla Tolstrupvej 231  9700 Brønderslev,700.000 kr.,06-02-1996Alm. Salg,180 m² 3.889 kr/m²,6,2010,,Aktuel værdi
Villa VVilla Korsholtvej 24  9740 Jerslev J,200.000 kr.,05-02-1996Alm. Salg,100 m² 2.000 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Parallelvej 6  9340 Asaa,12.500 kr.,05-02-1996Fam. Salg,229 m² 55 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Mejerivej 3  9330 Dronninglund,75.000 kr.,04-02-1996Alm. Salg,152 m² 493 kr/m²,4,1914,,Aktuel værdi
Villa VVilla Kærvangsvej 3  9330 Dronninglund,165.000 kr.,04-02-1996Alm. Salg,98 m² 1.684 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Lodsgade 13  9340 Asaa,166.591 kr.,04-02-1996Fam. Salg,95 m² 1.754 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Lavendelvej 16  9700 Brønderslev,727.500 kr.,03-02-1996Alm. Salg,154 m² 4.724 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Rugvangen 1  9740 Jerslev J,226.549 kr.,31-01-1996Fam. Salg,138 m² 1.642 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Lærkevej 100  9700 Brønderslev,255.000 kr.,30-01-1996Alm. Salg,110 m² 2.318 kr/m²,5,1918,,Aktuel værdi
Villa VVilla Gyvelvej 19  9700 Brønderslev,457.000 kr.,30-01-1996Alm. Salg,133 m² 3.436 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Skovbrynet 30  9330 Dronninglund,475.000 kr.,30-01-1996Alm. Salg,158 m² 3.006 kr/m²,6,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gravensgade 9, st. tv  9700 Brønderslev",1.085.000 kr.,29-01-1996Alm. Salg,68 m² 15.956 kr/m²,2,1919,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gravensgade 9, 2  9700 Brønderslev",1.085.000 kr.,29-01-1996Alm. Salg,83 m² 13.072 kr/m²,2,1919,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gravensgade 9, st. th  9700 Brønderslev",1.085.000 kr.,29-01-1996Alm. Salg,53 m² 20.472 kr/m²,2,1919,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gravensgade 9, 1  9700 Brønderslev",1.085.000 kr.,29-01-1996Alm. Salg,121 m² 8.967 kr/m²,5,1919,,Aktuel værdi
Villa VVilla Poldervej 20  9700 Brønderslev,645.000 kr.,29-01-1996Alm. Salg,154 m² 4.188 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Løbet 8  9700 Brønderslev,275.000 kr.,28-01-1996Alm. Salg,113 m² 2.434 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Anlægsvej 32  9740 Jerslev J,135.000 kr.,25-01-1996Alm. Salg,108 m² 1.250 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Vestergårdsgade 20  9700 Brønderslev,225.000 kr.,24-01-1996Alm. Salg,96 m² 2.344 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Omorikavej 7  9320 Hjallerup,500.000 kr.,23-01-1996Alm. Salg,131 m² 3.817 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Hvilshøjvej 159  9700 Brønderslev,255.000 kr.,23-01-1996Alm. Salg,176 m² 1.449 kr/m²,6,1939,,Aktuel værdi
Villa VVilla Bjergbakvej 25  9700 Brønderslev,1.834.000 kr.,23-01-1996Alm. Salg,294 m² 6.238 kr/m²,6,2013,,Aktuel værdi
Villa VVilla Broagervej 23  9700 Brønderslev,210.000 kr.,22-01-1996Alm. Salg,99 m² 2.121 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Storebæltsvej 2  9700 Brønderslev,930.000 kr.,22-01-1996Alm. Salg,184 m² 5.054 kr/m²,6,1986,,Aktuel værdi
Villa VVilla Løkkenvej 166  9700 Brønderslev,184.000 kr.,21-01-1996Alm. Salg,156 m² 1.179 kr/m²,5,1953,,Aktuel værdi
Rækkehus RRækkehus Møllevangen 36  9320 Hjallerup,425.000 kr.,20-01-1996Alm. Salg,65 m² 6.538 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Algade 15  9320 Hjallerup,350.000 kr.,20-01-1996Alm. Salg,183 m² 1.913 kr/m²,8,1925,,Aktuel værdi
Villa VVilla Joachimsvej 7  9320 Hjallerup,682.500 kr.,20-01-1996Alm. Salg,158 m² 4.320 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Peter Heises Kvarter 28  9700 Brønderslev,145.500 kr.,19-01-1996Alm. Salg,143 m² 1.017 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Poulsgade 2  9320 Hjallerup,495.000 kr.,19-01-1996Alm. Salg,164 m² 3.018 kr/m²,7,1969,,Aktuel værdi
Villa VVilla Præstbrovej 42  9330 Dronninglund,315.000 kr.,18-01-1996Alm. Salg,120 m² 2.625 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Bredgade 130  9700 Brønderslev,518.000 kr.,17-01-1996Alm. Salg,112 m² 4.625 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Hebbelstrupvej 31  9700 Brønderslev,297.500 kr.,17-01-1996Fam. Salg,201 m² 1.480 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Søndergade 49  9700 Brønderslev,410.000 kr.,16-01-1996Alm. Salg,112 m² 3.661 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Kastanievej 12  9330 Dronninglund,291.824 kr.,15-01-1996Fam. Salg,175 m² 1.668 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Smalbyvej 5  9700 Brønderslev,445.000 kr.,15-01-1996Alm. Salg,83 m² 5.361 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Bokærsvej 9  9340 Asaa,300.000 kr.,15-01-1996Alm. Salg,100 m² 3.000 kr/m²,3,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkebakken 27, 1. 5  9700 Brønderslev",2.356.500 kr.,14-01-1996Fam. Salg,140 m² 16.832 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Hjermitslevgårdsvej 59  9700 Brønderslev,685.000 kr.,14-01-1996Alm. Salg,130 m² 5.269 kr/m²,4,1931,,Aktuel værdi
Villa VVilla Poldervej 17  9700 Brønderslev,610.000 kr.,14-01-1996Alm. Salg,233 m² 2.618 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Majvænget 4  9700 Brønderslev,525.000 kr.,14-01-1996Alm. Salg,119 m² 4.412 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Bryggerivej 35  9700 Brønderslev,340.000 kr.,11-01-1996Alm. Salg,79 m² 4.304 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Voldgade 33  9740 Jerslev J,443.000 kr.,10-01-1996Alm. Salg,128 m² 3.461 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Borgergade 31  9740 Jerslev J,470.000 kr.,10-01-1996Alm. Salg,148 m² 3.176 kr/m²,6,1934,,Aktuel værdi
Villa VVilla Hornshøjvej 37  9320 Hjallerup,263.500 kr.,09-01-1996Alm. Salg,121 m² 2.178 kr/m²,2,1960,,Aktuel værdi
Villa VVilla Bredningen 25  9700 Brønderslev,325.000 kr.,09-01-1996Alm. Salg,207 m² 1.570 kr/m²,7,1933,,Aktuel værdi
Villa VVilla Ørsøvej 78  9330 Dronninglund,460.000 kr.,09-01-1996Alm. Salg,137 m² 3.358 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Bredgade 160  9700 Brønderslev,79.042 kr.,09-01-1996Alm. Salg,107 m² 739 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Ålborgvej 605  9330 Dronninglund,100.000 kr.,08-01-1996Alm. Salg,140 m² 714 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Fredensgade 22  9330 Dronninglund,630.000 kr.,08-01-1996Alm. Salg,142 m² 4.437 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Øster Linderupvej 3  9700 Brønderslev,372.000 kr.,05-01-1996Alm. Salg,234 m² 1.590 kr/m²,8,1902,,Aktuel værdi
Villa VVilla Skovbrynet 20  9330 Dronninglund,800.000 kr.,04-01-1996Alm. Salg,138 m² 5.797 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Dronninggårdsvej 6  9330 Dronninglund,545.675 kr.,03-01-1996Alm. Salg,201 m² 2.715 kr/m²,5,1921,,Aktuel værdi
Villa VVilla Skovbrynet 25  9330 Dronninglund,130.000 kr.,31-12-1995Alm. Salg,131 m² 992 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Kalumvej 58  9700 Brønderslev,635.000 kr.,30-12-1995Alm. Salg,215 m² 2.953 kr/m²,9,1878,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 5, 2. mf  9700 Brønderslev",3.110.000 kr.,29-12-1995Alm. Salg,64 m² 48.594 kr/m²,2,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 5, 1. tv  9700 Brønderslev",3.110.000 kr.,29-12-1995Alm. Salg,154 m² 20.195 kr/m²,3,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 5, 2. tv  9700 Brønderslev",3.110.000 kr.,29-12-1995Alm. Salg,128 m² 24.297 kr/m²,4,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 5, 2. th  9700 Brønderslev",3.110.000 kr.,29-12-1995Alm. Salg,101 m² 30.792 kr/m²,3,1908,,Aktuel værdi
Villa VVilla Mimersvej 5  9700 Brønderslev,250.000 kr.,29-12-1995Alm. Salg,251 m² 996 kr/m²,8,1996,,Aktuel værdi
Villa VVilla Algade 140  9700 Brønderslev,158.000 kr.,29-12-1995Alm. Salg,88 m² 1.795 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Strømgade 11  9330 Dronninglund,614.510 kr.,28-12-1995Alm. Salg,219 m² 2.806 kr/m²,8,1955,,Aktuel værdi
Villa VVilla Frederiksgade 98  9700 Brønderslev,600.000 kr.,28-12-1995Alm. Salg,182 m² 3.297 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Saltumvej 305  9700 Brønderslev,455.000 kr.,28-12-1995Alm. Salg,163 m² 2.791 kr/m²,8,1903,,Aktuel værdi
Villa VVilla Munkebækvej 4  9330 Dronninglund,128.408 kr.,27-12-1995Alm. Salg,163 m² 788 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Ahornvej 17  9700 Brønderslev,60.000 kr.,27-12-1995Alm. Salg,226 m² 265 kr/m²,5,2014,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 83, 1  9700 Brønderslev",445.000 kr.,26-12-1995Alm. Salg,53 m² 8.396 kr/m²,2,1952,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 83, st  9700 Brønderslev",445.000 kr.,26-12-1995Alm. Salg,71 m² 6.268 kr/m²,2,1952,,Aktuel værdi
Villa VVilla Vibevej 18  9330 Dronninglund,544.743 kr.,22-12-1995Alm. Salg,175 m² 3.113 kr/m²,5,1973,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergårdsgade 13A  9700 Brønderslev,614.000 kr.,21-12-1995Alm. Salg,64 m² 9.594 kr/m²,2,1918,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergårdsgade 13B  9700 Brønderslev,614.000 kr.,21-12-1995Alm. Salg,56 m² 10.964 kr/m²,2,1918,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergårdsgade 13, 1  9700 Brønderslev",614.000 kr.,21-12-1995Alm. Salg,94 m² 6.532 kr/m²,3,1918,,Aktuel værdi
Villa VVilla Boulevarden 13  9740 Jerslev J,525.000 kr.,21-12-1995Alm. Salg,150 m² 3.500 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Voersåvej 11  9330 Dronninglund,60.000 kr.,21-12-1995Alm. Salg,154 m² 390 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Syrenvej 24  9700 Brønderslev,355.000 kr.,20-12-1995Alm. Salg,145 m² 2.448 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Skovvej 1  9330 Dronninglund,446.272 kr.,20-12-1995Alm. Salg,171 m² 2.610 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Ingemannsgade 50  9700 Brønderslev,825.000 kr.,20-12-1995Alm. Salg,190 m² 4.342 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Vibekevej 73  9740 Jerslev J,95.000 kr.,20-12-1995Auktion,112 m² 848 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Ålborgvej 691  9330 Dronninglund,475.000 kr.,20-12-1995Fam. Salg,159 m² 2.987 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Cedervej 8  9700 Brønderslev,700.000 kr.,19-12-1995Alm. Salg,210 m² 3.333 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Tranekæret 9  9320 Hjallerup,340.000 kr.,19-12-1995Alm. Salg,188 m² 1.675 kr/m²,6,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolegade 4, 1. tv  9700 Brønderslev",363.890 kr.,18-12-1995Alm. Salg,63 m² 5.776 kr/m²,2,1884,,Aktuel værdi
Villa VVilla Algade 27  9320 Hjallerup,875.000 kr.,18-12-1995Alm. Salg,197 m² 4.442 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Broagervej 2  9700 Brønderslev,380.000 kr.,18-12-1995Alm. Salg,88 m² 4.318 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Bredgade 123  9700 Brønderslev,298.159 kr.,18-12-1995Fam. Salg,167 m² 1.785 kr/m²,5,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 193, 1  9700 Brønderslev",335.000 kr.,17-12-1995Alm. Salg,60 m² 5.583 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Emil Reesens Kvarter 14  9700 Brønderslev,653.000 kr.,17-12-1995Alm. Salg,102 m² 6.402 kr/m²,5,1982,,Aktuel værdi
Villa VVilla Hallundvej 245  9700 Brønderslev,600.000 kr.,17-12-1995Alm. Salg,242 m² 2.479 kr/m²,4,1948,,Aktuel værdi
