Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Dronning Dagmars Vej 20  3650 Ølstykke,1.229.000 kr.,22-06-2000Alm. Salg,137 m² 8.971 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Birkevej 30  3660 Stenløse,1.327.000 kr.,21-06-2000Alm. Salg,114 m² 11.640 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Dronning Dagmars Vej 45  3650 Ølstykke,1.519.000 kr.,21-06-2000Alm. Salg,110 m² 13.809 kr/m²,3,2001,,Aktuel værdi
Rækkehus RRækkehus Dronning Dagmars Vej 25  3650 Ølstykke,1.519.000 kr.,21-06-2000Alm. Salg,108 m² 14.065 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Mosevej 4A  2765 Smørum,1.525.000 kr.,21-06-2000Alm. Salg,106 m² 14.387 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Drosselvej 1  3660 Stenløse,2.081.790 kr.,21-06-2000Alm. Salg,225 m² 9.252 kr/m²,9,1974,,Aktuel værdi
Rækkehus RRækkehus Dronning Ingrids Vej 25  3650 Ølstykke,1.395.000 kr.,20-06-2000Alm. Salg,96 m² 14.531 kr/m²,3,2003,,Aktuel værdi
Rækkehus RRækkehus Dronning Ingrids Vej 3  3650 Ølstykke,1.430.000 kr.,20-06-2000Alm. Salg,94 m² 15.213 kr/m²,2,2002,,Aktuel værdi
Rækkehus RRækkehus Dronning Ingrids Vej 9  3650 Ølstykke,1.520.000 kr.,20-06-2000Alm. Salg,108 m² 14.074 kr/m²,4,2002,,Aktuel værdi
Rækkehus RRækkehus Dronning Ingrids Vej 11  3650 Ølstykke,1.520.000 kr.,20-06-2000Alm. Salg,108 m² 14.074 kr/m²,4,2000,,Aktuel værdi
Rækkehus RRækkehus Dronning Ingrids Vej 13  3650 Ølstykke,1.490.000 kr.,20-06-2000Alm. Salg,108 m² 13.796 kr/m²,3,2000,,Aktuel værdi
Rækkehus RRækkehus Dronning Ingrids Vej 15  3650 Ølstykke,1.490.000 kr.,20-06-2000Alm. Salg,108 m² 13.796 kr/m²,3,2003,,Aktuel værdi
Rækkehus RRækkehus Dronning Ingrids Vej 17  3650 Ølstykke,1.395.000 kr.,20-06-2000Alm. Salg,94 m² 14.840 kr/m²,3,2000,,Aktuel værdi
Rækkehus RRækkehus Dronning Ingrids Vej 19  3650 Ølstykke,1.395.000 kr.,20-06-2000Alm. Salg,94 m² 14.840 kr/m²,2,2000,,Aktuel værdi
Rækkehus RRækkehus Dronning Ingrids Vej 21  3650 Ølstykke,1.270.000 kr.,20-06-2000Alm. Salg,83 m² 15.301 kr/m²,2,2000,,Aktuel værdi
Rækkehus RRækkehus Dronning Ingrids Vej 31  3650 Ølstykke,1.395.000 kr.,20-06-2000Alm. Salg,94 m² 14.840 kr/m²,2,2001,,Aktuel værdi
Villa VVilla Ærtetoften 7  3660 Stenløse,1.762.000 kr.,20-06-2000Alm. Salg,158 m² 11.152 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Dronning Ingrids Vej 5  3650 Ølstykke,1.550.000 kr.,20-06-2000Alm. Salg,109 m² 14.220 kr/m²,3,2002,,Aktuel værdi
Villa VVilla Dronning Ingrids Vej 7  3650 Ølstykke,1.550.000 kr.,20-06-2000Alm. Salg,109 m² 14.220 kr/m²,3,2002,,Aktuel værdi
Villa VVilla Birkemosen 12  3650 Ølstykke,873.642 kr.,20-06-2000Alm. Salg,130 m² 6.720 kr/m²,4,1963,,Aktuel værdi
Rækkehus RRækkehus Katholm 333  3670 Veksø Sjælland,1.695.320 kr.,19-06-2000Alm. Salg,157 m² 10.798 kr/m²,5,1979,,Aktuel værdi
Rækkehus RRækkehus Latyrushaven 9  2765 Smørum,1.250.000 kr.,19-06-2000Alm. Salg,106 m² 11.792 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Skjoldsvej 36  3650 Ølstykke,1.186.535 kr.,18-06-2000Alm. Salg,125 m² 9.492 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Astershaven 25  2765 Smørum,1.423.000 kr.,18-06-2000Alm. Salg,106 m² 13.425 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Astershaven 275  2765 Smørum,1.344.200 kr.,18-06-2000Alm. Salg,106 m² 12.681 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 9, st. th  2765 Smørum",1.082.000 kr.,18-06-2000Alm. Salg,95 m² 11.389 kr/m²,3,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blommevangen 11, 2. mf  2765 Smørum",669.256 kr.,18-06-2000Alm. Salg,56 m² 11.951 kr/m²,2,1980,,Aktuel værdi
Villa VVilla Erantishaven 48  2765 Smørum,1.837.000 kr.,18-06-2000Alm. Salg,159 m² 11.553 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Rugvej 29  2765 Smørum,1.740.908 kr.,18-06-2000Alm. Salg,136 m² 12.801 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Rørkær 5  2765 Smørum,1.850.280 kr.,18-06-2000Alm. Salg,194 m² 9.538 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Hvedevej 6  2765 Smørum,1.700.000 kr.,18-06-2000Alm. Salg,151 m² 11.258 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Hvedevej 30  2765 Smørum,1.388.000 kr.,18-06-2000Alm. Salg,109 m² 12.734 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Toftholmvej 16  3660 Stenløse,1.234.760 kr.,18-06-2000Alm. Salg,162 m² 7.622 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Smyrnavej 8  3660 Stenløse,1.621.210 kr.,18-06-2000Alm. Salg,164 m² 9.885 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Stenlillevej 13A  3660 Stenløse,1.200.000 kr.,18-06-2000Alm. Salg,191 m² 6.283 kr/m²,8,1946,,Aktuel værdi
Villa VVilla Møllevej 13  3650 Ølstykke,1.445.560 kr.,18-06-2000Alm. Salg,140 m² 10.325 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Tulipanhaven 46  2765 Smørum,2.138.620 kr.,17-06-2000Alm. Salg,190 m² 11.256 kr/m²,7,1969,,Aktuel værdi
Villa VVilla Lindholmvej 12  3650 Ølstykke,1.547.827 kr.,15-06-2000Alm. Salg,168 m² 9.213 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Vandmanden 52  3650 Ølstykke,997.918 kr.,14-06-2000Alm. Salg,114 m² 8.754 kr/m²,5,1971,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sandalsparken 42  3660 Stenløse,970.000 kr.,14-06-2000Alm. Salg,75 m² 12.933 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Smørum Bygade 16C  2765 Smørum,2.411.560 kr.,14-06-2000Alm. Salg,167 m² 14.440 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Spættevej 4  3660 Stenløse,1.680.000 kr.,13-06-2000Alm. Salg,164 m² 10.244 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Søsum Bygade 8  3670 Veksø Sjælland,1.945.000 kr.,12-06-2000Alm. Salg,185 m² 10.514 kr/m²,7,1827,,Aktuel værdi
Villa VVilla Ledøje Bygade 49  2765 Smørum,1.339.858 kr.,12-06-2000Alm. Salg,119 m² 11.259 kr/m²,3,1870,,Aktuel værdi
Rækkehus RRækkehus Thyra Danebods Vej 15  3650 Ølstykke,1.105.193 kr.,11-06-2000Alm. Salg,129 m² 8.567 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Dronning Margrethes Vej 53  3650 Ølstykke,1.033.000 kr.,11-06-2000Alm. Salg,108 m² 9.565 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Kornvænget 124  3650 Ølstykke,1.237.175 kr.,11-06-2000Alm. Salg,119 m² 10.396 kr/m²,4,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 10, 1. mf  2765 Smørum",748.471 kr.,11-06-2000Alm. Salg,56 m² 13.366 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Snerlevej 9  3650 Ølstykke,1.280.000 kr.,11-06-2000Alm. Salg,124 m² 10.323 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Rosavej 6  3660 Stenløse,1.637.129 kr.,11-06-2000Alm. Salg,159 m² 10.296 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Engvej 83  3650 Ølstykke,1.703.180 kr.,11-06-2000Alm. Salg,179 m² 9.515 kr/m²,7,1971,,Aktuel værdi
Villa VVilla Bellisvej 17  3650 Ølstykke,1.225.000 kr.,11-06-2000Alm. Salg,108 m² 11.343 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Dronning Dagmars Vej 120  3650 Ølstykke,1.304.675 kr.,11-06-2000Alm. Salg,137 m² 9.523 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Roarsvej 1  3650 Ølstykke,1.213.032 kr.,11-06-2000Alm. Salg,143 m² 8.483 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Krebsen 58  3650 Ølstykke,855.000 kr.,07-06-2000Alm. Salg,102 m² 8.382 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Astershaven 227  2765 Smørum,1.333.000 kr.,07-06-2000Alm. Salg,106 m² 12.575 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Latyrushaven 3  2765 Smørum,1.243.040 kr.,06-06-2000Alm. Salg,106 m² 11.727 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Brøndsted 421  3670 Veksø Sjælland,1.485.558 kr.,05-06-2000Alm. Salg,124 m² 11.980 kr/m²,4,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 3, 1. mf  2765 Smørum",795.296 kr.,05-06-2000Alm. Salg,56 m² 14.202 kr/m²,2,1981,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Stationstorvet 18  3650 Ølstykke,1.807.550 kr.,05-06-2000Alm. Salg,95 m² 19.027 kr/m²,3,2005,,Aktuel værdi
Villa VVilla Korshøj 214  3670 Veksø Sjælland,1.684.000 kr.,05-06-2000Alm. Salg,164 m² 10.268 kr/m²,6,1987,,Aktuel værdi
Villa VVilla Erikavej 3  3660 Stenløse,1.697.581 kr.,05-06-2000Alm. Salg,161 m² 10.544 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 332  2765 Smørum,1.150.000 kr.,03-06-2000Alm. Salg,72 m² 15.972 kr/m²,3,1991,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 6  2765 Smørum,1.060.000 kr.,03-06-2000Alm. Salg,59 m² 17.966 kr/m²,2,1990,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 124  2765 Smørum,1.355.000 kr.,01-06-2000Alm. Salg,108 m² 12.546 kr/m²,4,1989,,Aktuel værdi
Rækkehus RRækkehus Søsumvej 83  3670 Veksø Sjælland,1.407.090 kr.,31-05-2000Alm. Salg,113 m² 12.452 kr/m²,4,1780,,Aktuel værdi
Villa VVilla Skovvangsvej 44  3670 Veksø Sjælland,700.000 kr.,31-05-2000Fam. Salg,128 m² 5.469 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Løven 35A  3650 Ølstykke,865.000 kr.,30-05-2000Alm. Salg,114 m² 7.588 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Jellingvej 8  3650 Ølstykke,1.564.000 kr.,29-05-2000Alm. Salg,143 m² 10.937 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Vægten 16  3650 Ølstykke,930.384 kr.,28-05-2000Alm. Salg,114 m² 8.161 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Krebsen 11  3650 Ølstykke,968.429 kr.,28-05-2000Alm. Salg,114 m² 8.495 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Vægten 29  3650 Ølstykke,886.180 kr.,28-05-2000Alm. Salg,114 m² 7.774 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Skorpionen 36  3650 Ølstykke,999.500 kr.,28-05-2000Alm. Salg,114 m² 8.768 kr/m²,5,1979,,Aktuel værdi
Rækkehus RRækkehus Slejpners Plads 3  3650 Ølstykke,860.000 kr.,28-05-2000Auktion,112 m² 7.679 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Gjelstensåsen 207  3650 Ølstykke,1.850.000 kr.,28-05-2000Alm. Salg,143 m² 12.937 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Vølundsvej 15  3650 Ølstykke,1.358.000 kr.,28-05-2000Alm. Salg,157 m² 8.650 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Ny Toftegårdsvej 2  3650 Ølstykke,77.000.000 kr.,28-05-2000Alm. Salg,117 m² 658.120 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Engvej 33  3650 Ølstykke,1.380.000 kr.,28-05-2000Alm. Salg,130 m² 10.615 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Hampelandvej 5  3650 Ølstykke,68.000.000 kr.,28-05-2000Alm. Salg,152 m² 447.368 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Solvej 3  3650 Ølstykke,1.635.666 kr.,28-05-2000Alm. Salg,136 m² 12.027 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Idunsvej 17  3650 Ølstykke,1.915.000 kr.,28-05-2000Alm. Salg,143 m² 13.392 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Trelleborgvej 6  3650 Ølstykke,1.400.095 kr.,28-05-2000Alm. Salg,126 m² 11.112 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Dronning Dagmars Vej 66  3650 Ølstykke,1.299.312 kr.,28-05-2000Alm. Salg,137 m² 9.484 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Skelbækvej 8B  3650 Ølstykke,59.000.000 kr.,28-05-2000Alm. Salg,123 m² 479.675 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Overdrevsvej 28  2765 Smørum,3.400.000 kr.,28-05-2000Alm. Salg,36 m² 94.444 kr/m²,1,1956,,Aktuel værdi
Villa VVilla Osebergvej 19  3650 Ølstykke,1.773.103 kr.,28-05-2000Alm. Salg,172 m² 10.309 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Tværmosen 10  3650 Ølstykke,795.791 kr.,28-05-2000Alm. Salg,103 m² 7.726 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Dronning Dagmars Vej 126  3650 Ølstykke,1.354.272 kr.,28-05-2000Alm. Salg,137 m² 9.885 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Stengårds Plads 4  3650 Ølstykke,75.000.000 kr.,28-05-2000Alm. Salg,122 m² 614.754 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Rytterbakken 6  3650 Ølstykke,1.318.948 kr.,28-05-2000Alm. Salg,119 m² 11.084 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Hesselparken 7  3660 Stenløse,1.441.000 kr.,27-05-2000Alm. Salg,94 m² 15.330 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Flodvej 8  2765 Smørum,1.625.000 kr.,27-05-2000Alm. Salg,185 m² 8.784 kr/m²,7,1957,,Aktuel værdi
Villa VVilla Dyrehavegårdsvej 15  3660 Stenløse,1.156.800 kr.,25-05-2000Alm. Salg,90 m² 12.853 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Stenløsevej 16  3660 Stenløse,1.369.000 kr.,25-05-2000Alm. Salg,96 m² 14.260 kr/m²,4,1956,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 346  2765 Smørum,1.157.255 kr.,24-05-2000Alm. Salg,72 m² 16.073 kr/m²,3,1991,,Aktuel værdi
Villa VVilla Pilevej 1  3660 Stenløse,1.185.000 kr.,24-05-2000Alm. Salg,120 m² 9.875 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Hove Møllevej 7  2765 Smørum,1.710.180 kr.,24-05-2000Alm. Salg,199 m² 8.594 kr/m²,6,1894,,Aktuel værdi
Villa VVilla Korskær 5  3660 Stenløse,1.560.000 kr.,24-05-2000Alm. Salg,180 m² 8.667 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Tjørnevej 13  3660 Stenløse,1.328.787 kr.,24-05-2000Alm. Salg,122 m² 10.892 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 344  2765 Smørum,1.149.411 kr.,23-05-2000Alm. Salg,72 m² 15.964 kr/m²,3,1991,,Aktuel værdi
Rækkehus RRækkehus Dronning Dagmars Vej 39  3650 Ølstykke,1.395.000 kr.,23-05-2000Alm. Salg,97 m² 14.381 kr/m²,3,2003,,Aktuel værdi
Villa VVilla Skibsted 116  3670 Veksø Sjælland,1.754.000 kr.,23-05-2000Alm. Salg,140 m² 12.529 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Primulahaven 13  2765 Smørum,1.978.000 kr.,23-05-2000Alm. Salg,133 m² 14.872 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Smørumnedrevej 1  2765 Smørum,1.654.000 kr.,23-05-2000Alm. Salg,145 m² 11.407 kr/m²,5,1985,,Aktuel værdi
Rækkehus RRækkehus Løven 35A  3650 Ølstykke,765.000 kr.,22-05-2000Auktion,114 m² 6.711 kr/m²,5,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 7, st. tv  2765 Smørum",503.456 kr.,22-05-2000Fam. Salg,112 m² 4.495 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Frederiksborgvej 52  3650 Ølstykke,1.280.000 kr.,22-05-2000Alm. Salg,112 m² 11.429 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Korshøj 228  3670 Veksø Sjælland,1.600.000 kr.,22-05-2000Alm. Salg,155 m² 10.323 kr/m²,5,1987,,Aktuel værdi
Villa VVilla H P Hansensvej 5  3660 Stenløse,1.450.000 kr.,22-05-2000Alm. Salg,117 m² 12.393 kr/m²,8,1912,,Aktuel værdi
Villa VVilla Frederiksborgvej 42  3650 Ølstykke,824.591 kr.,22-05-2000Alm. Salg,182 m² 4.531 kr/m²,4,1930,,Aktuel værdi
Rækkehus RRækkehus Kirsebærvangen 87  2765 Smørum,1.171.483 kr.,21-05-2000Alm. Salg,106 m² 11.052 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Skjoldsvej 21  3650 Ølstykke,1.076.040 kr.,21-05-2000Alm. Salg,125 m² 8.608 kr/m²,4,1975,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sandalsparken 18  3660 Stenløse,930.000 kr.,21-05-2000Alm. Salg,98 m² 9.490 kr/m²,4,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 4, 1. th  2765 Smørum",1.102.000 kr.,17-05-2000Alm. Salg,96 m² 11.479 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Vibevej 39  3660 Stenløse,1.399.620 kr.,16-05-2000Alm. Salg,155 m² 9.030 kr/m²,6,1969,,Aktuel værdi
Rækkehus RRækkehus Vandmanden 71  3650 Ølstykke,915.250 kr.,15-05-2000Alm. Salg,102 m² 8.973 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Gjelstensåsen 11  3650 Ølstykke,1.884.306 kr.,15-05-2000Alm. Salg,144 m² 13.085 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Karlskov Bakke 2  3660 Stenløse,1.394.840 kr.,14-05-2000Alm. Salg,96 m² 14.530 kr/m²,3,2000,,Aktuel værdi
Rækkehus RRækkehus Karlskov Bakke 3  3660 Stenløse,1.715.000 kr.,14-05-2000Alm. Salg,120 m² 14.292 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Gjelstensåsen 271  3650 Ølstykke,2.152.952 kr.,14-05-2000Alm. Salg,155 m² 13.890 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Engvej 66  3650 Ølstykke,1.535.570 kr.,14-05-2000Alm. Salg,176 m² 8.725 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Hesselholm 107  3670 Veksø Sjælland,625.000 kr.,11-05-2000Fam. Salg,141 m² 4.433 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Skibsted 110  3670 Veksø Sjælland,1.880.000 kr.,10-05-2000Alm. Salg,144 m² 13.056 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Parkhøjvej 52  3660 Stenløse,1.290.000 kr.,10-05-2000Alm. Salg,162 m² 7.963 kr/m²,6,1973,,Aktuel værdi
Rækkehus RRækkehus Dronning Dagmars Vej 43  3650 Ølstykke,1.362.000 kr.,09-05-2000Alm. Salg,97 m² 14.041 kr/m²,3,2003,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 80  2765 Smørum,1.316.000 kr.,09-05-2000Alm. Salg,108 m² 12.185 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Søsum Bygade 10  3670 Veksø Sjælland,2.099.165 kr.,09-05-2000Alm. Salg,179 m² 11.727 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Granvej 2  3660 Stenløse,1.084.260 kr.,09-05-2000Alm. Salg,92 m² 11.785 kr/m²,4,1960,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 242  2765 Smørum,1.094.260 kr.,08-05-2000Alm. Salg,85 m² 12.874 kr/m²,3,1990,,Aktuel værdi
Rækkehus RRækkehus Søtofteparken 38  3660 Stenløse,625.000 kr.,07-05-2000Fam. Salg,130 m² 4.808 kr/m²,5,1971,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sandalsparken 98  3660 Stenløse,920.000 kr.,07-05-2000Alm. Salg,74 m² 12.432 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Risbyvej 78  2765 Smørum,3.450.000 kr.,07-05-2000Alm. Salg,184 m² 18.750 kr/m²,7,1881,,Aktuel værdi
Villa VVilla Slagslunde Bygade 32  3660 Stenløse,1.628.620 kr.,07-05-2000Alm. Salg,142 m² 11.469 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Markvej 2  3660 Stenløse,1.547.295 kr.,07-05-2000Alm. Salg,185 m² 8.364 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 44  2765 Smørum,1.350.000 kr.,06-05-2000Alm. Salg,108 m² 12.500 kr/m²,4,1990,,Aktuel værdi
Rækkehus RRækkehus Løvsangervej 14  3660 Stenløse,1.236.903 kr.,06-05-2000Alm. Salg,112 m² 11.044 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Erantishaven 40  2765 Smørum,1.744.761 kr.,05-05-2000Alm. Salg,146 m² 11.950 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Spurvestien 5  3660 Stenløse,1.397.949 kr.,04-05-2000Alm. Salg,137 m² 10.204 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Bauneholmvej 2  3660 Stenløse,1.289.347 kr.,04-05-2000Alm. Salg,148 m² 8.712 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Kornvænget 108  3650 Ølstykke,1.282.820 kr.,03-05-2000Alm. Salg,127 m² 10.101 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Parkhøjvej 10  3660 Stenløse,2.000.000 kr.,03-05-2000Alm. Salg,164 m² 12.195 kr/m²,5,1976,,Aktuel værdi
Rækkehus RRækkehus Krebsen 103  3650 Ølstykke,920.000 kr.,02-05-2000Alm. Salg,114 m² 8.070 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 180  2765 Smørum,1.067.000 kr.,02-05-2000Alm. Salg,85 m² 12.553 kr/m²,3,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 2, 1. th  2765 Smørum",1.075.000 kr.,02-05-2000Alm. Salg,95 m² 11.316 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Dyrehavegårdsvej 6  3660 Stenløse,1.100.000 kr.,02-05-2000Alm. Salg,207 m² 5.314 kr/m²,7,1960,,Aktuel værdi
Villa VVilla Smørumvej 14  2765 Smørum,896.825 kr.,02-05-2000Alm. Salg,182 m² 4.928 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Rørkær 2  2765 Smørum,1.918.600 kr.,01-05-2000Alm. Salg,164 m² 11.699 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Præstegårdsvej 29  3660 Stenløse,1.016.000 kr.,30-04-2000Alm. Salg,88 m² 11.545 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Nøddelunden 120  2765 Smørum,1.199.691 kr.,30-04-2000Alm. Salg,94 m² 12.763 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Rosenhaven 10  3660 Stenløse,1.415.105 kr.,30-04-2000Alm. Salg,114 m² 12.413 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Råbrovej 25D  2765 Smørum,999.171 kr.,29-04-2000Alm. Salg,91 m² 10.980 kr/m²,4,1961,,Aktuel værdi
Rækkehus RRækkehus Søtofteparken 19  3660 Stenløse,1.158.000 kr.,29-04-2000Alm. Salg,123 m² 9.415 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Fiskene 41  3650 Ølstykke,908.441 kr.,29-04-2000Alm. Salg,102 m² 8.906 kr/m²,4,1971,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sandalsparken 27  3660 Stenløse,1.159.627 kr.,29-04-2000Alm. Salg,99 m² 11.713 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Vandmanden 36  3650 Ølstykke,957.016 kr.,28-04-2000Alm. Salg,114 m² 8.395 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Fluebjergvej 4  3660 Stenløse,2.600.000 kr.,28-04-2000Alm. Salg,80 m² 32.500 kr/m²,3,1897,,Aktuel værdi
Villa VVilla Einersvej 10  3660 Stenløse,1.320.000 kr.,28-04-2000Fam. Salg,157 m² 8.408 kr/m²,6,1970,,Aktuel værdi
Rækkehus RRækkehus Vædderen 23  3650 Ølstykke,939.010 kr.,27-04-2000Alm. Salg,114 m² 8.237 kr/m²,5,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pærevangen 20, st. mf  2765 Smørum",789.000 kr.,27-04-2000Alm. Salg,56 m² 14.089 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Hvedevej 14  2765 Smørum,1.148.525 kr.,27-04-2000Alm. Salg,270 m² 4.254 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Baneringen 32  3660 Stenløse,895.250 kr.,27-04-2000Fam. Salg,135 m² 6.631 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Helgesvej 29  3650 Ølstykke,1.736.720 kr.,27-04-2000Alm. Salg,149 m² 11.656 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Dronning Dagmars Vej 134  3650 Ølstykke,990.000 kr.,27-04-2000Alm. Salg,137 m² 7.226 kr/m²,5,1979,,Aktuel værdi
Rækkehus RRækkehus Krebsen 3  3650 Ølstykke,1.041.238 kr.,26-04-2000Alm. Salg,114 m² 9.134 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Vægten 6  3650 Ølstykke,928.392 kr.,26-04-2000Alm. Salg,114 m² 8.144 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Rendevænget 7  2765 Smørum,1.696.000 kr.,26-04-2000Alm. Salg,150 m² 11.307 kr/m²,5,1978,,Aktuel værdi
