Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Vejlebrovej 46, 2. mf  2635 Ishøj",361.000 kr.,15-10-1998Alm. Salg,44 m² 8.205 kr/m²,1,1970,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 184  2635 Ishøj,713.000 kr.,14-10-1998Alm. Salg,76 m² 9.382 kr/m²,3,1978,,Aktuel værdi
Rækkehus RRækkehus Bredekærs Vænge 176  2635 Ishøj,867.703 kr.,14-10-1998Alm. Salg,112 m² 7.747 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Birkevej 31  2635 Ishøj,1.335.900 kr.,13-10-1998Alm. Salg,150 m² 8.906 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Bøgelunden 29  2635 Ishøj,1.009.188 kr.,12-10-1998Alm. Salg,117 m² 8.626 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 50, st. mf  2635 Ishøj",357.920 kr.,11-10-1998Alm. Salg,40 m² 8.948 kr/m²,2,1974,,Aktuel værdi
Villa VVilla Vibevej 9  2635 Ishøj,1.281.900 kr.,11-10-1998Alm. Salg,163 m² 7.864 kr/m²,6,1953,,Aktuel værdi
Rækkehus RRækkehus Bredekærs Vænge 170  2635 Ishøj,864.320 kr.,09-10-1998Alm. Salg,116 m² 7.451 kr/m²,5,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 56, st. th  2635 Ishøj",458.000 kr.,08-10-1998Alm. Salg,63 m² 7.270 kr/m²,2,1974,,Aktuel værdi
Villa VVilla Engsvinget 18  2635 Ishøj,1.195.000 kr.,08-10-1998Alm. Salg,282 m² 4.238 kr/m²,6,2005,,Aktuel værdi
Villa VVilla Tranegilde Bygade 28  2635 Ishøj,1.223.000 kr.,07-10-1998Alm. Salg,182 m² 6.720 kr/m²,6,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 116, 4. mf  2635 Ishøj",213.000 kr.,05-10-1998Alm. Salg,35 m² 6.086 kr/m²,1,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 54, 1. tv  2635 Ishøj",485.000 kr.,05-10-1998Alm. Salg,63 m² 7.698 kr/m²,2,1974,,Aktuel værdi
Villa VVilla Søvangen 17  2635 Ishøj,1.428.900 kr.,05-10-1998Alm. Salg,176 m² 8.119 kr/m²,6,1951,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 84, 2. 2  2635 Ishøj",312.000 kr.,04-10-1998Alm. Salg,41 m² 7.610 kr/m²,1,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 87, st. 86  2635 Ishøj",1.000.000 kr.,04-10-1998Alm. Salg,114 m² 8.772 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Solvej 17  2635 Ishøj,1.368.899 kr.,04-10-1998Alm. Salg,231 m² 5.926 kr/m²,7,1936,,Aktuel værdi
Villa VVilla Baldersvej 3  2635 Ishøj,1.293.000 kr.,04-10-1998Alm. Salg,103 m² 12.553 kr/m²,3,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 62, 2. mf  2635 Ishøj",226.300 kr.,30-09-1998Alm. Salg,36 m² 6.286 kr/m²,1,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 38, 3. th  2635 Ishøj",512.000 kr.,30-09-1998Alm. Salg,68 m² 7.529 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Bredekærs Vænge 204  2635 Ishøj,1.385.000 kr.,26-09-1998Alm. Salg,132 m² 10.492 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Torslunde Bygade 19  2635 Ishøj,1.728.000 kr.,26-09-1998Alm. Salg,129 m² 13.395 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Smedeengen 9  2635 Ishøj,8.570.000 kr.,25-09-1998Fam. Salg,131 m² 65.420 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Smedeengen 11  2635 Ishøj,1.620.000 kr.,25-09-1998Fam. Salg,274 m² 5.912 kr/m²,8,1964,,Aktuel værdi
Rækkehus RRækkehus Vildtbaneparken 40  2635 Ishøj,1.400.900 kr.,23-09-1998Alm. Salg,132 m² 10.613 kr/m²,4,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 64, 3. tv  2635 Ishøj",544.340 kr.,23-09-1998Alm. Salg,86 m² 6.330 kr/m²,2,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 72, 4. 3  2635 Ishøj",358.920 kr.,23-09-1998Alm. Salg,40 m² 8.973 kr/m²,1,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 38, 1. mf  2635 Ishøj",352.400 kr.,23-09-1998Alm. Salg,44 m² 8.009 kr/m²,1,1970,,Aktuel værdi
Rækkehus RRækkehus Tranebakken 97  2635 Ishøj,1.141.440 kr.,21-09-1998Alm. Salg,123 m² 9.280 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Elmelunden 21  2635 Ishøj,960.000 kr.,21-09-1998Alm. Salg,117 m² 8.205 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 70, 2. tv  2635 Ishøj",603.000 kr.,21-09-1998Alm. Salg,84 m² 7.179 kr/m²,3,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 93, 2. 13  2635 Ishøj",558.000 kr.,21-09-1998Alm. Salg,51 m² 10.941 kr/m²,2,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 76, 2. 4  2635 Ishøj",737.000 kr.,21-09-1998Alm. Salg,105 m² 7.019 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Vildtbaneparken 5  2635 Ishøj,1.495.440 kr.,21-09-1998Alm. Salg,136 m² 10.996 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 218  2635 Ishøj,824.000 kr.,20-09-1998Alm. Salg,76 m² 10.842 kr/m²,3,1978,,Aktuel værdi
Rækkehus RRækkehus Vildtbaneparken 83  2635 Ishøj,1.274.100 kr.,20-09-1998Alm. Salg,132 m² 9.652 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 87, 1. 90  2635 Ishøj",587.946 kr.,20-09-1998Alm. Salg,56 m² 10.499 kr/m²,2,1976,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 384  2635 Ishøj,719.000 kr.,19-09-1998Alm. Salg,62 m² 11.597 kr/m²,3,1980,,Aktuel værdi
Rækkehus RRækkehus Bredekærs Vænge 85  2635 Ishøj,889.000 kr.,19-09-1998Alm. Salg,112 m² 7.938 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Vejlebrovej 34N  2635 Ishøj,1.100.000 kr.,19-09-1998Alm. Salg,142 m² 7.746 kr/m²,5,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jægerbuen 22, 2. mf  2635 Ishøj",252.428 kr.,17-09-1998Alm. Salg,36 m² 7.012 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Tranebakken 58  2635 Ishøj,1.599.000 kr.,17-09-1998Alm. Salg,142 m² 11.261 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Solhøjvej 91  2640 Hedehusene,672.506 kr.,17-09-1998Alm. Salg,185 m² 3.635 kr/m²,5,1880,,Aktuel værdi
Rækkehus RRækkehus Fyrrelunden 28  2635 Ishøj,944.900 kr.,16-09-1998Alm. Salg,117 m² 8.076 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 122, 1. 4  2635 Ishøj",565.000 kr.,15-09-1998Alm. Salg,85 m² 6.647 kr/m²,2,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 62, st. tv  2635 Ishøj",556.388 kr.,15-09-1998Alm. Salg,87 m² 6.395 kr/m²,3,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 92, 3. tv  2635 Ishøj",531.000 kr.,15-09-1998Alm. Salg,77 m² 6.896 kr/m²,2,1970,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 198  2635 Ishøj,775.900 kr.,14-09-1998Alm. Salg,74 m² 10.485 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Vibevej 10  2635 Ishøj,1.421.700 kr.,13-09-1998Alm. Salg,141 m² 8.124 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Piledamsvej 10  2635 Ishøj,1.202.397 kr.,12-09-1998Alm. Salg,111 m² 10.832 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Bøgelunden 86  2635 Ishøj,1.062.000 kr.,11-09-1998Alm. Salg,117 m² 9.077 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 66, 1. th  2635 Ishøj",565.260 kr.,09-09-1998Alm. Salg,84 m² 6.729 kr/m²,3,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 120, 4. tv  2635 Ishøj",501.000 kr.,08-09-1998Alm. Salg,85 m² 5.894 kr/m²,2,1969,,Aktuel værdi
Rækkehus RRækkehus Bredekærs Vænge 45  2635 Ishøj,945.780 kr.,07-09-1998Alm. Salg,112 m² 8.444 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 64, 2. tv  2635 Ishøj",572.200 kr.,07-09-1998Alm. Salg,86 m² 6.653 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Mosevej 12  2635 Ishøj,440.000 kr.,07-09-1998Alm. Salg,150 m² 2.933 kr/m²,4,2000,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 74, 2. 4  2635 Ishøj",625.000 kr.,05-09-1998Alm. Salg,104 m² 6.010 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 77, 1. 279  2635 Ishøj",596.200 kr.,04-09-1998Alm. Salg,66 m² 9.033 kr/m²,2,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 128, 1. 2  2635 Ishøj",230.000 kr.,02-09-1998Alm. Salg,35 m² 6.571 kr/m²,1,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 70, 1. 4  2635 Ishøj",725.800 kr.,01-09-1998Alm. Salg,99 m² 7.331 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 75, 2. 300  2635 Ishøj",551.783 kr.,01-09-1998Alm. Salg,61 m² 9.046 kr/m²,2,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gildbrovej 45, 1. 244  2635 Ishøj",487.000 kr.,01-09-1998Fam. Salg,66 m² 7.379 kr/m²,2,1977,,Aktuel værdi
Villa VVilla Søsvinget 34  2635 Ishøj,1.472.100 kr.,01-09-1998Alm. Salg,167 m² 8.815 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Friisvej 20  2635 Ishøj,1.648.000 kr.,31-08-1998Alm. Salg,197 m² 8.365 kr/m²,7,1959,,Aktuel værdi
Villa VVilla Solvej 3A  2635 Ishøj,1.278.000 kr.,29-08-1998Alm. Salg,104 m² 12.288 kr/m²,4,1935,,Aktuel værdi
Rækkehus RRækkehus Tjørnelunden 3  2635 Ishøj,957.364 kr.,28-08-1998Alm. Salg,117 m² 8.183 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 46, 3. mf  2635 Ishøj",393.780 kr.,28-08-1998Alm. Salg,44 m² 8.950 kr/m²,1,1970,,Aktuel værdi
Rækkehus RRækkehus Landlyst Vænge 18  2635 Ishøj,926.000 kr.,27-08-1998Alm. Salg,112 m² 8.268 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Bøgelunden 46  2635 Ishøj,1.026.820 kr.,27-08-1998Alm. Salg,119 m² 8.629 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Tranegilde Strandvej 64  2635 Ishøj,630.000 kr.,27-08-1998Fam. Salg,92 m² 6.848 kr/m²,4,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 74, 3. 4  2635 Ishøj",329.070 kr.,26-08-1998Fam. Salg,104 m² 3.164 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 60, st. tv  2635 Ishøj",499.000 kr.,26-08-1998Alm. Salg,63 m² 7.921 kr/m²,2,1974,,Aktuel værdi
Villa VVilla Tranebakken 52  2635 Ishøj,1.589.000 kr.,26-08-1998Alm. Salg,212 m² 7.495 kr/m²,8,1971,,Aktuel værdi
Rækkehus RRækkehus Bredekærs Vænge 48  2635 Ishøj,921.140 kr.,25-08-1998Alm. Salg,112 m² 8.224 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 336  2635 Ishøj,714.000 kr.,25-08-1998Alm. Salg,62 m² 11.516 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Astridsvej 6  2635 Ishøj,1.143.560 kr.,24-08-1998Alm. Salg,106 m² 10.788 kr/m²,4,1956,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 54, 3. tv  2635 Ishøj",495.000 kr.,20-08-1998Alm. Salg,77 m² 6.429 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Søsvinget 35  2635 Ishøj,1.570.385 kr.,19-08-1998Alm. Salg,138 m² 11.380 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Vejlebrovej 8D  2635 Ishøj,1.291.000 kr.,18-08-1998Alm. Salg,138 m² 9.355 kr/m²,6,1974,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 324  2635 Ishøj,777.000 kr.,17-08-1998Alm. Salg,74 m² 10.500 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Ørnekærs Vænge 120  2635 Ishøj,1.265.000 kr.,16-08-1998Alm. Salg,157 m² 8.057 kr/m²,7,1977,,Aktuel værdi
Villa VVilla Mirabellevej 1  2635 Ishøj,1.409.000 kr.,15-08-1998Alm. Salg,181 m² 7.785 kr/m²,5,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gildbrovej 51, 1. 192  2635 Ishøj",584.280 kr.,13-08-1998Alm. Salg,56 m² 10.434 kr/m²,2,1976,,Aktuel værdi
Villa VVilla Strandvangen 42  2635 Ishøj,3.433.000 kr.,13-08-1998Alm. Salg,455 m² 7.304 kr/m²,9,1963,,Aktuel værdi
Villa VVilla Brentevej 11  2635 Ishøj,1.443.000 kr.,12-08-1998Alm. Salg,198 m² 7.288 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Poppellunden 41  2635 Ishøj,930.000 kr.,11-08-1998Alm. Salg,117 m² 7.949 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 54, st. mf  2635 Ishøj",334.800 kr.,11-08-1998Alm. Salg,40 m² 8.370 kr/m²,2,1974,,Aktuel værdi
Rækkehus RRækkehus Egelunden 62  2635 Ishøj,688.500 kr.,10-08-1998Fam. Salg,119 m² 5.786 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Granlunden 42  2635 Ishøj,405.000 kr.,09-08-1998Alm. Salg,117 m² 3.462 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 81, 2. 216  2635 Ishøj",294.000 kr.,06-08-1998Alm. Salg,61 m² 4.820 kr/m²,2,1977,,Aktuel værdi
Villa VVilla Ishøj Søndergade 21  2635 Ishøj,1.665.000 kr.,05-08-1998Alm. Salg,173 m² 9.624 kr/m²,5,1979,,Aktuel værdi
Rækkehus RRækkehus Vejlebrovej 22F  2635 Ishøj,1.147.589 kr.,02-08-1998Alm. Salg,138 m² 8.316 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Bøgelunden 48  2635 Ishøj,1.054.000 kr.,02-08-1998Alm. Salg,119 m² 8.857 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 260  2635 Ishøj,694.860 kr.,02-08-1998Alm. Salg,62 m² 11.207 kr/m²,3,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 56, 2. th  2635 Ishøj",275.000 kr.,02-08-1998Auktion,63 m² 4.365 kr/m²,2,1974,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 142B  2635 Ishøj,786.640 kr.,01-08-1998Alm. Salg,74 m² 10.630 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Torslundevej 4A  2635 Ishøj,1.825.000 kr.,01-08-1998Alm. Salg,152 m² 12.007 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Ishøj Bygade 42  2635 Ishøj,425.000 kr.,01-08-1998Fam. Salg,222 m² 1.914 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Fyrrelunden 61  2635 Ishøj,964.000 kr.,30-07-1998Alm. Salg,117 m² 8.239 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Mirabellevej 42  2635 Ishøj,1.395.000 kr.,29-07-1998Alm. Salg,143 m² 9.755 kr/m²,6,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gildbrovej 51, 2. 198  2635 Ishøj",527.781 kr.,29-07-1998Alm. Salg,61 m² 8.652 kr/m²,2,1976,,Aktuel værdi
Villa VVilla Mosevej 10  2635 Ishøj,1.577.080 kr.,29-07-1998Alm. Salg,114 m² 13.834 kr/m²,5,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 58, 2. mf  2635 Ishøj",543.340 kr.,28-07-1998Alm. Salg,74 m² 7.342 kr/m²,2,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jægerbuen 20, 2. mf  2635 Ishøj",283.000 kr.,27-07-1998Alm. Salg,36 m² 7.861 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Brentedalen 6B  2635 Ishøj,1.675.079 kr.,27-07-1998Alm. Salg,186 m² 9.006 kr/m²,5,1999,,Aktuel værdi
Rækkehus RRækkehus Poppellunden 34  2635 Ishøj,959.762 kr.,25-07-1998Alm. Salg,117 m² 8.203 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 372  2635 Ishøj,789.900 kr.,25-07-1998Alm. Salg,74 m² 10.674 kr/m²,3,1980,,Aktuel værdi
Rækkehus RRækkehus Vejlebrovej 12F  2635 Ishøj,1.117.580 kr.,23-07-1998Alm. Salg,138 m² 8.098 kr/m²,5,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 114, 4. mf  2635 Ishøj",182.000 kr.,23-07-1998Alm. Salg,35 m² 5.200 kr/m²,1,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 75, 2. 301  2635 Ishøj",657.000 kr.,23-07-1998Alm. Salg,61 m² 10.770 kr/m²,2,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 110, 4. th  2635 Ishøj",569.000 kr.,22-07-1998Alm. Salg,85 m² 6.694 kr/m²,2,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 54, 1. mf  2635 Ishøj",303.000 kr.,22-07-1998Alm. Salg,40 m² 7.575 kr/m²,2,1974,,Aktuel værdi
Rækkehus RRækkehus Egelunden 90  2635 Ishøj,1.141.480 kr.,21-07-1998Alm. Salg,119 m² 9.592 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gildbrovej 43, 1. 328  2635 Ishøj",631.060 kr.,21-07-1998Alm. Salg,56 m² 11.269 kr/m²,2,1977,,Aktuel værdi
Villa VVilla Søvangen 51  2635 Ishøj,882.000 kr.,20-07-1998Alm. Salg,225 m² 3.920 kr/m²,5,2000,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 54, 3. th  2635 Ishøj",475.000 kr.,19-07-1998Alm. Salg,66 m² 7.197 kr/m²,2,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 76, 2. tv  2635 Ishøj",744.760 kr.,18-07-1998Alm. Salg,134 m² 5.558 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Pilegårds Vænge 185A  2635 Ishøj,2.100.000 kr.,15-07-1998Alm. Salg,210 m² 10.000 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Landlyst Vænge 41  2635 Ishøj,1.428.240 kr.,14-07-1998Alm. Salg,126 m² 11.335 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Baldersvej 2  2635 Ishøj,1.076.620 kr.,10-07-1998Alm. Salg,154 m² 6.991 kr/m²,4,1944,,Aktuel værdi
Villa VVilla Baldersvej 2  2635 Ishøj,1.076.620 kr.,10-07-1998Alm. Salg,143 m² 7.529 kr/m²,2,1955,,Aktuel værdi
Rækkehus RRækkehus Granlunden 12  2635 Ishøj,934.974 kr.,09-07-1998Alm. Salg,117 m² 7.991 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 70, 3. 1  2635 Ishøj",527.480 kr.,07-07-1998Alm. Salg,74 m² 7.128 kr/m²,2,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jægerbuen 18, 2. th  2635 Ishøj",585.439 kr.,07-07-1998Alm. Salg,86 m² 6.807 kr/m²,2,1970,,Aktuel værdi
Rækkehus RRækkehus Tjørnelunden 36  2635 Ishøj,984.000 kr.,06-07-1998Alm. Salg,117 m² 8.410 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 83, 2. 163  2635 Ishøj",546.280 kr.,06-07-1998Alm. Salg,51 m² 10.711 kr/m²,2,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 88, 3. th  2635 Ishøj",485.000 kr.,04-07-1998Alm. Salg,75 m² 6.467 kr/m²,2,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 75, 1. 297  2635 Ishøj",558.314 kr.,01-07-1998Alm. Salg,56 m² 9.970 kr/m²,2,1977,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 236  2635 Ishøj,746.000 kr.,29-06-1998Alm. Salg,62 m² 12.032 kr/m²,3,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 68, 1. th  2635 Ishøj",803.000 kr.,28-06-1998Alm. Salg,118 m² 6.805 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejledalen 60, st. th  2635 Ishøj",482.500 kr.,27-06-1998Alm. Salg,66 m² 7.311 kr/m²,2,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gildbrovej 49, 1. 176  2635 Ishøj",643.000 kr.,24-06-1998Alm. Salg,66 m² 9.742 kr/m²,2,1976,,Aktuel værdi
Villa VVilla Strandvangen 20  2635 Ishøj,2.262.000 kr.,24-06-1998Alm. Salg,223 m² 10.143 kr/m²,6,1984,,Aktuel værdi
Rækkehus RRækkehus Granlunden 59  2635 Ishøj,1.029.400 kr.,22-06-1998Alm. Salg,117 m² 8.798 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Landlyst Vænge 59  2635 Ishøj,1.642.000 kr.,18-06-1998Alm. Salg,207 m² 7.932 kr/m²,6,1972,,Aktuel værdi
Rækkehus RRækkehus Bredekærs Vænge 141  2635 Ishøj,909.000 kr.,17-06-1998Alm. Salg,112 m² 8.116 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 100, 3. tv  2635 Ishøj",189.070 kr.,17-06-1998Alm. Salg,81 m² 2.334 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 48, 1. tv  2635 Ishøj",526.000 kr.,16-06-1998Alm. Salg,68 m² 7.735 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Tranehøj 13  2635 Ishøj,1.219.620 kr.,16-06-1998Alm. Salg,144 m² 8.470 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 100, 2. mf  2635 Ishøj",362.000 kr.,15-06-1998Alm. Salg,45 m² 8.044 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Ishøj Strandvej 87  2635 Ishøj,1.304.140 kr.,14-06-1998Alm. Salg,67 m² 9.732 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Tranegilde Bygade 5  2635 Ishøj,2.629.000 kr.,13-06-1998Alm. Salg,160 m² 16.431 kr/m²,6,1956,,Aktuel værdi
Villa VVilla Vibeholms Vænge 112  2635 Ishøj,1.985.000 kr.,13-06-1998Alm. Salg,175 m² 11.343 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Bredekærs Vænge 207  2635 Ishøj,1.570.340 kr.,12-06-1998Alm. Salg,175 m² 8.973 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Egelunden 81  2635 Ishøj,1.019.880 kr.,08-06-1998Alm. Salg,117 m² 8.717 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Bøgelunden 13  2635 Ishøj,1.013.890 kr.,08-06-1998Alm. Salg,117 m² 8.666 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 72, 3. 3  2635 Ishøj",297.973 kr.,08-06-1998Alm. Salg,40 m² 7.449 kr/m²,1,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 90, 3. th  2635 Ishøj",471.600 kr.,08-06-1998Alm. Salg,75 m² 6.288 kr/m²,2,1970,,Aktuel værdi
Villa VVilla Brentedalen 6A  2635 Ishøj,1.480.875 kr.,07-06-1998Alm. Salg,165 m² 8.975 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Brentedalen 4D  2635 Ishøj,1.630.000 kr.,07-06-1998Alm. Salg,165 m² 9.879 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Brentedalen 4B  2635 Ishøj,1.585.000 kr.,07-06-1998Alm. Salg,191 m² 8.298 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Brentedalen 4C  2635 Ishøj,1.585.000 kr.,07-06-1998Alm. Salg,127 m² 12.480 kr/m²,3,1999,,Aktuel værdi
Villa VVilla Brentedalen 4A  2635 Ishøj,1.800.948 kr.,07-06-1998Alm. Salg,165 m² 10.915 kr/m²,5,1999,,Aktuel værdi
Rækkehus RRækkehus Solvej 38  2635 Ishøj,1.097.700 kr.,06-06-1998Alm. Salg,120 m² 9.148 kr/m²,5,1960,,Aktuel værdi
Rækkehus RRækkehus Poppellunden 22  2635 Ishøj,1.084.660 kr.,06-06-1998Alm. Salg,117 m² 9.271 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gildbrovej 41, 3. 321  2635 Ishøj",524.400 kr.,05-06-1998Alm. Salg,46 m² 11.400 kr/m²,2,1977,,Aktuel værdi
Rækkehus RRækkehus Vejledalen 374  2635 Ishøj,801.900 kr.,03-06-1998Alm. Salg,76 m² 10.551 kr/m²,3,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 68, 2. 2  2635 Ishøj",217.500 kr.,03-06-1998Alm. Salg,33 m² 6.591 kr/m²,1,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejlebrovej 81, 1. 212  2635 Ishøj",563.290 kr.,03-06-1998Alm. Salg,56 m² 10.059 kr/m²,2,1977,,Aktuel værdi
