Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Skørpingvej 42  9575 Terndrup,240.000 kr.,18-01-1999Alm. Salg,60 m² 4.000 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Stentoften 6  9520 Skørping,1.124.928 kr.,18-01-1999Alm. Salg,156 m² 7.211 kr/m²,5,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Støvringparken 8, 1. th  9530 Støvring",453.000 kr.,17-01-1999Alm. Salg,73 m² 6.205 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Nørregade 14  9500 Hobro,420.000 kr.,17-01-1999Alm. Salg,158 m² 2.658 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Ved Bjerget 22  9530 Støvring,1.287.000 kr.,16-01-1999Alm. Salg,183 m² 7.033 kr/m²,7,1985,,Aktuel værdi
Villa VVilla Hulvejen 17  9530 Støvring,1.674.000 kr.,16-01-1999Alm. Salg,166 m² 10.084 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Kærvej 10  9530 Støvring,1.039.000 kr.,15-01-1999Alm. Salg,194 m² 5.356 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Højmarken 2  9541 Suldrup,679.665 kr.,15-01-1999Alm. Salg,176 m² 3.862 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Gammel Viborgvej 3  9600 Aars,210.000 kr.,14-01-1999Fam. Salg,96 m² 2.188 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Lindevej 17  9574 Bælum,873.400 kr.,13-01-1999Alm. Salg,234 m² 3.732 kr/m²,11,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 34, 2. tv  9530 Støvring",395.000 kr.,12-01-1999Alm. Salg,81 m² 4.877 kr/m²,2,1898,,Aktuel værdi
Villa VVilla Haverslevvej 27  9520 Skørping,515.000 kr.,12-01-1999Alm. Salg,192 m² 2.682 kr/m²,5,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Støvringparken 2, st. tv  9530 Støvring",281.000 kr.,11-01-1999Alm. Salg,77 m² 3.649 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Solvang 16  9530 Støvring,860.000 kr.,11-01-1999Alm. Salg,170 m² 5.059 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Bisgaardsvej 10  9610 Nørager,385.000 kr.,10-01-1999Alm. Salg,125 m² 3.080 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Guldbækvej 89  9230 Svenstrup J,315.000 kr.,10-01-1999Alm. Salg,175 m² 1.800 kr/m²,6,1954,,Aktuel værdi
Villa VVilla Buderupholmvej 9  9530 Støvring,359.348 kr.,10-01-1999Fam. Salg,167 m² 2.152 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Nyvangsvej 2  9500 Hobro,619.000 kr.,09-01-1999Alm. Salg,134 m² 4.619 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Stadionvej 25  9541 Suldrup,400.000 kr.,07-01-1999Alm. Salg,73 m² 5.479 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Skibstedvej 13  9293 Kongerslev,75.000 kr.,07-01-1999Alm. Salg,67 m² 1.119 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Trængstrupvej 65  9541 Suldrup,207.000 kr.,05-01-1999Alm. Salg,93 m² 2.226 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Hermesparken 39  9530 Støvring,200.000 kr.,04-01-1999Alm. Salg,160 m² 1.250 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Bymarken 11  9574 Bælum,238.000 kr.,03-01-1999Fam. Salg,103 m² 2.311 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Hedelunden 8  9530 Støvring,1.300.000 kr.,03-01-1999Alm. Salg,162 m² 8.025 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Østre Skovvej 11  9574 Bælum,700.000 kr.,02-01-1999Alm. Salg,141 m² 4.046 kr/m²,7,1930,,Aktuel værdi
Villa VVilla Foldagervej 22  9541 Suldrup,1.200.000 kr.,28-12-1998Fam. Salg,120 m² 10.000 kr/m²,3,1894,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jyllandsgade 36  9520 Skørping,552.500 kr.,27-12-1998Alm. Salg,223 m² 1.674 kr/m²,11,1907,,Aktuel værdi
Villa VVilla Estrupvej 49  9530 Støvring,536.000 kr.,24-12-1998Andet,207 m² 2.589 kr/m²,6,1939,,Aktuel værdi
Villa VVilla Vester Alle 12  9520 Skørping,511.000 kr.,23-12-1998Alm. Salg,198 m² 2.581 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Sportsvænget 19  9541 Suldrup,1.175.000 kr.,22-12-1998Alm. Salg,146 m² 8.048 kr/m²,4,1998,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hadsundvej 4B, st  9575 Terndrup",710.000 kr.,21-12-1998Alm. Salg,77 m² 9.221 kr/m²,4,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hadsundvej 4B, 1  9575 Terndrup",710.000 kr.,21-12-1998Alm. Salg,96 m² 7.396 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Hermesparken 13  9530 Støvring,180.000 kr.,21-12-1998Alm. Salg,118 m² 1.525 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Sportsvænget 2  9541 Suldrup,103.500 kr.,20-12-1998Alm. Salg,149 m² 695 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Tvoruphøjevej 6  9520 Skørping,180.000 kr.,20-12-1998Alm. Salg,361 m² 499 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Rykkumvej 12  9541 Suldrup,161.100 kr.,19-12-1998Fam. Salg,105 m² 1.534 kr/m²,3,1966,,Aktuel værdi
Rækkehus RRækkehus Ved Skoven 14  9520 Skørping,625.000 kr.,18-12-1998Alm. Salg,97 m² 6.443 kr/m²,3,1983,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Torvegyden 1A  9520 Skørping,1.150.000 kr.,17-12-1998Andet,38 m² 30.263 kr/m²,2,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 10B, 1. th  9520 Skørping",1.150.000 kr.,17-12-1998Andet,65 m² 17.692 kr/m²,2,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 10B, 2. th  9520 Skørping",1.150.000 kr.,17-12-1998Andet,57 m² 20.175 kr/m²,2,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 10B, 1. tv  9520 Skørping",1.150.000 kr.,17-12-1998Andet,55 m² 20.909 kr/m²,1,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 10B, 2. tv  9520 Skørping",1.150.000 kr.,17-12-1998Andet,57 m² 20.175 kr/m²,2,1910,,Aktuel værdi
Villa VVilla Mosbæksalle 18  9530 Støvring,665.000 kr.,17-12-1998Alm. Salg,139 m² 4.784 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Højvangsvej 23B  9574 Bælum,76.600 kr.,17-12-1998Alm. Salg,158 m² 485 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Vester Korupvej 43  9560 Hadsund,929.485 kr.,17-12-1998Alm. Salg,165 m² 5.633 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Hvalpsundvej 14  9610 Nørager,830.000 kr.,16-12-1998Alm. Salg,159 m² 5.220 kr/m²,4,1917,,Aktuel værdi
Villa VVilla Ærtebjergvej 42  9230 Svenstrup J,2.599.602 kr.,14-12-1998Alm. Salg,218 m² 8.440 kr/m²,6,1984,,Aktuel værdi
Villa VVilla Torstedvej 22  9541 Suldrup,175.000 kr.,13-12-1998Alm. Salg,153 m² 1.144 kr/m²,4,1892,,Aktuel værdi
Villa VVilla Hulvejen 71  9530 Støvring,162.500 kr.,13-12-1998Alm. Salg,164 m² 991 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Mosbæksalle 11  9530 Støvring,1.140.426 kr.,12-12-1998Alm. Salg,173 m² 6.592 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Højvangsvej 25  9574 Bælum,908.800 kr.,11-12-1998Alm. Salg,157 m² 5.789 kr/m²,7,1967,,Aktuel værdi
Villa VVilla Hybenvej 12  9575 Terndrup,626.000 kr.,10-12-1998Alm. Salg,233 m² 2.687 kr/m²,7,1968,,Aktuel værdi
Villa VVilla Borgergade 6A  9500 Hobro,225.000 kr.,08-12-1998Alm. Salg,124 m² 1.815 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Bredgade 56  9610 Nørager,275.000 kr.,08-12-1998Alm. Salg,183 m² 1.503 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Jenlebakken 6  9520 Skørping,1.195.000 kr.,07-12-1998Alm. Salg,176 m² 6.790 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Ottrup Bakker 18  9520 Skørping,207.000 kr.,06-12-1998Alm. Salg,213 m² 972 kr/m²,7,2000,,Aktuel værdi
Villa VVilla Bradstedvej 31  9541 Suldrup,955.234 kr.,06-12-1998Alm. Salg,240 m² 3.980 kr/m²,10,1927,,Aktuel værdi
Villa VVilla Vikingevej 27  9541 Suldrup,788.190 kr.,05-12-1998Alm. Salg,144 m² 5.474 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Solvang 4  9530 Støvring,675.000 kr.,03-12-1998Alm. Salg,120 m² 5.625 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Mellemvang 2  9530 Støvring,1.231.236 kr.,03-12-1998Alm. Salg,449 m² 2.742 kr/m²,11,1972,,Aktuel værdi
Villa VVilla Enggårdsvej 2  9530 Støvring,419.450 kr.,02-12-1998Alm. Salg,178 m² 2.356 kr/m²,5,1887,,Aktuel værdi
Villa VVilla Præstevej 4  9520 Skørping,420.000 kr.,02-12-1998Alm. Salg,124 m² 3.387 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Østervænget 6  9530 Støvring,530.000 kr.,01-12-1998Alm. Salg,126 m² 4.206 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Hjedsbækvej 484  9541 Suldrup,455.645 kr.,01-12-1998Alm. Salg,70 m² 6.509 kr/m²,2,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hobrovej 103, st. th  9530 Støvring",1.000.000 kr.,30-11-1998Alm. Salg,41 m² 24.390 kr/m²,1,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hobrovej 103, st. tv  9530 Støvring",1.000.000 kr.,30-11-1998Alm. Salg,79 m² 12.658 kr/m²,2,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hobrovej 105, st. tv  9530 Støvring",1.000.000 kr.,30-11-1998Alm. Salg,50 m² 20.000 kr/m²,2,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hobrovej 103, 1  9530 Støvring",1.000.000 kr.,30-11-1998Alm. Salg,95 m² 10.526 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hobrovej 105, 1  9530 Støvring",1.000.000 kr.,30-11-1998Alm. Salg,77 m² 12.987 kr/m²,2,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hobrovej 105, st. th  9530 Støvring",1.000.000 kr.,30-11-1998Alm. Salg,57 m² 17.544 kr/m²,2,1935,,Aktuel værdi
Villa VVilla Hulvejen 69  9530 Støvring,170.000 kr.,30-11-1998Alm. Salg,163 m² 1.043 kr/m²,6,1999,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 16, st. th  9610 Nørager",459.122 kr.,29-11-1998Alm. Salg,108 m² 4.251 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 16, st. tv  9610 Nørager",459.122 kr.,29-11-1998Alm. Salg,116 m² 3.958 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 16, 1. d  9610 Nørager",459.122 kr.,29-11-1998Alm. Salg,94 m² 4.884 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 16, 1. c  9610 Nørager",459.122 kr.,29-11-1998Alm. Salg,78 m² 5.886 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Bygaden 18  9610 Nørager,235.000 kr.,29-11-1998Alm. Salg,142 m² 1.655 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Østergade 11  9574 Bælum,360.000 kr.,29-11-1998Alm. Salg,155 m² 2.323 kr/m²,6,1915,,Aktuel værdi
Villa VVilla Vesterbygade 29  9520 Skørping,486.462 kr.,29-11-1998Alm. Salg,143 m² 3.402 kr/m²,6,1934,,Aktuel værdi
Villa VVilla Bradstedvej 27  9541 Suldrup,733.000 kr.,29-11-1998Alm. Salg,150 m² 4.887 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Mågevej 3  9530 Støvring,303.265 kr.,29-11-1998Alm. Salg,128 m² 2.369 kr/m²,5,1964,,Aktuel værdi
Rækkehus RRækkehus Vestbygade 34  9610 Nørager,410.000 kr.,28-11-1998Alm. Salg,80 m² 5.125 kr/m²,3,1910,,Aktuel værdi
Rækkehus RRækkehus Vestbygade 32  9610 Nørager,410.000 kr.,28-11-1998Alm. Salg,226 m² 1.814 kr/m²,10,1910,,Aktuel værdi
Rækkehus RRækkehus Elmesvinget 13A  9574 Bælum,485.000 kr.,28-11-1998Alm. Salg,91 m² 5.330 kr/m²,3,1985,,Aktuel værdi
Villa VVilla Skaarupvej 15  9610 Nørager,290.000 kr.,26-11-1998Fam. Salg,108 m² 2.685 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Smidie Byvej 18  9574 Bælum,700.000 kr.,26-11-1998Alm. Salg,126 m² 5.556 kr/m²,3,1859,,Aktuel værdi
Villa VVilla Hvidkildevej 17  9610 Nørager,372.492 kr.,26-11-1998Alm. Salg,184 m² 2.024 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Vinkelvej 11  9520 Skørping,650.000 kr.,25-11-1998Alm. Salg,168 m² 3.869 kr/m²,5,1929,,Aktuel værdi
Villa VVilla Skibstedvej 39  9293 Kongerslev,722.379 kr.,23-11-1998Alm. Salg,187 m² 3.863 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Kimbrervej 3  9600 Aars,500 kr.,23-11-1998Alm. Salg,107 m² 5 kr/m²,4,2005,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Grangårdsvej 16, st. th  9530 Støvring",409.000 kr.,22-11-1998Alm. Salg,64 m² 6.391 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Torstedvej 22  9541 Suldrup,320.000 kr.,22-11-1998Fam. Salg,153 m² 2.092 kr/m²,4,1892,,Aktuel værdi
Villa VVilla Strandvejen 14  9610 Nørager,985.000 kr.,22-11-1998Alm. Salg,200 m² 4.925 kr/m²,8,1910,,Aktuel værdi
Villa VVilla Haverslevvej 73  9520 Skørping,544.878 kr.,22-11-1998Alm. Salg,175 m² 3.114 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Ottrup Bakker 19  9520 Skørping,222.000 kr.,21-11-1998Alm. Salg,146 m² 1.521 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Kirketerpvej 7  9541 Suldrup,958.272 kr.,21-11-1998Alm. Salg,252 m² 3.803 kr/m²,9,1927,,Aktuel værdi
Villa VVilla Skibstedbrovej 15  9293 Kongerslev,339.000 kr.,19-11-1998Alm. Salg,116 m² 2.922 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Anlægsvej 35  9541 Suldrup,625.000 kr.,19-11-1998Alm. Salg,141 m² 4.433 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Allestrupvej 16  9500 Hobro,710.351 kr.,19-11-1998Fam. Salg,253 m² 2.808 kr/m²,7,1910,,Aktuel værdi
Villa VVilla Anlægsvej 18  9610 Nørager,870.000 kr.,18-11-1998Alm. Salg,154 m² 5.649 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Hybenvej 10  9530 Støvring,1.033.000 kr.,18-11-1998Alm. Salg,133 m² 7.767 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Ladelundsvej 11  9610 Nørager,880.800 kr.,18-11-1998Alm. Salg,154 m² 5.719 kr/m²,5,1989,,Aktuel værdi
Rækkehus RRækkehus Østre Skovvej 1D  9574 Bælum,292.798 kr.,16-11-1998Alm. Salg,67 m² 4.370 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Toften 17  9530 Støvring,469.500 kr.,16-11-1998Andet,130 m² 3.612 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Buderupholmvej 15  9530 Støvring,287.576 kr.,14-11-1998Alm. Salg,104 m² 2.765 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Stentoften 48  9520 Skørping,798.000 kr.,12-11-1998Alm. Salg,177 m² 4.508 kr/m²,7,1986,,Aktuel værdi
Villa VVilla Fløevej 20B  9530 Støvring,2.300.000 kr.,12-11-1998Alm. Salg,183 m² 12.568 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Gerdavej 3  9520 Skørping,755.000 kr.,11-11-1998Alm. Salg,106 m² 7.123 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Hermesparken 9  9530 Støvring,1.300.000 kr.,09-11-1998Alm. Salg,160 m² 8.125 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Rodstedvej 30  9541 Suldrup,1.283.750 kr.,08-11-1998Alm. Salg,270 m² 4.755 kr/m²,8,1870,,Aktuel værdi
Villa VVilla Abildgårdsvej 85  9240 Nibe,951.700 kr.,07-11-1998Alm. Salg,172 m² 5.533 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Storhøjvej 12  9530 Støvring,1.375.000 kr.,05-11-1998Alm. Salg,210 m² 6.548 kr/m²,6,1986,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søndergade 2A  9610 Nørager,529.000 kr.,04-11-1998Alm. Salg,64 m² 8.266 kr/m²,1,1933,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 2B, 1  9610 Nørager",529.000 kr.,04-11-1998Alm. Salg,85 m² 6.224 kr/m²,1,1933,,Aktuel værdi
Villa VVilla Galgevangen 10  9520 Skørping,35.000 kr.,04-11-1998Alm. Salg,140 m² 250 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Pilevej 44  9575 Terndrup,276.000 kr.,04-11-1998Fam. Salg,108 m² 2.556 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Askildrupvej 32  9520 Skørping,377.000 kr.,03-11-1998Alm. Salg,96 m² 3.927 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Jyllandsgade 23  9610 Nørager,473.580 kr.,03-11-1998Alm. Salg,135 m² 3.508 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Bentevej 68  9520 Skørping,1.275.000 kr.,03-11-1998Alm. Salg,236 m² 5.403 kr/m²,7,1976,,Aktuel værdi
Villa VVilla Aarestrupvej 11  9541 Suldrup,275.104 kr.,02-11-1998Alm. Salg,120 m² 2.293 kr/m²,5,1944,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Grangårdsvej 12, 1. th  9530 Støvring",450.000 kr.,01-11-1998Alm. Salg,64 m² 7.031 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Nørregade 12  9500 Hobro,230.000 kr.,31-10-1998Fam. Salg,117 m² 1.966 kr/m²,3,1936,,Aktuel værdi
"Villa VVilla Hjedsbækvej 300, 1  9541 Suldrup",662.000 kr.,30-10-1998Alm. Salg,75 m² 8.827 kr/m²,2,1937,,Aktuel værdi
"Villa VVilla Hjedsbækvej 300, st  9541 Suldrup",662.000 kr.,30-10-1998Alm. Salg,75 m² 8.827 kr/m²,3,1937,,Aktuel værdi
"Villa VVilla Hjedsbækvej 309, st  9541 Suldrup",794.320 kr.,30-10-1998Alm. Salg,76 m² 10.452 kr/m²,3,1954,,Aktuel værdi
"Villa VVilla Hjedsbækvej 309, kl  9541 Suldrup",794.320 kr.,30-10-1998Alm. Salg,246 m² 3.229 kr/m²,4,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stadion Alle 15, 1. th  9530 Støvring",407.870 kr.,29-10-1998Alm. Salg,64 m² 6.373 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Nørregade 23  9500 Hobro,590.000 kr.,29-10-1998Alm. Salg,143 m² 4.126 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Hanebakken 26  9520 Skørping,725.000 kr.,29-10-1998Alm. Salg,108 m² 6.713 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Guldbækvej 89  9230 Svenstrup J,260.000 kr.,29-10-1998Alm. Salg,175 m² 1.486 kr/m²,6,1954,,Aktuel værdi
Villa VVilla Stentoften 68  9520 Skørping,325.000 kr.,28-10-1998Alm. Salg,149 m² 2.181 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Stentoften 70  9520 Skørping,325.000 kr.,28-10-1998Alm. Salg,188 m² 1.729 kr/m²,7,1999,,Aktuel værdi
Villa VVilla Estrupvej 16  9530 Støvring,575.000 kr.,28-10-1998Alm. Salg,117 m² 4.915 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Krogen 1  9530 Støvring,1.165.003 kr.,27-10-1998Alm. Salg,300 m² 3.883 kr/m²,9,1963,,Aktuel værdi
Villa VVilla Stentoften 60  9520 Skørping,275.000 kr.,27-10-1998Alm. Salg,179 m² 1.536 kr/m²,5,1999,,Aktuel værdi
Rækkehus RRækkehus Kastanievej 10  9575 Terndrup,510.000 kr.,26-10-1998Alm. Salg,127 m² 4.016 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Plantagen 21  9530 Støvring,838.369 kr.,26-10-1998Alm. Salg,107 m² 7.835 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Skibsted Nyvej 8  9293 Kongerslev,350.000 kr.,26-10-1998Alm. Salg,113 m² 3.097 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Spurvestien 2  9530 Støvring,736.000 kr.,26-10-1998Alm. Salg,155 m² 4.748 kr/m²,9,1970,,Aktuel værdi
Villa VVilla Stentoften 66  9520 Skørping,325.000 kr.,26-10-1998Alm. Salg,170 m² 1.912 kr/m²,7,1999,,Aktuel værdi
Villa VVilla Stadionvej 2  9541 Suldrup,550.000 kr.,26-10-1998Alm. Salg,124 m² 4.435 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Østerbygade 7  9520 Skørping,210.000 kr.,25-10-1998Alm. Salg,142 m² 1.479 kr/m²,7,1930,,Aktuel værdi
Villa VVilla Stentoften 72  9520 Skørping,325.000 kr.,25-10-1998Alm. Salg,179 m² 1.816 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Tranevej 48  9610 Nørager,33.660 kr.,25-10-1998Alm. Salg,153 m² 220 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Stentoften 62  9520 Skørping,275.000 kr.,25-10-1998Alm. Salg,168 m² 1.637 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Torstedvej 50  9541 Suldrup,298.000 kr.,23-10-1998Alm. Salg,99 m² 3.010 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Birkevej 8  9575 Terndrup,752.000 kr.,23-10-1998Alm. Salg,244 m² 3.082 kr/m²,8,1969,,Aktuel værdi
Rækkehus RRækkehus Møllevej 4C  9520 Skørping,695.000 kr.,22-10-1998Alm. Salg,96 m² 7.240 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Sportsvænget 3  9541 Suldrup,110.000 kr.,22-10-1998Alm. Salg,253 m² 435 kr/m²,10,1999,,Aktuel værdi
Villa VVilla Stentoften 64  9520 Skørping,275.000 kr.,22-10-1998Alm. Salg,150 m² 1.833 kr/m²,6,2001,,Aktuel værdi
Rækkehus RRækkehus Grangårdsvej 141  9530 Støvring,740.000 kr.,21-10-1998Alm. Salg,119 m² 6.218 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Østergårdsvej 5  9575 Terndrup,340.000 kr.,21-10-1998Alm. Salg,158 m² 2.152 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Østervænget 3  9530 Støvring,864.127 kr.,21-10-1998Alm. Salg,90 m² 9.601 kr/m²,2,1961,,Aktuel værdi
Villa VVilla Ved Højene 9  9541 Suldrup,940.000 kr.,21-10-1998Alm. Salg,133 m² 7.068 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Gammel Landevej 5  9610 Nørager,225.000 kr.,19-10-1998Alm. Salg,140 m² 1.607 kr/m²,6,1944,,Aktuel værdi
Villa VVilla Nørregade 10  9574 Bælum,289.540 kr.,19-10-1998Alm. Salg,151 m² 1.917 kr/m²,7,1902,,Aktuel værdi
Villa VVilla Trængstrupvej 25  9541 Suldrup,284.000 kr.,16-10-1998Alm. Salg,70 m² 4.057 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Veggerbyvej 124  9240 Nibe,334.140 kr.,15-10-1998Alm. Salg,193 m² 1.731 kr/m²,4,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kastanievej 2B, 1. th  9575 Terndrup",350.000 kr.,14-10-1998Alm. Salg,78 m² 4.487 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Fyrrebakken 48  9530 Støvring,900.000 kr.,14-10-1998Alm. Salg,123 m² 7.317 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Tyttebærvej 15  9530 Støvring,880.000 kr.,14-10-1998Alm. Salg,120 m² 7.333 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Gyvelvej 22  9520 Skørping,1.067.136 kr.,13-10-1998Alm. Salg,240 m² 4.446 kr/m²,7,1971,,Aktuel værdi
Villa VVilla Estrupvej 24  9530 Støvring,860.000 kr.,13-10-1998Alm. Salg,172 m² 5.000 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Stentoften 52  9520 Skørping,821.050 kr.,13-10-1998Alm. Salg,106 m² 7.746 kr/m²,4,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 36, st  9530 Støvring",447.750 kr.,10-10-1998Alm. Salg,82 m² 5.460 kr/m²,2,1898,,Aktuel værdi
Villa VVilla Stentoften 56  9520 Skørping,837.002 kr.,08-10-1998Alm. Salg,186 m² 4.500 kr/m²,7,1986,,Aktuel værdi
Villa VVilla Hjedsbækvej 223  9541 Suldrup,420.000 kr.,08-10-1998Alm. Salg,105 m² 4.000 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Nibevej 158  9530 Støvring,725.000 kr.,08-10-1998Alm. Salg,176 m² 4.119 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Smidievej 26  9574 Bælum,470.000 kr.,07-10-1998Alm. Salg,272 m² 1.728 kr/m²,7,1877,,Aktuel værdi
Villa VVilla Skrænten 2  9520 Skørping,793.560 kr.,06-10-1998Alm. Salg,148 m² 5.362 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Ottrup Bakker 4  9520 Skørping,222.000 kr.,06-10-1998Alm. Salg,188 m² 1.181 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Bratbjergvej 19  9610 Nørager,690.000 kr.,06-10-1998Alm. Salg,153 m² 4.510 kr/m²,6,1934,,Aktuel værdi
Villa VVilla Fasanvej 2C  9530 Støvring,935.000 kr.,06-10-1998Alm. Salg,283 m² 3.304 kr/m²,10,1964,,Aktuel værdi
Villa VVilla Hulvejen 86  9530 Støvring,1.297.500 kr.,05-10-1998Alm. Salg,133 m² 9.756 kr/m²,5,1998,,Aktuel værdi
