Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Aalborgvej 32, 1  9600 Aars",365.000 kr.,25-05-1998Alm. Salg,110 m² 3.318 kr/m²,4,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Aalborgvej 32, st  9600 Aars",365.000 kr.,25-05-1998Alm. Salg,93 m² 3.925 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Bredmosevej 11  9670 Løgstør,276.975 kr.,25-05-1998Alm. Salg,140 m² 1.978 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Dalmosevej 38  9620 Aalestrup,266.000 kr.,25-05-1998Alm. Salg,277 m² 960 kr/m²,8,2006,,Aktuel værdi
Villa VVilla Sønderport 25  9670 Løgstør,809.200 kr.,25-05-1998Alm. Salg,194 m² 4.171 kr/m²,7,1907,,Aktuel værdi
Villa VVilla Sjøstrupbro 7  9600 Aars,400.000 kr.,25-05-1998Alm. Salg,200 m² 2.000 kr/m²,5,1942,,Aktuel værdi
Rækkehus RRækkehus Enghavevej 3A  9631 Gedsted,315.000 kr.,24-05-1998Alm. Salg,105 m² 3.000 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Hvedemarken 48  9670 Løgstør,776.481 kr.,21-05-1998Alm. Salg,203 m² 3.825 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Peder Stubsvej 4  9600 Aars,703.311 kr.,21-05-1998Alm. Salg,126 m² 5.582 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Thyrasvej 5  9640 Farsø,95.000 kr.,21-05-1998Alm. Salg,220 m² 432 kr/m²,10,1999,,Aktuel værdi
Villa VVilla Kong Valdemars Vej 39  9600 Aars,825.000 kr.,21-05-1998Alm. Salg,128 m² 6.445 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Uglevej 27B  9640 Farsø,401.000 kr.,20-05-1998Alm. Salg,72 m² 5.569 kr/m²,3,1982,,Aktuel værdi
Villa VVilla Algade 8  9240 Nibe,429.000 kr.,19-05-1998Alm. Salg,100 m² 4.290 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Øster Alle 21  9670 Løgstør,620.000 kr.,18-05-1998Alm. Salg,91 m² 6.813 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Johs. V. Jensens Vej 7  9640 Farsø,375.000 kr.,18-05-1998Alm. Salg,122 m² 3.074 kr/m²,6,1949,,Aktuel værdi
Villa VVilla Syrenvej 1  9620 Aalestrup,1.024.000 kr.,18-05-1998Alm. Salg,138 m² 7.420 kr/m²,6,1988,,Aktuel værdi
Villa VVilla Ingemannsvej 10  9600 Aars,995.000 kr.,18-05-1998Alm. Salg,156 m² 6.378 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Engparken 62  9620 Aalestrup,1.198.000 kr.,18-05-1998Alm. Salg,266 m² 4.504 kr/m²,7,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 74A, st. tv  9670 Løgstør",1.068.000 kr.,17-05-1998Alm. Salg,72 m² 14.833 kr/m²,3,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 74A, st. th  9670 Løgstør",1.068.000 kr.,17-05-1998Alm. Salg,68 m² 15.706 kr/m²,3,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 74A, 1  9670 Løgstør",1.068.000 kr.,17-05-1998Alm. Salg,48 m² 22.250 kr/m²,3,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusgade 17A, 1. th  9670 Løgstør",747.264 kr.,17-05-1998Alm. Salg,58 m² 12.884 kr/m²,2,1897,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusgade 17C, st  9670 Løgstør",747.264 kr.,17-05-1998Alm. Salg,57 m² 13.110 kr/m²,2,1897,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusgade 17B, 2  9670 Løgstør",747.264 kr.,17-05-1998Alm. Salg,85 m² 8.791 kr/m²,3,1897,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusgade 17B, st  9670 Løgstør",747.264 kr.,17-05-1998Alm. Salg,48 m² 15.568 kr/m²,2,1897,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 74B, kl  9670 Løgstør",1.068.000 kr.,17-05-1998Alm. Salg,76 m² 14.053 kr/m²,3,1906,,Aktuel værdi
Villa VVilla Haugårdsvej 110  9670 Løgstør,625.000 kr.,17-05-1998Alm. Salg,245 m² 2.551 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Langagervej 6  9631 Gedsted,546.421 kr.,17-05-1998Fam. Salg,128 m² 4.269 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Juulsgade 13  9670 Løgstør,826.000 kr.,17-05-1998Alm. Salg,141 m² 5.858 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Lillevang 3  9600 Aars,778.000 kr.,17-05-1998Alm. Salg,136 m² 5.721 kr/m²,6,1909,,Aktuel værdi
"Villa VVilla Rådhusgade 17A, 1. tv  9670 Løgstør",747.264 kr.,17-05-1998Alm. Salg,63 m² 11.861 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Højvej 15  9670 Løgstør,650.000 kr.,17-05-1998Alm. Salg,120 m² 5.417 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Nygade 22  9640 Farsø,410.000 kr.,16-05-1998Alm. Salg,120 m² 3.417 kr/m²,3,1943,,Aktuel værdi
Villa VVilla Sdr. Ringvej 25  9670 Løgstør,507.500 kr.,14-05-1998Alm. Salg,120 m² 4.229 kr/m²,4,1966,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 80  9640 Farsø,311.000 kr.,13-05-1998Auktion,196 m² 1.587 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Nakkevej 5  9640 Farsø,220.000 kr.,13-05-1998Alm. Salg,130 m² 1.692 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Rugmarken 23  9670 Løgstør,722.457 kr.,13-05-1998Alm. Salg,140 m² 5.160 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Boldrupvej 93  9620 Aalestrup,220.000 kr.,13-05-1998Alm. Salg,126 m² 1.746 kr/m²,6,1949,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Aagade 31  9240 Nibe,475.000 kr.,12-05-1998Alm. Salg,105 m² 4.524 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Aagade 31, 1  9240 Nibe",475.000 kr.,12-05-1998Alm. Salg,84 m² 5.655 kr/m²,4,1898,,Aktuel værdi
Villa VVilla Dr. Ingrids Vej 8  9600 Aars,857.000 kr.,12-05-1998Alm. Salg,134 m² 6.396 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Nørrevang 4  9600 Aars,800.000 kr.,12-05-1998Alm. Salg,111 m² 7.207 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Agertoften 9  9600 Aars,815.000 kr.,12-05-1998Alm. Salg,210 m² 3.881 kr/m²,8,1987,,Aktuel værdi
Villa VVilla Risgårdevej 46  9640 Farsø,435.000 kr.,11-05-1998Alm. Salg,153 m² 2.843 kr/m²,5,1903,,Aktuel værdi
Villa VVilla Foulumvej 36  9640 Farsø,450.000 kr.,11-05-1998Alm. Salg,220 m² 2.045 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Nørregade 29  9600 Aars,610.000 kr.,11-05-1998Alm. Salg,185 m² 3.297 kr/m²,5,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndervang 5, st  9600 Aars",440.000 kr.,10-05-1998Alm. Salg,63 m² 6.984 kr/m²,2,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndervang 5, 1  9600 Aars",440.000 kr.,10-05-1998Alm. Salg,49 m² 8.980 kr/m²,2,1939,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 22B  9600 Aars,230.000 kr.,10-05-1998Alm. Salg,68 m² 3.382 kr/m²,2,1890,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 22A  9600 Aars,230.000 kr.,10-05-1998Alm. Salg,80 m² 2.875 kr/m²,3,1890,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 22C  9600 Aars,230.000 kr.,10-05-1998Alm. Salg,54 m² 4.259 kr/m²,2,1890,,Aktuel værdi
Villa VVilla Borgergade 40  9640 Farsø,270.000 kr.,10-05-1998Alm. Salg,117 m² 2.308 kr/m²,5,1926,,Aktuel værdi
Villa VVilla Uglevej 28  9640 Farsø,585.000 kr.,10-05-1998Alm. Salg,120 m² 4.875 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Farsøvej 11  9640 Farsø,35.000 kr.,10-05-1998Alm. Salg,120 m² 292 kr/m²,6,1940,,Aktuel værdi
Villa VVilla Torvet 6  9640 Farsø,575.000 kr.,10-05-1998Alm. Salg,160 m² 3.594 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Nørregade 68  9640 Farsø,520.000 kr.,08-05-1998Alm. Salg,149 m² 3.490 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Møllevej 15  9600 Aars,950.000 kr.,06-05-1998Alm. Salg,96 m² 9.896 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Kærgaardsvej 21  9681 Ranum,702.000 kr.,06-05-1998Alm. Salg,158 m² 4.443 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Sundvej 9  9640 Farsø,375.000 kr.,06-05-1998Alm. Salg,116 m² 3.233 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Kærvej 7  9600 Aars,655.000 kr.,06-05-1998Alm. Salg,120 m² 5.458 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Bredmosevej 11  9670 Løgstør,1.250.000 kr.,05-05-1998Alm. Salg,140 m² 8.929 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Lounsvej 22  9640 Farsø,298.000 kr.,05-05-1998Alm. Salg,99 m² 3.010 kr/m²,6,1857,,Aktuel værdi
Villa VVilla Kong Frederiks Vej 38  9600 Aars,875.000 kr.,05-05-1998Alm. Salg,133 m² 6.579 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Kong Valdemars Vej 4  9600 Aars,1.297.000 kr.,05-05-1998Alm. Salg,166 m² 7.813 kr/m²,6,1985,,Aktuel værdi
Rækkehus RRækkehus Vindblæsvej 7  9670 Løgstør,396.820 kr.,04-05-1998Alm. Salg,108 m² 3.674 kr/m²,5,1929,,Aktuel værdi
Villa VVilla Nørregade 39  9640 Farsø,700.000 kr.,04-05-1998Alm. Salg,150 m² 4.667 kr/m²,8,1900,,Aktuel værdi
Villa VVilla Bjørnsholmvej 153  9670 Løgstør,50.000 kr.,04-05-1998Alm. Salg,167 m² 299 kr/m²,6,1891,,Aktuel værdi
Villa VVilla Borgergade 12  9640 Farsø,155.000 kr.,04-05-1998Alm. Salg,123 m² 1.260 kr/m²,6,1887,,Aktuel værdi
Villa VVilla Højslev Møllevej 64  9620 Aalestrup,160.284 kr.,03-05-1998Alm. Salg,121 m² 1.325 kr/m²,6,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Padkærgårdsvej 22B, 1. th  9670 Løgstør",870.000 kr.,03-05-1998Alm. Salg,53 m² 16.415 kr/m²,2,1926,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Padkærgårdsvej 22B, 1. tv  9670 Løgstør",870.000 kr.,03-05-1998Alm. Salg,53 m² 16.415 kr/m²,2,1926,,Aktuel værdi
Villa VVilla Gl. Roldvej 5  9600 Aars,345.000 kr.,03-05-1998Alm. Salg,94 m² 3.670 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Jyllandsgade 50  9600 Aars,831.000 kr.,03-05-1998Alm. Salg,162 m² 5.130 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Højvej 21  9670 Løgstør,930.000 kr.,03-05-1998Alm. Salg,134 m² 6.940 kr/m²,6,1987,,Aktuel værdi
Villa VVilla Bjørnsholmvej 27  9670 Løgstør,275.000 kr.,03-05-1998Alm. Salg,96 m² 2.865 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Svalevej 1  9600 Aars,965.000 kr.,03-05-1998Alm. Salg,160 m² 6.031 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Kløvervangen 10  9620 Aalestrup,570.000 kr.,02-05-1998Alm. Salg,116 m² 4.914 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Lyngvej 25  9631 Gedsted,530.000 kr.,02-05-1998Alm. Salg,136 m² 3.897 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Birkemosevej 16  9670 Løgstør,309.755 kr.,01-05-1998Alm. Salg,84 m² 3.688 kr/m²,2,1979,,Aktuel værdi
Villa VVilla Engparken 78  9620 Aalestrup,975.000 kr.,01-05-1998Alm. Salg,152 m² 6.414 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Engvangen 4  9620 Aalestrup,620.000 kr.,01-05-1998Alm. Salg,132 m² 4.697 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Sønderbakken 1  9681 Ranum,1.100.000 kr.,30-04-1998Alm. Salg,234 m² 4.701 kr/m²,9,1928,,Aktuel værdi
Villa VVilla Nygade 25  9640 Farsø,570.000 kr.,30-04-1998Alm. Salg,110 m² 5.182 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Postbakken 5  9640 Farsø,965.000 kr.,30-04-1998Fam. Salg,207 m² 4.662 kr/m²,6,1967,,Aktuel værdi
Rækkehus RRækkehus Jeppe Aakjærs Vej 2G  9640 Farsø,270.000 kr.,29-04-1998Alm. Salg,64 m² 4.219 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Tinghøjvej 14  9600 Aars,662.414 kr.,29-04-1998Fam. Salg,170 m² 3.897 kr/m²,6,1913,,Aktuel værdi
Villa VVilla Norgesvej 24  9670 Løgstør,394.999 kr.,29-04-1998Alm. Salg,107 m² 3.692 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Langmosen 28  9620 Aalestrup,155.000 kr.,29-04-1998Alm. Salg,172 m² 901 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Himmerlandsgade 7  9600 Aars,934.365 kr.,29-04-1998Alm. Salg,221 m² 4.228 kr/m²,8,1960,,Aktuel værdi
Villa VVilla Assersvej 35  9600 Aars,560.000 kr.,28-04-1998Alm. Salg,84 m² 6.667 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Løgstørvej 55  9640 Farsø,280.000 kr.,28-04-1998Alm. Salg,101 m² 2.772 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Kratvej 8  9240 Nibe,1.242.000 kr.,28-04-1998Fam. Salg,166 m² 7.482 kr/m²,7,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tingvej 2, 1  9640 Farsø",340.000 kr.,27-04-1998Alm. Salg,100 m² 3.400 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Højtoften 21  9600 Aars,1.260.000 kr.,27-04-1998Alm. Salg,140 m² 9.000 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Aalborgvej 54  9600 Aars,340.000 kr.,27-04-1998Alm. Salg,142 m² 2.394 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Søndergade 25  9631 Gedsted,243.000 kr.,27-04-1998Alm. Salg,116 m² 2.095 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Skolegade 6  9670 Løgstør,306.000 kr.,27-04-1998Alm. Salg,100 m² 3.060 kr/m²,2,1931,,Aktuel værdi
Villa VVilla Hans Egedes Vej 104  9600 Aars,155.000 kr.,26-04-1998Alm. Salg,148 m² 1.047 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Kærvej 71  9600 Aars,705.000 kr.,26-04-1998Alm. Salg,149 m² 4.732 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Sdr Boulevard 26  9600 Aars,688.000 kr.,26-04-1998Alm. Salg,176 m² 3.909 kr/m²,6,1962,,Aktuel værdi
Villa VVilla Keldgårdvej 100  9600 Aars,930.000 kr.,26-04-1998Alm. Salg,138 m² 6.739 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Sillevadvej 10  9600 Aars,370.000 kr.,26-04-1998Alm. Salg,130 m² 2.846 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Dunhammervej 9  9600 Aars,660.000 kr.,26-04-1998Fam. Salg,133 m² 4.962 kr/m²,6,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 45, 1. th  9620 Aalestrup",598.000 kr.,25-04-1998Fam. Salg,77 m² 7.766 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 45, st. th  9620 Aalestrup",598.000 kr.,25-04-1998Fam. Salg,77 m² 7.766 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 45, 2. th  9620 Aalestrup",598.000 kr.,25-04-1998Fam. Salg,50 m² 11.960 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 45, st. tv  9620 Aalestrup",598.000 kr.,25-04-1998Fam. Salg,76 m² 7.868 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 45, 2. tv  9620 Aalestrup",598.000 kr.,25-04-1998Fam. Salg,50 m² 11.960 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 45, 1. tv  9620 Aalestrup",598.000 kr.,25-04-1998Fam. Salg,76 m² 7.868 kr/m²,2,1907,,Aktuel værdi
Villa VVilla Løgstørvej 9  9640 Farsø,270.000 kr.,25-04-1998Alm. Salg,144 m² 1.875 kr/m²,5,1948,,Aktuel værdi
Rækkehus RRækkehus Uglevej 25B  9640 Farsø,577.500 kr.,24-04-1998Alm. Salg,96 m² 6.016 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Rugmarken 2  9640 Farsø,665.000 kr.,24-04-1998Alm. Salg,117 m² 5.684 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Hans Egedes Vej 82  9600 Aars,2.286.000 kr.,24-04-1998Alm. Salg,188 m² 12.160 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Løgstørvej 35  9600 Aars,492.500 kr.,24-04-1998Alm. Salg,86 m² 5.727 kr/m²,3,1958,,Aktuel værdi
Rækkehus RRækkehus Sdr Boulevard 93A  9600 Aars,399.822 kr.,23-04-1998Alm. Salg,50 m² 7.996 kr/m²,2,1977,,Aktuel værdi
Villa VVilla Agertoften 50  9600 Aars,764.761 kr.,23-04-1998Alm. Salg,123 m² 6.218 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Sdr Boulevard 16  9600 Aars,762.500 kr.,23-04-1998Alm. Salg,130 m² 5.865 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Lillevang 17  9600 Aars,589.000 kr.,23-04-1998Alm. Salg,123 m² 4.789 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Rugskellet 24  9640 Farsø,375.000 kr.,23-04-1998Alm. Salg,80 m² 4.688 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Søndergade 26  9600 Aars,806.000 kr.,23-04-1998Alm. Salg,180 m² 4.478 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Lundbyvej 21  9670 Løgstør,776.000 kr.,23-04-1998Alm. Salg,303 m² 2.561 kr/m²,7,1882,,Aktuel værdi
Villa VVilla Dalvangen 1  9620 Aalestrup,76.900 kr.,23-04-1998Alm. Salg,159 m² 484 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Syrenvej 10  9620 Aalestrup,80.000 kr.,22-04-1998Alm. Salg,143 m² 559 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Gl Tingvej 25D  9600 Aars,800.000 kr.,22-04-1998Alm. Salg,205 m² 3.902 kr/m²,6,1947,,Aktuel værdi
"Villa VVilla Gislumvej 29, kl  9600 Aars",950.000 kr.,21-04-1998Alm. Salg,72 m² 13.194 kr/m²,2,1946,,Aktuel værdi
"Villa VVilla Gislumvej 29, st  9600 Aars",950.000 kr.,21-04-1998Alm. Salg,82 m² 11.585 kr/m²,2,1946,,Aktuel værdi
"Villa VVilla Gislumvej 29, 1  9600 Aars",950.000 kr.,21-04-1998Alm. Salg,55 m² 17.273 kr/m²,2,1946,,Aktuel værdi
Villa VVilla Gislumvej 27C  9600 Aars,250.000 kr.,21-04-1998Alm. Salg,122 m² 2.049 kr/m²,2,2021,,Aktuel værdi
Rækkehus RRækkehus Kong Haralds Vej 4B  9600 Aars,625.000 kr.,20-04-1998Alm. Salg,97 m² 6.443 kr/m²,3,1983,,Aktuel værdi
Rækkehus RRækkehus Keldgårdvej 15  9600 Aars,598.000 kr.,20-04-1998Alm. Salg,97 m² 6.165 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Rønbjergvej 122  9681 Ranum,443.600 kr.,19-04-1998Alm. Salg,176 m² 2.520 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Blærevej 45B  9600 Aars,57.000 kr.,19-04-1998Alm. Salg,222 m² 257 kr/m²,4,2011,,Aktuel værdi
Villa VVilla Halkærvej 115  9240 Nibe,850.000 kr.,18-04-1998Alm. Salg,204 m² 4.167 kr/m²,8,1907,,Aktuel værdi
Rækkehus RRækkehus Jyllandsgade 18A  9600 Aars,548.657 kr.,17-04-1998Alm. Salg,94 m² 5.837 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Vesterled 20  9681 Ranum,388.700 kr.,16-04-1998Alm. Salg,141 m² 2.757 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Nørregade 47  9640 Farsø,450.000 kr.,15-04-1998Alm. Salg,127 m² 3.543 kr/m²,6,1907,,Aktuel værdi
Villa VVilla Sparevej 38  9670 Løgstør,30.000 kr.,15-04-1998Alm. Salg,187 m² 160 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Hans Egedes Vej 100  9600 Aars,155.000 kr.,13-04-1998Alm. Salg,147 m² 1.054 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Risevej 13  9640 Farsø,545.000 kr.,13-04-1998Alm. Salg,139 m² 3.921 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Odinsvej 24  9640 Farsø,575.000 kr.,10-04-1998Alm. Salg,149 m² 3.859 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Vestergade 42  9620 Aalestrup,560.000 kr.,10-04-1998Alm. Salg,127 m² 4.409 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Keldgårdvej 88  9600 Aars,976.000 kr.,10-04-1998Alm. Salg,136 m² 7.176 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Grønnegade 21  9640 Farsø,650.000 kr.,09-04-1998Alm. Salg,185 m² 3.514 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Østerled 6  9600 Aars,1.091.000 kr.,07-04-1998Alm. Salg,191 m² 5.482 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Gl Tingvej 38  9600 Aars,550.000 kr.,07-04-1998Alm. Salg,123 m² 4.472 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Nibevej 12  9600 Aars,595.000 kr.,06-04-1998Alm. Salg,121 m² 4.917 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Skovvænget 7  9240 Nibe,240.725 kr.,06-04-1998Andet,145 m² 1.660 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Vesterkærsvej 90  9670 Løgstør,150.000 kr.,06-04-1998Alm. Salg,152 m² 987 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Lucernevej 8  9670 Løgstør,876.800 kr.,06-04-1998Alm. Salg,149 m² 5.480 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Dalstrøget 28  9600 Aars,685.000 kr.,05-04-1998Alm. Salg,143 m² 4.790 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Tolstrupvej 10  9670 Løgstør,815.000 kr.,05-04-1998Alm. Salg,154 m² 4.910 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Uglevej 17  9640 Farsø,890.000 kr.,05-04-1998Alm. Salg,134 m² 6.642 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Østrupvej 35  9600 Aars,943.000 kr.,03-04-1998Alm. Salg,202 m² 4.668 kr/m²,5,1989,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lien 3. 10  9681 Ranum,1.200.000 kr.,01-04-1998Alm. Salg,14 m² 85.714 kr/m²,1,1961,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lien 3. 2  9681 Ranum,1.200.000 kr.,01-04-1998Alm. Salg,16 m² 75.000 kr/m²,1,1961,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lien 1. 17  9681 Ranum,1.200.000 kr.,01-04-1998Alm. Salg,18 m² 66.667 kr/m²,1,1898,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lien 3. 4  9681 Ranum,1.200.000 kr.,01-04-1998Alm. Salg,18 m² 66.667 kr/m²,1,1961,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lien 3. 3  9681 Ranum,1.200.000 kr.,01-04-1998Alm. Salg,18 m² 66.667 kr/m²,1,1961,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lien 1. 20  9681 Ranum,1.200.000 kr.,01-04-1998Alm. Salg,18 m² 66.667 kr/m²,1,1898,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lien 3. 5  9681 Ranum,1.200.000 kr.,01-04-1998Alm. Salg,18 m² 66.667 kr/m²,1,1961,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lien 3. 11  9681 Ranum,1.200.000 kr.,01-04-1998Alm. Salg,18 m² 66.667 kr/m²,1,1961,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lien 1. 19  9681 Ranum,1.200.000 kr.,01-04-1998Alm. Salg,18 m² 66.667 kr/m²,1,1898,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lien 3. 6  9681 Ranum,1.200.000 kr.,01-04-1998Alm. Salg,14 m² 85.714 kr/m²,1,1961,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lien 1. 18  9681 Ranum,1.200.000 kr.,01-04-1998Alm. Salg,18 m² 66.667 kr/m²,1,1898,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lien 3. 1  9681 Ranum,1.200.000 kr.,01-04-1998Alm. Salg,16 m² 75.000 kr/m²,1,1961,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lien 3. 13  9681 Ranum,1.200.000 kr.,01-04-1998Alm. Salg,18 m² 66.667 kr/m²,1,1961,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lien 3. 15  9681 Ranum,1.200.000 kr.,01-04-1998Alm. Salg,16 m² 75.000 kr/m²,1,1961,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lien 3. 16  9681 Ranum,1.200.000 kr.,01-04-1998Alm. Salg,14 m² 85.714 kr/m²,1,1961,,Aktuel værdi
Villa VVilla Vesterled 3A  9681 Ranum,108.980 kr.,01-04-1998Alm. Salg,70 m² 1.557 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Hans Egedes Vej 96  9600 Aars,195.000 kr.,31-03-1998Alm. Salg,191 m² 1.021 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Mosegaardsvej 51  9631 Gedsted,558.000 kr.,31-03-1998Alm. Salg,229 m² 2.437 kr/m²,7,1968,,Aktuel værdi
"Villa VVilla Løgstørvej 40, st  9600 Aars",704.000 kr.,31-03-1998Alm. Salg,192 m² 3.667 kr/m²,6,1946,,Aktuel værdi
