Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Hadsundvej 47A, 1. tv  9560 Hadsund",186.200 kr.,07-01-1993Alm. Salg,70 m² 2.660 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hadsundvej 47A, 1. th  9560 Hadsund",186.200 kr.,07-01-1993Alm. Salg,72 m² 2.586 kr/m²,2,1946,,Aktuel værdi
Villa VVilla Rolighedsvej 39  9560 Hadsund,310.000 kr.,06-01-1993Alm. Salg,170 m² 1.824 kr/m²,6,1962,,Aktuel værdi
Villa VVilla Gettrupvej 34  9500 Hobro,830.000 kr.,05-01-1993Alm. Salg,229 m² 3.624 kr/m²,8,1915,,Aktuel værdi
Villa VVilla Viborg Landevej 58  9500 Hobro,223.462 kr.,05-01-1993Fam. Salg,135 m² 1.655 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Akselterpvej 6  9510 Arden,260.000 kr.,04-01-1993Alm. Salg,180 m² 1.444 kr/m²,5,1874,,Aktuel værdi
Villa VVilla Vedbækvej 3  9500 Hobro,575.000 kr.,03-01-1993Alm. Salg,171 m² 3.363 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Lillemøllevej 3  9500 Hobro,150.000 kr.,03-01-1993Alm. Salg,72 m² 2.083 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Kastaniealle 5B  9550 Mariager,575.000 kr.,01-01-1993Auktion,134 m² 4.291 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Pilkestræde 4  9560 Hadsund,130.000 kr.,31-12-1992Alm. Salg,100 m² 1.300 kr/m²,3,1877,,Aktuel værdi
Rækkehus RRækkehus Haldbakken 19A  9500 Hobro,361.662 kr.,29-12-1992Andet,90 m² 4.018 kr/m²,4,1985,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Adelgade 66  9500 Hobro,308.000 kr.,29-12-1992Alm. Salg,92 m² 3.348 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Ledsagervej 33  9500 Hobro,617.277 kr.,29-12-1992Andet,92 m² 6.710 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Ledsagervej 35  9500 Hobro,593.493 kr.,29-12-1992Andet,92 m² 6.451 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Ledsagervej 37  9500 Hobro,593.493 kr.,29-12-1992Andet,89 m² 6.668 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Ledsagervej 39  9500 Hobro,593.493 kr.,29-12-1992Andet,92 m² 6.451 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Ledsagervej 41  9500 Hobro,593.493 kr.,29-12-1992Andet,92 m² 6.451 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Dokkedalvej 100  9560 Hadsund,6.300.000 kr.,28-12-1992Alm. Salg,189 m² 33.333 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Tyttebærvej 24  9560 Hadsund,636.666 kr.,22-12-1992Alm. Salg,177 m² 3.597 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Hodalsvej 44  9500 Hobro,375.000 kr.,20-12-1992Alm. Salg,145 m² 2.586 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Storkebakken 9  9500 Hobro,533.045 kr.,18-12-1992Alm. Salg,195 m² 2.734 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Fjelstedvej 18  9550 Mariager,285.000 kr.,18-12-1992Alm. Salg,136 m² 2.096 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Christiansgade 2C  9500 Hobro,531.872 kr.,17-12-1992Alm. Salg,90 m² 5.910 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Nyvangsvej 32  9560 Hadsund,500.000 kr.,17-12-1992Alm. Salg,110 m² 4.545 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Kvædeparken 10  9500 Hobro,410.000 kr.,17-12-1992Alm. Salg,205 m² 2.000 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Bakkegaardsvej 11  9560 Hadsund,192.160 kr.,17-12-1992Alm. Salg,106 m² 1.813 kr/m²,4,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Horsøparken 10, 2. tv  9500 Hobro",415.000 kr.,16-12-1992Alm. Salg,106 m² 3.915 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Fjordparken 103  9500 Hobro,620.000 kr.,16-12-1992Alm. Salg,147 m² 4.218 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Vester Altan 34  9500 Hobro,350.000 kr.,16-12-1992Alm. Salg,127 m² 2.756 kr/m²,3,1938,,Aktuel værdi
Villa VVilla Elmevej 32  9500 Hobro,400.000 kr.,15-12-1992Fam. Salg,89 m² 4.494 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Skrødstrupvej 12  9550 Mariager,22.000 kr.,15-12-1992Alm. Salg,250 m² 88 kr/m²,4,1934,,Aktuel værdi
Rækkehus RRækkehus Haldbakken 13B  9500 Hobro,300.000 kr.,14-12-1992Alm. Salg,90 m² 3.333 kr/m²,4,1985,,Aktuel værdi
Rækkehus RRækkehus Brovej 12C  9510 Arden,335.000 kr.,10-12-1992Alm. Salg,83 m² 4.036 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Haverslevvej 7  9510 Arden,255.000 kr.,10-12-1992Alm. Salg,163 m² 1.564 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Grovevej 11  8970 Havndal,616.000 kr.,09-12-1992Alm. Salg,164 m² 3.756 kr/m²,7,1932,,Aktuel værdi
Villa VVilla Alsvej 76  9560 Hadsund,365.000 kr.,09-12-1992Alm. Salg,130 m² 2.808 kr/m²,3,1942,,Aktuel værdi
Villa VVilla Skovvej 19  9500 Hobro,350.000 kr.,09-12-1992Alm. Salg,160 m² 2.188 kr/m²,5,1899,,Aktuel værdi
Villa VVilla Fjordbakken 27  9560 Hadsund,613.000 kr.,08-12-1992Alm. Salg,191 m² 3.209 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Ardenvej 8  9510 Arden,320.000 kr.,07-12-1992Alm. Salg,106 m² 3.019 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Klydevej 20  9560 Hadsund,527.278 kr.,06-12-1992Alm. Salg,158 m² 3.337 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Signalvej 2  9560 Hadsund,123.918 kr.,06-12-1992Alm. Salg,139 m² 891 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Ndr Truevej 6  9500 Hobro,225.000 kr.,06-12-1992Fam. Salg,139 m² 1.619 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Nordholt 13  9560 Hadsund,225.000 kr.,06-12-1992Alm. Salg,162 m² 1.389 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Elmevej 12  9500 Hobro,500.000 kr.,03-12-1992Fam. Salg,176 m² 2.841 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Snæbumvej 20A  9500 Hobro,240.000 kr.,03-12-1992Fam. Salg,173 m² 1.387 kr/m²,7,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosengade 6, st. th  9550 Mariager",760.000 kr.,02-12-1992Alm. Salg,53 m² 14.340 kr/m²,2,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosengade 6, 1. th  9550 Mariager",760.000 kr.,02-12-1992Alm. Salg,53 m² 14.340 kr/m²,2,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosengade 6, st. tv  9550 Mariager",760.000 kr.,02-12-1992Alm. Salg,75 m² 10.133 kr/m²,3,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosengade 6, 1. tv  9550 Mariager",760.000 kr.,02-12-1992Alm. Salg,75 m² 10.133 kr/m²,3,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosengade 6, 2  9550 Mariager",760.000 kr.,02-12-1992Alm. Salg,80 m² 9.500 kr/m²,3,1915,,Aktuel værdi
Villa VVilla Skråvejen 10  9550 Mariager,395.000 kr.,01-12-1992Alm. Salg,106 m² 3.726 kr/m²,4,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolegade 7, st. tv  9560 Hadsund",640.000 kr.,30-11-1992Alm. Salg,67 m² 9.552 kr/m²,2,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolegade 7, st. th  9560 Hadsund",640.000 kr.,30-11-1992Alm. Salg,68 m² 9.412 kr/m²,2,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolegade 7, 1  9560 Hadsund",640.000 kr.,30-11-1992Alm. Salg,90 m² 7.111 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Gyvelvej 25  9560 Hadsund,574.150 kr.,30-11-1992Alm. Salg,150 m² 3.828 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Brinken 5  9500 Hobro,486.551 kr.,30-11-1992Alm. Salg,157 m² 3.099 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Hovedgaden 18  9500 Hobro,280.000 kr.,29-11-1992Alm. Salg,203 m² 1.379 kr/m²,6,1925,,Aktuel værdi
Villa VVilla Stenfeldtsvej 6  9550 Mariager,220.000 kr.,29-11-1992Alm. Salg,85 m² 2.588 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Finderupvej 2A  9500 Hobro,322.881 kr.,26-11-1992Fam. Salg,85 m² 3.799 kr/m²,5,1951,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 36A, 1. tv  9560 Hadsund",4.700.000 kr.,25-11-1992Alm. Salg,44 m² 106.818 kr/m²,1,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 36A, 1. th  9560 Hadsund",4.700.000 kr.,25-11-1992Alm. Salg,88 m² 53.409 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jacob Møllersgade 2A  9560 Hadsund,4.700.000 kr.,25-11-1992Alm. Salg,77 m² 61.039 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Klostergade 3  9550 Mariager,465.000 kr.,25-11-1992Alm. Salg,230 m² 2.022 kr/m²,8,1951,,Aktuel værdi
Rækkehus RRækkehus Hodalsvej 3B  9500 Hobro,335.000 kr.,24-11-1992Alm. Salg,98 m² 3.418 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Bakken 10  9560 Hadsund,338.000 kr.,24-11-1992Alm. Salg,170 m² 1.988 kr/m²,5,1929,,Aktuel værdi
Villa VVilla Stenstrup Byvej 22  9500 Hobro,170.000 kr.,24-11-1992Alm. Salg,160 m² 1.063 kr/m²,5,1820,,Aktuel værdi
Villa VVilla Myhlenbergvej 39  9510 Arden,295.000 kr.,23-11-1992Alm. Salg,86 m² 3.430 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Skovvej 11  9510 Arden,400.000 kr.,23-11-1992Alm. Salg,96 m² 4.167 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Møllevænget 20  9510 Arden,166.073 kr.,22-11-1992Alm. Salg,117 m² 1.419 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Frejasvej 12  9500 Hobro,65.000 kr.,19-11-1992Alm. Salg,172 m² 378 kr/m²,7,1993,,Aktuel værdi
Villa VVilla Bredmosevej 2  9500 Hobro,235.000 kr.,19-11-1992Alm. Salg,206 m² 1.141 kr/m²,8,1927,,Aktuel værdi
Villa VVilla Ørnebakken 2  9560 Hadsund,926.350 kr.,18-11-1992Alm. Salg,164 m² 5.648 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Stentoften 29  9550 Mariager,654.000 kr.,17-11-1992Alm. Salg,136 m² 4.809 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Digtervænget 33  9550 Mariager,375.000 kr.,17-11-1992Alm. Salg,131 m² 2.863 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Samsøgade 14  9560 Hadsund,285.000 kr.,17-11-1992Fam. Salg,134 m² 2.127 kr/m²,5,1923,,Aktuel værdi
Villa VVilla Skelund Hovedgade 9  9560 Hadsund,250.000 kr.,17-11-1992Alm. Salg,163 m² 1.534 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Rørholmsgade 12  9500 Hobro,1.524.000 kr.,16-11-1992Fam. Salg,253 m² 6.024 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Hedegaardevej 22  9560 Hadsund,212.597 kr.,15-11-1992Alm. Salg,97 m² 2.192 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Hannerupskovvej 40  9500 Hobro,519.929 kr.,12-11-1992Alm. Salg,158 m² 3.291 kr/m²,6,1938,,Aktuel værdi
Villa VVilla Døstrupvej 120  9500 Hobro,285.000 kr.,12-11-1992Alm. Salg,118 m² 2.415 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Tyttebærvej 43  9560 Hadsund,600.000 kr.,12-11-1992Alm. Salg,160 m² 3.750 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Mariagervej 53  9560 Hadsund,155.733 kr.,11-11-1992Alm. Salg,197 m² 791 kr/m²,7,1943,,Aktuel værdi
Villa VVilla Møllebakken 21  9550 Mariager,450.000 kr.,11-11-1992Alm. Salg,144 m² 3.125 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Klostergade 19  9550 Mariager,460.000 kr.,11-11-1992Auktion,121 m² 3.802 kr/m²,5,1991,,Aktuel værdi
Villa VVilla Gl Skolevej 1  9560 Hadsund,175.000 kr.,11-11-1992Alm. Salg,211 m² 829 kr/m²,8,1802,,Aktuel værdi
Villa VVilla Egevej 6  9550 Mariager,345.000 kr.,10-11-1992Alm. Salg,142 m² 2.430 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Kastaniealle 9  9500 Hobro,420.000 kr.,10-11-1992Alm. Salg,170 m² 2.471 kr/m²,7,1911,,Aktuel værdi
Villa VVilla Vester Altan 44  9500 Hobro,620.000 kr.,10-11-1992Alm. Salg,200 m² 3.100 kr/m²,8,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Thostruphovgårdsvej 2, kl. tv  9500 Hobro",937.000 kr.,09-11-1992Alm. Salg,75 m² 12.493 kr/m²,2,1944,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Thostruphovgårdsvej 2, st. tv  9500 Hobro",937.000 kr.,09-11-1992Alm. Salg,55 m² 17.036 kr/m²,2,1944,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Thostruphovgårdsvej 2, 1  9500 Hobro",937.000 kr.,09-11-1992Alm. Salg,90 m² 10.411 kr/m²,4,1944,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Thostruphovgårdsvej 2, kl. th  9500 Hobro",937.000 kr.,09-11-1992Alm. Salg,35 m² 26.771 kr/m²,1,1944,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Thostruphovgårdsvej 2, st. th  9500 Hobro",937.000 kr.,09-11-1992Alm. Salg,55 m² 17.036 kr/m²,2,1944,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brogade 54, kl. 1  9500 Hobro",215.000 kr.,09-11-1992Fam. Salg,15 m² 14.333 kr/m²,1,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brogade 54, kl. 2  9500 Hobro",215.000 kr.,09-11-1992Fam. Salg,17 m² 12.647 kr/m²,1,1948,,Aktuel værdi
Villa VVilla Brogade 54  9500 Hobro,215.000 kr.,09-11-1992Fam. Salg,122 m² 1.762 kr/m²,6,1948,,Aktuel værdi
Villa VVilla Hou Skovvej 15A  9550 Mariager,1.360.000 kr.,08-11-1992Alm. Salg,65 m² 20.923 kr/m²,2,1880,,Aktuel værdi
Villa VVilla Egelundsvej 8A  9510 Arden,413.513 kr.,07-11-1992Alm. Salg,138 m² 2.996 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Vester Altan 3  9500 Hobro,385.000 kr.,07-11-1992Alm. Salg,127 m² 3.031 kr/m²,4,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 40, 1  9560 Hadsund",297.000 kr.,05-11-1992Alm. Salg,125 m² 2.376 kr/m²,3,1938,,Aktuel værdi
Villa VVilla Holmgaardsvej 3  9500 Hobro,495.000 kr.,05-11-1992Alm. Salg,128 m² 3.867 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Væggedalen 24  9500 Hobro,420.000 kr.,05-11-1992Alm. Salg,140 m² 3.000 kr/m²,5,1909,,Aktuel værdi
Villa VVilla Farvervænget 29  9500 Hobro,610.000 kr.,05-11-1992Alm. Salg,187 m² 3.262 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Østervang 33  9500 Hobro,490.000 kr.,04-11-1992Alm. Salg,142 m² 3.451 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Kærvej 61  9560 Hadsund,185.000 kr.,04-11-1992Alm. Salg,100 m² 1.850 kr/m²,4,1903,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 39, 1  9560 Hadsund",900.000 kr.,03-11-1992Alm. Salg,89 m² 10.112 kr/m²,3,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fuglsangsgade 2B  9550 Mariager,305.415 kr.,03-11-1992Alm. Salg,90 m² 3.394 kr/m²,3,1925,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Storegade 39A  9560 Hadsund,900.000 kr.,03-11-1992Alm. Salg,60 m² 15.000 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Skolebakken 6  8990 Fårup,250.000 kr.,03-11-1992Alm. Salg,95 m² 2.632 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Hadsundvej 36  9560 Hadsund,204.000 kr.,03-11-1992Fam. Salg,80 m² 2.550 kr/m²,3,1933,,Aktuel værdi
Villa VVilla Myhlenbergvej 8  9510 Arden,460.000 kr.,02-11-1992Alm. Salg,202 m² 2.277 kr/m²,6,1955,,Aktuel værdi
Villa VVilla Kirkedalsvej 128  9500 Hobro,120.453 kr.,02-11-1992Alm. Salg,130 m² 927 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Falkevej 5  9550 Mariager,412.500 kr.,01-11-1992Alm. Salg,111 m² 3.716 kr/m²,4,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lindalsvej 13, 1. th  9560 Hadsund",486.000 kr.,29-10-1992Alm. Salg,104 m² 4.673 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Kystvejen 171  9560 Hadsund,641.800 kr.,29-10-1992Alm. Salg,149 m² 4.307 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Hegedalsvej 23  9500 Hobro,485.000 kr.,28-10-1992Alm. Salg,90 m² 5.389 kr/m²,6,1947,,Aktuel værdi
Villa VVilla Vestparken 63  9550 Mariager,540.000 kr.,28-10-1992Alm. Salg,150 m² 3.600 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Alsvej 113  9560 Hadsund,238.000 kr.,28-10-1992Alm. Salg,134 m² 1.776 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Nr Redsøvej 4  9500 Hobro,440.000 kr.,27-10-1992Alm. Salg,187 m² 2.353 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Nørregårdsvej 8  9500 Hobro,185.000 kr.,27-10-1992Alm. Salg,187 m² 989 kr/m²,8,1927,,Aktuel værdi
Villa VVilla Bønfeltvej 4A  9510 Arden,250.000 kr.,26-10-1992Alm. Salg,180 m² 1.389 kr/m²,6,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 6B, 1  9500 Hobro",331.881 kr.,22-10-1992Alm. Salg,92 m² 3.607 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Søkærvej 11  8970 Havndal,850.000 kr.,22-10-1992Alm. Salg,193 m² 4.404 kr/m²,8,1936,,Aktuel værdi
Rækkehus RRækkehus Bakkesvinget 14  9500 Hobro,430.000 kr.,21-10-1992Alm. Salg,88 m² 4.886 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Ålborgvej 28  9560 Hadsund,338.000 kr.,21-10-1992Auktion,190 m² 1.779 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Houtvedvej 17  9500 Hobro,140.000 kr.,21-10-1992Alm. Salg,74 m² 1.892 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Nordvestvej 5  9500 Hobro,580.000 kr.,21-10-1992Alm. Salg,195 m² 2.974 kr/m²,7,1905,,Aktuel værdi
Villa VVilla Rønnebærvej 23  9500 Hobro,740.000 kr.,20-10-1992Alm. Salg,162 m² 4.568 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Genvej 3  9500 Hobro,315.997 kr.,20-10-1992Alm. Salg,124 m² 2.548 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Nr Onsildvej 18  9500 Hobro,175.000 kr.,19-10-1992Alm. Salg,261 m² 670 kr/m²,6,2017,,Aktuel værdi
Villa VVilla Bakkegaardsvej 11  9560 Hadsund,182.000 kr.,18-10-1992Alm. Salg,106 m² 1.717 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Himmerlandsgade 52  9560 Hadsund,495.000 kr.,16-10-1992Alm. Salg,99 m² 5.000 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Teglbakkevej 14  9560 Hadsund,235.000 kr.,16-10-1992Alm. Salg,168 m² 1.399 kr/m²,5,1933,,Aktuel værdi
Villa VVilla Skolebakken 45  8990 Fårup,250.574 kr.,15-10-1992Alm. Salg,165 m² 1.519 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Glenstrup Søvej 1  8990 Fårup,420.000 kr.,15-10-1992Alm. Salg,201 m² 2.090 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Havndalvej 49  8970 Havndal,350.000 kr.,14-10-1992Fam. Salg,92 m² 3.804 kr/m²,3,1956,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 6A, 1  9500 Hobro",320.000 kr.,11-10-1992Alm. Salg,93 m² 3.441 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Koldbæksvej 12  9500 Hobro,495.000 kr.,11-10-1992Fam. Salg,151 m² 3.278 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Præstemarken 20  9500 Hobro,254.308 kr.,11-10-1992Alm. Salg,90 m² 2.826 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Farvervænget 67  9500 Hobro,500.000 kr.,11-10-1992Alm. Salg,149 m² 3.356 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Storegade 72  9550 Mariager,331.200 kr.,08-10-1992Alm. Salg,84 m² 3.943 kr/m²,3,1911,,Aktuel værdi
Villa VVilla Korupvej 103  9560 Hadsund,120.681 kr.,08-10-1992Fam. Salg,130 m² 928 kr/m²,3,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 24, 1. th  9500 Hobro",1.400.000 kr.,07-10-1992Alm. Salg,100 m² 14.000 kr/m²,4,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 24, 2  9500 Hobro",1.400.000 kr.,07-10-1992Alm. Salg,90 m² 15.556 kr/m²,3,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 24, 1. tv  9500 Hobro",1.400.000 kr.,07-10-1992Alm. Salg,70 m² 20.000 kr/m²,3,1895,,Aktuel værdi
Villa VVilla Vandkærvej 40  9560 Hadsund,254.675 kr.,07-10-1992Alm. Salg,66 m² 3.859 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Hedevej 15  9560 Hadsund,385.000 kr.,07-10-1992Alm. Salg,110 m² 3.500 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Vognmandsgade 4  8970 Havndal,124.143 kr.,07-10-1992Fam. Salg,128 m² 970 kr/m²,3,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 15B, st. tv  9500 Hobro",259.000 kr.,06-10-1992Alm. Salg,76 m² 3.408 kr/m²,2,1936,,Aktuel værdi
Villa VVilla Munkebakken 6  9550 Mariager,390.000 kr.,06-10-1992Alm. Salg,217 m² 1.797 kr/m²,7,1882,,Aktuel værdi
Villa VVilla Veddum Hovedgade 15  9560 Hadsund,180.000 kr.,06-10-1992Alm. Salg,168 m² 1.071 kr/m²,6,0,,Aktuel værdi
Villa VVilla Bystien 6  9500 Hobro,134.107 kr.,05-10-1992Alm. Salg,154 m² 871 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Søndre Ringvej 10  9500 Hobro,500.000 kr.,04-10-1992Alm. Salg,132 m² 3.788 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Tinggade 8  9560 Hadsund,300.000 kr.,04-10-1992Alm. Salg,118 m² 2.542 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Hovangsvej 7  9500 Hobro,750.000 kr.,04-10-1992Alm. Salg,129 m² 5.814 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Myhlenbergvej 54A  9510 Arden,320.000 kr.,03-10-1992Alm. Salg,104 m² 3.077 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Hasselholt 10  9560 Hadsund,690.000 kr.,01-10-1992Alm. Salg,147 m² 4.694 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Solbjergvej 77  9560 Hadsund,460.000 kr.,01-10-1992Alm. Salg,162 m² 2.840 kr/m²,5,1919,,Aktuel værdi
Villa VVilla Fjelstedvej 7  9550 Mariager,636.692 kr.,01-10-1992Alm. Salg,175 m² 3.638 kr/m²,6,1858,,Aktuel værdi
Villa VVilla Løgstørvej 97  9500 Hobro,405.000 kr.,01-10-1992Alm. Salg,170 m² 2.382 kr/m²,5,1777,,Aktuel værdi
Villa VVilla Døstrupvej 119  9500 Hobro,297.500 kr.,01-10-1992Alm. Salg,127 m² 2.343 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Truehøjvej 4  9500 Hobro,230.000 kr.,30-09-1992Alm. Salg,146 m² 1.575 kr/m²,3,1932,,Aktuel værdi
Villa VVilla Als Oddevej 38  9560 Hadsund,178.500 kr.,30-09-1992Fam. Salg,93 m² 1.919 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Teglbakkevej 34  9560 Hadsund,350.000 kr.,30-09-1992Alm. Salg,136 m² 2.574 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Niels Madsens Vej 6  9550 Mariager,250.000 kr.,30-09-1992Alm. Salg,140 m² 1.786 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Grovevej 1  9550 Mariager,233.158 kr.,29-09-1992Alm. Salg,160 m² 1.457 kr/m²,6,1904,,Aktuel værdi
Villa VVilla Sjællandsgade 1  9560 Hadsund,300.000 kr.,29-09-1992Alm. Salg,145 m² 2.069 kr/m²,9,1935,,Aktuel værdi
Villa VVilla Truevejen 7  9500 Hobro,310.000 kr.,28-09-1992Alm. Salg,169 m² 1.834 kr/m²,6,1911,,Aktuel værdi
Villa VVilla Tistedvej 10  9510 Arden,287.500 kr.,27-09-1992Alm. Salg,126 m² 2.282 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Møllebakken 55  9500 Hobro,530.000 kr.,27-09-1992Alm. Salg,124 m² 4.274 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Fjordparken 6  9500 Hobro,675.000 kr.,27-09-1992Alm. Salg,199 m² 3.392 kr/m²,8,1989,,Aktuel værdi
Villa VVilla Rinddalen 17  9550 Mariager,640.000 kr.,23-09-1992Alm. Salg,174 m² 3.678 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Trommelholtvej 14  9560 Hadsund,20.000 kr.,23-09-1992Auktion,212 m² 94 kr/m²,7,2006,,Aktuel værdi
