Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Brorsonsvej 61  8723 Løsning,525.000 kr.,14-04-1993Alm. Salg,107 m² 4.907 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Trehusevej 12  8722 Hedensted,92.500 kr.,14-04-1993Alm. Salg,247 m² 374 kr/m²,8,1906,,Aktuel værdi
Villa VVilla Hvolgårdsvej 37  7160 Tørring,149.439 kr.,14-04-1993Fam. Salg,193 m² 774 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Ndr Stationsvej 13  8721 Daugård,25.000 kr.,13-04-1993Alm. Salg,157 m² 159 kr/m²,4,1905,,Aktuel værdi
Villa VVilla Remmerslundvej 15  8722 Hedensted,75.000 kr.,13-04-1993Alm. Salg,178 m² 421 kr/m²,6,1905,,Aktuel værdi
Villa VVilla Bjerresmøllevej 18  8763 Rask Mølle,385.000 kr.,12-04-1993Alm. Salg,141 m² 2.730 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Lilleskoven 33  8722 Hedensted,725.000 kr.,12-04-1993Alm. Salg,159 m² 4.560 kr/m²,6,1988,,Aktuel værdi
Rækkehus RRækkehus Ølholm Bygade 13  7160 Tørring,282.000 kr.,11-04-1993Auktion,170 m² 1.659 kr/m²,7,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Landevej 21, 1. tv  7100 Vejle",839.099 kr.,11-04-1993Alm. Salg,83 m² 10.110 kr/m²,4,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Landevej 21, st. mf  7100 Vejle",839.099 kr.,11-04-1993Alm. Salg,80 m² 10.489 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Landevej 21, st. tv  7100 Vejle",839.099 kr.,11-04-1993Alm. Salg,58 m² 14.467 kr/m²,1,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Landevej 21, st. th  7100 Vejle",839.099 kr.,11-04-1993Alm. Salg,93 m² 9.023 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Landevej 21, 1. th  7100 Vejle",839.099 kr.,11-04-1993Alm. Salg,81 m² 10.359 kr/m²,4,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Landevej 21, 1  7100 Vejle",839.099 kr.,11-04-1993Alm. Salg,52 m² 16.137 kr/m²,1,1935,,Aktuel værdi
Villa VVilla Åbrinken 41  7171 Uldum,732.500 kr.,11-04-1993Alm. Salg,183 m² 4.003 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Alstedvej 1  7160 Tørring,413.000 kr.,11-04-1993Alm. Salg,130 m² 3.177 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Sindballevej 14  7100 Vejle,171.291 kr.,11-04-1993Alm. Salg,160 m² 1.071 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Gl Landevej 1  7100 Vejle,1.700.000 kr.,11-04-1993Andet,136 m² 12.500 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Sechersvej 2  7171 Uldum,405.058 kr.,11-04-1993Alm. Salg,134 m² 3.023 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Birke Alle 1  7160 Tørring,295.000 kr.,11-04-1993Auktion,170 m² 1.735 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Nørrehedevej 9  8723 Løsning,300.000 kr.,09-04-1993Alm. Salg,144 m² 2.083 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Serupsvej 16  7150 Barrit,540.000 kr.,09-04-1993Alm. Salg,170 m² 3.176 kr/m²,5,1850,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bråskovvej 59  8783 Hornsyld,1.200.000 kr.,06-04-1993Alm. Salg,220 m² 5.455 kr/m²,8,2007,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bråskovvej 59  8783 Hornsyld,1.200.000 kr.,06-04-1993Alm. Salg,220 m² 5.455 kr/m²,8,2007,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bråskovvej 59  8783 Hornsyld,1.200.000 kr.,06-04-1993Alm. Salg,220 m² 5.455 kr/m²,8,2007,,Aktuel værdi
Villa VVilla Engparken 2  8783 Hornsyld,725.000 kr.,06-04-1993Alm. Salg,203 m² 3.571 kr/m²,7,1975,,Aktuel værdi
Villa VVilla Bråskovvej 59  8783 Hornsyld,1.200.000 kr.,06-04-1993Alm. Salg,278 m² 4.317 kr/m²,7,1917,,Aktuel værdi
Villa VVilla Bråskovvej 59  8783 Hornsyld,1.200.000 kr.,06-04-1993Alm. Salg,230 m² 5.217 kr/m²,8,1964,,Aktuel værdi
Villa VVilla Borgergade 52  7140 Stouby,225.000 kr.,06-04-1993Alm. Salg,151 m² 1.490 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Søndergade 81  8783 Hornsyld,1.200.000 kr.,06-04-1993Alm. Salg,120 m² 10.000 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Vestergårdsvej 2  7130 Juelsminde,255.000 kr.,05-04-1993Alm. Salg,257 m² 992 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Bråskovvej 26  8783 Hornsyld,189.666 kr.,05-04-1993Alm. Salg,169 m² 1.122 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Østrupvej 53  7130 Juelsminde,183.899 kr.,04-04-1993Alm. Salg,159 m² 1.157 kr/m²,5,1994,,Aktuel værdi
Villa VVilla Ikærvej 3  7130 Juelsminde,240.000 kr.,02-04-1993Alm. Salg,192 m² 1.250 kr/m²,6,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mosegade 22, st  8722 Hedensted",235.000 kr.,01-04-1993Alm. Salg,90 m² 2.611 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mosegade 22, 1  8722 Hedensted",235.000 kr.,01-04-1993Alm. Salg,40 m² 5.875 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Kalmarvej 14  7140 Stouby,341.000 kr.,01-04-1993Alm. Salg,125 m² 2.728 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Gammelmarksvej 1  8762 Flemming,675.000 kr.,01-04-1993Alm. Salg,146 m² 4.623 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Juelsbovej 5  8723 Løsning,450.000 kr.,31-03-1993Alm. Salg,108 m² 4.167 kr/m²,2,1959,,Aktuel værdi
Villa VVilla Bjerrevej 303  8783 Hornsyld,297.500 kr.,31-03-1993Fam. Salg,120 m² 2.479 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Bakkedalsvej 2  7130 Juelsminde,975.000 kr.,31-03-1993Fam. Salg,245 m² 3.362 kr/m²,9,1962,,Aktuel værdi
Villa VVilla Klakringvej 44  7130 Juelsminde,280.000 kr.,31-03-1993Alm. Salg,153 m² 1.830 kr/m²,6,1946,,Aktuel værdi
Villa VVilla Søborgvej 18  7130 Juelsminde,1.117.233 kr.,31-03-1993Auktion,122 m² 9.158 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Gramvej 18  7130 Juelsminde,405.000 kr.,31-03-1993Alm. Salg,136 m² 2.978 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Barrit Langgade 94  7150 Barrit,395.768 kr.,31-03-1993Fam. Salg,124 m² 3.192 kr/m²,6,1928,,Aktuel værdi
Villa VVilla Nebsager Kirkevej 28  8783 Hornsyld,26.807 kr.,30-03-1993Alm. Salg,212 m² 126 kr/m²,10,1867,,Aktuel værdi
Villa VVilla Vestergade 7  7140 Stouby,500.000 kr.,30-03-1993Alm. Salg,208 m² 2.404 kr/m²,6,1923,,Aktuel værdi
Villa VVilla Smedegade 9  8722 Hedensted,240.000 kr.,30-03-1993Alm. Salg,117 m² 2.051 kr/m²,4,1926,,Aktuel værdi
Rækkehus RRækkehus Klakringvej 20  7130 Juelsminde,180.000 kr.,29-03-1993Alm. Salg,67 m² 2.687 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 36, st  7160 Tørring",419.000 kr.,29-03-1993Alm. Salg,97 m² 4.320 kr/m²,4,1917,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 36, 1  7160 Tørring",419.000 kr.,29-03-1993Alm. Salg,40 m² 10.475 kr/m²,2,1917,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 18C, 1. th  8723 Løsning",1.400.000 kr.,29-03-1993Alm. Salg,61 m² 22.951 kr/m²,2,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 18C, 1. tv  8723 Løsning",1.400.000 kr.,29-03-1993Alm. Salg,56 m² 25.000 kr/m²,2,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 18C, st. th  8723 Løsning",1.400.000 kr.,29-03-1993Alm. Salg,55 m² 25.455 kr/m²,2,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 18C, st. tv  8723 Løsning",1.400.000 kr.,29-03-1993Alm. Salg,62 m² 22.581 kr/m²,2,1959,,Aktuel værdi
Villa VVilla Brædstrupvej 17  7160 Tørring,550.000 kr.,29-03-1993Alm. Salg,165 m² 3.333 kr/m²,7,1937,,Aktuel værdi
Villa VVilla Toftevej 13  8723 Løsning,393.972 kr.,29-03-1993Alm. Salg,105 m² 3.752 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Brund Strandvej 7B  7130 Juelsminde,1.532.823 kr.,29-03-1993Alm. Salg,232 m² 6.607 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Hornsyldvej 7  7140 Stouby,625.000 kr.,29-03-1993Alm. Salg,300 m² 2.083 kr/m²,7,1877,,Aktuel værdi
Villa VVilla Fruehøjvej 2  7160 Tørring,1.980.000 kr.,28-03-1993Alm. Salg,228 m² 8.684 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Kastanievej 2  7130 Juelsminde,625.225 kr.,28-03-1993Alm. Salg,180 m² 3.473 kr/m²,7,1935,,Aktuel værdi
Villa VVilla Kejsdalen 24  7130 Juelsminde,416.724 kr.,26-03-1993Alm. Salg,136 m² 3.064 kr/m²,5,1983,,Aktuel værdi
Rækkehus RRækkehus Sneppevej 6F  8723 Løsning,500.000 kr.,25-03-1993Alm. Salg,72 m² 6.944 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Ravnholtvej 10  7130 Juelsminde,350.000 kr.,25-03-1993Alm. Salg,114 m² 3.070 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Højmarksvej 58  8723 Løsning,50.000 kr.,25-03-1993Alm. Salg,153 m² 327 kr/m²,6,1916,,Aktuel værdi
Villa VVilla Brorsonsvej 10  8762 Flemming,350.000 kr.,24-03-1993Alm. Salg,111 m² 3.153 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Poul M.Møllers Plads 4  7171 Uldum,800.000 kr.,23-03-1993Alm. Salg,197 m² 4.061 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Gramrodevej 26  7130 Juelsminde,485.200 kr.,18-03-1993Alm. Salg,172 m² 2.821 kr/m²,3,1915,,Aktuel værdi
Villa VVilla Grønningen 13  8783 Hornsyld,551.319 kr.,17-03-1993Alm. Salg,135 m² 4.084 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Bygade 33  7160 Tørring,350.000 kr.,17-03-1993Alm. Salg,88 m² 3.977 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Søkærvej 19  8722 Hedensted,422.120 kr.,16-03-1993Fam. Salg,211 m² 2.001 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Bråskovvej 70  8783 Hornsyld,187.000 kr.,15-03-1993Alm. Salg,200 m² 935 kr/m²,8,1917,,Aktuel værdi
Villa VVilla Kløvervej 7  8722 Hedensted,570.000 kr.,15-03-1993Alm. Salg,239 m² 2.385 kr/m²,7,1974,,Aktuel værdi
Villa VVilla Snaptunvej 61  7130 Juelsminde,255.000 kr.,15-03-1993Alm. Salg,89 m² 2.865 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Skovvejen 21  7130 Juelsminde,575.000 kr.,15-03-1993Alm. Salg,196 m² 2.934 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Søborgvej 18  7130 Juelsminde,1.117.233 kr.,15-03-1993Alm. Salg,122 m² 9.158 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Strandvejen 19  8721 Daugård,1.007.781 kr.,14-03-1993Fam. Salg,398 m² 2.532 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Mosevej 6  7140 Stouby,220.020 kr.,14-03-1993Fam. Salg,123 m² 1.789 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Vestermarksvej 30  8723 Løsning,797.000 kr.,14-03-1993Alm. Salg,178 m² 4.478 kr/m²,6,1915,,Aktuel værdi
Villa VVilla Bjerrevej 415  7130 Juelsminde,510.000 kr.,14-03-1993Alm. Salg,214 m² 2.383 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Bøgballevej 51  7171 Uldum,2.300.000 kr.,14-03-1993Auktion,172 m² 13.372 kr/m²,6,1760,,Aktuel værdi
Villa VVilla Borgergade 11  7140 Stouby,480.000 kr.,13-03-1993Alm. Salg,209 m² 2.297 kr/m²,8,1927,,Aktuel værdi
Villa VVilla Hejreagervej 3  7140 Stouby,325.000 kr.,12-03-1993Alm. Salg,140 m² 2.321 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Bråskovvej 24  8783 Hornsyld,450.000 kr.,12-03-1993Fam. Salg,113 m² 3.982 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Bråskovvej 54  8783 Hornsyld,311.347 kr.,11-03-1993Fam. Salg,224 m² 1.390 kr/m²,7,1907,,Aktuel værdi
Villa VVilla Moseparken 66  8722 Hedensted,125.405 kr.,11-03-1993Alm. Salg,135 m² 929 kr/m²,5,1995,,Aktuel værdi
Rækkehus RRækkehus Gartnerparken 23  7130 Juelsminde,572.000 kr.,10-03-1993Alm. Salg,65 m² 8.800 kr/m²,3,1993,,Aktuel værdi
Rækkehus RRækkehus Barrit Langgade 85  7150 Barrit,228.372 kr.,09-03-1993Alm. Salg,105 m² 2.175 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Stationsvej 12A  8722 Hedensted,345.913 kr.,09-03-1993Fam. Salg,172 m² 2.011 kr/m²,6,1917,,Aktuel værdi
Villa VVilla Kirkholmvej 4B  7130 Juelsminde,60.000 kr.,09-03-1993Alm. Salg,125 m² 480 kr/m²,4,1994,,Aktuel værdi
Villa VVilla Grundvej 13  7140 Stouby,295.000 kr.,08-03-1993Fam. Salg,196 m² 1.505 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Kingosvej 9  8762 Flemming,295.910 kr.,08-03-1993Fam. Salg,207 m² 1.430 kr/m²,7,1978,,Aktuel værdi
Villa VVilla Korning Gammelby 23  8700 Horsens,500.000 kr.,08-03-1993Fam. Salg,138 m² 3.623 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Petersmindevej 25  7130 Juelsminde,382.900 kr.,08-03-1993Alm. Salg,114 m² 2.293 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Frederikslystvej 1  8723 Løsning,405.000 kr.,07-03-1993Alm. Salg,90 m² 4.500 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Bøgeskovvejen 10  7130 Juelsminde,399.000 kr.,05-03-1993Alm. Salg,275 m² 1.451 kr/m²,10,1864,,Aktuel værdi
Villa VVilla Strandvejen 24  8721 Daugård,1.699.000 kr.,04-03-1993Alm. Salg,295 m² 5.759 kr/m²,8,1960,,Aktuel værdi
Villa VVilla Åblik 2  7130 Juelsminde,275.000 kr.,04-03-1993Alm. Salg,66 m² 4.167 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Sneppevej 105  8723 Løsning,525.000 kr.,03-03-1993Alm. Salg,86 m² 6.105 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Rørkærvej 54  8722 Hedensted,840.000 kr.,03-03-1993Alm. Salg,128 m² 6.563 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Moseparken 40  8722 Hedensted,889.000 kr.,02-03-1993Alm. Salg,141 m² 6.305 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Barrit Langgade 48  7150 Barrit,225.000 kr.,01-03-1993Alm. Salg,227 m² 991 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Damgårdsvej 7  7160 Tørring,160.000 kr.,01-03-1993Alm. Salg,167 m² 958 kr/m²,5,1926,,Aktuel værdi
Rækkehus RRækkehus Barrit Langgade 139B  7150 Barrit,380.000 kr.,28-02-1993Alm. Salg,69 m² 5.507 kr/m²,1,1880,,Aktuel værdi
Rækkehus RRækkehus Barrit Langgade 139A  7150 Barrit,380.000 kr.,28-02-1993Alm. Salg,207 m² 1.836 kr/m²,7,1880,,Aktuel værdi
Villa VVilla Glud Kirkevej 12  7130 Juelsminde,182.663 kr.,28-02-1993Andet,114 m² 1.602 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Bagervænget 14  7150 Barrit,477.500 kr.,28-02-1993Alm. Salg,136 m² 3.511 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Mølletoften 4  7140 Stouby,400.000 kr.,27-02-1993Alm. Salg,120 m² 3.333 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Ringvejen 5  7130 Juelsminde,1.100.000 kr.,27-02-1993Alm. Salg,217 m² 5.069 kr/m²,7,1957,,Aktuel værdi
Villa VVilla Vinkelvej 7  8723 Løsning,189.000 kr.,27-02-1993Fam. Salg,85 m² 2.224 kr/m²,4,1805,,Aktuel værdi
Villa VVilla Egevej 14  8783 Hornsyld,680.000 kr.,27-02-1993Alm. Salg,140 m² 4.857 kr/m²,5,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 12A, st  8783 Hornsyld",725.000 kr.,25-02-1993Alm. Salg,118 m² 6.144 kr/m²,4,1990,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Barrit Stationsvej 6, st. a  7150 Barrit",600.000 kr.,25-02-1993Andet,107 m² 5.607 kr/m²,3,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Barrit Stationsvej 6, 1  7150 Barrit",600.000 kr.,25-02-1993Andet,93 m² 6.452 kr/m²,3,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Barrit Stationsvej 6, st. b  7150 Barrit",600.000 kr.,25-02-1993Andet,67 m² 8.955 kr/m²,2,1910,,Aktuel værdi
Villa VVilla Tangevej 3  8722 Hedensted,655.000 kr.,25-02-1993Alm. Salg,143 m² 4.580 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Rævebjergvej 4  8723 Løsning,535.000 kr.,25-02-1993Alm. Salg,143 m² 3.741 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Klejs Skovvej 9  7130 Juelsminde,512.000 kr.,24-02-1993Alm. Salg,130 m² 3.938 kr/m²,4,1830,,Aktuel værdi
Villa VVilla Rørkærvej 81  8722 Hedensted,171.000 kr.,23-02-1993Alm. Salg,146 m² 1.171 kr/m²,4,1993,,Aktuel værdi
Villa VVilla Enggade 3  8723 Løsning,255.000 kr.,23-02-1993Alm. Salg,251 m² 941 kr/m²,7,1905,,Aktuel værdi
Villa VVilla Borgergade 30  7160 Tørring,300.000 kr.,23-02-1993Alm. Salg,118 m² 2.542 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Hovdiget 61  8722 Hedensted,890.000 kr.,23-02-1993Alm. Salg,194 m² 4.588 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Hørsholmvej 4  7160 Tørring,391.200 kr.,21-02-1993Alm. Salg,170 m² 2.301 kr/m²,6,1912,,Aktuel værdi
Villa VVilla E Schous Alle 14  7130 Juelsminde,825.000 kr.,21-02-1993Alm. Salg,169 m² 4.882 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Uldumvej 15  7160 Tørring,515.000 kr.,20-02-1993Alm. Salg,144 m² 3.576 kr/m²,3,1932,,Aktuel værdi
Villa VVilla Bredalvej 65  8722 Hedensted,715.000 kr.,15-02-1993Alm. Salg,155 m² 4.613 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Nørremarksvej 23  8721 Daugård,80.000 kr.,14-02-1993Auktion,170 m² 471 kr/m²,5,2011,,Aktuel værdi
Villa VVilla Østerled 3  7171 Uldum,307.500 kr.,13-02-1993Alm. Salg,145 m² 2.121 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Bellevej 26  7140 Stouby,510.000 kr.,12-02-1993Alm. Salg,197 m² 2.589 kr/m²,8,1777,,Aktuel værdi
Villa VVilla Skovbrynet 23  7130 Juelsminde,562.150 kr.,10-02-1993Alm. Salg,142 m² 3.959 kr/m²,3,1977,,Aktuel værdi
Villa VVilla Ndr Stationsvej 12  8721 Daugård,419.000 kr.,10-02-1993Alm. Salg,138 m² 3.036 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Bredalvej 43B  8722 Hedensted,358.000 kr.,09-02-1993Alm. Salg,162 m² 2.210 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Ankersvej 1A  8722 Hedensted,354.000 kr.,07-02-1993Alm. Salg,121 m² 2.926 kr/m²,4,1946,,Aktuel værdi
Villa VVilla Frederikslystvej 23  8723 Løsning,750.000 kr.,07-02-1993Alm. Salg,219 m² 3.425 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Bækmandsvej 4  8762 Flemming,550.000 kr.,02-02-1993Alm. Salg,169 m² 3.254 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Skerrildgårdvej 2  7150 Barrit,312.780 kr.,01-02-1993Alm. Salg,138 m² 2.267 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Havrevej 14  7130 Juelsminde,200.000 kr.,31-01-1993Alm. Salg,151 m² 1.325 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Vestermarksvej 3  7130 Juelsminde,440.000 kr.,31-01-1993Alm. Salg,98 m² 4.490 kr/m²,3,1840,,Aktuel værdi
Villa VVilla Bakkesvinget 15  7150 Barrit,529.875 kr.,29-01-1993Alm. Salg,140 m² 3.785 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Blichersvej 9  8723 Løsning,420.000 kr.,27-01-1993Alm. Salg,156 m² 2.692 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Bredgade 4  7160 Tørring,910.000 kr.,25-01-1993Alm. Salg,80 m² 6.500 kr/m²,4,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bytorvet 7, 2. tv  8722 Hedensted",450.000 kr.,25-01-1993Alm. Salg,87 m² 5.172 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Aalevej 41  7160 Tørring,490.000 kr.,25-01-1993Alm. Salg,132 m² 3.712 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Pogensvej 2  7160 Tørring,210.000 kr.,25-01-1993Alm. Salg,149 m² 1.409 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Engvej 11  7160 Tørring,670.000 kr.,25-01-1993Alm. Salg,184 m² 3.641 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Bøgballevej 93  7171 Uldum,360.000 kr.,23-01-1993Alm. Salg,180 m² 2.000 kr/m²,8,0,,Aktuel værdi
Villa VVilla Vibevej 9  8721 Daugård,725.000 kr.,22-01-1993Alm. Salg,157 m² 4.618 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Kirkevej 1  7160 Tørring,245.000 kr.,21-01-1993Alm. Salg,104 m² 2.356 kr/m²,6,1927,,Aktuel værdi
Rækkehus RRækkehus Ølholm Bygade 13  7160 Tørring,330.000 kr.,19-01-1993Alm. Salg,170 m² 1.941 kr/m²,7,1904,,Aktuel værdi
Villa VVilla Constantiavej 14  8722 Hedensted,480.000 kr.,19-01-1993Alm. Salg,116 m² 4.138 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Østre Ringgade 53  8722 Hedensted,790.000 kr.,19-01-1993Alm. Salg,175 m² 4.514 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Ørumvej 53  8721 Daugård,240.000 kr.,19-01-1993Alm. Salg,133 m² 1.805 kr/m²,4,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ankersvej 1E, st  8722 Hedensted",396.000 kr.,18-01-1993Alm. Salg,88 m² 4.500 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Nordre Fælledvej 15  7160 Tørring,295.000 kr.,18-01-1993Alm. Salg,140 m² 2.107 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Blæsbjergvej 18  8722 Hedensted,490.000 kr.,18-01-1993Alm. Salg,187 m² 2.620 kr/m²,8,1908,,Aktuel værdi
Villa VVilla Viborgvej 16  7160 Tørring,540.000 kr.,18-01-1993Alm. Salg,188 m² 2.872 kr/m²,7,1924,,Aktuel værdi
Villa VVilla Liselundvej 9  7160 Tørring,375.000 kr.,14-01-1993Fam. Salg,93 m² 4.032 kr/m²,2,1880,,Aktuel værdi
Villa VVilla Liselundvej 9  7160 Tørring,375.000 kr.,14-01-1993Fam. Salg,172 m² 2.180 kr/m²,5,2023,,Aktuel værdi
Rækkehus RRækkehus Frederiksbergvej 1C  8723 Løsning,298.825 kr.,12-01-1993Alm. Salg,81 m² 3.689 kr/m²,3,2009,,Aktuel værdi
Rækkehus RRækkehus Frederiksbergvej 1D  8723 Løsning,298.825 kr.,12-01-1993Alm. Salg,83 m² 3.600 kr/m²,3,2009,,Aktuel værdi
Rækkehus RRækkehus Frederiksbergvej 1B  8723 Løsning,298.825 kr.,12-01-1993Alm. Salg,83 m² 3.600 kr/m²,3,2009,,Aktuel værdi
Villa VVilla H Thomsens Vej 2  8723 Løsning,430.000 kr.,12-01-1993Alm. Salg,108 m² 3.981 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Barrit Langgade 141  7150 Barrit,450.000 kr.,11-01-1993Alm. Salg,128 m² 3.516 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Frederiksbergvej 16  8723 Løsning,360.000 kr.,11-01-1993Fam. Salg,110 m² 3.273 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Købmagergade 4  7160 Tørring,355.000 kr.,11-01-1993Alm. Salg,128 m² 2.773 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Barritskovvej 4  7130 Juelsminde,394.600 kr.,11-01-1993Alm. Salg,84 m² 4.698 kr/m²,3,1942,,Aktuel værdi
Villa VVilla Østerkærvej 13  7160 Tørring,153.000 kr.,11-01-1993Alm. Salg,132 m² 1.159 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Saturnvej 35  8723 Løsning,675.000 kr.,10-01-1993Alm. Salg,142 m² 4.754 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Venusvej 16  8723 Løsning,505.000 kr.,10-01-1993Alm. Salg,126 m² 4.008 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Bjerrevej 385  8783 Hornsyld,347.500 kr.,09-01-1993Alm. Salg,156 m² 2.228 kr/m²,5,1945,,Aktuel værdi
Villa VVilla Kalhave Byvej 3  7171 Uldum,340.000 kr.,08-01-1993Alm. Salg,216 m² 1.574 kr/m²,7,1966,,Aktuel værdi
Rækkehus RRækkehus Sneppevej 6L  8723 Løsning,485.000 kr.,05-01-1993Alm. Salg,73 m² 6.644 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Bøgeskovvejen 4  7130 Juelsminde,654.500 kr.,05-01-1993Fam. Salg,161 m² 4.065 kr/m²,8,1951,,Aktuel værdi
Villa VVilla Bjerrevej 334  8783 Hornsyld,403.040 kr.,04-01-1993Alm. Salg,184 m² 2.190 kr/m²,7,1924,,Aktuel værdi
