Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Hallandsparken 25  2630 Taastrup,758.000 kr.,23-03-1994Alm. Salg,116 m² 6.534 kr/m²,5,1978,,Aktuel værdi
Rækkehus RRækkehus Egevangshusene 99  2630 Taastrup,560.989 kr.,23-03-1994Alm. Salg,93 m² 6.032 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Duevej 1  2630 Taastrup,425.000 kr.,23-03-1994Fam. Salg,143 m² 2.972 kr/m²,6,1953,,Aktuel værdi
Villa VVilla Duevej 1A  2630 Taastrup,425.000 kr.,23-03-1994Fam. Salg,63 m² 6.746 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Stendiget 7  2630 Taastrup,1.165.000 kr.,23-03-1994Alm. Salg,179 m² 6.508 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Taastrup Hovedgade 40, 4. 45  2630 Taastrup",203.008 kr.,22-03-1994Auktion,67 m² 3.030 kr/m²,2,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hedekæret 14, 2. tv  2640 Hedehusene",437.250 kr.,22-03-1994Alm. Salg,73 m² 5.990 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Taastrup Vænge 63, st. mf  2630 Taastrup",447.381 kr.,22-03-1994Alm. Salg,66 m² 6.779 kr/m²,2,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Leen D 2, 2. 4  2630 Taastrup",177.020 kr.,22-03-1994Auktion,57 m² 3.106 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Selsmosevej 26  2630 Taastrup,475.000 kr.,22-03-1994Alm. Salg,102 m² 4.130 kr/m²,6,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saven B 4, 1. 3  2630 Taastrup",380.000 kr.,21-03-1994Alm. Salg,116 m² 3.276 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hedetoften 37, st. tv  2640 Hedehusene",455.040 kr.,21-03-1994Alm. Salg,82 m² 5.549 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Bogfinkevej 21  2630 Taastrup,848.590 kr.,21-03-1994Alm. Salg,153 m² 5.546 kr/m²,8,1955,,Aktuel værdi
Villa VVilla Ildvænget 4  2640 Hedehusene,1.140.098 kr.,21-03-1994Alm. Salg,118 m² 9.662 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Vildkildevej 1  2640 Hedehusene,820.000 kr.,21-03-1994Alm. Salg,143 m² 5.734 kr/m²,5,1958,,Aktuel værdi
Rækkehus RRækkehus Egevangshusene 277  2630 Taastrup,245.000 kr.,20-03-1994Auktion,93 m² 2.634 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Højgårdstoften 372  2630 Taastrup,790.000 kr.,20-03-1994Alm. Salg,115 m² 6.870 kr/m²,5,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spaden D 1, 3. 4  2630 Taastrup",193.838 kr.,20-03-1994Andet,35 m² 5.538 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Mosekilen 10  2630 Taastrup,1.326.000 kr.,20-03-1994Alm. Salg,152 m² 8.724 kr/m²,4,1994,,Aktuel værdi
Villa VVilla Hovmarken 85  2640 Hedehusene,1.027.200 kr.,20-03-1994Alm. Salg,160 m² 6.420 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Hovmarken 30  2640 Hedehusene,852.000 kr.,20-03-1994Alm. Salg,110 m² 7.745 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Baunevej 240  2630 Taastrup,623.884 kr.,19-03-1994Alm. Salg,82 m² 7.608 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Røjlehaven 56  2630 Taastrup,517.000 kr.,19-03-1994Alm. Salg,82 m² 6.305 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Kingosvej 6B  2630 Taastrup,1.030.229 kr.,19-03-1994Alm. Salg,111 m² 9.281 kr/m²,4,1985,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sthensvej 5B, st. tv  2630 Taastrup",490.000 kr.,19-03-1994Alm. Salg,54 m² 9.074 kr/m²,2,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Murskeen 4, 3. 59  2630 Taastrup",321.735 kr.,19-03-1994Alm. Salg,71 m² 4.531 kr/m²,2,1973,,Aktuel værdi
Rækkehus RRækkehus Søndertoften 38  2630 Taastrup,820.000 kr.,18-03-1994Alm. Salg,134 m² 6.119 kr/m²,6,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hedekæret 33, 2. tv  2640 Hedehusene",480.000 kr.,17-03-1994Alm. Salg,76 m² 6.316 kr/m²,3,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Murskeen 4, 3. 57  2630 Taastrup",385.000 kr.,17-03-1994Alm. Salg,70 m² 5.500 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Månebakken 37  2640 Hedehusene,823.537 kr.,17-03-1994Alm. Salg,130 m² 6.335 kr/m²,5,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saven A 5, st. 1  2630 Taastrup",381.512 kr.,16-03-1994Alm. Salg,102 m² 3.740 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Tværvej 15B  2640 Hedehusene,641.300 kr.,16-03-1994Alm. Salg,82 m² 7.821 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Kirkeholmen 5  2630 Taastrup,756.000 kr.,16-03-1994Alm. Salg,111 m² 6.811 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Topager 44  2640 Hedehusene,600.000 kr.,15-03-1994Alm. Salg,87 m² 6.897 kr/m²,4,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Taastrup Vænge 55, st. mf  2630 Taastrup",426.250 kr.,15-03-1994Alm. Salg,66 m² 6.458 kr/m²,2,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saven B 5, 2. 1  2630 Taastrup",242.465 kr.,15-03-1994Andet,57 m² 4.254 kr/m²,2,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hammeren 31, 3. 188  2630 Taastrup",371.287 kr.,15-03-1994Alm. Salg,71 m² 5.229 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Bogfinkevej 7  2630 Taastrup,762.991 kr.,15-03-1994Alm. Salg,110 m² 6.936 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Svinget 8  2640 Hedehusene,472.491 kr.,15-03-1994Alm. Salg,108 m² 4.375 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Lykkens Gave 3  2630 Taastrup,985.000 kr.,15-03-1994Alm. Salg,102 m² 9.657 kr/m²,5,1994,,Aktuel værdi
Rækkehus RRækkehus Jens Andersens Vænge 4  2630 Taastrup,684.170 kr.,14-03-1994Alm. Salg,95 m² 7.202 kr/m²,5,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Taastrup Vænge 57, st. tv  2630 Taastrup",389.160 kr.,14-03-1994Alm. Salg,69 m² 5.640 kr/m²,2,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spaden A 5, 2. 4  2630 Taastrup",145.000 kr.,14-03-1994Auktion,57 m² 2.544 kr/m²,2,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spaden A 4, 2. 1  2630 Taastrup",350.000 kr.,13-03-1994Fam. Salg,57 m² 6.140 kr/m²,2,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hammeren 31, 3. 189  2630 Taastrup",377.707 kr.,13-03-1994Alm. Salg,71 m² 5.320 kr/m²,2,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Leen C 1, 3. 2  2630 Taastrup",553.529 kr.,13-03-1994Alm. Salg,102 m² 5.427 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spaden B 3, st. 2  2630 Taastrup",316.000 kr.,13-03-1994Alm. Salg,58 m² 5.448 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Hulkærvej 25  2640 Hedehusene,790.000 kr.,13-03-1994Alm. Salg,107 m² 7.383 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Gammelsøhøj 7  2640 Hedehusene,650.000 kr.,13-03-1994Alm. Salg,80 m² 8.125 kr/m²,3,1959,,Aktuel værdi
Rækkehus RRækkehus Bavneåsen 19  2640 Hedehusene,679.920 kr.,12-03-1994Alm. Salg,104 m² 6.538 kr/m²,3,1977,,Aktuel værdi
Villa VVilla Frederiksholms Sidevej 10  2630 Taastrup,200.000 kr.,12-03-1994Alm. Salg,167 m² 1.198 kr/m²,3,2013,,Aktuel værdi
Villa VVilla Spjeldager 17  2630 Taastrup,1.078.068 kr.,12-03-1994Alm. Salg,188 m² 5.734 kr/m²,7,1971,,Aktuel værdi
Rækkehus RRækkehus Egevangshusene 257  2630 Taastrup,543.890 kr.,11-03-1994Alm. Salg,93 m² 5.848 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Sankt Mikkels Alle 23  2630 Taastrup,695.000 kr.,11-03-1994Alm. Salg,100 m² 6.950 kr/m²,5,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saven B 6, 1. 2  2630 Taastrup",406.047 kr.,11-03-1994Alm. Salg,120 m² 3.384 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Sankt Mikkels Alle 25  2630 Taastrup,657.645 kr.,10-03-1994Alm. Salg,120 m² 5.480 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Røjlehaven 99  2630 Taastrup,540.000 kr.,08-03-1994Alm. Salg,82 m² 6.585 kr/m²,4,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerparken 3, st. 4  2630 Taastrup",123.136 kr.,08-03-1994Auktion,37 m² 3.328 kr/m²,1,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spaden B 1, 3. 4  2630 Taastrup",92.000 kr.,08-03-1994Auktion,35 m² 2.629 kr/m²,1,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Leen D 2, 3. 1  2630 Taastrup",103.168 kr.,08-03-1994Auktion,35 m² 2.948 kr/m²,1,1972,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sengeløsevej 5C  2630 Taastrup,2.201.456 kr.,08-03-1994Alm. Salg,97 m² 22.695 kr/m²,2,1996,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sengeløsevej 5B. 1  2630 Taastrup,2.201.456 kr.,08-03-1994Alm. Salg,110 m² 20.013 kr/m²,3,1996,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Sengeløsevej 5B. 2  2630 Taastrup,2.201.456 kr.,08-03-1994Alm. Salg,40 m² 55.036 kr/m²,2,1996,,Aktuel værdi
Villa VVilla Stenvænget 2  2640 Hedehusene,1.091.000 kr.,08-03-1994Alm. Salg,125 m² 8.728 kr/m²,6,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Taastrup Hovedgade 40, 6. 66  2630 Taastrup",316.000 kr.,07-03-1994Alm. Salg,70 m² 4.514 kr/m²,2,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saven A 1, 3. 1  2630 Taastrup",103.540 kr.,07-03-1994Alm. Salg,35 m² 2.958 kr/m²,1,1974,,Aktuel værdi
Villa VVilla Hovedgaden 456  2640 Hedehusene,258.180 kr.,07-03-1994Fam. Salg,97 m² 2.662 kr/m²,3,1924,,Aktuel værdi
Villa VVilla Valbyvej 35  2630 Taastrup,840.000 kr.,07-03-1994Alm. Salg,190 m² 4.421 kr/m²,6,1924,,Aktuel værdi
Rækkehus RRækkehus Hallandsparken 90  2630 Taastrup,720.000 kr.,06-03-1994Alm. Salg,116 m² 6.207 kr/m²,5,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parkvej 151, st. mf  2630 Taastrup",176.126 kr.,06-03-1994Alm. Salg,42 m² 4.193 kr/m²,2,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rønnevangshusene 39, st. th  2630 Taastrup",200.651 kr.,06-03-1994Fam. Salg,81 m² 2.477 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hedetoften 47, st. tv  2640 Hedehusene",483.196 kr.,06-03-1994Alm. Salg,74 m² 6.530 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Gærdesangervej 13  2630 Taastrup,950.000 kr.,06-03-1994Alm. Salg,150 m² 6.333 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Pile Alle 29  2630 Taastrup,717.860 kr.,04-03-1994Alm. Salg,107 m² 6.709 kr/m²,4,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 380, st. 1  2630 Taastrup",330.310 kr.,03-03-1994Alm. Salg,48 m² 6.881 kr/m²,2,1941,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spaden B 2, 2. 3  2630 Taastrup",460.000 kr.,03-03-1994Alm. Salg,116 m² 3.966 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Taastrup Hovedgade 137  2630 Taastrup,526.666 kr.,03-03-1994Alm. Salg,141 m² 3.735 kr/m²,5,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saksen D 2, st. 4  2630 Taastrup",386.126 kr.,02-03-1994Alm. Salg,117 m² 3.300 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Murskeen 7, 3. 107  2630 Taastrup",265.000 kr.,02-03-1994Alm. Salg,44 m² 6.023 kr/m²,2,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rønnevangshusene 31, 2. tv  2630 Taastrup",403.550 kr.,02-03-1994Alm. Salg,65 m² 6.208 kr/m²,2,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 445, st. 2  2640 Hedehusene",1.125.000 kr.,02-03-1994Alm. Salg,62 m² 18.145 kr/m²,2,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 445, st. 3  2640 Hedehusene",1.125.000 kr.,02-03-1994Alm. Salg,47 m² 23.936 kr/m²,1,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 445, st. 1  2640 Hedehusene",1.125.000 kr.,02-03-1994Alm. Salg,51 m² 22.059 kr/m²,2,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 445, st. 7  2640 Hedehusene",1.125.000 kr.,02-03-1994Alm. Salg,41 m² 27.439 kr/m²,2,1850,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 445, 1. tv  2640 Hedehusene",1.125.000 kr.,02-03-1994Alm. Salg,104 m² 10.817 kr/m²,5,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saksen C 4, 2. 2  2630 Taastrup",372.736 kr.,28-02-1994Alm. Salg,116 m² 3.213 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spaden C 4, 2. 4  2630 Taastrup",176.384 kr.,28-02-1994Auktion,57 m² 3.094 kr/m²,2,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Leen B 5, 1. 1  2630 Taastrup",176.384 kr.,28-02-1994Auktion,57 m² 3.094 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hedekæret 26, st. th  2640 Hedehusene",249.600 kr.,28-02-1994Alm. Salg,76 m² 3.284 kr/m²,3,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saven B 1, 2. 4  2630 Taastrup",186.368 kr.,28-02-1994Alm. Salg,57 m² 3.270 kr/m²,2,1974,,Aktuel værdi
Villa VVilla Kallerupvej 10  2640 Hedehusene,360.000 kr.,28-02-1994Fam. Salg,122 m² 2.951 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Valbyvej 48  2630 Taastrup,790.000 kr.,28-02-1994Alm. Salg,126 m² 6.270 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Vildkildevej 28  2640 Hedehusene,512.000 kr.,28-02-1994Alm. Salg,92 m² 5.565 kr/m²,2,1959,,Aktuel værdi
Rækkehus RRækkehus Højgårdstoften 23  2630 Taastrup,818.000 kr.,27-02-1994Alm. Salg,105 m² 7.790 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Lindetoften 29  2630 Taastrup,913.336 kr.,27-02-1994Alm. Salg,163 m² 5.603 kr/m²,4,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rønnevangshusene 63, st. th  2630 Taastrup",575.088 kr.,26-02-1994Alm. Salg,96 m² 5.991 kr/m²,4,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saven D 2, 2. 4  2630 Taastrup",350.000 kr.,26-02-1994Alm. Salg,57 m² 6.140 kr/m²,2,1974,,Aktuel værdi
Villa VVilla Moseager 21  2640 Hedehusene,1.183.080 kr.,26-02-1994Alm. Salg,236 m² 5.013 kr/m²,7,1978,,Aktuel værdi
Villa VVilla Rosenager 1  2640 Hedehusene,375.507 kr.,26-02-1994Andet,130 m² 2.889 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Østergade 11  2640 Hedehusene,758.461 kr.,25-02-1994Alm. Salg,83 m² 9.138 kr/m²,3,1958,,Aktuel værdi
Rækkehus RRækkehus Højgårdstoften 430  2630 Taastrup,755.355 kr.,24-02-1994Alm. Salg,105 m² 7.194 kr/m²,3,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hammeren 33, 2. 215  2630 Taastrup",364.000 kr.,24-02-1994Alm. Salg,70 m² 5.200 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Askevang 12  2640 Hedehusene,1.100.000 kr.,24-02-1994Alm. Salg,182 m² 5.584 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Lyngevej 45A  2640 Hedehusene,830.000 kr.,24-02-1994Alm. Salg,119 m² 6.975 kr/m²,4,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Murskeen 2, 1. 19  2630 Taastrup",395.000 kr.,23-02-1994Alm. Salg,71 m² 5.563 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Morelhaven 120  2630 Taastrup,460.250 kr.,23-02-1994Alm. Salg,166 m² 1.615 kr/m²,7,1996,,Aktuel værdi
Villa VVilla Gårdager 6  2640 Hedehusene,817.000 kr.,23-02-1994Alm. Salg,121 m² 6.752 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Taastrup Vænge 33, 2. 2  2630 Taastrup",295.000 kr.,22-02-1994Alm. Salg,42 m² 7.024 kr/m²,1,1973,,Aktuel værdi
Rækkehus RRækkehus Rønnevangshusene 20  2630 Taastrup,549.791 kr.,21-02-1994Alm. Salg,93 m² 5.912 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Bomager 3  2640 Hedehusene,727.000 kr.,21-02-1994Alm. Salg,110 m² 6.609 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parkvej 139, 1. tv  2630 Taastrup",480.253 kr.,20-02-1994Alm. Salg,102 m² 4.708 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Jernbane Alle 34A  2630 Taastrup,730.330 kr.,20-02-1994Alm. Salg,161 m² 4.536 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Lykkens Gave 4  2630 Taastrup,980.000 kr.,20-02-1994Alm. Salg,102 m² 9.608 kr/m²,4,1994,,Aktuel værdi
Villa VVilla Stenalderen 68  2640 Hedehusene,1.086.992 kr.,19-02-1994Alm. Salg,169 m² 6.432 kr/m²,5,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spaden B 6, 3. 1  2630 Taastrup",180.138 kr.,18-02-1994Alm. Salg,35 m² 5.147 kr/m²,1,1973,,Aktuel værdi
Rækkehus RRækkehus Egevangshusene 237  2630 Taastrup,551.191 kr.,17-02-1994Alm. Salg,93 m² 5.927 kr/m²,4,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Murskeen 1, 2. 7  2630 Taastrup",325.000 kr.,17-02-1994Alm. Salg,70 m² 4.643 kr/m²,2,1973,,Aktuel værdi
Rækkehus RRækkehus Hallandsparken 33  2630 Taastrup,671.480 kr.,16-02-1994Alm. Salg,116 m² 5.789 kr/m²,5,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saksen D 2, 1. 1  2630 Taastrup",177.020 kr.,16-02-1994Auktion,57 m² 3.106 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spaden A 1, 2. 1  2630 Taastrup",176.384 kr.,16-02-1994Auktion,57 m² 3.094 kr/m²,2,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Taastrup Have 13, 1. tv  2630 Taastrup",187.040 kr.,16-02-1994Auktion,59 m² 3.170 kr/m²,2,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Leen B 6, 3. 4  2630 Taastrup",103.168 kr.,16-02-1994Auktion,35 m² 2.948 kr/m²,1,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Leen D 2, st. 3  2630 Taastrup",176.384 kr.,16-02-1994Auktion,58 m² 3.041 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saven A 6, 3. 4  2630 Taastrup",103.168 kr.,16-02-1994Auktion,35 m² 2.948 kr/m²,1,1974,,Aktuel værdi
Villa VVilla Reerslevvej 75  2640 Hedehusene,717.720 kr.,16-02-1994Alm. Salg,95 m² 7.555 kr/m²,3,1982,,Aktuel værdi
Rækkehus RRækkehus Hørager 21  2640 Hedehusene,605.000 kr.,15-02-1994Alm. Salg,77 m² 7.857 kr/m²,4,1958,,Aktuel værdi
Rækkehus RRækkehus Rønnevangshusene 146  2630 Taastrup,613.459 kr.,14-02-1994Alm. Salg,96 m² 6.390 kr/m²,4,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hedekæret 49, 1. 2  2640 Hedehusene",163.000 kr.,14-02-1994Auktion,56 m² 2.911 kr/m²,2,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lindevangshusene 62, st. th  2630 Taastrup",495.000 kr.,14-02-1994Alm. Salg,79 m² 6.266 kr/m²,3,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spaden A 3, st. 2  2630 Taastrup",90.000 kr.,14-02-1994Auktion,36 m² 2.500 kr/m²,1,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Taastrup Have 13, 1. tv  2630 Taastrup",325.000 kr.,14-02-1994Alm. Salg,59 m² 5.508 kr/m²,2,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saksen C 1, 2. 2  2630 Taastrup",465.000 kr.,14-02-1994Alm. Salg,120 m² 3.875 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spaden B 4, 3. 3  2630 Taastrup",235.584 kr.,14-02-1994Alm. Salg,99 m² 2.380 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Jens Andersens Vænge 14  2630 Taastrup,641.000 kr.,13-02-1994Alm. Salg,95 m² 6.747 kr/m²,5,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Taastrup Hovedgade 40, 2. 24  2630 Taastrup",292.000 kr.,13-02-1994Alm. Salg,67 m² 4.358 kr/m²,2,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saksen D 3, 1. 3  2630 Taastrup",397.000 kr.,13-02-1994Alm. Salg,116 m² 3.422 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skagensgade 31, 2. 13  2630 Taastrup",503.358 kr.,13-02-1994Alm. Salg,76 m² 6.623 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Lindevej 27  2630 Taastrup,400.000 kr.,13-02-1994Fam. Salg,132 m² 3.030 kr/m²,6,1948,,Aktuel værdi
Rækkehus RRækkehus Sankt Mikkels Alle 30  2630 Taastrup,680.220 kr.,12-02-1994Alm. Salg,116 m² 5.864 kr/m²,5,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spaden B 6, 3. 1  2630 Taastrup",210.000 kr.,12-02-1994Alm. Salg,35 m² 6.000 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Tvillingegårdsvej 3  2630 Taastrup,780.500 kr.,12-02-1994Alm. Salg,217 m² 3.597 kr/m²,7,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sthensvej 7B, 1. th  2630 Taastrup",415.000 kr.,11-02-1994Alm. Salg,56 m² 7.411 kr/m²,2,1932,,Aktuel værdi
Villa VVilla Poul Hansens Vænge 9  2640 Hedehusene,946.400 kr.,11-02-1994Alm. Salg,168 m² 5.633 kr/m²,5,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 380, st. 4  2630 Taastrup",356.000 kr.,10-02-1994Alm. Salg,49 m² 7.265 kr/m²,2,1941,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rønnevangshusene 31, 1. tv  2630 Taastrup",344.310 kr.,10-02-1994Alm. Salg,65 m² 5.297 kr/m²,2,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lindevangshusene 68, 2. tv  2630 Taastrup",427.000 kr.,09-02-1994Alm. Salg,67 m² 6.373 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Vadsby Bygade 15  2640 Hedehusene,640.000 kr.,09-02-1994Alm. Salg,120 m² 5.333 kr/m²,5,1830,,Aktuel værdi
Villa VVilla Akacievej 5  2640 Hedehusene,307.000 kr.,09-02-1994Alm. Salg,150 m² 2.047 kr/m²,7,1985,,Aktuel værdi
Rækkehus RRækkehus Sankt Ibs Alle 27  2630 Taastrup,709.785 kr.,08-02-1994Alm. Salg,116 m² 6.119 kr/m²,5,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hedekæret 26, 1. tv  2640 Hedehusene",465.000 kr.,08-02-1994Alm. Salg,78 m² 5.962 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Lindetoften 46  2630 Taastrup,1.304.000 kr.,08-02-1994Alm. Salg,218 m² 5.982 kr/m²,8,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Leen D 3, 1. 3  2630 Taastrup",460.200 kr.,07-02-1994Alm. Salg,116 m² 3.967 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Fløngvænget 22  2640 Hedehusene,313.000 kr.,06-02-1994Auktion,108 m² 2.898 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saven A 3, st. 3  2630 Taastrup",313.880 kr.,06-02-1994Alm. Salg,57 m² 5.507 kr/m²,2,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højgårdstoften 384, 1  2630 Taastrup",394.000 kr.,06-02-1994Alm. Salg,56 m² 7.036 kr/m²,2,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Spaden B 3, 1. 4  2630 Taastrup",340.000 kr.,06-02-1994Alm. Salg,57 m² 5.965 kr/m²,2,1973,,Aktuel værdi
Rækkehus RRækkehus Rønnevangshusene 124  2630 Taastrup,627.500 kr.,04-02-1994Alm. Salg,93 m² 6.747 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Bomager 7  2640 Hedehusene,740.580 kr.,04-02-1994Alm. Salg,110 m² 6.733 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Markvangen 22  2630 Taastrup,1.062.100 kr.,04-02-1994Alm. Salg,145 m² 7.325 kr/m²,6,1954,,Aktuel værdi
