Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Øster Alle 55  6600 Vejen,475.000 kr.,08-08-1992Alm. Salg,152 m² 3.125 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Vittrup Baunevej 1  6650 Brørup,310.000 kr.,06-08-1992Fam. Salg,145 m² 2.138 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Vejenvej 35  6600 Vejen,700.000 kr.,05-08-1992Fam. Salg,197 m² 3.553 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Munkskov 1  6630 Rødding,220.000 kr.,05-08-1992Alm. Salg,92 m² 2.391 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Ramsherred 15  6630 Rødding,400.000 kr.,05-08-1992Alm. Salg,136 m² 2.941 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Timekær 19  6630 Rødding,225.000 kr.,05-08-1992Alm. Salg,246 m² 915 kr/m²,6,1905,,Aktuel værdi
Villa VVilla Søndergyden 9  6630 Rødding,516.000 kr.,05-08-1992Alm. Salg,190 m² 2.716 kr/m²,8,1913,,Aktuel værdi
Villa VVilla Fredensgade 14  6670 Holsted,470.000 kr.,05-08-1992Fam. Salg,171 m² 2.749 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Kongevej 28  6630 Rødding,355.000 kr.,04-08-1992Alm. Salg,80 m² 4.438 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Gispel Mosevej 1  6622 Bække,600.000 kr.,03-08-1992Fam. Salg,205 m² 2.927 kr/m²,7,1947,,Aktuel værdi
Villa VVilla Dalgårdsvej 51  6600 Vejen,935.000 kr.,03-08-1992Alm. Salg,137 m² 6.825 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Sønderbyvej 1  6630 Rødding,240.000 kr.,03-08-1992Alm. Salg,195 m² 1.231 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Lintrup Skovvej 4  6660 Lintrup,400.000 kr.,02-08-1992Alm. Salg,244 m² 1.639 kr/m²,7,1877,,Aktuel værdi
Villa VVilla Gramlandevej 1  6630 Rødding,300.000 kr.,02-08-1992Alm. Salg,173 m² 1.734 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Overbygade 14  6630 Rødding,250.000 kr.,02-08-1992Alm. Salg,173 m² 1.445 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Margretenborgvej 14  6600 Vejen,240.000 kr.,02-08-1992Alm. Salg,77 m² 3.117 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Kirsebærvej 34  6600 Vejen,682.500 kr.,01-08-1992Alm. Salg,171 m² 3.991 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Fredensgade 37  6670 Holsted,435.000 kr.,31-07-1992Alm. Salg,120 m² 3.625 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Fællesmarksvej 11A  6690 Gørding,120.000 kr.,30-07-1992Auktion,78 m² 1.538 kr/m²,4,1825,,Aktuel værdi
Villa VVilla Skærsøgårdvej 5  6600 Vejen,45.000 kr.,30-07-1992Alm. Salg,218 m² 206 kr/m²,7,1995,,Aktuel værdi
Villa VVilla Kulsviervej 5  6630 Rødding,350.128 kr.,30-07-1992Alm. Salg,280 m² 1.250 kr/m²,8,1877,,Aktuel værdi
Villa VVilla Rugtoften 57  6630 Rødding,570.000 kr.,30-07-1992Alm. Salg,137 m² 4.161 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Borgergade 3  6752 Glejbjerg,600.000 kr.,30-07-1992Alm. Salg,182 m² 3.297 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Bavnborgvej 15  6600 Vejen,161.499 kr.,30-07-1992Alm. Salg,153 m² 1.056 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Fasanvej 4  6600 Vejen,215.000 kr.,29-07-1992Alm. Salg,57 m² 3.772 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Skovbrynet 4  6650 Brørup,250.000 kr.,29-07-1992Alm. Salg,70 m² 3.571 kr/m²,3,1950,,Aktuel værdi
Rækkehus RRækkehus Persillegade 11  6630 Rødding,279.000 kr.,28-07-1992Alm. Salg,90 m² 3.100 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Kirkevej 29  6600 Vejen,375.000 kr.,28-07-1992Alm. Salg,142 m² 2.641 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Glentevej 11  6600 Vejen,587.000 kr.,28-07-1992Alm. Salg,194 m² 3.026 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Frederiksbergvej 1  6600 Vejen,525.000 kr.,27-07-1992Fam. Salg,209 m² 2.512 kr/m²,8,1898,,Aktuel værdi
Rækkehus RRækkehus Rosengade 30B  6600 Vejen,425.000 kr.,26-07-1992Alm. Salg,61 m² 6.967 kr/m²,2,1986,,Aktuel værdi
Villa VVilla Skovbrynet 32  6650 Brørup,620.000 kr.,26-07-1992Alm. Salg,160 m² 3.875 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Kornmarken 6  6650 Brørup,333.500 kr.,26-07-1992Alm. Salg,157 m² 2.124 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Jernbanegade 1  6670 Holsted,510.000 kr.,26-07-1992Alm. Salg,180 m² 2.833 kr/m²,8,1916,,Aktuel værdi
Villa VVilla Overmarken 81  6670 Holsted,415.000 kr.,25-07-1992Alm. Salg,147 m² 2.823 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Gejlager 4  6630 Rødding,150.000 kr.,23-07-1992Fam. Salg,266 m² 564 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Asbovej 24  6600 Vejen,260.000 kr.,23-07-1992Alm. Salg,199 m² 1.307 kr/m²,6,1940,,Aktuel værdi
Villa VVilla Kratvænget 11  6630 Rødding,664.624 kr.,23-07-1992Alm. Salg,137 m² 4.851 kr/m²,5,1984,,Aktuel værdi
Rækkehus RRækkehus Grønhøjgade 15  6600 Vejen,280.000 kr.,22-07-1992Alm. Salg,54 m² 5.185 kr/m²,3,1946,,Aktuel værdi
Rækkehus RRækkehus Brøndsvej 8D  6600 Vejen,435.000 kr.,22-07-1992Alm. Salg,63 m² 6.905 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Foldingbrovej 5  6670 Holsted,315.000 kr.,22-07-1992Alm. Salg,122 m² 2.582 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Guldbjergvej 13  6630 Rødding,300.000 kr.,22-07-1992Alm. Salg,158 m² 1.899 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Hovedgaden 25  6621 Gesten,235.000 kr.,21-07-1992Alm. Salg,109 m² 2.156 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Mågevej 24  6600 Vejen,510.000 kr.,21-07-1992Alm. Salg,161 m² 3.168 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Baslund 15  6600 Vejen,136.265 kr.,20-07-1992Alm. Salg,108 m² 1.262 kr/m²,4,1993,,Aktuel værdi
Villa VVilla Borgergade 79  6752 Glejbjerg,475.000 kr.,20-07-1992Alm. Salg,94 m² 3.545 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Søndergyden 30  6630 Rødding,111.000 kr.,20-07-1992Alm. Salg,134 m² 828 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Tulipanvej 14  6650 Brørup,550.000 kr.,19-07-1992Alm. Salg,165 m² 3.333 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Ternevej 6  6600 Vejen,360.000 kr.,16-07-1992Alm. Salg,102 m² 3.529 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Hvedevænget 49  6600 Vejen,725.000 kr.,16-07-1992Fam. Salg,139 m² 5.216 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Lindknudvej 29  6650 Brørup,445.000 kr.,15-07-1992Alm. Salg,190 m² 2.342 kr/m²,6,1941,,Aktuel værdi
Villa VVilla Fællesmarksvej 5  6683 Føvling,1.660.000 kr.,14-07-1992Alm. Salg,200 m² 8.300 kr/m²,9,1889,,Aktuel værdi
Villa VVilla Rosenvænget 18  6630 Rødding,486.059 kr.,13-07-1992Fam. Salg,142 m² 3.423 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Kirsebærvej 107  6600 Vejen,699.000 kr.,13-07-1992Alm. Salg,163 m² 4.288 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Ribevej 96  6630 Rødding,150.000 kr.,12-07-1992Fam. Salg,317 m² 473 kr/m²,6,2018,,Aktuel værdi
Villa VVilla Knagmøllevej 23  6630 Rødding,195.000 kr.,11-07-1992Alm. Salg,77 m² 2.532 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Kirsebærvej 29  6600 Vejen,560.000 kr.,10-07-1992Alm. Salg,145 m² 3.862 kr/m²,5,1978,,Aktuel værdi
Rækkehus RRækkehus Høgevej 7B  6600 Vejen,280.000 kr.,08-07-1992Alm. Salg,85 m² 3.294 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Over Jelsvej 4  6630 Rødding,550.000 kr.,08-07-1992Fam. Salg,248 m² 2.218 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Vejenvej 60  6600 Vejen,384.528 kr.,08-07-1992Alm. Salg,333 m² 1.155 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Ribevej 29  6630 Rødding,389.000 kr.,08-07-1992Alm. Salg,104 m² 3.740 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Anemonevej 2  6600 Vejen,600.000 kr.,08-07-1992Alm. Salg,132 m² 4.545 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Søndergade 61  6670 Holsted,451.500 kr.,08-07-1992Alm. Salg,163 m² 2.770 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Åbøllingvej 31  6683 Føvling,110.315 kr.,07-07-1992Fam. Salg,150 m² 735 kr/m²,6,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 86, st  6600 Vejen",285.578 kr.,06-07-1992Andet,100 m² 2.856 kr/m²,3,1904,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 86, 1  6600 Vejen",285.578 kr.,06-07-1992Andet,75 m² 3.808 kr/m²,3,1904,,Aktuel værdi
Villa VVilla Fællesmarksvej 14  6690 Gørding,275.000 kr.,06-07-1992Alm. Salg,140 m² 1.964 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Møllebakken 12  6683 Føvling,395.000 kr.,06-07-1992Alm. Salg,170 m² 2.324 kr/m²,7,1915,,Aktuel værdi
Villa VVilla Sønderskovgårdvej 7  6650 Brørup,1.100.000 kr.,06-07-1992Alm. Salg,255 m² 4.314 kr/m²,7,1981,,Aktuel værdi
Villa VVilla Højmarksvej 21  6670 Holsted,225.000 kr.,06-07-1992Alm. Salg,187 m² 1.203 kr/m²,5,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosengade 1A, st  6600 Vejen",440.000 kr.,05-07-1992Alm. Salg,85 m² 5.176 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Ladelundvej 12  6650 Brørup,249.000 kr.,05-07-1992Alm. Salg,153 m² 1.627 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Blåbærvej 4  6600 Vejen,481.700 kr.,05-07-1992Alm. Salg,127 m² 3.793 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Ramsherred 5  6630 Rødding,180.000 kr.,05-07-1992Alm. Salg,163 m² 1.104 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Københovedvej 26  6630 Rødding,520.699 kr.,05-07-1992Alm. Salg,143 m² 3.641 kr/m²,6,1985,,Aktuel værdi
Villa VVilla Syrenvej 8  6600 Vejen,198.043 kr.,05-07-1992Alm. Salg,158 m² 1.253 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Kratvænget 8  6630 Rødding,895.000 kr.,05-07-1992Alm. Salg,216 m² 4.144 kr/m²,7,1986,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Askovvej 31A  6600 Vejen,1.867.840 kr.,02-07-1992Alm. Salg,397 m² 2.538 kr/m²,15,1912,,Aktuel værdi
Villa VVilla Gl. Skolevej 24  6600 Vejen,280.000 kr.,02-07-1992Alm. Salg,122 m² 2.295 kr/m²,4,1934,,Aktuel værdi
"Rækkehus RRækkehus Knagmøllevej 17, st. a  6630 Rødding",254.000 kr.,30-06-1992Alm. Salg,68 m² 3.735 kr/m²,1,1927,,Aktuel værdi
"Rækkehus RRækkehus Knagmøllevej 17, 1  6630 Rødding",254.000 kr.,30-06-1992Alm. Salg,64 m² 3.969 kr/m²,2,1927,,Aktuel værdi
"Rækkehus RRækkehus Knagmøllevej 17, 1. 1  6630 Rødding",254.000 kr.,30-06-1992Alm. Salg,60 m² 4.233 kr/m²,3,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 18, 1  6600 Vejen",225.000 kr.,30-06-1992Alm. Salg,98 m² 2.296 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Rugtoften 50  6630 Rødding,272.956 kr.,30-06-1992Alm. Salg,189 m² 1.444 kr/m²,8,1978,,Aktuel værdi
Villa VVilla Rahbæks Alle 7  6650 Brørup,500.000 kr.,30-06-1992Alm. Salg,192 m² 2.604 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Østergade 26  6630 Rødding,269.900 kr.,30-06-1992Alm. Salg,132 m² 2.045 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Søndermarken 13  6670 Holsted,950.000 kr.,29-06-1992Alm. Salg,164 m² 5.793 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Vesterled 12  6600 Vejen,440.000 kr.,29-06-1992Alm. Salg,154 m² 2.857 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Æblevænget 26  6600 Vejen,786.313 kr.,29-06-1992Alm. Salg,153 m² 5.139 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Ribe-Vejle Landevej 28  6622 Bække,205.000 kr.,29-06-1992Alm. Salg,54 m² 3.796 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Kirsebærvej 10  6600 Vejen,690.000 kr.,28-06-1992Fam. Salg,143 m² 4.825 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Irisvej 6  6600 Vejen,470.000 kr.,28-06-1992Alm. Salg,156 m² 3.013 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Søndervænget 6  6650 Brørup,230.000 kr.,28-06-1992Alm. Salg,90 m² 2.556 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Skolegade 17  6600 Vejen,705.000 kr.,28-06-1992Alm. Salg,161 m² 4.379 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Jels Vestergade 31  6630 Rødding,562.000 kr.,28-06-1992Alm. Salg,118 m² 4.763 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Dalgårdsvej 114  6600 Vejen,950.000 kr.,28-06-1992Alm. Salg,135 m² 7.037 kr/m²,4,1988,,Aktuel værdi
Rækkehus RRækkehus Jarlsvej 13A  6630 Rødding,260.000 kr.,25-06-1992Alm. Salg,65 m² 4.000 kr/m²,2,1852,,Aktuel værdi
Rækkehus RRækkehus Jarlsvej 13B  6630 Rødding,260.000 kr.,25-06-1992Alm. Salg,63 m² 4.127 kr/m²,2,1852,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vejenvej 4, 1  6600 Vejen",650.000 kr.,25-06-1992Alm. Salg,60 m² 10.833 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Lindevej 14  6630 Rødding,450.000 kr.,25-06-1992Alm. Salg,145 m² 3.103 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Ribe-Vejle Landevej 7  6600 Vejen,495.000 kr.,25-06-1992Alm. Salg,204 m² 2.426 kr/m²,8,1934,,Aktuel værdi
Villa VVilla Københovedvej 20  6630 Rødding,475.000 kr.,25-06-1992Alm. Salg,137 m² 3.467 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Drivervej 16  6670 Holsted,400.000 kr.,24-06-1992Alm. Salg,225 m² 1.778 kr/m²,7,1910,,Aktuel værdi
Villa VVilla Damhus 28  6600 Vejen,545.000 kr.,24-06-1992Alm. Salg,156 m² 3.494 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Østergade 23  6670 Holsted,450.000 kr.,23-06-1992Alm. Salg,147 m² 3.061 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Elmegade 9  6600 Vejen,720.000 kr.,23-06-1992Alm. Salg,149 m² 4.832 kr/m²,5,1992,,Aktuel værdi
Rækkehus RRækkehus Fasanvej 14  6600 Vejen,206.400 kr.,22-06-1992Alm. Salg,57 m² 3.621 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Hejrskovvej 19  6670 Holsted,505.000 kr.,22-06-1992Alm. Salg,118 m² 4.280 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Søndergade 83  6600 Vejen,295.000 kr.,22-06-1992Alm. Salg,115 m² 2.565 kr/m²,3,1943,,Aktuel værdi
Villa VVilla Haderslevvej 28  6630 Rødding,165.000 kr.,22-06-1992Alm. Salg,162 m² 1.019 kr/m²,6,1897,,Aktuel værdi
Villa VVilla Nørregade 80  6670 Holsted,200.000 kr.,21-06-1992Fam. Salg,215 m² 930 kr/m²,5,1944,,Aktuel værdi
Villa VVilla Ribevej 33  6650 Brørup,385.000 kr.,21-06-1992Alm. Salg,152 m² 2.533 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Jarlsvej 4  6630 Rødding,410.000 kr.,20-06-1992Alm. Salg,132 m² 3.106 kr/m²,6,1860,,Aktuel værdi
Villa VVilla Jels Vestergade 28  6630 Rødding,229.300 kr.,18-06-1992Alm. Salg,179 m² 1.281 kr/m²,7,1908,,Aktuel værdi
Villa VVilla Solitudevej 5  6622 Bække,210.000 kr.,18-06-1992Alm. Salg,95 m² 2.211 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Rugvænget 1  6600 Vejen,934.000 kr.,17-06-1992Alm. Salg,199 m² 4.693 kr/m²,7,1968,,Aktuel værdi
Villa VVilla Ravnholtgyden 2  6600 Vejen,710.000 kr.,16-06-1992Alm. Salg,298 m² 2.383 kr/m²,8,1678,,Aktuel værdi
Villa VVilla Skodborg Søndergade 22  6630 Rødding,275.000 kr.,16-06-1992Alm. Salg,155 m² 1.774 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Violvej 8  6600 Vejen,525.000 kr.,16-06-1992Alm. Salg,163 m² 3.221 kr/m²,6,1951,,Aktuel værdi
Villa VVilla Dammen 2  6600 Vejen,303.450 kr.,16-06-1992Alm. Salg,302 m² 1.005 kr/m²,9,1912,,Aktuel værdi
Villa VVilla Baslund 25  6600 Vejen,106.575 kr.,15-06-1992Alm. Salg,171 m² 623 kr/m²,5,1992,,Aktuel værdi
Villa VVilla Galgetoften 18  6630 Rødding,450.000 kr.,15-06-1992Alm. Salg,133 m² 3.383 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Fredensgade 6  6600 Vejen,435.000 kr.,15-06-1992Alm. Salg,178 m² 2.444 kr/m²,7,1927,,Aktuel værdi
Villa VVilla Vestergade 8  6670 Holsted,464.000 kr.,15-06-1992Alm. Salg,162 m² 2.864 kr/m²,7,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmegade 1, st  6670 Holsted",400.000 kr.,14-06-1992Fam. Salg,96 m² 4.167 kr/m²,3,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmegade 1, 1  6670 Holsted",400.000 kr.,14-06-1992Fam. Salg,86 m² 4.651 kr/m²,3,1925,,Aktuel værdi
Villa VVilla Stenderupvej 26  6683 Føvling,545.000 kr.,14-06-1992Alm. Salg,161 m² 3.385 kr/m²,7,1895,,Aktuel værdi
Villa VVilla Rugholmvej 4  6600 Vejen,320.000 kr.,14-06-1992Alm. Salg,96 m² 3.333 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Svalevej 5  6600 Vejen,360.000 kr.,14-06-1992Alm. Salg,108 m² 3.333 kr/m²,5,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kongevej 4, st. tv  6630 Rødding",495.000 kr.,11-06-1992Alm. Salg,97 m² 5.103 kr/m²,3,1933,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kongevej 4, 1  6630 Rødding",495.000 kr.,11-06-1992Alm. Salg,92 m² 5.380 kr/m²,4,1933,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bryggerstræde 20, 1. th  6650 Brørup",320.000 kr.,11-06-1992Alm. Salg,89 m² 3.596 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Toften 18  6650 Brørup,480.000 kr.,11-06-1992Alm. Salg,117 m² 4.103 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Skovvej 28  6600 Vejen,445.000 kr.,11-06-1992Alm. Salg,112 m² 3.973 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Askovvej 3  6600 Vejen,675.000 kr.,10-06-1992Alm. Salg,138 m² 4.891 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Skærsøgårdvej 5  6600 Vejen,490.000 kr.,09-06-1992Alm. Salg,218 m² 2.248 kr/m²,7,1995,,Aktuel værdi
Villa VVilla Koldingvej 19  6600 Vejen,490.000 kr.,08-06-1992Alm. Salg,247 m² 1.984 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Petersmindevej 9  6600 Vejen,400.000 kr.,08-06-1992Fam. Salg,133 m² 3.008 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Vestervang 14  6683 Føvling,455.000 kr.,07-06-1992Alm. Salg,165 m² 2.758 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Brunbjergvej 1  6682 Hovborg,230.000 kr.,07-06-1992Fam. Salg,157 m² 1.465 kr/m²,10,1946,,Aktuel værdi
Villa VVilla Skodborg Engvej 22  6630 Rødding,155.320 kr.,07-06-1992Fam. Salg,143 m² 1.086 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Skodborg Vestergade 25  6630 Rødding,210.000 kr.,03-06-1992Alm. Salg,98 m² 2.143 kr/m²,4,1852,,Aktuel værdi
Villa VVilla Vejlevej 4  6650 Brørup,390.000 kr.,02-06-1992Fam. Salg,72 m² 5.417 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Kirsebærvej 63  6600 Vejen,545.000 kr.,31-05-1992Alm. Salg,126 m² 4.325 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Højgade 32  6630 Rødding,575.000 kr.,31-05-1992Alm. Salg,167 m² 3.443 kr/m²,7,1969,,Aktuel værdi
Rækkehus RRækkehus Skovvænget 33  6630 Rødding,475.000 kr.,28-05-1992Alm. Salg,117 m² 4.060 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Vælding Bjergvej 8  6650 Brørup,560.000 kr.,28-05-1992Alm. Salg,216 m² 2.593 kr/m²,10,1910,,Aktuel værdi
Villa VVilla Elmeallé 11  6622 Bække,290.000 kr.,28-05-1992Alm. Salg,133 m² 2.180 kr/m²,4,1922,,Aktuel værdi
Villa VVilla Stadionvej 13  6622 Bække,322.000 kr.,27-05-1992Alm. Salg,207 m² 1.556 kr/m²,6,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 7, 1  6650 Brørup",434.425 kr.,26-05-1992Alm. Salg,150 m² 2.896 kr/m²,5,1891,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 13, kl  6650 Brørup",566.934 kr.,26-05-1992Alm. Salg,85 m² 6.670 kr/m²,2,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 13, st  6650 Brørup",566.934 kr.,26-05-1992Alm. Salg,96 m² 5.906 kr/m²,3,1910,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Østre Alle 1A  6650 Brørup,566.934 kr.,26-05-1992Alm. Salg,76 m² 7.460 kr/m²,2,1910,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Østre Alle 1B  6650 Brørup,566.934 kr.,26-05-1992Alm. Salg,76 m² 7.460 kr/m²,2,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østre Alle 1, 1  6650 Brørup",566.934 kr.,26-05-1992Alm. Salg,76 m² 7.460 kr/m²,2,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ladelundvej 1, st. th  6650 Brørup",540.267 kr.,26-05-1992Alm. Salg,72 m² 7.504 kr/m²,3,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ladelundvej 1, st. tv  6650 Brørup",540.267 kr.,26-05-1992Alm. Salg,71 m² 7.609 kr/m²,3,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ladelundvej 1, 1. th  6650 Brørup",540.267 kr.,26-05-1992Alm. Salg,35 m² 15.436 kr/m²,1,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ladelundvej 1, 1. tv  6650 Brørup",540.267 kr.,26-05-1992Alm. Salg,50 m² 10.805 kr/m²,2,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 13, 1  6650 Brørup",566.934 kr.,26-05-1992Alm. Salg,65 m² 8.722 kr/m²,2,1910,,Aktuel værdi
Villa VVilla Pilevej 9  6600 Vejen,590.000 kr.,26-05-1992Fam. Salg,182 m² 3.242 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Østre Alle 5  6650 Brørup,410.000 kr.,26-05-1992Alm. Salg,120 m² 3.417 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Bakkegårdsparken 50  6630 Rødding,73.920 kr.,26-05-1992Alm. Salg,153 m² 483 kr/m²,4,1993,,Aktuel værdi
Villa VVilla Nørremarken 11  6752 Glejbjerg,225.312 kr.,25-05-1992Alm. Salg,134 m² 1.681 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Skovlundvej 2  6660 Lintrup,355.000 kr.,25-05-1992Alm. Salg,94 m² 3.777 kr/m²,5,1833,,Aktuel værdi
Villa VVilla Vestre Maltvej 19  6600 Vejen,480.648 kr.,25-05-1992Alm. Salg,211 m² 2.278 kr/m²,6,1904,,Aktuel værdi
Villa VVilla Gejsingvej 46  6600 Vejen,420.000 kr.,25-05-1992Alm. Salg,99 m² 4.242 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Skovbrynet 19  6650 Brørup,435.000 kr.,24-05-1992Alm. Salg,122 m² 3.566 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Morbærvej 129  6600 Vejen,815.000 kr.,24-05-1992Alm. Salg,180 m² 4.528 kr/m²,7,1976,,Aktuel værdi
Villa VVilla Skodborg Kirkevej 13  6630 Rødding,332.390 kr.,23-05-1992Alm. Salg,301 m² 1.104 kr/m²,7,2020,,Aktuel værdi
Villa VVilla Saturnvej 3  6600 Vejen,900.000 kr.,21-05-1992Fam. Salg,188 m² 4.787 kr/m²,6,1970,,Aktuel værdi
Villa VVilla H P Andersens Alle 5  6650 Brørup,398.000 kr.,21-05-1992Alm. Salg,112 m² 3.554 kr/m²,3,1944,,Aktuel værdi
Villa VVilla Overbygade 25  6630 Rødding,180.000 kr.,21-05-1992Alm. Salg,153 m² 1.176 kr/m²,7,1945,,Aktuel værdi
Villa VVilla Lindknudvej 5  6650 Brørup,510.000 kr.,21-05-1992Alm. Salg,176 m² 2.898 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Haderslevvej 35  6630 Rødding,325.400 kr.,21-05-1992Alm. Salg,91 m² 3.576 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Jels Søndergade 54  6630 Rødding,385.000 kr.,21-05-1992Alm. Salg,120 m² 3.208 kr/m²,5,1957,,Aktuel værdi
