Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Engvej 48, 1. mf  2791 Dragør",1.453.000 kr.,20-03-2000Alm. Salg,88 m² 16.511 kr/m²,3,2000,,Aktuel værdi
Rækkehus RRækkehus Bylaugsvænget 2  2791 Dragør,1.558.340 kr.,18-03-2000Alm. Salg,139 m² 11.211 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Sophus Falcks Alle 21  2791 Dragør,1.482.000 kr.,18-03-2000Alm. Salg,164 m² 9.037 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Rytterager 88  2791 Dragør,2.147.000 kr.,18-03-2000Alm. Salg,175 m² 12.269 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Thimandsvænget 37  2791 Dragør,1.509.847 kr.,16-03-2000Alm. Salg,155 m² 9.741 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Akacievej 3  2791 Dragør,1.550.600 kr.,10-03-2000Alm. Salg,112 m² 13.845 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Skyttevænget 7  2791 Dragør,1.330.000 kr.,08-03-2000Alm. Salg,128 m² 10.391 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Skippervænget 1  2791 Dragør,1.630.000 kr.,05-03-2000Alm. Salg,137 m² 11.898 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Rosenengen 4  2791 Dragør,1.884.620 kr.,04-03-2000Alm. Salg,167 m² 11.285 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Spættevænget 2  2791 Dragør,1.350.000 kr.,04-03-2000Alm. Salg,104 m² 12.981 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Skriverengen 14  2791 Dragør,1.928.000 kr.,29-02-2000Alm. Salg,164 m² 11.756 kr/m²,6,1962,,Aktuel værdi
Villa VVilla Ndr Engvej 9  2791 Dragør,1.814.518 kr.,29-02-2000Alm. Salg,169 m² 10.737 kr/m²,4,1962,,Aktuel værdi
Rækkehus RRækkehus Schoutgården 49  2791 Dragør,1.700.000 kr.,28-02-2000Alm. Salg,154 m² 11.039 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Harevænget 6  2791 Dragør,1.830.000 kr.,27-02-2000Alm. Salg,168 m² 10.893 kr/m²,5,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandstræde 8, st. tv  2791 Dragør",1.190.000 kr.,24-02-2000Alm. Salg,79 m² 15.063 kr/m²,3,1784,,Aktuel værdi
Villa VVilla Poppelvej 21  2791 Dragør,1.635.000 kr.,24-02-2000Alm. Salg,151 m² 10.828 kr/m²,4,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1A, st. 7  2791 Dragør",518.000 kr.,19-02-2000Alm. Salg,43 m² 12.047 kr/m²,1,1973,,Aktuel værdi
Rækkehus RRækkehus Søvej 72B  2791 Dragør,1.331.717 kr.,16-02-2000Alm. Salg,149 m² 8.938 kr/m²,6,2008,,Aktuel værdi
Villa VVilla Søndre Røsevej 24  2791 Dragør,1.583.521 kr.,13-02-2000Alm. Salg,189 m² 8.378 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Bodestræde 8  2791 Dragør,2.050.000 kr.,13-02-2000Alm. Salg,120 m² 17.083 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Birkevej 7  2791 Dragør,2.200.000 kr.,12-02-2000Alm. Salg,167 m² 13.174 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Ulspilsager 60  2791 Dragør,1.750.000 kr.,10-02-2000Alm. Salg,166 m² 10.542 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Søvej 16  2791 Dragør,2.041.368 kr.,07-02-2000Alm. Salg,153 m² 13.342 kr/m²,5,1986,,Aktuel værdi
Rækkehus RRækkehus Hvidtjørnen 40  2791 Dragør,1.650.000 kr.,06-02-2000Alm. Salg,140 m² 11.786 kr/m²,6,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1A, st. 10  2791 Dragør",729.000 kr.,05-02-2000Alm. Salg,56 m² 13.018 kr/m²,2,1973,,Aktuel værdi
Rækkehus RRækkehus Ulspilsager 12B  2791 Dragør,1.765.058 kr.,30-01-2000Alm. Salg,172 m² 10.262 kr/m²,6,1975,,Aktuel værdi
Rækkehus RRækkehus Køjevænget 35  2791 Dragør,1.529.000 kr.,30-01-2000Alm. Salg,118 m² 12.958 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Strandgade 26  2791 Dragør,2.120.000 kr.,24-01-2000Alm. Salg,95 m² 22.316 kr/m²,4,1795,,Aktuel værdi
Villa VVilla Strandvænget 7  2791 Dragør,1.156.883 kr.,16-01-2000Alm. Salg,66 m² 17.529 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Sydstrandsvej 11  2791 Dragør,2.159.000 kr.,12-01-2000Alm. Salg,170 m² 12.700 kr/m²,6,1971,,Aktuel værdi
Villa VVilla St Magleby Strandvej 27  2791 Dragør,1.860.001 kr.,08-01-2000Alm. Salg,158 m² 11.772 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Rønnevej 5  2791 Dragør,2.204.493 kr.,08-01-2000Alm. Salg,172 m² 12.817 kr/m²,5,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed E C Hammersvej 15, st. tv  2791 Dragør",958.000 kr.,06-01-2000Alm. Salg,56 m² 17.107 kr/m²,2,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed E C Hammersvej 17, st. th  2791 Dragør",1.314.372 kr.,29-12-1999Alm. Salg,67 m² 19.617 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Rugstykket 12  2791 Dragør,1.606.000 kr.,29-12-1999Alm. Salg,102 m² 15.745 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Moseengen 4  2791 Dragør,3.145.084 kr.,28-12-1999Alm. Salg,173 m² 18.180 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Poppelvej 108  2791 Dragør,340.170 kr.,28-12-1999Fam. Salg,155 m² 2.195 kr/m²,5,2010,,Aktuel værdi
Villa VVilla Strandstræde 17  2791 Dragør,1.050.000 kr.,27-12-1999Fam. Salg,85 m² 12.353 kr/m²,4,1775,,Aktuel værdi
Villa VVilla Møllevej 87B  2791 Dragør,1.827.428 kr.,27-12-1999Alm. Salg,194 m² 9.420 kr/m²,6,1988,,Aktuel værdi
Villa VVilla Ndr Strandvej 27  2791 Dragør,1.075.000 kr.,22-12-1999Alm. Salg,151 m² 7.119 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Parkvej 27  2791 Dragør,2.049.000 kr.,20-12-1999Alm. Salg,145 m² 14.131 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Mågevænget 28  2791 Dragør,1.619.004 kr.,20-12-1999Alm. Salg,150 m² 10.793 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Jægervej 55  2791 Dragør,1.450.000 kr.,19-12-1999Alm. Salg,157 m² 9.236 kr/m²,5,1958,,Aktuel værdi
Rækkehus RRækkehus Rønne Alle 40  2791 Dragør,740.000 kr.,18-12-1999Fam. Salg,98 m² 7.551 kr/m²,3,1750,,Aktuel værdi
Rækkehus RRækkehus Schoutgården 33  2791 Dragør,1.805.000 kr.,16-12-1999Alm. Salg,138 m² 13.080 kr/m²,5,1976,,Aktuel værdi
Rækkehus RRækkehus Platanvej 4B  2791 Dragør,900.000 kr.,13-12-1999Alm. Salg,121 m² 7.438 kr/m²,4,2002,,Aktuel værdi
Rækkehus RRækkehus Thimandsvænget 110  2791 Dragør,1.525.000 kr.,12-12-1999Alm. Salg,137 m² 11.131 kr/m²,5,1976,,Aktuel værdi
Rækkehus RRækkehus Bylaugsvænget 4  2791 Dragør,1.550.000 kr.,12-12-1999Alm. Salg,139 m² 11.151 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Badstuevælen 14  2791 Dragør,1.100.000 kr.,11-12-1999Alm. Salg,108 m² 10.185 kr/m²,3,1782,,Aktuel værdi
Villa VVilla Strandgade 4  2791 Dragør,276.225 kr.,11-12-1999Fam. Salg,179 m² 1.543 kr/m²,8,1890,,Aktuel værdi
Villa VVilla Lundegård Strandvej 21  2791 Dragør,1.613.000 kr.,11-12-1999Alm. Salg,176 m² 9.165 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Stubvænget 2  2791 Dragør,1.912.000 kr.,08-12-1999Alm. Salg,180 m² 10.622 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Platanvej 22  2791 Dragør,1.935.000 kr.,06-12-1999Alm. Salg,151 m² 12.815 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Strandbakken 12  2791 Dragør,2.328.062 kr.,02-12-1999Alm. Salg,198 m² 11.758 kr/m²,7,1967,,Aktuel værdi
Villa VVilla Skipperstræde 19  2791 Dragør,675.000 kr.,02-12-1999Fam. Salg,142 m² 4.754 kr/m²,6,1873,,Aktuel værdi
Villa VVilla Skippervænget 8  2791 Dragør,1.897.000 kr.,02-12-1999Alm. Salg,130 m² 14.592 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Strandbakken 22  2791 Dragør,1.511.621 kr.,01-12-1999Alm. Salg,169 m² 8.945 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Kronager 10  2791 Dragør,1.650.000 kr.,01-12-1999Alm. Salg,124 m² 13.306 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Rytterager 50  2791 Dragør,1.250.000 kr.,30-11-1999Alm. Salg,140 m² 8.929 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Møllegade 4B  2791 Dragør,1.138.000 kr.,29-11-1999Alm. Salg,105 m² 10.838 kr/m²,3,1780,,Aktuel værdi
Villa VVilla Linde Alle 5  2791 Dragør,1.100.000 kr.,29-11-1999Alm. Salg,119 m² 9.244 kr/m²,4,1933,,Aktuel værdi
Villa VVilla E C Hammersvej 19  2791 Dragør,2.945.000 kr.,24-11-1999Alm. Salg,227 m² 12.974 kr/m²,6,1934,,Aktuel værdi
Rækkehus RRækkehus Søndre Kinkelgade 64C  2791 Dragør,1.420.000 kr.,22-11-1999Alm. Salg,81 m² 17.531 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Sophus Falcks Alle 49  2791 Dragør,1.744.000 kr.,22-11-1999Alm. Salg,146 m² 11.945 kr/m²,5,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 2C, st. tv  2791 Dragør",909.592 kr.,21-11-1999Alm. Salg,75 m² 12.128 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Fælledvej 155A  2791 Dragør,375.000 kr.,21-11-1999Alm. Salg,144 m² 2.604 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Søvej 19  2791 Dragør,3.321.320 kr.,20-11-1999Alm. Salg,165 m² 20.129 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Hollændervej 39  2791 Dragør,1.681.210 kr.,17-11-1999Alm. Salg,153 m² 10.988 kr/m²,7,1957,,Aktuel værdi
Villa VVilla Raagaards Alle 27  2791 Dragør,1.476.115 kr.,17-11-1999Alm. Salg,146 m² 10.110 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Øresunds Alle 18B  2791 Dragør,1.209.320 kr.,08-11-1999Alm. Salg,58 m² 20.850 kr/m²,2,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed E C Hammersvej 13, 2. th  2791 Dragør",1.400.000 kr.,03-11-1999Alm. Salg,102 m² 13.725 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Lindevej 15  2791 Dragør,500.000 kr.,03-11-1999Andet,162 m² 3.086 kr/m²,8,1927,,Aktuel værdi
Villa VVilla Øresunds Alle 71  2791 Dragør,3.454.330 kr.,02-11-1999Alm. Salg,243 m² 14.215 kr/m²,6,1922,,Aktuel værdi
Villa VVilla Sophus Falcks Alle 18  2791 Dragør,2.787.213 kr.,31-10-1999Alm. Salg,164 m² 16.995 kr/m²,6,1991,,Aktuel værdi
Rækkehus RRækkehus Køjevænget 77  2791 Dragør,1.400.000 kr.,25-10-1999Alm. Salg,118 m² 11.864 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Lundegård Strandvej 18A  2791 Dragør,850.000 kr.,25-10-1999Alm. Salg,214 m² 3.972 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Nordstrands Alle 8A  2791 Dragør,2.014.552 kr.,25-10-1999Alm. Salg,144 m² 13.990 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Lundevej 164  2791 Dragør,1.805.885 kr.,21-10-1999Alm. Salg,173 m² 10.439 kr/m²,5,1956,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 3C, st. th  2791 Dragør",941.055 kr.,20-10-1999Alm. Salg,77 m² 12.221 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Hvedestykket 2  2791 Dragør,241.500 kr.,16-10-1999Alm. Salg,290 m² 833 kr/m²,6,1958,,Aktuel værdi
Rækkehus RRækkehus Sydstrandsvej 1E  2791 Dragør,280.000 kr.,14-10-1999Alm. Salg,25 m² 11.200 kr/m²,1,1966,,Aktuel værdi
Rækkehus RRækkehus Engvej 55  2791 Dragør,556.307 kr.,14-10-1999Alm. Salg,117 m² 4.755 kr/m²,3,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestgrønningen 15, st  2791 Dragør",1.364.292 kr.,14-10-1999Alm. Salg,97 m² 14.065 kr/m²,4,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestgrønningen 15, 1  2791 Dragør",1.364.292 kr.,14-10-1999Alm. Salg,97 m² 14.065 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Birkevej 26B  2791 Dragør,1.421.301 kr.,14-10-1999Alm. Salg,163 m² 8.720 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Grithsvej 9  2791 Dragør,721.498 kr.,13-10-1999Alm. Salg,142 m² 5.081 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Lodsstræde 4C  2791 Dragør,1.250.000 kr.,13-10-1999Alm. Salg,95 m² 13.158 kr/m²,2,2020,,Aktuel værdi
Villa VVilla Platanvej 7  2791 Dragør,720.000 kr.,12-10-1999Alm. Salg,138 m² 5.217 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Stenbakken 4  2791 Dragør,1.705.220 kr.,12-10-1999Alm. Salg,105 m² 16.240 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Jægervej 31  2791 Dragør,1.478.000 kr.,07-10-1999Alm. Salg,120 m² 12.317 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Kronager 25  2791 Dragør,2.103.620 kr.,07-10-1999Alm. Salg,208 m² 10.114 kr/m²,6,1973,,Aktuel værdi
Rækkehus RRækkehus Ternevænget 15A  2791 Dragør,1.615.000 kr.,06-10-1999Alm. Salg,151 m² 10.695 kr/m²,6,2000,,Aktuel værdi
Villa VVilla Ternevænget 17  2791 Dragør,1.615.000 kr.,06-10-1999Alm. Salg,145 m² 11.138 kr/m²,6,2001,,Aktuel værdi
Villa VVilla St Magleby Strandvej 25  2791 Dragør,1.762.324 kr.,06-10-1999Alm. Salg,178 m² 9.901 kr/m²,5,1971,,Aktuel værdi
Villa VVilla D B Dirchsens Alle 91  2791 Dragør,1.712.763 kr.,06-10-1999Alm. Salg,157 m² 10.909 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Rønne Alle 5  2791 Dragør,2.375.010 kr.,05-10-1999Alm. Salg,171 m² 13.889 kr/m²,6,1937,,Aktuel værdi
Villa VVilla Sophus Falcks Alle 2  2791 Dragør,1.131.000 kr.,04-10-1999Alm. Salg,120 m² 9.425 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Ndr Dragørvej 171  2791 Dragør,2.359.062 kr.,03-10-1999Alm. Salg,170 m² 13.877 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Gerdsvej 3  2791 Dragør,1.783.112 kr.,02-10-1999Alm. Salg,146 m² 12.213 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Akacievej 15  2791 Dragør,1.555.505 kr.,01-10-1999Alm. Salg,149 m² 10.440 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Bodestræde 6  2791 Dragør,1.611.000 kr.,30-09-1999Alm. Salg,60 m² 26.850 kr/m²,2,1796,,Aktuel værdi
Villa VVilla Harevænget 105  2791 Dragør,1.570.000 kr.,29-09-1999Alm. Salg,117 m² 13.419 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Strandjægervej 29  2791 Dragør,1.718.750 kr.,28-09-1999Alm. Salg,159 m² 10.810 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Rønne Alle 23  2791 Dragør,2.344.659 kr.,27-09-1999Alm. Salg,166 m² 14.124 kr/m²,6,1917,,Aktuel værdi
Rækkehus RRækkehus Stationsvej 11A  2791 Dragør,1.380.269 kr.,26-09-1999Alm. Salg,141 m² 9.789 kr/m²,4,1908,,Aktuel værdi
Villa VVilla D B Dirchsens Alle 11  2791 Dragør,1.649.440 kr.,26-09-1999Alm. Salg,115 m² 14.343 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Birkevej 16  2791 Dragør,1.654.000 kr.,22-09-1999Alm. Salg,143 m² 11.566 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Fasanvænget 4  2791 Dragør,1.175.000 kr.,21-09-1999Alm. Salg,101 m² 11.634 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Kornstykket 3  2791 Dragør,1.125.000 kr.,16-09-1999Alm. Salg,173 m² 6.503 kr/m²,5,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 4C, st. th  2791 Dragør",986.000 kr.,15-09-1999Alm. Salg,77 m² 12.805 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Ndr Engvej 7  2791 Dragør,1.995.000 kr.,14-09-1999Alm. Salg,143 m² 13.951 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Parkvej 26  2791 Dragør,2.181.920 kr.,13-09-1999Alm. Salg,225 m² 9.697 kr/m²,8,1975,,Aktuel værdi
Villa VVilla Hollændervænget 16  2791 Dragør,1.645.000 kr.,10-09-1999Alm. Salg,153 m² 10.752 kr/m²,3,1961,,Aktuel værdi
Rækkehus RRækkehus Maglebytorv 31  2791 Dragør,1.528.403 kr.,09-09-1999Alm. Salg,139 m² 10.996 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Strandjægervej 45  2791 Dragør,1.930.000 kr.,09-09-1999Alm. Salg,89 m² 21.685 kr/m²,4,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandstræde 8, 1. th  2791 Dragør",1.304.779 kr.,08-09-1999Alm. Salg,86 m² 15.172 kr/m²,3,1784,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1A, 1. 102  2791 Dragør",495.000 kr.,08-09-1999Alm. Salg,43 m² 11.512 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Engstien 3  2791 Dragør,1.070.840 kr.,07-09-1999Alm. Salg,89 m² 12.032 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Rybakkevej 12  2791 Dragør,1.424.999 kr.,07-09-1999Alm. Salg,121 m² 11.777 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Møllevej 59A  2791 Dragør,1.208.000 kr.,06-09-1999Alm. Salg,114 m² 10.596 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Elmevej 17  2791 Dragør,1.320.000 kr.,01-09-1999Alm. Salg,106 m² 12.453 kr/m²,3,1973,,Aktuel værdi
Rækkehus RRækkehus Bymandsgade 8A  2791 Dragør,1.448.170 kr.,31-08-1999Alm. Salg,75 m² 19.309 kr/m²,3,1875,,Aktuel værdi
Rækkehus RRækkehus Fogdens Plads 10  2791 Dragør,850.000 kr.,31-08-1999Fam. Salg,66 m² 12.879 kr/m²,3,1670,,Aktuel værdi
Villa VVilla Thimandsvænget 51  2791 Dragør,1.868.141 kr.,31-08-1999Alm. Salg,163 m² 11.461 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Lundeager 6  2791 Dragør,1.894.420 kr.,29-08-1999Alm. Salg,112 m² 16.914 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Fristrands Alle 2  2791 Dragør,1.868.556 kr.,29-08-1999Alm. Salg,141 m² 13.252 kr/m²,5,0,,Aktuel værdi
Villa VVilla Nordre Tangvej 11  2791 Dragør,1.796.783 kr.,26-08-1999Alm. Salg,134 m² 13.409 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Poppelvej 106  2791 Dragør,850.000 kr.,24-08-1999Alm. Salg,211 m² 4.028 kr/m²,9,2001,,Aktuel værdi
Villa VVilla Ulspilsager 54  2791 Dragør,2.001.140 kr.,21-08-1999Alm. Salg,175 m² 11.435 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Harevænget 35  2791 Dragør,1.316.000 kr.,20-08-1999Alm. Salg,102 m² 12.902 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Kronager 44  2791 Dragør,1.792.500 kr.,18-08-1999Fam. Salg,123 m² 14.573 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Kløverstykket 8  2791 Dragør,1.352.523 kr.,17-08-1999Alm. Salg,103 m² 13.131 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Stationsvej 55  2791 Dragør,1.450.000 kr.,17-08-1999Fam. Salg,120 m² 12.083 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Kastanievej 9  2791 Dragør,1.745.000 kr.,17-08-1999Alm. Salg,127 m² 13.740 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Krudttårnsvej 42  2791 Dragør,1.292.683 kr.,16-08-1999Alm. Salg,100 m² 12.927 kr/m²,3,1957,,Aktuel værdi
Rækkehus RRækkehus Engvej 39  2791 Dragør,1.413.279 kr.,12-08-1999Alm. Salg,111 m² 12.732 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Baneengen 4  2791 Dragør,2.345.289 kr.,04-08-1999Alm. Salg,175 m² 13.402 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Ternevænget 13  2791 Dragør,1.830.890 kr.,03-08-1999Alm. Salg,160 m² 11.443 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Pileengen 8  2791 Dragør,1.682.700 kr.,31-07-1999Alm. Salg,158 m² 10.650 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Rønne Alle 5  2791 Dragør,2.185.749 kr.,25-07-1999Alm. Salg,171 m² 12.782 kr/m²,6,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1A, 2. 207  2791 Dragør",457.971 kr.,20-07-1999Alm. Salg,43 m² 10.650 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Grænsevænget 11  2791 Dragør,2.190.000 kr.,19-07-1999Alm. Salg,162 m² 13.519 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Grusbakken 9  2791 Dragør,2.002.857 kr.,18-07-1999Alm. Salg,128 m² 15.647 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Von Ostensgade 30  2791 Dragør,1.400.990 kr.,15-07-1999Fam. Salg,95 m² 14.747 kr/m²,4,1867,,Aktuel værdi
Villa VVilla Vestgrønningen 34  2791 Dragør,1.412.635 kr.,15-07-1999Fam. Salg,138 m² 10.236 kr/m²,5,1700,,Aktuel værdi
Villa VVilla Kastanievej 11  2791 Dragør,710.593 kr.,15-07-1999Alm. Salg,177 m² 4.015 kr/m²,5,2001,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Krudttårnsvej 21, st. th  2791 Dragør",957.353 kr.,11-07-1999Alm. Salg,76 m² 12.597 kr/m²,3,1954,,Aktuel værdi
Villa VVilla E C Hammersvej 2  2791 Dragør,2.550.169 kr.,11-07-1999Alm. Salg,162 m² 15.742 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Stenbakken 23  2791 Dragør,1.581.200 kr.,08-07-1999Alm. Salg,151 m² 10.472 kr/m²,6,1962,,Aktuel værdi
Rækkehus RRækkehus Nordstrands Alle 2B  2791 Dragør,1.897.000 kr.,04-07-1999Alm. Salg,136 m² 13.949 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Løkkevej 6  2791 Dragør,1.608.209 kr.,04-07-1999Alm. Salg,152 m² 10.580 kr/m²,3,1924,,Aktuel værdi
Villa VVilla Stenbakken 9  2791 Dragør,2.104.112 kr.,01-07-1999Alm. Salg,140 m² 15.029 kr/m²,5,1964,,Aktuel værdi
Rækkehus RRækkehus Skipperstræde 2  2791 Dragør,2.300.000 kr.,30-06-1999Alm. Salg,123 m² 18.699 kr/m²,5,1750,,Aktuel værdi
Rækkehus RRækkehus Ålegårdsvænget 32  2791 Dragør,1.512.017 kr.,29-06-1999Alm. Salg,139 m² 10.878 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Bjergerlav 5  2791 Dragør,1.875.000 kr.,28-06-1999Alm. Salg,100 m² 18.750 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Poppelvej 75  2791 Dragør,1.509.803 kr.,27-06-1999Alm. Salg,132 m² 11.438 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Søvej 23  2791 Dragør,1.756.044 kr.,25-06-1999Alm. Salg,161 m² 10.907 kr/m²,4,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rønne Alle 21, st  2791 Dragør",1.442.000 kr.,24-06-1999Alm. Salg,90 m² 16.022 kr/m²,3,1933,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rønne Alle 21, 1  2791 Dragør",1.442.000 kr.,24-06-1999Alm. Salg,83 m² 17.373 kr/m²,3,1933,,Aktuel værdi
Villa VVilla Søvej 45B  2791 Dragør,2.795.000 kr.,23-06-1999Alm. Salg,212 m² 13.184 kr/m²,7,1996,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsgården 1A, st. 5  2791 Dragør",412.220 kr.,20-06-1999Alm. Salg,43 m² 9.587 kr/m²,1,1973,,Aktuel værdi
Villa VVilla D B Dirchsens Alle 119  2791 Dragør,1.803.367 kr.,17-06-1999Alm. Salg,150 m² 12.022 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Kronager 46  2791 Dragør,1.550.000 kr.,17-06-1999Fam. Salg,200 m² 7.750 kr/m²,6,1976,,Aktuel værdi
Villa VVilla St Magleby Strandvej 55  2791 Dragør,1.895.000 kr.,16-06-1999Alm. Salg,178 m² 10.646 kr/m²,7,1976,,Aktuel værdi
Rækkehus RRækkehus Østerled 7  2791 Dragør,1.795.000 kr.,15-06-1999Alm. Salg,128 m² 14.023 kr/m²,4,2000,,Aktuel værdi
Rækkehus RRækkehus Østerled 5  2791 Dragør,1.795.000 kr.,15-06-1999Alm. Salg,132 m² 13.598 kr/m²,4,2000,,Aktuel værdi
Rækkehus RRækkehus Østerled 11  2791 Dragør,1.805.000 kr.,15-06-1999Alm. Salg,132 m² 13.674 kr/m²,4,2000,,Aktuel værdi
Rækkehus RRækkehus Østerled 9  2791 Dragør,1.795.000 kr.,15-06-1999Alm. Salg,132 m² 13.598 kr/m²,4,2000,,Aktuel værdi
Rækkehus RRækkehus Østerled 13  2791 Dragør,1.805.000 kr.,15-06-1999Alm. Salg,128 m² 14.102 kr/m²,4,2000,,Aktuel værdi
Rækkehus RRækkehus Østerled 17  2791 Dragør,1.795.000 kr.,15-06-1999Alm. Salg,132 m² 13.598 kr/m²,4,2000,,Aktuel værdi
Rækkehus RRækkehus Østerled 15  2791 Dragør,1.795.000 kr.,15-06-1999Alm. Salg,132 m² 13.598 kr/m²,4,2000,,Aktuel værdi
