Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Toftebæksvej 54, st. tv  2800 Kongens Lyngby",465.000 kr.,07-10-1993Alm. Salg,61 m² 7.623 kr/m²,2,1931,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mølleåparken 95, st  2800 Kongens Lyngby",612.668 kr.,07-10-1993Alm. Salg,61 m² 10.044 kr/m²,2,1973,,Aktuel værdi
Rækkehus RRækkehus Skolebakken 111  2830 Virum,1.140.000 kr.,06-10-1993Alm. Salg,120 m² 9.500 kr/m²,4,1952,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engelsborgvej 27, 1. tv  2800 Kongens Lyngby",640.000 kr.,06-10-1993Alm. Salg,103 m² 6.214 kr/m²,4,1935,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Taarbækdalsvej 10A  2930 Klampenborg,1.386.250 kr.,06-10-1993Alm. Salg,112 m² 12.377 kr/m²,3,1912,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Taarbækdalsvej 10B  2930 Klampenborg,1.386.250 kr.,06-10-1993Alm. Salg,104 m² 13.329 kr/m²,3,1912,,Aktuel værdi
Villa VVilla Caroline Amalie Vej 38  2800 Kongens Lyngby,1.257.730 kr.,06-10-1993Alm. Salg,204 m² 6.165 kr/m²,8,1943,,Aktuel værdi
Villa VVilla Lundtoftevej 282  2800 Kongens Lyngby,1.311.200 kr.,06-10-1993Alm. Salg,147 m² 8.920 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Parcelvej 73A  2830 Virum,1.480.500 kr.,06-10-1993Alm. Salg,138 m² 10.728 kr/m²,4,1995,,Aktuel værdi
Rækkehus RRækkehus Lyngtoften 29  2800 Kongens Lyngby,963.780 kr.,05-10-1993Alm. Salg,98 m² 9.834 kr/m²,4,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Askevænget 27, 2. th  2830 Virum",626.000 kr.,05-10-1993Alm. Salg,86 m² 7.279 kr/m²,4,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boulevarden 14, 2. 76  2800 Kongens Lyngby",766.050 kr.,05-10-1993Alm. Salg,115 m² 6.661 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Bredevej 14  2830 Virum,339.745 kr.,05-10-1993Andet,210 m² 1.618 kr/m²,8,1950,,Aktuel værdi
Villa VVilla Lyngby Rosenvænge 29  2800 Kongens Lyngby,1.382.180 kr.,05-10-1993Alm. Salg,193 m² 7.162 kr/m²,8,1930,,Aktuel værdi
Villa VVilla Vangeledet 39  2830 Virum,825.000 kr.,05-10-1993Alm. Salg,97 m² 8.505 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Birkholmsvej 19  2800 Kongens Lyngby,398.000 kr.,05-10-1993Alm. Salg,124 m² 3.210 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Stengårds Alle 20  2800 Kongens Lyngby,731.300 kr.,05-10-1993Alm. Salg,122 m² 5.994 kr/m²,4,1931,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Grønnevej 82, st. tv  2830 Virum",425.000 kr.,04-10-1993Auktion,63 m² 6.746 kr/m²,2,1948,,Aktuel værdi
Villa VVilla Virumgade 60  2830 Virum,1.400.000 kr.,04-10-1993Alm. Salg,141 m² 9.929 kr/m²,5,1843,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 739, st  2930 Klampenborg",1.416.000 kr.,03-10-1993Alm. Salg,115 m² 12.313 kr/m²,3,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Askevænget 19, 3. tv  2830 Virum",635.298 kr.,03-10-1993Alm. Salg,76 m² 8.359 kr/m²,4,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 739, 1  2930 Klampenborg",1.416.000 kr.,03-10-1993Alm. Salg,107 m² 13.234 kr/m²,3,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Eremitageparken 211, 2. c  2800 Kongens Lyngby",464.348 kr.,03-10-1993Auktion,84 m² 5.528 kr/m²,3,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Askevænget 33, 2. th  2830 Virum",570.420 kr.,02-10-1993Alm. Salg,67 m² 8.514 kr/m²,3,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Askevænget 37, 3. tv  2830 Virum",680.000 kr.,02-10-1993Alm. Salg,76 m² 8.947 kr/m²,4,1961,,Aktuel værdi
Rækkehus RRækkehus Caroline Amalie Vej 141  2800 Kongens Lyngby,1.320.000 kr.,01-10-1993Alm. Salg,142 m² 9.296 kr/m²,6,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørgaardsvej 29H, 4. tv  2800 Kongens Lyngby",1.117.000 kr.,30-09-1993Alm. Salg,80 m² 13.963 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Holger Drachmanns Vej 9  2800 Kongens Lyngby,585.000 kr.,30-09-1993Alm. Salg,133 m² 4.398 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Hjortekærsvej 136  2800 Kongens Lyngby,450.000 kr.,30-09-1993Alm. Salg,130 m² 3.462 kr/m²,4,1994,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Buddingevej 72H, 1. th  2800 Kongens Lyngby",201.891 kr.,28-09-1993Alm. Salg,63 m² 3.205 kr/m²,2,1940,,Aktuel værdi
Villa VVilla Mølleåparken 52  2800 Kongens Lyngby,1.775.000 kr.,28-09-1993Alm. Salg,214 m² 7.275 kr/m²,8,1975,,Aktuel værdi
Villa VVilla Højdevej 3  2830 Virum,750.000 kr.,28-09-1993Alm. Salg,130 m² 5.769 kr/m²,5,1904,,Aktuel værdi
Rækkehus RRækkehus Buddingevej 17C  2800 Kongens Lyngby,814.622 kr.,26-09-1993Andet,126 m² 6.465 kr/m²,6,1935,,Aktuel værdi
Rækkehus RRækkehus Skeltoftevej 91  2800 Kongens Lyngby,760.000 kr.,26-09-1993Alm. Salg,124 m² 6.129 kr/m²,4,1943,,Aktuel værdi
Rækkehus RRækkehus Æblekrogen 4  2830 Virum,1.095.000 kr.,26-09-1993Alm. Salg,116 m² 9.440 kr/m²,5,1954,,Aktuel værdi
Rækkehus RRækkehus Blomstervænget 87  2800 Kongens Lyngby,995.000 kr.,26-09-1993Alm. Salg,104 m² 9.567 kr/m²,5,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vinkelvej 12D, 6. tv  2800 Kongens Lyngby",620.600 kr.,26-09-1993Alm. Salg,79 m² 7.856 kr/m²,2,1980,,Aktuel værdi
Villa VVilla Hartmannsvej 6  2800 Kongens Lyngby,1.050.000 kr.,26-09-1993Alm. Salg,167 m² 6.287 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Landmålervej 6  2800 Kongens Lyngby,1.018.981 kr.,26-09-1993Alm. Salg,213 m² 4.784 kr/m²,8,1900,,Aktuel værdi
Villa VVilla Kongevejen 128A  2830 Virum,775.000 kr.,26-09-1993Auktion,121 m² 6.405 kr/m²,4,1943,,Aktuel værdi
Rækkehus RRækkehus Hollandsvej 51  2800 Kongens Lyngby,1.114.698 kr.,25-09-1993Alm. Salg,100 m² 11.147 kr/m²,5,1943,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Taarbækdalsvej 19B  2930 Klampenborg,1.278.240 kr.,25-09-1993Alm. Salg,80 m² 15.978 kr/m²,2,1875,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Taarbækdalsvej 19A  2930 Klampenborg,1.278.240 kr.,25-09-1993Alm. Salg,128 m² 9.986 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Mosebakken 24A  2830 Virum,1.416.600 kr.,25-09-1993Alm. Salg,220 m² 6.439 kr/m²,9,1953,,Aktuel værdi
Villa VVilla Gustav Adolphs Vej 21  2800 Kongens Lyngby,1.875.000 kr.,25-09-1993Alm. Salg,171 m² 10.965 kr/m²,7,1956,,Aktuel værdi
Rækkehus RRækkehus Gartnerhaven 10  2800 Kongens Lyngby,987.003 kr.,24-09-1993Alm. Salg,176 m² 5.608 kr/m²,6,1941,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mølleåparken 49, st  2800 Kongens Lyngby",600.000 kr.,24-09-1993Fam. Salg,61 m² 9.836 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Dannebrogs Alle 13  2800 Kongens Lyngby,1.000.000 kr.,24-09-1993Alm. Salg,153 m² 6.536 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Birkholmsvej 23  2800 Kongens Lyngby,1.047.200 kr.,24-09-1993Alm. Salg,159 m² 6.586 kr/m²,5,1928,,Aktuel værdi
Rækkehus RRækkehus Hybenvej 3  2830 Virum,925.000 kr.,23-09-1993Alm. Salg,112 m² 8.259 kr/m²,5,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Carlshøjvej 5, 2. th  2800 Kongens Lyngby",550.000 kr.,23-09-1993Alm. Salg,116 m² 4.741 kr/m²,4,1931,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørgaardsvej 18B, 2. th  2800 Kongens Lyngby",365.000 kr.,22-09-1993Alm. Salg,56 m² 6.518 kr/m²,2,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lyngby Hovedgade 57C, 4. tv  2800 Kongens Lyngby",860.000 kr.,22-09-1993Alm. Salg,117 m² 7.350 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Klavs Nebs Vej 10C  2830 Virum,855.000 kr.,22-09-1993Alm. Salg,233 m² 3.670 kr/m²,4,1994,,Aktuel værdi
Villa VVilla Skovbrynet 28  2800 Kongens Lyngby,810.000 kr.,22-09-1993Alm. Salg,105 m² 7.714 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Kulsviertoften 8  2800 Kongens Lyngby,775.738 kr.,22-09-1993Alm. Salg,142 m² 5.463 kr/m²,5,1959,,Aktuel værdi
Rækkehus RRækkehus Asavænget 34  2800 Kongens Lyngby,358.368 kr.,21-09-1993Alm. Salg,103 m² 3.479 kr/m²,4,1943,,Aktuel værdi
Rækkehus RRækkehus Åbrinken 68  2830 Virum,504.529 kr.,21-09-1993Fam. Salg,154 m² 3.276 kr/m²,6,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Virum Stationsvej 149A, st. th  2830 Virum",332.000 kr.,21-09-1993Alm. Salg,52 m² 6.385 kr/m²,1,1962,,Aktuel værdi
Villa VVilla Stengårds Alle 31A  2800 Kongens Lyngby,550.000 kr.,21-09-1993Alm. Salg,212 m² 2.594 kr/m²,5,1908,,Aktuel værdi
Rækkehus RRækkehus Pilevænget 11  2800 Kongens Lyngby,925.000 kr.,20-09-1993Alm. Salg,109 m² 8.486 kr/m²,5,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Eremitageparken 95, 2. b  2800 Kongens Lyngby",173.714 kr.,20-09-1993Alm. Salg,62 m² 2.802 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Eremitageparken 373, st. a  2800 Kongens Lyngby",745.000 kr.,19-09-1993Alm. Salg,101 m² 7.376 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Hjortehegnet 4  2800 Kongens Lyngby,1.250.000 kr.,19-09-1993Alm. Salg,146 m² 8.562 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Engbakken 11  2830 Virum,1.100.000 kr.,18-09-1993Alm. Salg,102 m² 10.784 kr/m²,3,1939,,Aktuel værdi
Rækkehus RRækkehus Ligustervænget 27  2830 Virum,1.250.000 kr.,16-09-1993Alm. Salg,118 m² 10.593 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Grønnevej 103  2830 Virum,1.193.880 kr.,16-09-1993Alm. Salg,154 m² 7.752 kr/m²,6,1938,,Aktuel værdi
Villa VVilla Furesøvej 54  2830 Virum,1.445.000 kr.,16-09-1993Alm. Salg,171 m² 8.450 kr/m²,7,1915,,Aktuel værdi
Villa VVilla Bisp Peders Vej 3  2830 Virum,895.000 kr.,16-09-1993Alm. Salg,115 m² 7.783 kr/m²,5,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vinkelvej 12E, 6. th  2800 Kongens Lyngby",650.000 kr.,15-09-1993Alm. Salg,79 m² 8.228 kr/m²,2,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Eremitageparken 321, 1. b  2800 Kongens Lyngby",715.000 kr.,15-09-1993Alm. Salg,108 m² 6.620 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Kongestien 24  2830 Virum,915.000 kr.,15-09-1993Alm. Salg,153 m² 5.980 kr/m²,5,1943,,Aktuel værdi
Villa VVilla Chr.Winthers Vej 5  2800 Kongens Lyngby,700.000 kr.,15-09-1993Fam. Salg,110 m² 6.364 kr/m²,4,1958,,Aktuel værdi
Villa VVilla L.F.Cortzens Vej 15  2830 Virum,867.400 kr.,15-09-1993Alm. Salg,112 m² 7.745 kr/m²,4,1935,,Aktuel værdi
Rækkehus RRækkehus Christian X's Alle 76  2800 Kongens Lyngby,895.000 kr.,14-09-1993Alm. Salg,115 m² 7.783 kr/m²,4,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ellevænget 8, st  2800 Kongens Lyngby",401.580 kr.,14-09-1993Auktion,73 m² 5.501 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ellevænget 8, 1  2800 Kongens Lyngby",401.580 kr.,14-09-1993Auktion,63 m² 6.374 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Søndervej 64A  2830 Virum,1.353.607 kr.,14-09-1993Alm. Salg,141 m² 9.600 kr/m²,3,1966,,Aktuel værdi
Rækkehus RRækkehus Grønnevej 44  2830 Virum,1.125.000 kr.,13-09-1993Alm. Salg,162 m² 6.944 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Ingridsvej 7  2800 Kongens Lyngby,740.000 kr.,13-09-1993Alm. Salg,150 m² 4.933 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Kildevældsvej 15B  2830 Virum,1.452.451 kr.,13-09-1993Alm. Salg,146 m² 9.948 kr/m²,5,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørgaardsvej 29G, 1. tv  2800 Kongens Lyngby",959.480 kr.,12-09-1993Alm. Salg,84 m² 11.422 kr/m²,3,1987,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lyngby Hovedgade 57A, 3. th  2800 Kongens Lyngby",736.800 kr.,12-09-1993Alm. Salg,104 m² 7.085 kr/m²,4,1958,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Strandvejen 627B  2930 Klampenborg,311.035 kr.,12-09-1993Alm. Salg,84 m² 3.703 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Strandvejen 627A  2930 Klampenborg,311.035 kr.,12-09-1993Alm. Salg,70 m² 4.443 kr/m²,2,1900,,Aktuel værdi
Rækkehus RRækkehus Skovledet 28  2830 Virum,704.248 kr.,11-09-1993Alm. Salg,125 m² 5.634 kr/m²,5,1944,,Aktuel værdi
Villa VVilla Tjørnevej 37  2800 Kongens Lyngby,833.000 kr.,11-09-1993Alm. Salg,97 m² 8.588 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Hvidegårdsparken 111  2800 Kongens Lyngby,1.195.620 kr.,11-09-1993Alm. Salg,185 m² 6.463 kr/m²,7,1963,,Aktuel værdi
Villa VVilla Skovsvinget 4B  2800 Kongens Lyngby,1.394.642 kr.,11-09-1993Alm. Salg,136 m² 10.255 kr/m²,5,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skelhøjvej 25D, st. th  2800 Kongens Lyngby",340.000 kr.,09-09-1993Alm. Salg,48 m² 7.083 kr/m²,2,1957,,Aktuel værdi
Rækkehus RRækkehus Kvædevej 10  2830 Virum,744.290 kr.,08-09-1993Alm. Salg,81 m² 9.189 kr/m²,3,1945,,Aktuel værdi
Rækkehus RRækkehus Geelsvænget 6  2830 Virum,707.000 kr.,08-09-1993Alm. Salg,88 m² 8.034 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Strandvejen 709A  2930 Klampenborg,285.000 kr.,08-09-1993Alm. Salg,117 m² 2.436 kr/m²,5,1994,,Aktuel værdi
Villa VVilla Trongårdsparken 42  2800 Kongens Lyngby,1.000.000 kr.,08-09-1993Alm. Salg,173 m² 5.780 kr/m²,6,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftebæksvej 54, 1. th  2800 Kongens Lyngby",496.472 kr.,07-09-1993Alm. Salg,66 m² 7.522 kr/m²,3,1931,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lorentzensvej 7, st  2930 Klampenborg",180.000 kr.,06-09-1993Alm. Salg,52 m² 3.462 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lehwaldsvej 3, 3. f  2800 Kongens Lyngby",397.240 kr.,06-09-1993Alm. Salg,68 m² 5.842 kr/m²,2,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Cedervænget 43, 1. tv  2830 Virum",540.000 kr.,05-09-1993Alm. Salg,85 m² 6.353 kr/m²,4,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Eremitageparken 207, 2. d  2800 Kongens Lyngby",540.000 kr.,05-09-1993Alm. Salg,59 m² 9.153 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Parcelvej 127  2830 Virum,629.000 kr.,05-09-1993Fam. Salg,175 m² 3.594 kr/m²,6,2019,,Aktuel værdi
Rækkehus RRækkehus Kaplevej 24  2830 Virum,815.000 kr.,04-09-1993Alm. Salg,77 m² 10.584 kr/m²,3,1945,,Aktuel værdi
Rækkehus RRækkehus Buddingevej 29C  2800 Kongens Lyngby,974.660 kr.,04-09-1993Alm. Salg,134 m² 7.274 kr/m²,6,1935,,Aktuel værdi
Rækkehus RRækkehus Frenderupvej 4  2830 Virum,795.000 kr.,04-09-1993Alm. Salg,120 m² 6.625 kr/m²,6,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mortonsvej 19, 2. th  2800 Kongens Lyngby",1.200.000 kr.,04-09-1993Alm. Salg,90 m² 13.333 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Jægersborgvej 31  2800 Kongens Lyngby,895.000 kr.,04-09-1993Alm. Salg,131 m² 6.832 kr/m²,7,1926,,Aktuel værdi
Villa VVilla Furesøkrogen 14  2830 Virum,500.000 kr.,03-09-1993Alm. Salg,176 m² 2.841 kr/m²,4,1993,,Aktuel værdi
Villa VVilla Fortunparken 5  2800 Kongens Lyngby,1.143.200 kr.,01-09-1993Alm. Salg,156 m² 7.328 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Hjortekærsvej 168  2800 Kongens Lyngby,1.339.010 kr.,01-09-1993Alm. Salg,200 m² 6.695 kr/m²,8,1924,,Aktuel værdi
Villa VVilla Fortunfortvej 2A  2800 Kongens Lyngby,1.541.500 kr.,01-09-1993Alm. Salg,151 m² 10.209 kr/m²,4,1972,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bagsværdvej 65  2800 Kongens Lyngby,323.500 kr.,31-08-1993Alm. Salg,47 m² 6.883 kr/m²,2,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mølleåparken 57, 2. e  2800 Kongens Lyngby",515.800 kr.,31-08-1993Alm. Salg,61 m² 8.456 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Bakketoppen 2  2830 Virum,855.000 kr.,31-08-1993Alm. Salg,120 m² 7.125 kr/m²,3,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørgaardsvej 23, 2. th  2800 Kongens Lyngby",340.500 kr.,30-08-1993Alm. Salg,59 m² 5.771 kr/m²,2,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Grønnevej 84, 1. th  2830 Virum",509.000 kr.,30-08-1993Alm. Salg,64 m² 7.953 kr/m²,2,1948,,Aktuel værdi
Villa VVilla Skovbrynet 33  2800 Kongens Lyngby,440.928 kr.,30-08-1993Alm. Salg,99 m² 4.454 kr/m²,4,1936,,Aktuel værdi
Rækkehus RRækkehus Agernvej 23  2830 Virum,1.130.000 kr.,29-08-1993Alm. Salg,116 m² 9.741 kr/m²,4,1957,,Aktuel værdi
Rækkehus RRækkehus Blomstervænget 95  2800 Kongens Lyngby,1.000.000 kr.,29-08-1993Alm. Salg,108 m² 9.259 kr/m²,5,1943,,Aktuel værdi
Villa VVilla Bjælkevangen 4  2800 Kongens Lyngby,1.290.000 kr.,29-08-1993Alm. Salg,179 m² 7.207 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Sophus Bauditz Vej 19A  2800 Kongens Lyngby,1.297.000 kr.,29-08-1993Fam. Salg,225 m² 5.764 kr/m²,9,1984,,Aktuel værdi
Villa VVilla Lundtoftevej 141  2800 Kongens Lyngby,900.000 kr.,29-08-1993Alm. Salg,101 m² 8.911 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Furesøvej 1C  2830 Virum,3.000.000 kr.,29-08-1993Alm. Salg,402 m² 7.463 kr/m²,7,1975,,Aktuel værdi
Villa VVilla Hummeltoften 54  2830 Virum,1.181.610 kr.,29-08-1993Alm. Salg,146 m² 8.093 kr/m²,5,1957,,Aktuel værdi
Rækkehus RRækkehus Taarbæk Strandvej 66C  2930 Klampenborg,1.300.000 kr.,28-08-1993Alm. Salg,45 m² 28.889 kr/m²,2,1801,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Taarbæk Strandvej 66A  2930 Klampenborg,1.300.000 kr.,28-08-1993Alm. Salg,175 m² 7.429 kr/m²,5,1801,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Taarbæk Strandvej 66D  2930 Klampenborg,1.300.000 kr.,28-08-1993Alm. Salg,69 m² 18.841 kr/m²,2,1801,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Taarbæk Strandvej 66B  2930 Klampenborg,1.300.000 kr.,28-08-1993Alm. Salg,74 m² 17.568 kr/m²,2,1801,,Aktuel værdi
Villa VVilla Krogvej 27  2830 Virum,73.000 kr.,28-08-1993Alm. Salg,138 m² 529 kr/m²,6,1923,,Aktuel værdi
Villa VVilla Parcelvej 173A  2830 Virum,866.000 kr.,28-08-1993Alm. Salg,114 m² 7.596 kr/m²,2,1923,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lyngbygårdsvej 85, 1. tv  2800 Kongens Lyngby",500.000 kr.,27-08-1993Alm. Salg,72 m² 6.944 kr/m²,4,1946,,Aktuel værdi
Rækkehus RRækkehus Akacievej 38  2830 Virum,925.000 kr.,26-08-1993Alm. Salg,104 m² 8.894 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Skolebakken 71  2830 Virum,704.000 kr.,26-08-1993Alm. Salg,173 m² 4.069 kr/m²,6,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredebovej 27, 5. th  2800 Kongens Lyngby",800.000 kr.,25-08-1993Alm. Salg,90 m² 8.889 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Nybrovej 195B  2800 Kongens Lyngby,1.395.000 kr.,25-08-1993Alm. Salg,161 m² 8.665 kr/m²,6,1922,,Aktuel værdi
Villa VVilla Peder Godskes Vej 1  2830 Virum,1.035.460 kr.,24-08-1993Alm. Salg,158 m² 6.554 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Dyrehavegårdsvej 41  2800 Kongens Lyngby,1.329.000 kr.,24-08-1993Alm. Salg,132 m² 10.068 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Birkholmsvej 8  2800 Kongens Lyngby,1.010.000 kr.,24-08-1993Alm. Salg,111 m² 9.099 kr/m²,4,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Askevænget 5, 1. tv  2830 Virum",6.568.450 kr.,23-08-1993Alm. Salg,86 m² 76.377 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Svendsvej 7  2830 Virum,1.043.000 kr.,23-08-1993Alm. Salg,132 m² 7.902 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Ellehøjvej 7  2800 Kongens Lyngby,980.000 kr.,23-08-1993Alm. Salg,167 m² 5.868 kr/m²,7,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lyngbygårdsvej 63, 2. th  2800 Kongens Lyngby",435.000 kr.,22-08-1993Alm. Salg,53 m² 8.208 kr/m²,2,1946,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Caroline Amalie Vej 65. th  2800 Kongens Lyngby,1.769.775 kr.,22-08-1993Alm. Salg,163 m² 10.858 kr/m²,6,1919,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Caroline Amalie Vej 65. tv  2800 Kongens Lyngby,1.769.775 kr.,22-08-1993Alm. Salg,190 m² 9.315 kr/m²,6,1919,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lyngbygårdsvej 41, st. th  2800 Kongens Lyngby",505.327 kr.,22-08-1993Alm. Salg,61 m² 8.284 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Trongårdsparken 41  2800 Kongens Lyngby,1.458.630 kr.,22-08-1993Alm. Salg,288 m² 5.065 kr/m²,7,2013,,Aktuel værdi
Villa VVilla Krogvej 29  2830 Virum,1.057.698 kr.,22-08-1993Alm. Salg,219 m² 4.830 kr/m²,6,1937,,Aktuel værdi
Villa VVilla Gadevangen 5  2800 Kongens Lyngby,428.438 kr.,22-08-1993Andet,137 m² 3.127 kr/m²,6,1953,,Aktuel værdi
Villa VVilla Enighedsvej 12B  2800 Kongens Lyngby,1.190.000 kr.,22-08-1993Alm. Salg,136 m² 8.750 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Joachim Rønnows Vej 10  2830 Virum,1.055.000 kr.,22-08-1993Alm. Salg,127 m² 8.307 kr/m²,4,1949,,Aktuel værdi
Rækkehus RRækkehus Grønnevej 131A  2830 Virum,1.116.600 kr.,21-08-1993Alm. Salg,133 m² 8.395 kr/m²,6,1954,,Aktuel værdi
Rækkehus RRækkehus Gadevangen 12B  2800 Kongens Lyngby,665.000 kr.,19-08-1993Alm. Salg,87 m² 5.451 kr/m²,4,1957,,Aktuel værdi
Rækkehus RRækkehus Sorgenfrivænget 75  2830 Virum,1.005.117 kr.,19-08-1993Alm. Salg,166 m² 6.055 kr/m²,6,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørgaardsvej 22E, st. tv  2800 Kongens Lyngby",360.861 kr.,19-08-1993Alm. Salg,56 m² 6.444 kr/m²,2,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engelsborgvej 20D, 1. th  2800 Kongens Lyngby",372.801 kr.,19-08-1993Alm. Salg,47 m² 7.932 kr/m²,2,1946,,Aktuel værdi
Villa VVilla Bispekrogen 9  2830 Virum,1.200.000 kr.,19-08-1993Alm. Salg,158 m² 7.595 kr/m²,6,1964,,Aktuel værdi
Rækkehus RRækkehus Elmevang 43  2830 Virum,690.000 kr.,18-08-1993Alm. Salg,82 m² 8.415 kr/m²,2,1939,,Aktuel værdi
Rækkehus RRækkehus Kvædevej 22  2830 Virum,899.667 kr.,18-08-1993Alm. Salg,82 m² 10.972 kr/m²,3,1945,,Aktuel værdi
Rækkehus RRækkehus Om Kæret 10B  2800 Kongens Lyngby,1.420.000 kr.,18-08-1993Alm. Salg,147 m² 9.660 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Lundtoftevej 261  2800 Kongens Lyngby,450.000 kr.,18-08-1993Fam. Salg,138 m² 3.261 kr/m²,4,1921,,Aktuel værdi
