Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Køgevej 222  4100 Ringsted,860.000 kr.,28-04-2001Fam. Salg,131 m² 6.565 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Drosselvej 6  4100 Ringsted,1.367.720 kr.,28-04-2001Alm. Salg,174 m² 7.860 kr/m²,6,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 177, 1. th  4100 Ringsted",475.000 kr.,26-04-2001Alm. Salg,59 m² 8.051 kr/m²,2,1980,,Aktuel værdi
Villa VVilla Klosteråsen 17  4100 Ringsted,2.300.000 kr.,26-04-2001Alm. Salg,160 m² 14.375 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Dusagervej 7  4100 Ringsted,280.200 kr.,26-04-2001Alm. Salg,146 m² 1.919 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Fluebæksvej 36  4100 Ringsted,905.000 kr.,25-04-2001Auktion,173 m² 5.231 kr/m²,7,1986,,Aktuel værdi
Villa VVilla Fluebæksvej 41  4100 Ringsted,1.780.000 kr.,25-04-2001Alm. Salg,160 m² 11.125 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Englerupvej 40  4100 Ringsted,1.995.000 kr.,25-04-2001Alm. Salg,224 m² 8.906 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Ludvig Holbergsvej 13  4100 Ringsted,1.450.000 kr.,24-04-2001Alm. Salg,180 m² 8.056 kr/m²,7,1974,,Aktuel værdi
Rækkehus RRækkehus Præstevej 1B  4100 Ringsted,1.052.010 kr.,23-04-2001Alm. Salg,109 m² 9.651 kr/m²,4,2001,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 187, st. th  4100 Ringsted",491.607 kr.,23-04-2001Alm. Salg,59 m² 8.332 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Kastrupvej 2  4100 Ringsted,930.000 kr.,23-04-2001Alm. Salg,110 m² 8.455 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Mågevej 10  4100 Ringsted,1.274.734 kr.,23-04-2001Alm. Salg,117 m² 10.895 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Nordrupvej 115  4100 Ringsted,1.004.040 kr.,23-04-2001Alm. Salg,100 m² 10.040 kr/m²,3,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 79, 1. th  4100 Ringsted",513.873 kr.,22-04-2001Alm. Salg,61 m² 8.424 kr/m²,2,1976,,Aktuel værdi
Villa VVilla Tolstrupvej 52  4100 Ringsted,349.655 kr.,22-04-2001Alm. Salg,116 m² 3.014 kr/m²,4,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 21, st. th  4100 Ringsted",490.000 kr.,21-04-2001Alm. Salg,57 m² 8.596 kr/m²,2,1974,,Aktuel værdi
Villa VVilla Vestervangen 12  4100 Ringsted,630.000 kr.,21-04-2001Alm. Salg,160 m² 3.938 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Køgevej 91  4100 Ringsted,1.500.000 kr.,18-04-2001Alm. Salg,253 m² 5.929 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Balstrupvej 83  4100 Ringsted,415.216 kr.,18-04-2001Alm. Salg,99 m² 4.194 kr/m²,4,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 139, st. th  4100 Ringsted",540.000 kr.,17-04-2001Alm. Salg,61 m² 8.852 kr/m²,2,1977,,Aktuel værdi
Villa VVilla Balstrupvej 117  4100 Ringsted,1.184.638 kr.,17-04-2001Alm. Salg,235 m² 5.041 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Øster Alle 5  4100 Ringsted,1.124.000 kr.,17-04-2001Fam. Salg,191 m² 5.885 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Provstegården 9  4100 Ringsted,330.000 kr.,17-04-2001Alm. Salg,142 m² 2.324 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Provstegården 2  4100 Ringsted,380.000 kr.,16-04-2001Alm. Salg,157 m² 2.420 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Georg Kæstels Vej 23  4100 Ringsted,301.200 kr.,16-04-2001Alm. Salg,110 m² 2.738 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Jyllandsgade 46  4100 Ringsted,1.620.895 kr.,13-04-2001Alm. Salg,178 m² 9.106 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Vestervangen 7  4100 Ringsted,1.090.093 kr.,10-04-2001Alm. Salg,119 m² 9.160 kr/m²,4,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 105, 1. tv  4100 Ringsted",705.000 kr.,09-04-2001Alm. Salg,103 m² 6.845 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Bredagervej 42  4100 Ringsted,1.645.000 kr.,09-04-2001Alm. Salg,159 m² 10.346 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Korsevænget 75  4100 Ringsted,1.169.616 kr.,09-04-2001Alm. Salg,206 m² 5.678 kr/m²,5,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 189, 2. th  4100 Ringsted",510.000 kr.,08-04-2001Alm. Salg,61 m² 8.361 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Mjølnersvej 12  4100 Ringsted,1.410.000 kr.,08-04-2001Alm. Salg,151 m² 9.338 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Kærupvej 5  4100 Ringsted,968.000 kr.,08-04-2001Alm. Salg,138 m² 7.014 kr/m²,5,1943,,Aktuel værdi
Villa VVilla Roskildevej 123  4100 Ringsted,725.550 kr.,08-04-2001Alm. Salg,171 m² 4.243 kr/m²,3,2008,,Aktuel værdi
Villa VVilla Haraldsvej 10  4100 Ringsted,1.221.280 kr.,08-04-2001Alm. Salg,114 m² 10.713 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dagmarsgade 47, st. th  4100 Ringsted",1.500.000 kr.,06-04-2001Alm. Salg,138 m² 10.870 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dagmarsgade 47, 1  4100 Ringsted",1.500.000 kr.,06-04-2001Alm. Salg,93 m² 16.129 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dagmarsgade 47, st. tv  4100 Ringsted",1.500.000 kr.,06-04-2001Alm. Salg,48 m² 31.250 kr/m²,1,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dagmarsgade 47, 2  4100 Ringsted",1.500.000 kr.,06-04-2001Alm. Salg,63 m² 23.810 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Holmehave 41  4100 Ringsted,1.390.000 kr.,06-04-2001Alm. Salg,126 m² 10.072 kr/m²,5,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 93, 2. tv  4100 Ringsted",705.000 kr.,04-04-2001Alm. Salg,103 m² 6.845 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Fluebæksvej 162  4100 Ringsted,420.750 kr.,04-04-2001Alm. Salg,157 m² 2.680 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Næstvedvej 28  4100 Ringsted,410.835 kr.,04-04-2001Alm. Salg,105 m² 3.913 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Harhoffs Alle 23  4100 Ringsted,1.758.863 kr.,04-04-2001Alm. Salg,128 m² 13.741 kr/m²,3,1931,,Aktuel værdi
Villa VVilla Tvindelstrupvej 12  4100 Ringsted,739.973 kr.,03-04-2001Alm. Salg,121 m² 6.115 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Holmehave 43  4100 Ringsted,1.266.250 kr.,03-04-2001Alm. Salg,131 m² 9.666 kr/m²,3,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 185, 2. tv  4100 Ringsted",710.000 kr.,02-04-2001Alm. Salg,103 m² 6.893 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Klosteråsen 3  4100 Ringsted,2.014.100 kr.,02-04-2001Alm. Salg,207 m² 9.730 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Hestehaven 2  4100 Ringsted,1.586.015 kr.,01-04-2001Alm. Salg,155 m² 10.232 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Benløse By 14B  4100 Ringsted,1.368.301 kr.,01-04-2001Alm. Salg,159 m² 8.606 kr/m²,8,1973,,Aktuel værdi
Villa VVilla Kagstrupvej 23  4100 Ringsted,1.475.000 kr.,01-04-2001Alm. Salg,151 m² 9.768 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Skælskørvej 45  4100 Ringsted,757.500 kr.,01-04-2001Alm. Salg,184 m² 4.117 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Vibevej 11  4100 Ringsted,1.650.000 kr.,31-03-2001Alm. Salg,157 m² 10.510 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Vinkelstræde 2  4100 Ringsted,1.455.000 kr.,28-03-2001Alm. Salg,227 m² 6.410 kr/m²,7,1907,,Aktuel værdi
Villa VVilla Kastrupvej 43  4100 Ringsted,122.000 kr.,28-03-2001Alm. Salg,216 m² 565 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Georg Kæstels Vej 21  4100 Ringsted,315.000 kr.,28-03-2001Alm. Salg,142 m² 2.218 kr/m²,4,2002,,Aktuel værdi
Villa VVilla Holbækvej 42  4100 Ringsted,1.065.000 kr.,27-03-2001Alm. Salg,130 m² 8.192 kr/m²,5,1864,,Aktuel værdi
Villa VVilla Holbækvej 221  4100 Ringsted,838.000 kr.,27-03-2001Alm. Salg,88 m² 9.523 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Vibevej 36  4100 Ringsted,1.450.000 kr.,26-03-2001Alm. Salg,170 m² 8.529 kr/m²,4,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 85, 2. tv  4100 Ringsted",698.000 kr.,25-03-2001Alm. Salg,103 m² 6.777 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Nebsmøllevej 30  4100 Ringsted,1.227.084 kr.,25-03-2001Alm. Salg,167 m² 7.348 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Nordrupby 27  4100 Ringsted,1.547.000 kr.,25-03-2001Alm. Salg,186 m² 8.317 kr/m²,7,1998,,Aktuel værdi
Villa VVilla Georg Kæstels Vej 19  4100 Ringsted,278.500 kr.,25-03-2001Alm. Salg,151 m² 1.844 kr/m²,5,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Harhoffs Alle 36, 1. tv  4100 Ringsted",855.706 kr.,24-03-2001Alm. Salg,113 m² 7.573 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Skafterupvej 23  4100 Ringsted,495.000 kr.,24-03-2001Alm. Salg,234 m² 2.115 kr/m²,7,2003,,Aktuel værdi
Villa VVilla Havemarksvej 54  4100 Ringsted,1.444.000 kr.,24-03-2001Alm. Salg,123 m² 11.740 kr/m²,7,1850,,Aktuel værdi
Villa VVilla Georg Kæstels Vej 13  4100 Ringsted,260.500 kr.,23-03-2001Alm. Salg,158 m² 1.649 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Skjoldenæsvej 16  4174 Jystrup Midtsj,682.500 kr.,22-03-2001Alm. Salg,274 m² 2.491 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Sct Knudsgade 36  4100 Ringsted,535.500 kr.,22-03-2001Fam. Salg,102 m² 5.250 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Valsømaglevej 73  4100 Ringsted,2.800.000 kr.,22-03-2001Alm. Salg,193 m² 14.508 kr/m²,5,1840,,Aktuel værdi
Villa VVilla Valsømaglevej 73B  4100 Ringsted,2.800.000 kr.,22-03-2001Alm. Salg,107 m² 26.168 kr/m²,3,1840,,Aktuel værdi
Villa VVilla Øksebjergvej 33  4100 Ringsted,1.610.746 kr.,22-03-2001Alm. Salg,192 m² 8.389 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Nordrupvej 70  4100 Ringsted,400.000 kr.,21-03-2001Alm. Salg,84 m² 4.762 kr/m²,2,1907,,Aktuel værdi
Rækkehus RRækkehus Fluebæksvej 46A  4100 Ringsted,947.601 kr.,20-03-2001Alm. Salg,88 m² 10.768 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Roskildevej 384  4100 Ringsted,1.321.000 kr.,20-03-2001Fam. Salg,231 m² 5.719 kr/m²,7,1981,,Aktuel værdi
Villa VVilla Ægirsvej 5  4100 Ringsted,1.315.760 kr.,19-03-2001Alm. Salg,151 m² 8.714 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Georg Kæstels Vej 8  4100 Ringsted,301.000 kr.,19-03-2001Alm. Salg,125 m² 2.408 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Spurvevej 5  4100 Ringsted,1.210.000 kr.,18-03-2001Alm. Salg,105 m² 11.524 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Provstegården 5  4100 Ringsted,400.000 kr.,18-03-2001Alm. Salg,145 m² 2.759 kr/m²,5,2001,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 161, st. tv  4100 Ringsted",685.000 kr.,16-03-2001Alm. Salg,105 m² 6.524 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Fælledvej 5  4100 Ringsted,388.000 kr.,16-03-2001Alm. Salg,148 m² 2.622 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Roskildevej 470  4100 Ringsted,907.000 kr.,15-03-2001Alm. Salg,139 m² 6.525 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Degnebakken 1  4100 Ringsted,180.000 kr.,15-03-2001Alm. Salg,250 m² 720 kr/m²,7,2004,,Aktuel værdi
Villa VVilla Degnebakken 3  4100 Ringsted,180.000 kr.,15-03-2001Alm. Salg,132 m² 1.364 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Skovmarksvej 52  4100 Ringsted,1.329.560 kr.,15-03-2001Alm. Salg,233 m² 5.706 kr/m²,6,1750,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Bendtsgade 10, 3. 4  4100 Ringsted",7.500.000 kr.,14-03-2001Alm. Salg,96 m² 78.125 kr/m²,2,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Bendtsgade 10, 1. tv  4100 Ringsted",7.500.000 kr.,14-03-2001Alm. Salg,87 m² 86.207 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Bendtsgade 10, 3. 2  4100 Ringsted",7.500.000 kr.,14-03-2001Alm. Salg,74 m² 101.351 kr/m²,2,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Bendtsgade 10, 3. 3  4100 Ringsted",7.500.000 kr.,14-03-2001Alm. Salg,75 m² 100.000 kr/m²,2,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Bendtsgade 10, 3. 1  4100 Ringsted",7.500.000 kr.,14-03-2001Alm. Salg,102 m² 73.529 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Bendtsgade 10, 2. 1  4100 Ringsted",7.500.000 kr.,14-03-2001Alm. Salg,88 m² 85.227 kr/m²,2,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Bendtsgade 10, 2. 2  4100 Ringsted",7.500.000 kr.,14-03-2001Alm. Salg,97 m² 77.320 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Bendtsgade 10, 2. 4  4100 Ringsted",7.500.000 kr.,14-03-2001Alm. Salg,109 m² 68.807 kr/m²,3,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sct Bendtsgade 10, 2. 3  4100 Ringsted",7.500.000 kr.,14-03-2001Alm. Salg,74 m² 101.351 kr/m²,2,1898,,Aktuel værdi
Rækkehus RRækkehus Bispegården 8  4100 Ringsted,300.000 kr.,13-03-2001Alm. Salg,110 m² 2.727 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Balstrupvej 123  4100 Ringsted,1.484.000 kr.,12-03-2001Alm. Salg,171 m² 8.678 kr/m²,7,1965,,Aktuel værdi
Villa VVilla Smedemestervej 9  4100 Ringsted,295.278 kr.,12-03-2001Alm. Salg,147 m² 2.009 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Tjørnevej 9  4100 Ringsted,450.000 kr.,11-03-2001Alm. Salg,78 m² 5.769 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Kildebrinken 19  4100 Ringsted,1.490.000 kr.,11-03-2001Alm. Salg,118 m² 12.627 kr/m²,5,2002,,Aktuel værdi
Rækkehus RRækkehus Hybenvej 11B  4100 Ringsted,617.500 kr.,09-03-2001Alm. Salg,77 m² 8.019 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 1, st. th  4100 Ringsted",484.000 kr.,08-03-2001Alm. Salg,57 m² 8.491 kr/m²,2,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 9, 2. th  4100 Ringsted",527.000 kr.,08-03-2001Alm. Salg,61 m² 8.639 kr/m²,2,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 17, 1. th  4100 Ringsted",470.000 kr.,08-03-2001Alm. Salg,59 m² 7.966 kr/m²,2,1973,,Aktuel værdi
Villa VVilla H P Hansensvej 4  4100 Ringsted,946.000 kr.,08-03-2001Alm. Salg,84 m² 11.262 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Slangerupvej 66  4100 Ringsted,475.000 kr.,08-03-2001Alm. Salg,68 m² 6.985 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Avnbøgevej 16  4100 Ringsted,1.220.000 kr.,08-03-2001Alm. Salg,116 m² 10.517 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Benløse By 31A  4100 Ringsted,305.000 kr.,07-03-2001Alm. Salg,89 m² 3.427 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Pilevangen 36  4100 Ringsted,1.485.000 kr.,07-03-2001Alm. Salg,161 m² 9.224 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Kildeåsen 9  4100 Ringsted,1.374.678 kr.,07-03-2001Alm. Salg,155 m² 8.869 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Jeppe Åkjærsvej 20  4100 Ringsted,1.312.920 kr.,07-03-2001Alm. Salg,133 m² 9.872 kr/m²,5,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 97, 1. th  4100 Ringsted",475.000 kr.,06-03-2001Alm. Salg,59 m² 8.051 kr/m²,2,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 71, st. tv  4100 Ringsted",716.620 kr.,06-03-2001Alm. Salg,105 m² 6.825 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Haslevvej 284  4100 Ringsted,1.100.000 kr.,05-03-2001Alm. Salg,190 m² 5.789 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Præstbrovej 37  4100 Ringsted,1.507.000 kr.,05-03-2001Alm. Salg,159 m² 9.478 kr/m²,4,1876,,Aktuel værdi
Villa VVilla Byskovvej 28  4100 Ringsted,105.000 kr.,04-03-2001Andet,161 m² 652 kr/m²,6,2002,,Aktuel værdi
Villa VVilla Jeppe Åkjærsvej 22  4100 Ringsted,1.651.754 kr.,04-03-2001Alm. Salg,177 m² 9.332 kr/m²,8,1975,,Aktuel værdi
Villa VVilla Dronning Margrethesvej 37  4100 Ringsted,1.134.443 kr.,03-03-2001Alm. Salg,131 m² 8.660 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Bakkegårdsvej 2  4173 Fjenneslev,540.000 kr.,02-03-2001Fam. Salg,121 m² 4.463 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Ålbækvej 4  4174 Jystrup Midtsj,1.234.186 kr.,01-03-2001Alm. Salg,195 m² 6.329 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Munkebjergvej 19  4100 Ringsted,1.350.000 kr.,01-03-2001Alm. Salg,175 m² 7.714 kr/m²,6,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 51, st. tv  4100 Ringsted",470.000 kr.,28-02-2001Fam. Salg,105 m² 4.476 kr/m²,4,1975,,Aktuel værdi
Villa VVilla H P Hansensvej 15  4100 Ringsted,688.000 kr.,28-02-2001Alm. Salg,164 m² 4.195 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Nebsmøllevej 69  4100 Ringsted,1.875.000 kr.,28-02-2001Alm. Salg,234 m² 8.013 kr/m²,4,0,,Aktuel værdi
Villa VVilla Nebsmøllevej 69  4100 Ringsted,1.875.000 kr.,28-02-2001Alm. Salg,374 m² 5.013 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Smålodsvej 8  4100 Ringsted,1.061.725 kr.,28-02-2001Alm. Salg,138 m² 7.694 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Ørslev Stationsvej 32  4100 Ringsted,1.239.729 kr.,28-02-2001Alm. Salg,174 m² 7.125 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Holbækvej 189  4100 Ringsted,425.000 kr.,28-02-2001Auktion,238 m² 1.586 kr/m²,6,1936,,Aktuel værdi
Villa VVilla Valdemarsgade 21  4100 Ringsted,780.000 kr.,28-02-2001Fam. Salg,179 m² 4.358 kr/m²,4,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 37, st. tv  4100 Ringsted",706.403 kr.,27-02-2001Alm. Salg,103 m² 6.858 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Rolighedsvej 1  4100 Ringsted,781.560 kr.,27-02-2001Alm. Salg,110 m² 7.105 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Vibevej 14  4100 Ringsted,1.784.000 kr.,27-02-2001Alm. Salg,145 m² 12.303 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Bispegården 6  4100 Ringsted,300.000 kr.,25-02-2001Alm. Salg,110 m² 2.727 kr/m²,4,2001,,Aktuel værdi
Rækkehus RRækkehus Bispegården 76  4100 Ringsted,300.000 kr.,25-02-2001Alm. Salg,124 m² 2.419 kr/m²,4,2001,,Aktuel værdi
Rækkehus RRækkehus Schaldemosevej 11  4100 Ringsted,995.026 kr.,23-02-2001Alm. Salg,139 m² 7.158 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Vetterslev Bygade 54  4100 Ringsted,1.282.000 kr.,23-02-2001Alm. Salg,124 m² 10.339 kr/m²,4,1991,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 43, 2. th  4100 Ringsted",467.898 kr.,22-02-2001Alm. Salg,59 m² 7.930 kr/m²,2,1975,,Aktuel værdi
Rækkehus RRækkehus Fluebæksvej 44B  4100 Ringsted,785.000 kr.,21-02-2001Alm. Salg,68 m² 11.544 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Jungsøvej 11  4174 Jystrup Midtsj,1.217.673 kr.,21-02-2001Andet,176 m² 6.443 kr/m²,7,1927,,Aktuel værdi
Villa VVilla Bækkevej 12  4100 Ringsted,1.259.140 kr.,21-02-2001Alm. Salg,117 m² 10.762 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Avnbøgevej 3  4100 Ringsted,975.902 kr.,21-02-2001Alm. Salg,123 m² 7.934 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Susåvej 21  4100 Ringsted,1.193.000 kr.,20-02-2001Alm. Salg,145 m² 8.228 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Kildestrædet 15  4100 Ringsted,290.520 kr.,20-02-2001Alm. Salg,121 m² 2.401 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Fluebæksvej 1  4100 Ringsted,275.000 kr.,19-02-2001Alm. Salg,146 m² 1.884 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Ørslevunderskovvej 33  4100 Ringsted,1.775.000 kr.,19-02-2001Alm. Salg,196 m² 9.056 kr/m²,7,1918,,Aktuel værdi
Villa VVilla Næstvedvej 286  4100 Ringsted,345.500 kr.,19-02-2001Alm. Salg,165 m² 2.094 kr/m²,7,1920,,Aktuel værdi
Villa VVilla Rolighedsvej 2  4100 Ringsted,1.025.700 kr.,18-02-2001Alm. Salg,109 m² 9.410 kr/m²,4,1929,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 19, 2. tv  4100 Ringsted",710.000 kr.,15-02-2001Alm. Salg,103 m² 6.893 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 151, 2. th  4100 Ringsted",430.000 kr.,15-02-2001Alm. Salg,59 m² 7.288 kr/m²,2,1978,,Aktuel værdi
Villa VVilla Herman Bangs Vej 12  4100 Ringsted,1.090.000 kr.,15-02-2001Alm. Salg,99 m² 11.010 kr/m²,4,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 115, 2. th  4100 Ringsted",475.000 kr.,14-02-2001Alm. Salg,59 m² 8.051 kr/m²,2,1977,,Aktuel værdi
Rækkehus RRækkehus Bispegården 12  4100 Ringsted,1.500.000 kr.,13-02-2001Alm. Salg,124 m² 12.097 kr/m²,4,2001,,Aktuel værdi
Rækkehus RRækkehus Fluebæksvej 10B  4100 Ringsted,850.000 kr.,13-02-2001Alm. Salg,88 m² 9.659 kr/m²,3,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Benløseparken 127, 1. tv  4100 Ringsted",692.860 kr.,13-02-2001Alm. Salg,103 m² 6.727 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Fluebæksvej 1  4100 Ringsted,250.000 kr.,13-02-2001Alm. Salg,146 m² 1.712 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Stestrupvej 236  4370 Store Merløse,1.218.000 kr.,13-02-2001Alm. Salg,195 m² 6.246 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Havreholmsvej 8  4100 Ringsted,1.119.675 kr.,12-02-2001Alm. Salg,100 m² 11.197 kr/m²,3,1897,,Aktuel værdi
Rækkehus RRækkehus Bispegården 11  4100 Ringsted,1.480.000 kr.,11-02-2001Alm. Salg,124 m² 11.935 kr/m²,4,2001,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tofteåsvej 12B  4100 Ringsted,963.120 kr.,11-02-2001Alm. Salg,105 m² 9.173 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Kongensgade 15  4100 Ringsted,1.319.612 kr.,11-02-2001Alm. Salg,130 m² 10.151 kr/m²,6,1922,,Aktuel værdi
Villa VVilla Horsemosevej 8  4100 Ringsted,1.731.500 kr.,10-02-2001Alm. Salg,228 m² 7.594 kr/m²,6,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 35, st  4100 Ringsted",613.000 kr.,09-02-2001Alm. Salg,61 m² 10.049 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Ørslev Gade 69  4100 Ringsted,198.397 kr.,08-02-2001Alm. Salg,93 m² 2.133 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Nordrupvej 4  4100 Ringsted,509.804 kr.,08-02-2001Andet,224 m² 2.276 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Fælledvej 9  4100 Ringsted,650.000 kr.,08-02-2001Alm. Salg,98 m² 6.633 kr/m²,3,1929,,Aktuel værdi
Villa VVilla Sneslev Stationsvej 7  4100 Ringsted,200.000 kr.,08-02-2001Alm. Salg,135 m² 1.481 kr/m²,6,2003,,Aktuel værdi
