Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Rødovrevej 80D  2610 Rødovre,978.299 kr.,09-07-1994Alm. Salg,116 m² 8.434 kr/m²,4,1985,,Aktuel værdi
Rækkehus RRækkehus Jyllingevej 245A  2610 Rødovre,351.000 kr.,06-07-1994Auktion,63 m² 5.571 kr/m²,2,1940,,Aktuel værdi
Villa VVilla Valhøjs Alle 9  2610 Rødovre,767.280 kr.,06-07-1994Alm. Salg,131 m² 5.857 kr/m²,6,1936,,Aktuel værdi
Rækkehus RRækkehus Sylvestervej 14A  2610 Rødovre,600.000 kr.,04-07-1994Alm. Salg,84 m² 7.143 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Koldbyvej 5  2610 Rødovre,606.800 kr.,04-07-1994Alm. Salg,87 m² 6.975 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Knud Anchers Vej 98  2610 Rødovre,1.094.570 kr.,03-07-1994Alm. Salg,191 m² 5.731 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Lucernevej 116B  2610 Rødovre,862.423 kr.,03-07-1994Alm. Salg,117 m² 7.371 kr/m²,4,1935,,Aktuel værdi
Rækkehus RRækkehus Nørregårdsvej 234  2610 Rødovre,880.820 kr.,30-06-1994Alm. Salg,105 m² 8.389 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Pilely 4  2610 Rødovre,465.000 kr.,30-06-1994Alm. Salg,120 m² 3.875 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Torbistvej 20  2610 Rødovre,815.960 kr.,29-06-1994Alm. Salg,153 m² 5.333 kr/m²,5,1950,,Aktuel værdi
Rækkehus RRækkehus Jyllingevej 233B  2610 Rødovre,770.000 kr.,28-06-1994Alm. Salg,101 m² 7.624 kr/m²,4,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 305, 1. tv  2610 Rødovre",523.200 kr.,28-06-1994Alm. Salg,83 m² 6.304 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Carl Danfeldts Alle 12  2610 Rødovre,491.180 kr.,28-06-1994Alm. Salg,87 m² 5.646 kr/m²,3,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skærbækvej 36, st  2610 Rødovre",623.091 kr.,27-06-1994Alm. Salg,82 m² 7.599 kr/m²,3,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skærbækvej 36, 1  2610 Rødovre",623.091 kr.,27-06-1994Alm. Salg,67 m² 9.300 kr/m²,3,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 95A, 3. 93  2610 Rødovre",104.000 kr.,26-06-1994Auktion,42 m² 2.476 kr/m²,1,1975,,Aktuel værdi
Rækkehus RRækkehus Brandholms Alle 104  2610 Rødovre,818.651 kr.,25-06-1994Alm. Salg,98 m² 8.354 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Elektravej 3  2610 Rødovre,855.000 kr.,23-06-1994Alm. Salg,115 m² 7.435 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Engbovej 37  2610 Rødovre,300.000 kr.,23-06-1994Alm. Salg,148 m² 2.027 kr/m²,5,1936,,Aktuel værdi
Rækkehus RRækkehus Grambyvej 64A  2610 Rødovre,898.400 kr.,22-06-1994Alm. Salg,110 m² 8.167 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Jølbyvej 11A  2610 Rødovre,700.000 kr.,22-06-1994Alm. Salg,92 m² 7.609 kr/m²,4,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 89B, 1. 31  2610 Rødovre",515.000 kr.,22-06-1994Alm. Salg,83 m² 6.205 kr/m²,3,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 305, 1. mf  2610 Rødovre",265.059 kr.,22-06-1994Alm. Salg,45 m² 5.890 kr/m²,1,1967,,Aktuel værdi
Villa VVilla Karlskær Alle 13  2610 Rødovre,1.050.000 kr.,22-06-1994Alm. Salg,145 m² 7.241 kr/m²,5,1930,,Aktuel værdi
Rækkehus RRækkehus Nørrevangen 38  2610 Rødovre,959.462 kr.,21-06-1994Alm. Salg,92 m² 10.429 kr/m²,3,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 91B, 2. 58  2610 Rødovre",177.000 kr.,21-06-1994Alm. Salg,42 m² 4.214 kr/m²,1,1975,,Aktuel værdi
Villa VVilla Koldbyvej 18  2610 Rødovre,720.200 kr.,21-06-1994Alm. Salg,119 m² 6.052 kr/m²,3,1953,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 301, 2. th  2610 Rødovre",510.000 kr.,20-06-1994Alm. Salg,83 m² 6.145 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Leopardvej 9  2610 Rødovre,300.000 kr.,20-06-1994Andet,136 m² 2.206 kr/m²,6,1928,,Aktuel værdi
Villa VVilla Nørregårdsvej 116  2610 Rødovre,460.000 kr.,20-06-1994Alm. Salg,101 m² 4.554 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Damhusdalen 59  2610 Rødovre,325.000 kr.,20-06-1994Auktion,168 m² 1.935 kr/m²,5,2007,,Aktuel værdi
Rækkehus RRækkehus Engbovej 130  2610 Rødovre,588.000 kr.,19-06-1994Alm. Salg,83 m² 7.084 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Veronikavej 18  2610 Rødovre,756.500 kr.,19-06-1994Fam. Salg,146 m² 5.182 kr/m²,6,1941,,Aktuel værdi
Rækkehus RRækkehus Damhus Boulevard 102A  2610 Rødovre,950.000 kr.,18-06-1994Alm. Salg,124 m² 7.661 kr/m²,4,1982,,Aktuel værdi
Rækkehus RRækkehus Brandstrupvej 85  2610 Rødovre,809.999 kr.,16-06-1994Alm. Salg,118 m² 6.864 kr/m²,5,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 91B, 1. 54  2610 Rødovre",400.000 kr.,16-06-1994Alm. Salg,74 m² 5.405 kr/m²,3,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Agerskovvej 4M, 7  2610 Rødovre",375.000 kr.,16-06-1994Alm. Salg,70 m² 5.357 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Plovstrupvej 7  2610 Rødovre,835.000 kr.,15-06-1994Alm. Salg,94 m² 8.883 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Grønnemarksvej 11B  2610 Rødovre,670.000 kr.,15-06-1994Alm. Salg,94 m² 7.128 kr/m²,3,1956,,Aktuel værdi
Rækkehus RRækkehus Brobølvej 21  2610 Rødovre,600.000 kr.,14-06-1994Alm. Salg,85 m² 7.059 kr/m²,3,1943,,Aktuel værdi
Rækkehus RRækkehus Brandholms Alle 56B  2610 Rødovre,736.000 kr.,13-06-1994Alm. Salg,97 m² 7.588 kr/m²,4,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 280, st. tv  2610 Rødovre",385.000 kr.,13-06-1994Alm. Salg,88 m² 4.375 kr/m²,3,1931,,Aktuel værdi
Villa VVilla Christiansdal 65  2610 Rødovre,671.186 kr.,12-06-1994Alm. Salg,176 m² 3.814 kr/m²,5,1952,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 283, 2. tv  2610 Rødovre",290.000 kr.,11-06-1994Alm. Salg,60 m² 4.833 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Bjerringbrovej 109  2610 Rødovre,493.800 kr.,11-06-1994Alm. Salg,78 m² 6.331 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Vesterhusvej 20  2610 Rødovre,605.000 kr.,09-06-1994Alm. Salg,102 m² 5.931 kr/m²,3,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skanderupvej 6, 2. th  2610 Rødovre",182.500 kr.,08-06-1994Alm. Salg,92 m² 1.984 kr/m²,3,1967,,Aktuel værdi
Rækkehus RRækkehus Røngård Alle 9A  2610 Rødovre,590.000 kr.,07-06-1994Alm. Salg,85 m² 6.941 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Ved Harrestrup Å 25  2610 Rødovre,520.788 kr.,07-06-1994Alm. Salg,157 m² 3.317 kr/m²,7,1961,,Aktuel værdi
Villa VVilla Jyllingevej 173  2610 Rødovre,228.809 kr.,07-06-1994Alm. Salg,127 m² 1.802 kr/m²,5,1939,,Aktuel værdi
Rækkehus RRækkehus Damhusdalen 40B  2610 Rødovre,875.000 kr.,06-06-1994Alm. Salg,112 m² 7.813 kr/m²,4,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 200, st. th  2610 Rødovre",395.282 kr.,06-06-1994Alm. Salg,70 m² 5.647 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Damhus Boulevard 37  2610 Rødovre,771.060 kr.,06-06-1994Alm. Salg,95 m² 8.116 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Blistrupvej 12  2610 Rødovre,830.000 kr.,06-06-1994Alm. Salg,89 m² 9.326 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Annexgårdsvej 19  2610 Rødovre,1.099.626 kr.,06-06-1994Alm. Salg,149 m² 7.380 kr/m²,5,1931,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skanderupvej 18, st. th  2610 Rødovre",449.000 kr.,05-06-1994Alm. Salg,91 m² 4.934 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Bjørnevej 11  2610 Rødovre,558.860 kr.,05-06-1994Alm. Salg,106 m² 5.272 kr/m²,4,1928,,Aktuel værdi
Rækkehus RRækkehus Nørregårdsvej 220  2610 Rødovre,1.060.000 kr.,04-06-1994Alm. Salg,154 m² 6.883 kr/m²,5,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 315, st. mf  2610 Rødovre",261.000 kr.,04-06-1994Alm. Salg,45 m² 5.800 kr/m²,1,1967,,Aktuel værdi
Villa VVilla Vedelavej 7  2610 Rødovre,665.000 kr.,04-06-1994Alm. Salg,135 m² 4.926 kr/m²,4,1958,,Aktuel værdi
Rækkehus RRækkehus Rudebækvej 20B  2610 Rødovre,925.000 kr.,02-06-1994Alm. Salg,94 m² 9.840 kr/m²,4,1984,,Aktuel værdi
Rækkehus RRækkehus Korsdalsvej 20  2610 Rødovre,860.000 kr.,02-06-1994Alm. Salg,101 m² 8.515 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Stovbyvej 4  2610 Rødovre,725.000 kr.,31-05-1994Alm. Salg,81 m² 8.951 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Nørregårdsvej 19  2610 Rødovre,842.000 kr.,31-05-1994Alm. Salg,122 m² 6.902 kr/m²,4,1938,,Aktuel værdi
Rækkehus RRækkehus Medelbyvej 65B  2610 Rødovre,990.000 kr.,30-05-1994Alm. Salg,99 m² 10.000 kr/m²,4,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skanderupvej 12, 1. th  2610 Rødovre",475.000 kr.,29-05-1994Alm. Salg,92 m² 5.163 kr/m²,3,1967,,Aktuel værdi
Rækkehus RRækkehus Vievang Alle 12B  2610 Rødovre,772.363 kr.,28-05-1994Alm. Salg,127 m² 6.082 kr/m²,3,1983,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Damparken 38, st. tv  2610 Rødovre",367.769 kr.,26-05-1994Alm. Salg,56 m² 6.567 kr/m²,2,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 278A, st. tv  2610 Rødovre",270.000 kr.,25-05-1994Alm. Salg,63 m² 4.286 kr/m²,2,1937,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovre Parkvej 311, 2  2610 Rødovre",311.400 kr.,25-05-1994Alm. Salg,50 m² 6.228 kr/m²,2,1974,,Aktuel værdi
Villa VVilla Bjødstrupvej 5  2610 Rødovre,821.531 kr.,25-05-1994Alm. Salg,230 m² 3.572 kr/m²,10,1908,,Aktuel værdi
Villa VVilla Vievang Alle 30  2610 Rødovre,578.750 kr.,25-05-1994Alm. Salg,138 m² 4.194 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Årslevvej 21  2610 Rødovre,650.000 kr.,25-05-1994Alm. Salg,99 m² 6.566 kr/m²,3,1941,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 53, st. th  2610 Rødovre",374.360 kr.,24-05-1994Alm. Salg,60 m² 6.239 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Tæbyvej 44  2610 Rødovre,950.000 kr.,24-05-1994Alm. Salg,172 m² 5.523 kr/m²,5,1939,,Aktuel værdi
Rækkehus RRækkehus Karlskær Alle 11A  2610 Rødovre,930.000 kr.,18-05-1994Alm. Salg,102 m² 9.118 kr/m²,5,1932,,Aktuel værdi
Rækkehus RRækkehus Karlskær Alle 11B  2610 Rødovre,930.000 kr.,18-05-1994Alm. Salg,139 m² 6.691 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Randrupvej 33  2610 Rødovre,770.000 kr.,18-05-1994Alm. Salg,97 m² 7.938 kr/m²,3,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Voldumvej 63, st. tv  2610 Rødovre",343.660 kr.,17-05-1994Alm. Salg,70 m² 4.909 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brandholms Alle 24F, st  2610 Rødovre",167.000 kr.,17-05-1994Andet,50 m² 3.340 kr/m²,2,1990,,Aktuel værdi
Rækkehus RRækkehus Leopardvej 6A  2610 Rødovre,863.000 kr.,16-05-1994Auktion,139 m² 6.209 kr/m²,4,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 89A, st. 21  2610 Rødovre",215.000 kr.,16-05-1994Alm. Salg,38 m² 5.658 kr/m²,1,1975,,Aktuel værdi
Villa VVilla Åmosevej 32  2610 Rødovre,690.000 kr.,16-05-1994Alm. Salg,203 m² 3.399 kr/m²,8,2017,,Aktuel værdi
Rækkehus RRækkehus Røngård Alle 26B  2610 Rødovre,800.000 kr.,15-05-1994Alm. Salg,95 m² 8.421 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregårdsvej 28, st  2610 Rødovre",451.619 kr.,15-05-1994Alm. Salg,77 m² 5.865 kr/m²,3,1953,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregårdsvej 28, 1  2610 Rødovre",451.619 kr.,15-05-1994Alm. Salg,77 m² 5.865 kr/m²,3,1953,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 93A, st. 63  2610 Rødovre",210.763 kr.,15-05-1994Alm. Salg,38 m² 5.546 kr/m²,1,1975,,Aktuel værdi
Villa VVilla Viemosevej 7A  2610 Rødovre,1.186.000 kr.,15-05-1994Alm. Salg,141 m² 8.411 kr/m²,6,1987,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 167, 1. tv  2610 Rødovre",443.000 kr.,14-05-1994Alm. Salg,85 m² 5.212 kr/m²,3,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brandholms Alle 28A, st. th  2610 Rødovre",220.000 kr.,12-05-1994Alm. Salg,48 m² 4.583 kr/m²,1,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skanderupvej 2, 2. tv  2610 Rødovre",510.000 kr.,12-05-1994Alm. Salg,91 m² 5.604 kr/m²,3,1967,,Aktuel værdi
Rækkehus RRækkehus Ejbyvej 173B  2610 Rødovre,720.000 kr.,11-05-1994Alm. Salg,102 m² 7.059 kr/m²,4,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Valhøjs Alle 88, 1. 10  2610 Rødovre",456.000 kr.,11-05-1994Alm. Salg,61 m² 7.475 kr/m²,2,1983,,Aktuel værdi
Rækkehus RRækkehus Blistrupvej 1  2610 Rødovre,745.149 kr.,10-05-1994Alm. Salg,115 m² 6.480 kr/m²,4,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 68, 1  2610 Rødovre",203.899 kr.,10-05-1994Alm. Salg,76 m² 2.683 kr/m²,3,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 68, st  2610 Rødovre",203.899 kr.,10-05-1994Alm. Salg,107 m² 1.906 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Ejbyvej 92  2610 Rødovre,365.000 kr.,10-05-1994Alm. Salg,239 m² 1.527 kr/m²,8,1878,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Voldumvej 55, st. mf  2610 Rødovre",126.464 kr.,09-05-1994Andet,42 m² 3.011 kr/m²,1,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Valhøjs Alle 100A, st. tv  2610 Rødovre",520.000 kr.,09-05-1994Alm. Salg,80 m² 6.500 kr/m²,3,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brunevang 92, 1. 25  2610 Rødovre",149.760 kr.,09-05-1994Andet,45 m² 3.328 kr/m²,1,1976,,Aktuel værdi
Rækkehus RRækkehus Lørenskogvej 23  2610 Rødovre,907.935 kr.,07-05-1994Alm. Salg,126 m² 7.206 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Låsbyvej 16  2610 Rødovre,859.516 kr.,07-05-1994Alm. Salg,111 m² 7.743 kr/m²,4,1963,,Aktuel værdi
Rækkehus RRækkehus Grambyvej 15A  2610 Rødovre,1.178.452 kr.,05-05-1994Alm. Salg,134 m² 8.794 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Carl Danfeldts Alle 22  2610 Rødovre,500.000 kr.,05-05-1994Alm. Salg,83 m² 6.024 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Rudebækvej 8  2610 Rødovre,558.990 kr.,05-05-1994Alm. Salg,150 m² 3.727 kr/m²,4,1943,,Aktuel værdi
Rækkehus RRækkehus Præstebakken 5  2610 Rødovre,840.000 kr.,04-05-1994Alm. Salg,98 m² 8.571 kr/m²,4,1936,,Aktuel værdi
Rækkehus RRækkehus Præstebakken 3  2610 Rødovre,840.000 kr.,04-05-1994Alm. Salg,105 m² 8.000 kr/m²,4,1936,,Aktuel værdi
Rækkehus RRækkehus Skærbækvej 5B  2610 Rødovre,853.840 kr.,04-05-1994Alm. Salg,92 m² 9.281 kr/m²,3,1983,,Aktuel værdi
Villa VVilla Højrisvej 10A  2610 Rødovre,1.282.862 kr.,04-05-1994Alm. Salg,133 m² 9.646 kr/m²,6,1986,,Aktuel værdi
Villa VVilla Otto Møllers Vænge 7  2610 Rødovre,700.000 kr.,01-05-1994Alm. Salg,82 m² 8.537 kr/m²,3,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Damhustorvet 11, 2. th  2610 Rødovre",445.000 kr.,30-04-1994Alm. Salg,68 m² 6.544 kr/m²,3,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovre Parkvej 297, 1  2610 Rødovre",250.000 kr.,29-04-1994Alm. Salg,50 m² 5.000 kr/m²,1,1974,,Aktuel værdi
Villa VVilla Elvergårdsvej 5  2610 Rødovre,1.180.633 kr.,27-04-1994Alm. Salg,148 m² 7.977 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Munktoftevej 5  2610 Rødovre,937.000 kr.,27-04-1994Alm. Salg,143 m² 6.045 kr/m²,7,1953,,Aktuel værdi
Rækkehus RRækkehus Nyholms Alle 60  2610 Rødovre,918.200 kr.,26-04-1994Alm. Salg,95 m² 9.665 kr/m²,4,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovre Parkvej 287, st. tv  2610 Rødovre",444.200 kr.,26-04-1994Alm. Salg,82 m² 5.417 kr/m²,4,1962,,Aktuel værdi
Rækkehus RRækkehus Islevbrovej 14A  2610 Rødovre,72.727 kr.,25-04-1994Alm. Salg,106 m² 686 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Engbovej 22  2610 Rødovre,294.096 kr.,25-04-1994Alm. Salg,163 m² 1.804 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Pildamsvej 26  2610 Rødovre,1.500.000 kr.,25-04-1994Alm. Salg,178 m² 8.427 kr/m²,7,1936,,Aktuel værdi
Villa VVilla Grønbækvej 27  2610 Rødovre,581.600 kr.,25-04-1994Alm. Salg,82 m² 7.093 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Jyllingevej 221  2610 Rødovre,877.570 kr.,24-04-1994Alm. Salg,203 m² 4.323 kr/m²,6,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brandholms Alle 24D, st. tv  2610 Rødovre",475.000 kr.,22-04-1994Alm. Salg,67 m² 7.090 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Nørupvej 9  2610 Rødovre,815.000 kr.,22-04-1994Alm. Salg,111 m² 7.342 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Nørupvej 10  2610 Rødovre,1.315.709 kr.,22-04-1994Alm. Salg,180 m² 7.309 kr/m²,7,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brunevang 92, st. 11  2610 Rødovre",175.000 kr.,21-04-1994Alm. Salg,40 m² 4.375 kr/m²,1,1976,,Aktuel værdi
Villa VVilla Kamstrupvej 47  2610 Rødovre,979.260 kr.,21-04-1994Alm. Salg,171 m² 5.727 kr/m²,8,1959,,Aktuel værdi
Villa VVilla Engbovej 82  2610 Rødovre,551.741 kr.,21-04-1994Alm. Salg,78 m² 7.074 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovre Parkvej 201, 2. tv  2610 Rødovre",365.000 kr.,20-04-1994Alm. Salg,78 m² 4.679 kr/m²,3,1962,,Aktuel værdi
Rækkehus RRækkehus Schweizerdalstien 55  2610 Rødovre,853.170 kr.,17-04-1994Alm. Salg,130 m² 6.563 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Voldumvej 30C  2610 Rødovre,1.141.580 kr.,17-04-1994Alm. Salg,105 m² 10.872 kr/m²,3,1983,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Randrupvej 5, 2. tv  2610 Rødovre",259.021 kr.,17-04-1994Alm. Salg,53 m² 4.887 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Dråbyvej 15  2610 Rødovre,1.142.025 kr.,17-04-1994Alm. Salg,179 m² 6.380 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Engbovej 30  2610 Rødovre,716.250 kr.,16-04-1994Alm. Salg,182 m² 3.935 kr/m²,8,1934,,Aktuel værdi
Rækkehus RRækkehus Hvidsværmervej 56A  2610 Rødovre,1.200.000 kr.,14-04-1994Alm. Salg,74 m² 16.216 kr/m²,3,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 303, 1. th  2610 Rødovre",509.299 kr.,14-04-1994Alm. Salg,83 m² 6.136 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Lunavej 8  2610 Rødovre,895.000 kr.,14-04-1994Alm. Salg,176 m² 5.085 kr/m²,7,1906,,Aktuel værdi
Villa VVilla Stellavej 2  2610 Rødovre,628.977 kr.,14-04-1994Alm. Salg,185 m² 3.400 kr/m²,7,2021,,Aktuel værdi
Villa VVilla Nørregårdsvej 12  2610 Rødovre,873.750 kr.,14-04-1994Alm. Salg,145 m² 6.026 kr/m²,5,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tårnvej 157, st. th  2610 Rødovre",370.000 kr.,13-04-1994Alm. Salg,79 m² 4.684 kr/m²,3,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brandholms Alle 24H, 1. th  2610 Rødovre",160.320 kr.,13-04-1994Alm. Salg,48 m² 3.340 kr/m²,2,1990,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 299A, 2. th  2610 Rødovre",398.000 kr.,13-04-1994Alm. Salg,66 m² 6.030 kr/m²,3,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rødovrevej 309, 1. mf  2610 Rødovre",179.314 kr.,12-04-1994Alm. Salg,45 m² 3.985 kr/m²,1,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Damparken 36, 2. th  2610 Rødovre",412.410 kr.,12-04-1994Alm. Salg,59 m² 6.990 kr/m²,2,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Roskildevej 341A, 1. mf  2610 Rødovre",300.000 kr.,11-04-1994Alm. Salg,43 m² 6.977 kr/m²,2,1939,,Aktuel værdi
Rækkehus RRækkehus Rødager Alle 49A  2610 Rødovre,370.000 kr.,10-04-1994Alm. Salg,128 m² 2.891 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Troldkærvej 32  2610 Rødovre,910.000 kr.,08-04-1994Alm. Salg,124 m² 7.339 kr/m²,4,1960,,Aktuel værdi
Rækkehus RRækkehus Rødager Alle 53D  2610 Rødovre,387.965 kr.,07-04-1994Alm. Salg,123 m² 3.154 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Rødager Alle 12  2610 Rødovre,726.440 kr.,07-04-1994Alm. Salg,206 m² 3.526 kr/m²,6,1939,,Aktuel værdi
Rækkehus RRækkehus Hvidsværmervej 8A  2610 Rødovre,660.000 kr.,06-04-1994Alm. Salg,80 m² 8.250 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Grønbækvej 15  2610 Rødovre,652.965 kr.,04-04-1994Alm. Salg,94 m² 6.946 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Dianavej 15  2610 Rødovre,1.030.000 kr.,02-04-1994Alm. Salg,162 m² 6.358 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Grønlunds Alle 47B  2610 Rødovre,1.198.000 kr.,31-03-1994Alm. Salg,129 m² 9.287 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Viemosevej 48  2610 Rødovre,805.000 kr.,30-03-1994Alm. Salg,137 m² 5.876 kr/m²,5,1954,,Aktuel værdi
Rækkehus RRækkehus Hviddingvej 20B  2610 Rødovre,813.290 kr.,29-03-1994Alm. Salg,151 m² 5.386 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Højnæsvej 20  2610 Rødovre,450.000 kr.,29-03-1994Alm. Salg,160 m² 2.813 kr/m²,6,2012,,Aktuel værdi
Rækkehus RRækkehus Åmosevej 2  2610 Rødovre,875.000 kr.,28-03-1994Alm. Salg,97 m² 9.021 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Randrupvej 3, 2. tv  2610 Rødovre",337.327 kr.,28-03-1994Alm. Salg,53 m² 6.365 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Engbovej 46  2610 Rødovre,650.000 kr.,27-03-1994Fam. Salg,190 m² 3.421 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Dianavej 11  2610 Rødovre,725.000 kr.,27-03-1994Alm. Salg,107 m² 6.776 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Karlskær Alle 5  2610 Rødovre,926.560 kr.,27-03-1994Alm. Salg,164 m² 5.650 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Skærbækvej 30  2610 Rødovre,330.418 kr.,27-03-1994Fam. Salg,138 m² 2.394 kr/m²,7,1944,,Aktuel værdi
Rækkehus RRækkehus Lørenskogvej 32  2610 Rødovre,676.091 kr.,26-03-1994Alm. Salg,126 m² 5.366 kr/m²,8,1956,,Aktuel værdi
Villa VVilla Jyllingevej 235  2610 Rødovre,658.840 kr.,26-03-1994Alm. Salg,109 m² 6.044 kr/m²,5,1934,,Aktuel værdi
