Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Hædersdalvej 35, 1  2650 Hvidovre",565.000 kr.,19-09-1996Alm. Salg,90 m² 6.278 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Fredtoftevej 11  2650 Hvidovre,1.116.000 kr.,19-09-1996Alm. Salg,94 m² 11.872 kr/m²,4,1982,,Aktuel værdi
Villa VVilla Strøbyvej 5  2650 Hvidovre,763.000 kr.,18-09-1996Alm. Salg,82 m² 9.305 kr/m²,5,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 266, 3. b  2650 Hvidovre",105.000 kr.,17-09-1996Andet,47 m² 2.234 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 266, 3. e  2650 Hvidovre",105.000 kr.,17-09-1996Andet,48 m² 2.188 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 266, 3. d  2650 Hvidovre",105.000 kr.,17-09-1996Andet,47 m² 2.234 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 268, 2. a  2650 Hvidovre",170.000 kr.,17-09-1996Andet,47 m² 3.617 kr/m²,1,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 268, 3. e  2650 Hvidovre",190.000 kr.,17-09-1996Andet,48 m² 3.958 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Tibberupvej 6  2650 Hvidovre,1.450.000 kr.,17-09-1996Alm. Salg,140 m² 10.357 kr/m²,5,1982,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 106, 1. tv  2650 Hvidovre",451.890 kr.,16-09-1996Alm. Salg,73 m² 6.190 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Grønbækvej 9  2650 Hvidovre,1.406.960 kr.,16-09-1996Alm. Salg,202 m² 6.965 kr/m²,6,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brostykkevej 47, st  2650 Hvidovre",624.953 kr.,15-09-1996Alm. Salg,104 m² 6.009 kr/m²,3,1922,,Aktuel værdi
Villa VVilla Birke Alle 17A  2650 Hvidovre,1.198.000 kr.,15-09-1996Alm. Salg,197 m² 6.081 kr/m²,6,1945,,Aktuel værdi
Villa VVilla Strandbovej 26  2650 Hvidovre,565.000 kr.,15-09-1996Alm. Salg,154 m² 3.669 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Rebæk Alle 3  2650 Hvidovre,803.660 kr.,15-09-1996Alm. Salg,88 m² 9.133 kr/m²,3,1951,,Aktuel værdi
Villa VVilla Gammel Køge Landevej 555  2650 Hvidovre,175.000 kr.,15-09-1996Alm. Salg,106 m² 1.651 kr/m²,3,1998,,Aktuel værdi
Villa VVilla Catherine Boothsvej 34  2650 Hvidovre,1.420.000 kr.,15-09-1996Alm. Salg,128 m² 11.094 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Mørups Alle 8  2650 Hvidovre,1.121.480 kr.,15-09-1996Alm. Salg,111 m² 10.103 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Rebæk Alle 81  2650 Hvidovre,869.727 kr.,15-09-1996Alm. Salg,117 m² 7.434 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Nørremarksvej 17  2650 Hvidovre,1.234.156 kr.,15-09-1996Alm. Salg,175 m² 7.052 kr/m²,8,1956,,Aktuel værdi
Villa VVilla Vestre Strandvej 14  2650 Hvidovre,930.000 kr.,15-09-1996Fam. Salg,117 m² 7.949 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Beringgårdsvej 29  2650 Hvidovre,883.000 kr.,15-09-1996Alm. Salg,97 m² 9.103 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Hvidovregårds Alle 18  2650 Hvidovre,1.294.000 kr.,15-09-1996Alm. Salg,137 m² 9.445 kr/m²,6,1928,,Aktuel værdi
Rækkehus RRækkehus Engkær 19  2650 Hvidovre,1.095.000 kr.,14-09-1996Alm. Salg,149 m² 7.349 kr/m²,5,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovre Torv 16, st. th  2650 Hvidovre",545.000 kr.,14-09-1996Alm. Salg,75 m² 7.267 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Tværskovvej 2  2650 Hvidovre,1.015.000 kr.,14-09-1996Alm. Salg,129 m² 7.868 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Hvidovre Alle 20  2650 Hvidovre,1.063.000 kr.,14-09-1996Alm. Salg,102 m² 10.422 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Aktæons Alle 8  2650 Hvidovre,921.265 kr.,12-09-1996Alm. Salg,154 m² 5.982 kr/m²,6,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 296B, 1. tv  2650 Hvidovre",329.625 kr.,11-09-1996Alm. Salg,55 m² 5.993 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Engstrupgårdsvej 51  2650 Hvidovre,775.000 kr.,11-09-1996Alm. Salg,117 m² 6.624 kr/m²,4,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Landlystvej 55A, st. tv  2650 Hvidovre",480.000 kr.,10-09-1996Alm. Salg,69 m² 6.957 kr/m²,2,1987,,Aktuel værdi
Villa VVilla Sandholtvej 10  2650 Hvidovre,1.195.000 kr.,10-09-1996Alm. Salg,179 m² 6.676 kr/m²,6,1967,,Aktuel værdi
Rækkehus RRækkehus Risbro 21  2650 Hvidovre,894.000 kr.,09-09-1996Alm. Salg,126 m² 7.095 kr/m²,5,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 14. 1418  2650 Hvidovre",250.000 kr.,09-09-1996Alm. Salg,60 m² 4.167 kr/m²,2,1972,,Aktuel værdi
Rækkehus RRækkehus Multebærvænget 15  2650 Hvidovre,787.700 kr.,08-09-1996Alm. Salg,109 m² 7.227 kr/m²,3,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 266, 1. d  2650 Hvidovre",303.100 kr.,08-09-1996Alm. Salg,52 m² 5.829 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Vigerslev Alle 362  2650 Hvidovre,675.000 kr.,08-09-1996Alm. Salg,161 m² 4.193 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Gammel Køge Landevej 534  2650 Hvidovre,665.000 kr.,08-09-1996Alm. Salg,85 m² 7.824 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Menelaos Boulevard 5  2650 Hvidovre,410.000 kr.,08-09-1996Alm. Salg,147 m² 2.789 kr/m²,6,1951,,Aktuel værdi
Villa VVilla Paris Boulevard 25  2650 Hvidovre,983.227 kr.,08-09-1996Alm. Salg,175 m² 5.618 kr/m²,6,1934,,Aktuel værdi
Villa VVilla Mørups Alle 26  2650 Hvidovre,737.680 kr.,08-09-1996Alm. Salg,85 m² 8.679 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Paris Boulevard 47  2650 Hvidovre,1.160.000 kr.,08-09-1996Alm. Salg,117 m² 9.915 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Tureby Alle 22  2650 Hvidovre,240.151 kr.,08-09-1996Andet,118 m² 2.035 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Fortvænget 4  2650 Hvidovre,732.100 kr.,07-09-1996Alm. Salg,201 m² 3.642 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Pagteroldvej 35  2650 Hvidovre,1.010.700 kr.,07-09-1996Alm. Salg,101 m² 10.007 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Lunagervej 11  2650 Hvidovre,1.030.000 kr.,05-09-1996Fam. Salg,160 m² 6.438 kr/m²,5,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 221A, 1. 3  2650 Hvidovre",603.000 kr.,02-09-1996Alm. Salg,71 m² 8.493 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Orfeus Alle 6  2650 Hvidovre,905.700 kr.,02-09-1996Alm. Salg,157 m² 5.769 kr/m²,5,1959,,Aktuel værdi
Rækkehus RRækkehus Gammel Køge Landevej 370Q  2650 Hvidovre,795.000 kr.,01-09-1996Alm. Salg,96 m² 8.281 kr/m²,3,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Landlystvej 55B, 1. tv  2650 Hvidovre",616.000 kr.,01-09-1996Alm. Salg,71 m² 8.676 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Bårsevej 28  2650 Hvidovre,663.000 kr.,01-09-1996Alm. Salg,106 m² 6.255 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Sydkærsvej 66  2650 Hvidovre,725.000 kr.,01-09-1996Alm. Salg,70 m² 10.357 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Hellbergsvej 30  2650 Hvidovre,1.007.720 kr.,01-09-1996Alm. Salg,99 m² 10.179 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Avedøregårdsvej 42  2650 Hvidovre,1.040.000 kr.,01-09-1996Alm. Salg,142 m² 7.324 kr/m²,6,1960,,Aktuel værdi
Rækkehus RRækkehus Grundkær 43  2650 Hvidovre,341.709 kr.,31-08-1996Fam. Salg,152 m² 2.248 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Ajax Alle 29  2650 Hvidovre,200.000 kr.,30-08-1996Fam. Salg,139 m² 1.439 kr/m²,4,2000,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 36, 2. th  2650 Hvidovre",275.000 kr.,29-08-1996Alm. Salg,58 m² 4.741 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Brostykkevej 51  2650 Hvidovre,1.094.400 kr.,29-08-1996Alm. Salg,126 m² 8.686 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Grænsevej 37  2650 Hvidovre,560.000 kr.,29-08-1996Alm. Salg,224 m² 2.500 kr/m²,4,2011,,Aktuel værdi
Villa VVilla Søvangsvej 48  2650 Hvidovre,350.000 kr.,28-08-1996Alm. Salg,170 m² 2.059 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Risbjerggårds Alle 48  2650 Hvidovre,658.233 kr.,27-08-1996Alm. Salg,97 m² 6.786 kr/m²,3,1932,,Aktuel værdi
Rækkehus RRækkehus Landlystvej 97  2650 Hvidovre,650.000 kr.,25-08-1996Alm. Salg,69 m² 9.420 kr/m²,3,1943,,Aktuel værdi
Rækkehus RRækkehus Dansborg Alle 1A  2650 Hvidovre,830.830 kr.,25-08-1996Alm. Salg,141 m² 5.892 kr/m²,5,1983,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kærstykkevej 40, st  2650 Hvidovre",525.000 kr.,25-08-1996Alm. Salg,70 m² 7.500 kr/m²,3,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kærstykkevej 40, 1  2650 Hvidovre",525.000 kr.,25-08-1996Alm. Salg,70 m² 7.500 kr/m²,3,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 350E, st. th  2650 Hvidovre",625.000 kr.,25-08-1996Alm. Salg,75 m² 8.333 kr/m²,3,1985,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 49, 1. tv  2610 Rødovre",682.000 kr.,25-08-1996Alm. Salg,87 m² 7.839 kr/m²,3,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 86B, 1. th  2610 Rødovre",153.129 kr.,25-08-1996Andet,53 m² 2.889 kr/m²,2,1940,,Aktuel værdi
Villa VVilla Hårslevvej 1  2650 Hvidovre,1.289.000 kr.,25-08-1996Alm. Salg,180 m² 7.161 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Torndalsvej 23  2650 Hvidovre,1.021.107 kr.,25-08-1996Alm. Salg,122 m² 8.370 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Strandlyst Alle 11  2650 Hvidovre,1.045.000 kr.,25-08-1996Alm. Salg,193 m² 5.415 kr/m²,8,1957,,Aktuel værdi
Villa VVilla Ketilstorp Alle 17  2650 Hvidovre,893.000 kr.,25-08-1996Alm. Salg,154 m² 5.799 kr/m²,5,1926,,Aktuel værdi
Villa VVilla Hædersdalvej 72  2650 Hvidovre,365.000 kr.,25-08-1996Alm. Salg,149 m² 2.450 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Strøbyvej 32  2650 Hvidovre,1.084.040 kr.,25-08-1996Alm. Salg,143 m² 7.581 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Brostykkevej 197  2650 Hvidovre,549.440 kr.,25-08-1996Alm. Salg,80 m² 6.868 kr/m²,3,1925,,Aktuel værdi
Rækkehus RRækkehus Stendam 22  2650 Hvidovre,1.025.000 kr.,24-08-1996Alm. Salg,151 m² 6.788 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Sønderkær 15  2650 Hvidovre,1.192.000 kr.,23-08-1996Alm. Salg,140 m² 8.514 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Paradisvej 16  2650 Hvidovre,298.000 kr.,21-08-1996Alm. Salg,117 m² 2.547 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Strandvangsvej 50  2650 Hvidovre,1.435.145 kr.,21-08-1996Alm. Salg,174 m² 8.248 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Brostykkevej 67B  2650 Hvidovre,767.000 kr.,20-08-1996Alm. Salg,94 m² 8.160 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Ajax Alle 11  2650 Hvidovre,1.009.000 kr.,20-08-1996Alm. Salg,116 m² 8.698 kr/m²,4,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 7. 718  2650 Hvidovre",245.000 kr.,19-08-1996Alm. Salg,60 m² 4.083 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 9. 901  2650 Hvidovre",295.000 kr.,19-08-1996Alm. Salg,69 m² 4.275 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 15. 1513  2650 Hvidovre",244.900 kr.,19-08-1996Alm. Salg,61 m² 4.015 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Catherine Boothsvej 55  2650 Hvidovre,348.328 kr.,19-08-1996Andet,103 m² 3.382 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Stillidsvej 2  2650 Hvidovre,892.000 kr.,19-08-1996Alm. Salg,180 m² 4.956 kr/m²,6,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stillidsvej 1A, st. 1  2650 Hvidovre",510.000 kr.,18-08-1996Alm. Salg,71 m² 7.183 kr/m²,2,1979,,Aktuel værdi
Villa VVilla Hvidovrevej 374  2650 Hvidovre,844.382 kr.,18-08-1996Alm. Salg,113 m² 7.472 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Rudbølvej 28  2650 Hvidovre,997.000 kr.,18-08-1996Alm. Salg,106 m² 9.406 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Stendam 12  2650 Hvidovre,964.480 kr.,15-08-1996Alm. Salg,130 m² 7.419 kr/m²,4,1985,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 42, st. tv  2650 Hvidovre",354.757 kr.,15-08-1996Alm. Salg,81 m² 4.380 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Ajax Alle 29  2650 Hvidovre,285.000 kr.,13-08-1996Alm. Salg,139 m² 2.050 kr/m²,4,2000,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 10. 1006  2650 Hvidovre",244.900 kr.,12-08-1996Alm. Salg,63 m² 3.887 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 5. 501  2650 Hvidovre",295.000 kr.,12-08-1996Alm. Salg,69 m² 4.275 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Perlevej 20  2650 Hvidovre,1.228.910 kr.,12-08-1996Alm. Salg,185 m² 6.643 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Rudbølvej 27  2650 Hvidovre,1.294.000 kr.,12-08-1996Alm. Salg,130 m² 9.954 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Engdalsvej 2A  2650 Hvidovre,998.220 kr.,11-08-1996Alm. Salg,125 m² 7.986 kr/m²,6,1986,,Aktuel værdi
Rækkehus RRækkehus Gammel Køge Landevej 232A  2650 Hvidovre,690.250 kr.,11-08-1996Alm. Salg,89 m² 7.756 kr/m²,3,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsvej 67, st  2650 Hvidovre",708.000 kr.,11-08-1996Alm. Salg,130 m² 5.446 kr/m²,6,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 268, 1. d  2650 Hvidovre",365.000 kr.,11-08-1996Alm. Salg,52 m² 7.019 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 56, 1. th  2650 Hvidovre",354.000 kr.,11-08-1996Alm. Salg,73 m² 4.849 kr/m²,3,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovrevej 86A, 3  2610 Rødovre",575.000 kr.,11-08-1996Alm. Salg,85 m² 6.765 kr/m²,2,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Næsborgvej 28, 1. th  2650 Hvidovre",423.662 kr.,11-08-1996Alm. Salg,73 m² 5.804 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Brostykkevej 82  2650 Hvidovre,354.000 kr.,11-08-1996Andet,135 m² 2.622 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Menelaos Boulevard 5  2650 Hvidovre,410.000 kr.,11-08-1996Andet,147 m² 2.789 kr/m²,6,1951,,Aktuel værdi
Villa VVilla Gadestævnet 37  2650 Hvidovre,818.000 kr.,11-08-1996Alm. Salg,71 m² 11.521 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Ærtebjergvej 115  2650 Hvidovre,945.000 kr.,11-08-1996Alm. Salg,108 m² 8.750 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Parallelvej 59  2650 Hvidovre,1.270.760 kr.,11-08-1996Alm. Salg,163 m² 7.796 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Avedøregårdsvej 57  2650 Hvidovre,1.373.000 kr.,11-08-1996Alm. Salg,147 m² 9.340 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Rishøjvej 6  2650 Hvidovre,200.000 kr.,11-08-1996Alm. Salg,164 m² 1.220 kr/m²,5,1998,,Aktuel værdi
Villa VVilla I C Lembrechts Alle 12  2650 Hvidovre,600.000 kr.,11-08-1996Alm. Salg,149 m² 4.027 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Kirkebroen 13  2650 Hvidovre,1.073.330 kr.,11-08-1996Alm. Salg,138 m² 7.778 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Storegade 27  2650 Hvidovre,1.250.000 kr.,10-08-1996Andet,170 m² 7.353 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Stenstykkevej 45A  2650 Hvidovre,817.800 kr.,08-08-1996Alm. Salg,129 m² 6.340 kr/m²,6,1943,,Aktuel værdi
Villa VVilla William Boothsvej 15  2650 Hvidovre,780.360 kr.,08-08-1996Alm. Salg,122 m² 6.396 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Birke Alle 15  2650 Hvidovre,592.751 kr.,06-08-1996Fam. Salg,140 m² 4.234 kr/m²,3,1975,,Aktuel værdi
Rækkehus RRækkehus Byvej 271  2650 Hvidovre,864.000 kr.,05-08-1996Alm. Salg,130 m² 6.646 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Ulfsborgvej 12  2650 Hvidovre,898.000 kr.,05-08-1996Alm. Salg,82 m² 10.951 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Elkærvej 13  2650 Hvidovre,710.000 kr.,05-08-1996Fam. Salg,148 m² 4.797 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Brostykkevej 77B  2650 Hvidovre,849.000 kr.,04-08-1996Alm. Salg,104 m² 8.163 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Strandbovej 34  2650 Hvidovre,400.000 kr.,04-08-1996Alm. Salg,141 m² 2.837 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Rylevej 15  2650 Hvidovre,1.070.967 kr.,04-08-1996Alm. Salg,141 m² 7.596 kr/m²,7,1965,,Aktuel værdi
Villa VVilla Karise Alle 21  2650 Hvidovre,1.287.225 kr.,04-08-1996Alm. Salg,135 m² 9.535 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Allingvej 36  2650 Hvidovre,1.392.950 kr.,04-08-1996Alm. Salg,158 m² 8.816 kr/m²,6,1990,,Aktuel værdi
Villa VVilla Sandholtvej 2B  2650 Hvidovre,1.229.800 kr.,04-08-1996Alm. Salg,169 m² 7.277 kr/m²,4,1996,,Aktuel værdi
Villa VVilla Strandby Alle 25  2650 Hvidovre,865.000 kr.,04-08-1996Alm. Salg,136 m² 6.360 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Theseus Alle 15  2650 Hvidovre,1.209.965 kr.,04-08-1996Alm. Salg,118 m² 10.254 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Menelaos Boulevard 69  2650 Hvidovre,1.030.000 kr.,04-08-1996Alm. Salg,116 m² 8.879 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Rosmosevej 8  2650 Hvidovre,1.000.000 kr.,04-08-1996Alm. Salg,122 m² 8.197 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Beringgårdsvej 11A  2650 Hvidovre,562.239 kr.,04-08-1996Alm. Salg,80 m² 7.028 kr/m²,4,1921,,Aktuel værdi
Villa VVilla Krebsevej 81  2650 Hvidovre,325.000 kr.,02-08-1996Alm. Salg,147 m² 2.211 kr/m²,4,1997,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 220C, 3. tv  2650 Hvidovre",554.074 kr.,31-07-1996Fam. Salg,63 m² 8.795 kr/m²,3,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gammel Køge Landevej 382, 2. th  2650 Hvidovre",398.000 kr.,31-07-1996Alm. Salg,62 m² 6.419 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Torndalsvej 4  2650 Hvidovre,708.640 kr.,31-07-1996Alm. Salg,81 m² 8.749 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Greve Alle 64  2650 Hvidovre,858.680 kr.,31-07-1996Alm. Salg,157 m² 5.469 kr/m²,5,1942,,Aktuel værdi
Rækkehus RRækkehus Grundkær 22  2650 Hvidovre,930.000 kr.,30-07-1996Alm. Salg,153 m² 6.078 kr/m²,7,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gadestævnet 19, st  2650 Hvidovre",667.613 kr.,29-07-1996Alm. Salg,82 m² 8.142 kr/m²,3,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gadestævnet 19, 1  2650 Hvidovre",667.613 kr.,29-07-1996Alm. Salg,82 m² 8.142 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Zeus Boulevard 15  2650 Hvidovre,585.000 kr.,29-07-1996Alm. Salg,141 m² 4.149 kr/m²,5,1937,,Aktuel værdi
Rækkehus RRækkehus Engkær 46  2650 Hvidovre,1.052.010 kr.,28-07-1996Alm. Salg,151 m² 6.967 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Hvidovre Strandvej 209  2650 Hvidovre,656.000 kr.,28-07-1996Alm. Salg,67 m² 9.791 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Klovborgvej 14  2650 Hvidovre,823.159 kr.,28-07-1996Alm. Salg,134 m² 6.143 kr/m²,7,1928,,Aktuel værdi
Villa VVilla Theseus Alle 17  2650 Hvidovre,861.000 kr.,28-07-1996Alm. Salg,76 m² 11.329 kr/m²,6,1953,,Aktuel værdi
Villa VVilla Fjeldstedvej 7  2650 Hvidovre,1.310.000 kr.,28-07-1996Alm. Salg,169 m² 7.751 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Oremandsvej 5  2650 Hvidovre,804.400 kr.,28-07-1996Alm. Salg,167 m² 4.817 kr/m²,6,1947,,Aktuel værdi
Villa VVilla Søndre Kystagervej 13  2650 Hvidovre,1.356.000 kr.,27-07-1996Alm. Salg,114 m² 11.895 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Strandløbervej 10  2650 Hvidovre,712.300 kr.,26-07-1996Alm. Salg,77 m² 9.251 kr/m²,3,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 3, 15. 1507  2650 Hvidovre",244.900 kr.,25-07-1996Alm. Salg,61 m² 4.015 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hvidovre Torv 6, 2. th  2650 Hvidovre",539.460 kr.,23-07-1996Alm. Salg,78 m² 6.916 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Strøbyvej 18  2650 Hvidovre,1.000.000 kr.,23-07-1996Alm. Salg,112 m² 8.929 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Kirkegade 24  2650 Hvidovre,1.083.000 kr.,22-07-1996Alm. Salg,120 m² 9.025 kr/m²,4,1932,,Aktuel værdi
Rækkehus RRækkehus Dansvej 31A  2650 Hvidovre,1.055.004 kr.,21-07-1996Alm. Salg,103 m² 10.243 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Sandholtvej 2A  2650 Hvidovre,1.090.470 kr.,21-07-1996Alm. Salg,169 m² 6.452 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Rosmosevej 14  2650 Hvidovre,818.760 kr.,21-07-1996Alm. Salg,184 m² 4.450 kr/m²,7,1955,,Aktuel værdi
Villa VVilla Idrætsvej 48A  2650 Hvidovre,886.000 kr.,21-07-1996Alm. Salg,113 m² 7.841 kr/m²,4,1933,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hvidovre Alle 3A  2650 Hvidovre,393.720 kr.,20-07-1996Andet,57 m² 6.907 kr/m²,2,1926,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hvidovre Alle 3B  2650 Hvidovre,393.720 kr.,20-07-1996Andet,71 m² 5.545 kr/m²,2,1926,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Baunebakkevej 73  2650 Hvidovre,566.000 kr.,18-07-1996Alm. Salg,74 m² 7.649 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Kettevej 35  2650 Hvidovre,1.016.244 kr.,18-07-1996Alm. Salg,82 m² 12.393 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Søliljevej 42  2650 Hvidovre,756.000 kr.,17-07-1996Alm. Salg,146 m² 5.178 kr/m²,4,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rebæk Søpark 19, 4. tv  2650 Hvidovre",553.000 kr.,16-07-1996Alm. Salg,101 m² 5.475 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Dryadevej 59  2650 Hvidovre,653.000 kr.,16-07-1996Alm. Salg,82 m² 7.963 kr/m²,3,1960,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Baunebakkevej 31  2650 Hvidovre,494.916 kr.,15-07-1996Alm. Salg,74 m² 6.688 kr/m²,3,1965,,Aktuel værdi
