Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Bellisvænget 12  5450 Otterup,1.168.000 kr.,21-01-1997Alm. Salg,160 m² 7.300 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Uggerslevvej 32  5450 Otterup,326.500 kr.,20-01-1997Alm. Salg,212 m² 1.540 kr/m²,5,1926,,Aktuel værdi
Rækkehus RRækkehus Gyldensteensvej 126  5400 Bogense,82.000 kr.,19-01-1997Alm. Salg,114 m² 719 kr/m²,4,1890,,Aktuel værdi
Rækkehus RRækkehus Gyldensteensvej 124  5400 Bogense,82.000 kr.,19-01-1997Alm. Salg,91 m² 901 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Gartnervænget 3  5450 Otterup,500.000 kr.,19-01-1997Alm. Salg,99 m² 5.051 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Bredgade 50  5485 Skamby,500.000 kr.,19-01-1997Alm. Salg,131 m² 3.817 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Bodøparken 25  5400 Bogense,50.562 kr.,19-01-1997Alm. Salg,156 m² 324 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Kløvervænget 7  5471 Søndersø,75.000 kr.,19-01-1997Andet,104 m² 721 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Gyldensteensvej 112  5400 Bogense,82.000 kr.,19-01-1997Alm. Salg,90 m² 911 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Gyldensteensvej 122  5400 Bogense,82.000 kr.,19-01-1997Alm. Salg,148 m² 554 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Burskovvej 1  5400 Bogense,82.000 kr.,19-01-1997Alm. Salg,444 m² 185 kr/m²,12,1890,,Aktuel værdi
Villa VVilla Burskovvej 15  5400 Bogense,82.000 kr.,19-01-1997Alm. Salg,140 m² 586 kr/m²,7,1909,,Aktuel værdi
Villa VVilla Skåstrupvej 55  5400 Bogense,335.000 kr.,19-01-1997Alm. Salg,114 m² 2.939 kr/m²,3,1943,,Aktuel værdi
Villa VVilla Gyldensteensvej 102  5400 Bogense,82.000 kr.,19-01-1997Alm. Salg,278 m² 295 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Elmevej 4  5400 Bogense,570.000 kr.,18-01-1997Alm. Salg,108 m² 5.278 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Bogensevej 130  5471 Søndersø,420.000 kr.,16-01-1997Alm. Salg,112 m² 3.750 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Adamsminde 21  5462 Morud,182.952 kr.,16-01-1997Alm. Salg,160 m² 1.143 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Elvedgårdsvej 28  5474 Veflinge,1.209.000 kr.,15-01-1997Alm. Salg,173 m² 6.988 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Kappendrup 31  5450 Otterup,459.560 kr.,14-01-1997Alm. Salg,213 m² 2.158 kr/m²,11,1890,,Aktuel værdi
Villa VVilla Ørnehøj 10  5450 Otterup,612.000 kr.,13-01-1997Alm. Salg,130 m² 4.708 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Vibevej 24  5450 Otterup,807.450 kr.,13-01-1997Alm. Salg,136 m² 5.937 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Odensevej 62  5400 Bogense,198.815 kr.,12-01-1997Andet,122 m² 1.630 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Nybovej 6  5450 Otterup,985.000 kr.,12-01-1997Alm. Salg,112 m² 8.795 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Vellingevej 17  5450 Otterup,677.800 kr.,11-01-1997Alm. Salg,215 m² 3.153 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Jullerupvej 28  5471 Søndersø,481.000 kr.,11-01-1997Alm. Salg,146 m² 3.295 kr/m²,5,1905,,Aktuel værdi
Rækkehus RRækkehus Gl. Toldbodvej 1  5400 Bogense,295.000 kr.,08-01-1997Alm. Salg,93 m² 3.172 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Horsebækvej 31  5450 Otterup,200.000 kr.,08-01-1997Alm. Salg,184 m² 1.087 kr/m²,7,1997,,Aktuel værdi
Villa VVilla Franktoftegyden 10  5450 Otterup,405.000 kr.,08-01-1997Alm. Salg,273 m² 1.484 kr/m²,9,1926,,Aktuel værdi
Villa VVilla Lindebjerg 47  5474 Veflinge,520.000 kr.,07-01-1997Fam. Salg,119 m² 4.370 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Jydby 11  5450 Otterup,500.000 kr.,07-01-1997Alm. Salg,170 m² 2.941 kr/m²,6,1900,,Aktuel værdi
Rækkehus RRækkehus Stenløkken 4  5450 Otterup,607.000 kr.,06-01-1997Alm. Salg,113 m² 5.372 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Bredgade 103  5485 Skamby,372.000 kr.,05-01-1997Alm. Salg,163 m² 2.282 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Tårnbjergvej 10  5485 Skamby,225.000 kr.,05-01-1997Alm. Salg,105 m² 2.143 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Middelfartvej 135  5400 Bogense,350.000 kr.,05-01-1997Fam. Salg,102 m² 3.431 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Frigårdsvej 19  5471 Søndersø,385.000 kr.,03-01-1997Alm. Salg,104 m² 3.702 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Odensevej 60  5400 Bogense,450.000 kr.,03-01-1997Alm. Salg,165 m² 2.727 kr/m²,7,1933,,Aktuel værdi
Villa VVilla Bundgårdsballe 43  5400 Bogense,250.000 kr.,02-01-1997Alm. Salg,98 m² 2.551 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Stationsvej 19  5450 Otterup,142.194 kr.,02-01-1997Alm. Salg,150 m² 948 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Dallundvej 21  5471 Søndersø,675.011 kr.,01-01-1997Alm. Salg,124 m² 5.444 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Birkelunden 6  5471 Søndersø,187.902 kr.,01-01-1997Alm. Salg,151 m² 1.244 kr/m²,4,1998,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Bakkevej 14A. 3  5462 Morud,388.742 kr.,29-12-1996Alm. Salg,76 m² 5.115 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Elverodvej 17  5462 Morud,561.876 kr.,28-12-1996Alm. Salg,122 m² 4.606 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Moselundvej 4  5400 Bogense,430.000 kr.,26-12-1996Alm. Salg,149 m² 2.886 kr/m²,6,1904,,Aktuel værdi
Villa VVilla Fabriksvej 8  5485 Skamby,360.930 kr.,22-12-1996Alm. Salg,109 m² 3.311 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Kroggyden 16  5450 Otterup,280.000 kr.,19-12-1996Alm. Salg,87 m² 3.218 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Langehede 65  5471 Søndersø,14.355.000 kr.,19-12-1996Fam. Salg,136 m² 105.551 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Langehede 70  5471 Søndersø,14.355.000 kr.,19-12-1996Fam. Salg,102 m² 140.735 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Holmevej 67  5471 Søndersø,14.355.000 kr.,19-12-1996Fam. Salg,57 m² 251.842 kr/m²,2,1849,,Aktuel værdi
Villa VVilla Bredgade 106  5485 Skamby,479.000 kr.,18-12-1996Alm. Salg,129 m² 3.713 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Maderupvej 100  5471 Søndersø,554.800 kr.,18-12-1996Alm. Salg,299 m² 1.856 kr/m²,8,1884,,Aktuel værdi
Villa VVilla Sivager 11  5400 Bogense,85.000 kr.,18-12-1996Alm. Salg,355 m² 239 kr/m²,11,1913,,Aktuel værdi
Villa VVilla Rugårdsvej 786  5462 Morud,589.000 kr.,18-12-1996Alm. Salg,177 m² 3.328 kr/m²,5,1999,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kirkestræde 20  5400 Bogense,1.090.000 kr.,17-12-1996Alm. Salg,178 m² 6.124 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Adelgade 131  5400 Bogense,550.000 kr.,16-12-1996Alm. Salg,125 m² 3.667 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Langelinie 28  5450 Otterup,656.700 kr.,16-12-1996Alm. Salg,134 m² 4.901 kr/m²,3,1887,,Aktuel værdi
Villa VVilla Bøgegårdsvej 18  5471 Søndersø,922.500 kr.,16-12-1996Alm. Salg,133 m² 6.936 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Bøgegårdsvej 23  5471 Søndersø,854.691 kr.,16-12-1996Alm. Salg,106 m² 8.063 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Moselundvej 15  5400 Bogense,450.000 kr.,16-12-1996Alm. Salg,192 m² 2.344 kr/m²,5,1944,,Aktuel værdi
Rækkehus RRækkehus Horsebækvænget 10  5450 Otterup,209.000 kr.,15-12-1996Alm. Salg,43 m² 4.860 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Lindetoften 9  5471 Søndersø,151.502 kr.,15-12-1996Alm. Salg,125 m² 1.212 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Hyldevænget 5  5400 Bogense,1.059.380 kr.,15-12-1996Alm. Salg,173 m² 6.124 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Stationsvej 16  5450 Otterup,550.000 kr.,15-12-1996Alm. Salg,126 m² 4.365 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Østergade 24  5450 Otterup,828.000 kr.,14-12-1996Alm. Salg,182 m² 4.549 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Dallundvej 9  5471 Søndersø,665.000 kr.,12-12-1996Alm. Salg,109 m² 6.101 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Dalvej 5  5462 Morud,560.000 kr.,11-12-1996Alm. Salg,248 m² 2.258 kr/m²,10,1970,,Aktuel værdi
Villa VVilla Skovbrynet 28  5462 Morud,189.180 kr.,11-12-1996Alm. Salg,164 m² 1.154 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Odensevej 128  5471 Søndersø,715.000 kr.,11-12-1996Fam. Salg,174 m² 4.109 kr/m²,5,1882,,Aktuel værdi
Rækkehus RRækkehus Adelgade 133  5400 Bogense,210.000 kr.,10-12-1996Alm. Salg,92 m² 2.283 kr/m²,5,1895,,Aktuel værdi
Villa VVilla Søndersøvej 386  5471 Søndersø,131.058 kr.,10-12-1996Alm. Salg,118 m² 1.111 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Odensevej 56  5400 Bogense,638.390 kr.,10-12-1996Alm. Salg,161 m² 3.965 kr/m²,7,1932,,Aktuel værdi
Villa VVilla Stationsvej 22  5450 Otterup,695.000 kr.,10-12-1996Alm. Salg,129 m² 5.388 kr/m²,8,1955,,Aktuel værdi
Villa VVilla Kærgårdstoften 38  5471 Søndersø,1.131.872 kr.,09-12-1996Alm. Salg,176 m² 6.431 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Norup Høje 14  5450 Otterup,456.500 kr.,09-12-1996Alm. Salg,108 m² 4.227 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Nørrebystrand 35  5400 Bogense,406.450 kr.,09-12-1996Alm. Salg,170 m² 2.391 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Dallundvej 27  5471 Søndersø,696.894 kr.,09-12-1996Alm. Salg,113 m² 6.167 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Ullerupvej 42  5471 Søndersø,213.700 kr.,09-12-1996Alm. Salg,266 m² 803 kr/m²,7,2008,,Aktuel værdi
Rækkehus RRækkehus Hedemarken 80  5450 Otterup,552.000 kr.,08-12-1996Alm. Salg,73 m² 7.562 kr/m²,3,1987,,Aktuel værdi
Rækkehus RRækkehus Horsebækvænget 14  5450 Otterup,225.000 kr.,08-12-1996Alm. Salg,45 m² 5.000 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Vestergade 35  5471 Søndersø,1.019.480 kr.,08-12-1996Alm. Salg,204 m² 4.997 kr/m²,8,1908,,Aktuel værdi
Villa VVilla Kærgårdstoften 54  5471 Søndersø,119.625 kr.,08-12-1996Alm. Salg,143 m² 837 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Vestergårdsvej 10  5450 Otterup,500.673 kr.,08-12-1996Alm. Salg,110 m² 4.552 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Toftevej 6  5400 Bogense,635.000 kr.,08-12-1996Alm. Salg,121 m² 5.248 kr/m²,5,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Adelgade 70B. th  5400 Bogense,1.050.000 kr.,05-12-1996Alm. Salg,75 m² 14.000 kr/m²,2,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 70B, 2. th  5400 Bogense",1.050.000 kr.,05-12-1996Alm. Salg,42 m² 25.000 kr/m²,2,1902,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Adelgade 70A  5400 Bogense,1.050.000 kr.,05-12-1996Alm. Salg,22 m² 47.727 kr/m²,1,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 70B, 1  5400 Bogense",1.050.000 kr.,05-12-1996Alm. Salg,56 m² 18.750 kr/m²,3,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 70B, 2. tv  5400 Bogense",1.050.000 kr.,05-12-1996Alm. Salg,83 m² 12.651 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Roerslev Bygade 24  5450 Otterup,265.000 kr.,04-12-1996Fam. Salg,108 m² 2.454 kr/m²,4,1912,,Aktuel værdi
"Villa VVilla Bystævnet 22, 1  5474 Veflinge",100.000 kr.,03-12-1996Alm. Salg,120 m² 833 kr/m²,4,1887,,Aktuel værdi
"Villa VVilla Bystævnet 22, st  5474 Veflinge",100.000 kr.,03-12-1996Alm. Salg,140 m² 714 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Hyldehaven 31  5450 Otterup,929.342 kr.,03-12-1996Alm. Salg,161 m² 5.772 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Mosevej 29  5400 Bogense,410.633 kr.,03-12-1996Alm. Salg,98 m² 4.190 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Skebyvej 7  5450 Otterup,720.000 kr.,02-12-1996Alm. Salg,195 m² 3.692 kr/m²,6,1923,,Aktuel værdi
Villa VVilla Ullerupvej 71  5485 Skamby,496.289 kr.,02-12-1996Alm. Salg,105 m² 4.727 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Kroggyden 8  5450 Otterup,358.880 kr.,01-12-1996Alm. Salg,71 m² 5.055 kr/m²,3,1926,,Aktuel værdi
Villa VVilla Axel Brahesvej 77  5471 Søndersø,442.485 kr.,30-11-1996Alm. Salg,153 m² 2.892 kr/m²,6,1923,,Aktuel værdi
Rækkehus RRækkehus Floravænget 3A. 9  5471 Søndersø,105.000 kr.,27-11-1996Alm. Salg,37 m² 2.838 kr/m²,1,1972,,Aktuel værdi
Villa VVilla Tokkendrup 41  5450 Otterup,400.000 kr.,26-11-1996Alm. Salg,157 m² 2.548 kr/m²,6,1948,,Aktuel værdi
Villa VVilla Solsiden 58  5474 Veflinge,570.000 kr.,25-11-1996Alm. Salg,153 m² 3.725 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Frederiksberg 4  5474 Veflinge,670.000 kr.,25-11-1996Alm. Salg,156 m² 4.295 kr/m²,6,1912,,Aktuel værdi
Villa VVilla Abildrovej 23  5400 Bogense,503.000 kr.,25-11-1996Alm. Salg,113 m² 4.451 kr/m²,4,1777,,Aktuel værdi
Villa VVilla Havreløkken 38  5450 Otterup,897.000 kr.,25-11-1996Alm. Salg,154 m² 5.825 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Nordborgvej 13  5400 Bogense,250.000 kr.,25-11-1996Alm. Salg,180 m² 1.389 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Jørgensøvej 49  5450 Otterup,165.000 kr.,25-11-1996Alm. Salg,284 m² 581 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Kornvænget 20  5471 Søndersø,674.140 kr.,25-11-1996Alm. Salg,149 m² 4.524 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Skydebanevej 4  5450 Otterup,503.000 kr.,25-11-1996Alm. Salg,114 m² 4.412 kr/m²,4,1924,,Aktuel værdi
Villa VVilla Uggerslevvej 45  5450 Otterup,374.000 kr.,25-11-1996Fam. Salg,128 m² 2.922 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Gyvelvænget 5  5450 Otterup,1.375.000 kr.,24-11-1996Alm. Salg,172 m² 7.994 kr/m²,6,1987,,Aktuel værdi
Villa VVilla Sasserod 35  5462 Morud,1.109.000 kr.,24-11-1996Alm. Salg,302 m² 3.672 kr/m²,6,1856,,Aktuel værdi
Villa VVilla Klintebjergvej 14  5450 Otterup,576.004 kr.,24-11-1996Fam. Salg,149 m² 3.866 kr/m²,5,1941,,Aktuel værdi
Villa VVilla Storhøjvej 14  5450 Otterup,300.000 kr.,24-11-1996Fam. Salg,138 m² 2.174 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Rugbjerg 22  5400 Bogense,1.010.401 kr.,24-11-1996Alm. Salg,149 m² 6.781 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Lindevej 5  5474 Veflinge,690.000 kr.,23-11-1996Alm. Salg,180 m² 3.833 kr/m²,6,1964,,Aktuel værdi
Rækkehus RRækkehus Toftekær 57A  5471 Søndersø,459.431 kr.,21-11-1996Alm. Salg,80 m² 5.743 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Svelvikparken 75  5400 Bogense,730.000 kr.,21-11-1996Alm. Salg,127 m² 5.748 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Møllekæret 9  5450 Otterup,522.611 kr.,21-11-1996Alm. Salg,114 m² 4.584 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Sømarksvej 32  5471 Søndersø,603.800 kr.,21-11-1996Alm. Salg,105 m² 5.750 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Gl Kappendrupvej 42  5450 Otterup,205.000 kr.,21-11-1996Alm. Salg,157 m² 1.306 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Kroggyden 2  5474 Veflinge,345.000 kr.,20-11-1996Alm. Salg,94 m² 3.670 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Nislevvej 18  5450 Otterup,1.200.000 kr.,20-11-1996Alm. Salg,222 m² 5.405 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Pedersmindevej 4  5485 Skamby,319.492 kr.,19-11-1996Fam. Salg,109 m² 2.931 kr/m²,5,1901,,Aktuel værdi
Villa VVilla Skærvej 2  5400 Bogense,349.107 kr.,18-11-1996Alm. Salg,145 m² 2.408 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Ømosevej 24  5400 Bogense,220.000 kr.,18-11-1996Alm. Salg,111 m² 1.982 kr/m²,3,1933,,Aktuel værdi
Villa VVilla Tornhøj 13  5400 Bogense,450.000 kr.,18-11-1996Alm. Salg,122 m² 3.689 kr/m²,3,1926,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 106, st  5400 Bogense",535.000 kr.,17-11-1996Alm. Salg,110 m² 4.864 kr/m²,3,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 106, 1  5400 Bogense",535.000 kr.,17-11-1996Alm. Salg,110 m² 4.864 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Tøvlidtvej 39  5400 Bogense,390.979 kr.,17-11-1996Alm. Salg,162 m² 2.413 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Svelvikparken 12  5400 Bogense,565.000 kr.,17-11-1996Alm. Salg,90 m² 6.278 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Bodøparken 10  5400 Bogense,50.562 kr.,17-11-1996Alm. Salg,129 m² 392 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Bodøparken 29  5400 Bogense,50.562 kr.,17-11-1996Alm. Salg,167 m² 303 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Kragelund 2  5400 Bogense,172.119 kr.,17-11-1996Fam. Salg,84 m² 2.049 kr/m²,3,1887,,Aktuel værdi
Villa VVilla Kristianslundsvej 35  5400 Bogense,435.000 kr.,17-11-1996Alm. Salg,98 m² 4.439 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Stavangerparken 47  5400 Bogense,50.562 kr.,17-11-1996Alm. Salg,143 m² 354 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Stavangerparken 10  5400 Bogense,50.562 kr.,17-11-1996Alm. Salg,179 m² 282 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Toftekærsvej 1  5400 Bogense,410.000 kr.,17-11-1996Alm. Salg,100 m² 4.100 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Grydhøj 19  5400 Bogense,425.000 kr.,17-11-1996Alm. Salg,175 m² 2.273 kr/m²,5,1882,,Aktuel værdi
Villa VVilla Slettens Landevej 27  5400 Bogense,246.220 kr.,17-11-1996Alm. Salg,151 m² 1.631 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Møllemarksvej 2  5400 Bogense,300.000 kr.,17-11-1996Alm. Salg,122 m² 2.459 kr/m²,4,1852,,Aktuel værdi
Villa VVilla Stegøvej 26  5400 Bogense,1.350.000 kr.,17-11-1996Alm. Salg,226 m² 5.973 kr/m²,8,1976,,Aktuel værdi
Villa VVilla Kløvervænget 4  5471 Søndersø,584.042 kr.,14-11-1996Alm. Salg,115 m² 5.079 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Huggetvej 109  5400 Bogense,545.763 kr.,13-11-1996Alm. Salg,102 m² 5.351 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Vestergårdsvej 19  5471 Søndersø,469.335 kr.,12-11-1996Alm. Salg,128 m² 3.667 kr/m²,5,1804,,Aktuel værdi
Villa VVilla Sandholtvej 44  5400 Bogense,380.000 kr.,11-11-1996Alm. Salg,200 m² 1.900 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Rue Hed 27  5462 Morud,680.456 kr.,11-11-1996Alm. Salg,145 m² 4.693 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Stormarken 67  5471 Søndersø,90.000 kr.,11-11-1996Alm. Salg,120 m² 750 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Farsbøllevej 22  5471 Søndersø,597.000 kr.,11-11-1996Alm. Salg,196 m² 3.046 kr/m²,7,1948,,Aktuel værdi
Villa VVilla Bryggerivej 5  5450 Otterup,448.000 kr.,11-11-1996Alm. Salg,123 m² 3.642 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Skovvænget 3  5450 Otterup,187.340 kr.,10-11-1996Alm. Salg,212 m² 884 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Ruevej 58  5462 Morud,510.000 kr.,08-11-1996Alm. Salg,174 m² 2.931 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Assens Landevej 28  5471 Søndersø,433.500 kr.,07-11-1996Fam. Salg,147 m² 2.949 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Elverodvej 2  5462 Morud,650.000 kr.,07-11-1996Alm. Salg,138 m² 4.710 kr/m²,7,1961,,Aktuel værdi
Villa VVilla Plantagevej 21  5462 Morud,755.000 kr.,07-11-1996Alm. Salg,126 m² 5.992 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Agerlandsvej 10  5450 Otterup,558.900 kr.,05-11-1996Alm. Salg,199 m² 2.809 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Skovvej 4  5462 Morud,580.000 kr.,05-11-1996Alm. Salg,125 m² 4.640 kr/m²,5,1965,,Aktuel værdi
Rækkehus RRækkehus Kornvangen 15  5450 Otterup,572.500 kr.,04-11-1996Alm. Salg,96 m² 5.964 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Birkevej 4  5462 Morud,464.000 kr.,04-11-1996Alm. Salg,140 m² 3.314 kr/m²,5,1946,,Aktuel værdi
Villa VVilla Stenøvej 27  5450 Otterup,299.548 kr.,03-11-1996Alm. Salg,119 m² 2.517 kr/m²,5,1850,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Østergade 17  5400 Bogense,482.337 kr.,01-11-1996Alm. Salg,70 m² 6.891 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Lillegaden 6  5474 Veflinge,359.390 kr.,31-10-1996Alm. Salg,80 m² 4.492 kr/m²,4,1800,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Langelinie 5  5450 Otterup,633.540 kr.,30-10-1996Alm. Salg,140 m² 4.525 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Middelfartvej 64  5400 Bogense,1.000.000 kr.,30-10-1996Alm. Salg,225 m² 4.444 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Stavangerparken 9  5400 Bogense,50.562 kr.,30-10-1996Alm. Salg,117 m² 432 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Melbyvej 89  5471 Søndersø,50.064 kr.,30-10-1996Alm. Salg,183 m² 274 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Rasmus Nielsensvej 25  5471 Søndersø,1.000.000 kr.,29-10-1996Alm. Salg,266 m² 3.759 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Adamsminde 12  5462 Morud,189.696 kr.,29-10-1996Alm. Salg,260 m² 730 kr/m²,7,1998,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vinkelgade 7A  5450 Otterup,750.000 kr.,28-10-1996Alm. Salg,90 m² 8.333 kr/m²,3,1970,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vinkelgade 7B  5450 Otterup,750.000 kr.,28-10-1996Alm. Salg,90 m² 8.333 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vinkelgade 7, kl  5450 Otterup",750.000 kr.,28-10-1996Alm. Salg,67 m² 11.194 kr/m²,3,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vinkelgade 7, 1  5450 Otterup",750.000 kr.,28-10-1996Alm. Salg,64 m² 11.719 kr/m²,3,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vinkelgade 7, st  5450 Otterup",750.000 kr.,28-10-1996Alm. Salg,87 m² 8.621 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Damløkkevej 10A  5450 Otterup,156.841 kr.,28-10-1996Alm. Salg,182 m² 862 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Stenøvej 78  5450 Otterup,355.000 kr.,28-10-1996Alm. Salg,161 m² 2.205 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Skovbrynet 57  5462 Morud,143.277 kr.,28-10-1996Alm. Salg,136 m² 1.054 kr/m²,5,1997,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Odensevej 2, 1  5471 Søndersø",710.000 kr.,27-10-1996Alm. Salg,62 m² 11.452 kr/m²,2,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Odensevej 2, st  5471 Søndersø",710.000 kr.,27-10-1996Alm. Salg,54 m² 8.068 kr/m²,3,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Odensevej 2A, 1  5471 Søndersø",710.000 kr.,27-10-1996Alm. Salg,51 m² 13.922 kr/m²,3,1920,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Odensevej 2B  5471 Søndersø,710.000 kr.,27-10-1996Alm. Salg,109 m² 6.514 kr/m²,4,1930,,Aktuel værdi
