Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Ørbækvej 3  7330 Brande,600.000 kr.,18-11-2000Alm. Salg,100 m² 6.000 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Strøget 8  8766 Nørre Snede,2.775.000 kr.,18-11-2000Alm. Salg,161 m² 17.236 kr/m²,5,1912,,Aktuel værdi
Rækkehus RRækkehus Glentevej 10A  7430 Ikast,765.000 kr.,16-11-2000Alm. Salg,109 m² 7.018 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Kløvermarken 27  8765 Klovborg,710.000 kr.,16-11-2000Alm. Salg,116 m² 6.121 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Grønnegade 20  7430 Ikast,890.000 kr.,16-11-2000Alm. Salg,116 m² 7.672 kr/m²,4,1923,,Aktuel værdi
Villa VVilla Skadevej 9  8765 Klovborg,150.000 kr.,16-11-2000Alm. Salg,223 m² 673 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Givevej 47  7361 Ejstrupholm,335.000 kr.,15-11-2000Andet,162 m² 2.068 kr/m²,5,1903,,Aktuel værdi
Villa VVilla Mylius-Erichsensvej 3  7330 Brande,605.000 kr.,15-11-2000Alm. Salg,104 m² 5.817 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Tranevej 66  7430 Ikast,1.250.000 kr.,14-11-2000Alm. Salg,149 m² 8.389 kr/m²,6,1989,,Aktuel værdi
Villa VVilla Skadevej 9  8765 Klovborg,643.000 kr.,14-11-2000Alm. Salg,223 m² 2.883 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Bjerglide 3  7330 Brande,390.000 kr.,12-11-2000Alm. Salg,90 m² 4.333 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Bøgevænget 6  7361 Ejstrupholm,250.000 kr.,09-11-2000Alm. Salg,67 m² 3.731 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Peter Svinths Vej 29  7442 Engesvang,130.060 kr.,09-11-2000Alm. Salg,172 m² 756 kr/m²,7,2001,,Aktuel værdi
Villa VVilla Skovbrynet 74  7330 Brande,146.250 kr.,09-11-2000Alm. Salg,157 m² 932 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Nørrevang 7  7330 Brande,125.000 kr.,09-11-2000Auktion,87 m² 1.437 kr/m²,3,1950,,Aktuel værdi
Villa VVilla H Jakobsens Vej 13  7442 Engesvang,636.245 kr.,08-11-2000Alm. Salg,127 m² 5.010 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Mågevej 6  8766 Nørre Snede,660.000 kr.,08-11-2000Alm. Salg,140 m² 3.000 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Fredborgvej 36  7330 Brande,500.000 kr.,07-11-2000Alm. Salg,274 m² 1.825 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Elme Allé 1  7330 Brande,334.617 kr.,07-11-2000Alm. Salg,60 m² 5.577 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Birkevej 2  7330 Brande,283.386 kr.,07-11-2000Alm. Salg,101 m² 2.806 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Elme Allé 5  7330 Brande,322.590 kr.,07-11-2000Alm. Salg,86 m² 3.751 kr/m²,3,2005,,Aktuel værdi
Villa VVilla Tranevej 16  7330 Brande,117.910 kr.,07-11-2000Alm. Salg,180 m² 655 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Gl Arvadvej 12  7330 Brande,307.502 kr.,07-11-2000Alm. Salg,88 m² 3.494 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Ege Alle 92  8766 Nørre Snede,450.000 kr.,07-11-2000Andet,166 m² 2.711 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Engtoften 27  7430 Ikast,700.000 kr.,06-11-2000Alm. Salg,180 m² 3.889 kr/m²,7,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strøget 13, 1  8766 Nørre Snede",1.246.000 kr.,05-11-2000Alm. Salg,107 m² 11.645 kr/m²,3,1913,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strøget 13, 2  8766 Nørre Snede",1.246.000 kr.,05-11-2000Alm. Salg,87 m² 14.322 kr/m²,2,1913,,Aktuel værdi
Rækkehus RRækkehus Bakkegårdsparken 11A  7430 Ikast,575.000 kr.,03-11-2000Alm. Salg,103 m² 5.583 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Færøgade 26D  7430 Ikast,380.000 kr.,03-11-2000Alm. Salg,51 m² 7.451 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Tingskoven 44  7330 Brande,1.150.000 kr.,03-11-2000Alm. Salg,116 m² 9.914 kr/m²,4,2000,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 16, 1. 6  7441 Bording",315.000 kr.,01-11-2000Alm. Salg,64 m² 4.922 kr/m²,2,1980,,Aktuel værdi
Villa VVilla Tranevej 8  7430 Ikast,1.020.000 kr.,01-11-2000Alm. Salg,117 m² 8.718 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Østergade 39A  7361 Ejstrupholm,415.000 kr.,01-11-2000Alm. Salg,138 m² 3.007 kr/m²,7,1936,,Aktuel værdi
Villa VVilla Skovbrynet 93  7330 Brande,750.000 kr.,01-11-2000Alm. Salg,106 m² 7.075 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Tulstrupvej 14  7430 Ikast,778.359 kr.,31-10-2000Alm. Salg,143 m² 5.443 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Skærlund Skolevej 19  7330 Brande,1.106.325 kr.,31-10-2000Alm. Salg,260 m² 4.255 kr/m²,6,2015,,Aktuel værdi
Villa VVilla Søbjergvej 38  7430 Ikast,1.210.000 kr.,30-10-2000Alm. Salg,160 m² 7.563 kr/m²,7,1965,,Aktuel værdi
Villa VVilla Mindegade 6  7430 Ikast,1.036.992 kr.,30-10-2000Alm. Salg,127 m² 8.165 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Munklindevej 21  7441 Bording,454.510 kr.,30-10-2000Alm. Salg,138 m² 3.294 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Fyrrevænget 26  7330 Brande,342.720 kr.,30-10-2000Alm. Salg,135 m² 2.539 kr/m²,3,1931,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Enghavevej 51, st  7430 Ikast",361.949 kr.,29-10-2000Alm. Salg,72 m² 5.027 kr/m²,2,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Enghavevej 51, 1  7430 Ikast",361.949 kr.,29-10-2000Alm. Salg,72 m² 5.027 kr/m²,2,1943,,Aktuel værdi
Villa VVilla Grøddevej 28  7430 Ikast,580.000 kr.,29-10-2000Alm. Salg,256 m² 2.266 kr/m²,8,2001,,Aktuel værdi
Villa VVilla Lundfodvej 29  7330 Brande,1.007.000 kr.,29-10-2000Alm. Salg,104 m² 9.683 kr/m²,2,1988,,Aktuel værdi
Rækkehus RRækkehus Overgårdsvej 18  7430 Ikast,340.149 kr.,26-10-2000Alm. Salg,83 m² 4.098 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Søndergade 8  7441 Bording,735.000 kr.,26-10-2000Alm. Salg,230 m² 3.196 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Givskovvej 19  7430 Ikast,745.423 kr.,26-10-2000Alm. Salg,159 m² 4.688 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Carl Nielsens Vej 9  7430 Ikast,925.000 kr.,26-10-2000Alm. Salg,192 m² 4.818 kr/m²,7,1915,,Aktuel værdi
Villa VVilla Gl Skolevej 25  8765 Klovborg,830.191 kr.,26-10-2000Alm. Salg,185 m² 4.488 kr/m²,6,2009,,Aktuel værdi
Rækkehus RRækkehus Tjørnevej 30  7442 Engesvang,453.332 kr.,24-10-2000Alm. Salg,72 m² 6.296 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Viborgvej 179  7362 Hampen,275.000 kr.,24-10-2000Alm. Salg,140 m² 1.964 kr/m²,6,1923,,Aktuel værdi
Villa VVilla Jacob Gades Vej 13  7430 Ikast,1.420.250 kr.,24-10-2000Alm. Salg,153 m² 9.283 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Bakken 39  7441 Bording,180.000 kr.,23-10-2000Alm. Salg,205 m² 878 kr/m²,7,2005,,Aktuel værdi
Rækkehus RRækkehus Brombærtoften 12G  7430 Ikast,535.000 kr.,22-10-2000Alm. Salg,73 m² 7.329 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Tinghøjvej 4B  7330 Brande,1.100.000 kr.,22-10-2000Alm. Salg,128 m² 8.594 kr/m²,6,1995,,Aktuel værdi
Villa VVilla Jacob Gades Vej 12  7430 Ikast,251.850 kr.,21-10-2000Alm. Salg,162 m² 1.555 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Ege Alle 1  8766 Nørre Snede,642.414 kr.,19-10-2000Alm. Salg,135 m² 4.759 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Musvitvej 7  7430 Ikast,1.449.684 kr.,19-10-2000Alm. Salg,198 m² 7.322 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Risbjergvej 42  7330 Brande,581.800 kr.,17-10-2000Alm. Salg,169 m² 3.443 kr/m²,5,1860,,Aktuel værdi
Villa VVilla Grættrupvej 6  8766 Nørre Snede,900.000 kr.,17-10-2000Alm. Salg,165 m² 5.455 kr/m²,4,1919,,Aktuel værdi
Villa VVilla Jacob Gades Vej 20  7430 Ikast,207.000 kr.,17-10-2000Alm. Salg,161 m² 1.286 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Matrupladegårdvej 8  8766 Nørre Snede,250.000 kr.,16-10-2000Alm. Salg,79 m² 3.165 kr/m²,3,1931,,Aktuel værdi
Villa VVilla Højris Alle 60  7430 Ikast,985.000 kr.,16-10-2000Alm. Salg,148 m² 6.655 kr/m²,6,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blichersvej 37L, 1  7330 Brande",330.496 kr.,15-10-2000Alm. Salg,61 m² 5.418 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Stampen 5  7330 Brande,545.000 kr.,15-10-2000Alm. Salg,72 m² 7.569 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Lars Nielsens Vej 61A  7330 Brande,862.500 kr.,15-10-2000Alm. Salg,184 m² 4.688 kr/m²,7,1978,,Aktuel værdi
Villa VVilla Munklindevej 54  7441 Bording,21.000 kr.,15-10-2000Alm. Salg,165 m² 127 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Stakrogevej 59  7330 Brande,1.237.000 kr.,14-10-2000Alm. Salg,192 m² 6.443 kr/m²,8,1945,,Aktuel værdi
Villa VVilla Munklindevej 54  7441 Bording,50.000 kr.,14-10-2000Alm. Salg,165 m² 303 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Peter Bonnens Vej 24  7430 Ikast,1.420.000 kr.,13-10-2000Alm. Salg,189 m² 7.513 kr/m²,8,1994,,Aktuel værdi
Villa VVilla Peter Bonnens Vej 35  7430 Ikast,1.810.000 kr.,13-10-2000Alm. Salg,208 m² 8.702 kr/m²,9,1994,,Aktuel værdi
Villa VVilla Åvænget 6  7330 Brande,903.261 kr.,13-10-2000Alm. Salg,159 m² 5.681 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Ørnevej 43  7430 Ikast,1.017.000 kr.,13-10-2000Alm. Salg,162 m² 6.278 kr/m²,5,1988,,Aktuel værdi
Rækkehus RRækkehus Møllegade 70B  7430 Ikast,750.000 kr.,12-10-2000Alm. Salg,95 m² 7.895 kr/m²,3,1988,,Aktuel værdi
Rækkehus RRækkehus Bakkegårdsparken 5B  7430 Ikast,560.000 kr.,12-10-2000Fam. Salg,101 m² 5.545 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Thygesensvej 33  7430 Ikast,1.500.000 kr.,12-10-2000Alm. Salg,202 m² 7.426 kr/m²,7,1983,,Aktuel værdi
Villa VVilla Silkeborgvej 2  7442 Engesvang,730.000 kr.,12-10-2000Alm. Salg,189 m² 3.862 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Østergade 31B  7430 Ikast,570.000 kr.,11-10-2000Alm. Salg,152 m² 3.750 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Liljevej 9  8766 Nørre Snede,650.000 kr.,10-10-2000Alm. Salg,124 m² 5.242 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Storegade 90  8765 Klovborg,400.000 kr.,10-10-2000Fam. Salg,103 m² 3.883 kr/m²,4,1944,,Aktuel værdi
Villa VVilla Jens Holdgaards Vej 99  7430 Ikast,1.364.484 kr.,09-10-2000Alm. Salg,177 m² 7.709 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Møllevej 1  7330 Brande,550.000 kr.,09-10-2000Alm. Salg,118 m² 4.661 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Kastanie Alle 15  7442 Engesvang,620.000 kr.,09-10-2000Fam. Salg,130 m² 4.769 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Skolegade 14  8766 Nørre Snede,478.000 kr.,08-10-2000Alm. Salg,94 m² 5.085 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Skovbakken 10  8766 Nørre Snede,995.000 kr.,08-10-2000Alm. Salg,136 m² 7.316 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Gludstedvej 23  7362 Hampen,875.000 kr.,08-10-2000Alm. Salg,171 m² 5.117 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Elme Allé 30  7330 Brande,772.306 kr.,08-10-2000Alm. Salg,195 m² 3.961 kr/m²,7,1934,,Aktuel værdi
Villa VVilla Storegade 97  8765 Klovborg,574.036 kr.,08-10-2000Alm. Salg,195 m² 2.944 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Møllebakken 12  7361 Ejstrupholm,1.050.000 kr.,07-10-2000Alm. Salg,132 m² 7.955 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Brandlundvej 12  7330 Brande,865.000 kr.,06-10-2000Alm. Salg,120 m² 7.208 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Nordlundvej 32  7330 Brande,672.000 kr.,05-10-2000Alm. Salg,109 m² 6.165 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Munklindevej 50A  7441 Bording,2.830.000 kr.,04-10-2000Alm. Salg,68 m² 41.618 kr/m²,2,1861,,Aktuel værdi
Rækkehus RRækkehus Munklindevej 50B  7441 Bording,2.830.000 kr.,04-10-2000Alm. Salg,118 m² 23.983 kr/m²,4,1861,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sieferts Plads 6, 1. th  7430 Ikast",2.800.000 kr.,04-10-2000Alm. Salg,54 m² 51.852 kr/m²,2,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sieferts Plads 6, 1. tv  7430 Ikast",2.800.000 kr.,04-10-2000Alm. Salg,51 m² 54.902 kr/m²,2,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strøget 24, 1  7430 Ikast",2.800.000 kr.,04-10-2000Alm. Salg,118 m² 23.729 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Hedegårdvej 12  7361 Ejstrupholm,875.000 kr.,04-10-2000Alm. Salg,168 m² 5.208 kr/m²,7,1914,,Aktuel værdi
Villa VVilla Skovbrynet 68  7330 Brande,123.500 kr.,04-10-2000Alm. Salg,142 m² 870 kr/m²,5,2004,,Aktuel værdi
Villa VVilla Gl Thyregodvej 22  7330 Brande,452.093 kr.,04-10-2000Alm. Salg,82 m² 5.513 kr/m²,3,1944,,Aktuel værdi
Villa VVilla Nygaards Alle 5  7430 Ikast,1.000.000 kr.,03-10-2000Alm. Salg,209 m² 4.785 kr/m²,9,1942,,Aktuel værdi
Villa VVilla Gl Thyregodvej 45  7330 Brande,895.000 kr.,02-10-2000Alm. Salg,163 m² 5.491 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Åbrinken 1  7330 Brande,726.000 kr.,02-10-2000Alm. Salg,112 m² 6.482 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Blichersvej 21  7330 Brande,335.000 kr.,01-10-2000Alm. Salg,110 m² 3.045 kr/m²,5,1915,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strøget 6, 1  8766 Nørre Snede",500.000 kr.,01-10-2000Alm. Salg,70 m² 7.143 kr/m²,2,1920,,Aktuel værdi
Villa VVilla Engholmvej 11  8766 Nørre Snede,56.000 kr.,01-10-2000Alm. Salg,68 m² 824 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Stationsvej 24A  7330 Brande,688.051 kr.,01-10-2000Alm. Salg,122 m² 5.640 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Asger Jorns Vej 18  7430 Ikast,1.400.000 kr.,01-10-2000Alm. Salg,150 m² 9.333 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Skadevej 23  8765 Klovborg,1.000.000 kr.,30-09-2000Alm. Salg,197 m² 5.076 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Mylius-Erichsensvej 3  7330 Brande,562.000 kr.,30-09-2000Alm. Salg,104 m² 5.404 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Linde Allé 11  7330 Brande,600.000 kr.,30-09-2000Fam. Salg,136 m² 4.412 kr/m²,4,1907,,Aktuel værdi
Rækkehus RRækkehus Platanvej 14A  7441 Bording,725.000 kr.,28-09-2000Alm. Salg,85 m² 8.529 kr/m²,3,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 68, 1  7430 Ikast",1.300.000 kr.,28-09-2000Alm. Salg,99 m² 13.131 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Marie Bregendahls Vej 47  7430 Ikast,875.000 kr.,28-09-2000Alm. Salg,120 m² 7.292 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Nygade 101  7430 Ikast,472.466 kr.,27-09-2000Alm. Salg,92 m² 5.136 kr/m²,4,1949,,Aktuel værdi
Rækkehus RRækkehus Kastanie Alle 113A  7442 Engesvang,683.515 kr.,26-09-2000Alm. Salg,92 m² 7.430 kr/m²,3,1983,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blichersvej 37D, 1  7330 Brande",350.000 kr.,26-09-2000Alm. Salg,67 m² 5.224 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Platanvej 10  7441 Bording,725.000 kr.,26-09-2000Alm. Salg,139 m² 5.216 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Bygaden 18  7430 Ikast,469.000 kr.,26-09-2000Alm. Salg,136 m² 3.449 kr/m²,3,1922,,Aktuel værdi
Villa VVilla Leonora Christinas Vej 67  7430 Ikast,1.215.000 kr.,25-09-2000Alm. Salg,147 m² 8.265 kr/m²,6,1987,,Aktuel værdi
Villa VVilla Kejlstrupvej 11  7361 Ejstrupholm,1.027.415 kr.,25-09-2000Alm. Salg,174 m² 5.905 kr/m²,7,1934,,Aktuel værdi
Villa VVilla N. J. Fjords Allé 13  7330 Brande,65.000 kr.,25-09-2000Alm. Salg,269 m² 242 kr/m²,7,2003,,Aktuel værdi
Rækkehus RRækkehus Thit Jensens Vej 39A  7430 Ikast,740.085 kr.,24-09-2000Alm. Salg,88 m² 8.410 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Gludstedvej 27  7362 Hampen,675.000 kr.,24-09-2000Fam. Salg,134 m² 5.037 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Ulkærvej 4  7441 Bording,1.292.000 kr.,23-09-2000Alm. Salg,234 m² 5.521 kr/m²,7,1910,,Aktuel værdi
Villa VVilla Chr. Bergs Vej 19  7330 Brande,411.000 kr.,23-09-2000Alm. Salg,79 m² 5.203 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Bakken 110  7441 Bording,1.305.000 kr.,21-09-2000Alm. Salg,159 m² 8.208 kr/m²,6,1989,,Aktuel værdi
Villa VVilla Bjørn Nørgårds Vej 23  7430 Ikast,1.050.000 kr.,20-09-2000Alm. Salg,246 m² 4.268 kr/m²,9,1979,,Aktuel værdi
Villa VVilla Tove Ditlevsens Vej 97  7430 Ikast,372.973 kr.,20-09-2000Andet,150 m² 2.486 kr/m²,7,1986,,Aktuel værdi
Villa VVilla Grønnevænget 8  8765 Klovborg,600.000 kr.,20-09-2000Alm. Salg,158 m² 3.797 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Kristiansgade 16  7430 Ikast,1.048.071 kr.,19-09-2000Alm. Salg,169 m² 6.202 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Fundervej 76  7442 Engesvang,625.000 kr.,19-09-2000Alm. Salg,150 m² 4.167 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Nygade 102  7430 Ikast,2.300.000 kr.,19-09-2000Alm. Salg,198 m² 5.808 kr/m²,10,1947,,Aktuel værdi
Villa VVilla Finlandsgade 7  7430 Ikast,1.100.000 kr.,19-09-2000Alm. Salg,158 m² 6.962 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Hanningvej 21  7430 Ikast,557.997 kr.,19-09-2000Alm. Salg,75 m² 7.440 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Guldforhovedvej 5  7441 Bording,585.697 kr.,18-09-2000Alm. Salg,126 m² 4.648 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Skyggevej 53  7441 Bording,694.000 kr.,18-09-2000Alm. Salg,177 m² 3.921 kr/m²,8,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 3A  7362 Hampen,520.595 kr.,17-09-2000Alm. Salg,32 m² 16.269 kr/m²,1,1955,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 3B  7362 Hampen,520.595 kr.,17-09-2000Alm. Salg,84 m² 6.198 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Blichersvej 54  7330 Brande,1.298.000 kr.,17-09-2000Alm. Salg,202 m² 6.426 kr/m²,6,1990,,Aktuel værdi
Villa VVilla Lindbjerg Alle 19  8766 Nørre Snede,704.610 kr.,17-09-2000Alm. Salg,133 m² 5.298 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Vestermarken 5  7330 Brande,800.000 kr.,17-09-2000Fam. Salg,108 m² 7.407 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Højris Alle 22  7430 Ikast,1.210.000 kr.,15-09-2000Alm. Salg,144 m² 8.403 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Fundervej 47  7442 Engesvang,615.000 kr.,14-09-2000Alm. Salg,252 m² 2.440 kr/m²,8,1908,,Aktuel værdi
Villa VVilla Jacob Gades Vej 5  7430 Ikast,248.400 kr.,14-09-2000Alm. Salg,209 m² 1.189 kr/m²,8,2001,,Aktuel værdi
Villa VVilla Pile Alle 5  7362 Hampen,475.000 kr.,13-09-2000Alm. Salg,107 m² 4.439 kr/m²,3,1942,,Aktuel værdi
Villa VVilla Kr Poulsens Vej 9  7430 Ikast,675.000 kr.,13-09-2000Alm. Salg,123 m² 5.488 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Marie Bregendahls Vej 33  7430 Ikast,760.000 kr.,13-09-2000Alm. Salg,89 m² 8.539 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Vedbendvej 10  8766 Nørre Snede,690.000 kr.,12-09-2000Alm. Salg,202 m² 3.416 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Akacieparken 45  7430 Ikast,1.475.000 kr.,12-09-2000Alm. Salg,388 m² 3.802 kr/m²,9,1971,,Aktuel værdi
Rækkehus RRækkehus Rosengade 6  8766 Nørre Snede,482.513 kr.,11-09-2000Alm. Salg,72 m² 6.702 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Marie Bregendahls Vej 5  7430 Ikast,790.000 kr.,11-09-2000Alm. Salg,89 m² 8.876 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Fundervej 48  7442 Engesvang,515.000 kr.,09-09-2000Alm. Salg,135 m² 3.815 kr/m²,7,1935,,Aktuel værdi
Villa VVilla Krejbjergvej 7  7361 Ejstrupholm,960.000 kr.,09-09-2000Alm. Salg,286 m² 3.357 kr/m²,7,1959,,Aktuel værdi
Villa VVilla Nordlundvej 140  7330 Brande,849.217 kr.,09-09-2000Alm. Salg,157 m² 5.409 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strøget 67, 1. 1  7430 Ikast",465.000 kr.,08-09-2000Alm. Salg,64 m² 7.266 kr/m²,2,1980,,Aktuel værdi
Rækkehus RRækkehus Brombærtoften 8D  7430 Ikast,520.000 kr.,07-09-2000Alm. Salg,72 m² 7.222 kr/m²,3,1971,,Aktuel værdi
Rækkehus RRækkehus Grønlandsgade 25D  7430 Ikast,552.667 kr.,06-09-2000Alm. Salg,53 m² 10.428 kr/m²,2,1964,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Østergade 13B  7430 Ikast,1.150.000 kr.,06-09-2000Alm. Salg,116 m² 9.914 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Kirkevej 18  8766 Nørre Snede,450.000 kr.,05-09-2000Alm. Salg,163 m² 2.761 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Fundervej 56  7442 Engesvang,542.506 kr.,05-09-2000Alm. Salg,112 m² 4.844 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Præstevænget 116  7430 Ikast,500.000 kr.,04-09-2000Fam. Salg,96 m² 5.208 kr/m²,3,1904,,Aktuel værdi
Villa VVilla Platanvej 37  7441 Bording,995.000 kr.,04-09-2000Alm. Salg,152 m² 6.546 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Jørgen Kroghs Vej 3A  7430 Ikast,1.117.997 kr.,03-09-2000Alm. Salg,100 m² 11.180 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Givskovvej 36  7430 Ikast,746.094 kr.,30-08-2000Alm. Salg,136 m² 5.486 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Rømersvej 2B  7430 Ikast,1.225.000 kr.,30-08-2000Alm. Salg,204 m² 4.823 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Egeparken 9  7430 Ikast,1.281.589 kr.,29-08-2000Alm. Salg,216 m² 5.933 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Søndergade 16  7441 Bording,735.990 kr.,29-08-2000Alm. Salg,98 m² 7.510 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Bjørn Nørgårds Vej 34  7430 Ikast,337.839 kr.,28-08-2000Alm. Salg,188 m² 1.797 kr/m²,8,1976,,Aktuel værdi
Villa VVilla Teglværksvej 8  8766 Nørre Snede,551.252 kr.,28-08-2000Alm. Salg,100 m² 5.513 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Fuglsangs Alle 10  7430 Ikast,1.900.000 kr.,28-08-2000Alm. Salg,250 m² 7.600 kr/m²,7,1963,,Aktuel værdi
Villa VVilla Malmkærvej 6  7361 Ejstrupholm,708.675 kr.,27-08-2000Alm. Salg,155 m² 4.572 kr/m²,6,1926,,Aktuel værdi
Villa VVilla Marie Bregendahls Vej 63  7430 Ikast,984.088 kr.,25-08-2000Alm. Salg,209 m² 4.709 kr/m²,7,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 7, st. th  7330 Brande",412.000 kr.,24-08-2000Alm. Salg,65 m² 6.338 kr/m²,2,1940,,Aktuel værdi
Villa VVilla Riberhusvej 2  8765 Klovborg,1.075.000 kr.,24-08-2000Alm. Salg,205 m² 5.244 kr/m²,6,1972,,Aktuel værdi
