Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Rolstrupparken 2  7900 Nykøbing M,751.000 kr.,06-06-1994Alm. Salg,158 m² 4.753 kr/m²,6,1988,,Aktuel værdi
Villa VVilla Næssundvej 508  7960 Karby,419.000 kr.,05-06-1994Alm. Salg,114 m² 3.675 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Soelbergsvej 1  7900 Nykøbing M,675.000 kr.,05-06-1994Alm. Salg,92 m² 7.337 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Fruevej 76  7900 Nykøbing M,375.000 kr.,03-06-1994Alm. Salg,89 m² 4.213 kr/m²,3,1898,,Aktuel værdi
Villa VVilla Mariesmindevej 3  7970 Redsted M,390.000 kr.,03-06-1994Alm. Salg,166 m² 2.349 kr/m²,6,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klingenbergsgade 10, st  7900 Nykøbing M",369.000 kr.,02-06-1994Alm. Salg,90 m² 4.100 kr/m²,2,1917,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klingenbergsgade 10, 1  7900 Nykøbing M",369.000 kr.,02-06-1994Alm. Salg,90 m² 4.100 kr/m²,2,1917,,Aktuel værdi
Villa VVilla Plantagevej 24  7900 Nykøbing M,250.000 kr.,02-06-1994Alm. Salg,130 m² 1.923 kr/m²,4,2020,,Aktuel værdi
Villa VVilla Kjeldgårdsvej 33  7900 Nykøbing M,2.485.000 kr.,02-06-1994Alm. Salg,175 m² 12.425 kr/m²,8,1924,,Aktuel værdi
Villa VVilla Sallingsundvej 50  7900 Nykøbing M,640.000 kr.,02-06-1994Alm. Salg,189 m² 3.386 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Smedebjergevej 47  7980 Vils,350.000 kr.,02-06-1994Fam. Salg,91 m² 3.846 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Biskæret 8  7900 Nykøbing M,120.000 kr.,01-06-1994Alm. Salg,216 m² 556 kr/m²,6,2011,,Aktuel værdi
Rækkehus RRækkehus Markedsgade 47G  7900 Nykøbing M,420.000 kr.,30-05-1994Alm. Salg,110 m² 3.818 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Kjeldgårdsvej 12  7900 Nykøbing M,50.000 kr.,30-05-1994Alm. Salg,108 m² 463 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Feggesundvej 54  7900 Nykøbing M,175.000 kr.,30-05-1994Fam. Salg,133 m² 1.316 kr/m²,4,1891,,Aktuel værdi
Villa VVilla Mariesmindevej 3  7970 Redsted M,950.000 kr.,30-05-1994Alm. Salg,166 m² 5.723 kr/m²,6,1936,,Aktuel værdi
Villa VVilla Kornblomstvej 9  7900 Nykøbing M,700.000 kr.,30-05-1994Alm. Salg,302 m² 2.318 kr/m²,9,1978,,Aktuel værdi
Villa VVilla Korsbakkevej 7  7950 Erslev,110.000 kr.,29-05-1994Alm. Salg,90 m² 1.222 kr/m²,5,1944,,Aktuel værdi
Villa VVilla Gammel Landevej 62  7900 Nykøbing M,755.000 kr.,29-05-1994Alm. Salg,191 m² 3.953 kr/m²,7,1931,,Aktuel værdi
Rækkehus RRækkehus Lupinvej 10  7900 Nykøbing M,474.000 kr.,28-05-1994Alm. Salg,105 m² 4.514 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Klintevej 2  7900 Nykøbing M,775.000 kr.,26-05-1994Alm. Salg,160 m² 4.844 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Marktoften 8  7900 Nykøbing M,354.000 kr.,26-05-1994Alm. Salg,122 m² 2.902 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Karetmagervej 56  7900 Nykøbing M,2.127.000 kr.,25-05-1994Alm. Salg,208 m² 10.226 kr/m²,5,1924,,Aktuel værdi
Villa VVilla Valmuevej 4  7900 Nykøbing M,610.000 kr.,25-05-1994Alm. Salg,123 m² 4.959 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Rugvangen 18  7900 Nykøbing M,795.000 kr.,24-05-1994Alm. Salg,167 m² 4.760 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Outrupstræde 1  7900 Nykøbing M,850.000 kr.,24-05-1994Alm. Salg,131 m² 6.489 kr/m²,2,1887,,Aktuel værdi
Rækkehus RRækkehus Frederiksvej 12  7900 Nykøbing M,313.000 kr.,23-05-1994Alm. Salg,83 m² 3.771 kr/m²,3,1912,,Aktuel værdi
Villa VVilla Rørsangervej 6  7900 Nykøbing M,425.000 kr.,16-05-1994Alm. Salg,91 m² 4.670 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Karetmagervej 6  7900 Nykøbing M,425.000 kr.,15-05-1994Alm. Salg,169 m² 2.515 kr/m²,7,1950,,Aktuel værdi
Villa VVilla Fasanvej 30  7900 Nykøbing M,475.000 kr.,15-05-1994Alm. Salg,130 m² 3.654 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Karetmagervej 40  7900 Nykøbing M,360.000 kr.,12-05-1994Alm. Salg,102 m² 3.529 kr/m²,2,1929,,Aktuel værdi
Villa VVilla Vagtelvej 7  7900 Nykøbing M,587.000 kr.,11-05-1994Alm. Salg,105 m² 5.590 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Ternevej 46  7900 Nykøbing M,410.000 kr.,10-05-1994Alm. Salg,83 m² 4.940 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Park Alle 9  7900 Nykøbing M,650.000 kr.,10-05-1994Alm. Salg,155 m² 4.194 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Perlevej 7  7990 Øster Assels,716.000 kr.,09-05-1994Alm. Salg,149 m² 4.805 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Næssundvej 273  7970 Redsted M,81.000 kr.,09-05-1994Auktion,123 m² 659 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Maagevej 38  7900 Nykøbing M,207.261 kr.,08-05-1994Alm. Salg,115 m² 1.802 kr/m²,4,1933,,Aktuel værdi
Rækkehus RRækkehus Fruevej 12  7900 Nykøbing M,170.000 kr.,08-05-1994Alm. Salg,80 m² 2.125 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Smallegade 11  7900 Nykøbing M,230.000 kr.,08-05-1994Alm. Salg,79 m² 2.911 kr/m²,3,1877,,Aktuel værdi
Rækkehus RRækkehus Lupinvej 4  7900 Nykøbing M,442.000 kr.,06-05-1994Alm. Salg,116 m² 3.810 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Asselsvej 87  7900 Nykøbing M,510.000 kr.,03-05-1994Alm. Salg,205 m² 2.488 kr/m²,6,1912,,Aktuel værdi
Villa VVilla Sundbyvej 38  7950 Erslev,310.000 kr.,03-05-1994Alm. Salg,137 m² 2.263 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Lyngbjergvej 21  7900 Nykøbing M,287.500 kr.,02-05-1994Alm. Salg,90 m² 3.194 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Gammel Landevej 69  7900 Nykøbing M,350.000 kr.,02-05-1994Alm. Salg,98 m² 3.571 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Bøgevej 2  7900 Nykøbing M,530.000 kr.,02-05-1994Alm. Salg,100 m² 5.300 kr/m²,2,1943,,Aktuel værdi
Villa VVilla Bøgevej 4  7900 Nykøbing M,850.000 kr.,01-05-1994Alm. Salg,173 m² 4.913 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Frueled 75  7900 Nykøbing M,587.265 kr.,01-05-1994Alm. Salg,181 m² 3.245 kr/m²,6,1890,,Aktuel værdi
Rækkehus RRækkehus Lupinvej 18  7900 Nykøbing M,440.000 kr.,27-04-1994Alm. Salg,108 m² 4.074 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Havnevej 66  7990 Øster Assels,500.000 kr.,27-04-1994Alm. Salg,196 m² 2.551 kr/m²,8,1904,,Aktuel værdi
Villa VVilla Telefonvejen 12  7900 Nykøbing M,1.200.000 kr.,27-04-1994Alm. Salg,159 m² 7.547 kr/m²,4,1953,,Aktuel værdi
Rækkehus RRækkehus Nørrebro 3  7900 Nykøbing M,245.000 kr.,26-04-1994Alm. Salg,72 m² 3.403 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Engen 10  7950 Erslev,561.420 kr.,26-04-1994Alm. Salg,136 m² 4.128 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Præstevej 14  7900 Nykøbing M,277.232 kr.,26-04-1994Alm. Salg,152 m² 1.824 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Mejerivej 9  7900 Nykøbing M,760.000 kr.,26-04-1994Alm. Salg,196 m² 3.878 kr/m²,7,1941,,Aktuel værdi
Villa VVilla Præstbrovej 306  7950 Erslev,80.000 kr.,25-04-1994Alm. Salg,95 m² 842 kr/m²,3,1994,,Aktuel værdi
Villa VVilla Tornhøj 14  7970 Redsted M,277.400 kr.,25-04-1994Alm. Salg,111 m² 2.499 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Østervang 32  7900 Nykøbing M,354.000 kr.,25-04-1994Alm. Salg,179 m² 1.978 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Solsortevej 27  7900 Nykøbing M,400.000 kr.,24-04-1994Alm. Salg,130 m² 3.077 kr/m²,6,1958,,Aktuel værdi
Villa VVilla Frøslevvang 19  7900 Nykøbing M,366.000 kr.,24-04-1994Alm. Salg,154 m² 2.377 kr/m²,5,1931,,Aktuel værdi
Villa VVilla Skovkrogen 18  7980 Vils,95.000 kr.,24-04-1994Alm. Salg,182 m² 522 kr/m²,6,1995,,Aktuel værdi
Villa VVilla Brobækvej 20  7950 Erslev,295.000 kr.,24-04-1994Alm. Salg,87 m² 3.391 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Grønvej 10  7960 Karby,440.000 kr.,24-04-1994Alm. Salg,209 m² 2.105 kr/m²,7,1978,,Aktuel værdi
Villa VVilla Jølbygårdsvej 11  7950 Erslev,295.000 kr.,24-04-1994Alm. Salg,146 m² 2.021 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Brogårdsvej 29  7900 Nykøbing M,382.000 kr.,24-04-1994Alm. Salg,140 m² 2.729 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Vibevej 6  7900 Nykøbing M,465.000 kr.,22-04-1994Alm. Salg,143 m² 3.252 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Fruevej 123  7900 Nykøbing M,530.000 kr.,22-04-1994Alm. Salg,152 m² 3.487 kr/m²,6,1949,,Aktuel værdi
Rækkehus RRækkehus Markedsgade 47F  7900 Nykøbing M,490.000 kr.,21-04-1994Alm. Salg,112 m² 4.375 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Bygaden 18  7990 Øster Assels,265.000 kr.,21-04-1994Alm. Salg,119 m² 2.227 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Lyngbjergvej 23  7900 Nykøbing M,197.000 kr.,21-04-1994Alm. Salg,152 m² 1.296 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Solsortevej 5  7900 Nykøbing M,171.091 kr.,20-04-1994Alm. Salg,98 m² 1.746 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Fyrskrænten 6  7900 Nykøbing M,60.000 kr.,20-04-1994Alm. Salg,146 m² 411 kr/m²,4,2005,,Aktuel værdi
Rækkehus RRækkehus Østergade 33  7900 Nykøbing M,358.000 kr.,19-04-1994Alm. Salg,50 m² 7.160 kr/m²,2,1890,,Aktuel værdi
Rækkehus RRækkehus Fælledvej 10  7900 Nykøbing M,225.000 kr.,19-04-1994Alm. Salg,76 m² 2.961 kr/m²,2,1890,,Aktuel værdi
Villa VVilla Kappelgårdsvej 8  7900 Nykøbing M,130.000 kr.,19-04-1994Alm. Salg,145 m² 897 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Frederik Kroghs Mark 19A  7950 Erslev,436.000 kr.,18-04-1994Alm. Salg,110 m² 3.964 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Canadavej 7  7970 Redsted M,450.000 kr.,18-04-1994Alm. Salg,167 m² 2.695 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Rolstrupvej 55  7900 Nykøbing M,565.000 kr.,17-04-1994Alm. Salg,200 m² 2.825 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Refshammervej 18  7900 Nykøbing M,530.000 kr.,17-04-1994Alm. Salg,165 m² 3.212 kr/m²,5,1911,,Aktuel værdi
Villa VVilla Råghøj 52  7900 Nykøbing M,340.000 kr.,16-04-1994Alm. Salg,163 m² 2.086 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Markedsgade 11  7900 Nykøbing M,261.000 kr.,13-04-1994Alm. Salg,79 m² 3.304 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Granskovvej 7  7900 Nykøbing M,400.000 kr.,13-04-1994Alm. Salg,121 m² 3.306 kr/m²,5,1960,,Aktuel værdi
"Rækkehus RRækkehus Præstegårdsvej 3, st. th  7900 Nykøbing M",890.425 kr.,12-04-1994Alm. Salg,133 m² 6.695 kr/m²,4,1902,,Aktuel værdi
"Rækkehus RRækkehus Præstegårdsvej 3, st. tv  7900 Nykøbing M",890.425 kr.,12-04-1994Alm. Salg,223 m² 3.993 kr/m²,9,1902,,Aktuel værdi
Villa VVilla Lyngen 18  7900 Nykøbing M,115.000 kr.,12-04-1994Alm. Salg,105 m² 1.095 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Vestmorsvej 89  7970 Redsted M,250.000 kr.,12-04-1994Alm. Salg,140 m² 1.786 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Østerbyen 17  7990 Øster Assels,360.000 kr.,11-04-1994Alm. Salg,161 m² 2.236 kr/m²,6,1917,,Aktuel værdi
Villa VVilla Sommervej 6  7900 Nykøbing M,695.500 kr.,11-04-1994Alm. Salg,150 m² 4.637 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Magnolievej 13  7900 Nykøbing M,585.000 kr.,11-04-1994Alm. Salg,128 m² 4.570 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Skranderupvej 12  7900 Nykøbing M,125.000 kr.,10-04-1994Alm. Salg,80 m² 1.563 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Vestervangen 16  7900 Nykøbing M,745.000 kr.,10-04-1994Alm. Salg,280 m² 2.661 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Rolighedsstræde 4  7900 Nykøbing M,230.000 kr.,08-04-1994Alm. Salg,88 m² 2.614 kr/m²,2,1840,,Aktuel værdi
Villa VVilla Søndertoften 8  7990 Øster Assels,385.000 kr.,08-04-1994Alm. Salg,204 m² 1.887 kr/m²,8,1980,,Aktuel værdi
Villa VVilla Gammel Møllevej 100  7970 Redsted M,398.400 kr.,07-04-1994Alm. Salg,235 m² 1.695 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Svalevej 24  7900 Nykøbing M,370.000 kr.,07-04-1994Alm. Salg,96 m² 3.854 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Østergade 70  7900 Nykøbing M,595.000 kr.,07-04-1994Alm. Salg,198 m² 3.005 kr/m²,7,1903,,Aktuel værdi
Villa VVilla Elsøvej 204  7900 Nykøbing M,225.000 kr.,07-04-1994Alm. Salg,111 m² 2.027 kr/m²,7,1950,,Aktuel værdi
Villa VVilla Havredalen 3  7900 Nykøbing M,700.000 kr.,06-04-1994Alm. Salg,174 m² 4.023 kr/m²,7,1973,,Aktuel værdi
Villa VVilla P. H. Jensens Vej 2  7900 Nykøbing M,450.000 kr.,06-04-1994Alm. Salg,146 m² 3.082 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Bygvænget 1  7900 Nykøbing M,557.500 kr.,05-04-1994Alm. Salg,128 m² 4.355 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Grå Stensvej 7  7990 Øster Assels,298.000 kr.,05-04-1994Alm. Salg,100 m² 2.980 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Klintevej 10  7900 Nykøbing M,575.000 kr.,05-04-1994Alm. Salg,129 m² 4.457 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Syrenvej 5  7900 Nykøbing M,710.000 kr.,05-04-1994Alm. Salg,136 m² 5.221 kr/m²,5,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilletorv 1, 1. 3  7900 Nykøbing M",3.050.000 kr.,04-04-1994Alm. Salg,39 m² 78.205 kr/m²,1,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilletorv 1, 1. 4  7900 Nykøbing M",3.050.000 kr.,04-04-1994Alm. Salg,86 m² 35.465 kr/m²,3,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilletorv 1, 1. 6  7900 Nykøbing M",3.050.000 kr.,04-04-1994Alm. Salg,42 m² 72.619 kr/m²,1,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilletorv 1, 1. 5  7900 Nykøbing M",3.050.000 kr.,04-04-1994Alm. Salg,43 m² 70.930 kr/m²,2,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilletorv 1, 2. 8  7900 Nykøbing M",3.050.000 kr.,04-04-1994Alm. Salg,116 m² 26.293 kr/m²,3,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilletorv 1, 2. 7  7900 Nykøbing M",3.050.000 kr.,04-04-1994Alm. Salg,51 m² 59.804 kr/m²,1,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilletorv 1, 2. 9  7900 Nykøbing M",3.050.000 kr.,04-04-1994Alm. Salg,43 m² 70.930 kr/m²,1,1902,,Aktuel værdi
Villa VVilla Glomstrupvej 5  7970 Redsted M,87.401 kr.,01-04-1994Alm. Salg,63 m² 1.387 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Vestervangen 34  7900 Nykøbing M,755.000 kr.,01-04-1994Alm. Salg,209 m² 3.612 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Plejdrupvej 7  7950 Erslev,100.920 kr.,29-03-1994Alm. Salg,136 m² 742 kr/m²,4,1994,,Aktuel værdi
Villa VVilla Sejersvej 34B  7900 Nykøbing M,525.000 kr.,29-03-1994Alm. Salg,207 m² 2.536 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Græsmarken 7  7900 Nykøbing M,645.000 kr.,29-03-1994Alm. Salg,128 m² 5.039 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Langebæksgade 7  7900 Nykøbing M,400.000 kr.,28-03-1994Alm. Salg,134 m² 2.985 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Halvvej 5  7950 Erslev,220.000 kr.,28-03-1994Alm. Salg,218 m² 944 kr/m²,9,1955,,Aktuel værdi
Villa VVilla Østergade 57  7900 Nykøbing M,378.561 kr.,28-03-1994Fam. Salg,57 m² 6.641 kr/m²,2,1951,,Aktuel værdi
Villa VVilla Næssundvej 486  7960 Karby,220.000 kr.,28-03-1994Alm. Salg,213 m² 1.033 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Engkarsevej 1  7900 Nykøbing M,780.000 kr.,27-03-1994Alm. Salg,208 m² 3.750 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Karetmagervej 32  7900 Nykøbing M,460.000 kr.,24-03-1994Alm. Salg,121 m² 3.802 kr/m²,6,1886,,Aktuel værdi
Villa VVilla Asselsvej 149  7990 Øster Assels,425.000 kr.,24-03-1994Alm. Salg,174 m² 2.443 kr/m²,8,1903,,Aktuel værdi
Villa VVilla Nøråvej 9  7970 Redsted M,200.000 kr.,24-03-1994Alm. Salg,124 m² 1.613 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Birkevej 13  7900 Nykøbing M,420.000 kr.,24-03-1994Alm. Salg,155 m² 2.710 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Strandparken 4  7900 Nykøbing M,515.000 kr.,23-03-1994Alm. Salg,110 m² 4.682 kr/m²,6,1960,,Aktuel værdi
Rækkehus RRækkehus Vesterbro 30  7900 Nykøbing M,295.000 kr.,22-03-1994Alm. Salg,115 m² 2.565 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Svalevej 29  7900 Nykøbing M,342.500 kr.,22-03-1994Alm. Salg,75 m² 4.567 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Porsvej 11  7900 Nykøbing M,250.000 kr.,19-03-1994Alm. Salg,138 m² 1.812 kr/m²,3,1966,,Aktuel værdi
Rækkehus RRækkehus Grønnegade 39  7900 Nykøbing M,490.000 kr.,17-03-1994Alm. Salg,145 m² 3.379 kr/m²,6,1905,,Aktuel værdi
Villa VVilla Præstbrovej 354  7950 Erslev,455.000 kr.,17-03-1994Alm. Salg,66 m² 6.894 kr/m²,2,1956,,Aktuel værdi
Villa VVilla Præstbrovej 131  7950 Erslev,390.000 kr.,17-03-1994Alm. Salg,119 m² 3.277 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Asylgade 16  7900 Nykøbing M,325.000 kr.,16-03-1994Alm. Salg,108 m² 3.009 kr/m²,3,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 36, st. mf  7900 Nykøbing M",233.750 kr.,16-03-1994Fam. Salg,112 m² 2.087 kr/m²,3,1847,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 36, st. th  7900 Nykøbing M",233.750 kr.,16-03-1994Fam. Salg,98 m² 2.385 kr/m²,3,1847,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 36, st. tv  7900 Nykøbing M",233.750 kr.,16-03-1994Fam. Salg,125 m² 1.870 kr/m²,4,1847,,Aktuel værdi
Villa VVilla Gammel Færgevej 38  7990 Øster Assels,294.510 kr.,16-03-1994Fam. Salg,148 m² 1.990 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Østerhaven 5  7950 Erslev,300.000 kr.,16-03-1994Alm. Salg,96 m² 3.125 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Råghøj 38  7900 Nykøbing M,50.000 kr.,16-03-1994Alm. Salg,80 m² 625 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Fjallerslevvej 7  7900 Nykøbing M,1.600.000 kr.,14-03-1994Alm. Salg,109 m² 14.679 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Johan Riis's Vej 4  7900 Nykøbing M,87.500 kr.,14-03-1994Alm. Salg,228 m² 384 kr/m²,8,1995,,Aktuel værdi
Villa VVilla Tordenhøjsvej 26  7950 Erslev,160.000 kr.,13-03-1994Fam. Salg,145 m² 1.103 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Kongehøjvej 20  7990 Øster Assels,877.005 kr.,13-03-1994Alm. Salg,167 m² 5.252 kr/m²,6,2015,,Aktuel værdi
Villa VVilla Plejdrupvej 19  7950 Erslev,87.734 kr.,08-03-1994Alm. Salg,127 m² 691 kr/m²,4,1994,,Aktuel værdi
Villa VVilla Korsbakkevej 21  7950 Erslev,210.000 kr.,07-03-1994Alm. Salg,97 m² 2.165 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Vagtelvej 16  7900 Nykøbing M,537.000 kr.,07-03-1994Alm. Salg,121 m² 4.438 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Nørrevænget 9  7950 Erslev,96.950 kr.,06-03-1994Alm. Salg,120 m² 808 kr/m²,4,1996,,Aktuel værdi
Villa VVilla Åghøjvej 5  7900 Nykøbing M,1.325.000 kr.,06-03-1994Alm. Salg,165 m² 8.030 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Nørrebyen 3  7950 Erslev,80.000 kr.,06-03-1994Alm. Salg,109 m² 734 kr/m²,5,1929,,Aktuel værdi
Villa VVilla N. Quistgaards Gade 21  7900 Nykøbing M,250.000 kr.,03-03-1994Alm. Salg,87 m² 2.874 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Langebæksgade 16  7900 Nykøbing M,193.915 kr.,03-03-1994Alm. Salg,175 m² 1.108 kr/m²,7,1934,,Aktuel værdi
Villa VVilla Mosegårdsvej 8  7900 Nykøbing M,380.000 kr.,01-03-1994Alm. Salg,205 m² 1.854 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Svalevej 36  7900 Nykøbing M,470.000 kr.,01-03-1994Alm. Salg,102 m² 4.608 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Telefonvejen 9  7900 Nykøbing M,402.613 kr.,01-03-1994Alm. Salg,245 m² 1.643 kr/m²,7,1924,,Aktuel værdi
Villa VVilla Duevej 4  7900 Nykøbing M,387.000 kr.,01-03-1994Alm. Salg,96 m² 4.031 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Næssundvej 440  7960 Karby,661.930 kr.,28-02-1994Alm. Salg,212 m² 3.122 kr/m²,7,1920,,Aktuel værdi
Villa VVilla Glomstrupvej 35  7970 Redsted M,153.243 kr.,28-02-1994Alm. Salg,272 m² 563 kr/m²,7,1923,,Aktuel værdi
Villa VVilla Møllesvinget 5  7950 Erslev,1.050.000 kr.,28-02-1994Alm. Salg,140 m² 7.500 kr/m²,6,1912,,Aktuel værdi
Villa VVilla Jasminvej 26  7900 Nykøbing M,190.000 kr.,28-02-1994Alm. Salg,128 m² 1.484 kr/m²,3,2018,,Aktuel værdi
Villa VVilla Blåborgvej 57  7960 Karby,450.000 kr.,24-02-1994Alm. Salg,255 m² 1.765 kr/m²,8,1970,,Aktuel værdi
Villa VVilla Outrupstræde 24  7900 Nykøbing M,176.000 kr.,24-02-1994Alm. Salg,94 m² 1.872 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Grønvej 10  7960 Karby,425.000 kr.,24-02-1994Alm. Salg,209 m² 2.033 kr/m²,7,1978,,Aktuel værdi
Villa VVilla Morsingvej 13  7900 Nykøbing M,175.000 kr.,23-02-1994Alm. Salg,109 m² 1.606 kr/m²,4,1931,,Aktuel værdi
Villa VVilla Gasværksvej 33  7900 Nykøbing M,280.000 kr.,23-02-1994Alm. Salg,207 m² 862 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Ulleruphusevej 17  7900 Nykøbing M,1.425.000 kr.,22-02-1994Alm. Salg,195 m² 7.308 kr/m²,7,1924,,Aktuel værdi
Villa VVilla Refshammervej 28  7900 Nykøbing M,681.000 kr.,22-02-1994Fam. Salg,116 m² 5.871 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Ulleruphusevej 6  7900 Nykøbing M,185.000 kr.,21-02-1994Alm. Salg,140 m² 1.321 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Strandgaden 21  7900 Nykøbing M,65.000 kr.,21-02-1994Alm. Salg,63 m² 1.032 kr/m²,2,1905,,Aktuel værdi
Villa VVilla Strandvænget 3  7900 Nykøbing M,335.000 kr.,20-02-1994Alm. Salg,96 m² 3.490 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Stenholten 1  7950 Erslev,325.000 kr.,18-02-1994Alm. Salg,95 m² 3.421 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Kløvermarken 7  7900 Nykøbing M,770.000 kr.,18-02-1994Alm. Salg,226 m² 3.407 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Fasanvej 15  7900 Nykøbing M,445.000 kr.,18-02-1994Alm. Salg,168 m² 2.649 kr/m²,6,1962,,Aktuel værdi
Villa VVilla Sundbyvej 74  7950 Erslev,390.000 kr.,18-02-1994Alm. Salg,146 m² 2.671 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Violvej 3  7900 Nykøbing M,625.000 kr.,17-02-1994Alm. Salg,140 m² 4.464 kr/m²,4,1977,,Aktuel værdi
