Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Kirkebjergvej 19A  5620 Glamsbjerg,871.000 kr.,07-02-2000Alm. Salg,77 m² 11.312 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Jasminvænget 10  5631 Ebberup,882.000 kr.,07-02-2000Alm. Salg,115 m² 6.945 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Kalkbrænderivej 18  5610 Assens,415.000 kr.,07-02-2000Fam. Salg,178 m² 2.331 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Smedegyden 5  5620 Glamsbjerg,284.273 kr.,07-02-2000Andet,113 m² 2.516 kr/m²,5,1917,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Byvejen 54B, 1. th  5620 Glamsbjerg",900.000 kr.,06-02-2000Alm. Salg,62 m² 14.516 kr/m²,3,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Byvejen 54A, st  5620 Glamsbjerg",900.000 kr.,06-02-2000Alm. Salg,127 m² 7.087 kr/m²,3,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Byvejen 54B, 1. tv  5620 Glamsbjerg",900.000 kr.,06-02-2000Alm. Salg,61 m² 14.754 kr/m²,3,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Byvejen 54, st. th  5620 Glamsbjerg",900.000 kr.,06-02-2000Alm. Salg,135 m² 6.667 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Ved Grotten 12  5610 Assens,1.279.061 kr.,06-02-2000Alm. Salg,188 m² 6.804 kr/m²,7,1965,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 21  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,127 m² 1.218 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 23  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,130 m² 1.189 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 25  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,130 m² 1.189 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 19  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,130 m² 1.189 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 27  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,127 m² 1.218 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 29  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,130 m² 1.189 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 30  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,130 m² 1.189 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 33  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,127 m² 1.218 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 31  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,130 m² 1.189 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 32  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,127 m² 1.218 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 35  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,130 m² 1.189 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 36  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,130 m² 1.189 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 38  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,130 m² 1.189 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 34  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,130 m² 1.189 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 40  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,130 m² 1.189 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Frederik Maaløe Vænget 42  5610 Assens,154.625 kr.,03-02-2000Alm. Salg,130 m² 1.189 kr/m²,6,2003,,Aktuel værdi
Villa VVilla Kragsbjergvej 8  5610 Assens,210.000 kr.,03-02-2000Alm. Salg,173 m² 1.214 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Kragsbjergvej 10  5610 Assens,210.000 kr.,03-02-2000Alm. Salg,160 m² 1.313 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Kaslundvej 50  5560 Aarup,275.000 kr.,03-02-2000Alm. Salg,140 m² 1.964 kr/m²,7,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 2, 1. th  5610 Assens",2.300.000 kr.,02-02-2000Alm. Salg,64 m² 35.938 kr/m²,3,1810,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 2, st. tv  5610 Assens",2.300.000 kr.,02-02-2000Alm. Salg,43 m² 53.488 kr/m²,2,1810,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 2, 1. tv  5610 Assens",2.300.000 kr.,02-02-2000Alm. Salg,43 m² 53.488 kr/m²,2,1810,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 2, st. th  5610 Assens",2.300.000 kr.,02-02-2000Alm. Salg,67 m² 34.328 kr/m²,2,1810,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ramsherred 1A, 1. th  5610 Assens",2.300.000 kr.,02-02-2000Alm. Salg,87 m² 26.437 kr/m²,2,1810,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ramsherred 1A, 1. tv  5610 Assens",2.300.000 kr.,02-02-2000Alm. Salg,45 m² 51.111 kr/m²,2,1810,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ramsherred 1, st  5610 Assens",2.300.000 kr.,02-02-2000Alm. Salg,34 m² 67.647 kr/m²,1,1810,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ramsherred 1A, st. tv  5610 Assens",2.300.000 kr.,02-02-2000Alm. Salg,47 m² 48.936 kr/m²,2,1810,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ramsherred 1, 1  5610 Assens",2.300.000 kr.,02-02-2000Alm. Salg,41 m² 56.098 kr/m²,2,1810,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ramsherred 1A, st. th  5610 Assens",2.300.000 kr.,02-02-2000Alm. Salg,31 m² 74.194 kr/m²,1,1810,,Aktuel værdi
Villa VVilla Hegnslyst 7  5683 Haarby,396.596 kr.,02-02-2000Alm. Salg,308 m² 1.288 kr/m²,7,2000,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tømmergården 6  5620 Glamsbjerg,300.000 kr.,01-02-2000Alm. Salg,82 m² 3.659 kr/m²,3,2004,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tømmergården 4  5620 Glamsbjerg,300.000 kr.,01-02-2000Alm. Salg,80 m² 3.750 kr/m²,3,2004,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tømmergården 12  5620 Glamsbjerg,300.000 kr.,01-02-2000Alm. Salg,82 m² 3.659 kr/m²,3,2004,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tømmergården 8  5620 Glamsbjerg,300.000 kr.,01-02-2000Alm. Salg,82 m² 3.659 kr/m²,3,2004,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tømmergården 10  5620 Glamsbjerg,300.000 kr.,01-02-2000Alm. Salg,80 m² 3.750 kr/m²,3,2004,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Tømmergården 2  5620 Glamsbjerg,300.000 kr.,01-02-2000Alm. Salg,82 m² 3.659 kr/m²,3,2004,,Aktuel værdi
Villa VVilla Strandbyvej 45  5683 Haarby,217.062 kr.,01-02-2000Fam. Salg,127 m² 1.709 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Nørregade 67  5620 Glamsbjerg,885.000 kr.,01-02-2000Alm. Salg,102 m² 8.676 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Skolevej 5  5620 Glamsbjerg,277.677 kr.,01-02-2000Alm. Salg,179 m² 1.551 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Bystævnevej 8  5610 Assens,255.000 kr.,01-02-2000Fam. Salg,100 m² 2.550 kr/m²,5,1834,,Aktuel værdi
Villa VVilla Aarupvej 23  5560 Aarup,430.000 kr.,31-01-2000Alm. Salg,123 m² 3.496 kr/m²,3,1972,,Aktuel værdi
Rækkehus RRækkehus Søstrenes Have 1  5560 Aarup,1.100.000 kr.,30-01-2000Andet,107 m² 10.280 kr/m²,4,2001,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skovbrynet 1A, 2. tv  5610 Assens",555.000 kr.,30-01-2000Alm. Salg,86 m² 6.453 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Drejet 5  5610 Assens,1.375.000 kr.,30-01-2000Alm. Salg,226 m² 6.084 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Fåborgvej 68  5610 Assens,680.211 kr.,30-01-2000Andet,307 m² 2.216 kr/m²,10,1900,,Aktuel værdi
Villa VVilla Algade 48  5683 Haarby,903.886 kr.,30-01-2000Alm. Salg,225 m² 4.017 kr/m²,9,1923,,Aktuel værdi
Villa VVilla Assensvej 3  5683 Haarby,560.000 kr.,27-01-2000Alm. Salg,150 m² 3.733 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Nymarksvej 3  5683 Haarby,680.000 kr.,27-01-2000Alm. Salg,128 m² 5.313 kr/m²,4,1777,,Aktuel værdi
Villa VVilla Fåborgvej 14  5610 Assens,2.150.000 kr.,27-01-2000Alm. Salg,148 m² 14.527 kr/m²,5,1975,,Aktuel værdi
Rækkehus RRækkehus Lundager 51B  5492 Vissenbjerg,575.000 kr.,26-01-2000Alm. Salg,73 m² 7.877 kr/m²,3,1984,,Aktuel værdi
Rækkehus RRækkehus Pilehaven 22  5610 Assens,575.000 kr.,26-01-2000Alm. Salg,95 m² 6.053 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Østerbro 13  5690 Tommerup,614.000 kr.,26-01-2000Alm. Salg,146 m² 4.205 kr/m²,7,1962,,Aktuel værdi
Villa VVilla Hjerupvej 39  5560 Aarup,885.000 kr.,26-01-2000Alm. Salg,138 m² 6.413 kr/m²,4,1927,,Aktuel værdi
"Villa VVilla Savværksvej 1, st  5620 Glamsbjerg",370.000 kr.,25-01-2000Alm. Salg,167 m² 2.216 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Bystævnevej 11E  5690 Tommerup,845.000 kr.,25-01-2000Alm. Salg,117 m² 7.222 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Bredgade 54A  5492 Vissenbjerg,616.240 kr.,25-01-2000Alm. Salg,135 m² 4.565 kr/m²,6,1949,,Aktuel værdi
Villa VVilla Fuglebakken 10  5610 Assens,958.493 kr.,24-01-2000Alm. Salg,120 m² 7.987 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Kildemaden 15  5690 Tommerup,1.100.000 kr.,24-01-2000Alm. Salg,157 m² 7.006 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Ladegårdsgade 46  5610 Assens,613.465 kr.,23-01-2000Alm. Salg,136 m² 4.511 kr/m²,6,1800,,Aktuel værdi
Villa VVilla Mosevej 20  5560 Aarup,1.330.000 kr.,23-01-2000Alm. Salg,188 m² 7.074 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Østergade 22  5560 Aarup,990.000 kr.,23-01-2000Alm. Salg,127 m² 7.795 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Koppenbjergvej 21  5620 Glamsbjerg,355.000 kr.,20-01-2000Alm. Salg,196 m² 1.811 kr/m²,9,1870,,Aktuel værdi
Villa VVilla Nybovej 2  5620 Glamsbjerg,895.000 kr.,20-01-2000Alm. Salg,144 m² 6.215 kr/m²,6,1953,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllevej 20, 2  5610 Assens",2.200.000 kr.,19-01-2000Alm. Salg,66 m² 33.333 kr/m²,3,1892,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllevej 20A, st. th  5610 Assens",2.200.000 kr.,19-01-2000Alm. Salg,45 m² 48.889 kr/m²,2,1892,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllevej 20A, 1. th  5610 Assens",2.200.000 kr.,19-01-2000Alm. Salg,44 m² 50.000 kr/m²,2,1892,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllevej 20A, 1. tv  5610 Assens",2.200.000 kr.,19-01-2000Alm. Salg,45 m² 48.889 kr/m²,2,1892,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllevej 20A, 2  5610 Assens",2.200.000 kr.,19-01-2000Alm. Salg,66 m² 33.333 kr/m²,3,1892,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllevej 20A, st. tv  5610 Assens",2.200.000 kr.,19-01-2000Alm. Salg,44 m² 50.000 kr/m²,2,1892,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllevej 20, st. th  5610 Assens",2.200.000 kr.,19-01-2000Alm. Salg,44 m² 50.000 kr/m²,2,1892,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllevej 20, 1. tv  5610 Assens",2.200.000 kr.,19-01-2000Alm. Salg,45 m² 48.889 kr/m²,2,1892,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllevej 20, 1. th  5610 Assens",2.200.000 kr.,19-01-2000Alm. Salg,44 m² 50.000 kr/m²,2,1892,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllevej 20, st. tv  5610 Assens",2.200.000 kr.,19-01-2000Alm. Salg,45 m² 48.889 kr/m²,2,1892,,Aktuel værdi
Villa VVilla Mads Hansensgade 10  5690 Tommerup,697.000 kr.,19-01-2000Alm. Salg,148 m² 4.709 kr/m²,5,1677,,Aktuel værdi
Villa VVilla Faaborgvej 41  5683 Haarby,573.750 kr.,19-01-2000Fam. Salg,172 m² 3.336 kr/m²,5,1886,,Aktuel værdi
Rækkehus RRækkehus Nørregade 25  5610 Assens,522.000 kr.,18-01-2000Alm. Salg,66 m² 7.909 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Møllegyden 12  5610 Assens,297.500 kr.,18-01-2000Fam. Salg,105 m² 2.833 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Vestervangen 57  5690 Tommerup,1.084.696 kr.,18-01-2000Alm. Salg,145 m² 7.481 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Trunderupvej 45  5683 Haarby,375.000 kr.,18-01-2000Alm. Salg,127 m² 2.953 kr/m²,4,1850,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Damgade 12, 1  5610 Assens",5.150.000 kr.,17-01-2000Alm. Salg,68 m² 75.735 kr/m²,3,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Damgade 12, 2  5610 Assens",5.150.000 kr.,17-01-2000Alm. Salg,48 m² 107.292 kr/m²,2,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Willemoesgade 1A, st  5610 Assens",5.150.000 kr.,17-01-2000Alm. Salg,52 m² 99.038 kr/m²,2,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Willemoesgade 1A, 1. th  5610 Assens",5.150.000 kr.,17-01-2000Alm. Salg,108 m² 47.685 kr/m²,4,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Willemoesgade 1A, st. tv  5610 Assens",5.150.000 kr.,17-01-2000Alm. Salg,56 m² 91.964 kr/m²,2,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Willemoesgade 1A, 1. tv  5610 Assens",5.150.000 kr.,17-01-2000Alm. Salg,136 m² 37.868 kr/m²,4,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Willemoesgade 1A, st. th  5610 Assens",5.150.000 kr.,17-01-2000Alm. Salg,77 m² 66.883 kr/m²,2,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Willemoesgade 1A, 2. th  5610 Assens",5.150.000 kr.,17-01-2000Alm. Salg,115 m² 44.783 kr/m²,4,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Willemoesgade 1A, 2. tv  5610 Assens",5.150.000 kr.,17-01-2000Alm. Salg,134 m² 38.433 kr/m²,4,1932,,Aktuel værdi
Rækkehus RRækkehus Fåborgvej 9  5610 Assens,450.000 kr.,16-01-2000Fam. Salg,108 m² 4.167 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Rugvænget 15  5492 Vissenbjerg,835.000 kr.,16-01-2000Alm. Salg,109 m² 7.661 kr/m²,2,1976,,Aktuel værdi
"Villa VVilla Nellemosevej 42, st. tv  5683 Haarby",440.846 kr.,16-01-2000Alm. Salg,109 m² 4.044 kr/m²,3,1903,,Aktuel værdi
"Villa VVilla Nellemosevej 42, st. th  5683 Haarby",440.846 kr.,16-01-2000Alm. Salg,164 m² 2.688 kr/m²,6,1903,,Aktuel værdi
Villa VVilla Chr. Richardtsvej 34  5620 Glamsbjerg,675.000 kr.,16-01-2000Alm. Salg,130 m² 5.192 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Kastanievej 1  5690 Tommerup,670.000 kr.,16-01-2000Alm. Salg,143 m² 4.685 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Andebøllevej 71  5492 Vissenbjerg,1.075.000 kr.,16-01-2000Fam. Salg,170 m² 6.324 kr/m²,4,1807,,Aktuel værdi
Villa VVilla Præstegyden 10  5620 Glamsbjerg,337.628 kr.,15-01-2000Alm. Salg,80 m² 4.220 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Buchwaldsvej 27  5690 Tommerup,167.964 kr.,15-01-2000Andet,72 m² 2.333 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Turupvej 68  5610 Assens,565.000 kr.,13-01-2000Alm. Salg,119 m² 4.748 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Bastholmvænget 2  5610 Assens,263.000 kr.,11-01-2000Alm. Salg,161 m² 1.634 kr/m²,5,2000,,Aktuel værdi
Rækkehus RRækkehus Korsgade 9  5610 Assens,450.000 kr.,10-01-2000Alm. Salg,77 m² 5.844 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Nørre Alle 1  5610 Assens,1.628.631 kr.,10-01-2000Alm. Salg,200 m² 8.143 kr/m²,5,1906,,Aktuel værdi
Villa VVilla Turupvej 33  5610 Assens,207.218 kr.,09-01-2000Alm. Salg,60 m² 3.454 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Skalbjergvej 4  5560 Aarup,697.168 kr.,09-01-2000Alm. Salg,169 m² 4.125 kr/m²,6,1915,,Aktuel værdi
Villa VVilla Hjerupvej 18  5560 Aarup,400.000 kr.,09-01-2000Alm. Salg,427 m² 937 kr/m²,12,1898,,Aktuel værdi
Villa VVilla Landevejen 60  5683 Haarby,470.000 kr.,09-01-2000Fam. Salg,90 m² 5.222 kr/m²,4,1932,,Aktuel værdi
Rækkehus RRækkehus Ramsherred 3  5610 Assens,599.150 kr.,06-01-2000Alm. Salg,106 m² 5.652 kr/m²,3,1700,,Aktuel værdi
Villa VVilla Kroggårdsvej 1  5690 Tommerup,130.000 kr.,06-01-2000Alm. Salg,173 m² 751 kr/m²,7,2002,,Aktuel værdi
Villa VVilla Hindsløkken 87  5690 Tommerup,470.000 kr.,05-01-2000Alm. Salg,138 m² 3.406 kr/m²,4,1850,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Langgade 65A  5620 Glamsbjerg,930.000 kr.,04-01-2000Alm. Salg,113 m² 8.230 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Kohavebakken 6  5560 Aarup,322.798 kr.,04-01-2000Alm. Salg,222 m² 1.454 kr/m²,7,1917,,Aktuel værdi
Villa VVilla Øxnebjergvej 14  5610 Assens,704.000 kr.,04-01-2000Alm. Salg,170 m² 4.141 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Buchwaldsvej 13  5690 Tommerup,552.353 kr.,04-01-2000Alm. Salg,127 m² 4.349 kr/m²,3,1924,,Aktuel værdi
Villa VVilla Solvænget 13  5690 Tommerup,950.000 kr.,03-01-2000Alm. Salg,187 m² 5.080 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Torvegade 22  5690 Tommerup,1.625.000 kr.,03-01-2000Alm. Salg,143 m² 11.364 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Th. Bangsvej 1  5620 Glamsbjerg,620.000 kr.,03-01-2000Alm. Salg,145 m² 4.276 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Odensevej 7  5610 Assens,255.000 kr.,02-01-2000Alm. Salg,96 m² 2.656 kr/m²,2,1890,,Aktuel værdi
Villa VVilla Stævnevej 20  5631 Ebberup,686.088 kr.,02-01-2000Alm. Salg,173 m² 3.966 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Smedegyden 6  5690 Tommerup,842.168 kr.,01-01-2000Alm. Salg,184 m² 4.577 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Brunshusevej 27  5683 Haarby,1.100.000 kr.,31-12-1999Alm. Salg,140 m² 7.857 kr/m²,6,1857,,Aktuel værdi
Villa VVilla Klintende 25  5610 Assens,440.000 kr.,31-12-1999Alm. Salg,142 m² 3.099 kr/m²,7,1850,,Aktuel værdi
Villa VVilla Bredgade 39  5492 Vissenbjerg,520.000 kr.,31-12-1999Alm. Salg,136 m² 3.824 kr/m²,4,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Prinsehøjsvej 27A  5610 Assens,132.059 kr.,30-12-1999Alm. Salg,70 m² 1.887 kr/m²,2,1923,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Prinsehøjsvej 27B  5610 Assens,132.059 kr.,30-12-1999Alm. Salg,64 m² 2.063 kr/m²,2,1923,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prinsehøjsvej 27, st. th  5610 Assens",132.059 kr.,30-12-1999Alm. Salg,58 m² 2.277 kr/m²,2,1923,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prinsehøjsvej 27, 1. tv  5610 Assens",132.059 kr.,30-12-1999Alm. Salg,54 m² 2.446 kr/m²,1,1923,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prinsehøjsvej 27, 1. th  5610 Assens",132.059 kr.,30-12-1999Alm. Salg,53 m² 2.492 kr/m²,2,1923,,Aktuel værdi
Rækkehus RRækkehus Toftevej 13A  5610 Assens,6.100.000 kr.,29-12-1999Alm. Salg,58 m² 105.172 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Toftevej 13B  5610 Assens,6.100.000 kr.,29-12-1999Alm. Salg,56 m² 108.929 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Toftevej 13C  5610 Assens,6.100.000 kr.,29-12-1999Alm. Salg,57 m² 107.018 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Toftevej 15B  5610 Assens,6.100.000 kr.,29-12-1999Alm. Salg,58 m² 105.172 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Toftevej 15A  5610 Assens,6.100.000 kr.,29-12-1999Alm. Salg,57 m² 107.018 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Bankegyden 3A  5610 Assens,6.100.000 kr.,29-12-1999Alm. Salg,57 m² 107.018 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Bankegyden 3B  5610 Assens,6.100.000 kr.,29-12-1999Alm. Salg,56 m² 108.929 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Bankegyden 3C  5610 Assens,6.100.000 kr.,29-12-1999Alm. Salg,58 m² 105.172 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Bankegyden 5  5610 Assens,6.100.000 kr.,29-12-1999Alm. Salg,59 m² 103.390 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Bankegyden 7A  5610 Assens,6.100.000 kr.,29-12-1999Alm. Salg,57 m² 107.018 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Bankegyden 7B  5610 Assens,6.100.000 kr.,29-12-1999Alm. Salg,56 m² 108.929 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Bankegyden 9A  5610 Assens,6.100.000 kr.,29-12-1999Alm. Salg,58 m² 105.172 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Bankegyden 7C  5610 Assens,6.100.000 kr.,29-12-1999Alm. Salg,58 m² 105.172 kr/m²,2,1986,,Aktuel værdi
Rækkehus RRækkehus Bankegyden 9B  5610 Assens,6.100.000 kr.,29-12-1999Alm. Salg,57 m² 107.018 kr/m²,2,1986,,Aktuel værdi
Villa VVilla Krengerupvej 53  5690 Tommerup,1.308.000 kr.,29-12-1999Alm. Salg,260 m² 5.031 kr/m²,8,1827,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Aarupvej 3B  5560 Aarup,612.000 kr.,28-12-1999Fam. Salg,85 m² 7.200 kr/m²,2,1973,,Aktuel værdi
Rækkehus RRækkehus Odensevej 39  5620 Glamsbjerg,9.879.040 kr.,27-12-1999Fam. Salg,324 m² 29.490 kr/m²,10,1859,,Aktuel værdi
Villa VVilla Odensevej 31  5620 Glamsbjerg,9.879.040 kr.,27-12-1999Fam. Salg,137 m² 72.110 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Odensevej 33  5620 Glamsbjerg,9.879.040 kr.,27-12-1999Fam. Salg,137 m² 72.110 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Odensevej 35  5620 Glamsbjerg,9.879.040 kr.,27-12-1999Fam. Salg,137 m² 72.110 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Søllestedvej 1  5620 Glamsbjerg,600.000 kr.,27-12-1999Alm. Salg,166 m² 3.614 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Ulskovvej 9  5610 Assens,517.026 kr.,26-12-1999Alm. Salg,109 m² 4.743 kr/m²,3,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllebakken 15, 1  5690 Tommerup",27.200 kr.,25-12-1999Alm. Salg,149 m² 183 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Liljevænget 7  5610 Assens,1.075.000 kr.,22-12-1999Alm. Salg,134 m² 8.022 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Nedermarken 29  5560 Aarup,1.126.129 kr.,21-12-1999Alm. Salg,174 m² 6.472 kr/m²,6,1949,,Aktuel værdi
Villa VVilla Frøbjergvej 116  5560 Aarup,1.117.204 kr.,21-12-1999Fam. Salg,250 m² 4.469 kr/m²,6,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ny Adelgade 43, st  5610 Assens",848.982 kr.,20-12-1999Alm. Salg,69 m² 12.304 kr/m²,2,1850,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ny Adelgade 43, 1  5610 Assens",848.982 kr.,20-12-1999Alm. Salg,139 m² 6.108 kr/m²,3,1850,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 69, 1. th  5610 Assens",2.909.000 kr.,20-12-1999Fam. Salg,113 m² 25.743 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 69, 2. tv  5610 Assens",2.909.000 kr.,20-12-1999Fam. Salg,66 m² 44.076 kr/m²,3,1935,,Aktuel værdi
