Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Klokkevangen 55  4983 Dannemare,325.000 kr.,25-08-1992Alm. Salg,217 m² 1.498 kr/m²,7,1983,,Aktuel værdi
Villa VVilla Olstrupvej 17  4895 Errindlev,202.500 kr.,24-08-1992Alm. Salg,99 m² 2.045 kr/m²,4,1911,,Aktuel værdi
Villa VVilla Vestenskovvej 32  4900 Nakskov,125.000 kr.,23-08-1992Alm. Salg,133 m² 940 kr/m²,6,1911,,Aktuel værdi
Villa VVilla Grønne Allé 9  4900 Nakskov,195.000 kr.,20-08-1992Alm. Salg,96 m² 2.031 kr/m²,3,1928,,Aktuel værdi
Villa VVilla Runestensvej 11  4970 Rødby,2.500.000 kr.,20-08-1992Alm. Salg,150 m² 16.667 kr/m²,7,1875,,Aktuel værdi
Rækkehus RRækkehus Havebyen 6  4960 Holeby,150.000 kr.,19-08-1992Alm. Salg,91 m² 1.648 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Remisevej 4  4943 Torrig L,400.000 kr.,19-08-1992Alm. Salg,210 m² 1.905 kr/m²,7,1914,,Aktuel værdi
Villa VVilla Kragemosevej 28  4900 Nakskov,250.000 kr.,19-08-1992Alm. Salg,91 m² 2.747 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Øster Nordlundevej 2  4900 Nakskov,154.800 kr.,19-08-1992Fam. Salg,156 m² 992 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Blocksvej 7  4900 Nakskov,305.000 kr.,19-08-1992Alm. Salg,146 m² 2.089 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Vensholmvej 37  4900 Nakskov,1.400.000 kr.,19-08-1992Alm. Salg,185 m² 7.568 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Nordlundevej 128  4900 Nakskov,1.500.000 kr.,19-08-1992Alm. Salg,230 m² 6.522 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Byfogedvej 9  4970 Rødby,507.000 kr.,18-08-1992Alm. Salg,145 m² 3.497 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Maglehøjvej 186  4983 Dannemare,275.000 kr.,18-08-1992Alm. Salg,137 m² 2.007 kr/m²,5,1901,,Aktuel værdi
Villa VVilla Maribovej 234  4900 Nakskov,260.000 kr.,17-08-1992Alm. Salg,128 m² 2.031 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Ørsløkkevej 26  4913 Horslunde,88.634 kr.,16-08-1992Fam. Salg,190 m² 466 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Oksebæksvej 6  4900 Nakskov,200.000 kr.,14-08-1992Alm. Salg,94 m² 2.128 kr/m²,4,1872,,Aktuel værdi
Villa VVilla Tårsvej 76  4900 Nakskov,125.000 kr.,14-08-1992Alm. Salg,116 m² 1.078 kr/m²,3,1930,,Aktuel værdi
Rækkehus RRækkehus Fællesskabsvej 8  4900 Nakskov,190.000 kr.,13-08-1992Alm. Salg,80 m² 2.375 kr/m²,3,1890,,Aktuel værdi
Rækkehus RRækkehus Skovsgårdsvej 24  4900 Nakskov,380.000 kr.,12-08-1992Alm. Salg,151 m² 2.517 kr/m²,6,1925,,Aktuel værdi
Villa VVilla Ullerslevvej 15  4900 Nakskov,660.000 kr.,11-08-1992Alm. Salg,235 m² 2.809 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Langesøvej 7  4953 Vesterborg,170.000 kr.,10-08-1992Alm. Salg,91 m² 1.868 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Højskolevej 14  4920 Søllested,150.000 kr.,10-08-1992Alm. Salg,86 m² 1.744 kr/m²,4,1901,,Aktuel værdi
Villa VVilla Jernbanegade 3  4920 Søllested,209.000 kr.,10-08-1992Alm. Salg,87 m² 2.402 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Vensholmvej 37  4900 Nakskov,275.000 kr.,10-08-1992Alm. Salg,185 m² 1.486 kr/m²,5,1870,,Aktuel værdi
Rækkehus RRækkehus Østre Landevej 13  4930 Maribo,212.500 kr.,09-08-1992Fam. Salg,100 m² 2.125 kr/m²,3,1909,,Aktuel værdi
Villa VVilla Søllestedgårdvej 28  4920 Søllested,170.000 kr.,09-08-1992Alm. Salg,102 m² 1.667 kr/m²,3,1872,,Aktuel værdi
Villa VVilla Bjerremarkvej 2  4970 Rødby,150.000 kr.,09-08-1992Alm. Salg,204 m² 735 kr/m²,4,1889,,Aktuel værdi
Villa VVilla Rødbyvej 44  4920 Søllested,178.000 kr.,09-08-1992Alm. Salg,161 m² 1.106 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Snedkervej 11  4970 Rødby,335.000 kr.,09-08-1992Alm. Salg,159 m² 2.107 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Ringsebøllevej 25  4970 Rødby,335.000 kr.,09-08-1992Alm. Salg,157 m² 2.134 kr/m²,6,1907,,Aktuel værdi
Villa VVilla Almindevej 39  4920 Søllested,212.500 kr.,09-08-1992Fam. Salg,94 m² 2.261 kr/m²,1,1920,,Aktuel værdi
Villa VVilla Tryghusvej 3  4900 Nakskov,686.000 kr.,09-08-1992Fam. Salg,201 m² 3.413 kr/m²,8,1850,,Aktuel værdi
Villa VVilla Vestre Landevej 312  4952 Stokkemarke,250.000 kr.,09-08-1992Alm. Salg,78 m² 3.205 kr/m²,3,1933,,Aktuel værdi
Villa VVilla Bryggervej 3  4930 Maribo,110.000 kr.,09-08-1992Alm. Salg,71 m² 1.549 kr/m²,2,1875,,Aktuel værdi
Villa VVilla Pile Allé 4  4913 Horslunde,245.000 kr.,08-08-1992Alm. Salg,105 m² 2.333 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Højevej 5  4913 Horslunde,270.000 kr.,07-08-1992Alm. Salg,136 m² 1.985 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Ringsebølle Kirkevej 9  4970 Rødby,295.000 kr.,07-08-1992Alm. Salg,81 m² 3.642 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Tamrodsvej 44  4960 Holeby,1.565.000 kr.,06-08-1992Alm. Salg,126 m² 12.421 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Langesøvej 50  4913 Horslunde,110.000 kr.,06-08-1992Alm. Salg,130 m² 846 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Læsøvej 14  4900 Nakskov,100.000 kr.,05-08-1992Auktion,110 m² 909 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Strandvej 15  4900 Nakskov,850.000 kr.,05-08-1992Alm. Salg,188 m² 4.521 kr/m²,9,1960,,Aktuel værdi
Villa VVilla Færgevej 16  4912 Harpelunde,295.000 kr.,05-08-1992Alm. Salg,249 m² 1.185 kr/m²,7,1877,,Aktuel værdi
Villa VVilla Christiansdalsvej 108  4900 Nakskov,210.000 kr.,05-08-1992Alm. Salg,70 m² 3.000 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Kirkehældevej 37  4945 Femø,310.000 kr.,05-08-1992Alm. Salg,195 m² 1.590 kr/m²,6,1951,,Aktuel værdi
Villa VVilla Mimosevej 23  4920 Søllested,430.000 kr.,04-08-1992Alm. Salg,150 m² 2.867 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Tillitsevej 58  4983 Dannemare,150.000 kr.,04-08-1992Auktion,175 m² 857 kr/m²,3,1902,,Aktuel værdi
Villa VVilla C. D. Schrødersvej 3  4895 Errindlev,335.000 kr.,03-08-1992Alm. Salg,117 m² 2.863 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Stations Alléen 22  4912 Harpelunde,420.000 kr.,03-08-1992Alm. Salg,140 m² 3.000 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Bygaden 94  4983 Dannemare,420.000 kr.,03-08-1992Alm. Salg,161 m² 2.609 kr/m²,6,1969,,Aktuel værdi
Rækkehus RRækkehus Hammerichsgade 10  4900 Nakskov,153.000 kr.,02-08-1992Fam. Salg,102 m² 1.500 kr/m²,4,1895,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 45A  4930 Maribo,343.270 kr.,02-08-1992Fam. Salg,46 m² 7.462 kr/m²,1,1806,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 45C  4930 Maribo,343.270 kr.,02-08-1992Fam. Salg,200 m² 1.716 kr/m²,6,1806,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 45B, 1  4930 Maribo",343.270 kr.,02-08-1992Fam. Salg,84 m² 4.087 kr/m²,3,1806,,Aktuel værdi
Villa VVilla Søndre Boulevard 60  4930 Maribo,696.350 kr.,02-08-1992Alm. Salg,124 m² 5.616 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Nakskov Landevej 71  4970 Rødby,100.000 kr.,02-08-1992Alm. Salg,167 m² 599 kr/m²,5,1898,,Aktuel værdi
Villa VVilla Maria Gade 34  4930 Maribo,385.000 kr.,02-08-1992Alm. Salg,200 m² 1.925 kr/m²,8,1911,,Aktuel værdi
Villa VVilla Museumsgade 83  4930 Maribo,585.000 kr.,02-08-1992Alm. Salg,102 m² 5.735 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Damsmosevej 4  4930 Maribo,570.000 kr.,02-08-1992Alm. Salg,188 m² 3.032 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Lerbjergvej 8  4941 Bandholm,295.000 kr.,02-08-1992Alm. Salg,112 m² 2.634 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Knuthenborgvej 31  4930 Maribo,568.750 kr.,02-08-1992Alm. Salg,132 m² 4.309 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Kildevej 8  4952 Stokkemarke,170.000 kr.,02-08-1992Alm. Salg,84 m² 2.024 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Birketvej 177  4941 Bandholm,165.000 kr.,02-08-1992Alm. Salg,73 m² 2.260 kr/m²,2,1857,,Aktuel værdi
Villa VVilla Refshalevej 44  4930 Maribo,1.000.000 kr.,02-08-1992Alm. Salg,289 m² 3.135 kr/m²,10,1940,,Aktuel værdi
Villa VVilla Vestre Landevej 165  4952 Stokkemarke,125.972 kr.,02-08-1992Andet,163 m² 773 kr/m²,6,1938,,Aktuel værdi
Villa VVilla Østre Boulevard 30  4930 Maribo,475.000 kr.,02-08-1992Alm. Salg,110 m² 4.318 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Hybenvej 7  4930 Maribo,389.000 kr.,02-08-1992Auktion,219 m² 1.776 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Ved Stadion 3  4930 Maribo,565.000 kr.,02-08-1992Alm. Salg,126 m² 4.484 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Stationsvej 17  4941 Bandholm,260.000 kr.,02-08-1992Alm. Salg,107 m² 2.430 kr/m²,4,1917,,Aktuel værdi
Villa VVilla Østervang 16  4930 Maribo,310.000 kr.,02-08-1992Alm. Salg,141 m² 2.199 kr/m²,7,1925,,Aktuel værdi
Villa VVilla Rødbyvej 46  4930 Maribo,225.000 kr.,02-08-1992Alm. Salg,159 m² 1.415 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Strædet 13  4930 Maribo,325.000 kr.,02-08-1992Alm. Salg,118 m² 2.754 kr/m²,4,1830,,Aktuel værdi
Villa VVilla Studiestræde 6  4952 Stokkemarke,425.000 kr.,02-08-1992Alm. Salg,167 m² 2.545 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Heesvej 3  4900 Nakskov,350.000 kr.,01-08-1992Alm. Salg,118 m² 2.966 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Rødbyvej 41  4930 Maribo,540.000 kr.,01-08-1992Alm. Salg,291 m² 1.856 kr/m²,10,1850,,Aktuel værdi
Villa VVilla Askebyvej 4  4953 Vesterborg,489.000 kr.,01-08-1992Alm. Salg,193 m² 2.534 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Rødbyvej 90  4900 Nakskov,350.000 kr.,01-08-1992Alm. Salg,65 m² 5.385 kr/m²,2,1937,,Aktuel værdi
Villa VVilla Rosningevej 15  4953 Vesterborg,340.000 kr.,31-07-1992Alm. Salg,151 m² 2.252 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Harpelundevej 8  4900 Nakskov,292.500 kr.,31-07-1992Alm. Salg,144 m² 2.031 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Skelstrupvej 39  4930 Maribo,219.104 kr.,30-07-1992Fam. Salg,96 m² 2.282 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Assenbøllevej 4  4895 Errindlev,70.000 kr.,30-07-1992Alm. Salg,338 m² 207 kr/m²,6,1800,,Aktuel værdi
Villa VVilla Vejlebyvej 47  4970 Rødby,250.000 kr.,30-07-1992Alm. Salg,177 m² 1.412 kr/m²,6,1840,,Aktuel værdi
Villa VVilla Havnegade 89  4970 Rødby,295.000 kr.,30-07-1992Alm. Salg,92 m² 3.207 kr/m²,4,1938,,Aktuel værdi
Rækkehus RRækkehus Bispevænget 32  4930 Maribo,725.000 kr.,29-07-1992Alm. Salg,140 m² 5.179 kr/m²,5,1964,,Aktuel værdi
Rækkehus RRækkehus Østervej 35  4960 Holeby,220.000 kr.,28-07-1992Alm. Salg,100 m² 2.200 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Sædingevej 44  4970 Rødby,380.000 kr.,28-07-1992Alm. Salg,210 m² 1.810 kr/m²,8,1909,,Aktuel værdi
Villa VVilla Herredsvej 57E  4944 Fejø,100.000 kr.,27-07-1992Alm. Salg,95 m² 1.053 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Tillitsevej 58  4983 Dannemare,185.000 kr.,27-07-1992Alm. Salg,175 m² 1.057 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Skovsgårdsvej 31  4900 Nakskov,390.000 kr.,26-07-1992Alm. Salg,126 m² 3.095 kr/m²,5,1931,,Aktuel værdi
Rækkehus RRækkehus Krangs Stub 7  4945 Femø,257.080 kr.,24-07-1992Alm. Salg,84 m² 3.060 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Refshalevej 16  4930 Maribo,280.500 kr.,23-07-1992Alm. Salg,130 m² 2.158 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Engvej 11  4970 Rødby,325.000 kr.,23-07-1992Alm. Salg,160 m² 2.031 kr/m²,7,1917,,Aktuel værdi
Villa VVilla Karlelunden 12  4900 Nakskov,290.000 kr.,22-07-1992Alm. Salg,135 m² 2.148 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Stationsvej 13  4970 Rødby,650.000 kr.,22-07-1992Alm. Salg,373 m² 1.743 kr/m²,9,1906,,Aktuel værdi
Villa VVilla Herredsvej 212  4944 Fejø,350.000 kr.,22-07-1992Alm. Salg,93 m² 3.763 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Svanevej 41  4970 Rødby,365.000 kr.,22-07-1992Alm. Salg,113 m² 3.230 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Skelstrupvej 32  4900 Nakskov,7.293.090 kr.,19-07-1992Alm. Salg,390 m² 18.700 kr/m²,14,1856,,Aktuel værdi
Villa VVilla Storemosevej 34  4944 Fejø,190.000 kr.,19-07-1992Alm. Salg,102 m² 1.863 kr/m²,4,1777,,Aktuel værdi
Rækkehus RRækkehus Bredgade 21  4900 Nakskov,75.000 kr.,16-07-1992Alm. Salg,123 m² 610 kr/m²,3,1877,,Aktuel værdi
Rækkehus RRækkehus Mellemgade 12  4930 Maribo,320.000 kr.,16-07-1992Alm. Salg,76 m² 4.211 kr/m²,3,1914,,Aktuel værdi
Villa VVilla Lucernevej 5  4900 Nakskov,30.000 kr.,16-07-1992Alm. Salg,162 m² 185 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Lundevej 18  4913 Horslunde,175.000 kr.,16-07-1992Alm. Salg,78 m² 2.244 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Leonora Christinas Vej 10  4930 Maribo,243.946 kr.,15-07-1992Fam. Salg,134 m² 1.820 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Rødbyvej 9  4920 Søllested,310.000 kr.,15-07-1992Alm. Salg,86 m² 3.605 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Vestervej 8A  4920 Søllested,475.000 kr.,15-07-1992Alm. Salg,280 m² 1.696 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Christiansdalsvej 27  4900 Nakskov,275.000 kr.,15-07-1992Alm. Salg,91 m² 3.022 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Vedby Sidevej 14  4943 Torrig L,260.000 kr.,15-07-1992Alm. Salg,166 m² 1.566 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Poppelvej 5  4970 Rødby,490.000 kr.,14-07-1992Alm. Salg,175 m² 2.800 kr/m²,5,1963,,Aktuel værdi
Rækkehus RRækkehus Tårsvej 86  4900 Nakskov,240.000 kr.,13-07-1992Alm. Salg,112 m² 2.143 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Abildtorpe Mose 20  4900 Nakskov,445.000 kr.,13-07-1992Alm. Salg,125 m² 3.560 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Oksebæksvej 5B  4900 Nakskov,530.000 kr.,13-07-1992Alm. Salg,156 m² 3.397 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Langøparken 25  4900 Nakskov,465.000 kr.,13-07-1992Alm. Salg,131 m² 3.550 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Bjerremarkvej 3  4970 Rødby,165.000 kr.,13-07-1992Alm. Salg,94 m² 1.755 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Nakskov Landevej 5  4970 Rødby,125.000 kr.,13-07-1992Alm. Salg,134 m² 933 kr/m²,2,1910,,Aktuel værdi
Rækkehus RRækkehus Skimminge 34  4930 Maribo,250.000 kr.,12-07-1992Alm. Salg,105 m² 2.381 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Alsøvej 9  4960 Holeby,810.000 kr.,12-07-1992Alm. Salg,170 m² 4.765 kr/m²,5,1770,,Aktuel værdi
Villa VVilla Syltholmsgade 31  4970 Rødby,305.000 kr.,12-07-1992Alm. Salg,115 m² 2.652 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Vesternæsvej 42  4900 Nakskov,250.000 kr.,11-07-1992Alm. Salg,150 m² 1.667 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Skandsen 49  4900 Nakskov,380.000 kr.,10-07-1992Alm. Salg,92 m² 4.130 kr/m²,3,1932,,Aktuel værdi
Rækkehus RRækkehus Havebyen 12  4960 Holeby,165.000 kr.,08-07-1992Alm. Salg,96 m² 1.719 kr/m²,2,1872,,Aktuel værdi
Villa VVilla Pederstrupvej 35  4913 Horslunde,400.000 kr.,08-07-1992Alm. Salg,135 m² 2.963 kr/m²,6,1926,,Aktuel værdi
Villa VVilla Rødbyvej 140  4900 Nakskov,330.000 kr.,08-07-1992Alm. Salg,114 m² 2.895 kr/m²,4,1923,,Aktuel værdi
Villa VVilla Karbergs Allé 5  4900 Nakskov,85.000 kr.,08-07-1992Alm. Salg,92 m² 924 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Skottemarkevej 4  4960 Holeby,210.000 kr.,08-07-1992Alm. Salg,118 m² 1.780 kr/m²,3,1942,,Aktuel værdi
Villa VVilla Bresemanns Allé 52  4900 Nakskov,408.000 kr.,07-07-1992Fam. Salg,128 m² 3.188 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Bibrostræde 4  4900 Nakskov,140.000 kr.,06-07-1992Alm. Salg,54 m² 2.593 kr/m²,2,1850,,Aktuel værdi
Villa VVilla Almindevej 9  4920 Søllested,323.000 kr.,06-07-1992Fam. Salg,145 m² 2.228 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Løjtoftevej 80  4900 Nakskov,270.000 kr.,06-07-1992Alm. Salg,120 m² 2.250 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Maglehøjvej 227  4983 Dannemare,161.500 kr.,05-07-1992Fam. Salg,65 m² 2.485 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Kapellanvej 32  4943 Torrig L,2.000 kr.,05-07-1992Auktion,140 m² 14 kr/m²,5,1777,,Aktuel værdi
Villa VVilla Møllevej 34  4960 Holeby,200.000 kr.,05-07-1992Alm. Salg,96 m² 2.083 kr/m²,5,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sønderparken 16, 1. mf  4930 Maribo",216.300 kr.,02-07-1992Alm. Salg,32 m² 6.759 kr/m²,1,1966,,Aktuel værdi
Villa VVilla Bregnevej 7  4900 Nakskov,350.000 kr.,02-07-1992Alm. Salg,181 m² 1.934 kr/m²,6,1939,,Aktuel værdi
Villa VVilla Haraldsvej 11  4900 Nakskov,295.000 kr.,02-07-1992Alm. Salg,106 m² 2.783 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Øster Nordlundevej 2  4900 Nakskov,262.000 kr.,02-07-1992Alm. Salg,156 m² 1.679 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Bresemanns Allé 48  4900 Nakskov,600.000 kr.,02-07-1992Fam. Salg,156 m² 3.846 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Ahornvej 20  4970 Rødby,410.000 kr.,01-07-1992Alm. Salg,98 m² 4.184 kr/m²,3,1977,,Aktuel værdi
Villa VVilla Vindeholmevej 36  4900 Nakskov,147.171 kr.,01-07-1992Alm. Salg,79 m² 1.863 kr/m²,2,1800,,Aktuel værdi
Villa VVilla Karbergs Allé 32  4900 Nakskov,300.000 kr.,01-07-1992Alm. Salg,125 m² 2.400 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Odinsvej 11  4913 Horslunde,125.000 kr.,01-07-1992Alm. Salg,85 m² 1.471 kr/m²,3,1911,,Aktuel værdi
Villa VVilla Sørupvej 14  4952 Stokkemarke,135.627 kr.,01-07-1992Alm. Salg,125 m² 1.085 kr/m²,3,1901,,Aktuel værdi
Villa VVilla Søvænget 1  4930 Maribo,400.000 kr.,01-07-1992Alm. Salg,65 m² 6.154 kr/m²,3,1942,,Aktuel værdi
Villa VVilla Vestervej 101  4960 Holeby,250.000 kr.,01-07-1992Alm. Salg,100 m² 2.500 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Sundvej 11  4913 Horslunde,390.000 kr.,01-07-1992Alm. Salg,188 m² 2.074 kr/m²,5,1921,,Aktuel værdi
Villa VVilla Læsøvej 14  4900 Nakskov,175.000 kr.,30-06-1992Alm. Salg,110 m² 1.591 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Hunseby Kirkevej 16  4930 Maribo,650.000 kr.,30-06-1992Fam. Salg,140 m² 4.643 kr/m²,4,1928,,Aktuel værdi
Villa VVilla Rødkløvervej 3  4930 Maribo,265.000 kr.,30-06-1992Fam. Salg,149 m² 1.779 kr/m²,5,1837,,Aktuel værdi
Villa VVilla Stations Alléen 7  4912 Harpelunde,310.000 kr.,29-06-1992Alm. Salg,158 m² 1.962 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Krukholmvej 38  4900 Nakskov,288.787 kr.,29-06-1992Alm. Salg,77 m² 3.750 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Reventlowvej 21  4913 Horslunde,180.000 kr.,29-06-1992Alm. Salg,77 m² 2.338 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Smedebyvej 2  4960 Holeby,180.000 kr.,29-06-1992Alm. Salg,85 m² 2.118 kr/m²,3,1897,,Aktuel værdi
Villa VVilla Kappelvej 5  4900 Nakskov,240.000 kr.,29-06-1992Alm. Salg,109 m² 2.202 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Bresemanns Allé 48  4900 Nakskov,600.000 kr.,29-06-1992Alm. Salg,156 m² 3.846 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Præstevangen 9  4945 Femø,70.000 kr.,29-06-1992Fam. Salg,140 m² 500 kr/m²,4,1880,,Aktuel værdi
Rækkehus RRækkehus Roløkkegård 4  4900 Nakskov,4.081.972 kr.,28-06-1992Fam. Salg,90 m² 45.355 kr/m²,3,1912,,Aktuel værdi
Rækkehus RRækkehus Roløkkegård 3  4900 Nakskov,4.081.972 kr.,28-06-1992Fam. Salg,90 m² 45.355 kr/m²,3,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Axeltorv 9G, st. th  4900 Nakskov",2.500.000 kr.,28-06-1992Alm. Salg,49 m² 51.020 kr/m²,2,1826,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Axeltorv 9, st. 1  4900 Nakskov",2.500.000 kr.,28-06-1992Alm. Salg,40 m² 62.500 kr/m²,1,1826,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Axeltorv 9, st. 2  4900 Nakskov",2.500.000 kr.,28-06-1992Alm. Salg,30 m² 83.333 kr/m²,1,1826,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Axeltorv 9, st. 3  4900 Nakskov",2.500.000 kr.,28-06-1992Alm. Salg,47 m² 53.191 kr/m²,2,1826,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Axeltorv 9, 2. th  4900 Nakskov",2.500.000 kr.,28-06-1992Alm. Salg,75 m² 33.333 kr/m²,2,1826,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Axeltorv 9, 2. tv  4900 Nakskov",2.500.000 kr.,28-06-1992Alm. Salg,41 m² 60.976 kr/m²,1,1826,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Axeltorv 9, 1. tv  4900 Nakskov",2.500.000 kr.,28-06-1992Alm. Salg,94 m² 26.596 kr/m²,3,1826,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Axeltorv 9, 1. th  4900 Nakskov",2.500.000 kr.,28-06-1992Alm. Salg,100 m² 25.000 kr/m²,3,1826,,Aktuel værdi
Villa VVilla Skørringe Kirkevej 7  4930 Maribo,360.000 kr.,28-06-1992Alm. Salg,180 m² 2.000 kr/m²,4,1825,,Aktuel værdi
Villa VVilla Lindevang 13  4970 Rødby,620.000 kr.,28-06-1992Alm. Salg,150 m² 4.133 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Maribovej 20  4960 Holeby,750.000 kr.,28-06-1992Alm. Salg,254 m² 2.280 kr/m²,10,1909,,Aktuel værdi
Villa VVilla Museumsgade 81  4930 Maribo,363.750 kr.,28-06-1992Alm. Salg,99 m² 3.674 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Oddevej 42  4900 Nakskov,4.081.972 kr.,28-06-1992Fam. Salg,188 m² 21.713 kr/m²,8,1917,,Aktuel værdi
Villa VVilla Oddevej 28  4900 Nakskov,4.081.972 kr.,28-06-1992Fam. Salg,118 m² 34.593 kr/m²,7,1917,,Aktuel værdi
Villa VVilla Bregnevej 25  4900 Nakskov,325.000 kr.,28-06-1992Alm. Salg,89 m² 3.652 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Svanevej 5  4970 Rødby,325.000 kr.,28-06-1992Alm. Salg,116 m² 2.802 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Roløkkegård 5  4900 Nakskov,4.081.972 kr.,28-06-1992Fam. Salg,102 m² 40.019 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Avenavej 7  4900 Nakskov,57.775 kr.,28-06-1992Andet,87 m² 664 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Rugvænget 2  4900 Nakskov,555.000 kr.,26-06-1992Alm. Salg,158 m² 3.513 kr/m²,6,1977,,Aktuel værdi
Rækkehus RRækkehus Maria Gade 37  4930 Maribo,390.000 kr.,25-06-1992Alm. Salg,82 m² 4.756 kr/m²,3,1900,,Aktuel værdi
