Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Margretevej 41  7800 Skive,650.000 kr.,27-09-1993Alm. Salg,141 m² 4.610 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Violvej 75  7800 Skive,1.120.000 kr.,27-09-1993Alm. Salg,214 m² 5.234 kr/m²,8,1971,,Aktuel værdi
Villa VVilla Rusengvej 15  7870 Roslev,35.000 kr.,27-09-1993Alm. Salg,84 m² 417 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Lærkenborgvej 17  7840 Højslev,3.395.000 kr.,27-09-1993Alm. Salg,83 m² 40.904 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Højslevgårdsvej 23  7840 Højslev,900.000 kr.,27-09-1993Alm. Salg,237 m² 3.797 kr/m²,7,1977,,Aktuel værdi
Rækkehus RRækkehus Markedsgade 6C  7870 Roslev,255.000 kr.,26-09-1993Alm. Salg,75 m² 3.400 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Henrik Lunds Vej 17  7800 Skive,593.000 kr.,26-09-1993Alm. Salg,123 m² 4.821 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Holstebrovej 465  7860 Spøttrup,140.000 kr.,26-09-1993Alm. Salg,66 m² 2.121 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Stisagervej 15  7884 Fur,230.000 kr.,24-09-1993Fam. Salg,148 m² 1.554 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Østergade 44  7860 Spøttrup,128.502 kr.,23-09-1993Alm. Salg,122 m² 1.053 kr/m²,5,1923,,Aktuel værdi
Villa VVilla Bakkevej 5  7870 Roslev,370.000 kr.,23-09-1993Alm. Salg,126 m² 2.937 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Lokesvej 26  7800 Skive,820.000 kr.,23-09-1993Alm. Salg,113 m² 7.257 kr/m²,4,1986,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ågade 1A  7860 Spøttrup,140.000 kr.,21-09-1993Alm. Salg,142 m² 986 kr/m²,5,1925,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Ågade 1B  7860 Spøttrup,140.000 kr.,21-09-1993Alm. Salg,145 m² 966 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Vestergade 31  7870 Roslev,115.000 kr.,21-09-1993Alm. Salg,83 m² 1.386 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Holstebrovej 59  7800 Skive,250.000 kr.,21-09-1993Alm. Salg,124 m² 2.016 kr/m²,5,1925,,Aktuel værdi
"Villa VVilla Holstebrovej 59, kl  7800 Skive",250.000 kr.,21-09-1993Alm. Salg,30 m² 8.333 kr/m²,1,1925,,Aktuel værdi
Villa VVilla Viborgvej 267  7840 Højslev,450.000 kr.,21-09-1993Alm. Salg,124 m² 3.629 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Ålbækvej 20A  7860 Spøttrup,400.000 kr.,21-09-1993Alm. Salg,155 m² 2.299 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Adelgade 19B  7860 Spøttrup,159.330 kr.,21-09-1993Alm. Salg,82 m² 1.943 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Møllegade 14  7860 Spøttrup,249.500 kr.,20-09-1993Fam. Salg,96 m² 2.599 kr/m²,2,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 49, kl. mf  7800 Skive",405.000 kr.,19-09-1993Alm. Salg,31 m² 13.065 kr/m²,1,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 49, st  7800 Skive",405.000 kr.,19-09-1993Alm. Salg,72 m² 5.625 kr/m²,3,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 49, 1  7800 Skive",405.000 kr.,19-09-1993Alm. Salg,60 m² 6.750 kr/m²,2,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 49, kl. th  7800 Skive",405.000 kr.,19-09-1993Alm. Salg,30 m² 13.500 kr/m²,1,1939,,Aktuel værdi
Villa VVilla Mosrosevej 13  7800 Skive,780.000 kr.,19-09-1993Alm. Salg,193 m² 3.714 kr/m²,8,1973,,Aktuel værdi
Villa VVilla Ørslevklostervej 36  7840 Højslev,140.000 kr.,19-09-1993Alm. Salg,168 m² 833 kr/m²,8,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sallinggade 13, 2. tv  7800 Skive",390.000 kr.,17-09-1993Alm. Salg,118 m² 3.305 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Åhavevej 14  7840 Højslev,518.000 kr.,17-09-1993Alm. Salg,139 m² 3.727 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Højgårdvej 10  7860 Spøttrup,277.000 kr.,17-09-1993Alm. Salg,227 m² 1.220 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Hovvej 22  7860 Spøttrup,210.000 kr.,16-09-1993Alm. Salg,109 m² 1.927 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Ramsdahlsvej 63B  7800 Skive,665.000 kr.,15-09-1993Alm. Salg,113 m² 5.885 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Stenøre 18  7884 Fur,270.000 kr.,14-09-1993Fam. Salg,160 m² 1.688 kr/m²,6,1908,,Aktuel værdi
Villa VVilla Møllekrogen 3  7800 Skive,600.000 kr.,13-09-1993Alm. Salg,182 m² 3.297 kr/m²,8,1950,,Aktuel værdi
Villa VVilla Olgavej 12  7800 Skive,438.000 kr.,13-09-1993Alm. Salg,119 m² 3.681 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Frammerslevvej 17  7860 Spøttrup,602.000 kr.,13-09-1993Alm. Salg,186 m² 3.237 kr/m²,6,1916,,Aktuel værdi
Villa VVilla Hybenvej 8  7800 Skive,710.000 kr.,13-09-1993Alm. Salg,199 m² 3.568 kr/m²,8,1977,,Aktuel værdi
Villa VVilla Tinghøjen 8  7860 Spøttrup,220.000 kr.,13-09-1993Alm. Salg,121 m² 1.818 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Mogenstrup Byvej 10  7870 Roslev,165.000 kr.,13-09-1993Alm. Salg,119 m² 1.387 kr/m²,5,1994,,Aktuel værdi
Rækkehus RRækkehus Åbakken 40B  7860 Spøttrup,685.000 kr.,12-09-1993Alm. Salg,207 m² 3.309 kr/m²,4,1890,,Aktuel værdi
Rækkehus RRækkehus Åbakken 40C  7860 Spøttrup,685.000 kr.,12-09-1993Alm. Salg,175 m² 3.914 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Neder Hjerkvej 1  7870 Roslev,335.000 kr.,12-09-1993Alm. Salg,140 m² 2.393 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Petravej 53  7800 Skive,725.000 kr.,12-09-1993Alm. Salg,144 m² 5.035 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Åbakken 40A  7860 Spøttrup,685.000 kr.,12-09-1993Alm. Salg,54 m² 12.685 kr/m²,2,1920,,Aktuel værdi
Villa VVilla Skovvej 3  7860 Spøttrup,155.000 kr.,12-09-1993Alm. Salg,91 m² 1.703 kr/m²,2,1924,,Aktuel værdi
Rækkehus RRækkehus Bakken 82  7860 Spøttrup,500.000 kr.,11-09-1993Alm. Salg,84 m² 5.952 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Nr. Madsbadvej 13  7884 Fur,119.000 kr.,11-09-1993Alm. Salg,90 m² 1.322 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Østervang 75  7870 Roslev,530.000 kr.,11-09-1993Alm. Salg,129 m² 4.109 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Brårupparken 66  7800 Skive,740.721 kr.,10-09-1993Alm. Salg,201 m² 3.685 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Sjællandsgade 16  7800 Skive,450.000 kr.,10-09-1993Alm. Salg,146 m² 3.082 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Egerishave 11  7800 Skive,635.000 kr.,10-09-1993Alm. Salg,133 m² 4.774 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Østerbrogade 12  7860 Spøttrup,410.000 kr.,09-09-1993Alm. Salg,136 m² 3.015 kr/m²,6,1921,,Aktuel værdi
Villa VVilla Birkeallé 4  7870 Roslev,396.000 kr.,09-09-1993Alm. Salg,152 m² 2.605 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Nederby 8  7884 Fur,200.000 kr.,08-09-1993Alm. Salg,128 m² 1.563 kr/m²,6,1875,,Aktuel værdi
Villa VVilla Brårupvej 70  7800 Skive,171.000 kr.,08-09-1993Auktion,77 m² 2.221 kr/m²,2,1913,,Aktuel værdi
Villa VVilla Vester Fælled Vej 8  7800 Skive,700.000 kr.,08-09-1993Alm. Salg,134 m² 5.224 kr/m²,6,1951,,Aktuel værdi
Villa VVilla Blommevænget 16  7870 Roslev,280.000 kr.,07-09-1993Alm. Salg,130 m² 2.154 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Holstebrovej 38  7800 Skive,450.000 kr.,07-09-1993Alm. Salg,146 m² 3.082 kr/m²,6,1930,,Aktuel værdi
Rækkehus RRækkehus Druevej 48  7800 Skive,495.000 kr.,06-09-1993Alm. Salg,93 m² 5.323 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Vibevænget 98  7870 Roslev,660.000 kr.,06-09-1993Alm. Salg,176 m² 3.750 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Frammerslevvej 8  7860 Spøttrup,180.000 kr.,06-09-1993Alm. Salg,120 m² 1.500 kr/m²,4,1952,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Thomsensgade 18A  7800 Skive,580.000 kr.,05-09-1993Alm. Salg,113 m² 5.133 kr/m²,4,1911,,Aktuel værdi
Villa VVilla Norgaardsvej 1C  7800 Skive,440.000 kr.,05-09-1993Alm. Salg,121 m² 3.636 kr/m²,5,1933,,Aktuel værdi
Villa VVilla Charlottevej 5  7860 Spøttrup,515.000 kr.,05-09-1993Alm. Salg,127 m² 4.055 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Trehøje 16  7860 Spøttrup,440.000 kr.,05-09-1993Alm. Salg,137 m² 3.212 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Ahornvej 15  7860 Spøttrup,220.000 kr.,05-09-1993Alm. Salg,118 m² 1.864 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Jyllandsgade 48  7800 Skive,340.000 kr.,05-09-1993Alm. Salg,111 m² 3.063 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Egevej 36  7870 Roslev,400.000 kr.,04-09-1993Alm. Salg,120 m² 3.333 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Nørregade 29  7860 Spøttrup,170.000 kr.,03-09-1993Alm. Salg,136 m² 1.250 kr/m²,2,1930,,Aktuel værdi
Villa VVilla Sundsørevej 1  7870 Roslev,775.000 kr.,03-09-1993Alm. Salg,226 m² 3.429 kr/m²,8,1925,,Aktuel værdi
Rækkehus RRækkehus Hybenvej 75  7800 Skive,550.000 kr.,02-09-1993Alm. Salg,116 m² 4.741 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Norgaardsvej 70  7800 Skive,500.000 kr.,02-09-1993Alm. Salg,98 m² 5.102 kr/m²,4,1950,,Aktuel værdi
Rækkehus RRækkehus Hybenvej 77  7800 Skive,625.000 kr.,01-09-1993Alm. Salg,116 m² 5.388 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Enghavevej 17  7800 Skive,260.527 kr.,01-09-1993Alm. Salg,155 m² 1.681 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Kærvej 1  7860 Spøttrup,86.224 kr.,01-09-1993Alm. Salg,94 m² 917 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Risvænget 22  7860 Spøttrup,276.000 kr.,01-09-1993Auktion,130 m² 2.123 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Bøstrupvej 15  7840 Højslev,314.491 kr.,01-09-1993Alm. Salg,94 m² 3.346 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalgas Alle 109, 1. 6  7800 Skive",465.000 kr.,30-08-1993Alm. Salg,85 m² 5.471 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Bajlumvej 2  7870 Roslev,400.000 kr.,30-08-1993Alm. Salg,130 m² 3.077 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Sønder Lemvej 34  7860 Spøttrup,400.000 kr.,30-08-1993Alm. Salg,295 m² 1.356 kr/m²,6,1893,,Aktuel værdi
Villa VVilla Petravej 88  7800 Skive,950.000 kr.,30-08-1993Alm. Salg,164 m² 5.793 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Olgavej 68  7800 Skive,680.000 kr.,30-08-1993Alm. Salg,148 m² 4.595 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordbanevej 34, st. tv  7800 Skive",530.000 kr.,29-08-1993Alm. Salg,51 m² 10.392 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordbanevej 34, st. th  7800 Skive",530.000 kr.,29-08-1993Alm. Salg,57 m² 9.298 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordbanevej 34, 1. tv  7800 Skive",530.000 kr.,29-08-1993Alm. Salg,57 m² 9.298 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordbanevej 34, 2. th  7800 Skive",530.000 kr.,29-08-1993Alm. Salg,40 m² 13.250 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordbanevej 34, 1. th  7800 Skive",530.000 kr.,29-08-1993Alm. Salg,51 m² 10.392 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordbanevej 34, 2. tv  7800 Skive",530.000 kr.,29-08-1993Alm. Salg,48 m² 11.042 kr/m²,2,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnevej 15A, st  7800 Skive",422.918 kr.,29-08-1993Alm. Salg,112 m² 3.776 kr/m²,4,1929,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnevej 15A, 1  7800 Skive",422.918 kr.,29-08-1993Alm. Salg,82 m² 5.158 kr/m²,4,1929,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalgas Alle 109, 2. th  7800 Skive",350.000 kr.,28-08-1993Alm. Salg,78 m² 4.487 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Harvarp Odde 16  7884 Fur,595.000 kr.,27-08-1993Alm. Salg,152 m² 3.914 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Skolebakken 2  7870 Roslev,250.000 kr.,27-08-1993Alm. Salg,115 m² 2.174 kr/m²,2,1962,,Aktuel værdi
Villa VVilla Vestagervej 15  7800 Skive,805.000 kr.,27-08-1993Alm. Salg,181 m² 4.448 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Frederiksdal Alle 115  7800 Skive,865.000 kr.,25-08-1993Alm. Salg,281 m² 3.078 kr/m²,6,2022,,Aktuel værdi
Villa VVilla Lyngvænget 93  7870 Roslev,600.000 kr.,25-08-1993Alm. Salg,163 m² 3.681 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Nymøllevej 48  7860 Spøttrup,166.000 kr.,25-08-1993Alm. Salg,122 m² 1.361 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Sølvvej 33  7870 Roslev,160.000 kr.,25-08-1993Fam. Salg,104 m² 1.538 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Møllevej 5  7870 Roslev,290.000 kr.,24-08-1993Alm. Salg,81 m² 3.580 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Gl Skivevej 30  7870 Roslev,450.000 kr.,24-08-1993Alm. Salg,200 m² 2.250 kr/m²,7,1892,,Aktuel værdi
Villa VVilla Solvangs Alle 3  7860 Spøttrup,227.138 kr.,24-08-1993Alm. Salg,146 m² 1.556 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Park Alle 5  7870 Roslev,235.000 kr.,24-08-1993Alm. Salg,109 m² 2.156 kr/m²,5,1923,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Odgaardsvej 14, 1  7800 Skive",403.133 kr.,23-08-1993Alm. Salg,63 m² 6.399 kr/m²,2,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Odgaardsvej 14, st  7800 Skive",403.133 kr.,23-08-1993Alm. Salg,79 m² 5.103 kr/m²,2,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sandbyvej 22, st  7800 Skive",576.640 kr.,22-08-1993Alm. Salg,97 m² 5.945 kr/m²,2,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sandbyvej 22, 1  7800 Skive",576.640 kr.,22-08-1993Alm. Salg,54 m² 10.679 kr/m²,2,1935,,Aktuel værdi
Villa VVilla Fjordvej 70  7870 Roslev,400.000 kr.,22-08-1993Fam. Salg,141 m² 2.837 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Lyngvænget 93  7870 Roslev,344.000 kr.,22-08-1993Auktion,163 m² 2.110 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Kærvej 5  7840 Højslev,370.000 kr.,22-08-1993Fam. Salg,73 m² 5.068 kr/m²,2,1965,,Aktuel værdi
Villa VVilla Ramsdahlsvej 95B  7800 Skive,275.000 kr.,22-08-1993Alm. Salg,192 m² 1.432 kr/m²,7,1930,,Aktuel værdi
Villa VVilla Kærvej 15  7870 Roslev,525.000 kr.,19-08-1993Alm. Salg,151 m² 3.477 kr/m²,7,1963,,Aktuel værdi
Villa VVilla Skivevej 24  7860 Spøttrup,551.500 kr.,19-08-1993Alm. Salg,110 m² 5.014 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Kærmindevej 3  7800 Skive,650.000 kr.,19-08-1993Alm. Salg,130 m² 5.000 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Bakkevej 21  7840 Højslev,510.000 kr.,19-08-1993Alm. Salg,140 m² 3.643 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Gammelgårdsvej 7  7800 Skive,400.000 kr.,18-08-1993Alm. Salg,109 m² 3.670 kr/m²,3,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 15, 1  7870 Roslev",675.000 kr.,17-08-1993Alm. Salg,163 m² 4.141 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Intrupvej 11  7800 Skive,26.000 kr.,17-08-1993Auktion,84 m² 310 kr/m²,2,1946,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Karolinegade 1A  7800 Skive,674.863 kr.,16-08-1993Fam. Salg,59 m² 11.438 kr/m²,2,1903,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Karolinegade 1B  7800 Skive,674.863 kr.,16-08-1993Fam. Salg,72 m² 9.373 kr/m²,3,1903,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Karolinegade 1C  7800 Skive,674.863 kr.,16-08-1993Fam. Salg,82 m² 8.230 kr/m²,3,1903,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Karolinegade 1D  7800 Skive,674.863 kr.,16-08-1993Fam. Salg,96 m² 7.030 kr/m²,4,1903,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Karolinegade 1E  7800 Skive,674.863 kr.,16-08-1993Fam. Salg,59 m² 11.438 kr/m²,2,1903,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Karolinegade 1F  7800 Skive,674.863 kr.,16-08-1993Fam. Salg,72 m² 9.373 kr/m²,3,1903,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Karolinegade 1H  7800 Skive,674.863 kr.,16-08-1993Fam. Salg,61 m² 11.063 kr/m²,2,1903,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Karolinegade 1G  7800 Skive,674.863 kr.,16-08-1993Fam. Salg,89 m² 7.583 kr/m²,3,1903,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Karolinegade 1K  7800 Skive,674.863 kr.,16-08-1993Fam. Salg,44 m² 15.338 kr/m²,2,1903,,Aktuel værdi
Villa VVilla Østergade 33  7870 Roslev,130.000 kr.,16-08-1993Alm. Salg,57 m² 2.281 kr/m²,3,1900,,Aktuel værdi
Rækkehus RRækkehus Hestbækvej 1  7870 Roslev,238.000 kr.,15-08-1993Alm. Salg,78 m² 3.051 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Petravej 1  7800 Skive,540.000 kr.,15-08-1993Alm. Salg,138 m² 3.913 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Møllevænget 19  7800 Skive,975.000 kr.,15-08-1993Alm. Salg,248 m² 3.931 kr/m²,7,1973,,Aktuel værdi
Villa VVilla Vollingvej 16  7860 Spøttrup,900.000 kr.,15-08-1993Alm. Salg,270 m² 3.333 kr/m²,7,1903,,Aktuel værdi
Villa VVilla Æblevej 50  7870 Roslev,1.001.000 kr.,15-08-1993Alm. Salg,156 m² 6.417 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Normavej 57  7800 Skive,800.000 kr.,14-08-1993Alm. Salg,165 m² 4.848 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Åhavevej 2  7840 Højslev,290.000 kr.,14-08-1993Alm. Salg,150 m² 1.933 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Kåstrupvej 14  7860 Spøttrup,525.000 kr.,13-08-1993Alm. Salg,141 m² 3.723 kr/m²,5,1946,,Aktuel værdi
Villa VVilla Skovvej 17  7860 Spøttrup,260.000 kr.,13-08-1993Alm. Salg,93 m² 2.796 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Hasselvænget 28  7800 Skive,700.000 kr.,12-08-1993Alm. Salg,154 m² 4.545 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Brombærvej 70  7800 Skive,750.000 kr.,12-08-1993Alm. Salg,161 m² 4.658 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Præstegårdsvej 29  7870 Roslev,506.000 kr.,12-08-1993Alm. Salg,199 m² 2.543 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Henrik Lunds Vej 10  7800 Skive,525.000 kr.,12-08-1993Alm. Salg,102 m² 5.147 kr/m²,5,1944,,Aktuel værdi
Villa VVilla Tønderingvej 43  7870 Roslev,440.000 kr.,11-08-1993Alm. Salg,318 m² 1.384 kr/m²,10,1896,,Aktuel værdi
Villa VVilla Kirkevej 23  7800 Skive,407.500 kr.,11-08-1993Alm. Salg,148 m² 2.753 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Bøgevænget 23  7800 Skive,530.000 kr.,10-08-1993Alm. Salg,178 m² 2.978 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Bøgevænget 9  7800 Skive,900.000 kr.,10-08-1993Alm. Salg,191 m² 4.712 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Frederiksdal Alle 3A  7800 Skive,950.000 kr.,10-08-1993Alm. Salg,191 m² 4.974 kr/m²,8,1915,,Aktuel værdi
Villa VVilla Vilholmvej 9  7870 Roslev,215.380 kr.,09-08-1993Fam. Salg,250 m² 862 kr/m²,5,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 6A, st. th  7860 Spøttrup",82.000 kr.,08-08-1993Auktion,80 m² 1.025 kr/m²,1,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 6A, st. tv  7860 Spøttrup",82.000 kr.,08-08-1993Auktion,70 m² 1.171 kr/m²,3,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bådsgårdvej 74A, 1  7840 Højslev",3.850.000 kr.,08-08-1993Alm. Salg,107 m² 35.981 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Bådsgårdvej 74B  7840 Højslev,3.850.000 kr.,08-08-1993Alm. Salg,160 m² 24.063 kr/m²,5,1881,,Aktuel værdi
Villa VVilla Petuniavej 31  7800 Skive,154.000 kr.,08-08-1993Alm. Salg,153 m² 1.007 kr/m²,5,1994,,Aktuel værdi
Villa VVilla Herningvej 16  7800 Skive,404.000 kr.,08-08-1993Alm. Salg,139 m² 2.906 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Emilievej 3  7800 Skive,400.000 kr.,08-08-1993Alm. Salg,116 m² 3.448 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Floutrupvej 32  7870 Roslev,180.000 kr.,08-08-1993Alm. Salg,100 m² 1.800 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Kielgastvej 19  7800 Skive,750.000 kr.,07-08-1993Alm. Salg,141 m² 5.319 kr/m²,8,1951,,Aktuel værdi
Villa VVilla Olgavej 9  7800 Skive,655.000 kr.,07-08-1993Alm. Salg,172 m² 3.808 kr/m²,7,1976,,Aktuel værdi
Villa VVilla Bøgevænget 27  7800 Skive,589.000 kr.,06-08-1993Alm. Salg,145 m² 4.062 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Lykken 13  7860 Spøttrup,290.000 kr.,06-08-1993Alm. Salg,126 m² 2.302 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Ørslevklostervej 87  7840 Højslev,650.000 kr.,05-08-1993Alm. Salg,184 m² 3.533 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Hvirpgade 16  7884 Fur,115.185 kr.,05-08-1993Fam. Salg,259 m² 399 kr/m²,7,1930,,Aktuel værdi
Villa VVilla Hedetoften 81  7800 Skive,360.000 kr.,05-08-1993Alm. Salg,140 m² 2.571 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Adelgade 34  7860 Spøttrup,795.000 kr.,05-08-1993Alm. Salg,146 m² 5.445 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Hellesmindevej 25  7884 Fur,92.112 kr.,04-08-1993Alm. Salg,100 m² 921 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Vindevej 121  7800 Skive,785.000 kr.,04-08-1993Alm. Salg,195 m² 4.026 kr/m²,6,1900,,Aktuel værdi
Rækkehus RRækkehus Sallingsundvej 32  7870 Roslev,200.000 kr.,03-08-1993Auktion,164 m² 1.220 kr/m²,6,1943,,Aktuel værdi
Villa VVilla Holstebrovej 428  7860 Spøttrup,225.000 kr.,03-08-1993Alm. Salg,168 m² 1.339 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Skivevej 59  7860 Spøttrup,2.990.500 kr.,03-08-1993Fam. Salg,198 m² 15.104 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Trehøje 11  7860 Spøttrup,153.057 kr.,03-08-1993Andet,143 m² 1.070 kr/m²,4,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 16, st. tv  7800 Skive",250.000 kr.,02-08-1993Fam. Salg,60 m² 4.167 kr/m²,2,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 16, 1. tv  7800 Skive",250.000 kr.,02-08-1993Fam. Salg,86 m² 2.907 kr/m²,3,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 16, 1. th  7800 Skive",250.000 kr.,02-08-1993Fam. Salg,60 m² 4.167 kr/m²,2,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 16, st. th  7800 Skive",250.000 kr.,02-08-1993Fam. Salg,86 m² 2.907 kr/m²,3,1932,,Aktuel værdi
Villa VVilla Vibevænget 9  7870 Roslev,350.000 kr.,02-08-1993Alm. Salg,110 m² 3.182 kr/m²,4,1977,,Aktuel værdi
