Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Batzkes Bakke 17  3400 Hillerød,976.000 kr.,13-03-1994Auktion,208 m² 4.692 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Skovduevej 10  3400 Hillerød,940.000 kr.,13-03-1994Alm. Salg,164 m² 5.402 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Gribskov Parkvej 22  3400 Hillerød,240.000 kr.,13-03-1994Alm. Salg,220 m² 1.091 kr/m²,6,2016,,Aktuel værdi
Villa VVilla Nejedevej 18  3400 Hillerød,1.350.000 kr.,11-03-1994Alm. Salg,201 m² 6.716 kr/m²,7,1917,,Aktuel værdi
Villa VVilla Nordre Jernbanevej 32  3400 Hillerød,1.031.891 kr.,11-03-1994Alm. Salg,120 m² 8.599 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Winthersvej 4  3480 Fredensborg,1.051.289 kr.,10-03-1994Alm. Salg,171 m² 6.148 kr/m²,6,1962,,Aktuel værdi
Rækkehus RRækkehus Slettebjerget 41  3400 Hillerød,725.000 kr.,09-03-1994Alm. Salg,118 m² 6.144 kr/m²,4,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredskovhellet 2J, st. 102  3400 Hillerød",335.000 kr.,09-03-1994Alm. Salg,78 m² 4.295 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 3A, 1  3400 Hillerød",1.683.000 kr.,09-03-1994Alm. Salg,192 m² 8.766 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Nejedevej 36  3400 Hillerød,746.700 kr.,09-03-1994Alm. Salg,129 m² 5.788 kr/m²,3,2014,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tamsborgvej 15, 1. tv  3400 Hillerød",86.000 kr.,08-03-1994Auktion,60 m² 1.433 kr/m²,2,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tamsborgvej 15, st. th  3400 Hillerød",84.000 kr.,08-03-1994Auktion,59 m² 1.424 kr/m²,2,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tamsborgvej 15, 2. th  3400 Hillerød",89.000 kr.,08-03-1994Auktion,59 m² 1.508 kr/m²,2,1942,,Aktuel værdi
Villa VVilla Kaalundsvej 9  3400 Hillerød,1.060.890 kr.,08-03-1994Alm. Salg,178 m² 5.960 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Toftevang 9  3400 Hillerød,300.933 kr.,08-03-1994Alm. Salg,81 m² 3.715 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Strøvej 8  3320 Skævinge,590.000 kr.,08-03-1994Alm. Salg,229 m² 2.576 kr/m²,6,1928,,Aktuel værdi
Rækkehus RRækkehus Slåenbækken 6  3400 Hillerød,685.400 kr.,07-03-1994Alm. Salg,114 m² 6.012 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Jespervej 41  3400 Hillerød,670.000 kr.,04-03-1994Alm. Salg,120 m² 5.583 kr/m²,5,1927,,Aktuel værdi
Rækkehus RRækkehus Kildedalen 21  3400 Hillerød,725.000 kr.,02-03-1994Alm. Salg,134 m² 5.410 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Gl. Holmegårdsvej 83  3400 Hillerød,235.000 kr.,02-03-1994Alm. Salg,106 m² 2.217 kr/m²,4,1885,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl. Holmegårdsvej 43, st. th  3400 Hillerød",500.000 kr.,01-03-1994Alm. Salg,72 m² 6.944 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl. Holmegårdsvej 43, 2. tv  3400 Hillerød",450.000 kr.,01-03-1994Alm. Salg,96 m² 4.688 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Baunehøjen 11  3320 Skævinge,665.000 kr.,28-02-1994Alm. Salg,137 m² 4.854 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Slettebjerget 38  3400 Hillerød,367.887 kr.,28-02-1994Alm. Salg,113 m² 3.256 kr/m²,4,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndre Jernbanevej 3B, 4. th  3400 Hillerød",183.000 kr.,28-02-1994Alm. Salg,88 m² 2.080 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Rosenvej 2  3400 Hillerød,498.446 kr.,28-02-1994Alm. Salg,146 m² 3.414 kr/m²,4,2009,,Aktuel værdi
Rækkehus RRækkehus Fyrrebakken 26  3400 Hillerød,845.000 kr.,27-02-1994Alm. Salg,124 m² 6.815 kr/m²,5,1964,,Aktuel værdi
Rækkehus RRækkehus Slettebjerget 93  3400 Hillerød,795.000 kr.,27-02-1994Alm. Salg,107 m² 7.430 kr/m²,4,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langesvej 38, st  3400 Hillerød",480.000 kr.,27-02-1994Alm. Salg,104 m² 4.615 kr/m²,4,1916,,Aktuel værdi
Villa VVilla Torpegårdsvej 5  3320 Skævinge,685.000 kr.,27-02-1994Alm. Salg,238 m² 2.878 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Granbakken 51  3400 Hillerød,1.205.000 kr.,26-02-1994Alm. Salg,263 m² 4.582 kr/m²,8,1968,,Aktuel værdi
Villa VVilla Frederiksværksgade 111  3400 Hillerød,580.000 kr.,24-02-1994Alm. Salg,158 m² 3.085 kr/m²,5,1906,,Aktuel værdi
Villa VVilla Holmegårdsvang 10  3400 Hillerød,1.024.130 kr.,24-02-1994Alm. Salg,173 m² 5.920 kr/m²,6,1951,,Aktuel værdi
Villa VVilla Københavnsvej 30  3400 Hillerød,925.000 kr.,24-02-1994Alm. Salg,258 m² 3.585 kr/m²,8,1916,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helsingørsgade 9, 2  3400 Hillerød",400.000 kr.,20-02-1994Alm. Salg,117 m² 3.419 kr/m²,4,1914,,Aktuel værdi
Villa VVilla Møllesvinget 9  3400 Hillerød,611.358 kr.,18-02-1994Alm. Salg,114 m² 5.363 kr/m²,5,1965,,Aktuel værdi
Rækkehus RRækkehus Granbakken 11  3400 Hillerød,403.606 kr.,17-02-1994Fam. Salg,108 m² 3.737 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Ringridervej 9  3400 Hillerød,1.000.000 kr.,17-02-1994Alm. Salg,133 m² 7.519 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Vangeledet 12  3400 Hillerød,1.069.756 kr.,17-02-1994Alm. Salg,151 m² 6.184 kr/m²,6,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slangerupgade 12A, 1. 2  3400 Hillerød",361.387 kr.,16-02-1994Alm. Salg,39 m² 9.266 kr/m²,1,1959,,Aktuel værdi
Villa VVilla Sophienborgvænget 2  3400 Hillerød,261.300 kr.,16-02-1994Alm. Salg,77 m² 3.394 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Traneholmen 16  3400 Hillerød,847.993 kr.,16-02-1994Alm. Salg,178 m² 4.764 kr/m²,6,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slangerupgade 4, 2. 7  3400 Hillerød",612.150 kr.,15-02-1994Alm. Salg,78 m² 7.848 kr/m²,2,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksværksgade 66A, st  3400 Hillerød",542.000 kr.,15-02-1994Alm. Salg,68 m² 7.971 kr/m²,2,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksværksgade 66A, 1  3400 Hillerød",542.000 kr.,15-02-1994Alm. Salg,68 m² 7.971 kr/m²,2,1935,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gadeledsvej 21B  3400 Hillerød,1.500.000 kr.,14-02-1994Fam. Salg,70 m² 21.429 kr/m²,2,1907,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Gadeledsvej 21C  3400 Hillerød,1.500.000 kr.,14-02-1994Fam. Salg,70 m² 21.429 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Møllesvinget 13  3400 Hillerød,615.000 kr.,14-02-1994Alm. Salg,124 m² 4.960 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Kingosvej 13  3400 Hillerød,1.141.411 kr.,14-02-1994Alm. Salg,154 m² 7.412 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Slettebjerget 4  3400 Hillerød,795.000 kr.,13-02-1994Alm. Salg,128 m² 6.211 kr/m²,3,1976,,Aktuel værdi
Rækkehus RRækkehus Maltevang 15  3400 Hillerød,363.000 kr.,13-02-1994Fam. Salg,63 m² 5.762 kr/m²,3,1948,,Aktuel værdi
Rækkehus RRækkehus Slettebjerget 117  3400 Hillerød,392.687 kr.,13-02-1994Fam. Salg,114 m² 3.445 kr/m²,4,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllestræde 1, 1  3400 Hillerød",175.000 kr.,13-02-1994Alm. Salg,82 m² 2.134 kr/m²,3,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 26, 2. th  3400 Hillerød",832.171 kr.,13-02-1994Alm. Salg,115 m² 7.236 kr/m²,4,1985,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Funkevej 23, st  3400 Hillerød",644.000 kr.,13-02-1994Alm. Salg,84 m² 7.667 kr/m²,4,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Funkevej 23, 1  3400 Hillerød",644.000 kr.,13-02-1994Alm. Salg,67 m² 9.612 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Jespervej 82  3400 Hillerød,875.000 kr.,13-02-1994Alm. Salg,161 m² 5.435 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Kaalundsvej 16  3400 Hillerød,990.000 kr.,13-02-1994Alm. Salg,150 m² 6.600 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Toftevang 21  3400 Hillerød,786.349 kr.,13-02-1994Alm. Salg,81 m² 9.708 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Gl. Holmegårdsvej 20  3400 Hillerød,1.050.000 kr.,13-02-1994Alm. Salg,171 m² 6.140 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Markskellet 7A  3400 Hillerød,828.320 kr.,13-02-1994Alm. Salg,199 m² 4.162 kr/m²,8,1958,,Aktuel værdi
Villa VVilla Egestedvej 3  3320 Skævinge,865.000 kr.,13-02-1994Alm. Salg,172 m² 5.029 kr/m²,9,1961,,Aktuel værdi
Villa VVilla Gadevangsvej 136  3400 Hillerød,325.000 kr.,13-02-1994Fam. Salg,96 m² 3.385 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Birkehaven 124  3400 Hillerød,725.000 kr.,13-02-1994Alm. Salg,156 m² 4.647 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Enghavegårdsvej 13  3400 Hillerød,835.000 kr.,11-02-1994Alm. Salg,125 m² 6.680 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Favrholmvænget 58  3400 Hillerød,591.025 kr.,09-02-1994Alm. Salg,122 m² 4.844 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Bygaden 21  3400 Hillerød,475.000 kr.,09-02-1994Alm. Salg,84 m² 5.655 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Hammersholt Byvej 34  3400 Hillerød,44.273 kr.,09-02-1994Fam. Salg,122 m² 363 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Kulsvier Huse 13  3400 Hillerød,230.000 kr.,08-02-1994Alm. Salg,150 m² 1.533 kr/m²,4,1994,,Aktuel værdi
Villa VVilla Syrenvej 9  3400 Hillerød,705.000 kr.,07-02-1994Alm. Salg,120 m² 5.875 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Gadevænget 5  3320 Skævinge,825.000 kr.,06-02-1994Alm. Salg,142 m² 5.810 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Borupvej 29  3320 Skævinge,665.000 kr.,02-02-1994Alm. Salg,129 m² 5.155 kr/m²,3,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Møllebakken 32, 1. th  3400 Hillerød",432.000 kr.,01-02-1994Alm. Salg,83 m² 5.205 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Tammosevej 68  3320 Skævinge,733.250 kr.,01-02-1994Alm. Salg,142 m² 5.164 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 1A, 1  3400 Hillerød",8.000.000 kr.,31-01-1994Alm. Salg,93 m² 86.022 kr/m²,2,1850,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 1B, 1  3400 Hillerød",8.000.000 kr.,31-01-1994Alm. Salg,103 m² 77.670 kr/m²,2,1850,,Aktuel værdi
Villa VVilla Ridehusvej 20  3400 Hillerød,961.341 kr.,31-01-1994Alm. Salg,194 m² 4.955 kr/m²,7,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nordre Jernbanevej 1A, 2  3400 Hillerød",600.000 kr.,30-01-1994Alm. Salg,80 m² 7.500 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Københavnsvej 41A  3400 Hillerød,430.000 kr.,30-01-1994Alm. Salg,93 m² 4.624 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Fasanvej 14  3400 Hillerød,783.534 kr.,30-01-1994Alm. Salg,161 m² 4.867 kr/m²,7,1975,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Langesvej 11B  3400 Hillerød,660.000 kr.,29-01-1994Alm. Salg,115 m² 5.739 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Maltevang 15  3400 Hillerød,439.980 kr.,26-01-1994Alm. Salg,63 m² 6.984 kr/m²,3,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jespervej 124B, 1. th  3400 Hillerød",450.000 kr.,26-01-1994Alm. Salg,52 m² 8.654 kr/m²,2,1945,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frederiksgade 4, 3. th  3400 Hillerød",835.000 kr.,26-01-1994Alm. Salg,131 m² 6.374 kr/m²,5,1918,,Aktuel værdi
Villa VVilla Skævingevej 9  3320 Skævinge,505.000 kr.,26-01-1994Alm. Salg,167 m² 3.024 kr/m²,7,1906,,Aktuel værdi
Rækkehus RRækkehus Skovledet 37  3400 Hillerød,673.400 kr.,25-01-1994Alm. Salg,120 m² 5.612 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Byvej 21  3320 Skævinge,750.000 kr.,24-01-1994Alm. Salg,152 m² 4.464 kr/m²,7,1931,,Aktuel værdi
Villa VVilla Nygade 9  3320 Skævinge,39.489 kr.,23-01-1994Fam. Salg,127 m² 311 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Harløsevej 276  3400 Hillerød,413.687 kr.,23-01-1994Alm. Salg,130 m² 3.182 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Frederik VIIs Vej 14  3400 Hillerød,1.144.000 kr.,23-01-1994Alm. Salg,195 m² 5.867 kr/m²,7,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slangerupgade 25A, 1. tv  3400 Hillerød",3.810.898 kr.,20-01-1994Alm. Salg,75 m² 50.812 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Hillerødvej 7  3400 Hillerød,740.000 kr.,19-01-1994Alm. Salg,148 m² 5.000 kr/m²,6,1947,,Aktuel værdi
Villa VVilla Nordhøjvej 3  3400 Hillerød,1.410.225 kr.,19-01-1994Alm. Salg,252 m² 5.596 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Agernvej 9  3400 Hillerød,965.000 kr.,19-01-1994Alm. Salg,117 m² 8.248 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Gadeledsvej 1  3400 Hillerød,709.800 kr.,18-01-1994Alm. Salg,235 m² 3.020 kr/m²,11,1860,,Aktuel værdi
Villa VVilla Byvej 42  3320 Skævinge,623.790 kr.,18-01-1994Alm. Salg,96 m² 6.498 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Roskildevej 115  3400 Hillerød,635.000 kr.,17-01-1994Alm. Salg,193 m² 3.290 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Sportsvej 2  3320 Skævinge,79.305 kr.,17-01-1994Alm. Salg,153 m² 518 kr/m²,6,1902,,Aktuel værdi
Villa VVilla Kongens Vænge 113  3400 Hillerød,569.114 kr.,17-01-1994Alm. Salg,156 m² 3.648 kr/m²,6,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slangerupgade 6, 1. mf  3400 Hillerød",398.000 kr.,16-01-1994Alm. Salg,43 m² 9.256 kr/m²,1,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndre Jernbanevej 27, st  3400 Hillerød",600.000 kr.,16-01-1994Auktion,125 m² 4.800 kr/m²,4,1909,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndre Jernbanevej 27, 1  3400 Hillerød",600.000 kr.,16-01-1994Auktion,120 m² 5.000 kr/m²,3,1909,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndre Jernbanevej 27, 2  3400 Hillerød",600.000 kr.,16-01-1994Auktion,74 m² 8.108 kr/m²,2,1909,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holmegårdsvej 50, 1  3400 Hillerød",258.000 kr.,16-01-1994Auktion,89 m² 2.899 kr/m²,3,1892,,Aktuel værdi
Villa VVilla Åvang 27  3400 Hillerød,495.373 kr.,16-01-1994Alm. Salg,194 m² 2.553 kr/m²,7,1971,,Aktuel værdi
Villa VVilla Rosenvej 30  3400 Hillerød,440.000 kr.,16-01-1994Alm. Salg,102 m² 4.314 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Tamsborgvej 32  3400 Hillerød,861.560 kr.,16-01-1994Alm. Salg,150 m² 5.744 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Jespervej 228  3400 Hillerød,450.000 kr.,16-01-1994Alm. Salg,85 m² 5.294 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Gribskovvænget 33  3400 Hillerød,1.200.000 kr.,16-01-1994Alm. Salg,170 m² 6.667 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Smedievej 28  3400 Hillerød,1.175.000 kr.,16-01-1994Alm. Salg,195 m² 6.026 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Holmevej 2  3400 Hillerød,1.112.000 kr.,15-01-1994Alm. Salg,188 m² 5.915 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Sporemagervej 18  3400 Hillerød,975.000 kr.,15-01-1994Alm. Salg,147 m² 6.633 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Hulvejen 2  3400 Hillerød,948.165 kr.,13-01-1994Alm. Salg,118 m² 8.035 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Tulstrup Have 9  3400 Hillerød,695.000 kr.,13-01-1994Alm. Salg,123 m² 5.650 kr/m²,5,1983,,Aktuel værdi
Villa VVilla Langevang 4A  3400 Hillerød,675.000 kr.,13-01-1994Alm. Salg,100 m² 6.750 kr/m²,4,1905,,Aktuel værdi
Villa VVilla Fangekrogen 20  3400 Hillerød,1.052.319 kr.,12-01-1994Alm. Salg,161 m² 6.536 kr/m²,6,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredskovhellet 35, 1. th  3400 Hillerød",10.600.000 kr.,11-01-1994Alm. Salg,109 m² 97.248 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Tamsborgvej 32  3400 Hillerød,895.000 kr.,11-01-1994Alm. Salg,150 m² 5.967 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Thomasmindevej 2  3330 Gørløse,786.000 kr.,10-01-1994Alm. Salg,119 m² 6.605 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Strøvej 11  3320 Skævinge,555.192 kr.,10-01-1994Alm. Salg,107 m² 5.189 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Jægermestervej 16  3400 Hillerød,985.000 kr.,09-01-1994Alm. Salg,140 m² 7.036 kr/m²,4,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ved Egedam 15, 1. 101  3400 Hillerød",777.435 kr.,08-01-1994Alm. Salg,114 m² 6.820 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Håndværkervænget 8  3400 Hillerød,900.000 kr.,06-01-1994Andet,175 m² 5.143 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Hjortholmvej 11  3400 Hillerød,479.245 kr.,06-01-1994Alm. Salg,70 m² 6.846 kr/m²,3,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slangerupgade 2, 1. 19  3400 Hillerød",526.000 kr.,04-01-1994Alm. Salg,67 m² 7.851 kr/m²,2,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kapelvej 10, st. th  3400 Hillerød",895.000 kr.,02-01-1994Alm. Salg,57 m² 15.702 kr/m²,2,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kapelvej 10, kl  3400 Hillerød",895.000 kr.,02-01-1994Alm. Salg,57 m² 15.702 kr/m²,2,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kapelvej 10, st. tv  3400 Hillerød",895.000 kr.,02-01-1994Alm. Salg,57 m² 15.702 kr/m²,2,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kapelvej 10, 1. tv  3400 Hillerød",895.000 kr.,02-01-1994Alm. Salg,57 m² 15.702 kr/m²,2,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kapelvej 10, 1. th  3400 Hillerød",895.000 kr.,02-01-1994Alm. Salg,57 m² 15.702 kr/m²,2,1947,,Aktuel værdi
Rækkehus RRækkehus Bakkegade 14A  3400 Hillerød,560.000 kr.,28-12-1993Alm. Salg,62 m² 9.032 kr/m²,2,1750,,Aktuel værdi
Rækkehus RRækkehus Kildedalen 18  3400 Hillerød,601.519 kr.,27-12-1993Alm. Salg,134 m² 4.489 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Postmosen 78  3400 Hillerød,825.061 kr.,27-12-1993Fam. Salg,185 m² 4.460 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Nejedevej 4  3400 Hillerød,817.986 kr.,26-12-1993Alm. Salg,237 m² 3.451 kr/m²,9,1922,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fredskovhellet 2G, 1. 16  3400 Hillerød",560.000 kr.,25-12-1993Fam. Salg,117 m² 4.786 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Smedevej 17  3320 Skævinge,883.361 kr.,21-12-1993Alm. Salg,266 m² 3.321 kr/m²,8,1966,,Aktuel værdi
Rækkehus RRækkehus Baunehøjen 4  3320 Skævinge,720.000 kr.,20-12-1993Alm. Salg,137 m² 5.255 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Baunehøjen 33  3320 Skævinge,490.000 kr.,20-12-1993Alm. Salg,86 m² 5.698 kr/m²,4,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bakkegade 7A, 3. th  3400 Hillerød",482.000 kr.,18-12-1993Alm. Salg,63 m² 7.651 kr/m²,2,1946,,Aktuel værdi
Villa VVilla Jakob Knudsensvej 3  3400 Hillerød,1.150.000 kr.,16-12-1993Alm. Salg,181 m² 6.354 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Lyngevej 6  3550 Slangerup,645.000 kr.,15-12-1993Alm. Salg,120 m² 5.375 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Møllevang 7  3400 Hillerød,945.000 kr.,13-12-1993Alm. Salg,140 m² 6.750 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Amalievej 26  3330 Gørløse,518.400 kr.,13-12-1993Alm. Salg,141 m² 3.677 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Bymosegårds Alle 7  3400 Hillerød,500.000 kr.,12-12-1993Alm. Salg,111 m² 4.505 kr/m²,4,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ved Egedam 17, 1. 119  3400 Hillerød",445.000 kr.,12-12-1993Alm. Salg,65 m² 6.846 kr/m²,2,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl. Holmegårdsvej 53, 2. tv  3400 Hillerød",481.830 kr.,12-12-1993Alm. Salg,82 m² 5.876 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Solbakken 2D, st  3400 Hillerød",655.000 kr.,12-12-1993Alm. Salg,63 m² 10.397 kr/m²,2,1988,,Aktuel værdi
Villa VVilla Skovledet 21  3400 Hillerød,867.630 kr.,12-12-1993Alm. Salg,149 m² 5.823 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Hjortholmvej 17B  3400 Hillerød,121.125 kr.,12-12-1993Fam. Salg,166 m² 730 kr/m²,6,1923,,Aktuel værdi
Villa VVilla Fangekrogen 6  3400 Hillerød,850.000 kr.,12-12-1993Alm. Salg,141 m² 6.028 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Ternevej 17  3400 Hillerød,32.000 kr.,12-12-1993Auktion,169 m² 189 kr/m²,7,1997,,Aktuel værdi
Villa VVilla Gadeledsvej 23  3400 Hillerød,500.000 kr.,12-12-1993Fam. Salg,118 m² 4.237 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Holmegårdsparken 26  3320 Skævinge,711.800 kr.,12-12-1993Auktion,172 m² 4.138 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Teglværksvej 16  3400 Hillerød,681.000 kr.,12-12-1993Alm. Salg,99 m² 6.879 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Langesvej 13  3400 Hillerød,91.325 kr.,12-12-1993Alm. Salg,252 m² 362 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Parkvej 5  3400 Hillerød,1.635.000 kr.,12-12-1993Auktion,241 m² 6.784 kr/m²,8,1934,,Aktuel værdi
Villa VVilla Helsingørsgade 36  3400 Hillerød,995.000 kr.,12-12-1993Alm. Salg,213 m² 4.671 kr/m²,5,1727,,Aktuel værdi
Villa VVilla Hyacintvej 14  3400 Hillerød,120.980 kr.,12-12-1993Fam. Salg,143 m² 846 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Hejrevej 7  3400 Hillerød,570.026 kr.,12-12-1993Auktion,147 m² 3.878 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Lærkevej 16B  3400 Hillerød,837.000 kr.,12-12-1993Alm. Salg,131 m² 6.389 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Skovduevej 3  3400 Hillerød,960.000 kr.,12-12-1993Alm. Salg,143 m² 6.713 kr/m²,4,1971,,Aktuel værdi
Rækkehus RRækkehus Slettebjerget 139  3400 Hillerød,722.400 kr.,06-12-1993Alm. Salg,114 m² 6.337 kr/m²,4,1980,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Humlehaven 10  3400 Hillerød,601.030 kr.,06-12-1993Alm. Salg,52 m² 11.558 kr/m²,2,1989,,Aktuel værdi
Villa VVilla Skævingevej 9  3320 Skævinge,180.000 kr.,06-12-1993Auktion,167 m² 1.078 kr/m²,7,1906,,Aktuel værdi
Villa VVilla Pibe Møllevej 15  3400 Hillerød,1.316.000 kr.,04-12-1993Alm. Salg,165 m² 7.976 kr/m²,5,1869,,Aktuel værdi
Villa VVilla Jespervej 190A  3400 Hillerød,200.000 kr.,02-12-1993Alm. Salg,163 m² 1.227 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Krohaven 1  3320 Skævinge,275.000 kr.,02-12-1993Auktion,135 m² 2.037 kr/m²,4,2000,,Aktuel værdi
