Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Hjortens Kvarter 23  4623 Lille Skensved,635.000 kr.,25-08-1994Alm. Salg,115 m² 5.522 kr/m²,4,1976,,Aktuel værdi
Rækkehus RRækkehus Stenaldervej 8B  4600 Køge,558.935 kr.,24-08-1994Alm. Salg,90 m² 6.210 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Kirsebærhaven 37  4632 Bjæverskov,511.000 kr.,24-08-1994Alm. Salg,84 m² 6.083 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Klematisvej 10  4600 Køge,940.000 kr.,24-08-1994Alm. Salg,161 m² 5.839 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Humlevej 10  4600 Køge,820.600 kr.,23-08-1994Alm. Salg,163 m² 5.034 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Urupvej 8A  4140 Borup,1.012.970 kr.,22-08-1994Alm. Salg,155 m² 6.535 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Fyrrevej 70  4632 Bjæverskov,585.000 kr.,21-08-1994Alm. Salg,131 m² 4.466 kr/m²,4,1842,,Aktuel værdi
Villa VVilla Zoffmannsvej 10  4600 Køge,725.400 kr.,21-08-1994Alm. Salg,98 m² 7.402 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Planteskolevej 28  4600 Køge,871.240 kr.,21-08-1994Alm. Salg,171 m² 5.095 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Norgesvej 10  4600 Køge,670.000 kr.,20-08-1994Fam. Salg,167 m² 4.012 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Veggervej 5  4600 Køge,925.000 kr.,19-08-1994Alm. Salg,187 m² 4.947 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Solsikkevej 10  4600 Køge,1.227.200 kr.,19-08-1994Alm. Salg,190 m² 6.459 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Åvej 5  4632 Bjæverskov,390.000 kr.,19-08-1994Fam. Salg,94 m² 4.149 kr/m²,1,1875,,Aktuel værdi
Villa VVilla Hasselvej 6  4623 Lille Skensved,511.750 kr.,18-08-1994Alm. Salg,129 m² 3.967 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Sveasvej 9  4600 Køge,598.245 kr.,17-08-1994Alm. Salg,110 m² 5.439 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Tujavej 9  4600 Køge,825.000 kr.,16-08-1994Alm. Salg,138 m² 5.978 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Hellebækvej 24  4600 Køge,654.000 kr.,16-08-1994Alm. Salg,105 m² 6.229 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Nyportstræde 27  4600 Køge,425.000 kr.,15-08-1994Alm. Salg,99 m² 4.293 kr/m²,4,1946,,Aktuel værdi
Rækkehus RRækkehus Stenhøjparken 72  4140 Borup,729.360 kr.,14-08-1994Alm. Salg,104 m² 7.013 kr/m²,4,1995,,Aktuel værdi
Villa VVilla Tessebøllevej 28  4681 Herfølge,214.200 kr.,14-08-1994Alm. Salg,128 m² 1.673 kr/m²,6,1887,,Aktuel værdi
Villa VVilla Pedersvej 32  4600 Køge,895.000 kr.,14-08-1994Alm. Salg,108 m² 8.287 kr/m²,3,1928,,Aktuel værdi
Villa VVilla Tessebøllevej 37B  4681 Herfølge,120.000 kr.,14-08-1994Fam. Salg,142 m² 845 kr/m²,6,1995,,Aktuel værdi
Villa VVilla Turøvej 21  4100 Ringsted,515.461 kr.,14-08-1994Alm. Salg,171 m² 3.014 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Hovmarken 7  4623 Lille Skensved,836.437 kr.,14-08-1994Alm. Salg,170 m² 4.920 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Blommevænge 31  4600 Køge,669.000 kr.,14-08-1994Alm. Salg,121 m² 5.529 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Egøje Byvej 13  4600 Køge,690.000 kr.,13-08-1994Alm. Salg,140 m² 4.929 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Rønnevej 21  4600 Køge,500.000 kr.,11-08-1994Alm. Salg,94 m² 5.319 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Læskovvej 122  4632 Bjæverskov,193.593 kr.,11-08-1994Alm. Salg,108 m² 1.793 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Birkevej 21  4681 Herfølge,628.451 kr.,11-08-1994Andet,110 m² 5.713 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Høvlingebanken 29  4681 Herfølge,238.676 kr.,11-08-1994Fam. Salg,116 m² 2.058 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Stationsvej 11  4681 Herfølge,790.000 kr.,10-08-1994Alm. Salg,187 m² 4.225 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Søndre Viaduktvej 24  4600 Køge,600.000 kr.,10-08-1994Alm. Salg,171 m² 3.509 kr/m²,4,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Sandmarksbo 2, 1. 114  4600 Køge",560.980 kr.,07-08-1994Alm. Salg,75 m² 7.480 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 23, 2. tv  4600 Køge",375.000 kr.,07-08-1994Alm. Salg,62 m² 6.048 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 37, st. th  4600 Køge",409.000 kr.,07-08-1994Alm. Salg,81 m² 5.049 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Ibsensvej 1  4600 Køge,245.000 kr.,07-08-1994Alm. Salg,117 m² 2.094 kr/m²,4,1995,,Aktuel værdi
Villa VVilla Poppelvej 24  4600 Køge,662.000 kr.,07-08-1994Alm. Salg,162 m² 4.086 kr/m²,7,1961,,Aktuel værdi
Villa VVilla Egøjevej 67  4600 Køge,827.920 kr.,07-08-1994Alm. Salg,128 m² 6.468 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Kirkevej 9  4681 Herfølge,800.000 kr.,07-08-1994Alm. Salg,143 m² 5.594 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Granledet 6  4600 Køge,1.700.000 kr.,07-08-1994Alm. Salg,230 m² 7.391 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Ringsbjergvej 36  4682 Tureby,300.000 kr.,07-08-1994Alm. Salg,150 m² 2.000 kr/m²,5,1780,,Aktuel værdi
Villa VVilla Havdrupvej 4  4623 Lille Skensved,565.000 kr.,07-08-1994Alm. Salg,141 m² 4.007 kr/m²,4,1941,,Aktuel værdi
Villa VVilla Havevænget 16  4682 Tureby,808.240 kr.,07-08-1994Alm. Salg,212 m² 3.812 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Tessebøllevej 2  4681 Herfølge,860.000 kr.,07-08-1994Alm. Salg,122 m² 7.049 kr/m²,3,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Turebyvej 10, st  4682 Tureby",825.000 kr.,03-08-1994Alm. Salg,150 m² 5.500 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Dyndetvej 4  4140 Borup,579.599 kr.,03-08-1994Alm. Salg,230 m² 2.520 kr/m²,7,1875,,Aktuel værdi
Villa VVilla Egevej 2  4681 Herfølge,625.000 kr.,03-08-1994Fam. Salg,180 m² 3.472 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Humlebækvej 15  4600 Køge,765.153 kr.,01-08-1994Alm. Salg,123 m² 6.221 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Kløvestedvej 6B  4140 Borup,1.413.943 kr.,31-07-1994Alm. Salg,101 m² 13.999 kr/m²,5,1750,,Aktuel værdi
Rækkehus RRækkehus Kløvestedvej 6A  4140 Borup,1.413.943 kr.,31-07-1994Alm. Salg,94 m² 15.042 kr/m²,2,1750,,Aktuel værdi
Rækkehus RRækkehus Kløvestedvej 6A  4140 Borup,1.413.943 kr.,31-07-1994Alm. Salg,194 m² 5.160 kr/m²,6,1920,,Aktuel værdi
Rækkehus RRækkehus Kløvestedvej 6D  4140 Borup,1.413.943 kr.,31-07-1994Alm. Salg,97 m² 14.577 kr/m²,3,1750,,Aktuel værdi
Villa VVilla Ibsensvej 3  4600 Køge,261.900 kr.,31-07-1994Alm. Salg,127 m² 2.062 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Valdemarsvej 17  4600 Køge,852.609 kr.,31-07-1994Alm. Salg,149 m² 5.722 kr/m²,5,1956,,Aktuel værdi
Villa VVilla Læskovvej 81  4632 Bjæverskov,311.173 kr.,31-07-1994Fam. Salg,146 m² 2.131 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Stenhøjparken 23  4140 Borup,75.000 kr.,30-07-1994Alm. Salg,124 m² 605 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Sikavej 57  4623 Lille Skensved,697.949 kr.,30-07-1994Alm. Salg,142 m² 4.915 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Ingemannsvej 9  4600 Køge,550.000 kr.,28-07-1994Alm. Salg,138 m² 3.986 kr/m²,3,1938,,Aktuel værdi
Villa VVilla Torsvej 8  4600 Køge,672.179 kr.,26-07-1994Alm. Salg,156 m² 4.309 kr/m²,5,1962,,Aktuel værdi
Rækkehus RRækkehus Kløvervej 28  4600 Køge,582.600 kr.,25-07-1994Alm. Salg,104 m² 5.602 kr/m²,3,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 45, 2. th  4600 Køge",375.000 kr.,24-07-1994Alm. Salg,59 m² 6.356 kr/m²,2,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skovbrynet 2, st. th  4681 Herfølge",468.000 kr.,24-07-1994Alm. Salg,84 m² 5.571 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Skovbovej 7  4632 Bjæverskov,750.000 kr.,24-07-1994Alm. Salg,160 m² 4.688 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Byledet 41  4600 Køge,582.627 kr.,24-07-1994Alm. Salg,167 m² 3.489 kr/m²,7,1932,,Aktuel værdi
Villa VVilla Åvad 3  4623 Lille Skensved,270.000 kr.,24-07-1994Alm. Salg,209 m² 1.292 kr/m²,7,1997,,Aktuel værdi
Villa VVilla Byvej 24  4682 Tureby,610.000 kr.,24-07-1994Alm. Salg,124 m² 4.919 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Danasvej 14  4600 Køge,605.000 kr.,24-07-1994Fam. Salg,87 m² 6.954 kr/m²,2,1956,,Aktuel værdi
Villa VVilla Gammel Slimmingevej 8A  4100 Ringsted,670.000 kr.,21-07-1994Alm. Salg,169 m² 3.964 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Krogstoftevej 1  4600 Køge,390.000 kr.,20-07-1994Alm. Salg,206 m² 1.893 kr/m²,7,1902,,Aktuel værdi
Villa VVilla Kløvestedvej 3  4140 Borup,456.000 kr.,19-07-1994Alm. Salg,92 m² 4.957 kr/m²,2,1931,,Aktuel værdi
Rækkehus RRækkehus Duevej 3  4600 Køge,570.000 kr.,18-07-1994Alm. Salg,86 m² 6.628 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Nøkkerosevej 37  4600 Køge,274.050 kr.,18-07-1994Alm. Salg,149 m² 1.839 kr/m²,5,1995,,Aktuel værdi
Rækkehus RRækkehus Søvang 23  4600 Køge,675.000 kr.,17-07-1994Alm. Salg,106 m² 6.368 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Ringstedvej 562  4632 Bjæverskov,577.200 kr.,16-07-1994Alm. Salg,138 m² 4.183 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Dalstrøget 48  4140 Borup,830.000 kr.,15-07-1994Alm. Salg,115 m² 7.217 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Bøgedevej 11  4100 Ringsted,625.000 kr.,15-07-1994Alm. Salg,188 m² 3.324 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Læskovvej 231  4632 Bjæverskov,547.113 kr.,14-07-1994Alm. Salg,149 m² 3.672 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Fændediget 10  4600 Køge,921.880 kr.,14-07-1994Alm. Salg,220 m² 4.190 kr/m²,8,1902,,Aktuel værdi
Villa VVilla Kulerupvej 7  4140 Borup,745.000 kr.,14-07-1994Alm. Salg,147 m² 5.068 kr/m²,2,1927,,Aktuel værdi
Villa VVilla Tjørnedalsvej 25  4100 Ringsted,745.000 kr.,13-07-1994Alm. Salg,163 m² 4.571 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Sankt Gertrudsstræde 12  4600 Køge,250.000 kr.,13-07-1994Alm. Salg,119 m² 2.101 kr/m²,3,1996,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brogade 16D, st  4600 Køge",2.700.000 kr.,12-07-1994Alm. Salg,67 m² 31.034 kr/m²,4,1761,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brogade 16A, 1  4600 Køge",2.700.000 kr.,12-07-1994Alm. Salg,114 m² 23.684 kr/m²,5,1636,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Brogade 16C, 1  4600 Køge",2.700.000 kr.,12-07-1994Alm. Salg,90 m² 30.000 kr/m²,3,1636,,Aktuel værdi
Villa VVilla Ringstedvej 679  4100 Ringsted,400.000 kr.,11-07-1994Alm. Salg,130 m² 3.077 kr/m²,5,1912,,Aktuel værdi
Rækkehus RRækkehus Ringen 3A  4600 Køge,770.000 kr.,10-07-1994Alm. Salg,118 m² 6.525 kr/m²,5,1986,,Aktuel værdi
Rækkehus RRækkehus Munkebanken 14  4681 Herfølge,730.000 kr.,10-07-1994Alm. Salg,121 m² 6.033 kr/m²,4,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørre Boulevard 120, 2. th  4600 Køge",460.000 kr.,10-07-1994Alm. Salg,73 m² 6.301 kr/m²,3,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 21, 2. th  4600 Køge",8.150.000 kr.,10-07-1994Alm. Salg,92 m² 88.587 kr/m²,2,1929,,Aktuel værdi
Villa VVilla Tessebøllevej 35A  4681 Herfølge,720.000 kr.,10-07-1994Alm. Salg,173 m² 4.162 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Bøgevej 6  4623 Lille Skensved,835.000 kr.,10-07-1994Alm. Salg,190 m² 4.395 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Ørstedsvej 3  4600 Køge,703.055 kr.,10-07-1994Alm. Salg,127 m² 5.536 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Læskovvej 127  4632 Bjæverskov,730.000 kr.,10-07-1994Alm. Salg,143 m² 5.105 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Tangmosevej 69  4600 Køge,530.000 kr.,10-07-1994Alm. Salg,108 m² 4.907 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Bodilsvej 5  4600 Køge,728.040 kr.,10-07-1994Alm. Salg,141 m² 5.163 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Bøgebanken 33  4681 Herfølge,808.205 kr.,10-07-1994Alm. Salg,137 m² 5.899 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Danasvej 16  4600 Køge,336.339 kr.,10-07-1994Fam. Salg,130 m² 2.587 kr/m²,5,1936,,Aktuel værdi
Rækkehus RRækkehus Rævens Kvarter 11  4623 Lille Skensved,157.087 kr.,07-07-1994Alm. Salg,112 m² 1.403 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Egøjevej 10  4600 Køge,787.000 kr.,07-07-1994Alm. Salg,127 m² 6.197 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Åshøjvej 21  4600 Køge,320.000 kr.,07-07-1994Alm. Salg,172 m² 1.860 kr/m²,4,1879,,Aktuel værdi
Villa VVilla Kærmindevej 16  4600 Køge,1.075.000 kr.,07-07-1994Alm. Salg,137 m² 7.847 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Nyportstræde 31  4600 Køge,684.600 kr.,07-07-1994Alm. Salg,157 m² 4.361 kr/m²,4,2001,,Aktuel værdi
Rækkehus RRækkehus Læskovvej 237  4632 Bjæverskov,588.005 kr.,06-07-1994Alm. Salg,113 m² 5.204 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Ringstedvej 525  4632 Bjæverskov,998.400 kr.,06-07-1994Alm. Salg,240 m² 4.160 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Ringstedvej 566  4632 Bjæverskov,588.950 kr.,06-07-1994Alm. Salg,112 m² 5.258 kr/m²,5,1943,,Aktuel værdi
Villa VVilla Ringstedvej 560  4632 Bjæverskov,587.600 kr.,06-07-1994Alm. Salg,160 m² 3.673 kr/m²,5,1908,,Aktuel værdi
Villa VVilla Stenbukvej 1  4623 Lille Skensved,710.010 kr.,06-07-1994Alm. Salg,134 m² 5.299 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Assendrupvej 5  4623 Lille Skensved,212.400 kr.,04-07-1994Alm. Salg,140 m² 1.517 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Ølsemaglevej 33  4600 Køge,525.000 kr.,04-07-1994Alm. Salg,112 m² 4.688 kr/m²,3,1938,,Aktuel værdi
Rækkehus RRækkehus Hejrebanken 56  4681 Herfølge,272.497 kr.,03-07-1994Alm. Salg,70 m² 3.893 kr/m²,2,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandpromenaden 4, st. th  4600 Køge",456.000 kr.,03-07-1994Alm. Salg,58 m² 7.862 kr/m²,2,1961,,Aktuel værdi
Villa VVilla Rævebakken 6  4623 Lille Skensved,464.040 kr.,03-07-1994Alm. Salg,75 m² 6.187 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Steensvej 22  4600 Køge,632.600 kr.,03-07-1994Alm. Salg,137 m² 4.618 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Åvad 12  4623 Lille Skensved,835.880 kr.,03-07-1994Alm. Salg,160 m² 5.224 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Johannevej 9  4600 Køge,214.000 kr.,03-07-1994Alm. Salg,120 m² 1.783 kr/m²,4,1995,,Aktuel værdi
Villa VVilla Klempegårdsvej 48  4140 Borup,685.000 kr.,03-07-1994Alm. Salg,136 m² 5.037 kr/m²,6,1972,,Aktuel værdi
Rækkehus RRækkehus Stenhøjparken 88  4140 Borup,600.000 kr.,30-06-1994Alm. Salg,76 m² 7.895 kr/m²,3,1995,,Aktuel værdi
Villa VVilla Mikkelborgvej 8  4100 Ringsted,495.000 kr.,30-06-1994Alm. Salg,134 m² 3.694 kr/m²,5,1860,,Aktuel værdi
Villa VVilla Aldersro 4A  4681 Herfølge,1.080.000 kr.,30-06-1994Alm. Salg,138 m² 7.826 kr/m²,8,1967,,Aktuel værdi
Villa VVilla Nyvangsvej 95  4100 Ringsted,744.650 kr.,30-06-1994Alm. Salg,114 m² 6.532 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Teglværksvej 10  4681 Herfølge,875.000 kr.,30-06-1994Alm. Salg,237 m² 3.692 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Ibsensvej 2  4600 Køge,1.070.000 kr.,29-06-1994Alm. Salg,118 m² 9.068 kr/m²,4,1995,,Aktuel værdi
Villa VVilla Mågevej 3  4600 Køge,704.360 kr.,29-06-1994Alm. Salg,137 m² 5.141 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Dybbølvej 2  4600 Køge,655.000 kr.,29-06-1994Alm. Salg,151 m² 4.018 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Fyrrevej 55  4632 Bjæverskov,795.000 kr.,28-06-1994Alm. Salg,160 m² 4.969 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Brockmandsvej 7  4600 Køge,775.000 kr.,28-06-1994Auktion,120 m² 6.458 kr/m²,5,1918,,Aktuel værdi
Villa VVilla Holgersvej 5  4600 Køge,410.000 kr.,27-06-1994Alm. Salg,94 m² 4.362 kr/m²,3,1951,,Aktuel værdi
Villa VVilla Holgersvej 5  4600 Køge,410.000 kr.,27-06-1994Alm. Salg,196 m² 2.092 kr/m²,5,0,,Aktuel værdi
Villa VVilla Kongelysvej 3  4600 Køge,937.999 kr.,27-06-1994Alm. Salg,155 m² 6.052 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Bøgebanken 28  4681 Herfølge,785.000 kr.,27-06-1994Alm. Salg,133 m² 5.902 kr/m²,5,1983,,Aktuel værdi
Villa VVilla Sjællandsvej 8  4600 Køge,835.000 kr.,27-06-1994Alm. Salg,159 m² 5.252 kr/m²,4,1966,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Københavnsvej 70, 1  4600 Køge",470.000 kr.,26-06-1994Auktion,65 m² 7.231 kr/m²,3,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Københavnsvej 70, st  4600 Køge",470.000 kr.,26-06-1994Auktion,65 m² 7.231 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Bøgeskovvej 2  4682 Tureby,1.035.000 kr.,26-06-1994Alm. Salg,190 m² 5.447 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Granvej 39  4632 Bjæverskov,830.000 kr.,26-06-1994Alm. Salg,163 m² 5.092 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Grønnevej 54  4600 Køge,375.000 kr.,26-06-1994Alm. Salg,220 m² 1.705 kr/m²,7,1950,,Aktuel værdi
Villa VVilla Baggesensvej 1  4600 Køge,245.000 kr.,26-06-1994Alm. Salg,145 m² 1.690 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Ølsemaglevej 34B  4600 Køge,675.000 kr.,24-06-1994Alm. Salg,138 m² 4.891 kr/m²,6,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørre Boulevard 37, 2  4600 Køge",678.000 kr.,23-06-1994Alm. Salg,80 m² 8.475 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Gammel Søllerupvej 24  4681 Herfølge,460.000 kr.,23-06-1994Alm. Salg,72 m² 6.389 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Bøgevænget 3  4623 Lille Skensved,590.000 kr.,22-06-1994Alm. Salg,137 m² 4.307 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Sankt Gertrudsstræde 14  4600 Køge,250.000 kr.,22-06-1994Alm. Salg,124 m² 2.016 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Skovbovej 24  4632 Bjæverskov,507.253 kr.,21-06-1994Alm. Salg,142 m² 3.572 kr/m²,4,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vordingborgvej 106B, 2. th  4681 Herfølge",410.000 kr.,20-06-1994Alm. Salg,65 m² 6.308 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Hornumvej 14  4600 Køge,825.000 kr.,20-06-1994Alm. Salg,156 m² 5.288 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Søndervangen 25  4600 Køge,930.000 kr.,20-06-1994Alm. Salg,172 m² 5.407 kr/m²,6,1973,,Aktuel værdi
Rækkehus RRækkehus Stenhøjparken 69  4140 Borup,780.000 kr.,19-06-1994Alm. Salg,104 m² 7.500 kr/m²,4,1995,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 22, 1. th  4140 Borup",385.000 kr.,19-06-1994Alm. Salg,79 m² 4.873 kr/m²,3,1894,,Aktuel værdi
Villa VVilla Hjortekærvej 15  4600 Køge,691.659 kr.,19-06-1994Andet,169 m² 4.093 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Ringstedvej 541  4632 Bjæverskov,641.000 kr.,19-06-1994Alm. Salg,88 m² 7.284 kr/m²,3,1925,,Aktuel værdi
Villa VVilla Robenheje 6  4600 Køge,831.251 kr.,18-06-1994Alm. Salg,128 m² 6.494 kr/m²,5,1953,,Aktuel værdi
Rækkehus RRækkehus Stenhøjparken 81  4140 Borup,722.000 kr.,17-06-1994Alm. Salg,104 m² 6.942 kr/m²,4,1995,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 37, st. tv  4600 Køge",396.742 kr.,17-06-1994Alm. Salg,81 m² 4.898 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Buen 37  4140 Borup,765.000 kr.,17-06-1994Alm. Salg,150 m² 5.100 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Skovvej 11  4682 Tureby,436.800 kr.,16-06-1994Alm. Salg,160 m² 2.730 kr/m²,6,1949,,Aktuel værdi
Villa VVilla Byvej 8  4682 Tureby,250.000 kr.,16-06-1994Alm. Salg,77 m² 3.247 kr/m²,2,1947,,Aktuel værdi
Villa VVilla Egebækvænge 6  4600 Køge,730.000 kr.,16-06-1994Alm. Salg,180 m² 4.056 kr/m²,7,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Boholtevej 29, 1. th  4600 Køge",419.200 kr.,15-06-1994Alm. Salg,81 m² 5.175 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Glæisersvej 34  4600 Køge,1.147.160 kr.,15-06-1994Alm. Salg,137 m² 8.373 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Fabriksvej 4  4623 Lille Skensved,545.000 kr.,15-06-1994Alm. Salg,128 m² 4.258 kr/m²,3,1962,,Aktuel værdi
Rækkehus RRækkehus Rævens Kvarter 9  4623 Lille Skensved,630.000 kr.,14-06-1994Alm. Salg,112 m² 5.625 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Stenhøjparken 53  4140 Borup,722.000 kr.,13-06-1994Alm. Salg,104 m² 6.942 kr/m²,4,1995,,Aktuel værdi
Villa VVilla Glæisersvej 24  4600 Køge,850.000 kr.,13-06-1994Alm. Salg,105 m² 8.095 kr/m²,3,1938,,Aktuel værdi
Villa VVilla Østervang 12  4100 Ringsted,800.000 kr.,13-06-1994Alm. Salg,194 m² 4.124 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Stevnsbovej 42A  4600 Køge,415.200 kr.,13-06-1994Alm. Salg,98 m² 4.237 kr/m²,4,1942,,Aktuel værdi
Rækkehus RRækkehus Stormøllevej 80  4600 Køge,550.000 kr.,12-06-1994Alm. Salg,75 m² 7.333 kr/m²,5,1938,,Aktuel værdi
Rækkehus RRækkehus Degnebanken 12  4681 Herfølge,660.000 kr.,12-06-1994Alm. Salg,153 m² 4.314 kr/m²,5,1980,,Aktuel værdi
Rækkehus RRækkehus Munkebanken 10  4681 Herfølge,595.000 kr.,12-06-1994Alm. Salg,121 m² 4.917 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Horsevej 21  4600 Køge,499.000 kr.,12-06-1994Alm. Salg,111 m² 4.495 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Riisagervej 18  4600 Køge,685.000 kr.,12-06-1994Alm. Salg,81 m² 8.457 kr/m²,3,1974,,Aktuel værdi
Rækkehus RRækkehus Sprogøvej 1  4600 Køge,580.000 kr.,12-06-1994Alm. Salg,102 m² 5.686 kr/m²,3,1969,,Aktuel værdi
Rækkehus RRækkehus Lille Græsmarksvej 8B  4600 Køge,637.956 kr.,12-06-1994Alm. Salg,92 m² 6.934 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Smedevej 34  4600 Køge,650.000 kr.,12-06-1994Alm. Salg,168 m² 3.869 kr/m²,6,1934,,Aktuel værdi
Villa VVilla Glæisersvej 33  4600 Køge,339.084 kr.,12-06-1994Fam. Salg,141 m² 2.405 kr/m²,3,1931,,Aktuel værdi
