Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Byparken 74  8961 Allingåbro,306.000 kr.,13-09-1994Fam. Salg,112 m² 2.732 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Rosengade 10  8500 Grenaa,77.740 kr.,12-09-1994Alm. Salg,141 m² 551 kr/m²,5,1904,,Aktuel værdi
Rækkehus RRækkehus Østergade 32A  8500 Grenaa,28.860 kr.,11-09-1994Alm. Salg,98 m² 294 kr/m²,4,1895,,Aktuel værdi
Villa VVilla Lyngbyvej 95  8570 Trustrup,283.000 kr.,11-09-1994Alm. Salg,131 m² 2.160 kr/m²,4,1867,,Aktuel værdi
Villa VVilla Vestervangsvej 1  8586 Ørum Djurs,515.000 kr.,11-09-1994Alm. Salg,138 m² 3.732 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Møllevangen 32  8585 Glesborg,500.000 kr.,11-09-1994Alm. Salg,198 m² 2.525 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Ålsø Stationsvej 2  8500 Grenaa,550.000 kr.,09-09-1994Alm. Salg,202 m² 2.723 kr/m²,5,1917,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 2D, 2. 3  8500 Grenaa",150.000 kr.,08-09-1994Alm. Salg,62 m² 2.419 kr/m²,2,1867,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 32, st. tv  8500 Grenaa",518.000 kr.,08-09-1994Alm. Salg,64 m² 8.094 kr/m²,1,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 32, st. th  8500 Grenaa",518.000 kr.,08-09-1994Alm. Salg,57 m² 9.088 kr/m²,1,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 32, 1  8500 Grenaa",355.000 kr.,08-09-1994Alm. Salg,108 m² 3.287 kr/m²,3,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandgade 32, 2  8500 Grenaa",150.000 kr.,08-09-1994Alm. Salg,49 m² 3.061 kr/m²,1,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 2G, 3  8500 Grenaa",150.000 kr.,08-09-1994Alm. Salg,72 m² 2.083 kr/m²,3,1867,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 2D, 2. 1  8500 Grenaa",150.000 kr.,08-09-1994Alm. Salg,88 m² 1.705 kr/m²,2,1867,,Aktuel værdi
"Rækkehus RRækkehus Østergade 29, st. tv  8500 Grenaa",26.780 kr.,07-09-1994Alm. Salg,162 m² 165 kr/m²,5,1892,,Aktuel værdi
Rækkehus RRækkehus Fælledvej 1G  8585 Glesborg,111.000 kr.,07-09-1994Alm. Salg,41 m² 2.707 kr/m²,2,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosengade 8, 1  8500 Grenaa",82.160 kr.,07-09-1994Alm. Salg,60 m² 1.369 kr/m²,3,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosengade 8, st  8500 Grenaa",82.160 kr.,07-09-1994Alm. Salg,95 m² 865 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Bodevej 13  8950 Ørsted,475.177 kr.,07-09-1994Alm. Salg,178 m² 2.670 kr/m²,4,1870,,Aktuel værdi
Rækkehus RRækkehus Østergade 27  8500 Grenaa,22.880 kr.,06-09-1994Alm. Salg,201 m² 114 kr/m²,5,1887,,Aktuel værdi
Rækkehus RRækkehus Havnevej 9  8500 Grenaa,369.500 kr.,06-09-1994Alm. Salg,196 m² 1.885 kr/m²,6,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 14B, 1. tv  8500 Grenaa",238.360 kr.,06-09-1994Alm. Salg,41 m² 5.814 kr/m²,2,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 14B, st. th  8500 Grenaa",238.360 kr.,06-09-1994Alm. Salg,38 m² 6.273 kr/m²,2,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 14B, 1. th  8500 Grenaa",238.360 kr.,06-09-1994Alm. Salg,41 m² 5.814 kr/m²,2,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 14B, st. tv  8500 Grenaa",238.360 kr.,06-09-1994Alm. Salg,38 m² 6.273 kr/m²,2,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 14B, 2  8500 Grenaa",238.360 kr.,06-09-1994Alm. Salg,38 m² 6.273 kr/m²,2,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 14C, st  8500 Grenaa",238.360 kr.,06-09-1994Alm. Salg,63 m² 3.783 kr/m²,3,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 14C, 1. tv  8500 Grenaa",238.360 kr.,06-09-1994Alm. Salg,69 m² 3.454 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Elkjærslundvej 10  8961 Allingåbro,441.000 kr.,06-09-1994Alm. Salg,200 m² 2.205 kr/m²,7,1903,,Aktuel værdi
Villa VVilla Lillegade 33A  8500 Grenaa,634.500 kr.,06-09-1994Alm. Salg,220 m² 2.884 kr/m²,7,1756,,Aktuel værdi
Villa VVilla Tingparken 89  8950 Ørsted,695.000 kr.,05-09-1994Alm. Salg,126 m² 5.516 kr/m²,5,1986,,Aktuel værdi
Rækkehus RRækkehus Sandbakkevej 12A  8500 Grenaa,530.000 kr.,04-09-1994Alm. Salg,96 m² 5.521 kr/m²,4,1982,,Aktuel værdi
Villa VVilla Stendyssevej 65  8586 Ørum Djurs,387.295 kr.,04-09-1994Andet,226 m² 1.714 kr/m²,8,1912,,Aktuel værdi
Rækkehus RRækkehus Sønder Allé 43B  8500 Grenaa,595.000 kr.,02-09-1994Alm. Salg,86 m² 6.919 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Vibevej 11  8500 Grenaa,987.500 kr.,02-09-1994Alm. Salg,147 m² 6.718 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Damkærvej 34  8500 Grenaa,290.012 kr.,02-09-1994Alm. Salg,205 m² 826 kr/m²,12,1874,,Aktuel værdi
Rækkehus RRækkehus Sandbakkevej 12B  8500 Grenaa,514.518 kr.,01-09-1994Andet,96 m² 5.360 kr/m²,4,1982,,Aktuel værdi
Rækkehus RRækkehus Grønland 9A  8500 Grenaa,660.000 kr.,01-09-1994Alm. Salg,125 m² 5.280 kr/m²,5,1981,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Havnevej 140B  8500 Grenaa,220.527 kr.,01-09-1994Alm. Salg,84 m² 2.625 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Grønnegade 26  8500 Grenaa,380.000 kr.,01-09-1994Alm. Salg,144 m² 2.639 kr/m²,3,1945,,Aktuel værdi
Villa VVilla Århusvej 161  8570 Trustrup,825.000 kr.,01-09-1994Alm. Salg,300 m² 2.750 kr/m²,9,1939,,Aktuel værdi
Villa VVilla Stendyssevej 61  8586 Ørum Djurs,295.000 kr.,01-09-1994Alm. Salg,147 m² 2.007 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Overbrovej 52  8586 Ørum Djurs,240.000 kr.,01-09-1994Alm. Salg,121 m² 1.983 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Grenaavej 96  8500 Grenaa,700.000 kr.,01-09-1994Alm. Salg,160 m² 4.375 kr/m²,5,1896,,Aktuel værdi
Villa VVilla Dystrup Tværvej 3  8586 Ørum Djurs,370.376 kr.,01-09-1994Alm. Salg,173 m² 2.141 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Gennem Landet 48  8592 Anholt,488.000 kr.,31-08-1994Alm. Salg,203 m² 2.404 kr/m²,3,1931,,Aktuel værdi
Villa VVilla Primulavej 15  8500 Grenaa,302.020 kr.,31-08-1994Fam. Salg,179 m² 1.379 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Rougsøvej 261  8950 Ørsted,600.000 kr.,31-08-1994Alm. Salg,201 m² 2.985 kr/m²,7,1895,,Aktuel værdi
Villa VVilla Vesterbro 15  8570 Trustrup,337.000 kr.,31-08-1994Alm. Salg,110 m² 3.064 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Stadionvænget 6  8963 Auning,335.000 kr.,31-08-1994Alm. Salg,100 m² 3.350 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Løkkeagrene 5  8950 Ørsted,305.000 kr.,31-08-1994Alm. Salg,230 m² 1.326 kr/m²,8,1978,,Aktuel værdi
Villa VVilla Østervej 37  8592 Anholt,150.000 kr.,30-08-1994Alm. Salg,65 m² 2.308 kr/m²,3,1870,,Aktuel værdi
Villa VVilla Storegade 75  8500 Grenaa,350.000 kr.,30-08-1994Alm. Salg,170 m² 2.059 kr/m²,6,1892,,Aktuel værdi
Rækkehus RRækkehus Henrik Ibsens Vej 12  8500 Grenaa,516.627 kr.,29-08-1994Alm. Salg,104 m² 4.968 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Fægangsvej 27  8585 Glesborg,590.000 kr.,29-08-1994Alm. Salg,123 m² 4.797 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Slåenbakken 4  8500 Grenaa,781.840 kr.,29-08-1994Alm. Salg,138 m² 5.666 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Skovbrynet 14  8500 Grenaa,740.000 kr.,28-08-1994Alm. Salg,260 m² 2.606 kr/m²,8,1962,,Aktuel værdi
Villa VVilla Århusvej 122  8500 Grenaa,560.000 kr.,28-08-1994Alm. Salg,116 m² 4.828 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Voer Færgevej 2  8950 Ørsted,743.000 kr.,28-08-1994Alm. Salg,508 m² 1.463 kr/m²,13,1920,,Aktuel værdi
Villa VVilla Bondhøjvej 34  8950 Ørsted,765.100 kr.,27-08-1994Alm. Salg,242 m² 3.162 kr/m²,8,1857,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 4B, 1  8500 Grenaa",653.515 kr.,26-08-1994Alm. Salg,114 m² 5.733 kr/m²,5,1885,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 4B, 2  8500 Grenaa",653.515 kr.,26-08-1994Alm. Salg,87 m² 7.512 kr/m²,3,1885,,Aktuel værdi
Rækkehus RRækkehus Henrik Ibsens Vej 41  8500 Grenaa,612.600 kr.,25-08-1994Alm. Salg,122 m² 5.021 kr/m²,4,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Århusvej 76A, st  8500 Grenaa",630.000 kr.,24-08-1994Alm. Salg,53 m² 11.887 kr/m²,2,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Århusvej 76A, 1  8500 Grenaa",630.000 kr.,24-08-1994Alm. Salg,55 m² 11.455 kr/m²,2,1949,,Aktuel værdi
Villa VVilla Århusvej 76  8500 Grenaa,630.000 kr.,24-08-1994Alm. Salg,120 m² 5.250 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Ålsrodevej 35  8500 Grenaa,60.000 kr.,24-08-1994Alm. Salg,76 m² 789 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Hjortebakken 4  8500 Grenaa,1.000.000 kr.,24-08-1994Alm. Salg,168 m² 5.952 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Hasselbakken 127  8500 Grenaa,733.000 kr.,24-08-1994Alm. Salg,179 m² 4.095 kr/m²,7,1987,,Aktuel værdi
Rækkehus RRækkehus Storegade 13  8950 Ørsted,210.000 kr.,23-08-1994Alm. Salg,80 m² 2.625 kr/m²,3,1870,,Aktuel værdi
Villa VVilla Rougsøvej 22  8961 Allingåbro,302.000 kr.,23-08-1994Alm. Salg,166 m² 1.819 kr/m²,6,1896,,Aktuel værdi
Villa VVilla Hasselbakken 55  8500 Grenaa,600.000 kr.,22-08-1994Alm. Salg,107 m² 5.607 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Ålunden 30  8500 Grenaa,916.000 kr.,22-08-1994Alm. Salg,185 m² 4.951 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Fævejlevej 4  8570 Trustrup,150.000 kr.,21-08-1994Alm. Salg,69 m² 2.174 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Tøjstrupvej 13  8961 Allingåbro,425.000 kr.,20-08-1994Alm. Salg,124 m² 3.427 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Rougsøvej 194  8950 Ørsted,360.000 kr.,20-08-1994Alm. Salg,135 m² 2.667 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Grønnegade 3A  8963 Auning,330.000 kr.,20-08-1994Alm. Salg,142 m² 2.324 kr/m²,5,1955,,Aktuel værdi
Rækkehus RRækkehus Fuglsangparken 57  8500 Grenaa,448.400 kr.,18-08-1994Alm. Salg,85 m² 5.275 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Pilevej 14  8963 Auning,450.000 kr.,18-08-1994Alm. Salg,115 m² 3.913 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Digemarken 3  8950 Ørsted,220.000 kr.,18-08-1994Alm. Salg,170 m² 1.294 kr/m²,6,1868,,Aktuel værdi
Villa VVilla Hyacintvej 13  8585 Glesborg,545.000 kr.,18-08-1994Alm. Salg,168 m² 3.244 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Møllevænget 5  8963 Auning,395.000 kr.,17-08-1994Alm. Salg,105 m² 3.762 kr/m²,4,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Djursgade 21C, st  8500 Grenaa",250.000 kr.,16-08-1994Alm. Salg,90 m² 2.778 kr/m²,3,1933,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Djursgade 21C, 1  8500 Grenaa",250.000 kr.,16-08-1994Alm. Salg,90 m² 2.778 kr/m²,3,1933,,Aktuel værdi
Villa VVilla Grønnegade 3  8500 Grenaa,440.000 kr.,16-08-1994Alm. Salg,88 m² 5.000 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Elmevej 4  8570 Trustrup,333.525 kr.,16-08-1994Alm. Salg,94 m² 3.548 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Havagervej 6  8950 Ørsted,446.218 kr.,16-08-1994Alm. Salg,140 m² 3.187 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Skovsvinget 10  8500 Grenaa,802.000 kr.,16-08-1994Alm. Salg,141 m² 5.688 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Britaniavej 1  8500 Grenaa,525.000 kr.,16-08-1994Alm. Salg,147 m² 3.571 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Damkærvej 36  8500 Grenaa,650.000 kr.,16-08-1994Alm. Salg,128 m² 5.078 kr/m²,5,1873,,Aktuel værdi
Villa VVilla Fjellerup Bygade 19  8585 Glesborg,222.000 kr.,15-08-1994Alm. Salg,143 m² 1.552 kr/m²,7,1932,,Aktuel værdi
Villa VVilla Egernvej 5  8963 Auning,270.000 kr.,15-08-1994Alm. Salg,193 m² 1.399 kr/m²,7,1986,,Aktuel værdi
Villa VVilla Humlevej 10  8500 Grenaa,825.000 kr.,15-08-1994Alm. Salg,221 m² 3.733 kr/m²,7,1978,,Aktuel værdi
Villa VVilla Liljebakken 8  8500 Grenaa,690.000 kr.,15-08-1994Alm. Salg,128 m² 5.391 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Nørrevang 18  8500 Grenaa,95.000 kr.,15-08-1994Alm. Salg,139 m² 683 kr/m²,4,1996,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Fuglevænget 37, st. th  8500 Grenaa",300.000 kr.,14-08-1994Alm. Salg,76 m² 3.947 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Kare Engvej 13  8950 Ørsted,255.000 kr.,14-08-1994Fam. Salg,162 m² 1.574 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Skovgårdevej 7A  8961 Allingåbro,75.000 kr.,14-08-1994Alm. Salg,122 m² 615 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Birkedommervej 26  8500 Grenaa,154.000 kr.,14-08-1994Alm. Salg,327 m² 471 kr/m²,7,1918,,Aktuel værdi
Villa VVilla Østervangs Alle 76  8963 Auning,115.545 kr.,14-08-1994Alm. Salg,172 m² 672 kr/m²,6,1995,,Aktuel værdi
Villa VVilla Østergade 34  8963 Auning,399.666 kr.,12-08-1994Alm. Salg,160 m² 2.498 kr/m²,6,1939,,Aktuel værdi
Villa VVilla Glesborg Bygade 99  8585 Glesborg,130.000 kr.,12-08-1994Alm. Salg,65 m² 2.000 kr/m²,2,1875,,Aktuel værdi
Rækkehus RRækkehus Fælledvej 1D  8585 Glesborg,210.000 kr.,11-08-1994Alm. Salg,42 m² 5.000 kr/m²,2,1979,,Aktuel værdi
Villa VVilla Fladstrupvej 25  8570 Trustrup,400.000 kr.,11-08-1994Alm. Salg,146 m² 2.740 kr/m²,5,1890,,Aktuel værdi
Rækkehus RRækkehus Havnevej 130H  8500 Grenaa,525.000 kr.,10-08-1994Alm. Salg,63 m² 8.333 kr/m²,1,1965,,Aktuel værdi
Rækkehus RRækkehus Havnevej 130I  8500 Grenaa,525.000 kr.,10-08-1994Alm. Salg,121 m² 4.339 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Skråvejen 4  8586 Ørum Djurs,10.000 kr.,10-08-1994Auktion,126 m² 79 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Kirkesvinget 20  8500 Grenaa,100.000 kr.,09-08-1994Alm. Salg,192 m² 521 kr/m²,6,1916,,Aktuel værdi
Villa VVilla Thorsvej 38  8500 Grenaa,795.000 kr.,09-08-1994Alm. Salg,188 m² 4.229 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Vestre Skovvej 8  8500 Grenaa,416.500 kr.,08-08-1994Fam. Salg,181 m² 2.301 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Birkedalvej 10  8500 Grenaa,252.200 kr.,08-08-1994Alm. Salg,97 m² 2.600 kr/m²,4,1949,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Havnevej 136C  8500 Grenaa,174.000 kr.,07-08-1994Alm. Salg,85 m² 2.047 kr/m²,3,1964,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Havnevej 150F  8500 Grenaa,140.000 kr.,07-08-1994Alm. Salg,68 m² 2.059 kr/m²,2,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsgade 17, st  8570 Trustrup",375.000 kr.,07-08-1994Alm. Salg,112 m² 3.348 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsgade 17, 1  8570 Trustrup",375.000 kr.,07-08-1994Alm. Salg,95 m² 3.947 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Jeppe Aakjærs Vej 23  8500 Grenaa,400.000 kr.,07-08-1994Alm. Salg,129 m² 3.101 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Ellebjergvej 20  8500 Grenaa,337.000 kr.,07-08-1994Alm. Salg,120 m² 2.808 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Østervangsvej 13B  8961 Allingåbro,284.206 kr.,04-08-1994Alm. Salg,160 m² 1.776 kr/m²,5,1910,,Aktuel værdi
Rækkehus RRækkehus Østervangsvej 13A  8961 Allingåbro,284.206 kr.,04-08-1994Alm. Salg,141 m² 2.016 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Ndr Fælledvej 41  8963 Auning,547.000 kr.,04-08-1994Alm. Salg,167 m² 3.275 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Gyvelskrænten 8  8961 Allingåbro,872.473 kr.,04-08-1994Alm. Salg,149 m² 5.856 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Møllevej 5  8950 Ørsted,620.000 kr.,03-08-1994Alm. Salg,246 m² 2.520 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Løkkeagrene 2  8950 Ørsted,780.000 kr.,03-08-1994Alm. Salg,253 m² 3.083 kr/m²,8,1976,,Aktuel værdi
Villa VVilla Bode Engvej 13  8950 Ørsted,350.000 kr.,02-08-1994Alm. Salg,149 m² 2.349 kr/m²,3,1897,,Aktuel værdi
Villa VVilla Fyrreparken 42  8961 Allingåbro,580.000 kr.,02-08-1994Alm. Salg,141 m² 4.113 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Hjørnevej 3  8961 Allingåbro,295.447 kr.,02-08-1994Alm. Salg,182 m² 1.623 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Bredstrupvej 19  8500 Grenaa,230.000 kr.,01-08-1994Alm. Salg,112 m² 2.054 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Kornblomstvej 3  8585 Glesborg,725.000 kr.,01-08-1994Alm. Salg,128 m² 5.664 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Obdrupvej 6  8570 Trustrup,299.846 kr.,01-08-1994Alm. Salg,117 m² 2.563 kr/m²,4,1965,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Chr Winthers Vej 50  8500 Grenaa,297.006 kr.,31-07-1994Alm. Salg,78 m² 3.808 kr/m²,3,1968,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fuglevænget 74D  8500 Grenaa,270.000 kr.,31-07-1994Alm. Salg,53 m² 5.094 kr/m²,2,1967,,Aktuel værdi
Villa VVilla Bode Engvej 4  8950 Ørsted,250.000 kr.,31-07-1994Alm. Salg,136 m² 1.838 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Vibevej 11  8500 Grenaa,443.354 kr.,31-07-1994Alm. Salg,147 m² 3.016 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Sygehusvej 12  8950 Ørsted,298.000 kr.,30-07-1994Alm. Salg,114 m² 2.614 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Skråvejen 5  8586 Ørum Djurs,350.000 kr.,28-07-1994Alm. Salg,105 m² 3.333 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Åbrovej 26  8586 Ørum Djurs,275.000 kr.,27-07-1994Alm. Salg,104 m² 2.644 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Emmedsbovej 1  8585 Glesborg,805.000 kr.,27-07-1994Alm. Salg,173 m² 4.653 kr/m²,5,2023,,Aktuel værdi
Villa VVilla Sønder Allé 43C  8500 Grenaa,460.000 kr.,26-07-1994Alm. Salg,146 m² 3.151 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Ahornvej 5  8963 Auning,443.893 kr.,26-07-1994Alm. Salg,121 m² 3.669 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Kirke Allé 3  8500 Grenaa,540.000 kr.,26-07-1994Alm. Salg,160 m² 3.375 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Sandbakkevej 21  8500 Grenaa,685.000 kr.,25-07-1994Alm. Salg,114 m² 6.009 kr/m²,4,1979,,Aktuel værdi
Villa VVilla De Lichtenbergs Vej 4  8500 Grenaa,450.000 kr.,25-07-1994Alm. Salg,155 m² 2.903 kr/m²,6,1937,,Aktuel værdi
Rækkehus RRækkehus Nederstræde 6  8500 Grenaa,304.000 kr.,24-07-1994Alm. Salg,92 m² 3.304 kr/m²,3,1855,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Fuglevænget 76H  8500 Grenaa,315.000 kr.,24-07-1994Alm. Salg,53 m² 5.943 kr/m²,2,1967,,Aktuel værdi
Villa VVilla Grønningen 2  8500 Grenaa,580.000 kr.,24-07-1994Alm. Salg,142 m² 4.085 kr/m²,5,1956,,Aktuel værdi
Villa VVilla Fjellerup Bygade 5  8585 Glesborg,370.000 kr.,24-07-1994Alm. Salg,197 m² 1.878 kr/m²,6,1750,,Aktuel værdi
Villa VVilla Skovvej 8  8963 Auning,488.000 kr.,24-07-1994Alm. Salg,98 m² 4.980 kr/m²,4,1860,,Aktuel værdi
Rækkehus RRækkehus Hornsleths Allé 17C  8500 Grenaa,751.320 kr.,21-07-1994Alm. Salg,136 m² 5.524 kr/m²,6,1983,,Aktuel værdi
Villa VVilla Herman Bangs Vej 15  8500 Grenaa,637.500 kr.,21-07-1994Fam. Salg,205 m² 3.110 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Hammelevvej 48  8500 Grenaa,390.000 kr.,21-07-1994Alm. Salg,131 m² 2.977 kr/m²,5,1911,,Aktuel værdi
Villa VVilla Hybenbakken 10  8500 Grenaa,507.000 kr.,20-07-1994Alm. Salg,110 m² 4.609 kr/m²,2,1961,,Aktuel værdi
Villa VVilla Smedien 2  8500 Grenaa,349.000 kr.,18-07-1994Alm. Salg,168 m² 2.077 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Grenaavej 104  8500 Grenaa,525.000 kr.,17-07-1994Alm. Salg,260 m² 2.019 kr/m²,7,1875,,Aktuel værdi
Villa VVilla Nordkystvejen 42  8961 Allingåbro,268.000 kr.,16-07-1994Alm. Salg,160 m² 1.675 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Møllevænget 3  8963 Auning,510.000 kr.,14-07-1994Alm. Salg,145 m² 3.517 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Villavej 4  8963 Auning,490.000 kr.,14-07-1994Alm. Salg,128 m² 3.828 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Bønnerupvej 16  8585 Glesborg,360.000 kr.,13-07-1994Alm. Salg,209 m² 1.722 kr/m²,5,1946,,Aktuel værdi
Villa VVilla Fårvadvej 1  8570 Trustrup,335.000 kr.,13-07-1994Alm. Salg,187 m² 1.791 kr/m²,4,2019,,Aktuel værdi
Villa VVilla Lundenvej 5  8585 Glesborg,135.000 kr.,13-07-1994Alm. Salg,89 m² 1.517 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Århusvej 164  8500 Grenaa,22.040.945 kr.,12-07-1994Alm. Salg,91 m² 242.208 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Jeppe Aakjærs Vej 27  8500 Grenaa,434.470 kr.,10-07-1994Alm. Salg,111 m² 3.914 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Nymøllevej 6  8961 Allingåbro,565.000 kr.,08-07-1994Alm. Salg,190 m² 2.974 kr/m²,6,1921,,Aktuel værdi
Villa VVilla Skovgårdevej 2  8961 Allingåbro,275.534 kr.,07-07-1994Alm. Salg,135 m² 2.041 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Revnvej 38  8570 Trustrup,405.000 kr.,07-07-1994Alm. Salg,153 m² 2.647 kr/m²,5,1941,,Aktuel værdi
Villa VVilla Tøjstrupvej 14  8961 Allingåbro,400.000 kr.,07-07-1994Alm. Salg,300 m² 1.333 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Nørregade 11  8963 Auning,400.000 kr.,07-07-1994Alm. Salg,84 m² 4.762 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Stenvad Bygade 35  8586 Ørum Djurs,400.000 kr.,07-07-1994Alm. Salg,185 m² 2.162 kr/m²,9,1925,,Aktuel værdi
Villa VVilla Høgebovej 5  8500 Grenaa,250.000 kr.,06-07-1994Alm. Salg,114 m² 2.193 kr/m²,3,1870,,Aktuel værdi
Villa VVilla Havnevej 30  8500 Grenaa,250.000 kr.,06-07-1994Alm. Salg,172 m² 1.453 kr/m²,2,1870,,Aktuel værdi
Villa VVilla Havnevej 115A  8500 Grenaa,450.000 kr.,06-07-1994Alm. Salg,98 m² 4.592 kr/m²,3,1915,,Aktuel værdi
Villa VVilla Havnevej 115B  8500 Grenaa,450.000 kr.,06-07-1994Alm. Salg,46 m² 9.783 kr/m²,2,1915,,Aktuel værdi
