Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Minesvej 1  5985 Søby Ærø,300.000 kr.,28-05-1996Alm. Salg,114 m² 2.632 kr/m²,5,1923,,Aktuel værdi
Villa VVilla Bølgemose 1  5970 Ærøskøbing,155.000 kr.,23-05-1996Fam. Salg,102 m² 1.520 kr/m²,5,1899,,Aktuel værdi
Rækkehus RRækkehus Krovejen 6  5960 Marstal,65.000 kr.,22-05-1996Alm. Salg,43 m² 1.512 kr/m²,3,1825,,Aktuel værdi
Villa VVilla Reberbanen 22  5960 Marstal,454.700 kr.,22-05-1996Alm. Salg,121 m² 3.758 kr/m²,4,1971,,Aktuel værdi
"Rækkehus RRækkehus Leby Landevej 7, st. th  5985 Søby Ærø",275.000 kr.,21-05-1996Alm. Salg,115 m² 2.391 kr/m²,4,1913,,Aktuel værdi
"Rækkehus RRækkehus Leby Landevej 7, st. tv  5985 Søby Ærø",275.000 kr.,21-05-1996Alm. Salg,96 m² 2.865 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Baggårde 7  5970 Ærøskøbing,240.000 kr.,21-05-1996Alm. Salg,192 m² 1.250 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Frederiksbergvej 1  5970 Ærøskøbing,350.000 kr.,16-05-1996Alm. Salg,123 m² 2.846 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Færgegårdsvej 3  5960 Marstal,186.150 kr.,14-05-1996Alm. Salg,91 m² 2.046 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Søby Nørremarksvej 9  5985 Søby Ærø,375.000 kr.,14-05-1996Alm. Salg,213 m² 1.761 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Hovedgaden 4  5960 Marstal,150.000 kr.,12-05-1996Alm. Salg,67 m² 2.239 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Østermarksvej 15  5970 Ærøskøbing,150.000 kr.,12-05-1996Alm. Salg,185 m² 811 kr/m²,4,1898,,Aktuel værdi
Villa VVilla Albertslykke 4  5985 Søby Ærø,190.000 kr.,12-05-1996Alm. Salg,158 m² 1.203 kr/m²,4,1927,,Aktuel værdi
Rækkehus RRækkehus Sølvgade 1A  5960 Marstal,170.600 kr.,09-05-1996Alm. Salg,74 m² 2.305 kr/m²,4,1700,,Aktuel værdi
Villa VVilla Skonnertvej 16  5960 Marstal,554.000 kr.,08-05-1996Alm. Salg,112 m² 4.946 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Sølvgade 21  5960 Marstal,390.000 kr.,07-05-1996Alm. Salg,112 m² 3.482 kr/m²,4,1827,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolegade 17, 1  5960 Marstal",1.399.714 kr.,04-05-1996Alm. Salg,60 m² 23.329 kr/m²,3,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skolegade 17, 2  5960 Marstal",1.399.714 kr.,04-05-1996Alm. Salg,60 m² 23.329 kr/m²,2,1979,,Aktuel værdi
Villa VVilla Græsvængevej 68  5960 Marstal,220.000 kr.,04-05-1996Alm. Salg,121 m² 1.818 kr/m²,6,1898,,Aktuel værdi
Villa VVilla Nørregade 39  5970 Ærøskøbing,790.000 kr.,03-05-1996Alm. Salg,119 m² 6.639 kr/m²,5,1910,,Aktuel værdi
Rækkehus RRækkehus Vinkelstræde 12  5960 Marstal,275.000 kr.,30-04-1996Alm. Salg,60 m² 4.583 kr/m²,3,1828,,Aktuel værdi
Villa VVilla Strandhuse 1  5970 Ærøskøbing,285.000 kr.,30-04-1996Alm. Salg,138 m² 2.065 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Reberbanen 14  5960 Marstal,500.000 kr.,30-04-1996Alm. Salg,168 m² 2.976 kr/m²,7,1935,,Aktuel værdi
Rækkehus RRækkehus Sølvgade 5  5960 Marstal,90.000 kr.,29-04-1996Alm. Salg,46 m² 1.957 kr/m²,2,1890,,Aktuel værdi
Villa VVilla Kystvejen 16  5985 Søby Ærø,112.880 kr.,29-04-1996Fam. Salg,132 m² 855 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Nørrevejen 22  5985 Søby Ærø,725.000 kr.,25-04-1996Alm. Salg,212 m² 3.420 kr/m²,2,1979,,Aktuel værdi
Rækkehus RRækkehus Nørregade 11  5960 Marstal,400.000 kr.,23-04-1996Alm. Salg,109 m² 3.670 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Tværgade 5  5960 Marstal,307.190 kr.,22-04-1996Fam. Salg,78 m² 3.938 kr/m²,3,1900,,Aktuel værdi
Rækkehus RRækkehus Snaregade 7  5960 Marstal,288.000 kr.,21-04-1996Alm. Salg,81 m² 3.556 kr/m²,3,1777,,Aktuel værdi
Rækkehus RRækkehus Søndergade 22  5960 Marstal,402.000 kr.,21-04-1996Alm. Salg,117 m² 3.436 kr/m²,3,1820,,Aktuel værdi
Villa VVilla Snaregade 11  5960 Marstal,150.000 kr.,21-04-1996Alm. Salg,56 m² 2.679 kr/m²,1,1800,,Aktuel værdi
Villa VVilla Hvidtfeldtsgade 15  5960 Marstal,650.000 kr.,21-04-1996Alm. Salg,120 m² 5.417 kr/m²,6,1956,,Aktuel værdi
Villa VVilla Ny Møllergade 4  5960 Marstal,212.500 kr.,21-04-1996Fam. Salg,108 m² 1.968 kr/m²,5,1885,,Aktuel værdi
Villa VVilla Tranderupgade 3  5970 Ærøskøbing,564.834 kr.,18-04-1996Alm. Salg,185 m² 3.053 kr/m²,6,1922,,Aktuel værdi
Rækkehus RRækkehus Skovgyden 27  5960 Marstal,731.900 kr.,17-04-1996Alm. Salg,214 m² 3.420 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Præstens Vej 5  5970 Ærøskøbing,600.000 kr.,17-04-1996Alm. Salg,231 m² 2.597 kr/m²,7,1883,,Aktuel værdi
Villa VVilla Skovbygade 26  5985 Søby Ærø,340.000 kr.,17-04-1996Alm. Salg,80 m² 4.250 kr/m²,4,1861,,Aktuel værdi
Villa VVilla Hovedgaden 6  5960 Marstal,225.000 kr.,15-04-1996Alm. Salg,98 m² 2.296 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Østerbro 22  5985 Søby Ærø,150.000 kr.,15-04-1996Alm. Salg,112 m² 1.339 kr/m²,4,1904,,Aktuel værdi
Rækkehus RRækkehus Vinkelstræde 4  5960 Marstal,417.173 kr.,14-04-1996Alm. Salg,125 m² 3.337 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Fiolstræde 4  5960 Marstal,150.000 kr.,09-04-1996Alm. Salg,65 m² 2.308 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Kirkevejen 27  5960 Marstal,125.000 kr.,09-04-1996Alm. Salg,70 m² 1.786 kr/m²,2,1864,,Aktuel værdi
Villa VVilla Eskevej 1  5970 Ærøskøbing,810.000 kr.,09-04-1996Alm. Salg,168 m² 4.821 kr/m²,7,1876,,Aktuel værdi
Villa VVilla Dunkærgade 13  5970 Ærøskøbing,90.000 kr.,08-04-1996Alm. Salg,100 m² 900 kr/m²,4,1888,,Aktuel værdi
Villa VVilla Sølvgade 15  5960 Marstal,100.000 kr.,08-04-1996Alm. Salg,80 m² 1.250 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Østermarksvej 1  5970 Ærøskøbing,50.000 kr.,08-04-1996Alm. Salg,88 m² 568 kr/m²,7,1853,,Aktuel værdi
Villa VVilla Ellehøjvej 27  5985 Søby Ærø,775.000 kr.,02-04-1996Alm. Salg,224 m² 3.460 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Østerbro 12  5985 Søby Ærø,203.000 kr.,02-04-1996Alm. Salg,88 m² 2.307 kr/m²,2,1887,,Aktuel værdi
Villa VVilla Øsemarksvej 2  5970 Ærøskøbing,480.000 kr.,01-04-1996Alm. Salg,153 m² 3.137 kr/m²,6,1864,,Aktuel værdi
Villa VVilla Græsvængevej 8  5960 Marstal,475.000 kr.,31-03-1996Alm. Salg,235 m² 2.021 kr/m²,7,1893,,Aktuel værdi
Villa VVilla Abildvej 7  5985 Søby Ærø,407.230 kr.,30-03-1996Alm. Salg,179 m² 2.275 kr/m²,7,1891,,Aktuel værdi
Villa VVilla Lebyvej 3  5985 Søby Ærø,200.000 kr.,28-03-1996Alm. Salg,230 m² 870 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Moseager 9  5970 Ærøskøbing,500.000 kr.,28-03-1996Alm. Salg,166 m² 3.012 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Kongensgade 24  5960 Marstal,450.000 kr.,27-03-1996Alm. Salg,139 m² 2.903 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Skovbygyde 7  5985 Søby Ærø,235.000 kr.,25-03-1996Alm. Salg,235 m² 1.000 kr/m²,6,1908,,Aktuel værdi
Villa VVilla Tværgade 11  5960 Marstal,460.000 kr.,25-03-1996Alm. Salg,169 m² 2.722 kr/m²,6,1890,,Aktuel værdi
Rækkehus RRækkehus Niels Juelsgade 7  5960 Marstal,279.556 kr.,23-03-1996Alm. Salg,102 m² 2.741 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Oldevej 38  5970 Ærøskøbing,255.000 kr.,21-03-1996Fam. Salg,180 m² 1.417 kr/m²,6,1870,,Aktuel værdi
Villa VVilla Ommelsvejen 1  5960 Marstal,350.000 kr.,20-03-1996Alm. Salg,151 m² 2.318 kr/m²,6,1905,,Aktuel værdi
Villa VVilla Vestergade 36  5960 Marstal,317.750 kr.,20-03-1996Alm. Salg,76 m² 4.181 kr/m²,3,1910,,Aktuel værdi
Rækkehus RRækkehus Niels Juelsgade 5  5960 Marstal,369.000 kr.,19-03-1996Alm. Salg,92 m² 4.011 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Ellehøjvej 15  5985 Søby Ærø,500.000 kr.,18-03-1996Alm. Salg,196 m² 2.551 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Øster Bregningemark 4  5970 Ærøskøbing,270.500 kr.,16-03-1996Alm. Salg,174 m² 1.555 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Grønnemosevej 1  5970 Ærøskøbing,1.700.000 kr.,12-03-1996Fam. Salg,97 m² 17.526 kr/m²,4,1800,,Aktuel værdi
Rækkehus RRækkehus Havnegade 30  5960 Marstal,300.000 kr.,11-03-1996Fam. Salg,145 m² 2.069 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Skovby Nederst 1  5985 Søby Ærø,300.000 kr.,08-03-1996Fam. Salg,103 m² 2.913 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Ellemosevej 12  5970 Ærøskøbing,102.000 kr.,28-02-1996Fam. Salg,119 m² 857 kr/m²,3,1914,,Aktuel værdi
Villa VVilla Halvejen 16  5960 Marstal,725.000 kr.,27-02-1996Alm. Salg,179 m² 4.050 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Færgevej 54A  5960 Marstal,647.000 kr.,26-02-1996Alm. Salg,136 m² 4.757 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Abildvej 4  5985 Søby Ærø,263.500 kr.,18-02-1996Fam. Salg,123 m² 2.142 kr/m²,4,1944,,Aktuel værdi
Villa VVilla Havnegade 44  5960 Marstal,850.000 kr.,17-02-1996Alm. Salg,176 m² 4.830 kr/m²,5,1941,,Aktuel værdi
Villa VVilla Katteskovvej 2  5960 Marstal,286.600 kr.,12-02-1996Alm. Salg,246 m² 1.165 kr/m²,11,1890,,Aktuel værdi
Villa VVilla Kirkevejen 52  5960 Marstal,615.000 kr.,06-02-1996Alm. Salg,140 m² 4.393 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Græsvængevej 25  5960 Marstal,808.000 kr.,06-02-1996Alm. Salg,221 m² 3.656 kr/m²,6,1918,,Aktuel værdi
"Rækkehus RRækkehus Møllevejen 51, st. th  5960 Marstal",98.500 kr.,05-02-1996Fam. Salg,159 m² 619 kr/m²,5,1885,,Aktuel værdi
"Rækkehus RRækkehus Møllevejen 51, st. tv  5960 Marstal",98.500 kr.,05-02-1996Fam. Salg,135 m² 730 kr/m²,3,1885,,Aktuel værdi
Rækkehus RRækkehus Tværgade 10  5960 Marstal,152.500 kr.,04-02-1996Alm. Salg,78 m² 1.955 kr/m²,4,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 19, 1. mf  5970 Ærøskøbing",665.000 kr.,01-02-1996Alm. Salg,130 m² 5.115 kr/m²,5,1934,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 19, st. tv  5970 Ærøskøbing",665.000 kr.,01-02-1996Alm. Salg,56 m² 11.875 kr/m²,2,1934,,Aktuel værdi
Villa VVilla Møllegyden 2  5970 Ærøskøbing,331.500 kr.,01-02-1996Fam. Salg,108 m² 3.069 kr/m²,4,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kongensgade 31A, 1  5960 Marstal",750.000 kr.,29-01-1996Alm. Salg,103 m² 7.282 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Møllevejen 25  5960 Marstal,501.670 kr.,28-01-1996Alm. Salg,124 m² 4.046 kr/m²,4,1903,,Aktuel værdi
Rækkehus RRækkehus Fiolstræde 12  5960 Marstal,404.000 kr.,24-01-1996Alm. Salg,108 m² 3.741 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Buevej 11  5985 Søby Ærø,900.000 kr.,24-01-1996Alm. Salg,132 m² 6.818 kr/m²,5,1893,,Aktuel værdi
Villa VVilla Østergade 4  5960 Marstal,523.000 kr.,22-01-1996Alm. Salg,156 m² 3.353 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Vester Bregninge 46  5970 Ærøskøbing,285.000 kr.,17-01-1996Alm. Salg,104 m² 2.740 kr/m²,4,1860,,Aktuel værdi
Villa VVilla Pilevænget 22  5960 Marstal,595.000 kr.,16-01-1996Alm. Salg,120 m² 4.958 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Mejerivej 3  5970 Ærøskøbing,300.000 kr.,14-01-1996Fam. Salg,75 m² 4.000 kr/m²,4,1857,,Aktuel værdi
Villa VVilla Stokkeby Hovedgade 17  5970 Ærøskøbing,45.000 kr.,13-01-1996Alm. Salg,94 m² 479 kr/m²,4,1890,,Aktuel værdi
Villa VVilla Vestergade 40  5960 Marstal,415.000 kr.,08-01-1996Alm. Salg,105 m² 3.952 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Halvejen 9  5960 Marstal,320.000 kr.,07-01-1996Fam. Salg,150 m² 2.133 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Ll. Risemarksvej 11  5970 Ærøskøbing,108.075 kr.,07-01-1996Alm. Salg,192 m² 563 kr/m²,7,1870,,Aktuel værdi
Villa VVilla Skovgyden 28  5960 Marstal,270.000 kr.,06-01-1996Alm. Salg,100 m² 2.700 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Vestergade 37  5970 Ærøskøbing,310.000 kr.,05-01-1996Alm. Salg,75 m² 4.133 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Vråvejen 3  5970 Ærøskøbing,1.000.001 kr.,26-12-1995Alm. Salg,269 m² 3.717 kr/m²,7,1914,,Aktuel værdi
Villa VVilla Prinsensgade 22  5960 Marstal,246.500 kr.,26-12-1995Fam. Salg,90 m² 2.739 kr/m²,4,1889,,Aktuel værdi
Villa VVilla Vesterskovsvej 9  5960 Marstal,180.000 kr.,21-12-1995Fam. Salg,59 m² 3.051 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Ronæsvej 2  5960 Marstal,325.000 kr.,20-12-1995Alm. Salg,167 m² 1.946 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Toftevænget 2  5960 Marstal,469.053 kr.,18-12-1995Alm. Salg,102 m² 4.599 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Baggårde 17A  5970 Ærøskøbing,525.000 kr.,13-12-1995Alm. Salg,103 m² 5.097 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Ny Møllergade 13  5960 Marstal,175.398 kr.,10-12-1995Fam. Salg,110 m² 1.595 kr/m²,4,1853,,Aktuel værdi
Villa VVilla Hvidtfeldtsgade 14  5960 Marstal,285.000 kr.,05-12-1995Alm. Salg,103 m² 2.767 kr/m²,3,1901,,Aktuel værdi
Villa VVilla Nederste Midtmarksvej 6  5960 Marstal,200.000 kr.,04-12-1995Fam. Salg,157 m² 1.274 kr/m²,6,1860,,Aktuel værdi
Villa VVilla Havnegade 2  5960 Marstal,160.000 kr.,03-12-1995Alm. Salg,69 m² 2.319 kr/m²,2,1894,,Aktuel værdi
Villa VVilla Mellemgade 9  5960 Marstal,255.000 kr.,30-11-1995Alm. Salg,129 m² 1.977 kr/m²,3,1875,,Aktuel værdi
Rækkehus RRækkehus Kirkestræde 33  5960 Marstal,391.274 kr.,29-11-1995Alm. Salg,129 m² 3.033 kr/m²,5,1895,,Aktuel værdi
Villa VVilla Færgevej 49  5960 Marstal,485.000 kr.,29-11-1995Alm. Salg,106 m² 4.575 kr/m²,4,1876,,Aktuel værdi
Villa VVilla Pilebækken 6  5970 Ærøskøbing,650.000 kr.,28-11-1995Alm. Salg,247 m² 2.632 kr/m²,9,1850,,Aktuel værdi
Villa VVilla Møllevejen 71  5960 Marstal,900.000 kr.,27-11-1995Alm. Salg,258 m² 3.488 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Vesterbro 28  5970 Ærøskøbing,306.000 kr.,26-11-1995Fam. Salg,155 m² 1.974 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Baggavle 8  5970 Ærøskøbing,340.000 kr.,25-11-1995Alm. Salg,81 m² 4.198 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Ramshalen 5  5970 Ærøskøbing,270.000 kr.,25-11-1995Alm. Salg,119 m² 2.269 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Skovgyden 42  5960 Marstal,378.126 kr.,22-11-1995Alm. Salg,175 m² 2.161 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Solkrogen 4  5960 Marstal,250.000 kr.,22-11-1995Alm. Salg,278 m² 899 kr/m²,7,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkestræde 15, 1. th  5960 Marstal",1.593.000 kr.,20-11-1995Alm. Salg,113 m² 14.097 kr/m²,4,1903,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkestræde 15, 1. tv  5960 Marstal",1.593.000 kr.,20-11-1995Alm. Salg,66 m² 24.136 kr/m²,2,1903,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkestræde 15, 2  5960 Marstal",1.593.000 kr.,20-11-1995Alm. Salg,126 m² 12.643 kr/m²,4,1903,,Aktuel værdi
Villa VVilla Hovedgaden 30  5960 Marstal,270.000 kr.,20-11-1995Alm. Salg,71 m² 3.803 kr/m²,4,1880,,Aktuel værdi
Rækkehus RRækkehus Søndergade 21  5960 Marstal,288.288 kr.,15-11-1995Alm. Salg,68 m² 4.240 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Moseager 10  5970 Ærøskøbing,487.500 kr.,15-11-1995Alm. Salg,123 m² 3.963 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Pilevænget 9  5960 Marstal,731.245 kr.,13-11-1995Alm. Salg,140 m² 5.223 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Vindeballevej 5  5970 Ærøskøbing,170.000 kr.,09-11-1995Alm. Salg,90 m² 1.889 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Mejerivej 3  5970 Ærøskøbing,150.000 kr.,08-11-1995Alm. Salg,75 m² 2.000 kr/m²,4,1857,,Aktuel værdi
Villa VVilla Baggårde 3  5960 Marstal,558.000 kr.,05-11-1995Alm. Salg,124 m² 4.500 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Grønnegade 14  5960 Marstal,603.918 kr.,01-11-1995Fam. Salg,161 m² 3.751 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Willemoesgade 7  5960 Marstal,250.000 kr.,01-11-1995Alm. Salg,151 m² 1.656 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Tværby 21  5970 Ærøskøbing,435.000 kr.,31-10-1995Alm. Salg,199 m² 2.186 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Eskevej 3  5970 Ærøskøbing,58.750 kr.,31-10-1995Fam. Salg,118 m² 498 kr/m²,5,1825,,Aktuel værdi
Villa VVilla Lebyvej 26  5985 Søby Ærø,40.000 kr.,31-10-1995Alm. Salg,98 m² 408 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Skovbygyde 5  5985 Søby Ærø,530.000 kr.,30-10-1995Fam. Salg,197 m² 2.690 kr/m²,6,1928,,Aktuel værdi
Villa VVilla Kirkevejen 46  5960 Marstal,350.000 kr.,29-10-1995Alm. Salg,117 m² 2.991 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Færgevej 48  5960 Marstal,298.500 kr.,29-10-1995Alm. Salg,150 m² 1.990 kr/m²,5,1859,,Aktuel værdi
Villa VVilla Danmarksgade 2  5960 Marstal,453.000 kr.,26-10-1995Alm. Salg,143 m² 3.168 kr/m²,6,1900,,Aktuel værdi
Villa VVilla H C Christensensvej 10  5960 Marstal,380.000 kr.,23-10-1995Alm. Salg,146 m² 2.603 kr/m²,8,1928,,Aktuel værdi
Villa VVilla Løkken 5  5970 Ærøskøbing,575.000 kr.,23-10-1995Alm. Salg,167 m² 3.443 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Skovbygade 22  5985 Søby Ærø,119.000 kr.,22-10-1995Fam. Salg,90 m² 1.322 kr/m²,3,1857,,Aktuel værdi
Villa VVilla Reberbanen 39  5960 Marstal,70.000 kr.,18-10-1995Alm. Salg,160 m² 438 kr/m²,5,1914,,Aktuel værdi
Rækkehus RRækkehus Kongensgade 23  5960 Marstal,360.000 kr.,15-10-1995Alm. Salg,75 m² 4.800 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Fæstevej 3  5970 Ærøskøbing,219.250 kr.,15-10-1995Alm. Salg,147 m² 1.491 kr/m²,4,1917,,Aktuel værdi
Rækkehus RRækkehus Halvejen 4  5960 Marstal,409.000 kr.,12-10-1995Alm. Salg,90 m² 4.544 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Øster Bregningemark 4  5970 Ærøskøbing,68.606 kr.,12-10-1995Fam. Salg,174 m² 394 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Thorupvej 1  5970 Ærøskøbing,42.500 kr.,12-10-1995Fam. Salg,110 m² 386 kr/m²,6,1916,,Aktuel værdi
Villa VVilla Kongeballevej 13  5970 Ærøskøbing,315.000 kr.,09-10-1995Alm. Salg,144 m² 2.188 kr/m²,5,1931,,Aktuel værdi
Villa VVilla Nørrevænget 12  5985 Søby Ærø,80.000 kr.,09-10-1995Alm. Salg,115 m² 696 kr/m²,4,1903,,Aktuel værdi
Villa VVilla Skovby Nederst 3  5985 Søby Ærø,190.000 kr.,08-10-1995Alm. Salg,184 m² 1.033 kr/m²,6,1865,,Aktuel værdi
Villa VVilla Nørregade 7  5970 Ærøskøbing,310.000 kr.,08-10-1995Fam. Salg,141 m² 2.199 kr/m²,6,1827,,Aktuel værdi
Villa VVilla Haven 5  5985 Søby Ærø,200.000 kr.,05-10-1995Alm. Salg,73 m² 2.740 kr/m²,2,1925,,Aktuel værdi
Rækkehus RRækkehus Sølvgade 30  5960 Marstal,395.000 kr.,04-10-1995Alm. Salg,78 m² 5.064 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Bredgade 8  5960 Marstal,227.000 kr.,04-10-1995Alm. Salg,100 m² 2.270 kr/m²,2,1892,,Aktuel værdi
Villa VVilla Hovedgaden 43  5960 Marstal,127.500 kr.,01-10-1995Fam. Salg,60 m² 2.125 kr/m²,3,1750,,Aktuel værdi
Villa VVilla Øster Bregninge 43  5970 Ærøskøbing,182.500 kr.,30-09-1995Alm. Salg,132 m² 1.383 kr/m²,4,1954,,Aktuel værdi
Rækkehus RRækkehus Tjørnevej 13  5960 Marstal,125.000 kr.,26-09-1995Alm. Salg,127 m² 984 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Mellemgade 6  5960 Marstal,347.000 kr.,26-09-1995Alm. Salg,160 m² 2.169 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Nørregade 12  5970 Ærøskøbing,250.000 kr.,25-09-1995Alm. Salg,85 m² 2.941 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Tværby 15  5970 Ærøskøbing,545.000 kr.,24-09-1995Alm. Salg,233 m² 2.339 kr/m²,6,1898,,Aktuel værdi
Villa VVilla Græsvængevej 66  5960 Marstal,360.000 kr.,22-09-1995Alm. Salg,150 m² 2.400 kr/m²,6,1915,,Aktuel værdi
Villa VVilla Nørregade 23  5970 Ærøskøbing,525.000 kr.,20-09-1995Alm. Salg,100 m² 5.250 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Tranderupgade 10  5970 Ærøskøbing,195.500 kr.,20-09-1995Fam. Salg,135 m² 1.448 kr/m²,5,1945,,Aktuel værdi
Villa VVilla Østergade 2  5960 Marstal,323.000 kr.,19-09-1995Alm. Salg,160 m² 2.019 kr/m²,4,1892,,Aktuel værdi
Villa VVilla Primulavej 4  5960 Marstal,680.000 kr.,17-09-1995Alm. Salg,162 m² 4.198 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Møllemarksvejen 5  5985 Søby Ærø,450.000 kr.,12-09-1995Alm. Salg,104 m² 4.327 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Oldegade 20  5970 Ærøskøbing,275.000 kr.,11-09-1995Alm. Salg,230 m² 1.196 kr/m²,5,1893,,Aktuel værdi
Villa VVilla Olde Mølle 3  5970 Ærøskøbing,1.085.000 kr.,07-09-1995Alm. Salg,192 m² 5.651 kr/m²,6,1919,,Aktuel værdi
Villa VVilla Øster Bregninge 9  5970 Ærøskøbing,400.000 kr.,06-09-1995Alm. Salg,153 m² 2.614 kr/m²,5,1885,,Aktuel værdi
Villa VVilla Brøndstræde 2A  5960 Marstal,270.365 kr.,05-09-1995Alm. Salg,33 m² 8.193 kr/m²,2,1986,,Aktuel værdi
Villa VVilla Lebygyde 6  5985 Søby Ærø,450.000 kr.,03-09-1995Alm. Salg,183 m² 2.459 kr/m²,8,1807,,Aktuel værdi
Villa VVilla Byagervej 17  5970 Ærøskøbing,600.000 kr.,01-09-1995Alm. Salg,127 m² 4.724 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Brogade 8  5970 Ærøskøbing,561.000 kr.,31-08-1995Alm. Salg,241 m² 2.328 kr/m²,8,1909,,Aktuel værdi
Villa VVilla Ny Møllergade 2  5960 Marstal,344.735 kr.,30-08-1995Alm. Salg,141 m² 2.445 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Leby Landevej 2  5985 Søby Ærø,296.300 kr.,30-08-1995Alm. Salg,130 m² 2.279 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Lebyvej 26  5985 Søby Ærø,170.000 kr.,30-08-1995Fam. Salg,98 m² 1.735 kr/m²,5,1850,,Aktuel værdi
Rækkehus RRækkehus Enighedsstræde 10  5960 Marstal,230.000 kr.,29-08-1995Alm. Salg,87 m² 2.644 kr/m²,4,1777,,Aktuel værdi
Rækkehus RRækkehus Tværgade 8  5960 Marstal,290.000 kr.,29-08-1995Alm. Salg,88 m² 3.295 kr/m²,3,1790,,Aktuel værdi
Rækkehus RRækkehus Tjørnevej 5  5960 Marstal,275.000 kr.,27-08-1995Alm. Salg,107 m² 2.570 kr/m²,3,1875,,Aktuel værdi
