Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Stampevænget 11  2970 Hørsholm,1.500.000 kr.,19-12-2000Alm. Salg,99 m² 15.152 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Sdr. Jagtvej 50  2970 Hørsholm,3.124.340 kr.,19-12-2000Alm. Salg,150 m² 20.829 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Johannevej 22  2970 Hørsholm,2.649.880 kr.,16-12-2000Alm. Salg,168 m² 15.773 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Svalevej 14  2970 Hørsholm,1.808.731 kr.,16-12-2000Alm. Salg,115 m² 15.728 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Egevej 16  2970 Hørsholm,1.885.000 kr.,15-12-2000Alm. Salg,125 m² 15.080 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Grønsøvej 1  2970 Hørsholm,2.694.000 kr.,14-12-2000Alm. Salg,150 m² 17.960 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Vallerød Banevej 22A  2960 Rungsted Kyst,2.650.000 kr.,14-12-2000Alm. Salg,157 m² 16.879 kr/m²,7,1964,,Aktuel værdi
Rækkehus RRækkehus Bukkeballevej 53B  2960 Rungsted Kyst,2.550.000 kr.,13-12-2000Alm. Salg,136 m² 18.750 kr/m²,4,1979,,Aktuel værdi
Rækkehus RRækkehus Holmevænget 23  2970 Hørsholm,1.550.000 kr.,13-12-2000Alm. Salg,154 m² 10.065 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Bolbrovej 36A  2960 Rungsted Kyst,2.152.420 kr.,13-12-2000Alm. Salg,202 m² 10.656 kr/m²,6,1966,,Aktuel værdi
Rækkehus RRækkehus Skovlyvænget 34  2970 Hørsholm,1.965.300 kr.,12-12-2000Alm. Salg,132 m² 14.889 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Rungsted Strandvej 74  2960 Rungsted Kyst,4.053.868 kr.,10-12-2000Andet,187 m² 21.678 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Rungsted Strandvej 74  2960 Rungsted Kyst,4.053.868 kr.,10-12-2000Andet,341 m² 11.888 kr/m²,5,0,,Aktuel værdi
Villa VVilla Ørbæksvej 31  2970 Hørsholm,1.796.907 kr.,10-12-2000Alm. Salg,71 m² 25.309 kr/m²,3,1939,,Aktuel værdi
Rækkehus RRækkehus Christianshusvej 93  2970 Hørsholm,1.516.000 kr.,09-12-2000Alm. Salg,91 m² 16.659 kr/m²,4,1983,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestre Stationsvej 1, 4. th  2960 Rungsted Kyst",1.697.702 kr.,09-12-2000Alm. Salg,114 m² 14.892 kr/m²,4,1936,,Aktuel værdi
Rækkehus RRækkehus Gardeniavej 8  2970 Hørsholm,2.349.890 kr.,07-12-2000Alm. Salg,117 m² 20.085 kr/m²,3,1966,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 828  2970 Hørsholm,1.893.194 kr.,07-12-2000Alm. Salg,115 m² 16.463 kr/m²,4,2001,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 804  2970 Hørsholm,2.015.248 kr.,06-12-2000Alm. Salg,127 m² 15.868 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Syrenvej 6B  2970 Hørsholm,1.923.380 kr.,05-12-2000Alm. Salg,118 m² 16.300 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Landsvalevej 10  2970 Hørsholm,2.075.581 kr.,05-12-2000Alm. Salg,140 m² 14.826 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Breeltehøj 16  2970 Hørsholm,3.350.000 kr.,01-12-2000Alm. Salg,174 m² 19.253 kr/m²,5,1999,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 815  2970 Hørsholm,2.777.304 kr.,29-11-2000Alm. Salg,147 m² 18.893 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Sanskevej 3  2960 Rungsted Kyst,2.240.000 kr.,29-11-2000Alm. Salg,149 m² 15.034 kr/m²,6,1903,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Pennehave 7, 1  2960 Rungsted Kyst",1.832.252 kr.,28-11-2000Alm. Salg,126 m² 14.542 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Gl Byvej 7B  2970 Hørsholm,2.162.500 kr.,27-11-2000Alm. Salg,126 m² 17.163 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Stenhavevej 15  2970 Hørsholm,2.400.000 kr.,27-11-2000Alm. Salg,113 m² 21.239 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Bellisvej 22  2970 Hørsholm,2.022.055 kr.,26-11-2000Alm. Salg,129 m² 15.675 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Solbrinken 5  2960 Rungsted Kyst,3.800.000 kr.,26-11-2000Alm. Salg,199 m² 17.040 kr/m²,4,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kammerrådensvej 27, kl. th  2970 Hørsholm",724.398 kr.,25-11-2000Alm. Salg,55 m² 13.171 kr/m²,3,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bybjergvej 11, st. th  2970 Hørsholm",985.675 kr.,25-11-2000Alm. Salg,59 m² 16.706 kr/m²,2,1962,,Aktuel værdi
Villa VVilla Anemonevej 9  2970 Hørsholm,1.850.000 kr.,25-11-2000Alm. Salg,122 m² 15.164 kr/m²,4,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Hovedgade 15C, st. 58  2970 Hørsholm",1.029.220 kr.,22-11-2000Alm. Salg,77 m² 13.366 kr/m²,2,1977,,Aktuel værdi
Rækkehus RRækkehus Helleholm 7  2960 Rungsted Kyst,2.355.000 kr.,21-11-2000Fam. Salg,152 m² 15.493 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Helleholm 15  2960 Rungsted Kyst,2.630.000 kr.,20-11-2000Alm. Salg,152 m² 17.303 kr/m²,5,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gasværksvej 10, 4. tv  2970 Hørsholm",1.144.684 kr.,20-11-2000Alm. Salg,85 m² 13.467 kr/m²,3,1961,,Aktuel værdi
Rækkehus RRækkehus Vallerød Park 2B  2960 Rungsted Kyst,2.500.000 kr.,19-11-2000Alm. Salg,143 m² 17.483 kr/m²,4,1992,,Aktuel værdi
Villa VVilla Hestehaven 4  2960 Rungsted Kyst,2.730.000 kr.,19-11-2000Alm. Salg,168 m² 16.250 kr/m²,5,1937,,Aktuel værdi
Villa VVilla Engvej 14  2960 Rungsted Kyst,3.575.000 kr.,19-11-2000Andet,179 m² 19.972 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Solvænget 10  2960 Rungsted Kyst,3.371.300 kr.,19-11-2000Alm. Salg,145 m² 23.250 kr/m²,6,1953,,Aktuel værdi
Villa VVilla Usserød Kongevej 90  2970 Hørsholm,2.100.000 kr.,19-11-2000Alm. Salg,162 m² 12.963 kr/m²,6,1905,,Aktuel værdi
Villa VVilla Møllevænget 36  2970 Hørsholm,1.000.000 kr.,18-11-2000Fam. Salg,173 m² 5.780 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Immortellevej 21  2950 Vedbæk,13.500.000 kr.,16-11-2000Alm. Salg,273 m² 49.451 kr/m²,5,2015,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bybjergvej 9, 1. th  2970 Hørsholm",979.415 kr.,15-11-2000Alm. Salg,59 m² 16.600 kr/m²,2,1962,,Aktuel værdi
Villa VVilla Kettingevej 19  2970 Hørsholm,1.338.642 kr.,15-11-2000Alm. Salg,264 m² 5.071 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Holmevej 22  2970 Hørsholm,2.339.552 kr.,14-11-2000Alm. Salg,153 m² 15.291 kr/m²,7,1952,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 811  2970 Hørsholm,2.472.585 kr.,13-11-2000Alm. Salg,147 m² 16.820 kr/m²,4,2001,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørsholm Park 14, 2. tv  2970 Hørsholm",1.615.000 kr.,13-11-2000Alm. Salg,113 m² 14.292 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Kløvervang 35  2970 Hørsholm,3.400.000 kr.,13-11-2000Alm. Salg,234 m² 14.530 kr/m²,7,1952,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 805  2970 Hørsholm,2.144.446 kr.,12-11-2000Alm. Salg,127 m² 16.885 kr/m²,4,2001,,Aktuel værdi
Rækkehus RRækkehus Bakkehusene 36  2970 Hørsholm,1.776.741 kr.,11-11-2000Alm. Salg,128 m² 13.881 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Smidstruplund 3B  2950 Vedbæk,3.711.810 kr.,11-11-2000Alm. Salg,231 m² 16.068 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Stumpedyssevej 8  2970 Hørsholm,4.791.892 kr.,11-11-2000Alm. Salg,170 m² 28.188 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Rungstedvej 50B  2960 Rungsted Kyst,4.300.000 kr.,10-11-2000Alm. Salg,168 m² 25.595 kr/m²,4,1999,,Aktuel værdi
Rækkehus RRækkehus Mikkelborg Alle 68  2970 Hørsholm,2.349.999 kr.,08-11-2000Alm. Salg,148 m² 15.878 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Uldvejen 1  2970 Hørsholm,6.923.889 kr.,08-11-2000Alm. Salg,153 m² 45.254 kr/m²,5,2002,,Aktuel værdi
Rækkehus RRækkehus Stampevænget 4  2970 Hørsholm,1.475.000 kr.,07-11-2000Alm. Salg,99 m² 14.899 kr/m²,3,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ellevej 8B, 1. th  2970 Hørsholm",1.250.000 kr.,07-11-2000Alm. Salg,87 m² 14.368 kr/m²,3,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørsholm Park 1, 3. th  2970 Hørsholm",1.560.000 kr.,07-11-2000Alm. Salg,113 m² 13.805 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Christianshusvej 43  2970 Hørsholm,1.939.086 kr.,04-11-2000Alm. Salg,146 m² 13.281 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Valdemarsvej 15  2960 Rungsted Kyst,2.636.629 kr.,04-11-2000Alm. Salg,225 m² 11.718 kr/m²,6,1938,,Aktuel værdi
Rækkehus RRækkehus Østre Pennehavevej 1C  2960 Rungsted Kyst,1.850.000 kr.,01-11-2000Alm. Salg,77 m² 24.026 kr/m²,3,1986,,Aktuel værdi
Rækkehus RRækkehus Sømandshvile Park 13  2960 Rungsted Kyst,3.275.000 kr.,01-11-2000Alm. Salg,155 m² 21.129 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Svalevej 15  2970 Hørsholm,2.056.692 kr.,01-11-2000Alm. Salg,164 m² 12.541 kr/m²,4,2017,,Aktuel værdi
Rækkehus RRækkehus Ved Åbredden 9  2970 Hørsholm,2.109.790 kr.,31-10-2000Alm. Salg,118 m² 17.880 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Solsortevej 5  2970 Hørsholm,1.979.542 kr.,31-10-2000Alm. Salg,149 m² 13.286 kr/m²,6,1965,,Aktuel værdi
Rækkehus RRækkehus Helleholm 25  2960 Rungsted Kyst,2.525.000 kr.,30-10-2000Alm. Salg,152 m² 16.612 kr/m²,5,1977,,Aktuel værdi
Rækkehus RRækkehus Ved Stampedammen 54  2970 Hørsholm,2.388.000 kr.,30-10-2000Alm. Salg,160 m² 14.925 kr/m²,5,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rungstedvej 7, 1. 2  2970 Hørsholm",12.500.000 kr.,30-10-2000Alm. Salg,43 m² 290.698 kr/m²,1,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rungstedvej 7, 1. 4  2970 Hørsholm",12.500.000 kr.,30-10-2000Alm. Salg,86 m² 145.349 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rungstedvej 5, 1. tv  2970 Hørsholm",12.500.000 kr.,30-10-2000Alm. Salg,95 m² 131.579 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rungstedvej 5, 1. th  2970 Hørsholm",12.500.000 kr.,30-10-2000Alm. Salg,93 m² 134.409 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rungstedvej 5, 2. th  2970 Hørsholm",12.500.000 kr.,30-10-2000Alm. Salg,141 m² 88.652 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rungstedvej 5, 2. tv  2970 Hørsholm",12.500.000 kr.,30-10-2000Alm. Salg,131 m² 95.420 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rungstedvej 7, 1. 1  2970 Hørsholm",12.500.000 kr.,30-10-2000Alm. Salg,69 m² 181.159 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rungstedvej 7, 2. 4  2970 Hørsholm",12.500.000 kr.,30-10-2000Alm. Salg,86 m² 145.349 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rungstedvej 7, 2. 3  2970 Hørsholm",12.500.000 kr.,30-10-2000Alm. Salg,68 m² 183.824 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rungstedvej 7, 1. 3  2970 Hørsholm",12.500.000 kr.,30-10-2000Alm. Salg,67 m² 186.567 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rungstedvej 7, 2. 1  2970 Hørsholm",12.500.000 kr.,30-10-2000Alm. Salg,69 m² 181.159 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rungstedvej 7, 2. 2  2970 Hørsholm",12.500.000 kr.,30-10-2000Alm. Salg,42 m² 297.619 kr/m²,1,1907,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 830  2970 Hørsholm,1.812.940 kr.,29-10-2000Alm. Salg,115 m² 15.765 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Bolbro Villavej 7A  2960 Rungsted Kyst,2.550.000 kr.,29-10-2000Alm. Salg,172 m² 14.826 kr/m²,5,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bybjergvej 9, 2. tv  2970 Hørsholm",838.000 kr.,28-10-2000Alm. Salg,60 m² 13.967 kr/m²,2,1962,,Aktuel værdi
Villa VVilla Ahornvej 26  2970 Hørsholm,2.100.000 kr.,26-10-2000Alm. Salg,177 m² 11.864 kr/m²,5,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørsholm Park 16, 3. mf  2970 Hørsholm",996.800 kr.,24-10-2000Alm. Salg,69 m² 14.446 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Bekkasinvej 8  2970 Hørsholm,2.210.000 kr.,21-10-2000Alm. Salg,145 m² 15.241 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Sømandshvile Park 27  2960 Rungsted Kyst,2.300.000 kr.,19-10-2000Alm. Salg,155 m² 14.839 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Hulsøvang 15  2960 Rungsted Kyst,2.993.700 kr.,18-10-2000Alm. Salg,140 m² 21.384 kr/m²,3,1944,,Aktuel værdi
Rækkehus RRækkehus Mariehøjgård 7  2970 Hørsholm,1.595.000 kr.,17-10-2000Alm. Salg,188 m² 8.484 kr/m²,4,1927,,Aktuel værdi
Rækkehus RRækkehus Mariehøjgård 8  2970 Hørsholm,1.595.000 kr.,17-10-2000Alm. Salg,205 m² 7.780 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Højskolevej 13  2960 Rungsted Kyst,3.650.000 kr.,16-10-2000Alm. Salg,210 m² 17.381 kr/m²,7,1938,,Aktuel værdi
Villa VVilla Ved Hegnet 6  2960 Rungsted Kyst,2.566.544 kr.,16-10-2000Alm. Salg,142 m² 18.074 kr/m²,7,1947,,Aktuel værdi
Rækkehus RRækkehus Bolbrovænge 19A  2960 Rungsted Kyst,3.228.400 kr.,14-10-2000Alm. Salg,144 m² 22.419 kr/m²,5,1933,,Aktuel værdi
Villa VVilla Skovgrænsen 7  2960 Rungsted Kyst,3.499.200 kr.,13-10-2000Alm. Salg,213 m² 16.428 kr/m²,7,1977,,Aktuel værdi
Villa VVilla Pennehave 13  2960 Rungsted Kyst,2.616.000 kr.,10-10-2000Alm. Salg,268 m² 6.742 kr/m²,8,1885,,Aktuel værdi
Villa VVilla Rørhønevej 17  2970 Hørsholm,2.350.000 kr.,08-10-2000Alm. Salg,158 m² 14.873 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Louise Park 11  2960 Rungsted Kyst,5.200.000 kr.,07-10-2000Alm. Salg,334 m² 15.569 kr/m²,6,1973,,Aktuel værdi
Rækkehus RRækkehus Holmevænget 31  2970 Hørsholm,1.862.440 kr.,06-10-2000Alm. Salg,156 m² 11.939 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Folehavevej 57A  2970 Hørsholm,1.225.000 kr.,05-10-2000Fam. Salg,130 m² 9.423 kr/m²,5,1953,,Aktuel værdi
Rækkehus RRækkehus Bloustrødvej 19A  2970 Hørsholm,1.316.000 kr.,04-10-2000Alm. Salg,112 m² 11.750 kr/m²,4,1911,,Aktuel værdi
Villa VVilla Strandvænget 5  2960 Rungsted Kyst,3.266.992 kr.,04-10-2000Alm. Salg,175 m² 18.669 kr/m²,5,1958,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 725  2970 Hørsholm,2.600.000 kr.,01-10-2000Alm. Salg,164 m² 15.854 kr/m²,5,1999,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Usserød Kongevej 35D, 1. th  2970 Hørsholm",842.000 kr.,01-10-2000Alm. Salg,60 m² 14.033 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Ørbæksvej 26  2970 Hørsholm,1.950.000 kr.,01-10-2000Alm. Salg,141 m² 13.830 kr/m²,3,1930,,Aktuel værdi
Rækkehus RRækkehus Holmevænget 27  2970 Hørsholm,1.714.506 kr.,27-09-2000Alm. Salg,154 m² 11.133 kr/m²,5,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gasværksvej 13, 1  2970 Hørsholm",541.348 kr.,27-09-2000Alm. Salg,47 m² 11.518 kr/m²,1,1915,,Aktuel værdi
Rækkehus RRækkehus Fuglevangsvej 6B  2960 Rungsted Kyst,3.700.000 kr.,26-09-2000Alm. Salg,191 m² 19.372 kr/m²,7,1981,,Aktuel værdi
Villa VVilla Ved Hegnet 20A  2960 Rungsted Kyst,4.000.000 kr.,24-09-2000Alm. Salg,245 m² 16.327 kr/m²,6,1937,,Aktuel værdi
Rækkehus RRækkehus Boelsvang 27  2970 Hørsholm,1.583.732 kr.,20-09-2000Alm. Salg,135 m² 11.731 kr/m²,5,1982,,Aktuel værdi
Villa VVilla Byskellet 5  2960 Rungsted Kyst,2.300.000 kr.,20-09-2000Alm. Salg,170 m² 13.529 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Solvænget 12  2960 Rungsted Kyst,3.488.785 kr.,20-09-2000Alm. Salg,198 m² 17.620 kr/m²,8,1939,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 742  2970 Hørsholm,1.950.000 kr.,19-09-2000Alm. Salg,115 m² 16.957 kr/m²,4,1999,,Aktuel værdi
Rækkehus RRækkehus Ørbækgårds Alle 821  2970 Hørsholm,1.811.619 kr.,19-09-2000Alm. Salg,115 m² 15.753 kr/m²,4,2001,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bybjergvej 11, 2. mf  2970 Hørsholm",429.926 kr.,19-09-2000Alm. Salg,32 m² 13.435 kr/m²,1,1962,,Aktuel værdi
Villa VVilla Kildevej 23  2960 Rungsted Kyst,2.560.442 kr.,19-09-2000Alm. Salg,182 m² 14.068 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Stenhave Vænge 15  2970 Hørsholm,1.890.000 kr.,19-09-2000Alm. Salg,130 m² 14.538 kr/m²,4,1984,,Aktuel værdi
Rækkehus RRækkehus Mosevej 51  2970 Hørsholm,1.575.000 kr.,18-09-2000Alm. Salg,83 m² 18.976 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Ørbæksvej 11  2970 Hørsholm,2.927.000 kr.,18-09-2000Alm. Salg,202 m² 14.490 kr/m²,6,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Usserød Kongevej 4, 1. mf  2970 Hørsholm",600.000 kr.,17-09-2000Alm. Salg,52 m² 11.538 kr/m²,1,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørsholm Park 4, 1. mf  2970 Hørsholm",989.364 kr.,17-09-2000Alm. Salg,69 m² 14.339 kr/m²,2,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gasværksvej 4, 1. th  2970 Hørsholm",1.000.140 kr.,16-09-2000Alm. Salg,82 m² 12.197 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Rungsted Strandvej 3  2950 Vedbæk,3.859.358 kr.,13-09-2000Alm. Salg,215 m² 17.951 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Overdamsvej 9  2970 Hørsholm,2.258.746 kr.,10-09-2000Alm. Salg,246 m² 9.182 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Bellisvej 21  2970 Hørsholm,1.740.000 kr.,10-09-2000Alm. Salg,147 m² 11.837 kr/m²,5,1963,,Aktuel værdi
Rækkehus RRækkehus Mosevej 43  2970 Hørsholm,1.564.562 kr.,09-09-2000Alm. Salg,83 m² 18.850 kr/m²,3,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bybjergvej 9, 1. mf  2970 Hørsholm",456.510 kr.,09-09-2000Alm. Salg,32 m² 14.266 kr/m²,1,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørsholm Park 7, 2. mf  2970 Hørsholm",1.199.626 kr.,09-09-2000Alm. Salg,69 m² 17.386 kr/m²,2,1969,,Aktuel værdi
Rækkehus RRækkehus Fresiavej 14  2970 Hørsholm,1.909.421 kr.,07-09-2000Alm. Salg,158 m² 12.085 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Gl Hovedgade 15D, 1. 60  2970 Hørsholm",845.000 kr.,07-09-2000Alm. Salg,58 m² 14.569 kr/m²,2,1977,,Aktuel værdi
Villa VVilla Vallerødgade 19D  2960 Rungsted Kyst,3.884.645 kr.,07-09-2000Alm. Salg,143 m² 27.165 kr/m²,6,1999,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bybjergvej 21, st. tv  2970 Hørsholm",895.000 kr.,06-09-2000Alm. Salg,77 m² 11.623 kr/m²,3,1963,,Aktuel værdi
Rækkehus RRækkehus Christianshusvej 75  2970 Hørsholm,1.940.000 kr.,05-09-2000Alm. Salg,144 m² 13.472 kr/m²,4,1982,,Aktuel værdi
Villa VVilla Hulsøvang 1C  2960 Rungsted Kyst,3.100.000 kr.,05-09-2000Alm. Salg,115 m² 26.957 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Solsortevej 11  2970 Hørsholm,2.487.000 kr.,05-09-2000Alm. Salg,180 m² 13.817 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Sophienbergvej 47  2960 Rungsted Kyst,3.395.000 kr.,04-09-2000Alm. Salg,198 m² 17.146 kr/m²,6,1978,,Aktuel værdi
Rækkehus RRækkehus Nygårdsvænget 12  2970 Hørsholm,1.795.000 kr.,04-09-2000Alm. Salg,132 m² 13.598 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Stampetoften 40  2970 Hørsholm,2.595.000 kr.,03-09-2000Alm. Salg,158 m² 16.424 kr/m²,7,1977,,Aktuel værdi
Rækkehus RRækkehus Christianshusvej 79  2970 Hørsholm,1.581.436 kr.,02-09-2000Alm. Salg,93 m² 17.005 kr/m²,4,1983,,Aktuel værdi
Rækkehus RRækkehus Christianshusvej 141  2970 Hørsholm,1.395.000 kr.,02-09-2000Alm. Salg,91 m² 15.330 kr/m²,4,1983,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frihedsvej 5, 1  2960 Rungsted Kyst",2.149.946 kr.,02-09-2000Alm. Salg,110 m² 19.545 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Frihedsvej 5, st  2960 Rungsted Kyst",2.149.946 kr.,02-09-2000Alm. Salg,140 m² 15.357 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Smidstrupørevej 3B  2960 Rungsted Kyst,4.400.000 kr.,31-08-2000Alm. Salg,218 m² 20.183 kr/m²,7,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kammerrådensvej 7, 1. tv  2970 Hørsholm",992.000 kr.,30-08-2000Alm. Salg,65 m² 15.262 kr/m²,2,1967,,Aktuel værdi
Villa VVilla Lærkevænget 3  2970 Hørsholm,2.000.000 kr.,30-08-2000Alm. Salg,193 m² 10.363 kr/m²,6,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ellevej 8B, 2. th  2970 Hørsholm",1.100.000 kr.,29-08-2000Alm. Salg,87 m² 12.644 kr/m²,3,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bybjergvej 9, 1. th  2970 Hørsholm",725.000 kr.,29-08-2000Alm. Salg,59 m² 12.288 kr/m²,2,1962,,Aktuel værdi
Villa VVilla Ravnevej 5  2970 Hørsholm,2.575.110 kr.,29-08-2000Alm. Salg,188 m² 13.697 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Breeltevænget 2  2970 Hørsholm,2.040.000 kr.,27-08-2000Alm. Salg,126 m² 16.190 kr/m²,4,1990,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Usserød Kongevej 49A  2970 Hørsholm,1.144.805 kr.,24-08-2000Alm. Salg,66 m² 17.346 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Irisvej 5  2970 Hørsholm,2.122.190 kr.,24-08-2000Alm. Salg,141 m² 15.051 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Christianshusvej 159  2970 Hørsholm,1.550.000 kr.,24-08-2000Alm. Salg,108 m² 14.352 kr/m²,4,1983,,Aktuel værdi
Villa VVilla Slettevang 21  2970 Hørsholm,2.762.500 kr.,23-08-2000Alm. Salg,157 m² 17.596 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Ved Åbredden 7  2970 Hørsholm,1.700.000 kr.,22-08-2000Alm. Salg,118 m² 14.407 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Kong Georgsvej 22  2950 Vedbæk,2.925.000 kr.,22-08-2000Alm. Salg,163 m² 17.945 kr/m²,4,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørsholm Park 13, 1. th  2970 Hørsholm",1.500.035 kr.,21-08-2000Alm. Salg,113 m² 13.275 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Bukkeballevej 8  2960 Rungsted Kyst,2.837.870 kr.,21-08-2000Alm. Salg,187 m² 15.176 kr/m²,7,1977,,Aktuel værdi
Villa VVilla Kildevej 16  2960 Rungsted Kyst,1.000.000 kr.,21-08-2000Alm. Salg,177 m² 5.650 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Bloustrødvej 26B  2970 Hørsholm,2.164.616 kr.,21-08-2000Alm. Salg,140 m² 15.462 kr/m²,5,1971,,Aktuel værdi
