Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Kongensstræde 23  7000 Fredericia,775.000 kr.,24-09-1997Alm. Salg,163 m² 4.755 kr/m²,5,1827,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bjergegade 88, st. tv  7000 Fredericia",181.268 kr.,24-09-1997Fam. Salg,72 m² 2.518 kr/m²,3,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bjergegade 88, st. th  7000 Fredericia",181.268 kr.,24-09-1997Fam. Salg,54 m² 3.357 kr/m²,3,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bjergegade 88, 1. tv  7000 Fredericia",181.268 kr.,24-09-1997Fam. Salg,72 m² 2.518 kr/m²,2,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bjergegade 88, 2. th  7000 Fredericia",181.268 kr.,24-09-1997Fam. Salg,54 m² 3.357 kr/m²,2,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bjergegade 88, 2. tv  7000 Fredericia",181.268 kr.,24-09-1997Fam. Salg,54 m² 3.357 kr/m²,2,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bjergegade 88, 1. th  7000 Fredericia",181.268 kr.,24-09-1997Fam. Salg,72 m² 2.518 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Vejrmosegårds Allé 25  7000 Fredericia,1.306.000 kr.,24-09-1997Alm. Salg,186 m² 7.022 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Pallasvænget 19  7000 Fredericia,881.840 kr.,24-09-1997Alm. Salg,108 m² 8.165 kr/m²,4,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prinsessegade 87, 1  7000 Fredericia",800.000 kr.,23-09-1997Alm. Salg,137 m² 5.839 kr/m²,7,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prinsessegade 87, st  7000 Fredericia",800.000 kr.,23-09-1997Alm. Salg,153 m² 5.229 kr/m²,6,1902,,Aktuel værdi
Villa VVilla Morbærvej 24  7000 Fredericia,911.000 kr.,22-09-1997Alm. Salg,99 m² 9.202 kr/m²,4,1990,,Aktuel værdi
Rækkehus RRækkehus Stævnebogårdsvej 9  7000 Fredericia,340.000 kr.,21-09-1997Alm. Salg,91 m² 3.736 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Kobbelgårdsvej 115  7000 Fredericia,210.000 kr.,21-09-1997Alm. Salg,164 m² 1.280 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Castorvænget 20  7000 Fredericia,805.000 kr.,21-09-1997Andet,115 m² 7.000 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Brahesborgvej 16  7000 Fredericia,1.181.000 kr.,21-09-1997Alm. Salg,161 m² 7.335 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Solbærhaven 2  7000 Fredericia,235.000 kr.,21-09-1997Alm. Salg,160 m² 1.469 kr/m²,6,1998,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havepladsvej 162, st. 2  7000 Fredericia",240.000 kr.,20-09-1997Alm. Salg,45 m² 5.333 kr/m²,2,1955,,Aktuel værdi
Villa VVilla Agernvænget 7  7000 Fredericia,175.000 kr.,19-09-1997Alm. Salg,152 m² 1.151 kr/m²,6,1998,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 77, 1  7000 Fredericia",250.000 kr.,18-09-1997Alm. Salg,137 m² 1.825 kr/m²,5,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 77, 2  7000 Fredericia",250.000 kr.,18-09-1997Alm. Salg,132 m² 1.894 kr/m²,4,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 77, st  7000 Fredericia",250.000 kr.,18-09-1997Alm. Salg,131 m² 1.908 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Blomsterhaven 16  7000 Fredericia,1.035.000 kr.,18-09-1997Alm. Salg,156 m² 6.635 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Jordbærhaven 4  7000 Fredericia,225.000 kr.,18-09-1997Alm. Salg,143 m² 1.573 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Liljevej 8  7000 Fredericia,832.000 kr.,18-09-1997Alm. Salg,131 m² 6.351 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Kobbelgårdsvej 121  7000 Fredericia,211.000 kr.,17-09-1997Alm. Salg,137 m² 1.540 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Jens Thuesens Vej 7  7000 Fredericia,1.102.000 kr.,17-09-1997Alm. Salg,185 m² 5.957 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Vidtskuevej 14  7000 Fredericia,1.050.000 kr.,17-09-1997Alm. Salg,163 m² 6.442 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Septembervej 26  7000 Fredericia,180.000 kr.,17-09-1997Fam. Salg,90 m² 2.000 kr/m²,3,1945,,Aktuel værdi
Villa VVilla Æblehaven 3  7000 Fredericia,230.000 kr.,16-09-1997Alm. Salg,162 m² 1.420 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Ballesvej 29  7000 Fredericia,600.000 kr.,15-09-1997Alm. Salg,248 m² 2.419 kr/m²,7,2000,,Aktuel værdi
Villa VVilla Sanddalvej 20  7000 Fredericia,943.835 kr.,15-09-1997Alm. Salg,111 m² 8.503 kr/m²,4,1985,,Aktuel værdi
Rækkehus RRækkehus Agerleddet 32  7000 Fredericia,555.000 kr.,14-09-1997Alm. Salg,57 m² 9.737 kr/m²,2,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 67, st  7000 Fredericia",1.450.000 kr.,14-09-1997Alm. Salg,72 m² 20.139 kr/m²,2,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 67, 1  7000 Fredericia",1.450.000 kr.,14-09-1997Alm. Salg,107 m² 13.551 kr/m²,3,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 67, 4  7000 Fredericia",1.450.000 kr.,14-09-1997Alm. Salg,85 m² 17.059 kr/m²,4,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 67, 2  7000 Fredericia",1.450.000 kr.,14-09-1997Alm. Salg,107 m² 13.551 kr/m²,3,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 67, 3  7000 Fredericia",1.450.000 kr.,14-09-1997Alm. Salg,107 m² 13.551 kr/m²,2,1905,,Aktuel værdi
Villa VVilla Carit Etlars Vej 13  7000 Fredericia,679.182 kr.,14-09-1997Alm. Salg,136 m² 4.994 kr/m²,4,1923,,Aktuel værdi
Villa VVilla Jordbærhaven 3  7000 Fredericia,235.000 kr.,14-09-1997Alm. Salg,220 m² 1.068 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Hjarnøvej 9  7000 Fredericia,850.000 kr.,13-09-1997Alm. Salg,112 m² 7.589 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Nymarksvej 63  7000 Fredericia,495.000 kr.,12-09-1997Alm. Salg,222 m² 2.230 kr/m²,6,2011,,Aktuel værdi
Villa VVilla Erritsø Bygade 47  7000 Fredericia,998.000 kr.,11-09-1997Alm. Salg,182 m² 5.484 kr/m²,5,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havepladsvej 172, 2. tv  7000 Fredericia",360.000 kr.,10-09-1997Alm. Salg,74 m² 4.865 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Jagtvej 8  7000 Fredericia,746.000 kr.,10-09-1997Alm. Salg,108 m² 6.907 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Knudsvej 26  7000 Fredericia,700.000 kr.,10-09-1997Alm. Salg,107 m² 6.542 kr/m²,4,1937,,Aktuel værdi
Rækkehus RRækkehus Byvangen 3  7000 Fredericia,822.300 kr.,09-09-1997Alm. Salg,93 m² 8.842 kr/m²,4,1992,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnevej 3, 2  7000 Fredericia",502.000 kr.,09-09-1997Alm. Salg,78 m² 6.436 kr/m²,3,1932,,Aktuel værdi
Villa VVilla Baunegårdsvej 4  7000 Fredericia,1.285.000 kr.,09-09-1997Alm. Salg,142 m² 9.049 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Sanddalparken 9  7000 Fredericia,800.000 kr.,09-09-1997Fam. Salg,253 m² 3.162 kr/m²,7,1999,,Aktuel værdi
Villa VVilla Lunddalvej 1  7000 Fredericia,1.049.894 kr.,09-09-1997Alm. Salg,116 m² 9.051 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Limen 17  7000 Fredericia,550.000 kr.,09-09-1997Alm. Salg,142 m² 3.873 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Korskildevej 8  7000 Fredericia,633.000 kr.,08-09-1997Alm. Salg,91 m² 6.956 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Trelde Næsvej 89  7000 Fredericia,1.800.000 kr.,08-09-1997Alm. Salg,132 m² 13.636 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Tunøvej 3  7000 Fredericia,1.250.000 kr.,07-09-1997Alm. Salg,170 m² 7.353 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Vandværksvej 12  7000 Fredericia,775.000 kr.,07-09-1997Alm. Salg,122 m² 6.352 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Østergårdsvej 23  7000 Fredericia,990.000 kr.,07-09-1997Alm. Salg,132 m² 7.500 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Kristiansundsvej 16  7000 Fredericia,55.000 kr.,07-09-1997Alm. Salg,76 m² 724 kr/m²,2,1945,,Aktuel værdi
Villa VVilla Elboparken 47  7000 Fredericia,739.000 kr.,07-09-1997Alm. Salg,204 m² 3.623 kr/m²,8,1965,,Aktuel værdi
Villa VVilla Irisvej 1  7000 Fredericia,804.000 kr.,07-09-1997Alm. Salg,110 m² 7.309 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Jomfruvej 22  7000 Fredericia,1.052.000 kr.,06-09-1997Alm. Salg,200 m² 5.260 kr/m²,6,1897,,Aktuel værdi
Rækkehus RRækkehus Krengerupvej 64  7000 Fredericia,802.000 kr.,04-09-1997Alm. Salg,102 m² 7.863 kr/m²,5,1979,,Aktuel værdi
Rækkehus RRækkehus Dronningensgade 8  7000 Fredericia,650.000 kr.,04-09-1997Alm. Salg,144 m² 4.514 kr/m²,5,1892,,Aktuel værdi
Villa VVilla Carl Roses Vej 2B  7000 Fredericia,830.000 kr.,04-09-1997Alm. Salg,135 m² 6.148 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Mølleskovvej 64  7000 Fredericia,731.500 kr.,03-09-1997Alm. Salg,134 m² 5.459 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Smedegårdsvej 42  7000 Fredericia,1.926.000 kr.,03-09-1997Alm. Salg,173 m² 11.133 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Krügersvej 30A  7000 Fredericia,716.000 kr.,03-09-1997Alm. Salg,123 m² 5.821 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Pallasvænget 3  7000 Fredericia,1.035.000 kr.,03-09-1997Alm. Salg,148 m² 6.993 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Druehaven 13  7000 Fredericia,991.000 kr.,02-09-1997Alm. Salg,148 m² 6.696 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Mønstedsvænget 27  7000 Fredericia,787.000 kr.,02-09-1997Alm. Salg,116 m² 6.784 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Stationsvej 5  7000 Fredericia,698.000 kr.,02-09-1997Alm. Salg,134 m² 5.209 kr/m²,3,1909,,Aktuel værdi
Villa VVilla Martinsvej 7  7000 Fredericia,775.000 kr.,02-09-1997Alm. Salg,144 m² 5.382 kr/m²,6,1949,,Aktuel værdi
Villa VVilla Kastanievej 12  7000 Fredericia,1.136.000 kr.,02-09-1997Alm. Salg,242 m² 4.694 kr/m²,6,1972,,Aktuel værdi
Rækkehus RRækkehus Langesøvej 44  7000 Fredericia,726.000 kr.,31-08-1997Alm. Salg,91 m² 7.978 kr/m²,4,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvegade 8, st. th  7000 Fredericia",1.650.000 kr.,31-08-1997Fam. Salg,87 m² 18.966 kr/m²,4,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvegade 8, st. tv  7000 Fredericia",1.650.000 kr.,31-08-1997Fam. Salg,77 m² 21.429 kr/m²,3,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvegade 8, 2  7000 Fredericia",1.650.000 kr.,31-08-1997Fam. Salg,194 m² 8.505 kr/m²,7,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvegade 8, 3. th  7000 Fredericia",1.650.000 kr.,31-08-1997Fam. Salg,62 m² 26.613 kr/m²,3,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvegade 8, 1  7000 Fredericia",1.650.000 kr.,31-08-1997Fam. Salg,177 m² 9.322 kr/m²,6,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvegade 8, 3. tv  7000 Fredericia",1.650.000 kr.,31-08-1997Fam. Salg,70 m² 23.571 kr/m²,3,1908,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 13, 1. th  7000 Fredericia",475.000 kr.,31-08-1997Alm. Salg,106 m² 4.481 kr/m²,3,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Falkevej 20, st. tv  7000 Fredericia",372.300 kr.,31-08-1997Alm. Salg,60 m² 6.205 kr/m²,2,1938,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havepladsvej 162, 1. 3  7000 Fredericia",225.000 kr.,31-08-1997Alm. Salg,47 m² 4.787 kr/m²,2,1955,,Aktuel værdi
Villa VVilla Kobbelgårdsvej 36  7000 Fredericia,234.000 kr.,31-08-1997Alm. Salg,173 m² 1.353 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Børkopvej 37  7000 Fredericia,788.582 kr.,31-08-1997Alm. Salg,114 m² 6.917 kr/m²,5,1760,,Aktuel værdi
Villa VVilla Kobbelgårdsvej 123  7000 Fredericia,200.000 kr.,31-08-1997Alm. Salg,190 m² 1.053 kr/m²,8,1998,,Aktuel værdi
Villa VVilla Vejrmosegårds Allé 53  7000 Fredericia,1.523.000 kr.,31-08-1997Alm. Salg,195 m² 7.810 kr/m²,5,1983,,Aktuel værdi
Villa VVilla Løvagervej 6  7000 Fredericia,1.150.163 kr.,31-08-1997Alm. Salg,229 m² 5.023 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Toldbodvej 52  7000 Fredericia,360.000 kr.,30-08-1997Alm. Salg,183 m² 1.967 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Baunevej 17  7000 Fredericia,1.650.000 kr.,29-08-1997Alm. Salg,244 m² 6.762 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Børkopvej 45  7000 Fredericia,1.810.380 kr.,28-08-1997Alm. Salg,310 m² 5.840 kr/m²,7,1882,,Aktuel værdi
Villa VVilla Krügersvej 48  7000 Fredericia,1.154.550 kr.,28-08-1997Alm. Salg,177 m² 6.523 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Herslev Kirkevej 38  7000 Fredericia,410.565 kr.,28-08-1997Alm. Salg,113 m² 3.633 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Jens Thuesens Vej 39  7000 Fredericia,1.090.000 kr.,28-08-1997Alm. Salg,162 m² 6.728 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Jerndorffsvænget 2  7000 Fredericia,750.000 kr.,27-08-1997Alm. Salg,88 m² 8.523 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Syrenvej 13  7000 Fredericia,881.000 kr.,27-08-1997Alm. Salg,138 m² 6.384 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Forsythiavej 39  7000 Fredericia,725.000 kr.,27-08-1997Alm. Salg,120 m² 6.042 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Egeskovvej 50  7000 Fredericia,816.000 kr.,27-08-1997Alm. Salg,182 m² 4.484 kr/m²,6,1921,,Aktuel værdi
Villa VVilla Ballesvej 33  7000 Fredericia,375.000 kr.,27-08-1997Alm. Salg,149 m² 2.517 kr/m²,5,2008,,Aktuel værdi
Rækkehus RRækkehus Blichersvej 14  7000 Fredericia,712.000 kr.,26-08-1997Alm. Salg,121 m² 5.884 kr/m²,4,1923,,Aktuel værdi
"Rækkehus RRækkehus Prinsessegade 61, st  7000 Fredericia",1.337.178 kr.,26-08-1997Alm. Salg,85 m² 15.732 kr/m²,2,1798,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prinsessegade 61, 1. th  7000 Fredericia",1.337.178 kr.,26-08-1997Alm. Salg,59 m² 22.664 kr/m²,2,1798,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prinsessegade 61, 1. tv  7000 Fredericia",1.337.178 kr.,26-08-1997Alm. Salg,73 m² 18.318 kr/m²,2,1798,,Aktuel værdi
Villa VVilla Matrosvænget 21  7000 Fredericia,932.000 kr.,26-08-1997Alm. Salg,133 m² 7.008 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Ærøvænget 20  7000 Fredericia,355.000 kr.,26-08-1997Alm. Salg,173 m² 2.052 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Ametystvænget 8  7000 Fredericia,806.000 kr.,25-08-1997Alm. Salg,130 m² 6.200 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Agerleddet 61  7000 Fredericia,702.542 kr.,24-08-1997Alm. Salg,85 m² 8.265 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Kobbelgårdsvej 22  7000 Fredericia,219.000 kr.,24-08-1997Alm. Salg,172 m² 1.273 kr/m²,7,1998,,Aktuel værdi
Villa VVilla Kobbelgårdsvej 26  7000 Fredericia,222.000 kr.,24-08-1997Alm. Salg,160 m² 1.388 kr/m²,7,1999,,Aktuel værdi
Villa VVilla Sanddalvej 3  7000 Fredericia,1.291.000 kr.,24-08-1997Alm. Salg,160 m² 8.069 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Magnoliavænget 8  7000 Fredericia,793.000 kr.,24-08-1997Alm. Salg,143 m² 5.545 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Landsmosevej 49  7000 Fredericia,920.000 kr.,24-08-1997Alm. Salg,121 m² 7.603 kr/m²,4,1996,,Aktuel værdi
Villa VVilla Årøvænget 11  7000 Fredericia,826.000 kr.,24-08-1997Alm. Salg,128 m² 6.453 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Kobbelgårdsvej 3  7000 Fredericia,209.000 kr.,24-08-1997Alm. Salg,224 m² 933 kr/m²,7,1998,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prinsensgade 4, 2  7000 Fredericia",411.000 kr.,21-08-1997Alm. Salg,93 m² 4.419 kr/m²,3,1897,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed 6.Julivej 91, 1. th  7000 Fredericia",375.000 kr.,20-08-1997Alm. Salg,75 m² 5.000 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Marsvænget 1  7000 Fredericia,985.000 kr.,20-08-1997Alm. Salg,200 m² 4.925 kr/m²,7,1971,,Aktuel værdi
Rækkehus RRækkehus Erritsøgårdsvej 71  7000 Fredericia,800.000 kr.,19-08-1997Alm. Salg,134 m² 5.970 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Sanddalparken 4  7000 Fredericia,1.562.000 kr.,19-08-1997Alm. Salg,147 m² 10.626 kr/m²,5,1989,,Aktuel værdi
Rækkehus RRækkehus Thorvaldsensvej 85  7000 Fredericia,590.000 kr.,18-08-1997Alm. Salg,95 m² 6.211 kr/m²,3,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ydunsvej 43, 2. tv  7000 Fredericia",460.450 kr.,18-08-1997Alm. Salg,92 m² 5.005 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Kobbelgårdsvej 24  7000 Fredericia,213.000 kr.,18-08-1997Alm. Salg,142 m² 1.500 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Ærøvænget 5  7000 Fredericia,260.000 kr.,18-08-1997Alm. Salg,172 m² 1.512 kr/m²,7,1999,,Aktuel værdi
Villa VVilla Grethevej 26  7000 Fredericia,500.000 kr.,18-08-1997Fam. Salg,57 m² 8.772 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Agerparken 8  7000 Fredericia,1.090.000 kr.,18-08-1997Alm. Salg,151 m² 7.219 kr/m²,5,1986,,Aktuel værdi
Rækkehus RRækkehus Grundtvigsvej 14A  7000 Fredericia,948.000 kr.,17-08-1997Alm. Salg,62 m² 15.290 kr/m²,2,1952,,Aktuel værdi
Rækkehus RRækkehus Grundtvigsvej 14B  7000 Fredericia,948.000 kr.,17-08-1997Alm. Salg,80 m² 11.850 kr/m²,3,1952,,Aktuel værdi
Rækkehus RRækkehus Agerleddet 23  7000 Fredericia,700.000 kr.,17-08-1997Alm. Salg,112 m² 6.250 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Indre Ringvej 21, st. tv  7000 Fredericia",424.000 kr.,17-08-1997Alm. Salg,96 m² 4.417 kr/m²,4,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prinsessegade 56B, 3. th  7000 Fredericia",320.000 kr.,17-08-1997Alm. Salg,75 m² 4.267 kr/m²,3,1923,,Aktuel værdi
Villa VVilla Højrupvej 8  7000 Fredericia,698.000 kr.,17-08-1997Alm. Salg,121 m² 5.769 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Rosenhaven 7  7000 Fredericia,245.000 kr.,17-08-1997Alm. Salg,218 m² 1.124 kr/m²,7,1998,,Aktuel værdi
Villa VVilla Hostrupsvej 16  7000 Fredericia,882.185 kr.,17-08-1997Alm. Salg,118 m² 7.476 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Grethevej 12  7000 Fredericia,1.015.000 kr.,15-08-1997Alm. Salg,106 m² 9.575 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Dalgasvej 5  7000 Fredericia,1.050.000 kr.,14-08-1997Alm. Salg,147 m² 7.143 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Kobbelgårdsvej 97  7000 Fredericia,254.000 kr.,14-08-1997Alm. Salg,169 m² 1.503 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Treldevej 79A  7000 Fredericia,683.200 kr.,14-08-1997Alm. Salg,113 m² 6.046 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Højdedraget 26  7000 Fredericia,1.015.000 kr.,14-08-1997Alm. Salg,144 m² 7.049 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Sdr. Vilstrupvej 203  7000 Fredericia,183.967 kr.,14-08-1997Alm. Salg,116 m² 1.586 kr/m²,4,1865,,Aktuel værdi
Villa VVilla Bogvænget 16  7000 Fredericia,412.517 kr.,13-08-1997Alm. Salg,202 m² 2.042 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Lærkevej 16  7000 Fredericia,225.000 kr.,13-08-1997Alm. Salg,105 m² 2.143 kr/m²,5,1918,,Aktuel værdi
Villa VVilla Polluxvænget 22  7000 Fredericia,1.100.000 kr.,13-08-1997Alm. Salg,182 m² 6.044 kr/m²,5,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 63, st  7000 Fredericia",500.000 kr.,12-08-1997Fam. Salg,79 m² 6.329 kr/m²,2,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 63, 1  7000 Fredericia",500.000 kr.,12-08-1997Fam. Salg,87 m² 5.747 kr/m²,2,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 63, 2  7000 Fredericia",500.000 kr.,12-08-1997Fam. Salg,87 m² 5.747 kr/m²,2,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 63, 3  7000 Fredericia",500.000 kr.,12-08-1997Fam. Salg,87 m² 5.747 kr/m²,2,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dalegade 63, 4  7000 Fredericia",500.000 kr.,12-08-1997Fam. Salg,83 m² 6.024 kr/m²,2,1905,,Aktuel værdi
Rækkehus RRækkehus Prinsensgade 25  7000 Fredericia,490.000 kr.,11-08-1997Alm. Salg,138 m² 3.551 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Hybenvej 7  7000 Fredericia,748.000 kr.,11-08-1997Alm. Salg,106 m² 7.057 kr/m²,5,1921,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Danmarksgade 25, 3  7000 Fredericia",825.000 kr.,11-08-1997Alm. Salg,120 m² 6.875 kr/m²,4,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dronningensgade 58, st. tv  7000 Fredericia",828.000 kr.,11-08-1997Alm. Salg,50 m² 16.560 kr/m²,2,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dronningensgade 58, 1  7000 Fredericia",828.000 kr.,11-08-1997Alm. Salg,35 m² 23.657 kr/m²,2,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Dronningensgade 58, st. th  7000 Fredericia",828.000 kr.,11-08-1997Alm. Salg,53 m² 15.623 kr/m²,2,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 64, st  7000 Fredericia",828.000 kr.,11-08-1997Alm. Salg,44 m² 18.818 kr/m²,2,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 64, 1. tv  7000 Fredericia",828.000 kr.,11-08-1997Alm. Salg,68 m² 12.176 kr/m²,2,1896,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 64, 1. th  7000 Fredericia",828.000 kr.,11-08-1997Alm. Salg,38 m² 21.789 kr/m²,2,1896,,Aktuel værdi
Villa VVilla Havepladsvej 28  7000 Fredericia,875.000 kr.,11-08-1997Alm. Salg,167 m² 5.240 kr/m²,8,1953,,Aktuel værdi
Villa VVilla Holtegårdsvej 33  7000 Fredericia,780.000 kr.,11-08-1997Alm. Salg,108 m² 7.222 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Egeskovvej 88  7000 Fredericia,900.330 kr.,11-08-1997Alm. Salg,178 m² 5.058 kr/m²,6,1922,,Aktuel værdi
Villa VVilla Jordbærhaven 5  7000 Fredericia,205.000 kr.,10-08-1997Alm. Salg,175 m² 1.171 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Æblehaven 5  7000 Fredericia,210.000 kr.,10-08-1997Alm. Salg,187 m² 1.123 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Rosenhaven 3  7000 Fredericia,245.000 kr.,10-08-1997Alm. Salg,201 m² 1.219 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Morbærvej 6  7000 Fredericia,980.000 kr.,10-08-1997Alm. Salg,131 m² 7.481 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Ærøvænget 17  7000 Fredericia,340.000 kr.,10-08-1997Alm. Salg,173 m² 1.965 kr/m²,6,2000,,Aktuel værdi
Villa VVilla Ærøvænget 21  7000 Fredericia,300.000 kr.,10-08-1997Alm. Salg,241 m² 1.245 kr/m²,8,1998,,Aktuel værdi
Villa VVilla Solbærhaven 6  7000 Fredericia,235.000 kr.,10-08-1997Alm. Salg,164 m² 1.433 kr/m²,5,1998,,Aktuel værdi
