Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Sandbjergvej 10  6535 Branderup J,350.000 kr.,25-04-1999Alm. Salg,106 m² 3.302 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Tingvej 32  6780 Skærbæk,528.000 kr.,25-04-1999Alm. Salg,121 m² 4.364 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Povlskrovej 38  6780 Skærbæk,563.777 kr.,25-04-1999Alm. Salg,160 m² 3.524 kr/m²,4,1777,,Aktuel værdi
Villa VVilla Mølbyvej 3  6261 Bredebro,353.756 kr.,22-04-1999Alm. Salg,110 m² 3.216 kr/m²,3,1772,,Aktuel værdi
Villa VVilla Hedebovej 9  6780 Skærbæk,875.000 kr.,22-04-1999Alm. Salg,232 m² 3.772 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Skomagergade 3  6261 Bredebro,282.232 kr.,21-04-1999Alm. Salg,158 m² 1.786 kr/m²,5,1888,,Aktuel værdi
Villa VVilla Bispelunden 4  6534 Agerskov,732.000 kr.,21-04-1999Alm. Salg,143 m² 5.119 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Rudbølvej 28  6280 Højer,650.000 kr.,20-04-1999Alm. Salg,144 m² 3.533 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Rudbølvej 23  6280 Højer,625.000 kr.,20-04-1999Alm. Salg,158 m² 3.956 kr/m²,7,1870,,Aktuel værdi
Villa VVilla Ribelandevej 85  6270 Tønder,430.458 kr.,20-04-1999Alm. Salg,144 m² 2.989 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Rudbølvej 20  6280 Højer,490.000 kr.,20-04-1999Alm. Salg,110 m² 4.455 kr/m²,3,1870,,Aktuel værdi
Villa VVilla Carstensgade 29  6270 Tønder,845.000 kr.,19-04-1999Alm. Salg,151 m² 5.596 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Vesterende 3  6261 Bredebro,320.047 kr.,19-04-1999Alm. Salg,126 m² 2.540 kr/m²,4,1775,,Aktuel værdi
Villa VVilla Rudbølvej 17  6280 Højer,646.115 kr.,18-04-1999Alm. Salg,335 m² 1.929 kr/m²,9,1880,,Aktuel værdi
Villa VVilla Tved 121  6270 Tønder,85.400 kr.,18-04-1999Alm. Salg,156 m² 547 kr/m²,5,1999,,Aktuel værdi
Rækkehus RRækkehus Aabenraavej 1  6240 Løgumkloster,448.765 kr.,16-04-1999Fam. Salg,110 m² 4.080 kr/m²,4,1877,,Aktuel værdi
Rækkehus RRækkehus Jørgensgaardvej 4  6240 Løgumkloster,448.765 kr.,16-04-1999Fam. Salg,125 m² 3.590 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Dragonvej 34  6270 Tønder,789.000 kr.,16-04-1999Alm. Salg,127 m² 6.213 kr/m²,4,1962,,Aktuel værdi
Villa VVilla H C Davidsens Vej 3  6270 Tønder,65.400 kr.,15-04-1999Alm. Salg,160 m² 409 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Ø Gammelby 48  6261 Bredebro,1.000.000 kr.,14-04-1999Fam. Salg,140 m² 7.143 kr/m²,6,1842,,Aktuel værdi
Rækkehus RRækkehus Aabenraavej 11C  6240 Løgumkloster,524.111 kr.,13-04-1999Alm. Salg,85 m² 6.166 kr/m²,2,1987,,Aktuel værdi
Rækkehus RRækkehus Korntvedvej 7B  6270 Tønder,325.000 kr.,13-04-1999Fam. Salg,136 m² 2.390 kr/m²,4,1956,,Aktuel værdi
Rækkehus RRækkehus Korntvedvej 7A  6270 Tønder,325.000 kr.,13-04-1999Fam. Salg,30 m² 10.833 kr/m²,1,1956,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Viddingherredsgade 39D  6270 Tønder,650.000 kr.,13-04-1999Alm. Salg,107 m² 6.075 kr/m²,3,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Viddingherredsgade 39C  6270 Tønder,650.000 kr.,13-04-1999Alm. Salg,100 m² 6.500 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Viddingherredsgade 39A, st  6270 Tønder",650.000 kr.,13-04-1999Alm. Salg,109 m² 5.963 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Viddingherredsgade 39A, 1  6270 Tønder",650.000 kr.,13-04-1999Alm. Salg,100 m² 6.500 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Sølstedvej 9  6270 Tønder,350.000 kr.,13-04-1999Fam. Salg,159 m² 2.201 kr/m²,7,1914,,Aktuel værdi
Villa VVilla Sejerslevvej 51  6280 Højer,480.000 kr.,13-04-1999Alm. Salg,110 m² 4.364 kr/m²,3,1770,,Aktuel værdi
Villa VVilla Ringgade 4  6240 Løgumkloster,865.000 kr.,13-04-1999Alm. Salg,133 m² 6.504 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Vestagervej 10  6534 Agerskov,337.500 kr.,12-04-1999Alm. Salg,135 m² 2.500 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Søndervej 6  6270 Tønder,600.000 kr.,12-04-1999Alm. Salg,127 m² 4.724 kr/m²,4,1971,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 52B  6270 Tønder,390.000 kr.,11-04-1999Fam. Salg,120 m² 3.250 kr/m²,3,1820,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vesterende 4B  6261 Bredebro,704.682 kr.,11-04-1999Andet,115 m² 6.128 kr/m²,4,1880,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vesterende 4D  6261 Bredebro,704.682 kr.,11-04-1999Andet,138 m² 5.106 kr/m²,4,1880,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vesterende 4C  6261 Bredebro,704.682 kr.,11-04-1999Andet,200 m² 3.523 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Timmelsvang 1  6520 Toftlund,131.928 kr.,11-04-1999Fam. Salg,83 m² 1.589 kr/m²,4,1931,,Aktuel værdi
Villa VVilla Vænget 6  6261 Bredebro,760.000 kr.,09-04-1999Alm. Salg,194 m² 3.918 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Sønderbækvej 12  6270 Tønder,346.000 kr.,08-04-1999Alm. Salg,132 m² 2.621 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Østergade 61  6520 Toftlund,514.674 kr.,08-04-1999Alm. Salg,184 m² 2.797 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Ndr Landevej 27  6270 Tønder,500.000 kr.,08-04-1999Alm. Salg,88 m² 5.682 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Højbjergsvej 19  6780 Skærbæk,660.000 kr.,08-04-1999Alm. Salg,159 m² 4.151 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Løgumklostervej 40  6780 Skærbæk,645.000 kr.,07-04-1999Alm. Salg,199 m² 3.241 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Højervej 30  6280 Højer,300.000 kr.,07-04-1999Alm. Salg,81 m² 3.704 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Engtoften 20  6534 Agerskov,825.000 kr.,06-04-1999Alm. Salg,176 m² 4.688 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Visbjergvej 32  6240 Løgumkloster,170.000 kr.,06-04-1999Alm. Salg,162 m² 1.049 kr/m²,6,1933,,Aktuel værdi
Rækkehus RRækkehus Søndergade 26D  6270 Tønder,1.864.222 kr.,05-04-1999Andet,50 m² 37.284 kr/m²,2,1981,,Aktuel værdi
Rækkehus RRækkehus Søndergade 26E  6270 Tønder,1.864.222 kr.,05-04-1999Andet,50 m² 37.284 kr/m²,2,1981,,Aktuel værdi
Rækkehus RRækkehus Søndergade 26F  6270 Tønder,1.864.222 kr.,05-04-1999Andet,50 m² 37.284 kr/m²,2,1981,,Aktuel værdi
Rækkehus RRækkehus Søndergade 26G  6270 Tønder,1.864.222 kr.,05-04-1999Andet,50 m² 37.284 kr/m²,2,1981,,Aktuel værdi
Rækkehus RRækkehus Søndergade 26H  6270 Tønder,1.864.222 kr.,05-04-1999Andet,50 m² 37.284 kr/m²,2,1981,,Aktuel værdi
Rækkehus RRækkehus Søndergade 26B  6270 Tønder,1.864.222 kr.,05-04-1999Andet,50 m² 37.284 kr/m²,2,1981,,Aktuel værdi
Rækkehus RRækkehus Søndergade 26C  6270 Tønder,1.864.222 kr.,05-04-1999Andet,50 m² 37.284 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Elmevej 2  6520 Toftlund,840.000 kr.,04-04-1999Alm. Salg,169 m² 4.970 kr/m²,7,1990,,Aktuel værdi
Villa VVilla Tøndervej 58  6780 Skærbæk,420.168 kr.,04-04-1999Alm. Salg,145 m² 2.898 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Vestervang 39  6240 Løgumkloster,834.000 kr.,31-03-1999Alm. Salg,236 m² 3.534 kr/m²,7,1984,,Aktuel værdi
Rækkehus RRækkehus Vestervej 53A  6792 Rømø,45.000 kr.,30-03-1999Alm. Salg,118 m² 381 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Dyrhusvej 19  6270 Tønder,761.000 kr.,30-03-1999Alm. Salg,207 m² 3.676 kr/m²,5,1924,,Aktuel værdi
Villa VVilla Byvej 46  6261 Bredebro,340.000 kr.,30-03-1999Alm. Salg,178 m² 1.910 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Vesterende 49  6261 Bredebro,360.000 kr.,30-03-1999Alm. Salg,148 m² 2.432 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Håndværkervej 28  6792 Rømø,525.000 kr.,30-03-1999Alm. Salg,149 m² 3.523 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Kummerlev 13  6261 Bredebro,330.000 kr.,30-03-1999Alm. Salg,108 m² 3.056 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Ndr Landevej 27  6270 Tønder,685.000 kr.,30-03-1999Alm. Salg,88 m² 7.784 kr/m²,4,1951,,Aktuel værdi
Villa VVilla Ved Gamle Dige 6  6280 Højer,7.750.000 kr.,30-03-1999Alm. Salg,98 m² 79.082 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Horupsgade 30  6270 Tønder,355.000 kr.,29-03-1999Alm. Salg,154 m² 2.305 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Markvænget 26  6520 Toftlund,674.000 kr.,29-03-1999Alm. Salg,122 m² 5.525 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Torvegade 2A  6520 Toftlund,500.000 kr.,29-03-1999Alm. Salg,136 m² 3.676 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Nørregade 32C  6270 Tønder,1.100.000 kr.,28-03-1999Alm. Salg,137 m² 8.029 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Branderup Bygade 20  6535 Branderup J,725.000 kr.,28-03-1999Alm. Salg,169 m² 4.290 kr/m²,5,1923,,Aktuel værdi
Villa VVilla Richtsensgade 4  6270 Tønder,1.075.000 kr.,27-03-1999Alm. Salg,174 m² 6.178 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Nørrekærvej 3  6270 Tønder,242.774 kr.,27-03-1999Alm. Salg,133 m² 1.825 kr/m²,6,1800,,Aktuel værdi
Villa VVilla Hykjærvej 5  6535 Branderup J,699.000 kr.,27-03-1999Alm. Salg,132 m² 5.295 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Søndervej 17  6270 Tønder,770.000 kr.,25-03-1999Alm. Salg,143 m² 5.385 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Krusåvej 4A  6240 Løgumkloster,2.225.000 kr.,25-03-1999Alm. Salg,94 m² 23.670 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Bøgevej 13  6780 Skærbæk,500.000 kr.,24-03-1999Alm. Salg,122 m² 4.098 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Hjerpstedvej 15  6280 Højer,402.000 kr.,24-03-1999Alm. Salg,142 m² 2.831 kr/m²,4,1872,,Aktuel værdi
Villa VVilla Vangsbovej 4  6780 Skærbæk,210.000 kr.,22-03-1999Alm. Salg,70 m² 3.000 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Østergade 18  6280 Højer,130.000 kr.,22-03-1999Alm. Salg,299 m² 435 kr/m²,10,1700,,Aktuel værdi
Villa VVilla Horupsgade 30  6270 Tønder,355.000 kr.,21-03-1999Alm. Salg,154 m² 2.305 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Skolegade 10  6240 Løgumkloster,430.000 kr.,21-03-1999Alm. Salg,115 m² 3.739 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Bredgade 26  6240 Løgumkloster,275.000 kr.,21-03-1999Alm. Salg,284 m² 968 kr/m²,8,1936,,Aktuel værdi
Villa VVilla Harknagvej 2  6261 Bredebro,445.000 kr.,21-03-1999Alm. Salg,221 m² 2.014 kr/m²,6,1847,,Aktuel værdi
Villa VVilla Vestre Alle 5  6780 Skærbæk,620.000 kr.,21-03-1999Alm. Salg,140 m² 4.429 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Hellevadvej 19  6240 Løgumkloster,448.000 kr.,19-03-1999Alm. Salg,248 m² 1.806 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Åbøl Østermarksvej 14  6520 Toftlund,414.750 kr.,19-03-1999Alm. Salg,95 m² 4.366 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Tved 218  6270 Tønder,1.118.000 kr.,19-03-1999Alm. Salg,143 m² 7.818 kr/m²,5,1987,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 5A, st  6520 Toftlund",3.100.000 kr.,18-03-1999Alm. Salg,68 m² 45.588 kr/m²,2,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 5, 1  6520 Toftlund",3.100.000 kr.,18-03-1999Alm. Salg,208 m² 14.904 kr/m²,7,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 5A, 1  6520 Toftlund",3.100.000 kr.,18-03-1999Alm. Salg,68 m² 45.588 kr/m²,2,1962,,Aktuel værdi
Villa VVilla Algade 24  6780 Skærbæk,635.000 kr.,18-03-1999Alm. Salg,110 m² 5.773 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Bredgade 13  6240 Løgumkloster,200.000 kr.,18-03-1999Alm. Salg,186 m² 1.075 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Drengstedvej 46  6780 Skærbæk,267.435 kr.,18-03-1999Alm. Salg,168 m² 1.592 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Genvej 4  6240 Løgumkloster,1.000.000 kr.,18-03-1999Alm. Salg,233 m² 4.292 kr/m²,8,1928,,Aktuel værdi
Villa VVilla Vestergade 5B  6520 Toftlund,3.100.000 kr.,18-03-1999Alm. Salg,136 m² 22.794 kr/m²,2,1962,,Aktuel værdi
Villa VVilla Ryttervej 1  6270 Tønder,775.000 kr.,18-03-1999Alm. Salg,118 m² 6.568 kr/m²,5,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 3, 1. mf  6261 Bredebro",495.310 kr.,17-03-1999Fam. Salg,102 m² 4.856 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 3, st  6261 Bredebro",495.310 kr.,17-03-1999Fam. Salg,91 m² 5.443 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 3, 1. th  6261 Bredebro",495.310 kr.,17-03-1999Fam. Salg,82 m² 6.040 kr/m²,3,1907,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 7  6261 Bredebro,495.310 kr.,17-03-1999Fam. Salg,87 m² 5.693 kr/m²,3,1907,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 5  6261 Bredebro,495.310 kr.,17-03-1999Fam. Salg,26 m² 19.050 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jernbanegade 3, 1. tv  6261 Bredebro",495.310 kr.,17-03-1999Fam. Salg,30 m² 16.510 kr/m²,1,1907,,Aktuel værdi
Villa VVilla Strucksalle 40B  6270 Tønder,800.000 kr.,17-03-1999Fam. Salg,107 m² 7.477 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Sønderbækvej 9  6270 Tønder,275.000 kr.,17-03-1999Alm. Salg,85 m² 3.235 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Byvej 52  6261 Bredebro,400.000 kr.,16-03-1999Fam. Salg,120 m² 3.333 kr/m²,4,1964,,Aktuel værdi
Villa VVilla H C Davidsens Vej 8  6270 Tønder,60.060 kr.,16-03-1999Alm. Salg,145 m² 414 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Algade 43  6780 Skærbæk,875.000 kr.,15-03-1999Alm. Salg,194 m² 4.510 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Nyboder 15  6520 Toftlund,380.000 kr.,15-03-1999Alm. Salg,140 m² 2.714 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Landevejen 59  6780 Skærbæk,570.000 kr.,14-03-1999Alm. Salg,156 m² 3.654 kr/m²,6,1934,,Aktuel værdi
Villa VVilla Østervang 27  6261 Bredebro,400.000 kr.,14-03-1999Alm. Salg,90 m² 4.444 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Vestermarksvej 22  6520 Toftlund,395.000 kr.,14-03-1999Alm. Salg,96 m² 4.115 kr/m²,3,1959,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Slotsgade 16A  6240 Løgumkloster,350.000 kr.,12-03-1999Fam. Salg,91 m² 3.846 kr/m²,4,1914,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Slotsgade 16B  6240 Løgumkloster,350.000 kr.,12-03-1999Fam. Salg,119 m² 2.941 kr/m²,3,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Popsensgade 1, 1. 5  6270 Tønder",3.050.000 kr.,11-03-1999Andet,46 m² 66.304 kr/m²,2,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Popsensgade 1, 1. 4  6270 Tønder",3.050.000 kr.,11-03-1999Andet,32 m² 95.313 kr/m²,1,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Popsensgade 1, 2  6270 Tønder",3.050.000 kr.,11-03-1999Andet,69 m² 44.203 kr/m²,2,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Popsensgade 1, 1. 2  6270 Tønder",3.050.000 kr.,11-03-1999Andet,36 m² 84.722 kr/m²,1,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Popsensgade 1, 1. 3  6270 Tønder",3.050.000 kr.,11-03-1999Andet,108 m² 28.241 kr/m²,3,1875,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Popsensgade 1, 1. 1  6270 Tønder",3.050.000 kr.,11-03-1999Andet,38 m² 80.263 kr/m²,1,1875,,Aktuel værdi
Villa VVilla Løgumklostervej 4  6535 Branderup J,556.000 kr.,11-03-1999Alm. Salg,169 m² 3.290 kr/m²,7,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 6, 1  6520 Toftlund",918.000 kr.,10-03-1999Alm. Salg,180 m² 5.100 kr/m²,7,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tøndervej 18, 1  6780 Skærbæk",600.000 kr.,10-03-1999Alm. Salg,110 m² 5.455 kr/m²,4,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tøndervej 18, st  6780 Skærbæk",600.000 kr.,10-03-1999Alm. Salg,90 m² 6.667 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Østermarkvej 1  6280 Højer,400.000 kr.,08-03-1999Alm. Salg,253 m² 1.581 kr/m²,10,1941,,Aktuel værdi
Villa VVilla Kongehøjen 30  6520 Toftlund,804.211 kr.,08-03-1999Alm. Salg,135 m² 5.957 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Klitvejen 23  6792 Rømø,48.100 kr.,07-03-1999Alm. Salg,231 m² 208 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Rugfennen 9  6270 Tønder,520.000 kr.,07-03-1999Alm. Salg,111 m² 4.685 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Rytterfennen 52  6780 Skærbæk,660.000 kr.,07-03-1999Alm. Salg,122 m² 5.410 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Ribevej 71  6780 Skærbæk,270.000 kr.,07-03-1999Alm. Salg,127 m² 2.126 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Østerbyvej 1  6280 Højer,190.000 kr.,04-03-1999Alm. Salg,152 m² 1.250 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Højervej 12  6270 Tønder,608.000 kr.,04-03-1999Alm. Salg,133 m² 4.571 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Kirkevej 13  6534 Agerskov,365.000 kr.,04-03-1999Alm. Salg,101 m² 3.614 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Møllevej 2  6270 Tønder,500.494 kr.,04-03-1999Alm. Salg,179 m² 2.796 kr/m²,7,1907,,Aktuel værdi
"Rækkehus RRækkehus Lyngvejen 99, st. 20  6792 Rømø",79.286 kr.,03-03-1999Auktion,32 m² 2.478 kr/m²,2,1979,,Aktuel værdi
"Rækkehus RRækkehus Lyngvejen 99, st. 19  6792 Rømø",79.286 kr.,03-03-1999Auktion,36 m² 2.202 kr/m²,2,1979,,Aktuel værdi
"Rækkehus RRækkehus Lyngvejen 99, st. 11  6792 Rømø",79.286 kr.,03-03-1999Auktion,32 m² 2.478 kr/m²,2,1979,,Aktuel værdi
"Rækkehus RRækkehus Lyngvejen 99, st. 34  6792 Rømø",79.286 kr.,03-03-1999Auktion,32 m² 2.478 kr/m²,2,1979,,Aktuel værdi
"Rækkehus RRækkehus Lyngvejen 99, st. 39  6792 Rømø",79.286 kr.,03-03-1999Auktion,36 m² 2.202 kr/m²,2,1979,,Aktuel værdi
"Rækkehus RRækkehus Lyngvejen 99, st. 37  6792 Rømø",79.286 kr.,03-03-1999Auktion,32 m² 2.478 kr/m²,2,1979,,Aktuel værdi
"Rækkehus RRækkehus Lyngvejen 99, st. 40  6792 Rømø",79.286 kr.,03-03-1999Auktion,32 m² 2.478 kr/m²,2,1979,,Aktuel værdi
Villa VVilla Møllevej 60  6270 Tønder,465.000 kr.,03-03-1999Alm. Salg,110 m² 4.227 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Åbenråvej 79  6780 Skærbæk,380.000 kr.,03-03-1999Alm. Salg,295 m² 1.288 kr/m²,10,1900,,Aktuel værdi
Villa VVilla Ribelandevej 117  6270 Tønder,332.000 kr.,02-03-1999Alm. Salg,148 m² 2.243 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Tved 4  6270 Tønder,125.000 kr.,02-03-1999Alm. Salg,76 m² 1.645 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Møldamager 46  6240 Løgumkloster,67.650 kr.,02-03-1999Alm. Salg,149 m² 454 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Gl Skolevej 9  6792 Rømø,440.000 kr.,01-03-1999Alm. Salg,99 m² 4.444 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Gl Ullerupvej 60  6780 Skærbæk,280.000 kr.,01-03-1999Alm. Salg,102 m² 2.745 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Abterp 4  6261 Bredebro,625.000 kr.,28-02-1999Alm. Salg,208 m² 3.005 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Sejerslevvej 29  6280 Højer,340.000 kr.,28-02-1999Alm. Salg,144 m² 2.361 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Dravedvej 16  6240 Løgumkloster,962.161 kr.,28-02-1999Alm. Salg,219 m² 4.393 kr/m²,6,1936,,Aktuel værdi
Villa VVilla Hovedgaden 22A  6534 Agerskov,861.000 kr.,28-02-1999Alm. Salg,193 m² 4.461 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Højervej 19  6270 Tønder,775.000 kr.,28-02-1999Alm. Salg,275 m² 2.818 kr/m²,9,1902,,Aktuel værdi
Villa VVilla Rolighedsvej 7  6520 Toftlund,500.000 kr.,28-02-1999Alm. Salg,140 m² 3.571 kr/m²,4,1931,,Aktuel værdi
Villa VVilla Ellehusvej 3  6240 Løgumkloster,250.000 kr.,28-02-1999Fam. Salg,106 m² 2.358 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Ludvig Andresensvej 45  6270 Tønder,550.000 kr.,28-02-1999Alm. Salg,95 m² 5.789 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Håndværkervej 18  6270 Tønder,600.000 kr.,28-02-1999Alm. Salg,91 m² 6.593 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Nr Vollum 3  6261 Bredebro,300.000 kr.,25-02-1999Alm. Salg,119 m² 2.521 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Visbjergvej 2  6240 Løgumkloster,55.000 kr.,25-02-1999Alm. Salg,170 m² 324 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Ahornvej 10  6270 Tønder,877.698 kr.,25-02-1999Alm. Salg,141 m² 6.225 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Abterp 22  6261 Bredebro,125.000 kr.,24-02-1999Fam. Salg,143 m² 874 kr/m²,5,1740,,Aktuel værdi
Villa VVilla Abterp 4  6261 Bredebro,1.400.000 kr.,23-02-1999Alm. Salg,208 m² 6.731 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Rangstrupvej 1C  6534 Agerskov,530.000 kr.,23-02-1999Alm. Salg,130 m² 4.077 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Kongehøjen 56  6520 Toftlund,740.000 kr.,23-02-1999Alm. Salg,164 m² 4.512 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Jepsensvej 5  6261 Bredebro,575.000 kr.,22-02-1999Alm. Salg,120 m² 4.792 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Solsortevej 1  6780 Skærbæk,600.000 kr.,22-02-1999Alm. Salg,104 m² 5.769 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Teglvej 14  6780 Skærbæk,555.000 kr.,22-02-1999Alm. Salg,153 m² 3.627 kr/m²,8,1977,,Aktuel værdi
Villa VVilla Gartnervænget 6  6780 Skærbæk,885.000 kr.,22-02-1999Alm. Salg,189 m² 4.683 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Birkealle 8  6780 Skærbæk,1.250.000 kr.,22-02-1999Alm. Salg,384 m² 3.255 kr/m²,8,1911,,Aktuel værdi
Rækkehus RRækkehus Frifeltvej 5  6240 Løgumkloster,2.925.000 kr.,21-02-1999Fam. Salg,64 m² 45.703 kr/m²,2,1912,,Aktuel værdi
Rækkehus RRækkehus Frifeltvej 3  6240 Løgumkloster,2.925.000 kr.,21-02-1999Fam. Salg,60 m² 48.750 kr/m²,2,1912,,Aktuel værdi
Villa VVilla Villegårdsvej 8  6270 Tønder,1.105.000 kr.,21-02-1999Alm. Salg,184 m² 6.005 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Gaden 22  6261 Bredebro,460.000 kr.,21-02-1999Fam. Salg,139 m² 3.309 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Krusåvej 26  6240 Løgumkloster,365.000 kr.,19-02-1999Alm. Salg,194 m² 1.881 kr/m²,8,1962,,Aktuel værdi
Villa VVilla Svingelen 1  6780 Skærbæk,205.000 kr.,18-02-1999Alm. Salg,91 m² 2.253 kr/m²,2,1827,,Aktuel værdi
