Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Ved Diget 3, 2. tv  2770 Kastrup",494.490 kr.,21-12-1997Alm. Salg,58 m² 8.526 kr/m²,2,1950,,Aktuel værdi
Villa VVilla Ballingvej 10  2770 Kastrup,560.000 kr.,20-12-1997Alm. Salg,152 m² 3.684 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Brattingsborgvej 4  2770 Kastrup,1.046.810 kr.,20-12-1997Alm. Salg,81 m² 12.924 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Studsbøl Alle 28  2770 Kastrup,740.000 kr.,19-12-1997Fam. Salg,108 m² 6.852 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Haarlem Alle 61  2791 Dragør,555.000 kr.,19-12-1997Alm. Salg,121 m² 4.587 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Vestbirk Alle 57  2770 Kastrup,1.028.750 kr.,18-12-1997Alm. Salg,132 m² 7.794 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Ingstrup Alle 28B  2770 Kastrup,840.000 kr.,17-12-1997Fam. Salg,106 m² 7.925 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Sandkåsvej 19  2770 Kastrup,1.242.700 kr.,17-12-1997Alm. Salg,126 m² 9.863 kr/m²,4,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ved Diget 1, 1. th  2770 Kastrup",444.000 kr.,15-12-1997Alm. Salg,64 m² 6.938 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Johannesburg Alle 23  2770 Kastrup,1.733.000 kr.,15-12-1997Alm. Salg,150 m² 11.553 kr/m²,5,1982,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søvang Alle 21, 1. tv  2770 Kastrup",480.000 kr.,14-12-1997Alm. Salg,65 m² 7.385 kr/m²,3,1918,,Aktuel værdi
Villa VVilla Kongelundsvej 476  2770 Kastrup,1.050.000 kr.,13-12-1997Alm. Salg,132 m² 7.955 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Studsbøl Alle 35  2770 Kastrup,641.000 kr.,12-12-1997Alm. Salg,189 m² 3.392 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Blåregn Alle 3  2770 Kastrup,360.000 kr.,12-12-1997Fam. Salg,98 m² 3.673 kr/m²,4,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helmer Søgårds Alle 10, 2. th  2770 Kastrup",488.000 kr.,11-12-1997Alm. Salg,64 m² 7.625 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Guldregn Alle 1  2770 Kastrup,1.129.000 kr.,11-12-1997Alm. Salg,109 m² 10.358 kr/m²,2,1936,,Aktuel værdi
Villa VVilla Brønderslev Alle 62  2770 Kastrup,878.366 kr.,10-12-1997Auktion,198 m² 4.436 kr/m²,6,1958,,Aktuel værdi
"Villa VVilla Saltværksvej 31, st. tv  2770 Kastrup",919.400 kr.,10-12-1997Alm. Salg,129 m² 7.127 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Doorn Alle 39  2791 Dragør,760.000 kr.,10-12-1997Alm. Salg,89 m² 8.539 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Malden Alle 6  2791 Dragør,975.000 kr.,09-12-1997Alm. Salg,103 m² 9.466 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Munkebjergvej 90  2770 Kastrup,958.000 kr.,09-12-1997Alm. Salg,194 m² 4.938 kr/m²,6,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søvang Alle 9, 2. th  2770 Kastrup",771.397 kr.,07-12-1997Alm. Salg,55 m² 14.025 kr/m²,2,1918,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søvang Alle 15, st. th  2770 Kastrup",771.397 kr.,07-12-1997Alm. Salg,62 m² 12.442 kr/m²,2,1918,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søvang Alle 23, 1. tv  2770 Kastrup",771.397 kr.,07-12-1997Alm. Salg,68 m² 11.344 kr/m²,3,1918,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søvang Alle 31, 1. tv  2770 Kastrup",771.397 kr.,07-12-1997Alm. Salg,68 m² 11.344 kr/m²,3,1918,,Aktuel værdi
Villa VVilla Kairovej 12  2770 Kastrup,920.777 kr.,07-12-1997Alm. Salg,178 m² 5.173 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Kamerunvej 32  2770 Kastrup,1.158.000 kr.,07-12-1997Alm. Salg,126 m² 9.190 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Tunisvej 14A  2770 Kastrup,1.065.000 kr.,06-12-1997Alm. Salg,90 m² 11.833 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Angolavej 14  2770 Kastrup,975.000 kr.,04-12-1997Alm. Salg,150 m² 6.500 kr/m²,4,2020,,Aktuel værdi
Rækkehus RRækkehus Wilhelm Hansens Alle 2  2770 Kastrup,1.003.430 kr.,03-12-1997Alm. Salg,141 m² 7.117 kr/m²,3,1934,,Aktuel værdi
Villa VVilla Helmond Alle 5  2791 Dragør,676.160 kr.,03-12-1997Alm. Salg,50 m² 13.523 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Salvievej 4  2770 Kastrup,1.158.336 kr.,03-12-1997Alm. Salg,120 m² 9.653 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Natalvej 50  2770 Kastrup,955.220 kr.,03-12-1997Alm. Salg,120 m² 7.960 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Amager Landevej 169  2770 Kastrup,1.226.468 kr.,03-12-1997Alm. Salg,93 m² 13.188 kr/m²,4,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søvang Alle 3, 1. mf  2770 Kastrup",303.000 kr.,02-12-1997Alm. Salg,36 m² 8.417 kr/m²,1,1968,,Aktuel værdi
Villa VVilla Tømmerupvej 52  2770 Kastrup,1.050.000 kr.,02-12-1997Alm. Salg,430 m² 2.442 kr/m²,14,1760,,Aktuel værdi
Villa VVilla Studsbøl Alle 67  2770 Kastrup,1.244.000 kr.,01-12-1997Alm. Salg,115 m² 10.817 kr/m²,4,1968,,Aktuel værdi
"Rækkehus RRækkehus Ved Stationen 11, st. th  2770 Kastrup",778.502 kr.,30-11-1997Andet,97 m² 8.026 kr/m²,5,1900,,Aktuel værdi
"Rækkehus RRækkehus Ved Stationen 11, st. tv  2770 Kastrup",778.502 kr.,30-11-1997Andet,137 m² 5.682 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Ryumgårdvej 27  2770 Kastrup,1.248.000 kr.,30-11-1997Alm. Salg,103 m² 12.117 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Tømmerupvej 65  2770 Kastrup,1.563.661 kr.,30-11-1997Alm. Salg,104 m² 15.035 kr/m²,3,1877,,Aktuel værdi
Rækkehus RRækkehus Storedal 18  2770 Kastrup,599.964 kr.,29-11-1997Fam. Salg,86 m² 6.976 kr/m²,4,1944,,Aktuel værdi
Villa VVilla Guldblommevej 3  2770 Kastrup,1.302.290 kr.,29-11-1997Alm. Salg,178 m² 7.316 kr/m²,8,1956,,Aktuel værdi
Villa VVilla Jerslev Alle 6  2770 Kastrup,1.111.640 kr.,29-11-1997Alm. Salg,148 m² 7.511 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Majbøl Alle 16  2770 Kastrup,1.098.661 kr.,28-11-1997Alm. Salg,104 m² 10.564 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Skolevænget 5  2770 Kastrup,691.000 kr.,27-11-1997Alm. Salg,182 m² 3.797 kr/m²,6,1962,,Aktuel værdi
Villa VVilla Rhodesiavej 5  2770 Kastrup,1.129.799 kr.,27-11-1997Alm. Salg,106 m² 10.658 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Aladdinvej 15  2770 Kastrup,1.397.000 kr.,26-11-1997Alm. Salg,106 m² 13.179 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Skyttehøj 19  2770 Kastrup,996.110 kr.,25-11-1997Alm. Salg,100 m² 9.961 kr/m²,5,1952,,Aktuel værdi
Rækkehus RRækkehus Kastrupgårdvej 19  2770 Kastrup,1.402.837 kr.,25-11-1997Alm. Salg,106 m² 13.234 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Oliefabriksvej 127  2770 Kastrup,1.328.000 kr.,25-11-1997Alm. Salg,135 m² 9.837 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Havndalvej 15  2770 Kastrup,1.258.000 kr.,24-11-1997Alm. Salg,106 m² 11.868 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Præstefælledvej 44  2770 Kastrup,338.539 kr.,24-11-1997Fam. Salg,89 m² 3.804 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Doorn Alle 37  2791 Dragør,1.040.000 kr.,24-11-1997Alm. Salg,99 m² 10.505 kr/m²,3,1973,,Aktuel værdi
Rækkehus RRækkehus Stendal 2  2770 Kastrup,1.020.240 kr.,23-11-1997Alm. Salg,105 m² 9.717 kr/m²,4,1944,,Aktuel værdi
Villa VVilla Christen Kolds Alle 9  2770 Kastrup,1.232.609 kr.,23-11-1997Alm. Salg,141 m² 8.742 kr/m²,6,1954,,Aktuel værdi
Villa VVilla Sjørringvej 15  2770 Kastrup,1.252.000 kr.,21-11-1997Alm. Salg,115 m² 10.887 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Borrelyngen 29  2770 Kastrup,1.315.088 kr.,20-11-1997Alm. Salg,107 m² 12.291 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Spicas Alle 32  2770 Kastrup,917.200 kr.,20-11-1997Alm. Salg,150 m² 6.115 kr/m²,5,1952,,Aktuel værdi
Rækkehus RRækkehus Vestbirk Alle 57  2770 Kastrup,856.000 kr.,19-11-1997Auktion,132 m² 6.485 kr/m²,4,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Konvalvej 11, 2. th  2770 Kastrup",848.345 kr.,19-11-1997Alm. Salg,99 m² 8.569 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Capellas Alle 32  2770 Kastrup,1.022.000 kr.,19-11-1997Alm. Salg,80 m² 12.775 kr/m²,4,1945,,Aktuel værdi
Rækkehus RRækkehus Skøjtevænget 12  2770 Kastrup,1.322.768 kr.,18-11-1997Alm. Salg,98 m² 13.498 kr/m²,6,1956,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helmer Søgårds Alle 10, 1. th  2770 Kastrup",476.000 kr.,18-11-1997Alm. Salg,69 m² 6.899 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Ingstrup Alle 36  2770 Kastrup,922.000 kr.,18-11-1997Alm. Salg,153 m² 6.026 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Ingstrup Alle 36  2770 Kastrup,922.000 kr.,18-11-1997Alm. Salg,82 m² 11.244 kr/m²,3,1925,,Aktuel værdi
Rækkehus RRækkehus Skyttehøj 38  2770 Kastrup,317.901 kr.,17-11-1997Fam. Salg,100 m² 3.179 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Vorgodvej 30  2770 Kastrup,1.290.840 kr.,16-11-1997Alm. Salg,162 m² 7.968 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Brændekildevej 15  2770 Kastrup,1.400.000 kr.,16-11-1997Alm. Salg,144 m² 9.722 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Pyrus Alle 3  2770 Kastrup,577.260 kr.,16-11-1997Alm. Salg,135 m² 4.276 kr/m²,7,1902,,Aktuel værdi
Villa VVilla Pyrus Alle 21  2770 Kastrup,721.000 kr.,16-11-1997Alm. Salg,136 m² 5.301 kr/m²,5,1907,,Aktuel værdi
Rækkehus RRækkehus Feldborgvej 5  2770 Kastrup,997.940 kr.,15-11-1997Alm. Salg,88 m² 11.340 kr/m²,4,1951,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højgården 4, 1. 213  2770 Kastrup",713.000 kr.,15-11-1997Alm. Salg,96 m² 7.427 kr/m²,4,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Listedvej 86, 1. tv  2770 Kastrup",374.000 kr.,14-11-1997Alm. Salg,62 m² 6.032 kr/m²,2,1962,,Aktuel værdi
Villa VVilla Weendam Alle 19  2791 Dragør,1.140.000 kr.,14-11-1997Alm. Salg,117 m² 9.744 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Foldbyvej 20  2770 Kastrup,1.115.000 kr.,14-11-1997Alm. Salg,138 m² 8.080 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Vittrup Alle 33B  2770 Kastrup,1.235.620 kr.,12-11-1997Alm. Salg,123 m² 10.046 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Spicas Alle 2  2770 Kastrup,1.399.000 kr.,11-11-1997Alm. Salg,155 m² 9.026 kr/m²,5,1931,,Aktuel værdi
Rækkehus RRækkehus Hadsten Alle 16  2770 Kastrup,1.124.000 kr.,10-11-1997Alm. Salg,90 m² 12.489 kr/m²,4,1958,,Aktuel værdi
Rækkehus RRækkehus Uldumvej 5  2770 Kastrup,1.021.000 kr.,10-11-1997Alm. Salg,88 m² 11.602 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Kongelundsvej 283B  2770 Kastrup,950.000 kr.,10-11-1997Alm. Salg,124 m² 7.661 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Egå Alle 4  2770 Kastrup,914.000 kr.,10-11-1997Alm. Salg,176 m² 5.193 kr/m²,6,2021,,Aktuel værdi
Villa VVilla Gemmas Alle 31  2770 Kastrup,880.000 kr.,10-11-1997Alm. Salg,111 m² 7.928 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Mejlskovvej 2  2770 Kastrup,1.697.444 kr.,08-11-1997Alm. Salg,166 m² 10.226 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Kongelundsvej 261  2770 Kastrup,1.025.000 kr.,06-11-1997Alm. Salg,122 m² 8.402 kr/m²,5,1960,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Løjtegårdsvej 6C  2770 Kastrup,670.000 kr.,05-11-1997Alm. Salg,94 m² 7.128 kr/m²,4,1958,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Løjtegårdsvej 6B  2770 Kastrup,670.000 kr.,05-11-1997Alm. Salg,102 m² 6.569 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Løjtegårdsvej 144  2770 Kastrup,1.178.360 kr.,05-11-1997Alm. Salg,79 m² 14.916 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Helmond Alle 4  2791 Dragør,1.025.320 kr.,05-11-1997Alm. Salg,110 m² 9.321 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Løjtegårdsvej 6A  2770 Kastrup,670.000 kr.,05-11-1997Alm. Salg,53 m² 12.642 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Dollerupvej 9  2770 Kastrup,1.244.456 kr.,04-11-1997Alm. Salg,155 m² 8.029 kr/m²,6,2019,,Aktuel værdi
Rækkehus RRækkehus Bryrupvej 51  2770 Kastrup,1.015.125 kr.,03-11-1997Alm. Salg,128 m² 7.931 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Haarlem Alle 31  2791 Dragør,965.000 kr.,03-11-1997Alm. Salg,178 m² 5.421 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Doorn Alle 51  2791 Dragør,1.064.600 kr.,03-11-1997Alm. Salg,147 m² 7.242 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Gammel Kirkevej 116  2770 Kastrup,999.420 kr.,03-11-1997Alm. Salg,108 m² 9.254 kr/m²,5,1952,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Amager Landevej 52B, 2. th  2770 Kastrup",690.000 kr.,02-11-1997Alm. Salg,69 m² 10.000 kr/m²,2,1986,,Aktuel værdi
Villa VVilla Foldbyvej 9  2770 Kastrup,1.235.380 kr.,02-11-1997Alm. Salg,118 m² 10.469 kr/m²,7,1958,,Aktuel værdi
Villa VVilla Bolbrovej 9  2770 Kastrup,454.514 kr.,01-11-1997Andet,150 m² 3.030 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Haarlem Alle 12  2791 Dragør,967.965 kr.,01-11-1997Alm. Salg,115 m² 8.417 kr/m²,5,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed John Tranums Alle 13, st. tv  2770 Kastrup",622.000 kr.,30-10-1997Alm. Salg,67 m² 9.284 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Diesen Alle 18  2791 Dragør,195.000 kr.,30-10-1997Alm. Salg,146 m² 1.336 kr/m²,5,2000,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højgården 4, 2. 315  2770 Kastrup",270.000 kr.,29-10-1997Alm. Salg,53 m² 5.094 kr/m²,1,1975,,Aktuel værdi
Villa VVilla Arnhem Alle 14  2791 Dragør,366.000 kr.,29-10-1997Alm. Salg,177 m² 2.068 kr/m²,5,2002,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Maglebo 15, 1. tv  2770 Kastrup",494.685 kr.,28-10-1997Alm. Salg,71 m² 6.967 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Feldborgvej 19  2770 Kastrup,1.176.800 kr.,28-10-1997Alm. Salg,109 m² 10.796 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Spicas Alle 38  2770 Kastrup,1.111.000 kr.,28-10-1997Alm. Salg,108 m² 10.287 kr/m²,4,1944,,Aktuel værdi
Villa VVilla Crilles Tønnesens Alle 6  2770 Kastrup,871.000 kr.,28-10-1997Alm. Salg,79 m² 11.025 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Ole Klokkersvej 16  2770 Kastrup,1.060.120 kr.,28-10-1997Alm. Salg,88 m² 12.047 kr/m²,3,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Listedvej 80, 2. tv  2770 Kastrup",682.780 kr.,27-10-1997Alm. Salg,78 m² 8.754 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Konvalvej 17, 2. th  2770 Kastrup",595.325 kr.,27-10-1997Alm. Salg,65 m² 9.159 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Barritvej 23  2770 Kastrup,1.236.000 kr.,27-10-1997Alm. Salg,137 m² 9.022 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Vorgodvej 12  2770 Kastrup,1.577.920 kr.,27-10-1997Alm. Salg,153 m² 10.313 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Gammel Kirkevej 107  2770 Kastrup,1.520.000 kr.,27-10-1997Alm. Salg,116 m² 13.103 kr/m²,5,1923,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerlarsvej 1, st. tv  2770 Kastrup",433.760 kr.,26-10-1997Alm. Salg,56 m² 7.746 kr/m²,2,1946,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Listedvej 72, 2. tv  2770 Kastrup",644.871 kr.,26-10-1997Alm. Salg,78 m² 8.268 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Alkmaar Alle 18  2791 Dragør,1.212.000 kr.,26-10-1997Alm. Salg,127 m² 9.543 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Amager Landevej 266  2770 Kastrup,758.820 kr.,24-10-1997Alm. Salg,86 m² 8.823 kr/m²,2,1954,,Aktuel værdi
Villa VVilla Finnedalsvej 5  2770 Kastrup,1.853.000 kr.,23-10-1997Alm. Salg,202 m² 9.173 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Ryumgårdvej 7  2770 Kastrup,1.628.000 kr.,23-10-1997Alm. Salg,286 m² 5.692 kr/m²,10,1972,,Aktuel værdi
Villa VVilla Restrupvej 15  2770 Kastrup,835.000 kr.,23-10-1997Alm. Salg,92 m² 9.076 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Snebær Alle 7  2770 Kastrup,1.359.000 kr.,23-10-1997Alm. Salg,143 m² 9.503 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Karupvej 11  2770 Kastrup,1.048.000 kr.,21-10-1997Alm. Salg,142 m² 7.380 kr/m²,5,1959,,Aktuel værdi
Rækkehus RRækkehus Jacob Appels Alle 74  2770 Kastrup,1.133.000 kr.,20-10-1997Alm. Salg,102 m² 11.108 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Lindumvej 12  2770 Kastrup,1.017.240 kr.,20-10-1997Alm. Salg,102 m² 9.973 kr/m²,3,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Maglebo 11, st. tv  2770 Kastrup",760.961 kr.,19-10-1997Alm. Salg,105 m² 7.247 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Leiden Alle 9  2791 Dragør,900.000 kr.,19-10-1997Alm. Salg,119 m² 7.563 kr/m²,5,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ved Diget 1, st. tv  2770 Kastrup",554.144 kr.,16-10-1997Alm. Salg,68 m² 8.149 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Majbøl Alle 32  2770 Kastrup,1.282.990 kr.,16-10-1997Alm. Salg,126 m² 10.182 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Killerupvej 1  2770 Kastrup,576.224 kr.,15-10-1997Fam. Salg,170 m² 3.390 kr/m²,5,1927,,Aktuel værdi
Villa VVilla Astridsvej 83  2770 Kastrup,250.000 kr.,15-10-1997Alm. Salg,157 m² 1.592 kr/m²,2,2000,,Aktuel værdi
Villa VVilla Skøjtevej 51  2770 Kastrup,1.260.000 kr.,15-10-1997Alm. Salg,141 m² 8.936 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Fortgård Alle 40  2770 Kastrup,2.279.000 kr.,14-10-1997Alm. Salg,155 m² 14.703 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Gemmas Alle 30  2770 Kastrup,1.005.700 kr.,13-10-1997Alm. Salg,123 m² 8.176 kr/m²,4,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kofoed Jensens Alle 9, st. th  2770 Kastrup",446.000 kr.,12-10-1997Alm. Salg,66 m² 6.758 kr/m²,2,1953,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helmer Søgårds Alle 8, 2. tv  2770 Kastrup",126.404 kr.,12-10-1997Alm. Salg,86 m² 1.470 kr/m²,5,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helmer Søgårds Alle 11, 2. th  2770 Kastrup",384.724 kr.,12-10-1997Alm. Salg,60 m² 6.412 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Cypres Alle 36  2770 Kastrup,1.519.400 kr.,12-10-1997Alm. Salg,177 m² 8.584 kr/m²,4,1955,,Aktuel værdi
Rækkehus RRækkehus Hadsten Alle 11  2770 Kastrup,1.149.000 kr.,11-10-1997Alm. Salg,110 m² 10.445 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Tranehusvej 9  2770 Kastrup,1.024.999 kr.,11-10-1997Alm. Salg,105 m² 9.762 kr/m²,5,1982,,Aktuel værdi
Villa VVilla Ved Gærdet 15  2770 Kastrup,637.000 kr.,09-10-1997Alm. Salg,91 m² 7.000 kr/m²,3,1932,,Aktuel værdi
Rækkehus RRækkehus Tagetesstien 33  2770 Kastrup,1.150.000 kr.,08-10-1997Alm. Salg,136 m² 8.456 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Limburg Alle 11  2791 Dragør,1.198.000 kr.,08-10-1997Alm. Salg,171 m² 7.006 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Liberiavej 4  2770 Kastrup,736.500 kr.,07-10-1997Alm. Salg,136 m² 5.415 kr/m²,3,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Engmarken 15, 2. th  2770 Kastrup",451.000 kr.,04-10-1997Alm. Salg,57 m² 7.912 kr/m²,2,1918,,Aktuel værdi
Rækkehus RRækkehus Løjtegårdsvej 30A  2770 Kastrup,841.000 kr.,29-09-1997Alm. Salg,90 m² 9.344 kr/m²,4,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helmer Søgårds Alle 14, 2. tv  2770 Kastrup",348.000 kr.,29-09-1997Alm. Salg,54 m² 6.444 kr/m²,2,1953,,Aktuel værdi
Villa VVilla Spicas Alle 13  2770 Kastrup,630.000 kr.,29-09-1997Alm. Salg,86 m² 7.326 kr/m²,3,1927,,Aktuel værdi
Rækkehus RRækkehus Jacob Appels Alle 2  2770 Kastrup,965.000 kr.,28-09-1997Alm. Salg,104 m² 9.279 kr/m²,5,1948,,Aktuel værdi
Villa VVilla Gadbjergvej 33  2770 Kastrup,430.000 kr.,28-09-1997Alm. Salg,130 m² 3.308 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Ingstrup Alle 18A  2770 Kastrup,840.000 kr.,27-09-1997Alm. Salg,147 m² 5.714 kr/m²,7,1957,,Aktuel værdi
Villa VVilla Oliefabriksvej 264  2770 Kastrup,1.049.000 kr.,25-09-1997Alm. Salg,86 m² 12.198 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Brenderupvej 22  2770 Kastrup,825.000 kr.,25-09-1997Alm. Salg,202 m² 4.084 kr/m²,8,1962,,Aktuel værdi
Rækkehus RRækkehus Vestbirk Alle 19  2770 Kastrup,839.000 kr.,24-09-1997Alm. Salg,89 m² 9.427 kr/m²,3,1954,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Helmer Søgårds Alle 17, 2. tv  2770 Kastrup",350.000 kr.,24-09-1997Alm. Salg,52 m² 6.731 kr/m²,2,1952,,Aktuel værdi
Villa VVilla Kibækvej 27  2770 Kastrup,1.108.360 kr.,24-09-1997Alm. Salg,175 m² 6.333 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Nordmarksvej 50  2770 Kastrup,1.200.817 kr.,24-09-1997Alm. Salg,151 m² 7.952 kr/m²,6,1940,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Saltværksvej 211, st. th  2770 Kastrup",243.000 kr.,23-09-1997Alm. Salg,42 m² 5.786 kr/m²,1,1938,,Aktuel værdi
Villa VVilla Viby Alle 7  2770 Kastrup,779.220 kr.,23-09-1997Alm. Salg,170 m² 4.584 kr/m²,9,1956,,Aktuel værdi
Villa VVilla Kibækvej 16  2770 Kastrup,1.008.380 kr.,23-09-1997Alm. Salg,161 m² 6.263 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Tørsbøl Alle 7  2770 Kastrup,225.000 kr.,23-09-1997Alm. Salg,150 m² 1.500 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Viby Alle 8  2770 Kastrup,750.000 kr.,22-09-1997Fam. Salg,100 m² 7.500 kr/m²,3,1951,,Aktuel værdi
Villa VVilla Vedbøl Alle 4  2770 Kastrup,1.687.000 kr.,22-09-1997Alm. Salg,130 m² 12.977 kr/m²,4,1983,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Konvalvej 19, 2. th  2770 Kastrup",560.490 kr.,21-09-1997Alm. Salg,65 m² 8.623 kr/m²,2,1966,,Aktuel værdi
Villa VVilla Tanavej 34  2770 Kastrup,1.109.502 kr.,21-09-1997Alm. Salg,122 m² 9.094 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Saltværksvej 54  2770 Kastrup,1.350.000 kr.,21-09-1997Alm. Salg,157 m² 8.599 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Tømmerupvej 244  2791 Dragør,1.585.645 kr.,20-09-1997Alm. Salg,182 m² 8.712 kr/m²,5,1867,,Aktuel værdi
