Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Søndervej 44  2750 Ballerup,580.670 kr.,14-07-1997Alm. Salg,145 m² 4.005 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Ved Gershøj 6  2760 Måløv,375.000 kr.,14-07-1997Alm. Salg,160 m² 2.344 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Ved Gershøj 18  2760 Måløv,375.000 kr.,14-07-1997Alm. Salg,144 m² 2.604 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Ved Gershøj 80  2760 Måløv,400.000 kr.,14-07-1997Alm. Salg,168 m² 2.381 kr/m²,5,1998,,Aktuel værdi
Rækkehus RRækkehus Kildestrædet 62  2740 Skovlunde,858.701 kr.,13-07-1997Alm. Salg,89 m² 9.648 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Gl.Skovlundevej 56  2740 Skovlunde,500.000 kr.,13-07-1997Alm. Salg,150 m² 3.333 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Skovbyvej 14  2740 Skovlunde,1.038.677 kr.,13-07-1997Alm. Salg,153 m² 6.789 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Birkeengen 91  2740 Skovlunde,1.506.956 kr.,10-07-1997Alm. Salg,147 m² 10.251 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Tåregårdsvej 10  2750 Ballerup,1.256.000 kr.,10-07-1997Alm. Salg,130 m² 9.662 kr/m²,4,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 73, 1. th  2750 Ballerup",497.491 kr.,09-07-1997Alm. Salg,78 m² 6.378 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Agernskrænten 37  2750 Ballerup,148.700 kr.,09-07-1997Alm. Salg,121 m² 1.229 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Sølodden 89  2760 Måløv,1.396.502 kr.,09-07-1997Alm. Salg,110 m² 12.695 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Bakkehegnet 4  3500 Værløse,900.000 kr.,09-07-1997Fam. Salg,130 m² 6.923 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Høstbuen 83  2750 Ballerup,1.500.000 kr.,07-07-1997Alm. Salg,137 m² 10.949 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Sølodden 95  2760 Måløv,1.538.659 kr.,07-07-1997Alm. Salg,129 m² 11.928 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Kratvej 55  2760 Måløv,985.000 kr.,06-07-1997Alm. Salg,76 m² 12.961 kr/m²,3,1951,,Aktuel værdi
Villa VVilla Bakketoften 13  2760 Måløv,1.269.000 kr.,06-07-1997Alm. Salg,158 m² 8.032 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Egebjerghuse 18  2750 Ballerup,1.555.000 kr.,05-07-1997Alm. Salg,133 m² 11.692 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Ved Gershøj 66  2760 Måløv,400.000 kr.,03-07-1997Alm. Salg,141 m² 2.837 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Ulborgvej 13  2760 Måløv,731.000 kr.,03-07-1997Fam. Salg,162 m² 4.512 kr/m²,6,1956,,Aktuel værdi
Rækkehus RRækkehus MacDonald Alle 12  2750 Ballerup,1.106.462 kr.,02-07-1997Alm. Salg,107 m² 10.341 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 31, 2. tv  2750 Ballerup",495.000 kr.,01-07-1997Alm. Salg,74 m² 6.689 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Vieholmen 9  2740 Skovlunde,915.205 kr.,01-07-1997Alm. Salg,143 m² 6.400 kr/m²,5,1953,,Aktuel værdi
Rækkehus RRækkehus MacDonald Alle 19  2750 Ballerup,1.160.250 kr.,30-06-1997Alm. Salg,107 m² 10.843 kr/m²,2,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slettebjergvej 1, st. th  2750 Ballerup",539.000 kr.,30-06-1997Alm. Salg,62 m² 8.694 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Hasselvej 36  2740 Skovlunde,1.411.570 kr.,27-06-1997Alm. Salg,109 m² 12.950 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Sølodden 13  2760 Måløv,1.570.939 kr.,26-06-1997Alm. Salg,129 m² 12.178 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Pilehøjvej 49  2750 Ballerup,1.360.000 kr.,24-06-1997Alm. Salg,129 m² 10.543 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Pilehøjvej 17  2750 Ballerup,1.493.946 kr.,24-06-1997Alm. Salg,130 m² 11.492 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Pæremosevej 47  2750 Ballerup,1.132.358 kr.,24-06-1997Alm. Salg,149 m² 7.600 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Brydegårdsvej 24  2760 Måløv,1.047.375 kr.,23-06-1997Alm. Salg,100 m² 10.474 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Tranemosevej 2A  2750 Ballerup,1.889.000 kr.,21-06-1997Alm. Salg,158 m² 11.956 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Ravnsletvej 40  2740 Skovlunde,1.082.000 kr.,21-06-1997Alm. Salg,108 m² 10.019 kr/m²,5,1960,,Aktuel værdi
Rækkehus RRækkehus Egebjergtoften 122  2750 Ballerup,1.286.000 kr.,20-06-1997Alm. Salg,117 m² 10.991 kr/m²,5,1990,,Aktuel værdi
Rækkehus RRækkehus Skovlunde Byvej 77A  2740 Skovlunde,1.065.718 kr.,19-06-1997Alm. Salg,144 m² 7.401 kr/m²,4,1800,,Aktuel værdi
Rækkehus RRækkehus Skovlunde Byvej 77B  2740 Skovlunde,1.065.718 kr.,19-06-1997Alm. Salg,119 m² 8.956 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Viggo Barfoeds Alle 10  2750 Ballerup,850.000 kr.,19-06-1997Fam. Salg,128 m² 6.641 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Sølodden 65  2760 Måløv,1.394.132 kr.,19-06-1997Alm. Salg,110 m² 12.674 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Sølodden 15  2760 Måløv,1.507.425 kr.,17-06-1997Alm. Salg,152 m² 9.917 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Søndervej 16A  2750 Ballerup,1.500.906 kr.,17-06-1997Alm. Salg,153 m² 9.810 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Ved Gershøj 25  2760 Måløv,325.000 kr.,16-06-1997Alm. Salg,140 m² 2.321 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Sølodden 7  2760 Måløv,1.515.139 kr.,16-06-1997Alm. Salg,129 m² 11.745 kr/m²,5,1998,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 43, 2  2750 Ballerup",350.000 kr.,15-06-1997Alm. Salg,65 m² 5.385 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Ulborgvej 45  2760 Måløv,1.230.760 kr.,15-06-1997Alm. Salg,127 m² 9.691 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Vårbuen 9  2750 Ballerup,1.192.000 kr.,15-06-1997Alm. Salg,138 m² 8.638 kr/m²,4,1970,,Aktuel værdi
Rækkehus RRækkehus Ved Gershøj 50  2760 Måløv,1.351.732 kr.,14-06-1997Alm. Salg,98 m² 13.793 kr/m²,3,1998,,Aktuel værdi
Villa VVilla Lindeengen 19  2740 Skovlunde,1.345.055 kr.,14-06-1997Alm. Salg,130 m² 10.347 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Søndervej 44  2750 Ballerup,580.670 kr.,14-06-1997Alm. Salg,145 m² 4.005 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Højbyvej 7  2740 Skovlunde,550.000 kr.,14-06-1997Alm. Salg,120 m² 4.583 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Brobyvej 12  2740 Skovlunde,1.250.000 kr.,13-06-1997Alm. Salg,143 m² 8.741 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Digterparken 116  2750 Ballerup,1.294.950 kr.,12-06-1997Alm. Salg,150 m² 8.633 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Sølodden 9  2760 Måløv,1.567.146 kr.,12-06-1997Alm. Salg,129 m² 12.148 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Sølodden 17  2760 Måløv,1.475.643 kr.,11-06-1997Alm. Salg,121 m² 12.195 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Sølodden 21  2760 Måløv,1.427.722 kr.,11-06-1997Alm. Salg,121 m² 11.799 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Dyrehegnet 19  2740 Skovlunde,687.926 kr.,11-06-1997Auktion,149 m² 4.617 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Ingevej 15  2740 Skovlunde,1.289.072 kr.,10-06-1997Alm. Salg,102 m² 12.638 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Hårbyvej 3  2740 Skovlunde,931.380 kr.,09-06-1997Alm. Salg,95 m² 9.804 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Thøger Larsens Alle 48  2750 Ballerup,1.806.000 kr.,09-06-1997Alm. Salg,165 m² 10.945 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Toftholmvænget 17  2740 Skovlunde,420.000 kr.,07-06-1997Andet,177 m² 2.373 kr/m²,7,1962,,Aktuel værdi
Villa VVilla Morelvej 26  2740 Skovlunde,1.375.000 kr.,05-06-1997Alm. Salg,122 m² 11.270 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Harekrogen 7  2740 Skovlunde,887.725 kr.,04-06-1997Alm. Salg,109 m² 8.144 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Tjørnevænget 23  2740 Skovlunde,375.000 kr.,02-06-1997Alm. Salg,130 m² 2.885 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Sølodden 39  2760 Måløv,1.618.431 kr.,02-06-1997Alm. Salg,129 m² 12.546 kr/m²,5,1998,,Aktuel værdi
Rækkehus RRækkehus Hold-An Vej 67D  2750 Ballerup,713.682 kr.,01-06-1997Fam. Salg,89 m² 8.019 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Tranemosevej 32B  2750 Ballerup,1.730.001 kr.,01-06-1997Alm. Salg,156 m² 11.090 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Sølodden 25  2760 Måløv,1.336.424 kr.,01-06-1997Alm. Salg,138 m² 9.684 kr/m²,4,1998,,Aktuel værdi
Rækkehus RRækkehus Hold-An Vej 67D  2750 Ballerup,1.017.000 kr.,31-05-1997Alm. Salg,89 m² 11.427 kr/m²,3,1990,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 36, 2. tv  2750 Ballerup",546.000 kr.,31-05-1997Alm. Salg,74 m² 7.378 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Drosselvænget 11  2750 Ballerup,482.984 kr.,31-05-1997Fam. Salg,152 m² 3.178 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Nygårdsvej 55  2750 Ballerup,648.712 kr.,30-05-1997Alm. Salg,147 m² 4.413 kr/m²,5,1960,,Aktuel værdi
Rækkehus RRækkehus Ved Gershøj 48A  2760 Måløv,1.383.598 kr.,29-05-1997Alm. Salg,98 m² 14.118 kr/m²,3,1998,,Aktuel værdi
Villa VVilla Hasselvej 12  2740 Skovlunde,1.149.530 kr.,29-05-1997Alm. Salg,200 m² 5.748 kr/m²,6,2023,,Aktuel værdi
Villa VVilla Agnetevej 14  2740 Skovlunde,1.463.530 kr.,29-05-1997Alm. Salg,88 m² 16.631 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Roasvej 42  2750 Ballerup,1.375.000 kr.,28-05-1997Alm. Salg,134 m² 10.261 kr/m²,5,1959,,Aktuel værdi
Rækkehus RRækkehus Bøgesvinget 35  2740 Skovlunde,974.000 kr.,27-05-1997Alm. Salg,112 m² 8.696 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Ved Gershøj 88  2760 Måløv,375.000 kr.,27-05-1997Alm. Salg,138 m² 2.717 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Tvendagervej 4B  2750 Ballerup,365.000 kr.,27-05-1997Alm. Salg,140 m² 2.607 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Sølodden 11  2760 Måløv,1.331.761 kr.,25-05-1997Alm. Salg,110 m² 12.107 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Dyssemarken 13  2760 Måløv,1.238.000 kr.,25-05-1997Alm. Salg,87 m² 14.230 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Sølodden 87  2760 Måløv,1.386.212 kr.,25-05-1997Alm. Salg,110 m² 12.602 kr/m²,4,1998,,Aktuel værdi
Rækkehus RRækkehus Hold-An Vej 71B  2750 Ballerup,1.274.000 kr.,24-05-1997Alm. Salg,130 m² 9.800 kr/m²,4,1985,,Aktuel værdi
Rækkehus RRækkehus Hold-An Vej 71A  2750 Ballerup,1.234.000 kr.,24-05-1997Alm. Salg,130 m² 9.492 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Pederstrupvej 48A  2750 Ballerup,348.500 kr.,24-05-1997Andet,110 m² 3.168 kr/m²,4,1933,,Aktuel værdi
Rækkehus RRækkehus Egebjergtoften 3  2750 Ballerup,701.806 kr.,22-05-1997Alm. Salg,96 m² 7.310 kr/m²,3,1989,,Aktuel værdi
Villa VVilla Vestbuen 121  2750 Ballerup,847.000 kr.,22-05-1997Alm. Salg,146 m² 5.801 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Bøndermosevej 27  2750 Ballerup,1.143.812 kr.,21-05-1997Alm. Salg,121 m² 9.453 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Sølodden 19  2760 Måløv,1.434.456 kr.,21-05-1997Alm. Salg,121 m² 11.855 kr/m²,4,1998,,Aktuel værdi
Rækkehus RRækkehus Parklodden 1  2760 Måløv,1.347.500 kr.,20-05-1997Alm. Salg,104 m² 12.957 kr/m²,4,1994,,Aktuel værdi
Villa VVilla Høstbuen 39  2750 Ballerup,1.389.000 kr.,20-05-1997Alm. Salg,163 m² 8.521 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Nygårdsvej 23  2750 Ballerup,1.413.100 kr.,19-05-1997Alm. Salg,216 m² 6.542 kr/m²,7,1950,,Aktuel værdi
Rækkehus RRækkehus Kildestrædet 34  2740 Skovlunde,835.780 kr.,18-05-1997Alm. Salg,87 m² 9.607 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Åbyvej 43  2740 Skovlunde,1.213.000 kr.,18-05-1997Alm. Salg,110 m² 11.027 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Hasselvej 2  2740 Skovlunde,1.408.675 kr.,17-05-1997Alm. Salg,123 m² 11.453 kr/m²,4,1984,,Aktuel værdi
Rækkehus RRækkehus Bøgesvinget 24  2740 Skovlunde,997.444 kr.,14-05-1997Alm. Salg,112 m² 8.906 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Nytoften 18  2750 Ballerup,450.000 kr.,14-05-1997Alm. Salg,126 m² 3.571 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Dagmarvej 22  2740 Skovlunde,1.305.040 kr.,14-05-1997Alm. Salg,162 m² 8.056 kr/m²,6,1953,,Aktuel værdi
Villa VVilla Jonstrupvej 218  2750 Ballerup,1.181.908 kr.,14-05-1997Alm. Salg,128 m² 9.234 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Kærlodden 97  2760 Måløv,723.000 kr.,11-05-1997Alm. Salg,72 m² 10.042 kr/m²,2,1981,,Aktuel værdi
Villa VVilla Ved Gershøj 13  2760 Måløv,400.000 kr.,11-05-1997Alm. Salg,184 m² 2.174 kr/m²,7,1997,,Aktuel værdi
Villa VVilla Annavej 17  2740 Skovlunde,943.000 kr.,11-05-1997Alm. Salg,114 m² 8.272 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Ravnsletvej 11  2740 Skovlunde,802.000 kr.,11-05-1997Alm. Salg,87 m² 9.218 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Nygårdsvej 40  2750 Ballerup,1.558.429 kr.,10-05-1997Alm. Salg,152 m² 10.253 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Hasselvej 9  2740 Skovlunde,1.912.080 kr.,08-05-1997Alm. Salg,173 m² 11.052 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Agernskrænten 31  2750 Ballerup,1.440.315 kr.,06-05-1997Alm. Salg,121 m² 11.903 kr/m²,4,1996,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 61, 1  2750 Ballerup",330.000 kr.,06-05-1997Alm. Salg,55 m² 6.000 kr/m²,1,1973,,Aktuel værdi
Villa VVilla Lindeengen 6  2740 Skovlunde,2.400.000 kr.,06-05-1997Alm. Salg,407 m² 5.897 kr/m²,10,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, st. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,85 m² 7.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 1. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, st. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,85 m² 7.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 2. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 1. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, st. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,85 m² 7.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 1. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 2. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2B, 2. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, st. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,85 m² 7.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, st. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,85 m² 7.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 1. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 1. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,2,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, st. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,85 m² 7.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 2. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2A, 1. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 2. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2C, 2. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, st. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,85 m² 7.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, st. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,85 m² 7.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 1. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 1. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 1. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, st. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,85 m² 7.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 1. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 2. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, 2. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, st. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,85 m² 7.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, st. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,85 m² 7.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 1. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 2. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 1. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2F, 2. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 2. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2E, st. th  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,85 m² 7.235 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkerhaven 2D, 2. tv  2750 Ballerup",615.000 kr.,05-05-1997Alm. Salg,87 m² 7.069 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Bakkesvinget 32  2760 Måløv,953.970 kr.,05-05-1997Alm. Salg,122 m² 7.819 kr/m²,4,1954,,Aktuel værdi
Rækkehus RRækkehus Kærlodden 139  2760 Måløv,1.145.500 kr.,04-05-1997Alm. Salg,100 m² 11.455 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Sølodden 41  2760 Måløv,1.321.805 kr.,04-05-1997Alm. Salg,110 m² 12.016 kr/m²,4,1997,,Aktuel værdi
Rækkehus RRækkehus Kildestrædet 72  2740 Skovlunde,632.000 kr.,02-05-1997Alm. Salg,70 m² 9.029 kr/m²,2,1980,,Aktuel værdi
Rækkehus RRækkehus Egebjergtoften 108  2750 Ballerup,1.077.915 kr.,01-05-1997Alm. Salg,88 m² 12.249 kr/m²,3,1990,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Højagerparken 30, 1  2750 Ballerup",353.648 kr.,01-05-1997Alm. Salg,46 m² 7.688 kr/m²,1,1968,,Aktuel værdi
Villa VVilla Bakkehøj 52  2740 Skovlunde,1.027.429 kr.,01-05-1997Alm. Salg,97 m² 10.592 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Sølodden 43  2760 Måløv,1.439.205 kr.,30-04-1997Alm. Salg,121 m² 11.894 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Pederstrupvej 46  2750 Ballerup,495.000 kr.,30-04-1997Alm. Salg,150 m² 3.300 kr/m²,4,2007,,Aktuel værdi
Rækkehus RRækkehus Kærlodden 125  2760 Måløv,882.710 kr.,29-04-1997Alm. Salg,87 m² 10.146 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Fuglehavevej 19  2750 Ballerup,1.425.000 kr.,29-04-1997Alm. Salg,180 m² 7.917 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Klakkebjerg 103  2750 Ballerup,1.293.537 kr.,29-04-1997Alm. Salg,164 m² 7.887 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Stokkebyvej 4  2740 Skovlunde,1.554.470 kr.,29-04-1997Alm. Salg,265 m² 5.866 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Lindeengen 5  2740 Skovlunde,2.124.000 kr.,29-04-1997Alm. Salg,182 m² 7.010 kr/m²,7,1976,,Aktuel værdi
Rækkehus RRækkehus Kildestrædet 8  2740 Skovlunde,599.953 kr.,28-04-1997Alm. Salg,69 m² 8.695 kr/m²,3,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Måløv Hovedgade 54, 2. tv  2760 Måløv",474.000 kr.,28-04-1997Alm. Salg,73 m² 6.493 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Sølodden 29  2760 Måløv,1.315.632 kr.,28-04-1997Alm. Salg,129 m² 10.199 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Kratvej 4  2760 Måløv,678.750 kr.,27-04-1997Alm. Salg,224 m² 3.030 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Birthevej 2  2740 Skovlunde,1.118.410 kr.,26-04-1997Alm. Salg,109 m² 10.261 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Ravnsletvej 17  2740 Skovlunde,887.900 kr.,25-04-1997Alm. Salg,196 m² 4.530 kr/m²,4,2012,,Aktuel værdi
Villa VVilla Bispevangen 23  2750 Ballerup,1.343.440 kr.,24-04-1997Alm. Salg,133 m² 10.101 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Jonstrupvej 205A  2750 Ballerup,1.192.000 kr.,23-04-1997Alm. Salg,118 m² 10.102 kr/m²,4,1970,,Aktuel værdi
