Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Rådhusgade 57, 1. tv  8300 Odder",340.000 kr.,09-09-1995Alm. Salg,77 m² 4.416 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Aalstrupvej 36  8300 Odder,591.570 kr.,09-09-1995Alm. Salg,232 m² 2.550 kr/m²,7,1979,,Aktuel værdi
Rækkehus RRækkehus Kirstinelystvej 25  8300 Odder,825.000 kr.,06-09-1995Alm. Salg,140 m² 5.893 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Ulvskovvej 114  8300 Odder,659.500 kr.,06-09-1995Alm. Salg,163 m² 4.046 kr/m²,6,1886,,Aktuel værdi
Villa VVilla Århusvej 105  8300 Odder,782.000 kr.,06-09-1995Alm. Salg,100 m² 7.820 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Spøttrupvej 6A  8300 Odder,262.000 kr.,06-09-1995Alm. Salg,94 m² 2.787 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Vesterled 21  8300 Odder,1.815.000 kr.,05-09-1995Alm. Salg,188 m² 9.654 kr/m²,5,1991,,Aktuel værdi
Rækkehus RRækkehus Bygaden 29  8300 Odder,230.000 kr.,04-09-1995Alm. Salg,67 m² 3.433 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Kærsangervej 12  8300 Odder,865.000 kr.,04-09-1995Alm. Salg,183 m² 4.727 kr/m²,6,1971,,Aktuel værdi
Rækkehus RRækkehus Eriksmindevej 92  8300 Odder,330.000 kr.,03-09-1995Fam. Salg,159 m² 2.075 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Tovten 5  8799,55.000 kr.,03-09-1995Alm. Salg,74 m² 743 kr/m²,3,1996,,Aktuel værdi
Villa VVilla Langgade 4  8350 Hundslund,170.000 kr.,31-08-1995Fam. Salg,111 m² 1.532 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Alrøvej 400  8300 Odder,590.302 kr.,30-08-1995Fam. Salg,412 m² 1.433 kr/m²,13,1886,,Aktuel værdi
Villa VVilla Strandagervej 11  8300 Odder,490.000 kr.,29-08-1995Alm. Salg,102 m² 3.141 kr/m²,5,1777,,Aktuel værdi
Rækkehus RRækkehus Blegevej 65  8300 Odder,665.000 kr.,28-08-1995Alm. Salg,100 m² 6.650 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Rantzausgavevej 10  8300 Odder,440.000 kr.,28-08-1995Alm. Salg,109 m² 4.037 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Alpevej 20  8300 Odder,1.780.000 kr.,22-08-1995Alm. Salg,207 m² 8.599 kr/m²,6,1986,,Aktuel værdi
Rækkehus RRækkehus Fyrrevænget 7  8300 Odder,620.000 kr.,21-08-1995Alm. Salg,87 m² 7.126 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Rudevej 10  8300 Odder,516.400 kr.,19-08-1995Alm. Salg,157 m² 3.289 kr/m²,8,1942,,Aktuel værdi
Villa VVilla Strandgade 17  8300 Odder,830.000 kr.,17-08-1995Alm. Salg,157 m² 5.287 kr/m²,6,1937,,Aktuel værdi
Villa VVilla Pilevænget 22  8300 Odder,775.800 kr.,17-08-1995Alm. Salg,130 m² 5.968 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Havnegade 8  8300 Odder,625.000 kr.,16-08-1995Alm. Salg,141 m² 4.433 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Bisgaardsvej 5  8300 Odder,550.000 kr.,16-08-1995Fam. Salg,102 m² 5.392 kr/m²,4,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusgade 61, 1. 1  8300 Odder",251.000 kr.,15-08-1995Alm. Salg,31 m² 8.097 kr/m²,1,1972,,Aktuel værdi
Villa VVilla Rørthvej 98  8300 Odder,760.000 kr.,15-08-1995Alm. Salg,106 m² 7.170 kr/m²,4,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusgade 47, st. tv  8300 Odder",297.500 kr.,14-08-1995Fam. Salg,85 m² 3.500 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Torupvej 4  8350 Hundslund,515.000 kr.,14-08-1995Alm. Salg,140 m² 3.679 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Aastrædet 4  8300 Odder,22.500 kr.,14-08-1995Alm. Salg,133 m² 169 kr/m²,4,2016,,Aktuel værdi
Villa VVilla Gosmervej 114  8300 Odder,605.000 kr.,12-08-1995Alm. Salg,125 m² 4.840 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Smedegade 30  8300 Odder,640.000 kr.,09-08-1995Alm. Salg,145 m² 4.414 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Øster Alle 6  8300 Odder,100.000 kr.,08-08-1995Andet,102 m² 980 kr/m²,3,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tornøegade 3, st  8300 Odder",498.000 kr.,07-08-1995Alm. Salg,146 m² 3.411 kr/m²,5,1891,,Aktuel værdi
Villa VVilla Hallingvej 31  8300 Odder,666.046 kr.,07-08-1995Alm. Salg,224 m² 2.973 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Horsensvej 126B  8300 Odder,681.500 kr.,07-08-1995Alm. Salg,179 m² 3.807 kr/m²,7,1907,,Aktuel værdi
Villa VVilla Præstevænget 7  8300 Odder,460.000 kr.,01-08-1995Alm. Salg,95 m² 4.842 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Nølev Byvej 19  8300 Odder,1.025.000 kr.,01-08-1995Alm. Salg,149 m² 6.879 kr/m²,6,1830,,Aktuel værdi
Villa VVilla Drammelstrupvej 126  8300 Odder,390.000 kr.,01-08-1995Alm. Salg,194 m² 2.010 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Røddalsminde 31  8300 Odder,211.200 kr.,31-07-1995Alm. Salg,150 m² 1.408 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Rude Havvej 111B  8300 Odder,350.000 kr.,30-07-1995Alm. Salg,130 m² 2.692 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Skovlundsvej 20  8300 Odder,1.064.000 kr.,30-07-1995Alm. Salg,238 m² 4.471 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Hallingvej 31  8300 Odder,411.949 kr.,30-07-1995Alm. Salg,224 m² 1.839 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Lilliensborgvej 45  8300 Odder,1.300.000 kr.,27-07-1995Alm. Salg,176 m² 7.386 kr/m²,5,1904,,Aktuel værdi
Villa VVilla Damledet 18  8350 Hundslund,963.600 kr.,27-07-1995Alm. Salg,170 m² 5.668 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Købmagergade 26  8300 Odder,509.000 kr.,25-07-1995Alm. Salg,120 m² 4.242 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Tovten 7  8799,60.000 kr.,23-07-1995Alm. Salg,85 m² 706 kr/m²,2,1998,,Aktuel værdi
Villa VVilla Alrøvej 356  8300 Odder,337.000 kr.,20-07-1995Alm. Salg,154 m² 2.188 kr/m²,6,1905,,Aktuel værdi
Villa VVilla Jonasdalen 35  8300 Odder,940.000 kr.,18-07-1995Alm. Salg,157 m² 5.987 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Bilsbækvej 20  8300 Odder,286.135 kr.,14-07-1995Alm. Salg,178 m² 1.608 kr/m²,6,1902,,Aktuel værdi
Villa VVilla Lemmestrupvej 32  8300 Odder,208.000 kr.,13-07-1995Alm. Salg,308 m² 675 kr/m²,8,1922,,Aktuel værdi
Villa VVilla Vestervang 3  8350 Hundslund,550.000 kr.,13-07-1995Alm. Salg,114 m² 4.825 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Alrøvej 384  8300 Odder,3.520.000 kr.,12-07-1995Fam. Salg,308 m² 11.429 kr/m²,8,1906,,Aktuel værdi
Villa VVilla Bilsbækvej 15  8300 Odder,665.000 kr.,10-07-1995Alm. Salg,173 m² 3.844 kr/m²,7,1966,,Aktuel værdi
Villa VVilla Blegevej 10  8300 Odder,895.000 kr.,09-07-1995Alm. Salg,141 m² 6.348 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Århusvej 94  8300 Odder,629.000 kr.,07-07-1995Alm. Salg,108 m² 5.824 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Horsensvej 145  8300 Odder,765.000 kr.,07-07-1995Alm. Salg,210 m² 3.643 kr/m²,8,1903,,Aktuel værdi
Rækkehus RRækkehus Kløvermarksvej 10  8300 Odder,665.000 kr.,05-07-1995Alm. Salg,104 m² 6.394 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Blommevænget 234  8300 Odder,830.000 kr.,05-07-1995Alm. Salg,158 m² 5.253 kr/m²,7,1978,,Aktuel værdi
Villa VVilla Smedegade 24  8300 Odder,720.000 kr.,05-07-1995Alm. Salg,170 m² 4.235 kr/m²,4,1963,,Aktuel værdi
Rækkehus RRækkehus Christianslund 76A  8300 Odder,756.000 kr.,04-07-1995Alm. Salg,140 m² 5.400 kr/m²,5,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Aaparken 15, 1. th  8300 Odder",400.000 kr.,04-07-1995Alm. Salg,85 m² 4.706 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Rådhusgade 64  8300 Odder,702.000 kr.,04-07-1995Alm. Salg,139 m² 5.050 kr/m²,4,1929,,Aktuel værdi
Villa VVilla Skolebakken 11  8300 Odder,538.000 kr.,04-07-1995Alm. Salg,91 m² 5.912 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Bilsbækvej 9  8300 Odder,765.000 kr.,04-07-1995Alm. Salg,145 m² 5.276 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Smedegade 40  8300 Odder,765.000 kr.,03-07-1995Alm. Salg,170 m² 4.500 kr/m²,7,1898,,Aktuel værdi
Villa VVilla Rude Havvej 122  8300 Odder,570.000 kr.,02-07-1995Alm. Salg,130 m² 4.385 kr/m²,5,1780,,Aktuel værdi
Villa VVilla Saloparken 63  8300 Odder,1.100.000 kr.,02-07-1995Alm. Salg,146 m² 7.534 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Vennelundsvej 10  8300 Odder,858.000 kr.,02-07-1995Alm. Salg,145 m² 5.917 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Rudevej 153  8300 Odder,725.000 kr.,02-07-1995Alm. Salg,253 m² 2.866 kr/m²,8,1890,,Aktuel værdi
Rækkehus RRækkehus Kirstinelystvej 42  8300 Odder,628.000 kr.,01-07-1995Alm. Salg,85 m² 7.388 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Christianslund 7H  8300 Odder,580.000 kr.,30-06-1995Alm. Salg,92 m² 6.304 kr/m²,3,1985,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusgade 61, 1. 3  8300 Odder",200.000 kr.,29-06-1995Alm. Salg,37 m² 5.405 kr/m²,1,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 5, 1  8300 Odder",675.000 kr.,29-06-1995Alm. Salg,101 m² 6.683 kr/m²,4,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 5, st  8300 Odder",675.000 kr.,29-06-1995Alm. Salg,148 m² 4.561 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Lærkevej 11  8300 Odder,725.000 kr.,29-06-1995Alm. Salg,122 m² 5.943 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Stampmøllevej 21  8300 Odder,3.375.198 kr.,29-06-1995Alm. Salg,150 m² 22.501 kr/m²,3,2001,,Aktuel værdi
Villa VVilla Horsensvej 126A  8300 Odder,585.000 kr.,29-06-1995Alm. Salg,130 m² 4.500 kr/m²,4,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holsteinsgade 24, 2  8300 Odder",870.000 kr.,28-06-1995Alm. Salg,159 m² 5.472 kr/m²,7,1919,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holsteinsgade 24, 3  8300 Odder",870.000 kr.,28-06-1995Alm. Salg,103 m² 8.447 kr/m²,4,1919,,Aktuel værdi
Villa VVilla Præsthøjvej 137  8300 Odder,660.000 kr.,28-06-1995Andet,261 m² 2.529 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Lystgårdsparken 5  8300 Odder,50.331 kr.,28-06-1995Alm. Salg,150 m² 336 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Svinballevej 15  8350 Hundslund,668.354 kr.,26-06-1995Alm. Salg,206 m² 3.244 kr/m²,7,1848,,Aktuel værdi
Villa VVilla Saloparken 230  8300 Odder,890.000 kr.,25-06-1995Alm. Salg,116 m² 7.672 kr/m²,5,1990,,Aktuel værdi
Villa VVilla Sødrupvej 23  8350 Hundslund,450.000 kr.,24-06-1995Alm. Salg,186 m² 2.419 kr/m²,6,1875,,Aktuel værdi
Villa VVilla Husrækken 7  8350 Hundslund,1.061.139 kr.,22-06-1995Alm. Salg,193 m² 5.498 kr/m²,6,1802,,Aktuel værdi
Villa VVilla Skovly 24  8300 Odder,950.000 kr.,22-06-1995Alm. Salg,131 m² 7.252 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Mejerivej 23  8300 Odder,600.000 kr.,22-06-1995Alm. Salg,160 m² 3.750 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Rådhusgade 80  8300 Odder,757.000 kr.,21-06-1995Alm. Salg,129 m² 5.868 kr/m²,5,1916,,Aktuel værdi
Villa VVilla Bilsbækvej 19  8300 Odder,548.654 kr.,21-06-1995Alm. Salg,113 m² 4.855 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Kirstinelystvej 40  8300 Odder,695.000 kr.,20-06-1995Alm. Salg,99 m² 7.020 kr/m²,4,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosensgade 74, 1. tv  8300 Odder",422.957 kr.,20-06-1995Alm. Salg,85 m² 4.976 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Svinballevej 15  8350 Hundslund,1.073.646 kr.,20-06-1995Alm. Salg,206 m² 5.212 kr/m²,7,1848,,Aktuel værdi
Villa VVilla Saloparken 43  8300 Odder,902.000 kr.,20-06-1995Andet,120 m² 7.517 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Blommevænget 148  8300 Odder,99.330 kr.,19-06-1995Alm. Salg,131 m² 758 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Lystgårdsparken 25  8300 Odder,56.430 kr.,19-06-1995Alm. Salg,116 m² 486 kr/m²,5,1996,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Aaparken 10, 1. th  8300 Odder",405.000 kr.,18-06-1995Alm. Salg,73 m² 5.548 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Vestergade 25  8300 Odder,925.000 kr.,18-06-1995Alm. Salg,198 m² 4.672 kr/m²,6,1902,,Aktuel værdi
Villa VVilla Christianslund 29  8300 Odder,835.000 kr.,16-06-1995Alm. Salg,158 m² 5.285 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Ankjær 255  8300 Odder,980.000 kr.,16-06-1995Alm. Salg,184 m² 5.326 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Villavej 26D  8300 Odder,275.000 kr.,15-06-1995Alm. Salg,137 m² 2.007 kr/m²,4,1996,,Aktuel værdi
Villa VVilla Gosmervej 21  8300 Odder,531.000 kr.,15-06-1995Alm. Salg,140 m² 3.793 kr/m²,5,1883,,Aktuel værdi
Villa VVilla Svinballevej 15  8350 Hundslund,1.500.000 kr.,14-06-1995Auktion,206 m² 7.282 kr/m²,7,1848,,Aktuel værdi
Villa VVilla Snærildvej 6  8300 Odder,885.000 kr.,14-06-1995Alm. Salg,182 m² 4.863 kr/m²,6,1917,,Aktuel værdi
Villa VVilla Viskjærvejen 59  8300 Odder,576.000 kr.,13-06-1995Alm. Salg,225 m² 2.560 kr/m²,7,1892,,Aktuel værdi
Villa VVilla Petersholmsvej 75  8300 Odder,628.100 kr.,13-06-1995Fam. Salg,245 m² 2.564 kr/m²,5,1922,,Aktuel værdi
Rækkehus RRækkehus Christianslund 3D  8300 Odder,760.000 kr.,12-06-1995Alm. Salg,103 m² 7.379 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Christianslund 5B  8300 Odder,755.000 kr.,12-06-1995Alm. Salg,142 m² 5.317 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Grønnegade 1  8350 Hundslund,589.000 kr.,11-06-1995Alm. Salg,166 m² 3.548 kr/m²,6,1906,,Aktuel værdi
Villa VVilla Bisgaardsvej 30  8300 Odder,550.000 kr.,11-06-1995Alm. Salg,94 m² 5.851 kr/m²,3,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 10, 2  8300 Odder",906.200 kr.,08-06-1995Alm. Salg,306 m² 2.961 kr/m²,6,1899,,Aktuel værdi
Villa VVilla Rørthvej 145  8300 Odder,585.000 kr.,07-06-1995Fam. Salg,128 m² 4.570 kr/m²,6,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusgade 63, 1. th  8300 Odder",417.000 kr.,06-06-1995Alm. Salg,77 m² 5.416 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Fillerupvej 60  8300 Odder,853.401 kr.,06-06-1995Alm. Salg,176 m² 4.849 kr/m²,7,1908,,Aktuel værdi
Villa VVilla Aakjærvej 17  8300 Odder,395.000 kr.,05-06-1995Alm. Salg,117 m² 3.376 kr/m²,3,1904,,Aktuel værdi
Villa VVilla Ballevej 127  8300 Odder,284.676 kr.,03-06-1995Alm. Salg,155 m² 1.837 kr/m²,7,1800,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Horsensvej 154A, st  8300 Odder",63.548 kr.,01-06-1995Fam. Salg,131 m² 485 kr/m²,3,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Horsensvej 154A, 1  8300 Odder",63.548 kr.,01-06-1995Fam. Salg,65 m² 978 kr/m²,3,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Aaparken 6, 1. tv  8300 Odder",367.000 kr.,01-06-1995Alm. Salg,73 m² 5.027 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Saloparken 35  8300 Odder,998.000 kr.,01-06-1995Alm. Salg,130 m² 7.677 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Snærildvej 57  8300 Odder,767.000 kr.,31-05-1995Alm. Salg,157 m² 4.885 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Lystgårdsparken 2  8300 Odder,885.000 kr.,29-05-1995Alm. Salg,217 m² 4.078 kr/m²,6,1976,,Aktuel værdi
Rækkehus RRækkehus Vitavænget 3  8300 Odder,655.000 kr.,28-05-1995Alm. Salg,140 m² 4.679 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Øster Alle 18  8300 Odder,555.000 kr.,28-05-1995Alm. Salg,100 m² 5.550 kr/m²,2,1904,,Aktuel værdi
Villa VVilla Gl Krovej 26  8300 Odder,825.000 kr.,28-05-1995Alm. Salg,172 m² 4.797 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Saloparken 227  8300 Odder,995.000 kr.,25-05-1995Alm. Salg,122 m² 8.156 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Ankjær 312  8300 Odder,878.000 kr.,25-05-1995Alm. Salg,159 m² 5.522 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Røddalsminde 29  8300 Odder,217.500 kr.,25-05-1995Alm. Salg,152 m² 1.431 kr/m²,6,1997,,Aktuel værdi
Rækkehus RRækkehus Vennelundsvej 27  8300 Odder,845.000 kr.,23-05-1995Alm. Salg,120 m² 7.042 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Fallingvej 34  8300 Odder,410.000 kr.,23-05-1995Alm. Salg,130 m² 3.154 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Søkrogen 111  8300 Odder,80.000 kr.,23-05-1995Alm. Salg,153 m² 523 kr/m²,5,1997,,Aktuel værdi
Rækkehus RRækkehus Skolevej 1A  8300 Odder,702.426 kr.,22-05-1995Alm. Salg,302 m² 2.326 kr/m²,8,1886,,Aktuel værdi
Rækkehus RRækkehus Stiftelsesvej 21A  8300 Odder,750.000 kr.,21-05-1995Alm. Salg,121 m² 6.198 kr/m²,4,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Aaparken 10, 2. tv  8300 Odder",321.000 kr.,21-05-1995Alm. Salg,73 m² 4.397 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Fallingvej 55  8300 Odder,526.926 kr.,21-05-1995Fam. Salg,135 m² 3.903 kr/m²,2,1920,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Christianslund 100E  8300 Odder,520.000 kr.,18-05-1995Alm. Salg,77 m² 6.753 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Røddalsminde 25  8300 Odder,184.200 kr.,18-05-1995Alm. Salg,134 m² 1.375 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Vesterled 34  8300 Odder,920.000 kr.,17-05-1995Alm. Salg,177 m² 5.198 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Assebækvej 1  8300 Odder,690.000 kr.,17-05-1995Alm. Salg,287 m² 2.404 kr/m²,7,1850,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusgade 61, 1. 4  8300 Odder",200.000 kr.,16-05-1995Alm. Salg,31 m² 6.452 kr/m²,1,1972,,Aktuel værdi
Villa VVilla Smederupvej 19  8300 Odder,910.000 kr.,16-05-1995Alm. Salg,234 m² 3.889 kr/m²,8,1911,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rådhusgade 2, 3. tv  8300 Odder",410.000 kr.,15-05-1995Alm. Salg,73 m² 5.616 kr/m²,3,1906,,Aktuel værdi
Villa VVilla Svinballevej 1  8350 Hundslund,309.646 kr.,15-05-1995Alm. Salg,211 m² 1.468 kr/m²,5,2011,,Aktuel værdi
Villa VVilla Husmandsvej 13  8300 Odder,630.000 kr.,15-05-1995Alm. Salg,88 m² 7.159 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Engdalsvej 4  8300 Odder,580.000 kr.,14-05-1995Alm. Salg,117 m² 4.957 kr/m²,5,1953,,Aktuel værdi
Villa VVilla Rørth Skovvej 40  8300 Odder,381.250 kr.,14-05-1995Alm. Salg,193 m² 1.975 kr/m²,4,1864,,Aktuel værdi
Villa VVilla Drammelstrupvej 126  8300 Odder,692.000 kr.,14-05-1995Alm. Salg,194 m² 3.567 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Alrøvej 370  8300 Odder,227.000 kr.,13-05-1995Alm. Salg,118 m² 1.924 kr/m²,4,1898,,Aktuel værdi
Villa VVilla Mosevej 90  8300 Odder,510.000 kr.,13-05-1995Alm. Salg,102 m² 5.000 kr/m²,4,1944,,Aktuel værdi
Villa VVilla Aakjærvej 15  8300 Odder,398.000 kr.,11-05-1995Alm. Salg,151 m² 2.636 kr/m²,5,1878,,Aktuel værdi
Villa VVilla Balshavevej 71  8300 Odder,800.000 kr.,11-05-1995Alm. Salg,200 m² 4.000 kr/m²,7,1883,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosensgade 68B, 2. th  8300 Odder",632.000 kr.,10-05-1995Alm. Salg,134 m² 4.716 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Petersholmsvej 165  8300 Odder,2.585.000 kr.,09-05-1995Alm. Salg,338 m² 7.648 kr/m²,12,1864,,Aktuel værdi
Rækkehus RRækkehus Christianslund 80F  8300 Odder,740.000 kr.,08-05-1995Alm. Salg,140 m² 5.286 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Rønnevej 1B  8300 Odder,730.000 kr.,08-05-1995Alm. Salg,109 m² 6.697 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Århusvej 138B  8300 Odder,627.240 kr.,08-05-1995Alm. Salg,56 m² 11.201 kr/m²,2,1852,,Aktuel værdi
Villa VVilla Saloparken 214  8300 Odder,85.000 kr.,08-05-1995Alm. Salg,150 m² 567 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Hesselbjergvej 5  8300 Odder,472.000 kr.,06-05-1995Alm. Salg,84 m² 5.619 kr/m²,3,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holsteinsgade 12F, 1. 3  8300 Odder",582.000 kr.,04-05-1995Alm. Salg,87 m² 6.690 kr/m²,3,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Rosensgade 74, 2. tv  8300 Odder",335.000 kr.,04-05-1995Alm. Salg,76 m² 4.408 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Ankjær 373  8300 Odder,897.000 kr.,04-05-1995Alm. Salg,213 m² 4.211 kr/m²,8,1979,,Aktuel værdi
Villa VVilla Alrøvej 162  8300 Odder,790.000 kr.,04-05-1995Alm. Salg,70 m² 11.286 kr/m²,2,1875,,Aktuel værdi
Villa VVilla Bjeragervej 52  8300 Odder,300.000 kr.,04-05-1995Alm. Salg,66 m² 4.545 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Torupvej 13  8350 Hundslund,485.000 kr.,02-05-1995Alm. Salg,195 m² 2.487 kr/m²,6,1946,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vennelundsvej 21A  8300 Odder,595.000 kr.,01-05-1995Alm. Salg,70 m² 8.500 kr/m²,2,1990,,Aktuel værdi
Villa VVilla Solbakkevej 4  8300 Odder,973.000 kr.,01-05-1995Alm. Salg,112 m² 8.688 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Alrøvej 328  8300 Odder,610.000 kr.,27-04-1995Alm. Salg,231 m² 2.641 kr/m²,8,1830,,Aktuel værdi
Villa VVilla Lærkevej 13  8300 Odder,608.000 kr.,27-04-1995Alm. Salg,129 m² 4.713 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Askelunden 27  8300 Odder,132.000 kr.,27-04-1995Alm. Salg,157 m² 841 kr/m²,7,1995,,Aktuel værdi
Villa VVilla Vestergade 10  8300 Odder,285.000 kr.,26-04-1995Alm. Salg,106 m² 2.689 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Bjeragervej 64  8300 Odder,575.000 kr.,26-04-1995Alm. Salg,134 m² 4.291 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Askelunden 35  8300 Odder,132.000 kr.,26-04-1995Alm. Salg,156 m² 846 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Vestergade 12  8300 Odder,470.000 kr.,25-04-1995Alm. Salg,95 m² 4.947 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Bygaden 15  8300 Odder,629.000 kr.,25-04-1995Alm. Salg,100 m² 6.290 kr/m²,4,1775,,Aktuel værdi
Villa VVilla Rørth Skovvej 14  8300 Odder,1.175.000 kr.,25-04-1995Alm. Salg,172 m² 6.831 kr/m²,9,1927,,Aktuel værdi
Villa VVilla Landevejen 50  8350 Hundslund,649.295 kr.,24-04-1995Alm. Salg,181 m² 3.587 kr/m²,4,1817,,Aktuel værdi
Villa VVilla Ankjær 231  8300 Odder,562.012 kr.,23-04-1995Fam. Salg,162 m² 3.469 kr/m²,5,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 63C, st. th  8300 Odder",229.500 kr.,20-04-1995Alm. Salg,35 m² 6.557 kr/m²,1,1989,,Aktuel værdi
Villa VVilla Splidholmvej 10  8300 Odder,707.000 kr.,20-04-1995Alm. Salg,234 m² 2.472 kr/m²,8,1910,,Aktuel værdi
