Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Ballevej 9  4735 Mern,374.000 kr.,10-06-1992Alm. Salg,98 m² 3.816 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Hovedvejen 119A  4720 Præstø,950.000 kr.,10-06-1992Alm. Salg,73 m² 13.014 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Lusmosevej 14  4792 Askeby,410.000 kr.,10-06-1992Alm. Salg,210 m² 1.952 kr/m²,7,1862,,Aktuel værdi
Villa VVilla Vinkelvej 25  4760 Vordingborg,578.000 kr.,09-06-1992Alm. Salg,184 m² 3.141 kr/m²,6,1902,,Aktuel værdi
Villa VVilla Mimersvej 9  4792 Askeby,335.000 kr.,09-06-1992Alm. Salg,130 m² 2.577 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Vordingborgvej 40  4773 Stensved,515.000 kr.,09-06-1992Fam. Salg,141 m² 3.652 kr/m²,4,1926,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 59, 1. th  4720 Præstø",750.000 kr.,08-06-1992Alm. Salg,81 m² 9.259 kr/m²,3,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 59, 2. tv  4720 Præstø",750.000 kr.,08-06-1992Alm. Salg,56 m² 13.393 kr/m²,2,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 59, 3. th  4720 Præstø",750.000 kr.,08-06-1992Alm. Salg,54 m² 13.889 kr/m²,2,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 59, 2. th  4720 Præstø",750.000 kr.,08-06-1992Alm. Salg,81 m² 9.259 kr/m²,3,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 59, 1. tv  4720 Præstø",750.000 kr.,08-06-1992Alm. Salg,56 m² 13.393 kr/m²,2,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 59, 3. tv  4720 Præstø",750.000 kr.,08-06-1992Alm. Salg,47 m² 15.957 kr/m²,2,1939,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jomfrustræde 6, 2. tv  4720 Præstø",310.000 kr.,08-06-1992Alm. Salg,100 m² 3.100 kr/m²,3,1932,,Aktuel værdi
Villa VVilla Rosagervej 22  4720 Præstø,353.121 kr.,08-06-1992Alm. Salg,94 m² 3.757 kr/m²,3,1982,,Aktuel værdi
Villa VVilla Svingkærvej 21  4760 Vordingborg,330.000 kr.,08-06-1992Alm. Salg,175 m² 1.886 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Ullemosevej 2  4792 Askeby,130.000 kr.,08-06-1992Alm. Salg,88 m² 1.477 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Skullebjergvej 7  4780 Stege,225.000 kr.,08-06-1992Alm. Salg,120 m² 1.875 kr/m²,5,1925,,Aktuel værdi
Villa VVilla Elmelundevej 8  4780 Stege,149.000 kr.,07-06-1992Alm. Salg,66 m² 2.258 kr/m²,3,1899,,Aktuel værdi
Villa VVilla Mønvej 150  4720 Præstø,390.000 kr.,06-06-1992Alm. Salg,135 m² 2.889 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Kirkagerstræde 8  4720 Præstø,375.000 kr.,06-06-1992Fam. Salg,109 m² 3.440 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Enighedsvej 9  4780 Stege,280.000 kr.,06-06-1992Alm. Salg,152 m² 1.842 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Fladagervej 3  4750 Lundby,513.000 kr.,05-06-1992Alm. Salg,183 m² 2.803 kr/m²,6,1900,,Aktuel værdi
Rækkehus RRækkehus Dybsbrostræde 4  4780 Stege,145.000 kr.,04-06-1992Alm. Salg,49 m² 2.959 kr/m²,2,1875,,Aktuel værdi
Villa VVilla Glambæksvej 21  4760 Vordingborg,725.000 kr.,04-06-1992Alm. Salg,125 m² 5.800 kr/m²,6,1872,,Aktuel værdi
Villa VVilla Lusmosevej 7  4792 Askeby,300.000 kr.,04-06-1992Alm. Salg,80 m² 3.750 kr/m²,3,1872,,Aktuel værdi
Villa VVilla Ørslevvej 149  4760 Vordingborg,400.000 kr.,03-06-1992Andet,139 m² 2.878 kr/m²,4,1786,,Aktuel værdi
Villa VVilla Rismosevej 4  4760 Vordingborg,295.000 kr.,02-06-1992Alm. Salg,191 m² 1.545 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Skyttevænget 5  4760 Vordingborg,620.000 kr.,02-06-1992Alm. Salg,160 m² 3.875 kr/m²,6,1970,,Aktuel værdi
Rækkehus RRækkehus Snaphanevej 15  4750 Lundby,450.000 kr.,01-06-1992Alm. Salg,65 m² 6.923 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Bygvænget 25  4720 Præstø,600.000 kr.,01-06-1992Alm. Salg,139 m² 4.317 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Vesterskovvej 2  4772 Langebæk,535.000 kr.,01-06-1992Alm. Salg,170 m² 3.147 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Lindevej 40  4760 Vordingborg,495.000 kr.,01-06-1992Alm. Salg,86 m² 5.756 kr/m²,4,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Goldschmidtsvej 2, st. th  4760 Vordingborg",365.000 kr.,31-05-1992Alm. Salg,63 m² 5.794 kr/m²,2,1936,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterbro 3, 1  4720 Præstø",148.000 kr.,31-05-1992Alm. Salg,87 m² 1.701 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Kindvigvej 28  4735 Mern,200.000 kr.,31-05-1992Fam. Salg,221 m² 905 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Skolemarksvej 16  4735 Mern,335.000 kr.,31-05-1992Alm. Salg,150 m² 2.233 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Askemarksvej 40  4760 Vordingborg,800.000 kr.,31-05-1992Alm. Salg,186 m² 4.301 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Sommerdalen 1  4773 Stensved,115.000 kr.,31-05-1992Alm. Salg,70 m² 1.643 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Stavreby Strandvej 41  4720 Præstø,1.325.000 kr.,31-05-1992Alm. Salg,195 m² 6.795 kr/m²,6,1985,,Aktuel værdi
Villa VVilla Fruekildevej 8  4793 Bogø By,400.000 kr.,30-05-1992Alm. Salg,144 m² 2.778 kr/m²,6,1875,,Aktuel værdi
Villa VVilla Fanefjordgade 19  4792 Askeby,150.000 kr.,28-05-1992Alm. Salg,190 m² 789 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Ellemosevej 28  4720 Præstø,388.000 kr.,28-05-1992Alm. Salg,98 m² 3.959 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Tinghøjvej 2  4760 Vordingborg,495.000 kr.,28-05-1992Alm. Salg,234 m² 2.115 kr/m²,9,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Solbakkevej 23E, 1. tv  4760 Vordingborg",285.000 kr.,27-05-1992Alm. Salg,54 m² 5.278 kr/m²,2,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvestræde 3, 1. 10  4720 Præstø",141.603 kr.,27-05-1992Andet,79 m² 1.792 kr/m²,2,1807,,Aktuel værdi
Villa VVilla Fanefjordgade 132  4792 Askeby,480.000 kr.,27-05-1992Alm. Salg,131 m² 3.664 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Kirsebærvej 17  4720 Præstø,666.000 kr.,26-05-1992Alm. Salg,135 m² 4.933 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Langø 1  4772 Langebæk,16.800.000 kr.,26-05-1992Alm. Salg,467 m² 35.974 kr/m²,9,1946,,Aktuel værdi
Villa VVilla Langø 2  4772 Langebæk,16.800.000 kr.,26-05-1992Alm. Salg,157 m² 107.006 kr/m²,5,1993,,Aktuel værdi
Villa VVilla Møllevej 9  4760 Vordingborg,630.000 kr.,25-05-1992Alm. Salg,148 m² 4.257 kr/m²,6,1939,,Aktuel værdi
Villa VVilla Rødstensvej 2  4780 Stege,470.000 kr.,24-05-1992Alm. Salg,112 m² 4.196 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Nihøjvej 4  4720 Præstø,540.000 kr.,21-05-1992Alm. Salg,106 m² 5.094 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Askemarksvej 20  4760 Vordingborg,760.000 kr.,21-05-1992Alm. Salg,136 m² 5.588 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Manglekærvej 42  4750 Lundby,375.000 kr.,20-05-1992Alm. Salg,309 m² 1.214 kr/m²,5,1900,,Aktuel værdi
Rækkehus RRækkehus Kostervej 52  4780 Stege,195.000 kr.,19-05-1992Alm. Salg,56 m² 3.482 kr/m²,3,1868,,Aktuel værdi
Villa VVilla Strandskovvej 9  4780 Stege,180.000 kr.,19-05-1992Alm. Salg,85 m² 2.118 kr/m²,4,1914,,Aktuel værdi
Villa VVilla Spånbjergvej 13  4792 Askeby,425.000 kr.,19-05-1992Alm. Salg,105 m² 4.048 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Hovvejen 3  4760 Vordingborg,210.000 kr.,18-05-1992Alm. Salg,130 m² 1.615 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Kalvehave Mark 14  4771 Kalvehave,640.000 kr.,18-05-1992Alm. Salg,211 m² 3.033 kr/m²,7,1908,,Aktuel værdi
Villa VVilla Stærevej 2  4760 Vordingborg,250.000 kr.,18-05-1992Fam. Salg,132 m² 1.894 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Lindevej 8  4720 Præstø,555.000 kr.,17-05-1992Alm. Salg,177 m² 3.136 kr/m²,8,1949,,Aktuel værdi
Villa VVilla Winsløwsvej 5  4720 Præstø,330.000 kr.,17-05-1992Fam. Salg,156 m² 2.115 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Stensbyvej 63  4773 Stensved,455.000 kr.,17-05-1992Alm. Salg,177 m² 2.571 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Svinøvej 134  4750 Lundby,244.284 kr.,17-05-1992Alm. Salg,170 m² 1.437 kr/m²,6,1875,,Aktuel værdi
Villa VVilla Færgegaardsvej 7  4760 Vordingborg,505.000 kr.,17-05-1992Alm. Salg,129 m² 3.915 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Hjørnehusvej 21  4720 Præstø,585.000 kr.,14-05-1992Alm. Salg,135 m² 4.333 kr/m²,4,1971,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Algade 39B  4760 Vordingborg,595.000 kr.,13-05-1992Fam. Salg,102 m² 5.833 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Risvænget 9  4760 Vordingborg,725.000 kr.,13-05-1992Alm. Salg,117 m² 6.197 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Vibevej 3  4760 Vordingborg,450.000 kr.,13-05-1992Alm. Salg,108 m² 4.167 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Duevangen 9  4720 Præstø,180.000 kr.,13-05-1992Alm. Salg,82 m² 2.195 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Solbakkevej 5  4760 Vordingborg,430.000 kr.,13-05-1992Alm. Salg,138 m² 3.116 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Nybygade 10  4793 Bogø By,900.000 kr.,12-05-1992Fam. Salg,269 m² 3.346 kr/m²,7,1985,,Aktuel værdi
Villa VVilla Drejerskovvej 13C  4760 Vordingborg,257.500 kr.,12-05-1992Alm. Salg,116 m² 2.220 kr/m²,3,1944,,Aktuel værdi
Villa VVilla Hovedskovvej 20  4780 Stege,756.804 kr.,12-05-1992Fam. Salg,294 m² 2.574 kr/m²,8,1894,,Aktuel værdi
Villa VVilla Aagaardsvej 10  4760 Vordingborg,740.000 kr.,11-05-1992Fam. Salg,150 m² 4.933 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Const Hansens Vej 11  4760 Vordingborg,135.000 kr.,11-05-1992Alm. Salg,131 m² 1.031 kr/m²,5,1992,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Masnedøvej 54A  4760 Vordingborg,450.000 kr.,10-05-1992Alm. Salg,137 m² 3.285 kr/m²,3,1886,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Masnedøvej 54B, 1  4760 Vordingborg",450.000 kr.,10-05-1992Alm. Salg,67 m² 6.716 kr/m²,2,1886,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Masnedøvej 54B, st  4760 Vordingborg",450.000 kr.,10-05-1992Alm. Salg,75 m² 6.000 kr/m²,3,1886,,Aktuel værdi
Villa VVilla Aagaardsvej 10  4760 Vordingborg,795.000 kr.,10-05-1992Fam. Salg,150 m² 5.300 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Ny Vordingborgvej 31  4771 Kalvehave,391.200 kr.,10-05-1992Alm. Salg,83 m² 4.713 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Kirsebærvej 18  4720 Præstø,685.000 kr.,10-05-1992Alm. Salg,168 m² 4.077 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Håndværkerstræde 6  4760 Vordingborg,390.000 kr.,10-05-1992Alm. Salg,195 m² 2.000 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Ullemarkvej 2  4780 Stege,170.000 kr.,10-05-1992Alm. Salg,174 m² 977 kr/m²,6,2007,,Aktuel værdi
Rækkehus RRækkehus Fjordparken 12  4720 Præstø,395.194 kr.,08-05-1992Alm. Salg,114 m² 3.467 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Hjelmvej 5  4780 Stege,475.000 kr.,07-05-1992Alm. Salg,290 m² 1.638 kr/m²,8,1866,,Aktuel værdi
Villa VVilla Brostræde 4  4771 Kalvehave,50.000 kr.,07-05-1992Auktion,88 m² 568 kr/m²,3,1925,,Aktuel værdi
Villa VVilla Tårnurtvej 1  4760 Vordingborg,350.000 kr.,07-05-1992Alm. Salg,137 m² 2.555 kr/m²,6,1908,,Aktuel værdi
Villa VVilla Bakkekammen 4  4735 Mern,454.695 kr.,07-05-1992Alm. Salg,181 m² 2.512 kr/m²,5,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Solbakkevej 23E, 2. mf  4760 Vordingborg",215.000 kr.,06-05-1992Alm. Salg,33 m² 6.515 kr/m²,1,1964,,Aktuel værdi
Villa VVilla Hasselvænget 2  4760 Vordingborg,598.000 kr.,06-05-1992Alm. Salg,112 m² 5.339 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Gurkebakken 7  4791 Borre,513.000 kr.,06-05-1992Alm. Salg,240 m² 2.138 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Søndergade 35  4780 Stege,45.969 kr.,06-05-1992Alm. Salg,71 m² 647 kr/m²,5,1896,,Aktuel værdi
Villa VVilla Ærtevænget 15  4760 Vordingborg,719.000 kr.,06-05-1992Alm. Salg,192 m² 3.745 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Søndre Landevej 19  4780 Stege,200.000 kr.,06-05-1992Alm. Salg,80 m² 2.500 kr/m²,2,1906,,Aktuel værdi
Villa VVilla Vordingborgvej 67  4773 Stensved,455.000 kr.,05-05-1992Alm. Salg,78 m² 5.833 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Orevej 81  4760 Vordingborg,390.000 kr.,05-05-1992Alm. Salg,100 m² 3.900 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Rugvænget 5  4720 Præstø,650.000 kr.,04-05-1992Alm. Salg,163 m² 3.988 kr/m²,6,1988,,Aktuel værdi
Villa VVilla Fjerdingvej 4  4760 Vordingborg,560.000 kr.,04-05-1992Fam. Salg,140 m² 4.000 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Skyttemarksvej 28  4773 Stensved,620.002 kr.,04-05-1992Alm. Salg,140 m² 4.429 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Langebæk Gade 16  4772 Langebæk,310.000 kr.,04-05-1992Alm. Salg,105 m² 2.952 kr/m²,3,1770,,Aktuel værdi
Rækkehus RRækkehus Katedralvej 6C  4780 Stege,370.000 kr.,03-05-1992Alm. Salg,78 m² 4.744 kr/m²,2,1979,,Aktuel værdi
Villa VVilla Juulsvej 15  4720 Præstø,1.216.000 kr.,03-05-1992Alm. Salg,129 m² 9.426 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Kalvehave Havnevej 39  4771 Kalvehave,547.100 kr.,03-05-1992Alm. Salg,204 m² 2.682 kr/m²,6,1948,,Aktuel værdi
Villa VVilla Grumløsevej 126  4750 Lundby,174.000 kr.,03-05-1992Fam. Salg,153 m² 1.137 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Vesterskovvej 4  4772 Langebæk,195.000 kr.,03-05-1992Alm. Salg,107 m² 1.822 kr/m²,5,1777,,Aktuel værdi
Villa VVilla Balle Strandvej 3  4771 Kalvehave,171.000 kr.,03-05-1992Alm. Salg,61 m² 2.803 kr/m²,2,1945,,Aktuel værdi
Villa VVilla Spangsvej 69  4750 Lundby,495.000 kr.,02-05-1992Alm. Salg,110 m² 4.500 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Mosesvinget 7  4791 Borre,180.000 kr.,01-05-1992Alm. Salg,152 m² 1.184 kr/m²,6,1918,,Aktuel værdi
Rækkehus RRækkehus Hans Henriks Stræde 6  4780 Stege,100.000 kr.,30-04-1992Andet,114 m² 877 kr/m²,3,1908,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Storegade 11B  4780 Stege,1.600.000 kr.,30-04-1992Alm. Salg,76 m² 21.053 kr/m²,2,1875,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Storegade 11A  4780 Stege,1.600.000 kr.,30-04-1992Alm. Salg,96 m² 16.667 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Syrenvej 16  4780 Stege,700.000 kr.,30-04-1992Fam. Salg,150 m² 4.667 kr/m²,6,1962,,Aktuel værdi
Villa VVilla Langagervej 12  4760 Vordingborg,485.000 kr.,30-04-1992Fam. Salg,151 m² 3.212 kr/m²,5,1886,,Aktuel værdi
Villa VVilla Tinghøjvej 17  4760 Vordingborg,165.000 kr.,30-04-1992Alm. Salg,180 m² 917 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Dammegade 13  4792 Askeby,254.000 kr.,30-04-1992Alm. Salg,112 m² 2.268 kr/m²,5,1924,,Aktuel værdi
Villa VVilla Tangvej 16  4735 Mern,600.000 kr.,29-04-1992Alm. Salg,137 m² 4.380 kr/m²,1,1989,,Aktuel værdi
Villa VVilla Næbvej 7  4720 Præstø,695.000 kr.,29-04-1992Alm. Salg,257 m² 2.704 kr/m²,8,1910,,Aktuel værdi
Villa VVilla Kirsebærvej 1  4720 Præstø,1.150.000 kr.,29-04-1992Alm. Salg,133 m² 8.647 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Kraneledvej 12  4791 Borre,645.000 kr.,29-04-1992Alm. Salg,324 m² 1.991 kr/m²,5,1775,,Aktuel værdi
Villa VVilla Lundby Hovedgade 69  4750 Lundby,390.000 kr.,28-04-1992Fam. Salg,162 m² 2.407 kr/m²,6,1911,,Aktuel værdi
Villa VVilla Algade 31  4760 Vordingborg,310.000 kr.,27-04-1992Alm. Salg,143 m² 1.962 kr/m²,8,1800,,Aktuel værdi
Rækkehus RRækkehus Svend Poulsensvej 27  4750 Lundby,440.000 kr.,26-04-1992Alm. Salg,82 m² 5.366 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Elmealle 64  4760 Vordingborg,445.000 kr.,26-04-1992Fam. Salg,81 m² 5.494 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Remkoldevej 8  4760 Vordingborg,210.000 kr.,26-04-1992Alm. Salg,96 m² 2.188 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Orevej 159  4760 Vordingborg,619.700 kr.,25-04-1992Alm. Salg,178 m² 3.481 kr/m²,7,1962,,Aktuel værdi
Villa VVilla Garvervej 5  4760 Vordingborg,250.000 kr.,25-04-1992Fam. Salg,86 m² 2.907 kr/m²,3,1936,,Aktuel værdi
Villa VVilla Hjørnehusvej 8  4720 Præstø,525.000 kr.,23-04-1992Alm. Salg,126 m² 4.167 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Abildhøjvej 13  4720 Præstø,135.000 kr.,23-04-1992Alm. Salg,152 m² 888 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Solbakkevej 23C, 1. 3  4760 Vordingborg",205.000 kr.,22-04-1992Alm. Salg,39 m² 5.256 kr/m²,1,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 2C, 1. tv  4720 Præstø",367.755 kr.,22-04-1992Alm. Salg,48 m² 7.662 kr/m²,3,1850,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 2D, 1  4720 Præstø",367.755 kr.,22-04-1992Alm. Salg,65 m² 5.658 kr/m²,3,1850,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Adelgade 2C, 1. th  4720 Præstø",367.755 kr.,22-04-1992Alm. Salg,76 m² 4.839 kr/m²,2,1850,,Aktuel værdi
Villa VVilla Gernersvej 10  4720 Præstø,570.000 kr.,22-04-1992Alm. Salg,138 m² 4.130 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Gl Præstøvej 9D  4735 Mern,450.000 kr.,22-04-1992Fam. Salg,200 m² 2.250 kr/m²,8,1901,,Aktuel værdi
Villa VVilla Nyvej 2  4780 Stege,300.000 kr.,22-04-1992Alm. Salg,80 m² 3.750 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Goldschmidtsvej 2, 1. th  4760 Vordingborg",250.000 kr.,21-04-1992Alm. Salg,63 m² 3.968 kr/m²,2,1936,,Aktuel værdi
Villa VVilla Næstvedvej 75  4720 Præstø,495.000 kr.,21-04-1992Alm. Salg,122 m² 4.057 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Lundby Hovedgade 39  4750 Lundby,350.000 kr.,20-04-1992Alm. Salg,135 m² 2.593 kr/m²,6,1885,,Aktuel værdi
Villa VVilla Søvangsvej 9  4793 Bogø By,320.000 kr.,20-04-1992Andet,160 m² 2.000 kr/m²,6,1966,,Aktuel værdi
Villa VVilla Vordingborgvej 2  4773 Stensved,275.000 kr.,20-04-1992Alm. Salg,177 m² 1.554 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Lundby Hovedgade 126  4750 Lundby,325.000 kr.,20-04-1992Alm. Salg,95 m² 3.421 kr/m²,2,1950,,Aktuel værdi
Villa VVilla Mertehøjvej 50  4750 Lundby,136.432 kr.,20-04-1992Alm. Salg,193 m² 707 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Mertehøjvej 68  4750 Lundby,35.518 kr.,20-04-1992Alm. Salg,219 m² 162 kr/m²,5,1905,,Aktuel værdi
Rækkehus RRækkehus Rådhusgade 39  4780 Stege,630.000 kr.,19-04-1992Fam. Salg,141 m² 4.468 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Røstoftevej 18  4735 Mern,242.500 kr.,19-04-1992Alm. Salg,110 m² 2.205 kr/m²,6,1777,,Aktuel værdi
Villa VVilla Irisvej 5  4773 Stensved,535.000 kr.,19-04-1992Alm. Salg,160 m² 3.344 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Vordingborgvej 71  4773 Stensved,295.000 kr.,19-04-1992Alm. Salg,144 m² 2.049 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Elmevej 18  4760 Vordingborg,595.000 kr.,18-04-1992Alm. Salg,132 m² 4.508 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Røddingevej 62  4792 Askeby,194.625 kr.,17-04-1992Alm. Salg,136 m² 1.431 kr/m²,3,1825,,Aktuel værdi
Villa VVilla Aagaardsvej 8  4760 Vordingborg,595.000 kr.,16-04-1992Fam. Salg,126 m² 4.722 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Rågegårdsvej 7  4780 Stege,235.674 kr.,16-04-1992Alm. Salg,60 m² 3.928 kr/m²,3,1852,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skoleparken 2, st. 1  4760 Vordingborg",295.000 kr.,15-04-1992Alm. Salg,63 m² 4.683 kr/m²,2,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 80E, 3. tv  4760 Vordingborg",515.000 kr.,14-04-1992Alm. Salg,155 m² 3.323 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Irisvej 6  4773 Stensved,480.000 kr.,14-04-1992Alm. Salg,138 m² 3.478 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Lauritz Larsens Vej 5  4780 Stege,540.000 kr.,14-04-1992Alm. Salg,164 m² 3.293 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Møllestangsvej 7  4780 Stege,145.338 kr.,14-04-1992Alm. Salg,132 m² 1.101 kr/m²,6,1825,,Aktuel værdi
Villa VVilla Skovvej 29  4760 Vordingborg,445.000 kr.,14-04-1992Alm. Salg,147 m² 3.027 kr/m²,5,1912,,Aktuel værdi
Villa VVilla Trehøjevej 11  4780 Stege,775.000 kr.,14-04-1992Alm. Salg,145 m² 5.345 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Smedevej 12  4735 Mern,317.000 kr.,13-04-1992Alm. Salg,162 m² 1.957 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Nøddelundvej 2  4791 Borre,235.000 kr.,13-04-1992Alm. Salg,302 m² 778 kr/m²,9,1914,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skoleparken 7, 1. 2  4760 Vordingborg",171.000 kr.,12-04-1992Alm. Salg,33 m² 5.182 kr/m²,1,1971,,Aktuel værdi
Villa VVilla Højbro 22  4750 Lundby,158.800 kr.,12-04-1992Alm. Salg,83 m² 1.913 kr/m²,2,1910,,Aktuel værdi
Villa VVilla Ny Vordingborgvej 10  4771 Kalvehave,317.569 kr.,12-04-1992Alm. Salg,91 m² 3.490 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Rugvænget 1  4760 Vordingborg,470.000 kr.,12-04-1992Alm. Salg,140 m² 3.357 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Færgestræde 10  4771 Kalvehave,65.000 kr.,12-04-1992Alm. Salg,60 m² 1.083 kr/m²,3,1943,,Aktuel værdi
Villa VVilla Vordingborgvej 2  4773 Stensved,123.000 kr.,12-04-1992Auktion,177 m² 695 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Gl Vordingborgvej 2  4772 Langebæk,215.000 kr.,12-04-1992Andet,149 m² 1.443 kr/m²,6,1914,,Aktuel værdi
Villa VVilla Ulvshalevej 23  4780 Stege,430.000 kr.,12-04-1992Alm. Salg,154 m² 2.792 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Enghaven 8  4780 Stege,350.000 kr.,12-04-1992Fam. Salg,64 m² 5.469 kr/m²,3,1961,,Aktuel værdi
Rækkehus RRækkehus Rådhusstræde 6  4720 Præstø,217.000 kr.,10-04-1992Alm. Salg,119 m² 1.824 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Bygvænget 10  4780 Stege,550.000 kr.,10-04-1992Alm. Salg,156 m² 3.526 kr/m²,3,1981,,Aktuel værdi
Rækkehus RRækkehus Skolegade 15  4780 Stege,320.000 kr.,09-04-1992Alm. Salg,114 m² 2.807 kr/m²,4,1825,,Aktuel værdi
Villa VVilla Bakkebøllevej 29  4760 Vordingborg,390.000 kr.,09-04-1992Fam. Salg,146 m² 2.671 kr/m²,5,1933,,Aktuel værdi
