Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Byrum Hovedgade 36  9940 Læsø,200.000 kr.,11-09-1995Alm. Salg,127 m² 1.575 kr/m²,4,1932,,Aktuel værdi
Villa VVilla Vesterø Havnegade 10  9940 Læsø,330.000 kr.,11-09-1995Alm. Salg,160 m² 2.063 kr/m²,6,1935,,Aktuel værdi
Villa VVilla Byrum Hovedgade 63  9940 Læsø,181.000 kr.,06-09-1995Alm. Salg,160 m² 1.131 kr/m²,6,1926,,Aktuel værdi
Villa VVilla Plantagevej 19  9940 Læsø,459.000 kr.,05-09-1995Alm. Salg,154 m² 2.981 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Præstevejen 27  9940 Læsø,395.000 kr.,03-09-1995Alm. Salg,142 m² 2.782 kr/m²,7,1974,,Aktuel værdi
Villa VVilla Vesterø Havnegade 93  9940 Læsø,30.000 kr.,31-08-1995Fam. Salg,83 m² 361 kr/m²,3,1951,,Aktuel værdi
Villa VVilla Præstevejen 23  9940 Læsø,975.000 kr.,30-08-1995Alm. Salg,302 m² 3.228 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Byrum Hovedgade 5  9940 Læsø,375.000 kr.,06-08-1995Alm. Salg,200 m² 1.875 kr/m²,6,1870,,Aktuel værdi
Villa VVilla Plantagevej 13  9940 Læsø,600.000 kr.,13-07-1995Alm. Salg,155 m² 3.871 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Østerby Havnegade 19  9940 Læsø,152.269 kr.,06-07-1995Alm. Salg,165 m² 923 kr/m²,6,1929,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterø Havnegade 1, st. mf  9940 Læsø",825.000 kr.,03-07-1995Alm. Salg,80 m² 10.313 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterø Havnegade 1, 1. tv  9940 Læsø",825.000 kr.,03-07-1995Alm. Salg,60 m² 13.750 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterø Havnegade 1, 1. th  9940 Læsø",825.000 kr.,03-07-1995Alm. Salg,80 m² 10.313 kr/m²,3,1900,,Aktuel værdi
Rækkehus RRækkehus Museumsvej 2A  9940 Læsø,5.300.000 kr.,19-06-1995Alm. Salg,126 m² 42.063 kr/m²,4,1990,,Aktuel værdi
Rækkehus RRækkehus Museumsvej 2B  9940 Læsø,5.300.000 kr.,19-06-1995Alm. Salg,87 m² 60.920 kr/m²,3,1990,,Aktuel værdi
Rækkehus RRækkehus Museumsvej 2C  9940 Læsø,5.300.000 kr.,19-06-1995Alm. Salg,126 m² 42.063 kr/m²,5,1990,,Aktuel værdi
Villa VVilla Præstevejen 5  9940 Læsø,260.000 kr.,28-05-1995Fam. Salg,205 m² 1.268 kr/m²,7,2005,,Aktuel værdi
Villa VVilla Danzigmannvej 2  9940 Læsø,623.000 kr.,20-05-1995Alm. Salg,117 m² 5.325 kr/m²,4,1750,,Aktuel værdi
Villa VVilla Østerby Havnegade 27  9940 Læsø,172.648 kr.,15-05-1995Alm. Salg,127 m² 1.359 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Tårnvej 1  9940 Læsø,48.000 kr.,27-04-1995Alm. Salg,142 m² 338 kr/m²,4,2007,,Aktuel værdi
Villa VVilla Plantagevej 50  9940 Læsø,9.275 kr.,17-04-1995Alm. Salg,99 m² 94 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Ternevej 16  9940 Læsø,41.451 kr.,12-04-1995Alm. Salg,285 m² 145 kr/m²,7,0,,Aktuel værdi
Villa VVilla Vesterø Havnegade 15  9940 Læsø,262.565 kr.,06-04-1995Alm. Salg,159 m² 1.651 kr/m²,6,1909,,Aktuel værdi
Villa VVilla Østerbyvejen 28  9940 Læsø,98.000 kr.,06-04-1995Alm. Salg,174 m² 563 kr/m²,4,1944,,Aktuel værdi
Villa VVilla Pentstrømsvej 1A  9940 Læsø,250.000 kr.,04-04-1995Fam. Salg,125 m² 2.000 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Flarumvej 13  9940 Læsø,390.000 kr.,12-03-1995Alm. Salg,91 m² 4.286 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Flarumvej 16  9940 Læsø,229.000 kr.,11-03-1995Alm. Salg,173 m² 1.324 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Østerby Havnegade 34  9940 Læsø,321.000 kr.,05-03-1995Alm. Salg,159 m² 2.019 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Kongevejen 9  9940 Læsø,516.000 kr.,16-02-1995Alm. Salg,296 m² 1.743 kr/m²,8,1870,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Holmbækvejen 10  9940 Læsø,35.000 kr.,30-01-1995Alm. Salg,82 m² 427 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Danzigmannvej 2A  9940 Læsø,559.000 kr.,30-01-1995Alm. Salg,150 m² 3.727 kr/m²,3,1977,,Aktuel værdi
Villa VVilla Byrumvej 7  9940 Læsø,349.000 kr.,29-01-1995Alm. Salg,117 m² 2.983 kr/m²,5,1946,,Aktuel værdi
Villa VVilla Vesterø Havnegade 56  9940 Læsø,262.000 kr.,26-01-1995Alm. Salg,167 m² 1.569 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Byrumvej 27  9940 Læsø,220.000 kr.,22-01-1995Alm. Salg,92 m² 2.391 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Kærmindevej 5  9940 Læsø,615.000 kr.,17-01-1995Alm. Salg,216 m² 2.847 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Kokvadvejen 6  9940 Læsø,350.000 kr.,15-01-1995Alm. Salg,109 m² 3.211 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Tårnvej 11  9940 Læsø,227.250 kr.,04-01-1995Alm. Salg,119 m² 1.910 kr/m²,5,1983,,Aktuel værdi
Villa VVilla Vesterø Havnegade 7  9940 Læsø,340.000 kr.,14-12-1994Alm. Salg,150 m² 2.267 kr/m²,5,1905,,Aktuel værdi
Villa VVilla Skomagervej 5  9940 Læsø,600.000 kr.,11-12-1994Alm. Salg,258 m² 2.326 kr/m²,9,1973,,Aktuel værdi
Villa VVilla Kromarksvej 8  9940 Læsø,427.000 kr.,07-12-1994Alm. Salg,125 m² 3.416 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Lille Skovvej 7  9940 Læsø,65.000 kr.,06-12-1994Fam. Salg,91 m² 714 kr/m²,3,2006,,Aktuel værdi
Villa VVilla Præstevejen 31  9940 Læsø,298.000 kr.,20-11-1994Alm. Salg,260 m² 1.146 kr/m²,6,1898,,Aktuel værdi
Villa VVilla Vesterø Havnegade 80  9940 Læsø,402.000 kr.,19-11-1994Alm. Salg,206 m² 1.951 kr/m²,7,1777,,Aktuel værdi
Villa VVilla Tørkerivej 10  9940 Læsø,450.000 kr.,16-11-1994Alm. Salg,100 m² 4.500 kr/m²,3,1878,,Aktuel værdi
Villa VVilla Ærøvej 8A  9940 Læsø,417.000 kr.,08-11-1994Alm. Salg,137 m² 3.044 kr/m²,8,1975,,Aktuel værdi
Villa VVilla Stoklundvejen 13  9940 Læsø,300.000 kr.,07-11-1994Alm. Salg,195 m² 1.538 kr/m²,9,1700,,Aktuel værdi
Villa VVilla Tårnvej 9  9940 Læsø,600.000 kr.,25-10-1994Alm. Salg,128 m² 4.688 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Svanevej 1  9940 Læsø,459.000 kr.,12-10-1994Fam. Salg,195 m² 2.354 kr/m²,8,1968,,Aktuel værdi
Villa VVilla Vesterø Havnegade 51  9940 Læsø,490.000 kr.,09-10-1994Alm. Salg,173 m² 2.832 kr/m²,9,1920,,Aktuel værdi
"Rækkehus RRækkehus Skolevej 2, st. 3  9940 Læsø",517.821 kr.,06-10-1994Alm. Salg,58 m² 8.928 kr/m²,3,1877,,Aktuel værdi
"Rækkehus RRækkehus Skolevej 2, st. 2  9940 Læsø",517.821 kr.,06-10-1994Alm. Salg,139 m² 3.725 kr/m²,4,1877,,Aktuel værdi
"Rækkehus RRækkehus Skolevej 2, st. 1  9940 Læsø",517.821 kr.,06-10-1994Alm. Salg,54 m² 9.589 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Vesterø Havnegade 67  9940 Læsø,305.000 kr.,05-10-1994Alm. Salg,128 m² 2.383 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Sejerøvej 1A  9940 Læsø,460.000 kr.,29-09-1994Auktion,168 m² 2.738 kr/m²,5,1993,,Aktuel værdi
Villa VVilla Tårnvej 4  9940 Læsø,530.000 kr.,27-09-1994Alm. Salg,150 m² 3.533 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Sejerøvej 1A  9940 Læsø,750.000 kr.,11-09-1994Alm. Salg,168 m² 4.464 kr/m²,5,1993,,Aktuel værdi
Villa VVilla Vesterø Havnegade 61B  9940 Læsø,285.000 kr.,11-09-1994Alm. Salg,180 m² 1.583 kr/m²,6,1954,,Aktuel værdi
Villa VVilla Østerbyvejen 24  9940 Læsø,300.000 kr.,09-09-1994Alm. Salg,155 m² 1.935 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Høyersvej 10  9940 Læsø,640.000 kr.,08-09-1994Alm. Salg,183 m² 3.497 kr/m²,6,1984,,Aktuel værdi
Villa VVilla Østerbyvejen 59  9940 Læsø,245.000 kr.,05-09-1994Alm. Salg,256 m² 957 kr/m²,7,1877,,Aktuel værdi
Villa VVilla Flarumvej 1A  9940 Læsø,439.000 kr.,21-08-1994Alm. Salg,65 m² 6.754 kr/m²,2,1988,,Aktuel værdi
Villa VVilla Østerby Havnegade 34  9940 Læsø,213.298 kr.,17-08-1994Auktion,159 m² 1.341 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Peter Danielsvej 9  9940 Læsø,379.000 kr.,14-08-1994Alm. Salg,111 m² 3.414 kr/m²,6,1948,,Aktuel værdi
Villa VVilla Lille Strandgårdsvej 6  9940 Læsø,95.539 kr.,03-08-1994Auktion,177 m² 540 kr/m²,8,1827,,Aktuel værdi
Villa VVilla Byrum Hovedgade 14  9940 Læsø,176.504 kr.,19-07-1994Alm. Salg,134 m² 1.317 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Svanevej 8  9940 Læsø,620.000 kr.,17-07-1994Alm. Salg,196 m² 3.163 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Kromarksvej 7  9940 Læsø,630.000 kr.,30-06-1994Alm. Salg,166 m² 3.795 kr/m²,5,1968,,Aktuel værdi
Villa VVilla På Remmerne 18  9940 Læsø,360.000 kr.,26-06-1994Alm. Salg,118 m² 3.051 kr/m²,3,1897,,Aktuel værdi
Villa VVilla Plantagevej 25  9940 Læsø,327.000 kr.,25-05-1994Alm. Salg,134 m² 2.440 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Sneppevej 4  9940 Læsø,60.000 kr.,25-05-1994Alm. Salg,131 m² 458 kr/m²,4,1995,,Aktuel værdi
Villa VVilla Byrum Hovedgade 1  9940 Læsø,438.000 kr.,24-05-1994Alm. Salg,181 m² 2.420 kr/m²,8,1928,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterø Havnegade 33, st. tv  9940 Læsø",475.000 kr.,08-05-1994Auktion,51 m² 9.314 kr/m²,2,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterø Havnegade 33, 1  9940 Læsø",475.000 kr.,08-05-1994Auktion,73 m² 6.507 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Kokvadvejen 4  9940 Læsø,80.000 kr.,05-05-1994Alm. Salg,60 m² 1.333 kr/m²,3,1933,,Aktuel værdi
Villa VVilla Sneppevej 10  9940 Læsø,32.500 kr.,28-04-1994Alm. Salg,150 m² 217 kr/m²,6,2003,,Aktuel værdi
Rækkehus RRækkehus Vesterø Havnegade 39  9940 Læsø,298.000 kr.,17-04-1994Alm. Salg,47 m² 6.340 kr/m²,2,1877,,Aktuel værdi
"Rækkehus RRækkehus Vesterø Havnegade 39, st. tv  9940 Læsø",298.000 kr.,17-04-1994Alm. Salg,70 m² 4.257 kr/m²,2,1877,,Aktuel værdi
"Rækkehus RRækkehus Vesterø Havnegade 39, st. th  9940 Læsø",298.000 kr.,17-04-1994Alm. Salg,129 m² 2.310 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Ydegårdsvej 3  9940 Læsø,440.000 kr.,14-04-1994Alm. Salg,195 m² 2.256 kr/m²,8,1908,,Aktuel værdi
Villa VVilla Søndre Kirkevej 3A  9940 Læsø,289.000 kr.,01-04-1994Fam. Salg,160 m² 1.806 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Præstevejen 14  9940 Læsø,187.000 kr.,20-03-1994Fam. Salg,88 m² 2.125 kr/m²,3,1907,,Aktuel værdi
Villa VVilla Vesterø Havnegade 83  9940 Læsø,375.000 kr.,15-03-1994Alm. Salg,188 m² 1.995 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Præstevejen 20  9940 Læsø,375.000 kr.,03-03-1994Alm. Salg,150 m² 2.500 kr/m²,5,1916,,Aktuel værdi
Villa VVilla Kromarksvej 1  9940 Læsø,298.200 kr.,01-03-1994Alm. Salg,86 m² 3.467 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Birkealle 5  9940 Læsø,376.000 kr.,28-02-1994Alm. Salg,90 m² 4.178 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Østerby Havnegade 14  9940 Læsø,300.000 kr.,21-02-1994Alm. Salg,140 m² 2.143 kr/m²,6,1885,,Aktuel værdi
Villa VVilla Vandrehjemsvej 3  9940 Læsø,415.000 kr.,17-02-1994Alm. Salg,101 m² 4.109 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Rylevej 1  9940 Læsø,350.000 kr.,13-02-1994Alm. Salg,188 m² 1.862 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Flarumvej 7  9940 Læsø,340.000 kr.,03-02-1994Alm. Salg,85 m² 4.000 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Mågevej 11  9940 Læsø,270.000 kr.,25-01-1994Alm. Salg,70 m² 3.857 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Gammel Østerbyvej 5  9940 Læsø,340.000 kr.,24-01-1994Alm. Salg,85 m² 4.000 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Byrumvej 65  9940 Læsø,193.800 kr.,24-01-1994Alm. Salg,85 m² 2.280 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Birkealle 3  9940 Læsø,295.000 kr.,23-01-1994Alm. Salg,86 m² 3.430 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Flarumvej 18  9940 Læsø,335.000 kr.,13-01-1994Fam. Salg,108 m² 3.102 kr/m²,3,1956,,Aktuel værdi
"Villa VVilla Havnebakken 4, 1  9940 Læsø",1.350.000 kr.,02-01-1994Alm. Salg,76 m² 17.763 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Mågevej 15  9940 Læsø,80.000 kr.,02-01-1994Alm. Salg,136 m² 588 kr/m²,6,1994,,Aktuel værdi
Villa VVilla Rylevej 1  9940 Læsø,92.000 kr.,21-12-1993Auktion,188 m² 489 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Vesterø Havnegade 73  9940 Læsø,196.298 kr.,16-12-1993Fam. Salg,140 m² 1.402 kr/m²,5,1922,,Aktuel værdi
Villa VVilla Plantagevej 1  9940 Læsø,250.000 kr.,21-11-1993Alm. Salg,160 m² 1.563 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Kromarksvej 18  9940 Læsø,357.000 kr.,16-11-1993Fam. Salg,130 m² 2.746 kr/m²,4,1976,,Aktuel værdi
"Villa VVilla Byrum Hovedgade 33, st  9940 Læsø",315.000 kr.,27-10-1993Alm. Salg,138 m² 2.283 kr/m²,4,1896,,Aktuel værdi
Villa VVilla Hankærvej 4  9940 Læsø,190.000 kr.,24-10-1993Alm. Salg,155 m² 1.226 kr/m²,6,2009,,Aktuel værdi
Villa VVilla Markstien 8  9940 Læsø,525.000 kr.,21-10-1993Alm. Salg,176 m² 2.983 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Blommevej 1  9940 Læsø,664.000 kr.,13-10-1993Alm. Salg,200 m² 3.320 kr/m²,6,1870,,Aktuel værdi
Villa VVilla J O Dolmers Vej 1  9940 Læsø,553.000 kr.,07-10-1993Alm. Salg,128 m² 4.320 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Plantagevej 6  9940 Læsø,395.000 kr.,22-09-1993Alm. Salg,145 m² 2.724 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Rønnevej 4  9940 Læsø,360.000 kr.,22-09-1993Fam. Salg,156 m² 2.308 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Tårnvej 9  9940 Læsø,392.893 kr.,29-08-1993Fam. Salg,128 m² 3.069 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Mågevej 16  9940 Læsø,35.000 kr.,26-08-1993Alm. Salg,93 m² 376 kr/m²,4,1994,,Aktuel værdi
Villa VVilla Tyvhulvejen 12  9940 Læsø,225.000 kr.,18-08-1993Alm. Salg,120 m² 1.875 kr/m²,5,1895,,Aktuel værdi
Villa VVilla Tyvhulvejen 1A  9940 Læsø,429.000 kr.,05-08-1993Alm. Salg,165 m² 2.600 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Askevej 8  9940 Læsø,380.000 kr.,28-07-1993Alm. Salg,145 m² 2.621 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Plantagevej 14  9940 Læsø,155.553 kr.,27-07-1993Alm. Salg,116 m² 1.341 kr/m²,6,1925,,Aktuel værdi
Villa VVilla Byrumvej 25  9940 Læsø,170.000 kr.,20-07-1993Fam. Salg,94 m² 1.809 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Østerbyvejen 61  9940 Læsø,375.000 kr.,14-07-1993Alm. Salg,131 m² 2.863 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Markstien 25  9940 Læsø,626.005 kr.,09-07-1993Alm. Salg,142 m² 4.408 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Tørkerivej 15  9940 Læsø,340.000 kr.,26-06-1993Alm. Salg,76 m² 4.474 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Kokvadvejen 2  9940 Læsø,263.000 kr.,21-06-1993Alm. Salg,168 m² 1.565 kr/m²,7,1800,,Aktuel værdi
Villa VVilla Finlandsvej 2  9940 Læsø,221.036 kr.,19-06-1993Alm. Salg,84 m² 2.631 kr/m²,4,1941,,Aktuel værdi
Villa VVilla Ellegårdsvej 2B  9940 Læsø,56.300 kr.,15-06-1993Alm. Salg,77 m² 731 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Nattergalevej 7  9940 Læsø,340.000 kr.,12-06-1993Alm. Salg,148 m² 2.297 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Østerbyvejen 12  9940 Læsø,260.000 kr.,11-06-1993Alm. Salg,126 m² 2.063 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Søndre Kirkevej 1  9940 Læsø,306.000 kr.,07-06-1993Fam. Salg,178 m² kr/m²,5,0,,Aktuel værdi
Villa VVilla Søndre Kirkevej 1  9940 Læsø,306.000 kr.,07-06-1993Fam. Salg,104 m² 2.942 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Birkealle 9  9940 Læsø,190.000 kr.,04-06-1993Alm. Salg,98 m² 1.939 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Plantagevej 20  9940 Læsø,305.000 kr.,02-06-1993Fam. Salg,140 m² 2.179 kr/m²,5,1892,,Aktuel værdi
Villa VVilla Østerbyvejen 57  9940 Læsø,515.000 kr.,31-05-1993Alm. Salg,169 m² 3.047 kr/m²,7,1929,,Aktuel værdi
Villa VVilla Præstevejen 15  9940 Læsø,160.000 kr.,14-05-1993Fam. Salg,83 m² 1.928 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Kromarksvej 11  9940 Læsø,575.000 kr.,13-05-1993Fam. Salg,170 m² 3.382 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Vesterø Havnegade 58  9940 Læsø,347.000 kr.,11-05-1993Alm. Salg,131 m² 2.649 kr/m²,6,1928,,Aktuel værdi
Villa VVilla Plantagevej 17  9940 Læsø,311.483 kr.,04-05-1993Alm. Salg,140 m² 2.225 kr/m²,5,1898,,Aktuel værdi
Villa VVilla Plantagevej 18  9940 Læsø,315.000 kr.,29-04-1993Alm. Salg,96 m² 3.281 kr/m²,4,1917,,Aktuel værdi
Villa VVilla Gammel Kirkevej 11  9940 Læsø,540.000 kr.,21-04-1993Alm. Salg,182 m² 2.967 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Vesterø Havnegade 22  9940 Læsø,650.000 kr.,23-03-1993Alm. Salg,183 m² 3.552 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Byrumvej 12  9940 Læsø,245.000 kr.,23-03-1993Alm. Salg,167 m² 1.467 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Østerbyvejen 48  9940 Læsø,375.000 kr.,15-03-1993Alm. Salg,120 m² 3.125 kr/m²,3,1894,,Aktuel værdi
Villa VVilla Kromarksvej 1  9940 Læsø,236.235 kr.,14-03-1993Alm. Salg,86 m² 2.747 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Svanevej 9  9940 Læsø,258.385 kr.,09-03-1993Alm. Salg,80 m² 3.230 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Mågevej 21  9940 Læsø,35.000 kr.,08-03-1993Alm. Salg,117 m² 299 kr/m²,3,2021,,Aktuel værdi
Villa VVilla Flarumvej 7  9940 Læsø,355.000 kr.,07-03-1993Alm. Salg,85 m² 4.176 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Skovensgårdsvej 4  9940 Læsø,348.588 kr.,03-03-1993Alm. Salg,214 m² 1.629 kr/m²,6,1994,,Aktuel værdi
Villa VVilla Plantagevej 32  9940 Læsø,530.000 kr.,27-02-1993Alm. Salg,155 m² 3.419 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Søndergårdsvej 12  9940 Læsø,385.000 kr.,21-02-1993Alm. Salg,186 m² 2.070 kr/m²,3,1775,,Aktuel værdi
Villa VVilla Plantagevej 38  9940 Læsø,220.000 kr.,11-02-1993Alm. Salg,119 m² 1.849 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Farsøvej 2  9940 Læsø,350.000 kr.,03-02-1993Fam. Salg,112 m² 3.125 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Kongevejen 3  9940 Læsø,285.000 kr.,27-01-1993Alm. Salg,91 m² 3.132 kr/m²,3,1959,,Aktuel værdi
Villa VVilla Askevej 5  9940 Læsø,35.000 kr.,14-01-1993Alm. Salg,110 m² 318 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Elmevej 9  9940 Læsø,520.000 kr.,28-12-1992Alm. Salg,154 m² 3.377 kr/m²,6,1984,,Aktuel værdi
Villa VVilla Gammel Østerbyvej 15A  9940 Læsø,455.000 kr.,09-12-1992Alm. Salg,114 m² 3.991 kr/m²,3,1984,,Aktuel værdi
Villa VVilla Søndre Strandvej 3  9940 Læsø,144.500 kr.,09-12-1992Alm. Salg,138 m² 1.047 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Kokvadvejen 12  9940 Læsø,345.000 kr.,08-12-1992Alm. Salg,201 m² 1.716 kr/m²,6,1875,,Aktuel værdi
Rækkehus RRækkehus Mågevej 4B  9940 Læsø,205.000 kr.,06-12-1992Fam. Salg,110 m² 1.864 kr/m²,3,1934,,Aktuel værdi
Rækkehus RRækkehus Mågevej 4C  9940 Læsø,205.000 kr.,06-12-1992Fam. Salg,88 m² 2.330 kr/m²,2,1934,,Aktuel værdi
Villa VVilla Tørkerivej 11  9940 Læsø,933.000 kr.,26-11-1992Auktion,198 m² 4.712 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Mellemvej 8  9940 Læsø,14.000 kr.,26-11-1992Alm. Salg,109 m² 128 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Mågevej 16  9940 Læsø,1.000 kr.,15-11-1992Auktion,93 m² 11 kr/m²,4,1994,,Aktuel værdi
Villa VVilla Østerby Havnegade 32  9940 Læsø,468.000 kr.,10-11-1992Alm. Salg,114 m² 4.105 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Kokvadvejen 6  9940 Læsø,23.000 kr.,01-11-1992Alm. Salg,109 m² 211 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Høyersvej 6  9940 Læsø,245.000 kr.,21-10-1992Alm. Salg,116 m² 2.112 kr/m²,4,1936,,Aktuel værdi
Villa VVilla Vesterø Havnegade 25  9940 Læsø,250.000 kr.,05-10-1992Alm. Salg,150 m² 1.667 kr/m²,4,1903,,Aktuel værdi
Villa VVilla Agersigen 9  9940 Læsø,173.678 kr.,01-10-1992Fam. Salg,256 m² 678 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Østerby Havnegade 19  9940 Læsø,310.000 kr.,15-09-1992Alm. Salg,165 m² 1.879 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Kromarksvej 15  9940 Læsø,375.000 kr.,13-09-1992Alm. Salg,92 m² 4.076 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Gammel Kirkevej 9  9940 Læsø,475.000 kr.,10-09-1992Alm. Salg,109 m² 4.358 kr/m²,3,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerby Havnegade 2B, 1  9940 Læsø",283.832 kr.,03-09-1992Fam. Salg,225 m² 1.261 kr/m²,7,1921,,Aktuel værdi
Villa VVilla Vesterø Havnegade 83  9940 Læsø,330.000 kr.,01-09-1992Alm. Salg,188 m² 1.755 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Plantagevej 9  9940 Læsø,320.000 kr.,20-08-1992Alm. Salg,106 m² 3.019 kr/m²,6,1928,,Aktuel værdi
Villa VVilla Drosselvej 10  9940 Læsø,40.000 kr.,17-08-1992Alm. Salg,115 m² 348 kr/m²,4,1992,,Aktuel værdi
Villa VVilla Vodbindervej 2  9940 Læsø,460.000 kr.,16-08-1992Alm. Salg,182 m² 2.527 kr/m²,8,1970,,Aktuel værdi
Villa VVilla Stoklundvejen 9  9940 Læsø,130.000 kr.,13-08-1992Alm. Salg,113 m² 1.150 kr/m²,4,1782,,Aktuel værdi
Villa VVilla Agersigen 18  9940 Læsø,185.000 kr.,11-08-1992Alm. Salg,65 m² 2.846 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Østerby Havnegade 40  9940 Læsø,275.000 kr.,27-07-1992Alm. Salg,100 m² 2.750 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Flarumvej 1  9940 Læsø,300.000 kr.,11-07-1992Alm. Salg,158 m² 1.899 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Høyersvej 7  9940 Læsø,221.000 kr.,10-07-1992Alm. Salg,140 m² 1.579 kr/m²,5,1898,,Aktuel værdi
Villa VVilla Hejrevej 2  9940 Læsø,200.200 kr.,07-07-1992Fam. Salg,169 m² 1.185 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Holmbækvejen 5  9940 Læsø,550.000 kr.,06-07-1992Alm. Salg,155 m² 3.548 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Rullegårdsvej 12  9940 Læsø,149.000 kr.,25-06-1992Alm. Salg,78 m² 1.910 kr/m²,3,1700,,Aktuel værdi
