Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Søndermarken 137  8560 Kolind,107.063 kr.,16-02-1997Alm. Salg,169 m² 634 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Holger Drachmanns V 23  8400 Ebeltoft,715.000 kr.,16-02-1997Alm. Salg,167 m² 4.281 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Århusvej 1  8400 Ebeltoft,2.215.000 kr.,13-02-1997Alm. Salg,212 m² 10.448 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Astrupvej 19  8550 Ryomgård,327.420 kr.,13-02-1997Alm. Salg,63 m² 5.197 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Bakkevej 6B  8410 Rønde,1.323.000 kr.,13-02-1997Alm. Salg,180 m² 7.350 kr/m²,6,1984,,Aktuel værdi
Rækkehus RRækkehus Kringelvej 8  8543 Hornslet,889.000 kr.,12-02-1997Alm. Salg,103 m² 8.631 kr/m²,4,1991,,Aktuel værdi
Villa VVilla Brovej 8B  8543 Hornslet,779.000 kr.,12-02-1997Alm. Salg,134 m² 5.813 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Gartnervænget 7  8543 Hornslet,261.840 kr.,12-02-1997Alm. Salg,170 m² 1.540 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Mosevangen 14  8400 Ebeltoft,200.000 kr.,12-02-1997Alm. Salg,72 m² 2.778 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Plantagen 5  8400 Ebeltoft,83.934 kr.,12-02-1997Alm. Salg,144 m² 583 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Dalgårdsparken 58  8543 Hornslet,189.745 kr.,12-02-1997Alm. Salg,108 m² 1.757 kr/m²,4,1997,,Aktuel værdi
Rækkehus RRækkehus Kringelvej 22  8543 Hornslet,637.000 kr.,11-02-1997Fam. Salg,102 m² 6.245 kr/m²,4,1987,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Volden 1B  8543 Hornslet,384.003 kr.,11-02-1997Fam. Salg,75 m² 5.120 kr/m²,2,1924,,Aktuel værdi
Villa VVilla Løgtenvej 33  8543 Hornslet,706.000 kr.,11-02-1997Alm. Salg,110 m² 6.418 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Nordmandsvej 13A  8400 Ebeltoft,810.517 kr.,11-02-1997Alm. Salg,130 m² 6.235 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Dalgårdsparken 48  8543 Hornslet,211.074 kr.,11-02-1997Alm. Salg,133 m² 1.587 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Kildevej 38  8420 Knebel,614.700 kr.,10-02-1997Alm. Salg,110 m² 5.588 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Holger Drachmanns V 7  8400 Ebeltoft,815.000 kr.,10-02-1997Alm. Salg,133 m² 6.128 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Ellekærparken 81  8543 Hornslet,1.170.000 kr.,09-02-1997Alm. Salg,138 m² 8.478 kr/m²,5,1983,,Aktuel værdi
Villa VVilla Hindbærvej 24  8410 Rønde,180.000 kr.,09-02-1997Alm. Salg,132 m² 1.364 kr/m²,3,1997,,Aktuel værdi
Villa VVilla Holmensvej 33  8400 Ebeltoft,179.900 kr.,08-02-1997Alm. Salg,137 m² 1.313 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Multebærvej 19  8410 Rønde,219.000 kr.,08-02-1997Alm. Salg,133 m² 1.647 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Majsvangen 16  8400 Ebeltoft,130.000 kr.,07-02-1997Alm. Salg,148 m² 878 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Solbakkevej 11  8550 Ryomgård,594.999 kr.,07-02-1997Alm. Salg,220 m² 2.705 kr/m²,4,1950,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Villershøj 1D  8400 Ebeltoft,1.078.000 kr.,06-02-1997Fam. Salg,52 m² 20.731 kr/m²,2,1932,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Villershøj 1C  8400 Ebeltoft,1.078.000 kr.,06-02-1997Fam. Salg,52 m² 20.731 kr/m²,2,1932,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Villershøj 1E  8400 Ebeltoft,1.078.000 kr.,06-02-1997Fam. Salg,50 m² 21.560 kr/m²,2,1932,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Villershøj 1F  8400 Ebeltoft,1.078.000 kr.,06-02-1997Fam. Salg,99 m² 10.889 kr/m²,3,1932,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Villershøj 1G  8400 Ebeltoft,1.078.000 kr.,06-02-1997Fam. Salg,67 m² 16.090 kr/m²,2,1932,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Villershøj 1H  8400 Ebeltoft,1.078.000 kr.,06-02-1997Fam. Salg,52 m² 20.731 kr/m²,2,1932,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Villershøj 1I  8400 Ebeltoft,1.078.000 kr.,06-02-1997Fam. Salg,52 m² 20.731 kr/m²,2,1932,,Aktuel værdi
Villa VVilla Villershøj 1A  8400 Ebeltoft,1.078.000 kr.,06-02-1997Fam. Salg,165 m² 6.533 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Multebærvej 26  8410 Rønde,269.000 kr.,06-02-1997Alm. Salg,150 m² 1.793 kr/m²,8,2002,,Aktuel værdi
Villa VVilla Toftevej 5  8400 Ebeltoft,966.000 kr.,05-02-1997Alm. Salg,151 m² 6.397 kr/m²,6,1986,,Aktuel værdi
Villa VVilla Glismosevej 7  8544 Mørke,518.500 kr.,05-02-1997Alm. Salg,175 m² 2.963 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Bakkevænget 9  8410 Rønde,661.999 kr.,05-02-1997Alm. Salg,121 m² 5.471 kr/m²,5,1985,,Aktuel værdi
Villa VVilla Knebel Bygade 12  8420 Knebel,287.896 kr.,05-02-1997Fam. Salg,206 m² 1.398 kr/m²,7,1897,,Aktuel værdi
Villa VVilla Lillerupvej 66  8410 Rønde,320.250 kr.,05-02-1997Alm. Salg,141 m² 2.271 kr/m²,3,1998,,Aktuel værdi
Villa VVilla Birkevej 5  8410 Rønde,521.500 kr.,04-02-1997Alm. Salg,103 m² 5.063 kr/m²,6,1953,,Aktuel værdi
Villa VVilla Fresiavej 7  8400 Ebeltoft,875.000 kr.,04-02-1997Alm. Salg,119 m² 7.353 kr/m²,4,1967,,Aktuel værdi
Rækkehus RRækkehus Ballesvej 73C  8543 Hornslet,350.000 kr.,03-02-1997Alm. Salg,36 m² 9.722 kr/m²,1,1997,,Aktuel værdi
Villa VVilla Kornvangen 17  8400 Ebeltoft,467.520 kr.,03-02-1997Alm. Salg,116 m² 4.030 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Lillerupvej 84  8410 Rønde,265.920 kr.,03-02-1997Alm. Salg,173 m² 1.537 kr/m²,6,1997,,Aktuel værdi
Rækkehus RRækkehus Erantisvej 10  8400 Ebeltoft,775.000 kr.,02-02-1997Alm. Salg,102 m² 7.598 kr/m²,5,1988,,Aktuel værdi
Rækkehus RRækkehus Brovej 14  8543 Hornslet,615.000 kr.,02-02-1997Alm. Salg,71 m² 8.662 kr/m²,2,1985,,Aktuel værdi
Rækkehus RRækkehus Ringsøvej 33A  8550 Ryomgård,586.106 kr.,02-02-1997Fam. Salg,190 m² 3.085 kr/m²,7,1880,,Aktuel værdi
Rækkehus RRækkehus Ringsøvej 33B  8550 Ryomgård,586.106 kr.,02-02-1997Fam. Salg,115 m² 5.097 kr/m²,4,1880,,Aktuel værdi
Rækkehus RRækkehus Æblehaven 1  8543 Hornslet,765.144 kr.,31-01-1997Alm. Salg,99 m² 7.729 kr/m²,4,1990,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Stationsvej 6, 1  8581 Nimtofte",645.000 kr.,31-01-1997Alm. Salg,80 m² 8.063 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Ved Holmen 7  8400 Ebeltoft,405.000 kr.,31-01-1997Alm. Salg,156 m² 2.596 kr/m²,6,2011,,Aktuel værdi
Villa VVilla Høgevej 96  8560 Kolind,280.000 kr.,30-01-1997Alm. Salg,98 m² 2.857 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Grenåvej 9  8410 Rønde,760.000 kr.,30-01-1997Alm. Salg,141 m² 5.390 kr/m²,4,1780,,Aktuel værdi
Villa VVilla Østre Fasanvej 33  8410 Rønde,185.000 kr.,30-01-1997Alm. Salg,210 m² 881 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Skovgårdevej 29  8420 Knebel,722.500 kr.,30-01-1997Fam. Salg,292 m² 2.474 kr/m²,13,1954,,Aktuel værdi
Villa VVilla Nyballevej 17  8444 Balle,468.000 kr.,30-01-1997Alm. Salg,88 m² 5.318 kr/m²,3,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jomfru Gundersvej 2A, 1. 5  8544 Mørke",638.300 kr.,29-01-1997Alm. Salg,63 m² 10.132 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørreled 28B, 1. th  8544 Mørke",638.300 kr.,29-01-1997Alm. Salg,73 m² 8.744 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørreled 28D, st. 3  8544 Mørke",638.300 kr.,29-01-1997Alm. Salg,60 m² 10.638 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørreled 28A, st  8544 Mørke",638.300 kr.,29-01-1997Alm. Salg,80 m² 7.979 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jomfru Gundersvej 2A, 1. 4  8544 Mørke",638.300 kr.,29-01-1997Alm. Salg,60 m² 10.638 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jomfru Gundersvej 2A, 1. 1  8544 Mørke",638.300 kr.,29-01-1997Alm. Salg,68 m² 9.387 kr/m²,1,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jomfru Gundersvej 2A, st. 1  8544 Mørke",638.300 kr.,29-01-1997Alm. Salg,98 m² 6.513 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørreled 28B, 1. tv  8544 Mørke",638.300 kr.,29-01-1997Alm. Salg,64 m² 9.973 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jomfru Gundersvej 2A, 1. 3  8544 Mørke",638.300 kr.,29-01-1997Alm. Salg,57 m² 11.198 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørreled 28C, st  8544 Mørke",638.300 kr.,29-01-1997Alm. Salg,83 m² 7.690 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørreled 28D, st. 4  8544 Mørke",638.300 kr.,29-01-1997Alm. Salg,59 m² 10.819 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jomfru Gundersvej 2A, 1. 2  8544 Mørke",638.300 kr.,29-01-1997Alm. Salg,101 m² 6.320 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørreled 28D, st. 1  8544 Mørke",638.300 kr.,29-01-1997Alm. Salg,98 m² 6.513 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Skovdalen 5  8400 Ebeltoft,1.104.000 kr.,29-01-1997Alm. Salg,205 m² 5.385 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Nygårdsvænget 15  8410 Rønde,621.000 kr.,29-01-1997Alm. Salg,145 m² 4.283 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Holger Drachmanns V 22  8400 Ebeltoft,1.132.500 kr.,29-01-1997Alm. Salg,200 m² 5.663 kr/m²,7,1976,,Aktuel værdi
Rækkehus RRækkehus Molsvej 88A  8400 Ebeltoft,1.950.000 kr.,28-01-1997Alm. Salg,108 m² 18.056 kr/m²,4,1917,,Aktuel værdi
Villa VVilla Vestergade 2  8444 Balle,330.000 kr.,28-01-1997Fam. Salg,156 m² 2.115 kr/m²,7,1922,,Aktuel værdi
Villa VVilla Markvangen 14  8400 Ebeltoft,72.000 kr.,28-01-1997Alm. Salg,120 m² 600 kr/m²,4,2023,,Aktuel værdi
Villa VVilla Alkevej 6  8400 Ebeltoft,910.274 kr.,27-01-1997Alm. Salg,154 m² 5.911 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Vinkelvej 16  8544 Mørke,536.900 kr.,27-01-1997Alm. Salg,132 m² 4.067 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Baunevænget 18  8410 Rønde,1.185.000 kr.,27-01-1997Alm. Salg,136 m² 8.713 kr/m²,6,1983,,Aktuel værdi
Rækkehus RRækkehus Toftevej 47  8550 Ryomgård,300.000 kr.,26-01-1997Alm. Salg,82 m² 3.659 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Andivej 40  8544 Mørke,750.000 kr.,26-01-1997Alm. Salg,127 m² 5.906 kr/m²,4,1996,,Aktuel værdi
Villa VVilla Bygvænget 4  8544 Mørke,450.000 kr.,26-01-1997Fam. Salg,110 m² 4.091 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Lunavej 3  8400 Ebeltoft,300.000 kr.,25-01-1997Fam. Salg,165 m² 1.818 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Vibevej 6  8550 Ryomgård,766.000 kr.,24-01-1997Alm. Salg,129 m² 5.938 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Bakkevej 7  8400 Ebeltoft,651.000 kr.,23-01-1997Alm. Salg,151 m² 4.311 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Agersvinget 24  8420 Knebel,89.200 kr.,23-01-1997Alm. Salg,115 m² 776 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Søndervang 11  8444 Balle,428.705 kr.,23-01-1997Alm. Salg,108 m² 3.969 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Ellekærparken 4  8543 Hornslet,814.000 kr.,23-01-1997Alm. Salg,155 m² 5.252 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Nordre Kærvej 13  8444 Balle,156.648 kr.,22-01-1997Alm. Salg,122 m² 1.284 kr/m²,3,1908,,Aktuel værdi
Villa VVilla Lyngsbækvej 45  8400 Ebeltoft,360.000 kr.,22-01-1997Fam. Salg,148 m² 2.432 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Drasbeksgade 21  8560 Kolind,175.000 kr.,22-01-1997Alm. Salg,192 m² 911 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Stationsvej 29  8410 Rønde,750.000 kr.,21-01-1997Alm. Salg,140 m² 5.357 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Troldbakkevej 1  8410 Rønde,1.300.000 kr.,21-01-1997Alm. Salg,248 m² 5.242 kr/m²,7,1875,,Aktuel værdi
Villa VVilla Møllevej 2  8420 Knebel,800.000 kr.,21-01-1997Alm. Salg,203 m² 3.941 kr/m²,6,1909,,Aktuel værdi
Villa VVilla Møllevej 8  8544 Mørke,1.100.000 kr.,21-01-1997Alm. Salg,169 m² 6.509 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Stenledvej 1A  8400 Ebeltoft,640.000 kr.,21-01-1997Fam. Salg,164 m² 3.902 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Dalgårdsparken 32  8543 Hornslet,194.177 kr.,21-01-1997Alm. Salg,158 m² 1.229 kr/m²,5,1997,,Aktuel værdi
Rækkehus RRækkehus Havevej 12  8543 Hornslet,385.000 kr.,20-01-1997Alm. Salg,83 m² 4.639 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Røndevej 15  8400 Ebeltoft,475.000 kr.,20-01-1997Alm. Salg,247 m² 1.923 kr/m²,8,1938,,Aktuel værdi
Villa VVilla Røndevej 15A  8400 Ebeltoft,475.000 kr.,20-01-1997Alm. Salg,73 m² 6.507 kr/m²,2,1938,,Aktuel værdi
Villa VVilla Toftevej 3  8400 Ebeltoft,1.011.000 kr.,20-01-1997Alm. Salg,220 m² 4.595 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Hovedgaden 18  8544 Mørke,190.000 kr.,20-01-1997Alm. Salg,107 m² 1.776 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Søndermarken 29  8560 Kolind,1.055.120 kr.,20-01-1997Alm. Salg,171 m² 6.170 kr/m²,5,1993,,Aktuel værdi
Villa VVilla Vibevej 8  8410 Rønde,150.000 kr.,19-01-1997Alm. Salg,218 m² 688 kr/m²,7,1998,,Aktuel værdi
Villa VVilla Borupvej 112  8543 Hornslet,325.517 kr.,19-01-1997Alm. Salg,226 m² 1.440 kr/m²,8,1930,,Aktuel værdi
Villa VVilla Storegade 111  8550 Ryomgård,287.927 kr.,19-01-1997Alm. Salg,140 m² 2.057 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Grævlingevej 3  8400 Ebeltoft,595.900 kr.,19-01-1997Alm. Salg,148 m² 4.026 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Vesteralle 4  8410 Rønde,571.520 kr.,18-01-1997Alm. Salg,108 m² 5.292 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Vestergade 83C  8550 Ryomgård,490.872 kr.,18-01-1997Alm. Salg,130 m² 3.776 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Skovvej 45  8550 Ryomgård,441.339 kr.,17-01-1997Alm. Salg,102 m² 4.327 kr/m²,5,1932,,Aktuel værdi
Rækkehus RRækkehus Hændelshøj 25  8543 Hornslet,666.000 kr.,16-01-1997Alm. Salg,88 m² 7.568 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Løgtenvej 4  8543 Hornslet,1.003.000 kr.,16-01-1997Alm. Salg,133 m² 7.541 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Bynkefuglevej 3  8544 Mørke,755.000 kr.,16-01-1997Alm. Salg,103 m² 7.330 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Landevejen 70  8543 Hornslet,631.003 kr.,16-01-1997Alm. Salg,146 m² 4.322 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Nøddehegnet 6  8400 Ebeltoft,399.000 kr.,16-01-1997Alm. Salg,105 m² 3.800 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Kirkegade 5  8400 Ebeltoft,766.000 kr.,16-01-1997Alm. Salg,77 m² 9.948 kr/m²,4,1853,,Aktuel værdi
Villa VVilla Nybyggervej 7  8410 Rønde,478.000 kr.,15-01-1997Alm. Salg,119 m² 4.017 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Toftevej 7  8400 Ebeltoft,110.000 kr.,15-01-1997Alm. Salg,150 m² 733 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Dalslugten 17  8400 Ebeltoft,878.000 kr.,15-01-1997Alm. Salg,161 m² 5.453 kr/m²,7,1980,,Aktuel værdi
Villa VVilla Stabrandvej 13A  8560 Kolind,113.116 kr.,15-01-1997Alm. Salg,84 m² 1.347 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Maarupvej 33  8560 Kolind,510.000 kr.,15-01-1997Alm. Salg,128 m² 3.984 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Kirkevej 2  8410 Rønde,453.000 kr.,14-01-1997Alm. Salg,197 m² 2.299 kr/m²,4,1850,,Aktuel værdi
Villa VVilla H C Andersensvej 5  8560 Kolind,600.000 kr.,14-01-1997Alm. Salg,97 m² 6.186 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Århusvej 1  8400 Ebeltoft,670.000 kr.,14-01-1997Alm. Salg,212 m² 3.160 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Dalgårdsparken 57  8543 Hornslet,638.102 kr.,14-01-1997Alm. Salg,135 m² 4.727 kr/m²,5,1996,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Solvangsvej 5  8400 Ebeltoft,167.997 kr.,13-01-1997Alm. Salg,62 m² 2.710 kr/m²,2,1965,,Aktuel værdi
Villa VVilla Dibbelsbrovej 4  8410 Rønde,420.000 kr.,13-01-1997Alm. Salg,130 m² 3.231 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Ellekærparken 29  8543 Hornslet,985.000 kr.,11-01-1997Alm. Salg,193 m² 5.104 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Mejsevej 7  8410 Rønde,880.000 kr.,09-01-1997Alm. Salg,204 m² 4.314 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Hovedvangen 44  8400 Ebeltoft,298.000 kr.,09-01-1997Alm. Salg,121 m² 2.463 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Høgevej 108  8560 Kolind,224.436 kr.,08-01-1997Alm. Salg,54 m² 4.156 kr/m²,1,1984,,Aktuel værdi
Villa VVilla Mejerivej 10  8560 Kolind,462.083 kr.,08-01-1997Alm. Salg,151 m² 3.060 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Dråby Strandvej 7A  8400 Ebeltoft,1.763.000 kr.,08-01-1997Alm. Salg,172 m² 10.250 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Ærtehøjvej 5  8420 Knebel,213.093 kr.,07-01-1997Alm. Salg,133 m² 1.602 kr/m²,4,1914,,Aktuel værdi
Villa VVilla Nedergade 33  8400 Ebeltoft,1.464.000 kr.,07-01-1997Alm. Salg,242 m² 6.050 kr/m²,6,1853,,Aktuel værdi
Villa VVilla Skolevej 4  8410 Rønde,1.015.000 kr.,07-01-1997Alm. Salg,154 m² 6.591 kr/m²,4,1948,,Aktuel værdi
Rækkehus RRækkehus Ballesvej 71B  8543 Hornslet,545.000 kr.,06-01-1997Alm. Salg,69 m² 7.899 kr/m²,2,1997,,Aktuel værdi
Villa VVilla Søkjersvej 5  8400 Ebeltoft,408.000 kr.,06-01-1997Fam. Salg,161 m² 2.534 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Vesterkærvej 12  8400 Ebeltoft,372.701 kr.,05-01-1997Alm. Salg,96 m² 3.882 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Fasanvej 3  8544 Mørke,683.000 kr.,03-01-1997Alm. Salg,100 m² 6.830 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Rundingen 4  8400 Ebeltoft,761.879 kr.,02-01-1997Alm. Salg,140 m² 5.442 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Korupskovvej 2A  8550 Ryomgård,987.000 kr.,31-12-1996Alm. Salg,163 m² 6.055 kr/m²,4,1910,,Aktuel værdi
Rækkehus RRækkehus Ryomvej 26B  8410 Rønde,1.600.000 kr.,30-12-1996Alm. Salg,100 m² 16.000 kr/m²,3,1977,,Aktuel værdi
Rækkehus RRækkehus Ryomvej 26C  8410 Rønde,1.600.000 kr.,30-12-1996Alm. Salg,78 m² 20.513 kr/m²,2,1977,,Aktuel værdi
Rækkehus RRækkehus Ryomvej 26A  8410 Rønde,1.600.000 kr.,30-12-1996Alm. Salg,85 m² 18.824 kr/m²,2,1977,,Aktuel værdi
Villa VVilla Søndermarken 83  8560 Kolind,608.000 kr.,29-12-1996Alm. Salg,115 m² 5.287 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Rytterparken 19  8543 Hornslet,1.137.000 kr.,29-12-1996Alm. Salg,219 m² 5.192 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Bugtrupvej 50  8560 Kolind,575.000 kr.,29-12-1996Alm. Salg,178 m² 3.230 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Brunbakkevej 20  8420 Knebel,280.000 kr.,29-12-1996Alm. Salg,137 m² 2.044 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Søndermarken 37  8560 Kolind,796.709 kr.,29-12-1996Alm. Salg,123 m² 6.477 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Kløvervangen 9  8410 Rønde,647.500 kr.,29-12-1996Alm. Salg,127 m² 5.098 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Pollen 8  8544 Mørke,368.000 kr.,29-12-1996Alm. Salg,125 m² 2.944 kr/m²,3,1756,,Aktuel værdi
Villa VVilla Søndermarken 55  8560 Kolind,735.000 kr.,29-12-1996Alm. Salg,182 m² 4.038 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Fuglevænget 19  8543 Hornslet,1.280.000 kr.,29-12-1996Alm. Salg,225 m² 5.689 kr/m²,7,1980,,Aktuel værdi
Villa VVilla Hedevej 4  8544 Mørke,1.060.000 kr.,28-12-1996Fam. Salg,196 m² 5.408 kr/m²,5,1916,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bakkehegnet 4, st. tv  8400 Ebeltoft",221.854 kr.,26-12-1996Fam. Salg,31 m² 7.157 kr/m²,1,1965,,Aktuel værdi
Villa VVilla Havvej 12  8420 Knebel,1.000.000 kr.,26-12-1996Alm. Salg,115 m² 8.696 kr/m²,5,1850,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 11, 1  8581 Nimtofte",595.000 kr.,22-12-1996Alm. Salg,69 m² 8.623 kr/m²,2,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 11, st  8581 Nimtofte",595.000 kr.,22-12-1996Alm. Salg,131 m² 4.542 kr/m²,3,1977,,Aktuel værdi
Villa VVilla Vesterågade 38  8560 Kolind,601.416 kr.,22-12-1996Alm. Salg,137 m² 4.390 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Ellekærparken 7  8543 Hornslet,1.100.000 kr.,22-12-1996Alm. Salg,160 m² 6.875 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Brønhøjvej 11  8400 Ebeltoft,1.180.669 kr.,21-12-1996Alm. Salg,189 m² 6.247 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Stabrandvej 37  8560 Kolind,204.000 kr.,20-12-1996Alm. Salg,92 m² 2.217 kr/m²,4,1877,,Aktuel værdi
Rækkehus RRækkehus Ballesvej 75  8543 Hornslet,529.000 kr.,19-12-1996Alm. Salg,74 m² 7.149 kr/m²,2,1997,,Aktuel værdi
Villa VVilla Sønderskovbakken 36  8581 Nimtofte,795.000 kr.,19-12-1996Alm. Salg,140 m² 5.679 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Fuglsangsalle 7  8410 Rønde,834.000 kr.,19-12-1996Alm. Salg,160 m² 5.213 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Nordre Kærvej 43  8444 Balle,220.000 kr.,19-12-1996Alm. Salg,99 m² 2.222 kr/m²,2,1898,,Aktuel værdi
Villa VVilla Planetvej 41  8400 Ebeltoft,60.000 kr.,19-12-1996Fam. Salg,133 m² 451 kr/m²,4,2019,,Aktuel værdi
Villa VVilla Humlevej 11  8543 Hornslet,538.207 kr.,19-12-1996Alm. Salg,143 m² 3.764 kr/m²,6,1989,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 27C, 2  8410 Rønde",402.000 kr.,18-12-1996Alm. Salg,89 m² 4.517 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Langdalsvej 5  8400 Ebeltoft,639.328 kr.,18-12-1996Alm. Salg,134 m² 4.771 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Herman Bangs Vej 22  8400 Ebeltoft,1.094.000 kr.,18-12-1996Alm. Salg,145 m² 7.545 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Kristoffervejen 14A  8400 Ebeltoft,1.124.000 kr.,18-12-1996Alm. Salg,412 m² 2.728 kr/m²,10,1927,,Aktuel værdi
