Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Torøvej 6  4652 Hårlev,322.800 kr.,14-02-1999Alm. Salg,164 m² 1.968 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Lyøvej 6  4652 Hårlev,325.200 kr.,11-02-1999Alm. Salg,121 m² 2.688 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Gammel Køgevej 19  4672 Klippinge,1.480.000 kr.,10-02-1999Alm. Salg,200 m² 7.400 kr/m²,5,1872,,Aktuel værdi
Villa VVilla Bakkehældet 16  4600 Køge,1.293.000 kr.,06-02-1999Alm. Salg,200 m² 6.465 kr/m²,6,1972,,Aktuel værdi
Rækkehus RRækkehus Solsiden 21  4600 Køge,987.980 kr.,04-02-1999Alm. Salg,96 m² 10.291 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Topasvej 11  4600 Køge,475.000 kr.,04-02-1999Alm. Salg,243 m² 1.955 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Lille Strædet 3  4652 Hårlev,580.000 kr.,04-02-1999Fam. Salg,103 m² 5.631 kr/m²,4,1900,,Aktuel værdi
"Rækkehus RRækkehus Kystvejen 266A, st. tv  4671 Strøby",425.000 kr.,03-02-1999Fam. Salg,158 m² 2.690 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Tommestrupvej 15  4660 Store Heddinge,1.122.200 kr.,02-02-1999Alm. Salg,144 m² 7.793 kr/m²,5,1877,,Aktuel værdi
Villa VVilla Bovangen 45  4660 Store Heddinge,150.076 kr.,01-02-1999Alm. Salg,134 m² 1.120 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Skovvangsvej 67  4600 Køge,963.000 kr.,27-01-1999Alm. Salg,164 m² 5.872 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Pinjevej 31  4600 Køge,1.198.000 kr.,27-01-1999Alm. Salg,128 m² 9.359 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Valløby Bygade 15A  4600 Køge,1.377.000 kr.,27-01-1999Alm. Salg,148 m² 9.304 kr/m²,5,1845,,Aktuel værdi
Villa VVilla Holtug Bygade 4  4660 Store Heddinge,664.126 kr.,24-01-1999Alm. Salg,125 m² 5.313 kr/m²,3,1931,,Aktuel værdi
Villa VVilla Acacievej 24B  4600 Køge,1.739.000 kr.,23-01-1999Alm. Salg,201 m² 8.652 kr/m²,7,1977,,Aktuel værdi
Villa VVilla Bjælkerupvej 114  4660 Store Heddinge,670.000 kr.,22-01-1999Alm. Salg,185 m² 3.622 kr/m²,6,1906,,Aktuel værdi
Villa VVilla Dalen 3C  4652 Hårlev,240.000 kr.,21-01-1999Alm. Salg,123 m² 1.951 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Vedskovvej 5  4672 Klippinge,321.754 kr.,21-01-1999Alm. Salg,269 m² 1.196 kr/m²,7,1877,,Aktuel værdi
Villa VVilla Bovangen 25  4660 Store Heddinge,168.078 kr.,20-01-1999Alm. Salg,238 m² 706 kr/m²,8,1999,,Aktuel værdi
Villa VVilla Lyderslev Bygade 24  4660 Store Heddinge,675.000 kr.,20-01-1999Alm. Salg,100 m² 6.750 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Marmorvej 9  4673 Rødvig Stevns,230.453 kr.,18-01-1999Alm. Salg,136 m² 1.695 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Bovangen 33  4660 Store Heddinge,135.081 kr.,18-01-1999Alm. Salg,145 m² 932 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Kystvejen 20  4600 Køge,1.000.000 kr.,18-01-1999Fam. Salg,160 m² 6.250 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Køgevej 68  4652 Hårlev,729.000 kr.,16-01-1999Alm. Salg,142 m² 5.134 kr/m²,7,1964,,Aktuel værdi
Villa VVilla Holtug Bygade 2  4660 Store Heddinge,697.000 kr.,16-01-1999Alm. Salg,85 m² 8.200 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Bovangen 33  4660 Store Heddinge,135.081 kr.,14-01-1999Alm. Salg,145 m² 932 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Acacievej 43  4600 Køge,1.275.000 kr.,13-01-1999Alm. Salg,108 m² 11.806 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Bovangen 3  4660 Store Heddinge,1.199.000 kr.,13-01-1999Alm. Salg,117 m² 10.248 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Køgevej 76  4600 Køge,1.024.470 kr.,13-01-1999Alm. Salg,124 m² 8.262 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Maglebyvej 1  4671 Strøby,680.000 kr.,13-01-1999Alm. Salg,95 m² 7.158 kr/m²,3,1938,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Rengegade 15  4660 Store Heddinge,896.000 kr.,11-01-1999Alm. Salg,228 m² 3.930 kr/m²,11,1837,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Rengegade 15A  4660 Store Heddinge,896.000 kr.,11-01-1999Alm. Salg,96 m² 9.333 kr/m²,4,1837,,Aktuel værdi
Villa VVilla Solsortevej 3  4652 Hårlev,920.180 kr.,11-01-1999Alm. Salg,94 m² 9.789 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Borgergade 29  4672 Klippinge,442.000 kr.,11-01-1999Alm. Salg,84 m² 5.262 kr/m²,3,1852,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsvej 17, 2  4673 Rødvig Stevns",506.300 kr.,10-01-1999Alm. Salg,67 m² 7.557 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Sigerslevvej 66  4660 Store Heddinge,416.000 kr.,10-01-1999Alm. Salg,36 m² 11.556 kr/m²,1,1827,,Aktuel værdi
Villa VVilla Himlingøjevej 6  4652 Hårlev,466.000 kr.,06-01-1999Alm. Salg,79 m² 5.899 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Strøby Bygade 56  4671 Strøby,892.000 kr.,06-01-1999Alm. Salg,130 m² 6.862 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Plusvej 3A  4673 Rødvig Stevns,70.000 kr.,04-01-1999Alm. Salg,116 m² 603 kr/m²,3,1999,,Aktuel værdi
Villa VVilla C.A. Bluhmesvej 1  4660 Store Heddinge,703.465 kr.,04-01-1999Alm. Salg,138 m² 5.098 kr/m²,5,1953,,Aktuel værdi
Rækkehus RRækkehus Munkehaven 20  4660 Store Heddinge,709.900 kr.,03-01-1999Alm. Salg,95 m² 7.473 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Sibirien 6  4672 Klippinge,550.000 kr.,03-01-1999Alm. Salg,168 m² 3.274 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Bæverdalen 10  4673 Rødvig Stevns,618.400 kr.,26-12-1998Alm. Salg,47 m² 13.157 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Rosenvænget 16  4652 Hårlev,922.000 kr.,22-12-1998Alm. Salg,88 m² 10.477 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Vibevej 17  4652 Hårlev,720.000 kr.,21-12-1998Alm. Salg,180 m² 4.000 kr/m²,8,1978,,Aktuel værdi
Villa VVilla Dalen 31  4652 Hårlev,1.125.000 kr.,21-12-1998Alm. Salg,158 m² 7.120 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Strøby Bygade 41  4671 Strøby,524.950 kr.,21-12-1998Alm. Salg,117 m² 4.487 kr/m²,2,1880,,Aktuel værdi
Villa VVilla Bredgade 8  4652 Hårlev,1.179.000 kr.,20-12-1998Alm. Salg,136 m² 8.669 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Amtsskrivervej 14  4671 Strøby,450.000 kr.,20-12-1998Alm. Salg,137 m² 3.285 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Holtug Bygade 1  4660 Store Heddinge,589.260 kr.,16-12-1998Alm. Salg,82 m² 7.186 kr/m²,4,1900,,Aktuel værdi
"Rækkehus RRækkehus Vestergade 4, st. th  4660 Store Heddinge",550.000 kr.,15-12-1998Alm. Salg,138 m² 3.986 kr/m²,4,0,,Aktuel værdi
"Rækkehus RRækkehus Vestergade 4, st. tv  4660 Store Heddinge",550.000 kr.,15-12-1998Alm. Salg,140 m² 3.929 kr/m²,4,0,,Aktuel værdi
Villa VVilla Pinjevej 21  4600 Køge,1.072.720 kr.,15-12-1998Alm. Salg,156 m² 6.876 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Gydevej 7  4660 Store Heddinge,2.043.422 kr.,15-12-1998Alm. Salg,152 m² 13.444 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Hybenhøjvej 1  4660 Store Heddinge,579.255 kr.,13-12-1998Auktion,154 m² 3.761 kr/m²,7,1880,,Aktuel værdi
Villa VVilla Bovangen 51  4660 Store Heddinge,142.000 kr.,09-12-1998Alm. Salg,149 m² 953 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Sønder Allé 6  4660 Store Heddinge,450.870 kr.,09-12-1998Fam. Salg,150 m² 3.006 kr/m²,5,1912,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Egestræde 2, 1  4660 Store Heddinge",2.851.483 kr.,06-12-1998Alm. Salg,188 m² 15.167 kr/m²,8,1970,,Aktuel værdi
Villa VVilla Møllevænget 36  4660 Store Heddinge,872.000 kr.,06-12-1998Alm. Salg,111 m² 7.856 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Årøvej 4  4652 Hårlev,398.100 kr.,06-12-1998Alm. Salg,164 m² 2.427 kr/m²,4,1999,,Aktuel værdi
Rækkehus RRækkehus Skørengen Øst 16  4660 Store Heddinge,475.000 kr.,04-12-1998Alm. Salg,121 m² 3.926 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Tåstrupvej 35  4672 Klippinge,1.528.840 kr.,03-12-1998Alm. Salg,282 m² 4.343 kr/m²,9,1912,,Aktuel værdi
Villa VVilla Stevnsvej 39  4600 Køge,933.260 kr.,02-12-1998Alm. Salg,100 m² 9.333 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Sognevej 50  4600 Køge,600.000 kr.,02-12-1998Alm. Salg,157 m² 3.822 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Hjulmagervej 2  4660 Store Heddinge,104.000 kr.,30-11-1998Alm. Salg,148 m² 703 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Knudsvej 5  4673 Rødvig Stevns,621.900 kr.,30-11-1998Alm. Salg,113 m² 5.504 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Varpelev Bygade 28  4652 Hårlev,550.000 kr.,30-11-1998Fam. Salg,101 m² 5.446 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Pilevænget 24  4652 Hårlev,809.560 kr.,29-11-1998Alm. Salg,120 m² 6.746 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Birkevej 8  4600 Køge,475.000 kr.,28-11-1998Alm. Salg,151 m² 3.146 kr/m²,6,2000,,Aktuel værdi
Villa VVilla Vinkelvej 13  4673 Rødvig Stevns,951.999 kr.,28-11-1998Alm. Salg,151 m² 6.305 kr/m²,7,1951,,Aktuel værdi
Villa VVilla Vesterbro 25  4660 Store Heddinge,631.000 kr.,26-11-1998Alm. Salg,93 m² 6.785 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Engvangsvej 3  4600 Køge,1.269.826 kr.,24-11-1998Alm. Salg,183 m² 6.939 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Valløby Bygade 2  4600 Køge,1.169.000 kr.,24-11-1998Alm. Salg,200 m² 5.845 kr/m²,7,1946,,Aktuel værdi
Villa VVilla Ryttervej 7  4673 Rødvig Stevns,514.000 kr.,24-11-1998Alm. Salg,121 m² 4.248 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Broveshøjvej 13  4673 Rødvig Stevns,400.000 kr.,20-11-1998Alm. Salg,83 m² 4.819 kr/m²,2,1880,,Aktuel værdi
Villa VVilla Skovvangsvej 16  4600 Køge,1.228.616 kr.,19-11-1998Alm. Salg,120 m² 10.238 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Diget 18  4652 Hårlev,1.118.000 kr.,17-11-1998Alm. Salg,190 m² 5.884 kr/m²,5,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsvej 21, st  4673 Rødvig Stevns",555.800 kr.,16-11-1998Alm. Salg,82 m² 6.778 kr/m²,2,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Algade 25B  4660 Store Heddinge,1.172.440 kr.,16-11-1998Alm. Salg,185 m² 6.338 kr/m²,5,1882,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 25A, 1  4660 Store Heddinge",1.172.440 kr.,16-11-1998Alm. Salg,97 m² 12.087 kr/m²,3,1882,,Aktuel værdi
Villa VVilla Haubergvej 13C  4660 Store Heddinge,689.801 kr.,16-11-1998Alm. Salg,110 m² 6.271 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Frøslevvej 24  4660 Store Heddinge,1.332.000 kr.,12-11-1998Alm. Salg,244 m² 5.459 kr/m²,10,1851,,Aktuel værdi
Villa VVilla Borgergade 29  4672 Klippinge,350.000 kr.,11-11-1998Alm. Salg,84 m² 4.167 kr/m²,3,1852,,Aktuel værdi
Villa VVilla Stevnsvej 75  4600 Køge,1.180.880 kr.,10-11-1998Alm. Salg,157 m² 7.522 kr/m²,5,1954,,Aktuel værdi
Rækkehus RRækkehus Egevej 30B  4652 Hårlev,880.000 kr.,09-11-1998Alm. Salg,103 m² 8.544 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Hårlev Bygade 18  4652 Hårlev,1.125.000 kr.,08-11-1998Alm. Salg,162 m² 6.944 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Bakkehældet 55  4600 Køge,1.536.939 kr.,02-11-1998Alm. Salg,205 m² 7.497 kr/m²,7,1980,,Aktuel værdi
Villa VVilla Pilevej 9  4672 Klippinge,789.000 kr.,02-11-1998Alm. Salg,175 m² 4.509 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Klintevej 31B  4673 Rødvig Stevns,860.400 kr.,02-11-1998Alm. Salg,93 m² 9.252 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Strøby Bygade 43  4671 Strøby,771.520 kr.,02-11-1998Alm. Salg,119 m² 6.483 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Rugvænget 1  4660 Store Heddinge,585.000 kr.,01-11-1998Alm. Salg,125 m² 4.680 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Lyderslev Bygade 46  4660 Store Heddinge,847.000 kr.,29-10-1998Alm. Salg,149 m² 5.685 kr/m²,7,1914,,Aktuel værdi
Villa VVilla Hyldegårdsvej 7A  4652 Hårlev,1.427.760 kr.,29-10-1998Alm. Salg,149 m² 9.582 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Åvangsvej 6  4600 Køge,500.000 kr.,29-10-1998Alm. Salg,190 m² 2.632 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Elisabethsvej 1  4660 Store Heddinge,640.000 kr.,28-10-1998Alm. Salg,132 m² 4.848 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Skørpingevej 27  4673 Rødvig Stevns,950.540 kr.,28-10-1998Alm. Salg,142 m² 6.694 kr/m²,4,1870,,Aktuel værdi
Rækkehus RRækkehus Heden 6B  4652 Hårlev,774.000 kr.,27-10-1998Alm. Salg,88 m² 8.795 kr/m²,2,1985,,Aktuel værdi
Villa VVilla Køgevej 42A  4652 Hårlev,1.600.000 kr.,27-10-1998Alm. Salg,99 m² 16.162 kr/m²,2,1937,,Aktuel værdi
Villa VVilla Lindencronevej 8  4672 Klippinge,552.000 kr.,26-10-1998Alm. Salg,90 m² 6.133 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Boestoftevej 75  4660 Store Heddinge,459.000 kr.,26-10-1998Alm. Salg,182 m² 2.522 kr/m²,4,1914,,Aktuel værdi
Villa VVilla Bjælkerupvej 29  4660 Store Heddinge,656.000 kr.,26-10-1998Alm. Salg,100 m² 6.560 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Acacievej 22  4600 Køge,1.784.000 kr.,25-10-1998Alm. Salg,171 m² 10.433 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Skrosbjergvej 21  4682 Tureby,434.000 kr.,25-10-1998Alm. Salg,80 m² 5.425 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Harvig 7  4673 Rødvig Stevns,1.118.000 kr.,25-10-1998Alm. Salg,130 m² 8.600 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Skolevangen 9  4652 Hårlev,1.001.820 kr.,23-10-1998Alm. Salg,181 m² 5.535 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Kærvej 45  4652 Hårlev,791.470 kr.,23-10-1998Alm. Salg,128 m² 6.183 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Strandvejen 4B  4671 Strøby,481.002 kr.,22-10-1998Auktion,165 m² 2.915 kr/m²,7,1925,,Aktuel værdi
Villa VVilla Slågårdsvej 10  4660 Store Heddinge,1.014.000 kr.,21-10-1998Alm. Salg,181 m² 5.602 kr/m²,5,1864,,Aktuel værdi
Villa VVilla Holtug Strandvej 8  4660 Store Heddinge,703.440 kr.,21-10-1998Alm. Salg,93 m² 7.564 kr/m²,4,1876,,Aktuel værdi
Villa VVilla Lodbjerggårdsvej 14  4671 Strøby,1.147.000 kr.,18-10-1998Alm. Salg,117 m² 9.803 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Lyderslev Stræde 1B  4660 Store Heddinge,770.000 kr.,16-10-1998Alm. Salg,126 m² 6.111 kr/m²,4,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Munkehaven 8, 1  4660 Store Heddinge",582.000 kr.,14-10-1998Alm. Salg,72 m² 8.083 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Bovangen 39  4660 Store Heddinge,143.682 kr.,13-10-1998Alm. Salg,126 m² 1.140 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Strøby Bygade 38A  4671 Strøby,1.889.942 kr.,13-10-1998Alm. Salg,190 m² 8.591 kr/m²,6,1890,,Aktuel værdi
Villa VVilla Hårlev Bygade 23A  4652 Hårlev,1.084.000 kr.,10-10-1998Alm. Salg,123 m² 8.813 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Bjælkerupvej 74  4660 Store Heddinge,954.180 kr.,09-10-1998Alm. Salg,112 m² 8.519 kr/m²,3,1898,,Aktuel værdi
Villa VVilla Stigbrovej 17  4652 Hårlev,375.000 kr.,08-10-1998Alm. Salg,185 m² 2.027 kr/m²,4,1840,,Aktuel værdi
Rækkehus RRækkehus Borgergade 35  4672 Klippinge,570.500 kr.,08-10-1998Alm. Salg,70 m² 8.150 kr/m²,3,1860,,Aktuel værdi
Villa VVilla Hårlevvejen 15  4652 Hårlev,1.155.000 kr.,08-10-1998Alm. Salg,116 m² 9.957 kr/m²,3,1977,,Aktuel værdi
Villa VVilla Mindehøjvej 11  4673 Rødvig Stevns,413.000 kr.,08-10-1998Alm. Salg,126 m² 3.278 kr/m²,5,1875,,Aktuel værdi
Villa VVilla Opalvej 1  4600 Køge,436.900 kr.,07-10-1998Alm. Salg,155 m² 2.819 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Ravnsvej 20  4652 Hårlev,624.000 kr.,07-10-1998Alm. Salg,67 m² 9.313 kr/m²,3,1925,,Aktuel værdi
Villa VVilla Lodsvej 22  4673 Rødvig Stevns,1.035.280 kr.,06-10-1998Alm. Salg,153 m² 5.657 kr/m²,4,1876,,Aktuel værdi
Villa VVilla Acacievej 37  4600 Køge,1.012.000 kr.,06-10-1998Alm. Salg,122 m² 8.295 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Arnøje Bygade 12  4660 Store Heddinge,444.000 kr.,06-10-1998Alm. Salg,102 m² 4.353 kr/m²,4,1852,,Aktuel værdi
Villa VVilla Amtsskrivervej 6  4671 Strøby,245.000 kr.,04-10-1998Alm. Salg,146 m² 1.678 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Acacievej 25  4600 Køge,1.656.000 kr.,02-10-1998Alm. Salg,197 m² 8.406 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Højerup Bygade 7  4660 Store Heddinge,710.000 kr.,01-10-1998Alm. Salg,103 m² 6.893 kr/m²,6,1880,,Aktuel værdi
Villa VVilla Skolemarken 6  4660 Store Heddinge,1.056.000 kr.,01-10-1998Alm. Salg,125 m² 8.448 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Broveshøjvej 23  4673 Rødvig Stevns,543.000 kr.,01-10-1998Alm. Salg,107 m² 5.075 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Acacievej 2  4600 Køge,1.435.000 kr.,30-09-1998Alm. Salg,183 m² 7.842 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Lund Gade 14  4673 Rødvig Stevns,694.000 kr.,29-09-1998Alm. Salg,138 m² 5.029 kr/m²,6,1920,,Aktuel værdi
Rækkehus RRækkehus Ved Banen 2  4652 Hårlev,926.540 kr.,27-09-1998Alm. Salg,119 m² 7.786 kr/m²,3,1878,,Aktuel værdi
Rækkehus RRækkehus Ved Munkevænget 2  4660 Store Heddinge,870.000 kr.,27-09-1998Alm. Salg,157 m² 5.541 kr/m²,5,1906,,Aktuel værdi
Villa VVilla Nymøllevej 2  4652 Hårlev,888.000 kr.,27-09-1998Alm. Salg,92 m² 9.652 kr/m²,4,1905,,Aktuel værdi
Villa VVilla Borgergade 7B  4672 Klippinge,250.000 kr.,25-09-1998Alm. Salg,228 m² 1.096 kr/m²,6,1800,,Aktuel værdi
Villa VVilla Brinken 5  4600 Køge,1.765.719 kr.,25-09-1998Alm. Salg,171 m² 10.326 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Folehaven 5  4652 Hårlev,731.279 kr.,24-09-1998Andet,131 m² 5.582 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Ageren 20  4652 Hårlev,1.001.000 kr.,23-09-1998Alm. Salg,120 m² 8.342 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Munkehaven 22  4660 Store Heddinge,665.000 kr.,22-09-1998Alm. Salg,77 m² 8.636 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Møllerækken 10  4600 Køge,814.520 kr.,22-09-1998Alm. Salg,95 m² 8.574 kr/m²,4,1949,,Aktuel værdi
Rækkehus RRækkehus Strøby Bygade 48A  4671 Strøby,750.000 kr.,21-09-1998Fam. Salg,198 m² 3.788 kr/m²,8,1927,,Aktuel værdi
Rækkehus RRækkehus Strøby Bygade 48B  4671 Strøby,750.000 kr.,21-09-1998Fam. Salg,90 m² 8.333 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Sortevej 12  4660 Store Heddinge,801.040 kr.,21-09-1998Alm. Salg,107 m² 7.486 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Sognevej 16  4600 Køge,1.148.000 kr.,20-09-1998Alm. Salg,143 m² 8.028 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Lilledalsvej 13  4660 Store Heddinge,1.129.560 kr.,20-09-1998Alm. Salg,245 m² 4.610 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Juvelvej 4  4600 Køge,385.000 kr.,17-09-1998Alm. Salg,149 m² 2.584 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Hyldevænget 19  4652 Hårlev,987.000 kr.,17-09-1998Alm. Salg,164 m² 6.018 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Skovvejen 8  4660 Store Heddinge,1.453.000 kr.,16-09-1998Alm. Salg,130 m² 11.177 kr/m²,3,1927,,Aktuel værdi
Rækkehus RRækkehus Vestergade 10  4660 Store Heddinge,400.000 kr.,15-09-1998Alm. Salg,114 m² 3.077 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Ageren 30  4652 Hårlev,463.411 kr.,15-09-1998Fam. Salg,152 m² 3.049 kr/m²,6,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 37, 1  4660 Store Heddinge",527.000 kr.,14-09-1998Alm. Salg,103 m² 5.117 kr/m²,3,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 37, st  4660 Store Heddinge",527.000 kr.,14-09-1998Alm. Salg,103 m² 5.117 kr/m²,3,1920,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 37, 2  4660 Store Heddinge",527.000 kr.,14-09-1998Alm. Salg,85 m² 6.200 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Pilehavevej 11  4660 Store Heddinge,136.551 kr.,14-09-1998Fam. Salg,172 m² 794 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Overdrevsvej 25  4660 Store Heddinge,509.120 kr.,13-09-1998Alm. Salg,134 m² 3.799 kr/m²,9,1840,,Aktuel værdi
Villa VVilla Maglehøjvej 3  4652 Hårlev,1.271.000 kr.,13-09-1998Alm. Salg,140 m² 14.122 kr/m²,5,1760,,Aktuel værdi
Villa VVilla Jernvænget 1  4652 Hårlev,1.333.000 kr.,13-09-1998Alm. Salg,178 m² 7.489 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Barupvejen 6  4660 Store Heddinge,582.000 kr.,13-09-1998Alm. Salg,86 m² 6.767 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 20, 1  4660 Store Heddinge",764.831 kr.,12-09-1998Alm. Salg,99 m² 7.726 kr/m²,4,1830,,Aktuel værdi
Villa VVilla Bjælkerupvej 22  4660 Store Heddinge,661.000 kr.,12-09-1998Alm. Salg,175 m² 3.777 kr/m²,5,1929,,Aktuel værdi
Villa VVilla Kongeskovvej 19  4660 Store Heddinge,460.000 kr.,11-09-1998Alm. Salg,183 m² 2.514 kr/m²,5,1870,,Aktuel værdi
Villa VVilla Torøvej 4  4652 Hårlev,277.500 kr.,09-09-1998Alm. Salg,134 m² 2.071 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Møllegade 2  4660 Store Heddinge,592.450 kr.,08-09-1998Alm. Salg,88 m² 6.732 kr/m²,4,1898,,Aktuel værdi
Villa VVilla Valløby Bygade 15B  4600 Køge,340.000 kr.,08-09-1998Alm. Salg,156 m² 2.179 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Skovgårdsvej 4  4672 Klippinge,811.000 kr.,07-09-1998Alm. Salg,214 m² 3.790 kr/m²,6,1902,,Aktuel værdi
Villa VVilla Holmen 3  4672 Klippinge,606.000 kr.,07-09-1998Alm. Salg,86 m² 7.047 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Korsnæbsvej 18  4673 Rødvig Stevns,420.000 kr.,06-09-1998Alm. Salg,79 m² 5.316 kr/m²,7,1956,,Aktuel værdi
Villa VVilla Skovvangsvej 60  4600 Køge,1.153.440 kr.,06-09-1998Alm. Salg,146 m² 7.900 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Åstræde 16B  4600 Køge,1.100.000 kr.,06-09-1998Alm. Salg,152 m² 7.237 kr/m²,5,1868,,Aktuel værdi
Villa VVilla Stevnsvej 111  4671 Strøby,1.860.000 kr.,03-09-1998Alm. Salg,195 m² 9.538 kr/m²,5,1927,,Aktuel værdi
Rækkehus RRækkehus Bjælkerupvej 62A  4660 Store Heddinge,740.000 kr.,02-09-1998Alm. Salg,100 m² 7.400 kr/m²,5,1985,,Aktuel værdi
Rækkehus RRækkehus Solgårdsvej 1  4600 Køge,1.215.000 kr.,02-09-1998Alm. Salg,92 m² 13.207 kr/m²,3,1987,,Aktuel værdi
