Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Højgårdsparken 82  7560 Hjerm,765.000 kr.,30-06-1998Alm. Salg,136 m² 5.625 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Langgade 31  7600 Struer,420.000 kr.,30-06-1998Alm. Salg,100 m² 4.200 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Falkevej 14  7600 Struer,839.672 kr.,30-06-1998Alm. Salg,105 m² 7.997 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Lindevænget 17  7560 Hjerm,570.000 kr.,30-06-1998Alm. Salg,107 m² 5.327 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Holstebrovej 97  7600 Struer,517.113 kr.,30-06-1998Alm. Salg,150 m² 3.447 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Bjerregårdsparken 138  7560 Hjerm,58.549 kr.,30-06-1998Alm. Salg,146 m² 401 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Limfjordsgade 15  7790 Thyholm,223.000 kr.,29-06-1998Alm. Salg,110 m² 2.027 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Sarpsborgvej 80  7600 Struer,1.250.000 kr.,29-06-1998Alm. Salg,234 m² 5.342 kr/m²,8,1977,,Aktuel værdi
Villa VVilla Sofienlundvej 5  7560 Hjerm,1.390.000 kr.,29-06-1998Alm. Salg,176 m² 7.898 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Huginsvej 5  7600 Struer,155.632 kr.,29-06-1998Fam. Salg,247 m² 630 kr/m²,7,1969,,Aktuel værdi
Villa VVilla Stentofterne 178  7600 Struer,1.231.000 kr.,29-06-1998Alm. Salg,151 m² 8.152 kr/m²,5,1983,,Aktuel værdi
Villa VVilla Ålkærvej 25  7790 Thyholm,314.610 kr.,28-06-1998Alm. Salg,94 m² 3.347 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Stentofterne 40  7600 Struer,1.321.000 kr.,27-06-1998Alm. Salg,199 m² 6.638 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Tårngade 50  7600 Struer,650.000 kr.,24-06-1998Alm. Salg,116 m² 5.603 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Stentofterne 182  7600 Struer,985.000 kr.,24-06-1998Alm. Salg,186 m² 5.296 kr/m²,6,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 1B, 1. tv  7790 Thyholm",832.000 kr.,23-06-1998Alm. Salg,131 m² 6.351 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 1B, 1. th  7790 Thyholm",832.000 kr.,23-06-1998Alm. Salg,131 m² 6.351 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 1D, st  7790 Thyholm",832.000 kr.,23-06-1998Alm. Salg,34 m² 24.471 kr/m²,1,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 1C, st  7790 Thyholm",832.000 kr.,23-06-1998Alm. Salg,93 m² 8.946 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 1B, 2. tv  7790 Thyholm",832.000 kr.,23-06-1998Alm. Salg,112 m² 7.429 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 1B, 2. th  7790 Thyholm",832.000 kr.,23-06-1998Alm. Salg,112 m² 7.429 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Christiansborgvej 5  7560 Hjerm,1.510.170 kr.,23-06-1998Andet,169 m² 7.990 kr/m²,7,1977,,Aktuel værdi
Villa VVilla Søndbjerg Strandvej 14  7790 Thyholm,222.000 kr.,22-06-1998Alm. Salg,98 m² 2.265 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Kildevænget 25  7790 Thyholm,680.000 kr.,21-06-1998Alm. Salg,157 m² 4.331 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Enghavevej 17  7790 Thyholm,199.617 kr.,21-06-1998Alm. Salg,131 m² 1.524 kr/m²,5,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Strandvejen 3, 1  7600 Struer",525.000 kr.,20-06-1998Alm. Salg,130 m² 4.038 kr/m²,4,1906,,Aktuel værdi
Villa VVilla Peter Bangs Vej 20  7600 Struer,740.000 kr.,19-06-1998Alm. Salg,121 m² 6.116 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Strandvejen 45  7600 Struer,609.000 kr.,19-06-1998Alm. Salg,118 m² 5.161 kr/m²,4,1907,,Aktuel værdi
Rækkehus RRækkehus Vestervold 10  7600 Struer,774.000 kr.,18-06-1998Alm. Salg,91 m² 8.505 kr/m²,4,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkegade 38, st. th  7600 Struer",699.073 kr.,18-06-1998Alm. Salg,50 m² 13.981 kr/m²,2,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkegade 38, 1. th  7600 Struer",699.073 kr.,18-06-1998Alm. Salg,50 m² 13.981 kr/m²,3,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkegade 38, st. tv  7600 Struer",699.073 kr.,18-06-1998Alm. Salg,82 m² 8.525 kr/m²,3,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kirkegade 38, 1. tv  7600 Struer",699.073 kr.,18-06-1998Alm. Salg,70 m² 9.987 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Kronborgdige 18  7600 Struer,397.118 kr.,17-06-1998Alm. Salg,95 m² 4.180 kr/m²,3,1953,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Jyllandsgade 27A, st  7600 Struer",399.401 kr.,15-06-1998Alm. Salg,76 m² 5.255 kr/m²,3,1926,,Aktuel værdi
Rækkehus RRækkehus Rosenbjerg 8  7600 Struer,621.000 kr.,14-06-1998Alm. Salg,96 m² 6.469 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Orionsgade 39  7790 Thyholm,460.000 kr.,14-06-1998Alm. Salg,100 m² 4.600 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Rosenvænget 24  7600 Struer,975.001 kr.,14-06-1998Alm. Salg,180 m² 5.417 kr/m²,8,1955,,Aktuel værdi
Villa VVilla Valmuevej 23  7790 Thyholm,67.425 kr.,14-06-1998Alm. Salg,172 m² 392 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Kirsebærhaven 11  7600 Struer,1.475.000 kr.,13-06-1998Alm. Salg,195 m² 7.564 kr/m²,7,1998,,Aktuel værdi
Villa VVilla Nylandsvej 12  7790 Thyholm,605.000 kr.,10-06-1998Alm. Salg,209 m² 2.895 kr/m²,9,1966,,Aktuel værdi
Villa VVilla Stentofterne 244  7600 Struer,981.855 kr.,09-06-1998Alm. Salg,142 m² 6.914 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Stellavej 6  7790 Thyholm,695.000 kr.,09-06-1998Alm. Salg,285 m² 2.439 kr/m²,9,1926,,Aktuel værdi
Villa VVilla Riisvej 16  7600 Struer,125.000 kr.,09-06-1998Alm. Salg,202 m² 619 kr/m²,4,2005,,Aktuel værdi
Villa VVilla Vesterbrogade 15  7600 Struer,374.000 kr.,08-06-1998Alm. Salg,177 m² 2.113 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Øster Hjermvej 24  7560 Hjerm,809.000 kr.,07-06-1998Alm. Salg,195 m² 4.149 kr/m²,6,1892,,Aktuel værdi
Villa VVilla Bettevej 9  7600 Struer,561.610 kr.,07-06-1998Alm. Salg,130 m² 4.320 kr/m²,5,1901,,Aktuel værdi
Villa VVilla Skarbyvej 9  7560 Hjerm,385.000 kr.,07-06-1998Alm. Salg,102 m² 3.775 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Grønningen 32  7600 Struer,830.593 kr.,06-06-1998Alm. Salg,118 m² 7.039 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Tjørne Alle 11  7600 Struer,50.000 kr.,03-06-1998Alm. Salg,117 m² 427 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Klosterhedevej 28  7600 Struer,435.000 kr.,03-06-1998Alm. Salg,106 m² 4.104 kr/m²,4,1892,,Aktuel værdi
Villa VVilla Sv Olufsens Vej 9  7600 Struer,656.169 kr.,03-06-1998Alm. Salg,106 m² 6.190 kr/m²,5,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmevej 3, st. 11  7600 Struer",350.000 kr.,02-06-1998Alm. Salg,51 m² 6.863 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Hjermvej 33  7600 Struer,1.041.000 kr.,02-06-1998Alm. Salg,175 m² 5.949 kr/m²,6,1951,,Aktuel værdi
Villa VVilla Gimsinghovedvej 23  7600 Struer,850.000 kr.,02-06-1998Alm. Salg,159 m² 5.346 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Thorsvej 3  7600 Struer,1.165.000 kr.,02-06-1998Alm. Salg,295 m² 3.949 kr/m²,6,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestre Hovedgade 1, 1  7560 Hjerm",950.000 kr.,01-06-1998Fam. Salg,202 m² 2.582 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Solbakken 17  7600 Struer,1.144.000 kr.,01-06-1998Alm. Salg,196 m² 5.837 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Kirsebærhaven 55  7600 Struer,879.466 kr.,01-06-1998Alm. Salg,100 m² 8.795 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Fynsgade 3  7600 Struer,460.000 kr.,28-05-1998Alm. Salg,70 m² 6.571 kr/m²,2,1938,,Aktuel værdi
Villa VVilla Kirsebærhaven 2  7600 Struer,300.000 kr.,28-05-1998Alm. Salg,145 m² 2.069 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Søndergade 3  7790 Thyholm,630.000 kr.,28-05-1998Alm. Salg,92 m² 6.848 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holstebrovej 18, st  7600 Struer",540.000 kr.,27-05-1998Alm. Salg,50 m² 10.800 kr/m²,2,1932,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holstebrovej 18, 1  7600 Struer",540.000 kr.,27-05-1998Alm. Salg,50 m² 10.800 kr/m²,3,1932,,Aktuel værdi
Villa VVilla Rørsangervej 23  7600 Struer,1.205.602 kr.,27-05-1998Alm. Salg,210 m² 5.741 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Kløvervej 13  7600 Struer,680.000 kr.,27-05-1998Alm. Salg,109 m² 6.239 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Pilevej 21  7600 Struer,1.086.000 kr.,27-05-1998Alm. Salg,170 m² 6.388 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Bjerregårdsparken 116  7560 Hjerm,678.000 kr.,26-05-1998Alm. Salg,163 m² 4.160 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Sønderlandsgade 3  7790 Thyholm,350.000 kr.,26-05-1998Alm. Salg,92 m² 3.804 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Solvang 10  7600 Struer,1.043.000 kr.,25-05-1998Alm. Salg,151 m² 6.907 kr/m²,5,1987,,Aktuel værdi
Rækkehus RRækkehus Bjerggade 27  7600 Struer,707.014 kr.,24-05-1998Alm. Salg,137 m² 5.161 kr/m²,6,1889,,Aktuel værdi
Villa VVilla Svanevej 6  7600 Struer,936.000 kr.,24-05-1998Alm. Salg,153 m² 6.118 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Østerbrogade 15  7600 Struer,585.000 kr.,23-05-1998Alm. Salg,150 m² 3.900 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Stentofterne 33  7600 Struer,834.000 kr.,21-05-1998Alm. Salg,136 m² 6.132 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Jupitervej 17  7790 Thyholm,230.000 kr.,20-05-1998Alm. Salg,95 m² 2.421 kr/m²,2,1956,,Aktuel værdi
Rækkehus RRækkehus Løvsangervej 7  7600 Struer,710.000 kr.,18-05-1998Alm. Salg,97 m² 7.320 kr/m²,3,1990,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holstebrovej 31, kl  7600 Struer",853.000 kr.,18-05-1998Alm. Salg,60 m² 14.217 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holstebrovej 31, st. th  7600 Struer",853.000 kr.,18-05-1998Alm. Salg,52 m² 16.404 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holstebrovej 31, 1. th  7600 Struer",853.000 kr.,18-05-1998Alm. Salg,43 m² 19.837 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holstebrovej 31, st. tv  7600 Struer",853.000 kr.,18-05-1998Alm. Salg,65 m² 13.123 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holstebrovej 31, 1. tv  7600 Struer",853.000 kr.,18-05-1998Alm. Salg,53 m² 16.094 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Saltholm 16  7600 Struer,918.000 kr.,18-05-1998Alm. Salg,152 m² 6.039 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Stentofterne 307  7600 Struer,1.150.000 kr.,18-05-1998Alm. Salg,145 m² 7.931 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Dalgårdsvej 63  7600 Struer,1.050.000 kr.,18-05-1998Fam. Salg,205 m² 5.122 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Kongsgårdvej 6  7560 Hjerm,487.000 kr.,17-05-1998Alm. Salg,123 m² 3.959 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Sønderlandsgade 11  7790 Thyholm,399.000 kr.,17-05-1998Alm. Salg,200 m² 1.995 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Sportsvej 4  7600 Struer,600.000 kr.,14-05-1998Alm. Salg,104 m² 5.769 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Ringgade 62  7600 Struer,892.097 kr.,14-05-1998Alm. Salg,93 m² 9.592 kr/m²,3,1942,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Enggade 2, 1  7600 Struer",853.000 kr.,13-05-1998Alm. Salg,83 m² 10.277 kr/m²,2,1907,,Aktuel værdi
Villa VVilla Ravnsbjergvej 7  7600 Struer,750.000 kr.,13-05-1998Alm. Salg,167 m² 4.491 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Vibevej 4  7600 Struer,1.369.000 kr.,13-05-1998Alm. Salg,156 m² 8.776 kr/m²,5,1996,,Aktuel værdi
Rækkehus RRækkehus Møllevænget 5A  7790 Thyholm,46.000 kr.,12-05-1998Alm. Salg,94 m² 489 kr/m²,3,1998,,Aktuel værdi
Rækkehus RRækkehus Møllevænget 5B  7790 Thyholm,46.000 kr.,12-05-1998Alm. Salg,94 m² 489 kr/m²,3,1998,,Aktuel værdi
Villa VVilla Drosselvej 4  7600 Struer,735.000 kr.,11-05-1998Alm. Salg,140 m² 5.250 kr/m²,3,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Reberbanen 11, 1. 41  7600 Struer",91.058 kr.,10-05-1998Alm. Salg,31 m² 2.937 kr/m²,1,1971,,Aktuel værdi
Villa VVilla Flovlevvej 7  7790 Thyholm,155.000 kr.,06-05-1998Alm. Salg,132 m² 1.174 kr/m²,4,2004,,Aktuel værdi
Villa VVilla Sneppevej 10  7600 Struer,262.147 kr.,06-05-1998Alm. Salg,84 m² 3.121 kr/m²,3,1951,,Aktuel værdi
Rækkehus RRækkehus Nørregade 6  7600 Struer,401.840 kr.,05-05-1998Alm. Salg,91 m² 4.416 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Kallerupvej 3  7790 Thyholm,459.000 kr.,05-05-1998Fam. Salg,348 m² 1.319 kr/m²,8,1914,,Aktuel værdi
Villa VVilla Struerdalvej 6  7600 Struer,725.000 kr.,05-05-1998Alm. Salg,99 m² 7.323 kr/m²,4,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Reberbanen 11, 1. 40  7600 Struer",170.000 kr.,03-05-1998Alm. Salg,32 m² 5.313 kr/m²,1,1971,,Aktuel værdi
Villa VVilla Fredensvang 21  7600 Struer,765.000 kr.,03-05-1998Alm. Salg,180 m² 4.250 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Barslevvej 41  7790 Thyholm,385.000 kr.,03-05-1998Alm. Salg,197 m² 1.954 kr/m²,6,2007,,Aktuel værdi
Villa VVilla Fuglgårdsvej 20  7600 Struer,460.000 kr.,03-05-1998Auktion,81 m² 5.679 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Søndbjerg Strandvej 10  7790 Thyholm,73.000 kr.,03-05-1998Alm. Salg,113 m² 646 kr/m²,4,1911,,Aktuel værdi
Villa VVilla Makholmvej 11  7600 Struer,492.050 kr.,30-04-1998Alm. Salg,124 m² 3.968 kr/m²,4,1910,,Aktuel værdi
Villa VVilla Stentofterne 75  7600 Struer,670.000 kr.,30-04-1998Alm. Salg,84 m² 7.976 kr/m²,3,1982,,Aktuel værdi
Villa VVilla Bremdalvej 39  7600 Struer,160.000 kr.,30-04-1998Alm. Salg,172 m² 930 kr/m²,7,1998,,Aktuel værdi
Villa VVilla Skarbyvej 9  7560 Hjerm,845.000 kr.,30-04-1998Alm. Salg,102 m² 8.284 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmevej 3, st. 3  7600 Struer",325.000 kr.,29-04-1998Alm. Salg,51 m² 6.373 kr/m²,2,1972,,Aktuel værdi
Villa VVilla Johs Buchholtz Vej 27  7600 Struer,1.056.000 kr.,29-04-1998Alm. Salg,136 m² 7.765 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Jyllandsgade 43  7600 Struer,425.000 kr.,29-04-1998Fam. Salg,144 m² 2.951 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Baldersvej 12  7600 Struer,1.103.355 kr.,29-04-1998Alm. Salg,160 m² 6.896 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Kirkevej 8  7560 Hjerm,340.000 kr.,29-04-1998Fam. Salg,141 m² 2.411 kr/m²,6,1947,,Aktuel værdi
Villa VVilla Kongevejen 44  7790 Thyholm,335.000 kr.,28-04-1998Alm. Salg,148 m² 2.264 kr/m²,5,1926,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørmarkvej 29, 2. 23  7600 Struer",131.000 kr.,27-04-1998Alm. Salg,37 m² 3.541 kr/m²,1,1967,,Aktuel værdi
Villa VVilla Riisvej 13  7600 Struer,534.875 kr.,27-04-1998Fam. Salg,168 m² 3.184 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Pærebakken 7  7600 Struer,1.098.000 kr.,27-04-1998Alm. Salg,108 m² 10.167 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Skolegade 8  7600 Struer,250.000 kr.,26-04-1998Alm. Salg,128 m² 1.953 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Sportsvej 14  7560 Hjerm,214.500 kr.,26-04-1998Alm. Salg,79 m² 2.715 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Forssavej 29  7600 Struer,1.260.000 kr.,26-04-1998Alm. Salg,196 m² 6.429 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Th Jensens Vej 7  7600 Struer,635.000 kr.,26-04-1998Alm. Salg,134 m² 4.739 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Dalgårdsvej 51  7600 Struer,170.000 kr.,23-04-1998Alm. Salg,270 m² 630 kr/m²,7,1917,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmevej 1, st. 3  7600 Struer",162.000 kr.,22-04-1998Alm. Salg,42 m² 3.857 kr/m²,1,1968,,Aktuel værdi
Villa VVilla Kirkevej 21  7560 Hjerm,381.214 kr.,22-04-1998Alm. Salg,180 m² 2.118 kr/m²,6,1927,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bryggergade 6, 2  7600 Struer",350.000 kr.,21-04-1998Alm. Salg,86 m² 4.070 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmevej 3, 1. 22  7600 Struer",250.000 kr.,20-04-1998Alm. Salg,51 m² 4.902 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmevej 6, 2. 25  7600 Struer",482.000 kr.,20-04-1998Alm. Salg,105 m² 4.590 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Sandkrogvej 12  7790 Thyholm,1.160.000 kr.,20-04-1998Alm. Salg,232 m² 5.000 kr/m²,8,1865,,Aktuel værdi
Villa VVilla Kirsebærhaven 1  7600 Struer,1.500.000 kr.,20-04-1998Alm. Salg,171 m² 8.772 kr/m²,4,1998,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmevej 3, 1. 16  7600 Struer",342.000 kr.,19-04-1998Alm. Salg,51 m² 6.706 kr/m²,2,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elmevej 6, 1. 12  7600 Struer",538.000 kr.,19-04-1998Alm. Salg,105 m² 5.124 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Stentofterne 219  7600 Struer,150.332 kr.,19-04-1998Alm. Salg,132 m² 1.139 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Forssavej 110  7600 Struer,990.000 kr.,19-04-1998Alm. Salg,140 m² 7.071 kr/m²,4,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 9, 1  7600 Struer",2.250.000 kr.,16-04-1998Alm. Salg,160 m² 9.414 kr/m²,6,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 9, 2  7600 Struer",2.250.000 kr.,16-04-1998Alm. Salg,137 m² 16.423 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Rosenvænget 9  7600 Struer,1.038.000 kr.,14-04-1998Alm. Salg,277 m² 3.747 kr/m²,8,1951,,Aktuel værdi
Villa VVilla Vester Alle 11  7600 Struer,626.000 kr.,14-04-1998Alm. Salg,79 m² 7.924 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Bjerggade 7  7600 Struer,175.000 kr.,13-04-1998Alm. Salg,129 m² 1.357 kr/m²,7,1900,,Aktuel værdi
Villa VVilla Fuglgårdsvej 16  7600 Struer,281.097 kr.,13-04-1998Andet,112 m² 2.510 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Solvang 16  7600 Struer,868.630 kr.,13-04-1998Alm. Salg,242 m² 3.589 kr/m²,7,1982,,Aktuel værdi
Villa VVilla Langgade 15  7600 Struer,526.000 kr.,12-04-1998Alm. Salg,94 m² 5.596 kr/m²,3,1953,,Aktuel værdi
Villa VVilla Thorsvej 3  7600 Struer,1.200.000 kr.,09-04-1998Fam. Salg,295 m² 4.068 kr/m²,6,1971,,Aktuel værdi
Rækkehus RRækkehus Rolighedsvej 3  7600 Struer,1.048.000 kr.,07-04-1998Alm. Salg,97 m² 10.804 kr/m²,4,1927,,Aktuel værdi
Rækkehus RRækkehus Jættehøj 9  7600 Struer,900.000 kr.,07-04-1998Alm. Salg,106 m² 8.491 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Lemvigvej 8  7600 Struer,780.000 kr.,07-04-1998Alm. Salg,200 m² 3.900 kr/m²,8,1957,,Aktuel værdi
Villa VVilla Tellingvej 15  7560 Hjerm,400.000 kr.,06-04-1998Alm. Salg,208 m² 1.923 kr/m²,8,1902,,Aktuel værdi
Villa VVilla Pærebakken 5  7600 Struer,275.000 kr.,06-04-1998Alm. Salg,149 m² 1.846 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Klosterhedevang 5  7600 Struer,476.000 kr.,05-04-1998Alm. Salg,92 m² 5.174 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Rolighedsvej 8  7600 Struer,255.000 kr.,05-04-1998Fam. Salg,89 m² 2.865 kr/m²,4,1949,,Aktuel værdi
Villa VVilla Ringgade 131  7600 Struer,721.000 kr.,02-04-1998Alm. Salg,111 m² 6.495 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Nørregade 12  7600 Struer,550.000 kr.,02-04-1998Alm. Salg,73 m² 7.534 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Flovlevvej 2  7790 Thyholm,479.640 kr.,01-04-1998Alm. Salg,245 m² 1.958 kr/m²,7,1892,,Aktuel værdi
Villa VVilla Stentofterne 63  7600 Struer,767.000 kr.,01-04-1998Alm. Salg,108 m² 7.102 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Møllegade 38B  7790 Thyholm,294.000 kr.,01-04-1998Alm. Salg,90 m² 3.267 kr/m²,3,2004,,Aktuel værdi
Villa VVilla Møllegade 38A  7790 Thyholm,294.000 kr.,01-04-1998Alm. Salg,90 m² 3.267 kr/m²,3,2004,,Aktuel værdi
Villa VVilla Nørregade 12  7790 Thyholm,260.000 kr.,31-03-1998Alm. Salg,234 m² 1.111 kr/m²,7,1919,,Aktuel værdi
Villa VVilla Rolighedsvej 15  7600 Struer,1.375.000 kr.,31-03-1998Alm. Salg,170 m² 8.088 kr/m²,8,1924,,Aktuel værdi
Villa VVilla Lindevej 46  7600 Struer,184.500 kr.,30-03-1998Alm. Salg,210 m² 879 kr/m²,4,1925,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 44A, st  7600 Struer",1.315.000 kr.,29-03-1998Alm. Salg,45 m² 29.222 kr/m²,2,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 44A, 1  7600 Struer",1.315.000 kr.,29-03-1998Alm. Salg,43 m² 30.581 kr/m²,2,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 44, st. th  7600 Struer",1.315.000 kr.,29-03-1998Alm. Salg,60 m² 21.917 kr/m²,3,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 44, st. tv  7600 Struer",1.315.000 kr.,29-03-1998Alm. Salg,49 m² 26.837 kr/m²,2,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 44, 1. th  7600 Struer",1.315.000 kr.,29-03-1998Alm. Salg,57 m² 23.070 kr/m²,2,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 44, 1. tv  7600 Struer",1.315.000 kr.,29-03-1998Alm. Salg,47 m² 27.979 kr/m²,2,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 44, 2  7600 Struer",1.315.000 kr.,29-03-1998Alm. Salg,70 m² 18.786 kr/m²,2,1906,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 42, kl. th  7600 Struer",1.870.000 kr.,29-03-1998Alm. Salg,42 m² 44.524 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 42, st. tv  7600 Struer",1.870.000 kr.,29-03-1998Alm. Salg,72 m² 25.972 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 42, kl. tv  7600 Struer",1.870.000 kr.,29-03-1998Alm. Salg,46 m² 40.652 kr/m²,2,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 42, st. th  7600 Struer",1.870.000 kr.,29-03-1998Alm. Salg,86 m² 21.744 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 42, 1. tv  7600 Struer",1.870.000 kr.,29-03-1998Alm. Salg,72 m² 25.972 kr/m²,3,1907,,Aktuel værdi
