Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Herlev Hovedgade 168A  2730 Herlev,200.000 kr.,16-08-2000Andet,105 m² 1.905 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Byskovvej 28  2730 Herlev,1.147.920 kr.,16-08-2000Andet,92 m² 12.477 kr/m²,4,1949,,Aktuel værdi
Villa VVilla Snemandsvej 31  2730 Herlev,925.000 kr.,14-08-2000Alm. Salg,68 m² 13.603 kr/m²,3,1958,,Aktuel værdi
Villa VVilla Krogestykket 2B  2730 Herlev,1.825.000 kr.,12-08-2000Alm. Salg,133 m² 13.722 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Stadagervej 28  2730 Herlev,1.675.000 kr.,10-08-2000Alm. Salg,121 m² 13.843 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Fagotvej 74  2730 Herlev,1.274.550 kr.,08-08-2000Alm. Salg,95 m² 13.416 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Skelhøjen 1  2730 Herlev,1.284.562 kr.,08-08-2000Alm. Salg,176 m² 7.299 kr/m²,7,1958,,Aktuel værdi
Villa VVilla Bjergbyvej 41  2730 Herlev,1.378.740 kr.,07-08-2000Alm. Salg,158 m² 8.726 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Lidsøvej 3  2730 Herlev,93.000 kr.,04-08-2000Alm. Salg,196 m² 474 kr/m²,7,1969,,Aktuel værdi
Villa VVilla Kærnestykket 31  2730 Herlev,1.775.000 kr.,03-08-2000Alm. Salg,133 m² 13.346 kr/m²,4,1976,,Aktuel værdi
Rækkehus RRækkehus Klintekongevej 26A  2730 Herlev,1.395.000 kr.,02-08-2000Alm. Salg,122 m² 11.434 kr/m²,4,1960,,Aktuel værdi
Rækkehus RRækkehus Klintekongevej 26B  2730 Herlev,1.395.000 kr.,02-08-2000Alm. Salg,110 m² 12.682 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Menuetvej 15  2730 Herlev,585.000 kr.,02-08-2000Alm. Salg,176 m² 3.324 kr/m²,5,2001,,Aktuel værdi
Rækkehus RRækkehus Kærlundevej 39  2730 Herlev,1.333.180 kr.,01-08-2000Alm. Salg,86 m² 15.502 kr/m²,2,1945,,Aktuel værdi
Villa VVilla Borgerdiget 96  2730 Herlev,1.231.710 kr.,01-08-2000Alm. Salg,84 m² 14.663 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Hjortespringvej 81  2730 Herlev,712.560 kr.,31-07-2000Andet,114 m² 6.251 kr/m²,4,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkedybet 3, 1. b  2730 Herlev",349.981 kr.,20-07-2000Alm. Salg,36 m² 9.722 kr/m²,1,1969,,Aktuel værdi
Rækkehus RRækkehus Obovej 66  2730 Herlev,1.303.500 kr.,19-07-2000Alm. Salg,101 m² 12.906 kr/m²,4,1951,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 64, st. th  2730 Herlev",639.000 kr.,19-07-2000Alm. Salg,56 m² 11.411 kr/m²,2,1947,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 93A, 2. tv  2730 Herlev",547.500 kr.,16-07-2000Alm. Salg,55 m² 9.955 kr/m²,2,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 70A, 2. th  2730 Herlev",795.000 kr.,12-07-2000Alm. Salg,78 m² 10.192 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Ametystvej 12  2730 Herlev,1.931.000 kr.,12-07-2000Alm. Salg,129 m² 14.969 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Nøddeskellet 2  2730 Herlev,2.471.857 kr.,11-07-2000Alm. Salg,161 m² 15.353 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Våbenstedvej 67  2730 Herlev,1.775.000 kr.,11-07-2000Alm. Salg,155 m² 11.452 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Fuglehøjen 51  2730 Herlev,1.550.000 kr.,10-07-2000Alm. Salg,155 m² 10.000 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Meteorvej 53  2730 Herlev,1.288.018 kr.,05-07-2000Alm. Salg,145 m² 8.883 kr/m²,6,1957,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 60, 1. tv  2730 Herlev",920.000 kr.,04-07-2000Alm. Salg,76 m² 12.105 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Kastagervej 7  2730 Herlev,1.650.000 kr.,04-07-2000Alm. Salg,159 m² 10.377 kr/m²,6,1926,,Aktuel værdi
Rækkehus RRækkehus Kippingevej 10  2730 Herlev,1.386.000 kr.,03-07-2000Andet,132 m² 10.500 kr/m²,4,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 105, 1. mf  2730 Herlev",564.500 kr.,03-07-2000Alm. Salg,48 m² 11.760 kr/m²,2,1942,,Aktuel værdi
Villa VVilla Gammel Klausdalsbrovej 470  2730 Herlev,700.000 kr.,01-07-2000Andet,110 m² 6.364 kr/m²,4,1963,,Aktuel værdi
Rækkehus RRækkehus Engskolevej 18  2730 Herlev,1.275.000 kr.,28-06-2000Alm. Salg,84 m² 15.179 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Herlev Hovedgade 224  2730 Herlev,1.218.980 kr.,28-06-2000Alm. Salg,105 m² 11.609 kr/m²,4,1924,,Aktuel værdi
Villa VVilla Lidsøvej 18  2730 Herlev,1.754.957 kr.,28-06-2000Alm. Salg,134 m² 13.097 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Elverhøjen 54  2730 Herlev,1.825.000 kr.,28-06-2000Alm. Salg,173 m² 10.549 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Rødhættevej 29  2730 Herlev,371.500 kr.,27-06-2000Fam. Salg,204 m² 1.821 kr/m²,6,1927,,Aktuel værdi
Rækkehus RRækkehus Kippingevej 6  2730 Herlev,1.664.000 kr.,26-06-2000Alm. Salg,132 m² 12.606 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Våbenstedvej 53B  2730 Herlev,1.080.000 kr.,24-06-2000Alm. Salg,106 m² 10.189 kr/m²,4,1959,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elverhøjen 1E, 1. tv  2730 Herlev",650.000 kr.,24-06-2000Alm. Salg,56 m² 11.607 kr/m²,2,1947,,Aktuel værdi
Villa VVilla Sonatevej 10  2730 Herlev,1.598.000 kr.,24-06-2000Alm. Salg,143 m² 11.175 kr/m²,6,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 70A, st. tv  2730 Herlev",700.000 kr.,22-06-2000Alm. Salg,58 m² 12.069 kr/m²,2,1952,,Aktuel værdi
Villa VVilla Tværdiget 22  2730 Herlev,1.700.000 kr.,21-06-2000Alm. Salg,119 m² 14.286 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Gammelgårdsvej 10B  2730 Herlev,1.776.000 kr.,21-06-2000Alm. Salg,181 m² 9.812 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Hyldemorsvej 44  2730 Herlev,1.517.900 kr.,21-06-2000Alm. Salg,146 m² 10.397 kr/m²,6,1955,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toggangen 3, st. tv  2730 Herlev",585.000 kr.,20-06-2000Alm. Salg,56 m² 10.446 kr/m²,2,1942,,Aktuel værdi
Rækkehus RRækkehus Fagotvej 98  2730 Herlev,1.232.980 kr.,19-06-2000Alm. Salg,95 m² 12.979 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Dalbugten 36  2730 Herlev,1.483.000 kr.,19-06-2000Alm. Salg,95 m² 15.611 kr/m²,4,1966,,Aktuel værdi
Rækkehus RRækkehus Havlykkevej 15B  2730 Herlev,1.530.000 kr.,17-06-2000Alm. Salg,94 m² 16.277 kr/m²,5,1989,,Aktuel værdi
Rækkehus RRækkehus Tvedvangen 66  2730 Herlev,1.385.000 kr.,16-06-2000Alm. Salg,157 m² 8.822 kr/m²,5,1963,,Aktuel værdi
Villa VVilla J E Pitznersvej 22  2730 Herlev,1.595.091 kr.,15-06-2000Alm. Salg,188 m² 8.485 kr/m²,6,1952,,Aktuel værdi
Rækkehus RRækkehus Obovej 22  2730 Herlev,1.500.000 kr.,13-06-2000Alm. Salg,99 m² 15.152 kr/m²,4,1951,,Aktuel værdi
Rækkehus RRækkehus Køllegårdsvej 22A  2730 Herlev,1.910.006 kr.,07-06-2000Alm. Salg,125 m² 15.280 kr/m²,5,1984,,Aktuel værdi
Rækkehus RRækkehus Vingetoften 100  2730 Herlev,1.326.000 kr.,07-06-2000Alm. Salg,107 m² 12.393 kr/m²,4,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toggangen 1, 1. mf  2730 Herlev",442.970 kr.,06-06-2000Alm. Salg,44 m² 10.068 kr/m²,2,1942,,Aktuel værdi
Villa VVilla Klokkedybet 30  2730 Herlev,1.466.000 kr.,06-06-2000Alm. Salg,129 m² 11.364 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Vejringevej 30  2730 Herlev,1.707.649 kr.,06-06-2000Alm. Salg,165 m² 10.349 kr/m²,5,1949,,Aktuel værdi
Villa VVilla Pusterholmen 7  2730 Herlev,1.320.000 kr.,05-06-2000Alm. Salg,144 m² 9.167 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Kamdalen 26  2730 Herlev,2.495.000 kr.,04-06-2000Alm. Salg,144 m² 17.326 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Lidsøvej 41  2730 Herlev,1.485.000 kr.,03-06-2000Alm. Salg,102 m² 14.559 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Herlev Hovedgade 46  2730 Herlev,1.800.000 kr.,31-05-2000Alm. Salg,153 m² 11.765 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Gavlbakken 19  2730 Herlev,2.001.000 kr.,30-05-2000Alm. Salg,169 m² 11.840 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Vingetoften 5  2730 Herlev,1.339.942 kr.,30-05-2000Alm. Salg,116 m² 11.551 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Mandolinvej 4  2730 Herlev,1.423.364 kr.,29-05-2000Alm. Salg,116 m² 12.270 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Grønsvinget 36A  2730 Herlev,1.293.050 kr.,28-05-2000Alm. Salg,152 m² 8.507 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Lidsøvej 53B  2730 Herlev,2.214.420 kr.,24-05-2000Alm. Salg,180 m² 12.302 kr/m²,6,1967,,Aktuel værdi
Villa VVilla J E Pitznersvej 46  2730 Herlev,1.800.000 kr.,22-05-2000Alm. Salg,89 m² 20.225 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Sonatevej 12  2730 Herlev,1.693.861 kr.,20-05-2000Alm. Salg,199 m² 8.512 kr/m²,6,1954,,Aktuel værdi
Villa VVilla Gavlbakken 11  2730 Herlev,1.510.456 kr.,18-05-2000Alm. Salg,112 m² 13.486 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Ålbrovej 18  2730 Herlev,1.500.000 kr.,17-05-2000Alm. Salg,145 m² 10.345 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Tværskiftet 32B  2730 Herlev,1.196.000 kr.,16-05-2000Alm. Salg,128 m² 9.344 kr/m²,5,1957,,Aktuel værdi
Rækkehus RRækkehus Hjortespringparken 40  2730 Herlev,2.035.820 kr.,14-05-2000Alm. Salg,168 m² 12.118 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Dyrespringvej 32  2730 Herlev,1.765.900 kr.,12-05-2000Alm. Salg,175 m² 10.091 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Tornerosevej 151  2730 Herlev,1.366.116 kr.,11-05-2000Alm. Salg,97 m² 14.084 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Hededammen 24  2730 Herlev,1.735.563 kr.,11-05-2000Alm. Salg,170 m² 10.209 kr/m²,6,1965,,Aktuel værdi
Rækkehus RRækkehus Dalbugten 37B  2730 Herlev,1.500.000 kr.,10-05-2000Alm. Salg,125 m² 12.000 kr/m²,5,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkedybet 3, st. e  2730 Herlev",311.000 kr.,10-05-2000Alm. Salg,36 m² 8.639 kr/m²,1,1969,,Aktuel værdi
Villa VVilla Tommelisevej 4A  2730 Herlev,1.221.980 kr.,09-05-2000Alm. Salg,165 m² 7.406 kr/m²,7,1924,,Aktuel værdi
Villa VVilla Rødhættevej 9  2730 Herlev,1.656.000 kr.,09-05-2000Alm. Salg,155 m² 10.684 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Korterupvej 17  2730 Herlev,1.200.000 kr.,09-05-2000Andet,133 m² 9.023 kr/m²,5,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 87A, 2. tv  2730 Herlev",559.000 kr.,08-05-2000Alm. Salg,55 m² 10.164 kr/m²,2,1955,,Aktuel værdi
Villa VVilla Jordbjergvej 9B  2730 Herlev,1.388.036 kr.,06-05-2000Alm. Salg,100 m² 13.880 kr/m²,4,1960,,Aktuel værdi
Rækkehus RRækkehus Gammelgårdsvej 28A  2730 Herlev,1.617.500 kr.,03-05-2000Alm. Salg,138 m² 11.721 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Ålbrobuen 27  2730 Herlev,1.250.000 kr.,02-05-2000Alm. Salg,139 m² 8.993 kr/m²,5,1958,,Aktuel værdi
Rækkehus RRækkehus Meteorvej 54B  2730 Herlev,1.325.000 kr.,29-04-2000Alm. Salg,102 m² 12.990 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Menuetvej 8  2730 Herlev,1.289.995 kr.,28-04-2000Alm. Salg,133 m² 9.699 kr/m²,5,1944,,Aktuel værdi
Villa VVilla Snemandsvej 30  2730 Herlev,1.568.578 kr.,26-04-2000Alm. Salg,145 m² 10.818 kr/m²,5,1954,,Aktuel værdi
Rækkehus RRækkehus Emtedalen 30  2730 Herlev,1.163.000 kr.,25-04-2000Alm. Salg,112 m² 10.384 kr/m²,5,2014,,Aktuel værdi
Rækkehus RRækkehus Emtedalen 27C  2730 Herlev,1.378.417 kr.,24-04-2000Alm. Salg,92 m² 14.983 kr/m²,4,1948,,Aktuel værdi
Rækkehus RRækkehus Gammel Klausdalsbrovej 479B  2730 Herlev,1.379.580 kr.,18-04-2000Alm. Salg,105 m² 13.139 kr/m²,4,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toggangen 5, st. th  2730 Herlev",581.178 kr.,18-04-2000Alm. Salg,54 m² 10.763 kr/m²,2,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Bygade 25, 1. tv  2730 Herlev",750.000 kr.,17-04-2000Alm. Salg,75 m² 10.000 kr/m²,3,1924,,Aktuel værdi
Villa VVilla Snemandsvej 25A  2730 Herlev,1.237.713 kr.,17-04-2000Alm. Salg,77 m² 16.074 kr/m²,4,1952,,Aktuel værdi
Rækkehus RRækkehus Hjortespringvej 56A  2730 Herlev,1.360.765 kr.,16-04-2000Alm. Salg,96 m² 14.175 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Mandolinvej 6  2730 Herlev,1.020.000 kr.,16-04-2000Fam. Salg,144 m² 7.083 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Våbenstedvej 113  2730 Herlev,1.108.390 kr.,16-04-2000Alm. Salg,108 m² 10.263 kr/m²,5,1956,,Aktuel værdi
Villa VVilla Hjortespringvej 54  2730 Herlev,1.980.000 kr.,15-04-2000Alm. Salg,178 m² 11.124 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Holmesvinget 9  2730 Herlev,1.676.527 kr.,15-04-2000Alm. Salg,185 m² 8.687 kr/m²,7,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørkær 7A, st. 5  2730 Herlev",15.000.000 kr.,13-04-2000Alm. Salg,90 m² 166.667 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørkær 7A, st. 3  2730 Herlev",15.000.000 kr.,13-04-2000Alm. Salg,49 m² 306.122 kr/m²,2,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørkær 7A, st. 2  2730 Herlev",15.000.000 kr.,13-04-2000Alm. Salg,71 m² 211.268 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørkær 7A, st. 1  2730 Herlev",15.000.000 kr.,13-04-2000Alm. Salg,75 m² 200.000 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hørkær 7A, st. 4  2730 Herlev",15.000.000 kr.,13-04-2000Alm. Salg,74 m² 202.703 kr/m²,3,0,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toggangen 3, 2. tv  2730 Herlev",395.000 kr.,12-04-2000Alm. Salg,41 m² 9.634 kr/m²,1,1942,,Aktuel værdi
Villa VVilla Felevej 3  2730 Herlev,1.397.000 kr.,11-04-2000Alm. Salg,106 m² 13.179 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Hanevangen 41  2730 Herlev,1.950.000 kr.,10-04-2000Alm. Salg,214 m² 9.112 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Ålbrobakken 10  2730 Herlev,1.415.000 kr.,10-04-2000Alm. Salg,110 m² 12.864 kr/m²,3,1958,,Aktuel værdi
Rækkehus RRækkehus Alfevej 5C  2730 Herlev,1.623.027 kr.,08-04-2000Alm. Salg,180 m² 9.017 kr/m²,5,2021,,Aktuel værdi
Villa VVilla Turkisvej 1D  2730 Herlev,1.385.620 kr.,08-04-2000Alm. Salg,172 m² 8.056 kr/m²,6,1936,,Aktuel værdi
Villa VVilla Snedronningvej 16  2730 Herlev,1.666.000 kr.,08-04-2000Alm. Salg,173 m² 9.630 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Fagotvej 18  2730 Herlev,1.120.000 kr.,05-04-2000Alm. Salg,136 m² 8.235 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Dyrespringvej 11  2730 Herlev,1.366.766 kr.,05-04-2000Alm. Salg,200 m² 6.834 kr/m²,7,2012,,Aktuel værdi
Villa VVilla Hyldtoftevej 30  2730 Herlev,1.434.912 kr.,04-04-2000Alm. Salg,149 m² 9.630 kr/m²,7,1965,,Aktuel værdi
Villa VVilla Hededammen 2  2730 Herlev,2.000.000 kr.,02-04-2000Alm. Salg,197 m² 10.152 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Snedronningvej 36  2730 Herlev,1.625.000 kr.,01-04-2000Alm. Salg,119 m² 13.655 kr/m²,4,1931,,Aktuel værdi
Rækkehus RRækkehus Tofteledet 13B  2730 Herlev,1.517.000 kr.,31-03-2000Alm. Salg,129 m² 11.760 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Tværskiftet 3B  2730 Herlev,1.245.000 kr.,29-03-2000Alm. Salg,156 m² 7.981 kr/m²,6,1960,,Aktuel værdi
Villa VVilla Tukshøjen 33  2730 Herlev,552.500 kr.,28-03-2000Fam. Salg,227 m² 2.434 kr/m²,8,0,,Aktuel værdi
Villa VVilla Randvolden 12  2730 Herlev,2.885.000 kr.,28-03-2000Alm. Salg,169 m² 17.071 kr/m²,6,1982,,Aktuel værdi
Rækkehus RRækkehus Vingetoften 110  2730 Herlev,1.340.000 kr.,27-03-2000Alm. Salg,107 m² 12.523 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Klintekongevej 22  2730 Herlev,1.491.955 kr.,19-03-2000Alm. Salg,154 m² 9.688 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Gavlbakken 9  2730 Herlev,1.700.000 kr.,17-03-2000Alm. Salg,158 m² 10.759 kr/m²,6,1964,,Aktuel værdi
Villa VVilla Randvolden 5  2730 Herlev,911.013 kr.,17-03-2000Alm. Salg,124 m² 7.347 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Violinvej 30  2730 Herlev,1.400.860 kr.,16-03-2000Alm. Salg,164 m² 8.542 kr/m²,5,2011,,Aktuel værdi
Rækkehus RRækkehus Rørløkken 31  2730 Herlev,1.340.000 kr.,14-03-2000Alm. Salg,124 m² 10.806 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Hjortespringvej 61  2730 Herlev,1.275.000 kr.,14-03-2000Alm. Salg,104 m² 12.260 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Våbenstedvej 34  2730 Herlev,953.110 kr.,13-03-2000Alm. Salg,85 m² 11.213 kr/m²,2,1953,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Klokkedybet 3, st. d  2730 Herlev",391.740 kr.,08-03-2000Alm. Salg,41 m² 9.555 kr/m²,1,1969,,Aktuel værdi
Villa VVilla Jordbjergvej 20  2730 Herlev,1.416.000 kr.,08-03-2000Alm. Salg,202 m² 7.010 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Sidevolden 11  2730 Herlev,2.320.000 kr.,04-03-2000Alm. Salg,170 m² 13.647 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Stadagervej 52  2730 Herlev,1.588.493 kr.,02-03-2000Alm. Salg,121 m² 13.128 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Herlev Hovedgade 168B  2730 Herlev,1.249.667 kr.,29-02-2000Alm. Salg,105 m² 11.902 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Tukshøjen 22  2730 Herlev,1.100.444 kr.,23-02-2000Alm. Salg,100 m² 11.004 kr/m²,5,1933,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 105, st. tv  2730 Herlev",457.634 kr.,21-02-2000Alm. Salg,52 m² 8.801 kr/m²,2,1942,,Aktuel værdi
Villa VVilla Romancevej 23  2730 Herlev,1.726.272 kr.,21-02-2000Alm. Salg,120 m² 14.386 kr/m²,5,1951,,Aktuel værdi
Rækkehus RRækkehus Rørløkken 94  2730 Herlev,1.399.000 kr.,15-02-2000Alm. Salg,107 m² 13.075 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Mandolinvej 4  2730 Herlev,1.154.503 kr.,12-02-2000Alm. Salg,116 m² 9.953 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Hyldtoftevej 27  2730 Herlev,1.734.300 kr.,11-02-2000Alm. Salg,119 m² 14.574 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Ålbroslyngen 4  2730 Herlev,1.150.096 kr.,09-02-2000Alm. Salg,100 m² 11.501 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Mosebyvej 20  2730 Herlev,1.243.210 kr.,09-02-2000Alm. Salg,145 m² 8.574 kr/m²,5,1951,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 91, 2. th  2730 Herlev",801.450 kr.,06-02-2000Alm. Salg,70 m² 11.449 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Cellovej 34A  2730 Herlev,1.143.930 kr.,01-02-2000Alm. Salg,105 m² 10.895 kr/m²,4,1958,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 6B, 1. tv  2730 Herlev",423.000 kr.,30-01-2000Alm. Salg,65 m² 6.508 kr/m²,2,1939,,Aktuel værdi
Villa VVilla Ålbrovej 10B  2730 Herlev,573.750 kr.,27-01-2000Fam. Salg,219 m² 2.620 kr/m²,10,1902,,Aktuel værdi
Villa VVilla Herlev Hovedgade 186B  2730 Herlev,1.483.459 kr.,27-01-2000Alm. Salg,142 m² 10.447 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Kamdalen 36  2730 Herlev,1.035.000 kr.,22-01-2000Alm. Salg,153 m² 6.765 kr/m²,5,2011,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Herlev Hovedgade 89, 1. tv  2730 Herlev",614.000 kr.,16-01-2000Alm. Salg,72 m² 8.528 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Elverhøjen 37  2730 Herlev,1.842.000 kr.,15-01-2000Alm. Salg,151 m² 12.199 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Sjælstoftevej 5  2730 Herlev,1.088.656 kr.,12-01-2000Alm. Salg,157 m² 6.934 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Mandolinvej 1  2730 Herlev,2.000.312 kr.,09-01-2000Alm. Salg,174 m² 11.496 kr/m²,6,1953,,Aktuel værdi
Villa VVilla Hededammen 20  2730 Herlev,1.945.000 kr.,09-01-2000Alm. Salg,208 m² 9.351 kr/m²,6,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Elverhøjen 1D, 1. tv  2730 Herlev",630.000 kr.,06-01-2000Alm. Salg,56 m² 11.250 kr/m²,2,1947,,Aktuel værdi
Rækkehus RRækkehus Vindebyvej 39B  2730 Herlev,599.560 kr.,31-12-1999Andet,137 m² 4.376 kr/m²,5,1963,,Aktuel værdi
Rækkehus RRækkehus Fagotvej 68  2730 Herlev,1.400.500 kr.,27-12-1999Alm. Salg,92 m² 15.223 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Ålbrosvinget 31  2730 Herlev,1.435.500 kr.,27-12-1999Alm. Salg,141 m² 10.181 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Sidevolden 2  2730 Herlev,657.951 kr.,27-12-1999Andet,169 m² 3.893 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Græshavevej 10  2730 Herlev,1.731.561 kr.,26-12-1999Alm. Salg,211 m² 8.206 kr/m²,7,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vindebyvej 3, st. th  2730 Herlev",600.000 kr.,22-12-1999Andet,62 m² 9.677 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Mandolinvej 6  2730 Herlev,1.020.000 kr.,22-12-1999Fam. Salg,144 m² 7.083 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Langdyssen 92  2730 Herlev,1.245.538 kr.,20-12-1999Alm. Salg,102 m² 12.211 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Lidsøvej 15  2730 Herlev,1.750.000 kr.,17-12-1999Andet,139 m² 12.590 kr/m²,5,1964,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toggangen 1, 2. th  2730 Herlev",647.500 kr.,16-12-1999Alm. Salg,71 m² 9.120 kr/m²,3,1942,,Aktuel værdi
Villa VVilla Jordbjergvej 7A  2730 Herlev,1.150.000 kr.,16-12-1999Alm. Salg,109 m² 10.550 kr/m²,4,1955,,Aktuel værdi
Rækkehus RRækkehus Stokkemarkevej 33  2730 Herlev,587.500 kr.,14-12-1999Alm. Salg,104 m² 5.649 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Havlykkevej 1  2730 Herlev,2.000.185 kr.,10-12-1999Alm. Salg,174 m² 11.495 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Tibbevangen 41  2730 Herlev,2.550.000 kr.,09-12-1999Alm. Salg,183 m² 13.934 kr/m²,6,1962,,Aktuel værdi
Villa VVilla Ålbrobakken 19  2730 Herlev,1.050.000 kr.,07-12-1999Fam. Salg,100 m² 10.500 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Herlev Hovedgade 212  2730 Herlev,1.255.000 kr.,04-12-1999Alm. Salg,149 m² 8.423 kr/m²,6,1933,,Aktuel værdi
Villa VVilla Snedronningvej 43  2730 Herlev,1.020.000 kr.,04-12-1999Fam. Salg,159 m² 6.415 kr/m²,6,1949,,Aktuel værdi
