Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Rækkehus RRækkehus Barkvej 1  6720 Fanø,615.000 kr.,27-02-1995Alm. Salg,90 m² 6.833 kr/m²,3,1797,,Aktuel værdi
Rækkehus RRækkehus Kløverengen 3  6720 Fanø,585.000 kr.,26-02-1995Alm. Salg,119 m² 4.916 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Hæsset 7  6720 Fanø,660.000 kr.,26-02-1995Alm. Salg,181 m² 3.646 kr/m²,6,1860,,Aktuel værdi
Villa VVilla Landevejen 62  6720 Fanø,650.000 kr.,20-02-1995Alm. Salg,113 m² 5.752 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Bavnebjerg 22  6720 Fanø,690.000 kr.,19-02-1995Alm. Salg,116 m² 5.948 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Vestervejen 47  6720 Fanø,47.500 kr.,11-02-1995Alm. Salg,333 m² 143 kr/m²,9,1840,,Aktuel værdi
Villa VVilla Strandvejen 9  6720 Fanø,419.000 kr.,07-02-1995Alm. Salg,96 m² 4.365 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Poppelvej 11  6720 Fanø,740.270 kr.,05-02-1995Alm. Salg,203 m² 3.647 kr/m²,7,1965,,Aktuel værdi
Villa VVilla Landevejen 128  6720 Fanø,204.000 kr.,05-02-1995Alm. Salg,130 m² 1.569 kr/m²,6,1957,,Aktuel værdi
Villa VVilla Lodsvej 23B  6720 Fanø,732.500 kr.,31-01-1995Alm. Salg,190 m² 3.855 kr/m²,5,1946,,Aktuel værdi
Villa VVilla Niels Sørensens Vej 10  6720 Fanø,244.550 kr.,29-01-1995Alm. Salg,174 m² 1.405 kr/m²,5,1993,,Aktuel værdi
Villa VVilla Navigationsvej 4  6720 Fanø,635.000 kr.,19-01-1995Alm. Salg,141 m² 4.504 kr/m²,6,1820,,Aktuel værdi
Villa VVilla Vestervejen 47  6720 Fanø,1.060.000 kr.,18-01-1995Alm. Salg,333 m² 3.183 kr/m²,9,1840,,Aktuel værdi
Villa VVilla Peder Jessens Toft 8  6720 Fanø,100.000 kr.,18-01-1995Alm. Salg,271 m² 369 kr/m²,8,1999,,Aktuel værdi
Villa VVilla Kikkebjergvej 37  6720 Fanø,7.216.200 kr.,15-01-1995Alm. Salg,96 m² 75.169 kr/m²,3,1994,,Aktuel værdi
Villa VVilla Skolevej 16  6720 Fanø,566.765 kr.,10-01-1995Alm. Salg,239 m² 2.371 kr/m²,7,1930,,Aktuel værdi
Rækkehus RRækkehus Bavnebjergvej 7  6720 Fanø,447.131 kr.,08-01-1995Alm. Salg,177 m² 2.526 kr/m²,7,1892,,Aktuel værdi
Villa VVilla Lærkevej 29  6720 Fanø,725.000 kr.,02-01-1995Alm. Salg,189 m² 3.836 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Lodsvej 5  6720 Fanø,800.000 kr.,21-12-1994Alm. Salg,230 m² 3.478 kr/m²,7,1875,,Aktuel værdi
Villa VVilla Bavnebjerg 29  6720 Fanø,773.940 kr.,20-12-1994Alm. Salg,144 m² 5.375 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Dagmarsvej 12  6720 Fanø,425.000 kr.,12-12-1994Alm. Salg,184 m² 2.310 kr/m²,5,1800,,Aktuel værdi
Rækkehus RRækkehus Færgegaardsvej 8  6720 Fanø,260.000 kr.,11-12-1994Andet,104 m² 2.500 kr/m²,5,1840,,Aktuel værdi
Rækkehus RRækkehus Øster Land 2  6720 Fanø,290.000 kr.,11-12-1994Fam. Salg,84 m² 3.452 kr/m²,4,1799,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 57, 1  6720 Fanø",1.957.758 kr.,11-12-1994Alm. Salg,136 m² 14.395 kr/m²,4,1871,,Aktuel værdi
Villa VVilla Batterivej 4  6720 Fanø,661.070 kr.,06-12-1994Alm. Salg,179 m² 3.693 kr/m²,5,1980,,Aktuel værdi
"Rækkehus RRækkehus Kikkebjergvej 12, st  6720 Fanø",482.250 kr.,27-11-1994Alm. Salg,95 m² 5.076 kr/m²,3,1890,,Aktuel værdi
"Rækkehus RRækkehus Kikkebjergvej 12, 1  6720 Fanø",482.250 kr.,27-11-1994Alm. Salg,76 m² 6.345 kr/m²,3,1890,,Aktuel værdi
"Villa VVilla Hovedgaden 85A, st  6720 Fanø",675.020 kr.,22-11-1994Alm. Salg,163 m² 4.141 kr/m²,5,1890,,Aktuel værdi
"Villa VVilla Hovedgaden 85A, 1  6720 Fanø",675.020 kr.,22-11-1994Alm. Salg,113 m² 5.974 kr/m²,4,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Landevejen 91, 1  6720 Fanø",610.000 kr.,20-11-1994Alm. Salg,80 m² 7.625 kr/m²,2,1900,,Aktuel værdi
Villa VVilla Nordre Engvej 8  6720 Fanø,135.000 kr.,20-11-1994Alm. Salg,142 m² 951 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Kallesbjergvej 7  6720 Fanø,495.000 kr.,16-11-1994Alm. Salg,132 m² 3.750 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Haralds Toft 3  6720 Fanø,25.000 kr.,16-11-1994Fam. Salg,168 m² 149 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Vestervejen 11  6720 Fanø,658.000 kr.,15-11-1994Alm. Salg,207 m² 3.179 kr/m²,6,1897,,Aktuel værdi
Villa VVilla Vestervejen 15  6720 Fanø,251.813 kr.,14-11-1994Fam. Salg,240 m² 1.049 kr/m²,7,1925,,Aktuel værdi
Rækkehus RRækkehus Solvænget 8B  6720 Fanø,301.525 kr.,13-11-1994Alm. Salg,113 m² 2.668 kr/m²,4,1988,,Aktuel værdi
Rækkehus RRækkehus Mellemgaden 23  6720 Fanø,462.220 kr.,06-11-1994Alm. Salg,135 m² 3.424 kr/m²,5,1805,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toldbodvej 3, st. tv  6720 Fanø",421.500 kr.,06-11-1994Fam. Salg,95 m² 4.437 kr/m²,4,1857,,Aktuel værdi
Villa VVilla Mellemgaden 9  6720 Fanø,203.588 kr.,06-11-1994Alm. Salg,154 m² 1.322 kr/m²,6,1809,,Aktuel værdi
Villa VVilla Landevejen 9  6720 Fanø,265.000 kr.,31-10-1994Alm. Salg,127 m² 2.087 kr/m²,7,1930,,Aktuel værdi
Rækkehus RRækkehus Østervej 16  6720 Fanø,790.000 kr.,27-10-1994Alm. Salg,73 m² 10.822 kr/m²,4,1924,,Aktuel værdi
Villa VVilla Navigationsvej 4  6720 Fanø,650.000 kr.,25-10-1994Alm. Salg,141 m² 4.610 kr/m²,6,1820,,Aktuel værdi
Rækkehus RRækkehus Havneslippe 5  6720 Fanø,250.000 kr.,10-10-1994Alm. Salg,114 m² 2.193 kr/m²,3,1812,,Aktuel værdi
Rækkehus RRækkehus Vinkelvej 8  6720 Fanø,650.800 kr.,09-10-1994Alm. Salg,174 m² 3.740 kr/m²,2,1897,,Aktuel værdi
Villa VVilla Landevejen 51  6720 Fanø,740.000 kr.,25-09-1994Alm. Salg,136 m² 5.441 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Vangled 21  6720 Fanø,995.000 kr.,19-09-1994Alm. Salg,189 m² 5.265 kr/m²,6,1982,,Aktuel værdi
Rækkehus RRækkehus Barkvej 3  6720 Fanø,595.000 kr.,17-09-1994Alm. Salg,107 m² 5.561 kr/m²,3,1797,,Aktuel værdi
Rækkehus RRækkehus Barkvej 1  6720 Fanø,595.000 kr.,17-09-1994Alm. Salg,90 m² 6.611 kr/m²,3,1797,,Aktuel værdi
Rækkehus RRækkehus Strandslippe 6  6720 Fanø,595.000 kr.,12-09-1994Alm. Salg,109 m² 5.459 kr/m²,4,1856,,Aktuel værdi
Villa VVilla Vestervejen 47  6720 Fanø,40.000 kr.,11-09-1994Fam. Salg,333 m² 120 kr/m²,9,1840,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 4  6720 Fanø,595.000 kr.,08-09-1994Alm. Salg,160 m² 3.719 kr/m²,5,1822,,Aktuel værdi
Villa VVilla Ved Krotoften 15A  6720 Fanø,575.000 kr.,07-09-1994Alm. Salg,177 m² 3.249 kr/m²,6,1982,,Aktuel værdi
Rækkehus RRækkehus Krogvej 6  6720 Fanø,495.406 kr.,04-09-1994Alm. Salg,139 m² 3.564 kr/m²,6,1895,,Aktuel værdi
Villa VVilla Veservej 12  6720 Fanø,727.540 kr.,21-08-1994Alm. Salg,212 m² 3.432 kr/m²,6,1870,,Aktuel værdi
Villa VVilla Færgevej 3  6720 Fanø,340.000 kr.,14-08-1994Alm. Salg,118 m² 2.881 kr/m²,5,1882,,Aktuel værdi
Villa VVilla Kikkebjergvej 30  6720 Fanø,845.482 kr.,14-08-1994Alm. Salg,189 m² 4.473 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Strandvejen 14  6720 Fanø,100.000 kr.,05-08-1994Alm. Salg,100 m² 1.000 kr/m²,3,1994,,Aktuel værdi
Villa VVilla Vinkelvej 7  6720 Fanø,1.185.000 kr.,04-08-1994Alm. Salg,154 m² 7.695 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Landevejen 6  6720 Fanø,388.000 kr.,04-08-1994Fam. Salg,157 m² 2.471 kr/m²,6,1740,,Aktuel værdi
Villa VVilla Gammel Postvej 22  6720 Fanø,90.000 kr.,02-08-1994Alm. Salg,167 m² 539 kr/m²,7,1898,,Aktuel værdi
Rækkehus RRækkehus Søndre Banksti 3  6720 Fanø,497.520 kr.,31-07-1994Alm. Salg,156 m² 3.189 kr/m²,6,1858,,Aktuel værdi
Rækkehus RRækkehus Landevejen 5  6720 Fanø,695.000 kr.,25-07-1994Alm. Salg,95 m² 7.316 kr/m²,4,1799,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 36  6720 Fanø,365.500 kr.,25-07-1994Fam. Salg,127 m² 2.878 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Hovedgaden 21  6720 Fanø,297.500 kr.,24-07-1994Fam. Salg,121 m² 2.459 kr/m²,6,1839,,Aktuel værdi
Villa VVilla Willemoesvej 3  6720 Fanø,870.000 kr.,20-07-1994Alm. Salg,252 m² 3.452 kr/m²,7,1840,,Aktuel værdi
Rækkehus RRækkehus Fregatvej 5  6720 Fanø,494.300 kr.,10-07-1994Alm. Salg,106 m² 4.663 kr/m²,4,1879,,Aktuel værdi
Villa VVilla Landevejen 23  6720 Fanø,500.000 kr.,07-07-1994Alm. Salg,130 m² 3.846 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Kornvangen 6  6720 Fanø,700.000 kr.,06-07-1994Alm. Salg,134 m² 5.224 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Østervej 14  6720 Fanø,395.000 kr.,06-07-1994Alm. Salg,63 m² 6.270 kr/m²,2,1820,,Aktuel værdi
Villa VVilla Østertoft 1  6720 Fanø,930.000 kr.,04-07-1994Alm. Salg,93 m² 10.000 kr/m²,6,1825,,Aktuel værdi
Villa VVilla Elmevej 1  6720 Fanø,445.333 kr.,29-06-1994Alm. Salg,176 m² 2.530 kr/m²,6,1956,,Aktuel værdi
Villa VVilla Søndre Engvej 3  6720 Fanø,825.000 kr.,28-06-1994Alm. Salg,209 m² 3.947 kr/m²,7,1976,,Aktuel værdi
Rækkehus RRækkehus Krogvej 11  6720 Fanø,610.000 kr.,12-06-1994Alm. Salg,113 m² 5.398 kr/m²,3,1821,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsvej 1, 1. th  6720 Fanø",449.441 kr.,12-06-1994Fam. Salg,111 m² 4.049 kr/m²,4,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsvej 1, 1. tv  6720 Fanø",449.441 kr.,12-06-1994Fam. Salg,114 m² 3.942 kr/m²,3,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsvej 1, 2. th  6720 Fanø",449.441 kr.,12-06-1994Fam. Salg,84 m² 5.350 kr/m²,3,1895,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lodsvej 1, 2. tv  6720 Fanø",449.441 kr.,12-06-1994Fam. Salg,78 m² 5.762 kr/m²,2,1895,,Aktuel værdi
Villa VVilla Toftestien 27  6720 Fanø,350.000 kr.,09-06-1994Fam. Salg,109 m² 3.211 kr/m²,5,1808,,Aktuel værdi
Villa VVilla Stadionvej 10  6720 Fanø,550.000 kr.,06-06-1994Alm. Salg,142 m² 3.873 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Stadionvej 10  6720 Fanø,480.000 kr.,05-06-1994Fam. Salg,142 m² 3.380 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Bavnebjerg 49  6720 Fanø,836.000 kr.,04-06-1994Alm. Salg,170 m² 4.918 kr/m²,7,1986,,Aktuel værdi
Rækkehus RRækkehus Mellemgaden 25  6720 Fanø,600.000 kr.,29-05-1994Alm. Salg,93 m² 6.452 kr/m²,4,1760,,Aktuel værdi
Rækkehus RRækkehus Suensonsvej 13  6720 Fanø,965.000 kr.,24-05-1994Alm. Salg,213 m² 4.531 kr/m²,8,1802,,Aktuel værdi
Villa VVilla Bjerrevej 6  6720 Fanø,275.000 kr.,24-05-1994Alm. Salg,182 m² 1.511 kr/m²,6,1950,,Aktuel værdi
Villa VVilla Fregatvej 4  6720 Fanø,296.900 kr.,23-05-1994Alm. Salg,108 m² 2.749 kr/m²,5,1813,,Aktuel værdi
Rækkehus RRækkehus Svenskervej 8  6720 Fanø,500.000 kr.,21-05-1994Alm. Salg,77 m² 6.494 kr/m²,2,1801,,Aktuel værdi
Villa VVilla Strandvejen 26  6720 Fanø,700.000 kr.,21-05-1994Alm. Salg,135 m² 5.185 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Helmvej 9  6720 Fanø,525.000 kr.,19-05-1994Alm. Salg,108 m² 4.861 kr/m²,5,2006,,Aktuel værdi
Villa VVilla Vangled 7  6720 Fanø,395.000 kr.,10-05-1994Alm. Salg,146 m² 2.705 kr/m²,5,1896,,Aktuel værdi
Villa VVilla Lærkevej 4  6720 Fanø,743.000 kr.,10-05-1994Alm. Salg,197 m² 3.772 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Sønder Land 9  6720 Fanø,530.000 kr.,08-05-1994Alm. Salg,150 m² 3.533 kr/m²,5,1805,,Aktuel værdi
Villa VVilla Stadionvej 2  6720 Fanø,460.000 kr.,08-05-1994Alm. Salg,142 m² 3.239 kr/m²,5,1898,,Aktuel værdi
Rækkehus RRækkehus Kroslippe 7  6720 Fanø,450.000 kr.,05-05-1994Alm. Salg,91 m² 4.945 kr/m²,3,1799,,Aktuel værdi
Rækkehus RRækkehus Dagmarsvej 1  6720 Fanø,411.125 kr.,04-05-1994Alm. Salg,62 m² 6.631 kr/m²,2,1870,,Aktuel værdi
Rækkehus RRækkehus Kikkebjergvej 19B  6720 Fanø,250.000 kr.,02-05-1994Alm. Salg,87 m² 2.874 kr/m²,3,1855,,Aktuel værdi
Villa VVilla Strandvejen 15A  6720 Fanø,685.000 kr.,01-05-1994Alm. Salg,178 m² 3.848 kr/m²,6,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Toftevej 1, 1  6720 Fanø",316.000 kr.,28-04-1994Alm. Salg,77 m² 4.104 kr/m²,2,1920,,Aktuel værdi
Villa VVilla Landevejen 124  6720 Fanø,625.000 kr.,25-04-1994Alm. Salg,159 m² 3.931 kr/m²,7,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lindevej 11, st  6720 Fanø",471.000 kr.,24-04-1994Alm. Salg,140 m² 3.364 kr/m²,5,1894,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lindevej 11, 1  6720 Fanø",471.000 kr.,24-04-1994Alm. Salg,98 m² 4.806 kr/m²,4,1894,,Aktuel værdi
Villa VVilla Ved Krotoften 15B  6720 Fanø,997.067 kr.,17-04-1994Alm. Salg,166 m² 6.006 kr/m²,6,1988,,Aktuel værdi
Villa VVilla Haralds Toft 11  6720 Fanø,135.000 kr.,17-04-1994Alm. Salg,44 m² 3.068 kr/m²,2,1932,,Aktuel værdi
Villa VVilla Strandvejen 15B  6720 Fanø,845.000 kr.,17-04-1994Alm. Salg,131 m² 6.450 kr/m²,6,1984,,Aktuel værdi
Villa VVilla Haralds Toft 5  6720 Fanø,55.000 kr.,10-04-1994Alm. Salg,190 m² 289 kr/m²,6,1999,,Aktuel værdi
Villa VVilla Østertoft 1  6720 Fanø,97.000 kr.,10-04-1994Auktion,93 m² 1.043 kr/m²,6,1825,,Aktuel værdi
"Villa VVilla Hovedgaden 61, 1  6720 Fanø",809.392 kr.,06-04-1994Alm. Salg,129 m² 6.274 kr/m²,3,1887,,Aktuel værdi
Villa VVilla Vestervangen 2  6720 Fanø,650.000 kr.,06-04-1994Alm. Salg,165 m² 3.939 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Vestervejen 11  6720 Fanø,590.347 kr.,01-04-1994Alm. Salg,207 m² 2.852 kr/m²,6,1897,,Aktuel værdi
Rækkehus RRækkehus Valdemarsvej 8  6720 Fanø,325.000 kr.,31-03-1994Alm. Salg,74 m² 4.392 kr/m²,2,1858,,Aktuel værdi
Villa VVilla Bavnebjerg 46  6720 Fanø,865.000 kr.,28-03-1994Alm. Salg,191 m² 4.529 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Ved Møllebanken 4  6720 Fanø,150.000 kr.,20-03-1994Alm. Salg,223 m² 673 kr/m²,8,1846,,Aktuel værdi
Villa VVilla Hovedgaden 89  6720 Fanø,236.634 kr.,19-03-1994Alm. Salg,247 m² 958 kr/m²,9,1923,,Aktuel værdi
Villa VVilla Haralds Toft 7  6720 Fanø,60.000 kr.,13-03-1994Alm. Salg,173 m² 347 kr/m²,5,2001,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kikkebjergvej 1, st  6720 Fanø",378.000 kr.,06-03-1994Alm. Salg,135 m² 2.800 kr/m²,3,1899,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kikkebjergvej 1, 1  6720 Fanø",378.000 kr.,06-03-1994Alm. Salg,119 m² 3.176 kr/m²,3,1899,,Aktuel værdi
"Villa VVilla Hovedgaden 16, 1  6720 Fanø",1.000.000 kr.,04-03-1994Alm. Salg,68 m² 14.706 kr/m²,2,1923,,Aktuel værdi
Villa VVilla Strandvejen 13  6720 Fanø,660.000 kr.,18-02-1994Alm. Salg,101 m² 6.535 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Bavnebjergvej 17  6720 Fanø,450.000 kr.,12-02-1994Alm. Salg,203 m² 2.217 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Søndre Engvej 3  6720 Fanø,754.000 kr.,06-02-1994Alm. Salg,209 m² 3.608 kr/m²,7,1976,,Aktuel værdi
Villa VVilla Spurvevej 17  6720 Fanø,700.000 kr.,06-02-1994Alm. Salg,158 m² 4.430 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Hæsset 7  6720 Fanø,650.000 kr.,30-01-1994Fam. Salg,181 m² 3.591 kr/m²,6,1860,,Aktuel værdi
Villa VVilla Møllesti 1  6720 Fanø,975.000 kr.,19-01-1994Alm. Salg,240 m² 4.063 kr/m²,9,1841,,Aktuel værdi
Villa VVilla Nybyvej 3  6720 Fanø,750.000 kr.,02-01-1994Alm. Salg,235 m² 3.191 kr/m²,6,1976,,Aktuel værdi
Rækkehus RRækkehus Vangled 5A  6720 Fanø,565.000 kr.,20-12-1993Alm. Salg,141 m² 4.007 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kikkebjergvej 1, st  6720 Fanø",371.960 kr.,15-12-1993Alm. Salg,135 m² 2.755 kr/m²,3,1899,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kikkebjergvej 1, 1  6720 Fanø",371.960 kr.,15-12-1993Alm. Salg,119 m² 3.126 kr/m²,3,1899,,Aktuel værdi
Rækkehus RRækkehus Ved Skibsværftet 6  6720 Fanø,330.000 kr.,14-12-1993Alm. Salg,122 m² 2.705 kr/m²,5,1882,,Aktuel værdi
Villa VVilla Willemoesvej 7B  6720 Fanø,225.000 kr.,12-12-1993Alm. Salg,120 m² 1.875 kr/m²,3,1918,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 90, 1. th  6720 Fanø",671.000 kr.,06-12-1993Fam. Salg,149 m² 4.503 kr/m²,7,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 90, 1. tv  6720 Fanø",671.000 kr.,06-12-1993Fam. Salg,90 m² 7.456 kr/m²,4,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 86B, 1. tv  6720 Fanø",630.000 kr.,01-12-1993Alm. Salg,85 m² 7.412 kr/m²,3,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 86B, 1. th  6720 Fanø",630.000 kr.,01-12-1993Alm. Salg,25 m² 25.200 kr/m²,2,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 86A, st. tv  6720 Fanø",630.000 kr.,01-12-1993Alm. Salg,65 m² 9.692 kr/m²,2,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 86B, st. th  6720 Fanø",630.000 kr.,01-12-1993Alm. Salg,120 m² 5.250 kr/m²,7,1930,,Aktuel værdi
Villa VVilla Spurvevej 7  6720 Fanø,885.000 kr.,30-11-1993Alm. Salg,195 m² 4.538 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Bavnebjergtoft 3  6720 Fanø,580.000 kr.,27-11-1993Alm. Salg,126 m² 4.603 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Brigvej 3  6720 Fanø,679.835 kr.,26-11-1993Alm. Salg,183 m² 3.715 kr/m²,7,1840,,Aktuel værdi
Rækkehus RRækkehus Hovedgaden 9  6720 Fanø,410.000 kr.,13-11-1993Alm. Salg,76 m² 5.395 kr/m²,4,1861,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kikkebjergvej 1, st  6720 Fanø",393.750 kr.,10-11-1993Alm. Salg,135 m² 2.917 kr/m²,3,1899,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Kikkebjergvej 1, 1  6720 Fanø",393.750 kr.,10-11-1993Alm. Salg,119 m² 3.309 kr/m²,3,1899,,Aktuel værdi
Rækkehus RRækkehus Skolesti 3  6720 Fanø,395.000 kr.,08-11-1993Alm. Salg,55 m² 7.182 kr/m²,2,1843,,Aktuel værdi
Rækkehus RRækkehus Valdemarsvej 8  6720 Fanø,302.366 kr.,30-10-1993Fam. Salg,74 m² 4.086 kr/m²,2,1858,,Aktuel værdi
Villa VVilla Bavnebjergvej 6  6720 Fanø,578.000 kr.,30-10-1993Alm. Salg,116 m² 4.983 kr/m²,5,1952,,Aktuel værdi
Rækkehus RRækkehus Tværvej 1  6720 Fanø,400.000 kr.,29-10-1993Alm. Salg,108 m² 3.704 kr/m²,4,1822,,Aktuel værdi
Villa VVilla Kapelvej 3  6720 Fanø,429.476 kr.,29-10-1993Alm. Salg,346 m² 1.241 kr/m²,4,1850,,Aktuel værdi
Villa VVilla Solvænget 10  6720 Fanø,750.000 kr.,29-10-1993Alm. Salg,176 m² 4.261 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Vestervejen 59  6720 Fanø,762.573 kr.,29-10-1993Alm. Salg,58 m² 13.148 kr/m²,2,1924,,Aktuel værdi
Villa VVilla Vestervejen 59  6720 Fanø,762.573 kr.,29-10-1993Alm. Salg,188 m² 4.056 kr/m²,5,1924,,Aktuel værdi
Villa VVilla Hovedgaden 83A  6720 Fanø,550.000 kr.,29-10-1993Alm. Salg,163 m² 3.374 kr/m²,7,1905,,Aktuel værdi
Villa VVilla Vestervejen 16  6720 Fanø,525.000 kr.,29-10-1993Alm. Salg,270 m² 1.944 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Sønder Land 4  6720 Fanø,660.000 kr.,28-10-1993Alm. Salg,77 m² 8.571 kr/m²,3,1929,,Aktuel værdi
Villa VVilla Lærkevej 27  6720 Fanø,690.000 kr.,28-10-1993Alm. Salg,142 m² 4.859 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Lærkevej 6  6720 Fanø,870.000 kr.,27-10-1993Alm. Salg,255 m² 3.412 kr/m²,8,1973,,Aktuel værdi
Rækkehus RRækkehus Bjerrevej 11  6720 Fanø,111.444 kr.,26-10-1993Fam. Salg,210 m² 531 kr/m²,8,1808,,Aktuel værdi
Villa VVilla Storetoft 10  6720 Fanø,700.000 kr.,17-10-1993Alm. Salg,208 m² 3.365 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Kåvervej 19  6720 Fanø,625.000 kr.,10-10-1993Alm. Salg,191 m² 3.272 kr/m²,4,1923,,Aktuel værdi
Rækkehus RRækkehus Dagmarsvej 10  6720 Fanø,699.000 kr.,05-10-1993Alm. Salg,183 m² 3.820 kr/m²,8,1806,,Aktuel værdi
Villa VVilla Batterivej 2  6720 Fanø,835.900 kr.,25-09-1993Alm. Salg,201 m² 4.159 kr/m²,5,1800,,Aktuel værdi
Rækkehus RRækkehus Kroslippe 1  6720 Fanø,595.000 kr.,24-09-1993Alm. Salg,121 m² 4.917 kr/m²,5,1777,,Aktuel værdi
Villa VVilla Willemoesvej 3  6720 Fanø,780.000 kr.,23-09-1993Alm. Salg,252 m² 3.095 kr/m²,7,1840,,Aktuel værdi
Rækkehus RRækkehus Nordre Engvej 1  6720 Fanø,650.000 kr.,21-09-1993Alm. Salg,120 m² 5.417 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Navigationsvej 8, st  6720 Fanø",340.000 kr.,19-09-1993Alm. Salg,78 m² 4.359 kr/m²,2,1920,,Aktuel værdi
Rækkehus RRækkehus Vestervejen 30B  6720 Fanø,435.000 kr.,12-09-1993Alm. Salg,105 m² 4.143 kr/m²,3,1920,,Aktuel værdi
Rækkehus RRækkehus Vestervejen 30A  6720 Fanø,435.000 kr.,12-09-1993Alm. Salg,120 m² 3.625 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Peder Jessens Toft 8  6720 Fanø,217.600 kr.,12-09-1993Andet,271 m² 803 kr/m²,8,1999,,Aktuel værdi
Villa VVilla Lodsvej 42  6720 Fanø,670.000 kr.,10-09-1993Alm. Salg,179 m² 3.743 kr/m²,7,1972,,Aktuel værdi
Villa VVilla Navigationsvej 10  6720 Fanø,468.927 kr.,06-09-1993Alm. Salg,174 m² 2.695 kr/m²,6,1890,,Aktuel værdi
Rækkehus RRækkehus Færgegaardsvej 14  6720 Fanø,250.000 kr.,26-08-1993Alm. Salg,136 m² 1.838 kr/m²,5,1871,,Aktuel værdi
Villa VVilla Galeasevej 4  6720 Fanø,300.000 kr.,22-08-1993Alm. Salg,134 m² 2.239 kr/m²,7,1789,,Aktuel værdi
Villa VVilla Spurvevej 17  6720 Fanø,950.000 kr.,11-08-1993Alm. Salg,158 m² 6.013 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Møllesti 4  6720 Fanø,440.000 kr.,04-08-1993Alm. Salg,127 m² 3.465 kr/m²,5,1825,,Aktuel værdi
Villa VVilla Kikkebjergvej 4  6720 Fanø,495.000 kr.,23-07-1993Alm. Salg,192 m² 2.578 kr/m²,7,1889,,Aktuel værdi
Rækkehus RRækkehus Vestervejen 30B  6720 Fanø,385.000 kr.,11-07-1993Alm. Salg,105 m² 3.667 kr/m²,3,1920,,Aktuel værdi
