Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Vibevej 6  3300 Frederiksværk,726.052 kr.,29-08-2000Alm. Salg,66 m² 11.001 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Mariagårdsvej 19  3300 Frederiksværk,1.375.000 kr.,29-08-2000Alm. Salg,146 m² 9.418 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Oldtidsvej 18  3300 Frederiksværk,998.623 kr.,29-08-2000Alm. Salg,104 m² 9.602 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Smallegade 9  3390 Hundested,1.400.000 kr.,29-08-2000Alm. Salg,178 m² 7.865 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Odinsvej 9  3300 Frederiksværk,975.390 kr.,28-08-2000Alm. Salg,87 m² 11.211 kr/m²,4,1949,,Aktuel værdi
Villa VVilla Arresø Alle 52  3300 Frederiksværk,799.000 kr.,27-08-2000Fam. Salg,173 m² 4.618 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Hejrebakken 11  3390 Hundested,1.116.473 kr.,26-08-2000Alm. Salg,126 m² 8.861 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Stokrosevej 17  3390 Hundested,275.000 kr.,24-08-2000Alm. Salg,164 m² 1.677 kr/m²,3,2004,,Aktuel værdi
Villa VVilla Tørvelodsvej 5A  3360 Liseleje,1.210.658 kr.,24-08-2000Alm. Salg,125 m² 9.685 kr/m²,7,1974,,Aktuel værdi
Villa VVilla Store Havelsevej 150  3310 Ølsted,1.419.451 kr.,24-08-2000Alm. Salg,167 m² 8.500 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Oldtidsvej 29  3300 Frederiksværk,1.008.299 kr.,23-08-2000Alm. Salg,117 m² 8.618 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Store Havelsevej 132  3310 Ølsted,974.310 kr.,23-08-2000Alm. Salg,145 m² 6.719 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Ellevej 78  3300 Frederiksværk,773.793 kr.,22-08-2000Alm. Salg,70 m² 11.054 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Kløvervej 6  3390 Hundested,1.390.152 kr.,21-08-2000Alm. Salg,165 m² 8.425 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Nørregade 80A  3390 Hundested,884.200 kr.,21-08-2000Alm. Salg,108 m² 8.187 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Hovedgaden 34  3310 Ølsted,997.000 kr.,21-08-2000Alm. Salg,130 m² 7.669 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Sagasvej 14  3300 Frederiksværk,1.100.000 kr.,20-08-2000Alm. Salg,139 m² 7.914 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Rosenvænget 3  3300 Frederiksværk,1.379.200 kr.,19-08-2000Alm. Salg,213 m² 6.475 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Ahornvej 52  3300 Frederiksværk,1.409.000 kr.,19-08-2000Alm. Salg,152 m² 9.270 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Torupvejen 14  3390 Hundested,1.343.619 kr.,19-08-2000Alm. Salg,230 m² 5.842 kr/m²,6,1924,,Aktuel værdi
Villa VVilla Elsdyrsvej 3  3300 Frederiksværk,325.000 kr.,17-08-2000Alm. Salg,180 m² 1.806 kr/m²,5,2002,,Aktuel værdi
Rækkehus RRækkehus Lerbjergvej 14  3390 Hundested,951.000 kr.,16-08-2000Alm. Salg,96 m² 9.906 kr/m²,3,1968,,Aktuel værdi
Villa VVilla Æblerosevej 2  3390 Hundested,660.000 kr.,16-08-2000Fam. Salg,135 m² 4.889 kr/m²,5,1933,,Aktuel værdi
Villa VVilla Søndergade 45  3390 Hundested,438.643 kr.,16-08-2000Fam. Salg,148 m² 2.964 kr/m²,5,1918,,Aktuel værdi
Villa VVilla Smedesvinget 10  3390 Hundested,1.034.000 kr.,16-08-2000Alm. Salg,117 m² 8.838 kr/m²,4,1977,,Aktuel værdi
Rækkehus RRækkehus Hundestedgårdsvej 24  3390 Hundested,799.640 kr.,15-08-2000Alm. Salg,96 m² 8.330 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Ålekistevej 10  3300 Frederiksværk,1.208.000 kr.,14-08-2000Alm. Salg,130 m² 9.292 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Jens Hansensvej 4  3360 Liseleje,689.000 kr.,14-08-2000Alm. Salg,160 m² 4.306 kr/m²,3,1938,,Aktuel værdi
Villa VVilla Søndergade 48  3390 Hundested,1.495.846 kr.,14-08-2000Alm. Salg,176 m² 8.499 kr/m²,8,1920,,Aktuel værdi
Villa VVilla Hyldevej 7  3300 Frederiksværk,1.411.858 kr.,13-08-2000Alm. Salg,154 m² 9.168 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Skåninggårdsvej 1  3300 Frederiksværk,831.000 kr.,13-08-2000Alm. Salg,85 m² 9.776 kr/m²,3,1950,,Aktuel værdi
Rækkehus RRækkehus Bagerstræde 1H  3300 Frederiksværk,1.132.000 kr.,11-08-2000Alm. Salg,124 m² 9.129 kr/m²,3,1773,,Aktuel værdi
Villa VVilla Gazellevej 2  3300 Frederiksværk,865.000 kr.,08-08-2000Alm. Salg,203 m² 4.261 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Grøndalsvej 18  3300 Frederiksværk,1.189.800 kr.,07-08-2000Alm. Salg,113 m² 10.529 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Parallelvej 32  3300 Frederiksværk,330.000 kr.,07-08-2000Alm. Salg,126 m² 2.619 kr/m²,3,2001,,Aktuel værdi
Villa VVilla Fjordvej 17  3390 Hundested,515.000 kr.,06-08-2000Alm. Salg,96 m² 5.365 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Nordstjernen 2  3390 Hundested,120.000 kr.,05-08-2000Alm. Salg,156 m² 769 kr/m²,4,2002,,Aktuel værdi
Villa VVilla Ved Gærdet 1A  3300 Frederiksværk,1.139.614 kr.,05-08-2000Alm. Salg,109 m² 10.455 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Kystvej 8  3360 Liseleje,2.500.000 kr.,05-08-2000Alm. Salg,207 m² 12.077 kr/m²,6,2009,,Aktuel værdi
Villa VVilla Oldtidsstien 3  3300 Frederiksværk,891.900 kr.,04-08-2000Alm. Salg,88 m² 10.135 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Klostervænget 5  3360 Liseleje,1.149.900 kr.,03-08-2000Alm. Salg,137 m² 8.393 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Skovsvinget 8  3390 Hundested,800.000 kr.,02-08-2000Alm. Salg,88 m² 9.091 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Skovhegnet 39  3390 Hundested,1.263.733 kr.,31-07-2000Alm. Salg,182 m² 6.944 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Søndergade 27  3390 Hundested,859.483 kr.,31-07-2000Alm. Salg,118 m² 7.284 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Granhøjvej 7  3390 Hundested,1.416.000 kr.,30-07-2000Alm. Salg,161 m² 8.795 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Tollerupvej 76  3370 Melby,1.228.380 kr.,30-07-2000Alm. Salg,148 m² 8.300 kr/m²,3,1789,,Aktuel værdi
Villa VVilla Solskrænten 13  3390 Hundested,2.425.000 kr.,30-07-2000Alm. Salg,226 m² 10.730 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Torupvejen 134  3390 Hundested,1.099.340 kr.,30-07-2000Alm. Salg,130 m² 8.456 kr/m²,6,1954,,Aktuel værdi
Villa VVilla Hagelundsvej 8  3360 Liseleje,1.173.900 kr.,30-07-2000Alm. Salg,122 m² 9.622 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Højbjergvej 60  3390 Hundested,882.000 kr.,30-07-2000Alm. Salg,85 m² 10.376 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Godthåbsvej 9A  3300 Frederiksværk,940.960 kr.,29-07-2000Alm. Salg,81 m² 11.617 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Bakkebjerg 4  3390 Hundested,910.000 kr.,27-07-2000Alm. Salg,90 m² 10.111 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Riddersporevej 8  3390 Hundested,563.799 kr.,27-07-2000Alm. Salg,35 m² 16.109 kr/m²,2,1967,,Aktuel værdi
Villa VVilla Heimdalsvej 28  3300 Frederiksværk,1.330.000 kr.,25-07-2000Alm. Salg,129 m² 10.310 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Skovsvinget 12  3390 Hundested,1.159.200 kr.,24-07-2000Alm. Salg,132 m² 8.782 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Askevej 11  3300 Frederiksværk,510.500 kr.,24-07-2000Andet,217 m² 2.353 kr/m²,8,1880,,Aktuel værdi
Villa VVilla Rosenvænget 26  3390 Hundested,912.997 kr.,24-07-2000Alm. Salg,91 m² 10.033 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Privatvej 10  3300 Frederiksværk,993.941 kr.,24-07-2000Alm. Salg,106 m² 9.377 kr/m²,4,1973,,Aktuel værdi
Villa VVilla St Karlsmindevej 118  3390 Hundested,1.879.325 kr.,23-07-2000Alm. Salg,207 m² 9.079 kr/m²,5,1797,,Aktuel værdi
Villa VVilla Bonderosevej 7  3390 Hundested,225.000 kr.,23-07-2000Alm. Salg,140 m² 1.607 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Ll Karlsmindevej 105  3390 Hundested,1.100.000 kr.,23-07-2000Alm. Salg,114 m² 9.649 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Jacobsvej 2  3310 Ølsted,915.000 kr.,23-07-2000Alm. Salg,105 m² 8.714 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Valmuevej 6A  3390 Hundested,85.000 kr.,23-07-2000Alm. Salg,91 m² 934 kr/m²,3,2004,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Pottemagerbakken 12  3300 Frederiksværk,965.000 kr.,21-07-2000Alm. Salg,91 m² 10.604 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Vildrosevej 12  3310 Ølsted,1.279.789 kr.,21-07-2000Alm. Salg,145 m² 8.826 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Bådstræde 13  3390 Hundested,1.272.000 kr.,21-07-2000Alm. Salg,118 m² 10.780 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Hjortemosevej 25  3300 Frederiksværk,1.217.585 kr.,19-07-2000Alm. Salg,79 m² 15.412 kr/m²,5,1959,,Aktuel værdi
Villa VVilla Hillerødvej 98  3300 Frederiksværk,1.008.028 kr.,17-07-2000Alm. Salg,120 m² 8.400 kr/m²,4,1925,,Aktuel værdi
Villa VVilla Auderød Byvej 12  3300 Frederiksværk,1.732.360 kr.,17-07-2000Alm. Salg,165 m² 10.499 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Harebakken 7  3390 Hundested,1.007.940 kr.,17-07-2000Alm. Salg,100 m² 10.079 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Natviolvej 11  3310 Ølsted,1.193.983 kr.,15-07-2000Alm. Salg,133 m² 8.977 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Hyacintvej 4  3390 Hundested,1.268.301 kr.,13-07-2000Alm. Salg,183 m² 6.931 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Peder Madsensvej 10  3390 Hundested,604.803 kr.,13-07-2000Fam. Salg,137 m² 4.415 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Sverkilstrup Byvej 6  3390 Hundested,1.102.304 kr.,13-07-2000Alm. Salg,132 m² 8.351 kr/m²,3,1904,,Aktuel værdi
Villa VVilla Liselundsstien 6  3360 Liseleje,857.946 kr.,13-07-2000Alm. Salg,64 m² 13.405 kr/m²,2,1964,,Aktuel værdi
Villa VVilla Ellevej 25  3300 Frederiksværk,1.098.000 kr.,13-07-2000Alm. Salg,124 m² 8.855 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Lyngbakken 2  3390 Hundested,920.000 kr.,13-07-2000Alm. Salg,123 m² 7.480 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Vinderød Enghavevej 4  3300 Frederiksværk,275.000 kr.,13-07-2000Alm. Salg,182 m² 1.511 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Udlodden 5A  3390 Hundested,225.000 kr.,12-07-2000Alm. Salg,104 m² 2.163 kr/m²,4,2002,,Aktuel værdi
Villa VVilla Præsthøjvej 30  3300 Frederiksværk,1.475.000 kr.,12-07-2000Fam. Salg,170 m² 8.676 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Hundestedgårdsvej 25  3390 Hundested,1.058.926 kr.,10-07-2000Alm. Salg,121 m² 8.751 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Møllekrogen 2  3370 Melby,875.975 kr.,10-07-2000Alm. Salg,102 m² 8.588 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Ligustervej 8  3390 Hundested,110.000 kr.,09-07-2000Alm. Salg,167 m² 659 kr/m²,4,2006,,Aktuel værdi
Villa VVilla Nordbakken 8  3390 Hundested,972.203 kr.,09-07-2000Andet,210 m² 4.630 kr/m²,7,1995,,Aktuel værdi
Villa VVilla Gærdesmuttevej 13  3390 Hundested,400.000 kr.,09-07-2000Alm. Salg,168 m² 2.381 kr/m²,3,1920,,Aktuel værdi
Villa VVilla Storebjergvej 4  3390 Hundested,1.195.000 kr.,08-07-2000Alm. Salg,104 m² 11.490 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Bukketornvej 30  3300 Frederiksværk,1.053.000 kr.,06-07-2000Alm. Salg,166 m² 6.343 kr/m²,7,1974,,Aktuel værdi
Villa VVilla Maagevej 17  3300 Frederiksværk,350.000 kr.,05-07-2000Andet,114 m² 3.070 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Ivigtutvej 7  3390 Hundested,295.000 kr.,05-07-2000Alm. Salg,127 m² 2.323 kr/m²,5,2002,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 20A, 2. tv  3300 Frederiksværk",1.135.000 kr.,02-07-2000Alm. Salg,86 m² 13.198 kr/m²,2,1902,,Aktuel værdi
Villa VVilla Ahornvej 39  3300 Frederiksværk,1.143.460 kr.,30-06-2000Alm. Salg,118 m² 9.690 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Gerdasvej 17  3360 Liseleje,1.297.071 kr.,29-06-2000Alm. Salg,132 m² 9.826 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Liselundsvænge 7  3360 Liseleje,1.285.161 kr.,29-06-2000Alm. Salg,157 m² 8.186 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Hundestedvej 184  3370 Melby,1.830.000 kr.,28-06-2000Alm. Salg,138 m² 13.261 kr/m²,8,1932,,Aktuel værdi
Villa VVilla Jasminvej 10  3390 Hundested,215.000 kr.,28-06-2000Alm. Salg,147 m² 1.463 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Roersvej 4  3390 Hundested,1.419.863 kr.,28-06-2000Alm. Salg,196 m² 7.244 kr/m²,5,1943,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 20B, st  3300 Frederiksværk",1.276.000 kr.,26-06-2000Alm. Salg,97 m² 13.155 kr/m²,3,2000,,Aktuel værdi
Villa VVilla Petuniavej 12  3390 Hundested,1.252.811 kr.,26-06-2000Alm. Salg,191 m² 6.559 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Birkedalsvej 5  3300 Frederiksværk,520.000 kr.,25-06-2000Alm. Salg,67 m² 7.761 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Duevej 9  3390 Hundested,130.000 kr.,25-06-2000Alm. Salg,228 m² 570 kr/m²,5,2008,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prambrovej 4, 1  3300 Frederiksværk",508.418 kr.,24-06-2000Alm. Salg,54 m² 9.415 kr/m²,2,1924,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Prambrovej 4, st  3300 Frederiksværk",508.418 kr.,24-06-2000Alm. Salg,71 m² 7.161 kr/m²,3,1924,,Aktuel værdi
Villa VVilla Gærdesmuttevej 4  3390 Hundested,498.000 kr.,23-06-2000Alm. Salg,121 m² 4.116 kr/m²,5,2009,,Aktuel værdi
Villa VVilla Gl Kikhavnvej 27  3390 Hundested,380.000 kr.,23-06-2000Alm. Salg,134 m² 2.836 kr/m²,4,2001,,Aktuel værdi
Villa VVilla St Karlsmindevej 102  3390 Hundested,801.946 kr.,22-06-2000Alm. Salg,74 m² 10.837 kr/m²,3,1927,,Aktuel værdi
Villa VVilla Vinderød Skov 18A  3300 Frederiksværk,260.000 kr.,22-06-2000Alm. Salg,80 m² 3.250 kr/m²,4,2002,,Aktuel værdi
Rækkehus RRækkehus Fredens Alle 2A  3390 Hundested,742.714 kr.,21-06-2000Alm. Salg,95 m² 7.818 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Auderødvej 13  3300 Frederiksværk,993.000 kr.,21-06-2000Alm. Salg,92 m² 10.793 kr/m²,4,1962,,Aktuel værdi
Villa VVilla St Karlsmindevej 109  3390 Hundested,1.791.586 kr.,21-06-2000Alm. Salg,83 m² 13.471 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Krokusvænget 1  3390 Hundested,1.303.000 kr.,21-06-2000Alm. Salg,169 m² 7.710 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Vibehus Have 18  3390 Hundested,1.750.000 kr.,20-06-2000Alm. Salg,87 m² 20.115 kr/m²,3,2002,,Aktuel værdi
Villa VVilla Sandskåret 6  3360 Liseleje,998.000 kr.,20-06-2000Alm. Salg,94 m² 10.617 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Spodsbjergvej 18  3390 Hundested,998.000 kr.,20-06-2000Alm. Salg,137 m² 7.285 kr/m²,6,1986,,Aktuel værdi
Villa VVilla Helsingevej 112  3300 Frederiksværk,1.100.000 kr.,20-06-2000Alm. Salg,175 m² 4.331 kr/m²,9,1857,,Aktuel værdi
Villa VVilla Skovhegnet 29  3390 Hundested,584.193 kr.,18-06-2000Andet,124 m² 4.711 kr/m²,4,1980,,Aktuel værdi
Villa VVilla Skovsvinget 4  3390 Hundested,910.447 kr.,18-06-2000Alm. Salg,202 m² 4.507 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Vandværksvej 12  3390 Hundested,878.903 kr.,18-06-2000Alm. Salg,133 m² 6.608 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Laksegade 4  3390 Hundested,1.229.140 kr.,18-06-2000Alm. Salg,97 m² 12.672 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Kæruldvej 26  3300 Frederiksværk,1.355.820 kr.,17-06-2000Alm. Salg,132 m² 10.271 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Hyldevej 9  3300 Frederiksværk,1.471.760 kr.,17-06-2000Alm. Salg,109 m² 13.502 kr/m²,4,1986,,Aktuel værdi
Rækkehus RRækkehus Ørnevej 5A  3390 Hundested,945.000 kr.,15-06-2000Alm. Salg,105 m² 9.000 kr/m²,4,1990,,Aktuel værdi
Villa VVilla Stjernerne 1  3390 Hundested,1.348.170 kr.,15-06-2000Alm. Salg,175 m² 7.704 kr/m²,5,1992,,Aktuel værdi
Villa VVilla Forsythiavej 1  3390 Hundested,812.373 kr.,15-06-2000Alm. Salg,75 m² 10.832 kr/m²,3,1980,,Aktuel værdi
Villa VVilla Torupvejen 112  3390 Hundested,920.001 kr.,15-06-2000Alm. Salg,86 m² 10.698 kr/m²,4,1949,,Aktuel værdi
Rækkehus RRækkehus Duevej 16A  3300 Frederiksværk,895.000 kr.,14-06-2000Alm. Salg,100 m² 8.950 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Bukketornvej 37  3300 Frederiksværk,1.653.200 kr.,13-06-2000Alm. Salg,124 m² 13.332 kr/m²,3,1975,,Aktuel værdi
Villa VVilla Hillerødvej 121  3300 Frederiksværk,576.000 kr.,13-06-2000Alm. Salg,117 m² 4.923 kr/m²,4,2002,,Aktuel værdi
Villa VVilla Dyssevænget 29  3300 Frederiksværk,485.485 kr.,13-06-2000Fam. Salg,123 m² 3.947 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Bøgevej 20  3300 Frederiksværk,1.149.000 kr.,13-06-2000Alm. Salg,140 m² 8.207 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Rødtjørnevej 15  3300 Frederiksværk,1.447.837 kr.,13-06-2000Alm. Salg,165 m² 8.775 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Bygvænget 8  3390 Hundested,1.320.000 kr.,13-06-2000Alm. Salg,148 m² 8.919 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Højvangen 7  3390 Hundested,995.000 kr.,12-06-2000Alm. Salg,96 m² 10.365 kr/m²,2,2000,,Aktuel værdi
Villa VVilla Indertoften 6  3390 Hundested,1.310.000 kr.,12-06-2000Alm. Salg,188 m² 6.968 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Rødtjørnevej 20  3300 Frederiksværk,913.020 kr.,12-06-2000Alm. Salg,84 m² 10.869 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Gl Frederiksværkvej 7  3390 Hundested,650.000 kr.,12-06-2000Alm. Salg,143 m² 4.545 kr/m²,5,1919,,Aktuel værdi
Villa VVilla Solvej 1B  3300 Frederiksværk,1.445.000 kr.,09-06-2000Alm. Salg,127 m² 11.378 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Bakkestjernevej 8  3390 Hundested,60.000 kr.,09-06-2000Alm. Salg,159 m² 377 kr/m²,5,2007,,Aktuel værdi
Villa VVilla Gl. Møllevej 27  3300 Frederiksværk,1.099.078 kr.,07-06-2000Alm. Salg,104 m² 10.568 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Strandvejen 27D  3300 Frederiksværk,1.343.436 kr.,07-06-2000Alm. Salg,131 m² 10.255 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Sommerfuglevej 37  3300 Frederiksværk,2.450.000 kr.,07-06-2000Alm. Salg,180 m² 13.611 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Bukketornvej 16  3300 Frederiksværk,1.014.620 kr.,06-06-2000Alm. Salg,207 m² 4.902 kr/m²,8,1972,,Aktuel værdi
Villa VVilla Udsigtsvej 3  3390 Hundested,897.149 kr.,05-06-2000Alm. Salg,71 m² 12.636 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Sandvejen 12  3390 Hundested,85.000 kr.,04-06-2000Alm. Salg,159 m² 535 kr/m²,6,1904,,Aktuel værdi
Rækkehus RRækkehus Allegade 5  3300 Frederiksværk,995.000 kr.,03-06-2000Alm. Salg,84 m² 11.845 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Rosenvænget 15  3390 Hundested,630.000 kr.,02-06-2000Andet,101 m² 6.238 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Amtsvejen 205  3390 Hundested,487.163 kr.,02-06-2000Andet,176 m² 2.768 kr/m²,7,1910,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Classensvej 12  3360 Liseleje,1.425.000 kr.,01-06-2000Alm. Salg,111 m² 12.838 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Karlsgavevej 44  3300 Frederiksværk,628.000 kr.,31-05-2000Alm. Salg,112 m² 5.607 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Vinderød Skov 17  3300 Frederiksværk,1.190.480 kr.,31-05-2000Alm. Salg,150 m² 7.937 kr/m²,5,1907,,Aktuel værdi
Villa VVilla Krokusvej 7  3310 Ølsted,1.131.000 kr.,31-05-2000Alm. Salg,127 m² 8.906 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Birkebakkerne 2  3310 Ølsted,936.000 kr.,29-05-2000Alm. Salg,149 m² 6.282 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Solvænget 17  3300 Frederiksværk,1.190.600 kr.,29-05-2000Alm. Salg,128 m² 9.302 kr/m²,4,1953,,Aktuel værdi
Villa VVilla Stationsvej 2  3390 Hundested,921.556 kr.,29-05-2000Alm. Salg,91 m² 10.127 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Riddersporevej 6B  3390 Hundested,140.000 kr.,28-05-2000Alm. Salg,112 m² 1.250 kr/m²,4,2001,,Aktuel værdi
Villa VVilla Bjarnehøjvej 6  3390 Hundested,518.500 kr.,28-05-2000Fam. Salg,100 m² 5.185 kr/m²,4,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Nørregade 20A, 1. tv  3300 Frederiksværk",1.223.000 kr.,27-05-2000Alm. Salg,99 m² 12.354 kr/m²,4,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Liselejevej 2B, kl  3360 Liseleje",577.569 kr.,27-05-2000Alm. Salg,62 m² 9.316 kr/m²,2,1950,,Aktuel værdi
Villa VVilla Ll Karlsmindevej 10  3390 Hundested,1.050.000 kr.,27-05-2000Alm. Salg,118 m² 8.898 kr/m²,4,1950,,Aktuel værdi
Rækkehus RRækkehus Ølsted Stationsvej 2B  3310 Ølsted,1.600.000 kr.,25-05-2000Alm. Salg,78 m² 20.513 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Ølsted Stationsvej 2C  3310 Ølsted,1.600.000 kr.,25-05-2000Alm. Salg,78 m² 20.513 kr/m²,3,2021,,Aktuel værdi
Rækkehus RRækkehus Ølsted Stationsvej 2D  3310 Ølsted,1.600.000 kr.,25-05-2000Alm. Salg,78 m² 20.513 kr/m²,3,2021,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ølsted Stationsvej 2A, 1  3310 Ølsted",1.600.000 kr.,25-05-2000Alm. Salg,85 m² 18.824 kr/m²,3,1926,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ølsted Stationsvej 2A, st  3310 Ølsted",1.600.000 kr.,25-05-2000Alm. Salg,110 m² 14.545 kr/m²,4,1926,,Aktuel værdi
Villa VVilla Ellevej 100  3300 Frederiksværk,1.275.490 kr.,25-05-2000Alm. Salg,140 m² 9.111 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Bukketornvej 28  3300 Frederiksværk,1.161.262 kr.,24-05-2000Alm. Salg,200 m² 5.806 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Strandvejen 3  3300 Frederiksværk,1.161.000 kr.,24-05-2000Alm. Salg,114 m² 10.184 kr/m²,2,1931,,Aktuel værdi
Villa VVilla Fjordvej 35  3390 Hundested,850.380 kr.,24-05-2000Alm. Salg,113 m² 7.525 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Stormgade 11  3390 Hundested,2.500.000 kr.,23-05-2000Alm. Salg,198 m² 12.626 kr/m²,5,1990,,Aktuel værdi
Villa VVilla Askevej 11  3300 Frederiksværk,1.250.000 kr.,22-05-2000Alm. Salg,217 m² 5.760 kr/m²,8,1880,,Aktuel værdi
Rækkehus RRækkehus Porthusvej 46  3390 Hundested,989.123 kr.,21-05-2000Alm. Salg,124 m² 7.977 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Primulavej 4  3310 Ølsted,1.359.720 kr.,21-05-2000Alm. Salg,132 m² 10.301 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Musettevej 3  3360 Liseleje,646.000 kr.,20-05-2000Alm. Salg,242 m² 2.669 kr/m²,7,1955,,Aktuel værdi
Villa VVilla Nellikevej 7  3300 Frederiksværk,1.147.380 kr.,19-05-2000Andet,112 m² 10.244 kr/m²,4,1980,,Aktuel værdi
