Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Slagelsevej 12  4281 Gørlev,390.000 kr.,21-06-1993Alm. Salg,110 m² 3.545 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Dalsvinget 9  4400 Kalundborg,760.000 kr.,21-06-1993Alm. Salg,187 m² 4.064 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Centervej 3  4270 Høng,730.000 kr.,20-06-1993Fam. Salg,180 m² 4.056 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Eskebjergvej 79  4593 Eskebjerg,375.000 kr.,20-06-1993Alm. Salg,118 m² 3.178 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Hestetoften 9  4400 Kalundborg,719.300 kr.,20-06-1993Alm. Salg,166 m² 4.333 kr/m²,6,1975,,Aktuel værdi
Villa VVilla Kongstedvej 7  4291 Ruds Vedby,545.000 kr.,20-06-1993Alm. Salg,137 m² 3.978 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Søndergade 21  4490 Jerslev Sjælland,485.000 kr.,19-06-1993Alm. Salg,115 m² 4.217 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Slagelsevej 26  4270 Høng,545.000 kr.,16-06-1993Alm. Salg,183 m² 2.978 kr/m²,7,1933,,Aktuel værdi
Villa VVilla Bødkervænget 2  4270 Høng,325.000 kr.,16-06-1993Alm. Salg,104 m² 3.125 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Lærkebakken 13  4400 Kalundborg,640.000 kr.,16-06-1993Alm. Salg,149 m² 4.295 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Rylevej 5  4400 Kalundborg,575.000 kr.,16-06-1993Alm. Salg,144 m² 3.993 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Bregningevej 2  4593 Eskebjerg,495.000 kr.,16-06-1993Alm. Salg,165 m² 3.000 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Gåsetoftevej 86  4400 Kalundborg,460.000 kr.,16-06-1993Alm. Salg,157 m² 2.930 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Rævebakken 1  4400 Kalundborg,192.444 kr.,15-06-1993Andet,113 m² 1.703 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Strandparken 32  4591 Føllenslev,80.000 kr.,15-06-1993Alm. Salg,197 m² 406 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Asmindrup 2  4400 Kalundborg,398.000 kr.,14-06-1993Fam. Salg,97 m² 4.103 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Bakkendrupvej 20  4480 Store Fuglede,240.000 kr.,11-06-1993Alm. Salg,142 m² 1.690 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Havnsø Møllevej 11  4591 Føllenslev,325.000 kr.,11-06-1993Alm. Salg,122 m² 2.664 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Eskebjergvej 44  4593 Eskebjerg,146.600 kr.,09-06-1993Alm. Salg,194 m² 756 kr/m²,8,1900,,Aktuel værdi
Villa VVilla Parcelvej 4  4470 Svebølle,325.000 kr.,09-06-1993Alm. Salg,127 m² 2.559 kr/m²,3,1929,,Aktuel værdi
Villa VVilla Røsnæsvej 350  4400 Kalundborg,525.000 kr.,09-06-1993Alm. Salg,271 m² 1.937 kr/m²,8,1929,,Aktuel værdi
Villa VVilla Tjørnelundevej 21  4270 Høng,310.000 kr.,09-06-1993Alm. Salg,96 m² 3.229 kr/m²,2,1905,,Aktuel værdi
Villa VVilla Tingvejen 36  4400 Kalundborg,280.000 kr.,09-06-1993Alm. Salg,120 m² 2.333 kr/m²,3,2013,,Aktuel værdi
Rækkehus RRækkehus Røsnæsvej 138F  4400 Kalundborg,500.000 kr.,08-06-1993Alm. Salg,88 m² 5.682 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Ulstrup Vænge 18  4400 Kalundborg,428.000 kr.,08-06-1993Alm. Salg,120 m² 3.567 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Møllestræde 42  4400 Kalundborg,375.000 kr.,06-06-1993Alm. Salg,59 m² 6.356 kr/m²,3,1835,,Aktuel værdi
Villa VVilla Asser Rigsvej 18  4400 Kalundborg,496.500 kr.,06-06-1993Alm. Salg,133 m² 3.733 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Bakkedraget 23  4270 Høng,154.957 kr.,06-06-1993Fam. Salg,150 m² 1.033 kr/m²,5,1980,,Aktuel værdi
Rækkehus RRækkehus Askelunden 10  4460 Snertinge,477.180 kr.,04-06-1993Alm. Salg,102 m² 4.678 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Andaksvej 18  4400 Kalundborg,387.800 kr.,03-06-1993Alm. Salg,200 m² 1.939 kr/m²,5,1948,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerled 22A, st. th  4281 Gørlev",465.000 kr.,01-06-1993Alm. Salg,56 m² 8.304 kr/m²,2,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerled 22C, st. tv  4281 Gørlev",465.000 kr.,01-06-1993Alm. Salg,51 m² 9.118 kr/m²,2,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerled 22, 1  4281 Gørlev",465.000 kr.,01-06-1993Alm. Salg,79 m² 5.886 kr/m²,2,1898,,Aktuel værdi
Villa VVilla Enghaven 25  4281 Gørlev,330.000 kr.,01-06-1993Alm. Salg,85 m² 3.882 kr/m²,5,1850,,Aktuel værdi
Villa VVilla Skippingevej 2  4460 Snertinge,525.000 kr.,01-06-1993Alm. Salg,153 m² 3.431 kr/m²,5,1935,,Aktuel værdi
Villa VVilla Lerchenfeldvej 25  4400 Kalundborg,403.000 kr.,01-06-1993Alm. Salg,90 m² 4.478 kr/m²,3,1953,,Aktuel værdi
Rækkehus RRækkehus Bag Slotsgraven 22  4400 Kalundborg,335.000 kr.,31-05-1993Alm. Salg,93 m² 3.602 kr/m²,4,1777,,Aktuel værdi
Villa VVilla Mågevej 6  4270 Høng,350.000 kr.,31-05-1993Alm. Salg,87 m² 4.023 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Maglebjergvej 4  4400 Kalundborg,495.000 kr.,31-05-1993Alm. Salg,115 m² 4.304 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Samsøvej 5  4270 Høng,315.159 kr.,31-05-1993Alm. Salg,219 m² 1.439 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Jorløse Byvej 49  4470 Svebølle,382.156 kr.,31-05-1993Fam. Salg,210 m² 1.820 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Riddervænget 10  4400 Kalundborg,450.000 kr.,28-05-1993Alm. Salg,86 m² 5.233 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Bakkedraget 9  4270 Høng,455.302 kr.,28-05-1993Alm. Salg,120 m² 3.794 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Byens Mose 8  4400 Kalundborg,897.600 kr.,27-05-1993Alm. Salg,190 m² 4.724 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Dalbyvej 31  4281 Gørlev,1.800.000 kr.,27-05-1993Alm. Salg,79 m² 22.785 kr/m²,3,1884,,Aktuel værdi
Villa VVilla Hesselbjergvej 5  4400 Kalundborg,395.000 kr.,26-05-1993Alm. Salg,100 m² 3.950 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Favrbovej 7  4591 Føllenslev,177.149 kr.,26-05-1993Alm. Salg,99 m² 1.789 kr/m²,2,1877,,Aktuel værdi
Villa VVilla Hjejlevej 6  4400 Kalundborg,515.000 kr.,26-05-1993Alm. Salg,145 m² 3.552 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Eskebjerg Strandvej 42  4593 Eskebjerg,450.000 kr.,25-05-1993Alm. Salg,288 m² 1.563 kr/m²,7,1910,,Aktuel værdi
Villa VVilla Gåsetoftevej 78  4400 Kalundborg,705.000 kr.,25-05-1993Alm. Salg,283 m² 2.491 kr/m²,10,1924,,Aktuel værdi
Rækkehus RRækkehus Røsnæsvej 329  4400 Kalundborg,65.180 kr.,24-05-1993Alm. Salg,64 m² 1.018 kr/m²,2,1915,,Aktuel værdi
Rækkehus RRækkehus Røsnæsvej 333  4400 Kalundborg,65.180 kr.,24-05-1993Alm. Salg,62 m² 1.051 kr/m²,2,1915,,Aktuel værdi
Rækkehus RRækkehus Røsnæsvej 331  4400 Kalundborg,65.180 kr.,24-05-1993Alm. Salg,62 m² 1.051 kr/m²,2,1915,,Aktuel værdi
Rækkehus RRækkehus Røsnæsvej 335  4400 Kalundborg,65.180 kr.,24-05-1993Alm. Salg,64 m² 1.018 kr/m²,2,1915,,Aktuel værdi
Rækkehus RRækkehus Lundevej 23B  4400 Kalundborg,525.000 kr.,24-05-1993Alm. Salg,111 m² 4.730 kr/m²,4,1898,,Aktuel værdi
Villa VVilla Bøgevej 1  4490 Jerslev Sjælland,665.000 kr.,24-05-1993Auktion,177 m² 3.757 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Røsnæsvej 337A  4400 Kalundborg,65.180 kr.,24-05-1993Alm. Salg,146 m² 446 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Slagelsevej 23  4460 Snertinge,175.000 kr.,23-05-1993Alm. Salg,174 m² 1.006 kr/m²,6,1830,,Aktuel værdi
Villa VVilla Højdedraget 7  4400 Kalundborg,582.780 kr.,23-05-1993Alm. Salg,167 m² 3.490 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Sejerbyvej 10  4592 Sejerø,198.000 kr.,23-05-1993Alm. Salg,91 m² 2.176 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Lærkevej 4  4591 Føllenslev,400.000 kr.,23-05-1993Alm. Salg,148 m² 2.703 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Røsnæsvej 196  4400 Kalundborg,133.474 kr.,23-05-1993Auktion,104 m² 1.283 kr/m²,3,1913,,Aktuel værdi
Villa VVilla Grethes Alle 11  4400 Kalundborg,495.000 kr.,22-05-1993Alm. Salg,118 m² 4.195 kr/m²,3,1917,,Aktuel værdi
Villa VVilla Pilekrogen 23B  4470 Svebølle,398.500 kr.,21-05-1993Alm. Salg,199 m² 2.003 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Yppenbjerg 20  4490 Jerslev Sjælland,840.000 kr.,21-05-1993Alm. Salg,199 m² 4.221 kr/m²,8,1877,,Aktuel værdi
Villa VVilla Strandhaven 67  4400 Kalundborg,425.000 kr.,21-05-1993Alm. Salg,142 m² 2.993 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Flinterupvej 63  4480 Store Fuglede,280.000 kr.,19-05-1993Alm. Salg,121 m² 2.314 kr/m²,4,1938,,Aktuel værdi
Villa VVilla Lerchenborgvej 75  4400 Kalundborg,440.000 kr.,18-05-1993Alm. Salg,153 m² 2.876 kr/m²,5,1933,,Aktuel værdi
Villa VVilla Væbnervænget 6  4400 Kalundborg,588.540 kr.,18-05-1993Alm. Salg,140 m² 4.204 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Fasanvej 52  4400 Kalundborg,650.000 kr.,18-05-1993Alm. Salg,124 m² 5.242 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Mindevej 2D  4470 Svebølle,495.000 kr.,17-05-1993Alm. Salg,145 m² 3.414 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Solbjergvej 13  4400 Kalundborg,750.000 kr.,17-05-1993Alm. Salg,118 m² 6.356 kr/m²,4,1904,,Aktuel værdi
Villa VVilla Svalevej 2A  4270 Høng,57.500 kr.,17-05-1993Alm. Salg,220 m² 261 kr/m²,5,2019,,Aktuel værdi
Villa VVilla Havnemarken 4  4480 Store Fuglede,395.000 kr.,16-05-1993Alm. Salg,188 m² 2.687 kr/m²,8,1850,,Aktuel værdi
Villa VVilla Mullerup Strandvej 2  4200 Slagelse,358.100 kr.,16-05-1993Alm. Salg,208 m² 1.722 kr/m²,8,1935,,Aktuel værdi
Villa VVilla Møllehøj 22  4591 Føllenslev,110.000 kr.,15-05-1993Alm. Salg,150 m² 733 kr/m²,5,2002,,Aktuel værdi
Villa VVilla Fasanvej 60  4400 Kalundborg,725.000 kr.,13-05-1993Alm. Salg,123 m² 5.894 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Strandvej 5  4270 Høng,210.000 kr.,12-05-1993Andet,125 m² 1.680 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Blæsingevej 3  4270 Høng,460.000 kr.,12-05-1993Alm. Salg,131 m² 3.511 kr/m²,5,1936,,Aktuel værdi
Villa VVilla Strandbakken 104  4400 Kalundborg,540.000 kr.,12-05-1993Alm. Salg,119 m² 4.538 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Svallerup Strandvej 37  4400 Kalundborg,795.000 kr.,11-05-1993Alm. Salg,312 m² 2.548 kr/m²,8,1915,,Aktuel værdi
Villa VVilla Kæret 6A  4490 Jerslev Sjælland,175.000 kr.,11-05-1993Alm. Salg,100 m² 1.750 kr/m²,3,1827,,Aktuel værdi
Villa VVilla Stensbjergvej 2  4270 Høng,301.200 kr.,10-05-1993Alm. Salg,235 m² 1.282 kr/m²,7,1875,,Aktuel værdi
Rækkehus RRækkehus Strandhaven 23  4400 Kalundborg,400.000 kr.,09-05-1993Alm. Salg,96 m² 4.167 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Trøjeløkkevænget 3  4400 Kalundborg,611.110 kr.,09-05-1993Fam. Salg,171 m² 3.574 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Finlandsvej 11  4270 Høng,425.000 kr.,07-05-1993Alm. Salg,100 m² 4.250 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Toelstangsvej 24  4200 Slagelse,429.365 kr.,05-05-1993Andet,208 m² 2.064 kr/m²,5,1910,,Aktuel værdi
Villa VVilla Syvbækvej 6  4270 Høng,425.000 kr.,05-05-1993Alm. Salg,94 m² 4.521 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Sæbyvej 24  4270 Høng,131.000 kr.,04-05-1993Alm. Salg,274 m² 478 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Vester Løve Vej 28  4270 Høng,515.000 kr.,04-05-1993Alm. Salg,129 m² 3.992 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Sandbjergvej 6  4400 Kalundborg,516.400 kr.,04-05-1993Alm. Salg,131 m² 3.942 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Poppelbakken 15  4400 Kalundborg,535.000 kr.,04-05-1993Alm. Salg,128 m² 4.180 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Buerupvej 51  4450 Jyderup,345.000 kr.,03-05-1993Alm. Salg,104 m² 3.317 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Møllevangen 8  4281 Gørlev,520.000 kr.,03-05-1993Alm. Salg,135 m² 3.852 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Mullerupvej 13  4200 Slagelse,286.400 kr.,03-05-1993Auktion,102 m² 2.808 kr/m²,2,1910,,Aktuel værdi
Rækkehus RRækkehus Møllestræde 28  4400 Kalundborg,295.000 kr.,02-05-1993Alm. Salg,50 m² 5.900 kr/m²,2,1880,,Aktuel værdi
Villa VVilla Kirkevej 3  4450 Jyderup,176.554 kr.,02-05-1993Fam. Salg,133 m² 1.327 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Lærkevej 6  4591 Føllenslev,412.400 kr.,02-05-1993Alm. Salg,94 m² 4.387 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Bregningevej 7  4593 Eskebjerg,300.000 kr.,02-05-1993Alm. Salg,173 m² 1.734 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Strandstien 26  4400 Kalundborg,851.314 kr.,30-04-1993Alm. Salg,218 m² 3.905 kr/m²,7,1903,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerled 22A, st. th  4281 Gørlev",292.000 kr.,29-04-1993Auktion,56 m² 5.214 kr/m²,2,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerled 22C, st. tv  4281 Gørlev",292.000 kr.,29-04-1993Auktion,51 m² 5.725 kr/m²,2,1898,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerled 22, 1  4281 Gørlev",292.000 kr.,29-04-1993Auktion,79 m² 3.696 kr/m²,2,1898,,Aktuel værdi
Villa VVilla Tingvejen 48  4400 Kalundborg,150.000 kr.,29-04-1993Alm. Salg,132 m² 1.136 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Mellemvangsvej 3  4460 Snertinge,418.673 kr.,29-04-1993Alm. Salg,123 m² 3.404 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Engstien 16F  4281 Gørlev,225.000 kr.,28-04-1993Alm. Salg,95 m² 2.368 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Engstien 16G  4281 Gørlev,225.000 kr.,28-04-1993Alm. Salg,95 m² 2.368 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Engstien 16E  4281 Gørlev,225.000 kr.,28-04-1993Alm. Salg,95 m² 2.368 kr/m²,4,2021,,Aktuel værdi
Rækkehus RRækkehus Engstien 16D  4281 Gørlev,225.000 kr.,28-04-1993Alm. Salg,95 m² 2.368 kr/m²,4,2021,,Aktuel værdi
Villa VVilla Ulstrup Vænge 5  4400 Kalundborg,400.000 kr.,28-04-1993Alm. Salg,101 m² 3.960 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Tystrupvej 39  4480 Store Fuglede,645.000 kr.,27-04-1993Alm. Salg,173 m² 3.728 kr/m²,6,1920,,Aktuel værdi
Villa VVilla Slagelsevej 10  4460 Snertinge,235.000 kr.,27-04-1993Alm. Salg,78 m² 3.013 kr/m²,3,1873,,Aktuel værdi
Rækkehus RRækkehus Bag Slotsgraven 47  4400 Kalundborg,360.000 kr.,26-04-1993Alm. Salg,93 m² 3.871 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Strandparken 4  4591 Føllenslev,474.000 kr.,26-04-1993Alm. Salg,114 m² 4.158 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Eskebjergvej 54  4593 Eskebjerg,420.000 kr.,26-04-1993Alm. Salg,99 m² 4.242 kr/m²,3,1901,,Aktuel værdi
Villa VVilla Kløvervej 15  4270 Høng,921.900 kr.,26-04-1993Alm. Salg,194 m² 4.752 kr/m²,7,1981,,Aktuel værdi
Villa VVilla Hovedgaden 17  4490 Jerslev Sjælland,345.000 kr.,26-04-1993Alm. Salg,96 m² 3.594 kr/m²,3,1910,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Hovedgaden 34, 1. 3  4270 Høng",408.000 kr.,25-04-1993Alm. Salg,74 m² 5.514 kr/m²,2,1902,,Aktuel værdi
Villa VVilla Jødeland 5  4281 Gørlev,535.000 kr.,24-04-1993Alm. Salg,159 m² 3.365 kr/m²,3,1921,,Aktuel værdi
Rækkehus RRækkehus Grethes Alle 5  4400 Kalundborg,515.000 kr.,23-04-1993Alm. Salg,141 m² 3.652 kr/m²,6,1918,,Aktuel værdi
Villa VVilla Gl Sorøvej 8  4400 Kalundborg,325.000 kr.,23-04-1993Alm. Salg,100 m² 3.250 kr/m²,4,1883,,Aktuel værdi
Villa VVilla Sæbyvej 33  4270 Høng,400.000 kr.,23-04-1993Alm. Salg,115 m² 3.478 kr/m²,4,1947,,Aktuel værdi
Villa VVilla Fribrøndsvej 7  4592 Sejerø,700.000 kr.,23-04-1993Alm. Salg,419 m² 1.671 kr/m²,12,1982,,Aktuel værdi
Villa VVilla Udsigten 7  4400 Kalundborg,633.642 kr.,23-04-1993Alm. Salg,156 m² 4.062 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Bjerge Byvej 35  4480 Store Fuglede,250.000 kr.,23-04-1993Alm. Salg,101 m² 2.475 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Syvbækvej 10  4270 Høng,670.175 kr.,23-04-1993Alm. Salg,254 m² 2.638 kr/m²,7,1877,,Aktuel værdi
Rækkehus RRækkehus Bag Slotsgraven 15  4400 Kalundborg,221.900 kr.,22-04-1993Alm. Salg,38 m² 5.839 kr/m²,2,1880,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lerchenborgvej 26A  4400 Kalundborg,750.000 kr.,22-04-1993Fam. Salg,137 m² 5.474 kr/m²,4,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lerchenborgvej 26B  4400 Kalundborg,750.000 kr.,22-04-1993Fam. Salg,75 m² 10.000 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lerchenborgvej 26C, st  4400 Kalundborg",750.000 kr.,22-04-1993Fam. Salg,66 m² 11.364 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Lerchenborgvej 26D  4400 Kalundborg,750.000 kr.,22-04-1993Fam. Salg,93 m² 8.065 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Lyngparken 50  4400 Kalundborg,380.000 kr.,22-04-1993Alm. Salg,106 m² 3.585 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Mågevej 12  4270 Høng,330.000 kr.,22-04-1993Alm. Salg,80 m² 4.125 kr/m²,3,1963,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lundevej 9, st  4400 Kalundborg",483.640 kr.,21-04-1993Alm. Salg,95 m² 5.091 kr/m²,4,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lundevej 9, 1. th  4400 Kalundborg",483.640 kr.,21-04-1993Alm. Salg,55 m² 8.793 kr/m²,2,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lundevej 9, 2. tv  4400 Kalundborg",483.640 kr.,21-04-1993Alm. Salg,52 m² 9.301 kr/m²,2,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lundevej 9, 2. th  4400 Kalundborg",483.640 kr.,21-04-1993Alm. Salg,53 m² 9.125 kr/m²,2,1905,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lundevej 9, 1. tv  4400 Kalundborg",483.640 kr.,21-04-1993Alm. Salg,54 m² 8.956 kr/m²,2,1905,,Aktuel værdi
Villa VVilla Strandbakken 27  4400 Kalundborg,450.250 kr.,21-04-1993Alm. Salg,113 m² 3.985 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Søvang 23  4490 Jerslev Sjælland,210.000 kr.,20-04-1993Alm. Salg,180 m² 1.167 kr/m²,4,1847,,Aktuel værdi
Villa VVilla Finderupvej 23  4270 Høng,210.000 kr.,20-04-1993Alm. Salg,60 m² 3.500 kr/m²,2,1942,,Aktuel værdi
Villa VVilla Fægangsvejen 78  4281 Gørlev,114.750 kr.,20-04-1993Alm. Salg,100 m² 1.148 kr/m²,2,1900,,Aktuel værdi
Rækkehus RRækkehus Fasanstien 1  4400 Kalundborg,423.138 kr.,19-04-1993Alm. Salg,122 m² 3.468 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Aldershvilevej 7  4281 Gørlev,265.000 kr.,19-04-1993Alm. Salg,199 m² 1.332 kr/m²,5,2003,,Aktuel værdi
Villa VVilla Mullerupvej 20  4200 Slagelse,420.000 kr.,18-04-1993Alm. Salg,165 m² 1.377 kr/m²,4,1920,,Aktuel værdi
Villa VVilla Margrethevej 20  4400 Kalundborg,440.000 kr.,18-04-1993Fam. Salg,144 m² 3.056 kr/m²,6,1967,,Aktuel værdi
Rækkehus RRækkehus Gartnervænget 7  4490 Jerslev Sjælland,307.939 kr.,17-04-1993Alm. Salg,85 m² 3.623 kr/m²,3,1978,,Aktuel værdi
Villa VVilla Jorløsevej 10  4470 Svebølle,475.000 kr.,17-04-1993Alm. Salg,207 m² 2.295 kr/m²,8,1948,,Aktuel værdi
Villa VVilla Højstedvej 14  4591 Føllenslev,30.000 kr.,16-04-1993Alm. Salg,134 m² 224 kr/m²,4,1993,,Aktuel værdi
Rækkehus RRækkehus Strandvej 1B  4270 Høng,275.000 kr.,15-04-1993Alm. Salg,91 m² 3.022 kr/m²,3,1902,,Aktuel værdi
Villa VVilla Højgårdsvej 9  4460 Snertinge,530.000 kr.,15-04-1993Alm. Salg,266 m² 1.992 kr/m²,6,1850,,Aktuel værdi
Villa VVilla Enggårdsvej 66  4490 Jerslev Sjælland,435.000 kr.,15-04-1993Alm. Salg,134 m² 3.246 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Fugledevej 40  4480 Store Fuglede,275.000 kr.,14-04-1993Alm. Salg,96 m² 2.865 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Bygvænget 24  4270 Høng,646.000 kr.,13-04-1993Alm. Salg,131 m² 4.931 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Stationsvej 11  4470 Svebølle,395.000 kr.,13-04-1993Alm. Salg,105 m² 3.762 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Skansevej 9  4281 Gørlev,145.000 kr.,12-04-1993Alm. Salg,181 m² 801 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Skansevej 9  4281 Gørlev,145.000 kr.,12-04-1993Alm. Salg,42 m² 3.452 kr/m²,1,1900,,Aktuel værdi
Villa VVilla Årbygade 5  4400 Kalundborg,500.600 kr.,12-04-1993Alm. Salg,123 m² 4.070 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Munkebakken 10  4400 Kalundborg,1.250.000 kr.,12-04-1993Alm. Salg,220 m² 5.682 kr/m²,7,1974,,Aktuel værdi
Villa VVilla Gl Nyrupvej 56  4400 Kalundborg,460.000 kr.,12-04-1993Alm. Salg,90 m² 5.111 kr/m²,2,1965,,Aktuel værdi
Villa VVilla Dyvekærvej 2  4400 Kalundborg,280.000 kr.,11-04-1993Alm. Salg,90 m² 3.111 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Kærbyvej 25  4400 Kalundborg,520.000 kr.,11-04-1993Alm. Salg,160 m² 3.250 kr/m²,5,1938,,Aktuel værdi
Villa VVilla Søen 3  4400 Kalundborg,175.000 kr.,11-04-1993Alm. Salg,143 m² 1.224 kr/m²,5,2005,,Aktuel værdi
Villa VVilla Svenstrupvej 125  4400 Kalundborg,595.000 kr.,10-04-1993Alm. Salg,126 m² 4.722 kr/m²,3,1890,,Aktuel værdi
Villa VVilla Havnevej 19B  4591 Føllenslev,775.000 kr.,07-04-1993Alm. Salg,181 m² 4.282 kr/m²,5,2022,,Aktuel værdi
Villa VVilla Højbjergvej 26  4470 Svebølle,470.000 kr.,06-04-1993Alm. Salg,189 m² 2.487 kr/m²,7,1957,,Aktuel værdi
Villa VVilla Finlandsvej 31  4270 Høng,735.000 kr.,06-04-1993Alm. Salg,160 m² 4.594 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Kragevigvej 6  4291 Ruds Vedby,405.000 kr.,06-04-1993Alm. Salg,167 m² 2.425 kr/m²,5,1906,,Aktuel værdi
Villa VVilla Vollerupvej 77  4400 Kalundborg,1.087.500 kr.,05-04-1993Alm. Salg,291 m² 3.737 kr/m²,7,1800,,Aktuel værdi
Villa VVilla Gl Raklev 36  4400 Kalundborg,65.000 kr.,05-04-1993Alm. Salg,86 m² 756 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Kongestensvej 25  4400 Kalundborg,896.227 kr.,05-04-1993Alm. Salg,75 m² 11.950 kr/m²,4,1875,,Aktuel værdi
Villa VVilla Kongestensvej 25  4400 Kalundborg,896.227 kr.,05-04-1993Alm. Salg,100 m² 8.962 kr/m²,8,1875,,Aktuel værdi
Villa VVilla Slagelsevej 14  4270 Høng,821.000 kr.,04-04-1993Alm. Salg,171 m² 4.801 kr/m²,5,1923,,Aktuel værdi
