Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 405, 3. th  3050 Humlebæk",775.000 kr.,19-12-2000Alm. Salg,90 m² 8.611 kr/m²,4,1968,,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 448  2980 Kokkedal,1.280.000 kr.,18-12-2000Alm. Salg,136 m² 9.412 kr/m²,5,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 9, st. mf  2980 Kokkedal",665.000 kr.,18-12-2000Alm. Salg,48 m² 13.854 kr/m²,2,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 623, 1. th  3050 Humlebæk",705.516 kr.,18-12-2000Alm. Salg,77 m² 9.163 kr/m²,3,1970,,Aktuel værdi
Rækkehus RRækkehus Båstrupvej 529  3480 Fredensborg,316.666 kr.,17-12-2000Alm. Salg,104 m² 3.045 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 258  2980 Kokkedal,1.594.132 kr.,17-12-2000Alm. Salg,136 m² 11.722 kr/m²,5,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 551, st. th  3050 Humlebæk",510.681 kr.,17-12-2000Alm. Salg,50 m² 10.214 kr/m²,1,1969,,Aktuel værdi
Villa VVilla Rugvænget 106  2980 Kokkedal,2.108.890 kr.,17-12-2000Alm. Salg,175 m² 12.051 kr/m²,6,1977,,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 281  2980 Kokkedal,1.418.268 kr.,14-12-2000Alm. Salg,138 m² 10.277 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Båstrupvej 531  3480 Fredensborg,1.215.042 kr.,14-12-2000Alm. Salg,104 m² 11.683 kr/m²,4,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 3, 1. mf  2980 Kokkedal",694.610 kr.,13-12-2000Alm. Salg,48 m² 14.471 kr/m²,2,1973,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Teglgårdsvej 363D  3050 Humlebæk,734.834 kr.,13-12-2000Alm. Salg,74 m² 9.930 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Egevej 10  3480 Fredensborg,4.107.500 kr.,13-12-2000Alm. Salg,206 m² 19.939 kr/m²,5,1991,,Aktuel værdi
Villa VVilla Gammel Torpenvej 37  3050 Humlebæk,3.250.000 kr.,13-12-2000Alm. Salg,179 m² 18.156 kr/m²,5,1909,,Aktuel værdi
Villa VVilla Ejlersvej 5  3050 Humlebæk,2.600.000 kr.,13-12-2000Alm. Salg,175 m² 14.857 kr/m²,6,1959,,Aktuel værdi
Villa VVilla Præstevej 2  3480 Fredensborg,1.966.511 kr.,13-12-2000Alm. Salg,148 m² 13.287 kr/m²,4,1800,,Aktuel værdi
Rækkehus RRækkehus Stationsvej 8C  3480 Fredensborg,1.272.542 kr.,10-12-2000Alm. Salg,107 m² 11.893 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 13, st. th  2990 Nivå",903.250 kr.,07-12-2000Alm. Salg,105 m² 8.602 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 521, 1. tv  3050 Humlebæk",561.132 kr.,06-12-2000Alm. Salg,68 m² 8.252 kr/m²,2,1969,,Aktuel værdi
Villa VVilla Dageløkkevej 34  3050 Humlebæk,1.750.000 kr.,06-12-2000Alm. Salg,183 m² 9.563 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Damsholtevej 27  2970 Hørsholm,3.051.000 kr.,06-12-2000Alm. Salg,185 m² 16.492 kr/m²,6,1931,,Aktuel værdi
Villa VVilla Sørupvej 5B  3480 Fredensborg,3.529.000 kr.,06-12-2000Alm. Salg,145 m² 24.338 kr/m²,4,2000,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 535, 1. th  3050 Humlebæk",662.553 kr.,05-12-2000Alm. Salg,72 m² 9.202 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 649, 2. th  3050 Humlebæk",743.313 kr.,05-12-2000Alm. Salg,74 m² 10.045 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 507, st. th  3050 Humlebæk",446.491 kr.,05-12-2000Alm. Salg,53 m² 8.424 kr/m²,1,1969,,Aktuel værdi
Villa VVilla Birkevænget 16  3050 Humlebæk,806.200 kr.,05-12-2000Alm. Salg,131 m² 6.154 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Hillerødvejen 39A  3480 Fredensborg,1.539.599 kr.,05-12-2000Alm. Salg,148 m² 10.403 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Gl Strandvej 236A  3050 Humlebæk,3.865.551 kr.,05-12-2000Alm. Salg,229 m² 16.880 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Veksebovej 1A  3480 Fredensborg,950.000 kr.,04-12-2000Alm. Salg,136 m² 6.985 kr/m²,4,2012,,Aktuel værdi
Rækkehus RRækkehus Pilevang 20  2980 Kokkedal,1.432.000 kr.,03-12-2000Alm. Salg,101 m² 14.178 kr/m²,6,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parken 9, 1. th  3480 Fredensborg",684.478 kr.,03-12-2000Alm. Salg,79 m² 8.664 kr/m²,2,1963,,Aktuel værdi
Villa VVilla Baunebjergvej 121  3050 Humlebæk,1.250.000 kr.,03-12-2000Fam. Salg,165 m² 7.576 kr/m²,6,1953,,Aktuel værdi
Villa VVilla Parallelvej 16  2980 Kokkedal,687.500 kr.,02-12-2000Fam. Salg,104 m² 6.611 kr/m²,4,1978,,Aktuel værdi
Rækkehus RRækkehus Kovangen 102  3480 Fredensborg,1.885.000 kr.,30-11-2000Alm. Salg,141 m² 13.369 kr/m²,5,1997,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 537, 2. tv  3050 Humlebæk",700.000 kr.,29-11-2000Alm. Salg,85 m² 8.235 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 907, 1. mf  3050 Humlebæk",374.385 kr.,29-11-2000Alm. Salg,39 m² 9.600 kr/m²,1,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 405, 1. th  3050 Humlebæk",780.000 kr.,29-11-2000Alm. Salg,90 m² 8.667 kr/m²,4,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 419, st. th  3050 Humlebæk",698.547 kr.,27-11-2000Alm. Salg,63 m² 11.088 kr/m²,2,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 1, 2. tv  2980 Kokkedal",898.146 kr.,27-11-2000Alm. Salg,80 m² 11.227 kr/m²,3,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 6, 2. mf  2980 Kokkedal",560.000 kr.,27-11-2000Alm. Salg,48 m² 11.667 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Bodegårdsvej 8  3050 Humlebæk,2.800.000 kr.,26-11-2000Alm. Salg,172 m² 16.279 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Absalonsvej 7  2990 Nivå,1.763.158 kr.,26-11-2000Alm. Salg,144 m² 12.244 kr/m²,5,1967,,Aktuel værdi
Rækkehus RRækkehus Langebjergvej 267C  3050 Humlebæk,1.500.000 kr.,25-11-2000Alm. Salg,123 m² 12.195 kr/m²,3,1981,,Aktuel værdi
Villa VVilla Langstrupvej 27  3480 Fredensborg,1.834.060 kr.,25-11-2000Alm. Salg,188 m² 9.756 kr/m²,3,1918,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 391, st. mf  3050 Humlebæk",605.488 kr.,24-11-2000Alm. Salg,61 m² 9.926 kr/m²,2,1964,,Aktuel værdi
Villa VVilla Båstrupvej 238  3480 Fredensborg,1.825.715 kr.,24-11-2000Alm. Salg,140 m² 13.041 kr/m²,4,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 535, 3. tv  3050 Humlebæk",758.980 kr.,23-11-2000Alm. Salg,85 m² 8.929 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Chrst Boecksvej 2, 1  3480 Fredensborg",650.000 kr.,23-11-2000Alm. Salg,55 m² 11.818 kr/m²,2,1917,,Aktuel værdi
Rækkehus RRækkehus Kovangen 408  3480 Fredensborg,1.640.000 kr.,22-11-2000Alm. Salg,138 m² 11.884 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 655, st. tv  3050 Humlebæk",415.836 kr.,22-11-2000Alm. Salg,50 m² 8.317 kr/m²,1,1969,,Aktuel værdi
Villa VVilla Vilhelmsro 119  3480 Fredensborg,1.790.000 kr.,21-11-2000Alm. Salg,136 m² 13.162 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Gl Strandvej 171  3050 Humlebæk,12.000.000 kr.,21-11-2000Alm. Salg,386 m² 31.088 kr/m²,8,1999,,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 276  2980 Kokkedal,1.550.000 kr.,20-11-2000Alm. Salg,138 m² 11.232 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Tjørnen 208  2990 Nivå,1.787.307 kr.,20-11-2000Alm. Salg,138 m² 12.952 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Langstrupvej 21  3480 Fredensborg,2.525.000 kr.,20-11-2000Alm. Salg,293 m² 8.618 kr/m²,7,1815,,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 535  2980 Kokkedal,1.541.300 kr.,19-11-2000Alm. Salg,138 m² 11.169 kr/m²,5,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 4, 1. th  2980 Kokkedal",999.000 kr.,19-11-2000Alm. Salg,88 m² 11.352 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 903, 1. mf  3050 Humlebæk",381.433 kr.,19-11-2000Alm. Salg,39 m² 9.780 kr/m²,1,1971,,Aktuel værdi
Rækkehus RRækkehus Blålersvej 45  2990 Nivå,1.742.734 kr.,18-11-2000Alm. Salg,122 m² 14.285 kr/m²,5,1978,,Aktuel værdi
Rækkehus RRækkehus Jellerødvænge 8  2980 Kokkedal,1.505.300 kr.,18-11-2000Alm. Salg,90 m² 16.726 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Gl Mejerivej 24  3050 Humlebæk,2.145.000 kr.,17-11-2000Alm. Salg,130 m² 16.500 kr/m²,5,2001,,Aktuel værdi
Villa VVilla Skovparken 36  2990 Nivå,2.319.500 kr.,17-11-2000Alm. Salg,167 m² 13.889 kr/m²,4,1980,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 435, st. tv  3050 Humlebæk",435.000 kr.,16-11-2000Alm. Salg,50 m² 8.700 kr/m²,1,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemengen 12, 2. tv  2980 Kokkedal",351.500 kr.,16-11-2000Alm. Salg,98 m² 3.587 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 545, 3. th  3050 Humlebæk",588.100 kr.,16-11-2000Alm. Salg,72 m² 8.168 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 521, 3. th  3050 Humlebæk",554.171 kr.,15-11-2000Alm. Salg,72 m² 7.697 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Havrevænget 302  2980 Kokkedal,2.175.000 kr.,15-11-2000Alm. Salg,163 m² 13.344 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Bakkedal 18  2980 Kokkedal,1.100.000 kr.,15-11-2000Alm. Salg,153 m² 7.190 kr/m²,7,2001,,Aktuel værdi
Villa VVilla Plantagevej 14  3480 Fredensborg,1.431.794 kr.,15-11-2000Alm. Salg,196 m² 7.305 kr/m²,7,1961,,Aktuel værdi
Rækkehus RRækkehus Bregnevænget 8  3050 Humlebæk,650.000 kr.,14-11-2000Alm. Salg,105 m² 6.190 kr/m²,3,1977,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 643, 2. th  3050 Humlebæk",692.834 kr.,14-11-2000Alm. Salg,72 m² 9.623 kr/m²,3,1969,,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 235  2980 Kokkedal,1.513.540 kr.,12-11-2000Alm. Salg,136 m² 11.129 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Hørsholmvej 1B  3050 Humlebæk,6.700.000 kr.,12-11-2000Fam. Salg,128 m² 52.344 kr/m²,5,1920,,Aktuel værdi
Villa VVilla Dageløkkevej 80  3050 Humlebæk,2.655.696 kr.,12-11-2000Alm. Salg,152 m² 17.472 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Kornager 106  2980 Kokkedal,1.936.000 kr.,12-11-2000Alm. Salg,147 m² 13.170 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Danstrupvej 8  3480 Fredensborg,2.773.000 kr.,12-11-2000Alm. Salg,207 m² 11.181 kr/m²,8,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 2, 3. th  2990 Nivå",680.000 kr.,11-11-2000Alm. Salg,102 m² 6.667 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 2, 2. th  2980 Kokkedal",698.000 kr.,09-11-2000Alm. Salg,64 m² 10.906 kr/m²,2,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 413, 1. th  3050 Humlebæk",769.000 kr.,08-11-2000Alm. Salg,90 m² 8.544 kr/m²,4,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 315, st. th  3050 Humlebæk",760.200 kr.,08-11-2000Alm. Salg,69 m² 11.017 kr/m²,2,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 427, 3. th  3050 Humlebæk",992.832 kr.,07-11-2000Alm. Salg,91 m² 10.910 kr/m²,4,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 513, 1. th  3050 Humlebæk",635.000 kr.,06-11-2000Alm. Salg,72 m² 8.819 kr/m²,3,1969,,Aktuel værdi
Villa VVilla Mosevej 17  3050 Humlebæk,3.004.000 kr.,06-11-2000Alm. Salg,175 m² 17.166 kr/m²,4,1999,,Aktuel værdi
Villa VVilla Damgårdsvej 93  2990 Nivå,616.250 kr.,05-11-2000Andet,123 m² 5.010 kr/m²,4,1987,,Aktuel værdi
Villa VVilla Nørredamsvej 136  3480 Fredensborg,1.905.000 kr.,04-11-2000Alm. Salg,145 m² 13.138 kr/m²,6,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parken 24, 1. tv  3480 Fredensborg",383.894 kr.,02-11-2000Alm. Salg,79 m² 4.859 kr/m²,3,1961,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 911, 3. mf  3050 Humlebæk",398.912 kr.,02-11-2000Alm. Salg,39 m² 10.229 kr/m²,1,1971,,Aktuel værdi
Villa VVilla Nørredamsvej 60  3480 Fredensborg,1.260.191 kr.,02-11-2000Alm. Salg,117 m² 10.771 kr/m²,4,1890,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Parken 15, 1. th  3480 Fredensborg",675.000 kr.,01-11-2000Alm. Salg,79 m² 8.544 kr/m²,3,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 505, 1. th  3050 Humlebæk",680.200 kr.,01-11-2000Alm. Salg,72 m² 9.447 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 4, st. tv  2990 Nivå",775.000 kr.,01-11-2000Alm. Salg,91 m² 8.516 kr/m²,3,1971,,Aktuel værdi
Rækkehus RRækkehus Kystvej 25B  3050 Humlebæk,3.950.000 kr.,30-10-2000Alm. Salg,139 m² 28.417 kr/m²,4,1909,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 833, 2. th  3050 Humlebæk",706.473 kr.,30-10-2000Alm. Salg,65 m² 10.869 kr/m²,2,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 403, 1. tv  3050 Humlebæk",515.000 kr.,30-10-2000Alm. Salg,66 m² 7.803 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Kirkeleddet 213  3480 Fredensborg,2.303.703 kr.,30-10-2000Alm. Salg,130 m² 17.721 kr/m²,4,1996,,Aktuel værdi
Villa VVilla Bygvænget 822  2980 Kokkedal,1.950.000 kr.,30-10-2000Alm. Salg,156 m² 12.500 kr/m²,6,1970,,Aktuel værdi
Rækkehus RRækkehus Pilevang 26  2980 Kokkedal,1.370.000 kr.,29-10-2000Alm. Salg,101 m² 13.564 kr/m²,4,1949,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 535, 1. tv  3050 Humlebæk",400.000 kr.,29-10-2000Alm. Salg,85 m² 4.706 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 503, 1. th  3050 Humlebæk",725.183 kr.,29-10-2000Alm. Salg,72 m² 10.072 kr/m²,3,1969,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 901, 3. tv  3050 Humlebæk",913.868 kr.,29-10-2000Alm. Salg,97 m² 9.421 kr/m²,3,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 3, 3. tv  2990 Nivå",811.000 kr.,27-10-2000Alm. Salg,86 m² 9.430 kr/m²,3,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 7, st. mf  2980 Kokkedal",655.240 kr.,25-10-2000Alm. Salg,48 m² 13.651 kr/m²,2,1973,,Aktuel værdi
Villa VVilla Kongevejen 28  3480 Fredensborg,1.684.000 kr.,24-10-2000Alm. Salg,139 m² 12.115 kr/m²,5,1902,,Aktuel værdi
Villa VVilla Bakkedal 20  2980 Kokkedal,2.005.971 kr.,24-10-2000Alm. Salg,183 m² 10.962 kr/m²,6,1920,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Teglgårdsvej 381A  3050 Humlebæk,675.000 kr.,23-10-2000Alm. Salg,74 m² 9.122 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Stationsvej 20  3480 Fredensborg,1.472.753 kr.,23-10-2000Alm. Salg,124 m² 11.877 kr/m²,6,1827,,Aktuel værdi
Villa VVilla Humlebæk Strandvej 51  3050 Humlebæk,1.120.640 kr.,22-10-2000Alm. Salg,149 m² 7.521 kr/m²,8,1947,,Aktuel værdi
Villa VVilla Hjortevænget 712  2980 Kokkedal,715.546 kr.,22-10-2000Fam. Salg,193 m² 3.707 kr/m²,9,1975,,Aktuel værdi
Villa VVilla Hasselvej 1  3480 Fredensborg,1.923.000 kr.,21-10-2000Alm. Salg,148 m² 12.993 kr/m²,6,1973,,Aktuel værdi
Rækkehus RRækkehus Brønsholmdalsvej 16  2980 Kokkedal,1.599.000 kr.,19-10-2000Alm. Salg,139 m² 11.504 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Kovangen 108  3480 Fredensborg,1.665.000 kr.,18-10-2000Alm. Salg,105 m² 15.857 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Humlebæk Strandvej 12  3050 Humlebæk,1.765.290 kr.,18-10-2000Alm. Salg,143 m² 12.345 kr/m²,7,1954,,Aktuel værdi
Villa VVilla Torpenvej 7  3050 Humlebæk,1.195.000 kr.,18-10-2000Alm. Salg,160 m² 7.469 kr/m²,6,1928,,Aktuel værdi
Villa VVilla Kronprinsensvej 3  3480 Fredensborg,1.900.000 kr.,18-10-2000Alm. Salg,243 m² 7.819 kr/m²,7,1737,,Aktuel værdi
Villa VVilla Sørupvej 25B  3480 Fredensborg,1.629.999 kr.,18-10-2000Alm. Salg,189 m² 8.624 kr/m²,7,1965,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 16, 3. tv  2990 Nivå",727.068 kr.,17-10-2000Alm. Salg,86 m² 8.454 kr/m²,3,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemengen 19, 2. tv  2980 Kokkedal",459.000 kr.,17-10-2000Fam. Salg,70 m² 6.557 kr/m²,2,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 519, 2. tv  3050 Humlebæk",589.114 kr.,17-10-2000Alm. Salg,85 m² 6.931 kr/m²,3,1969,,Aktuel værdi
Rækkehus RRækkehus Fasanvænget 432  2980 Kokkedal,1.438.000 kr.,16-10-2000Alm. Salg,138 m² 10.420 kr/m²,5,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 845, st. th  3050 Humlebæk",981.958 kr.,16-10-2000Alm. Salg,109 m² 9.009 kr/m²,3,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 403, 3. tv  3050 Humlebæk",538.412 kr.,16-10-2000Alm. Salg,66 m² 8.158 kr/m²,2,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Holmegårdsparken 1, 1. th  2980 Kokkedal",696.847 kr.,16-10-2000Alm. Salg,70 m² 9.955 kr/m²,1,1971,,Aktuel værdi
Villa VVilla Egehaven 109  2980 Kokkedal,1.542.665 kr.,16-10-2000Alm. Salg,155 m² 9.953 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Skovparken 33  2990 Nivå,1.920.872 kr.,16-10-2000Alm. Salg,151 m² 12.721 kr/m²,5,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 621, st. tv  3050 Humlebæk",405.000 kr.,15-10-2000Alm. Salg,50 m² 8.100 kr/m²,1,1970,,Aktuel værdi
Villa VVilla Baunebjergvej 125A  3050 Humlebæk,1.700.040 kr.,15-10-2000Alm. Salg,133 m² 12.782 kr/m²,4,1988,,Aktuel værdi
Rækkehus RRækkehus Vilhelmsro 459  3480 Fredensborg,1.510.308 kr.,14-10-2000Alm. Salg,125 m² 12.082 kr/m²,4,1986,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Teglgårdsvej 367B  3050 Humlebæk,1.010.619 kr.,14-10-2000Alm. Salg,85 m² 11.890 kr/m²,4,1956,,Aktuel værdi
Villa VVilla Enebærhaven 406  2980 Kokkedal,2.195.429 kr.,14-10-2000Alm. Salg,191 m² 11.494 kr/m²,7,1970,,Aktuel værdi
Villa VVilla Rugvænget 301  2980 Kokkedal,2.117.300 kr.,14-10-2000Alm. Salg,146 m² 14.502 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Kirkeleddet 339  3480 Fredensborg,2.395.000 kr.,14-10-2000Alm. Salg,130 m² 18.423 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Ellemosevej 4  3480 Fredensborg,1.600.000 kr.,13-10-2000Alm. Salg,153 m² 10.458 kr/m²,4,1955,,Aktuel værdi
Rækkehus RRækkehus Humlehaven 18  3050 Humlebæk,1.300.000 kr.,12-10-2000Alm. Salg,88 m² 14.773 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Kirsebærhaven 46  3480 Fredensborg,1.663.500 kr.,12-10-2000Alm. Salg,152 m² 10.944 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Rolfsvej 16  2990 Nivå,1.570.000 kr.,11-10-2000Alm. Salg,106 m² 14.811 kr/m²,5,1967,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 639, 3. tv  3050 Humlebæk",665.000 kr.,10-10-2000Alm. Salg,64 m² 10.391 kr/m²,2,1975,,Aktuel værdi
Villa VVilla Vinkelvej 6  3480 Fredensborg,1.591.660 kr.,10-10-2000Alm. Salg,110 m² 14.470 kr/m²,7,1750,,Aktuel værdi
Rækkehus RRækkehus Gammel Strandvej 1A  2990 Nivå,2.700.000 kr.,09-10-2000Alm. Salg,108 m² 25.000 kr/m²,3,1870,,Aktuel værdi
Rækkehus RRækkehus Brønsholmdalsvej 109  2980 Kokkedal,1.280.000 kr.,09-10-2000Alm. Salg,114 m² 11.228 kr/m²,4,1976,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 907, 3. th  3050 Humlebæk",648.000 kr.,09-10-2000Alm. Salg,61 m² 10.623 kr/m²,2,1971,,Aktuel værdi
Villa VVilla Humlebæk Strandvej 55  3050 Humlebæk,1.570.211 kr.,09-10-2000Alm. Salg,207 m² 7.586 kr/m²,5,2020,,Aktuel værdi
Villa VVilla Nordskrænten 1A  2980 Kokkedal,2.303.544 kr.,08-10-2000Alm. Salg,126 m² 18.282 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Slotsvænget 23  3480 Fredensborg,2.000.000 kr.,08-10-2000Alm. Salg,116 m² 17.241 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Ahornvej 3  3480 Fredensborg,2.195.000 kr.,07-10-2000Alm. Salg,185 m² 11.865 kr/m²,5,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 2, 3. mf  2990 Nivå",356.014 kr.,05-10-2000Alm. Salg,42 m² 8.477 kr/m²,1,1971,,Aktuel værdi
Villa VVilla Solhaven 6  2990 Nivå,1.960.912 kr.,05-10-2000Alm. Salg,155 m² 12.651 kr/m²,6,1968,,Aktuel værdi
Rækkehus RRækkehus Kovangen 407  3480 Fredensborg,1.800.000 kr.,04-10-2000Alm. Salg,138 m² 13.043 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Langelunden 12, 1. mf  2990 Nivå",518.156 kr.,04-10-2000Alm. Salg,55 m² 9.421 kr/m²,2,1971,,Aktuel værdi
Rækkehus RRækkehus Maglegårdsvej 505  3480 Fredensborg,734.933 kr.,03-10-2000Andet,117 m² 6.281 kr/m²,4,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 407, 2. tv  3050 Humlebæk",571.722 kr.,02-10-2000Alm. Salg,64 m² 8.933 kr/m²,2,1968,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Teglgårdsvej 409, st. tv  3050 Humlebæk",417.177 kr.,02-10-2000Alm. Salg,53 m² 7.871 kr/m²,1,1968,,Aktuel værdi
Villa VVilla Nørredamsvej 35B  3480 Fredensborg,1.411.789 kr.,02-10-2000Alm. Salg,127 m² 11.116 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Sørupvej 54  3480 Fredensborg,2.732.000 kr.,02-10-2000Alm. Salg,92 m² 29.696 kr/m²,5,1775,,Aktuel værdi
Villa VVilla Græsager 506  2980 Kokkedal,1.838.348 kr.,02-10-2000Alm. Salg,112 m² 13.419 kr/m²,5,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Blåbærhaven 18, 1. tv  2980 Kokkedal",1.000.000 kr.,01-10-2000Alm. Salg,90 m² 11.111 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 13, st  3480 Fredensborg",2.039.000 kr.,01-10-2000Andet,150 m² 13.593 kr/m²,4,1893,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Slotsgade 13, 1  3480 Fredensborg",2.039.000 kr.,01-10-2000Andet,125 m² 16.312 kr/m²,4,1893,,Aktuel værdi
