Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Lundvej 81A  6800 Varde,675.000 kr.,20-03-1995Alm. Salg,133 m² 5.075 kr/m²,3,2017,,Aktuel værdi
Villa VVilla Vangsgade 49  6870 Ølgod,797.000 kr.,20-03-1995Alm. Salg,146 m² 5.459 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Virkelyst 3  6800 Varde,255.000 kr.,19-03-1995Alm. Salg,130 m² 1.962 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Aspgårdvej 1  6800 Varde,475.000 kr.,19-03-1995Alm. Salg,128 m² 3.711 kr/m²,3,1908,,Aktuel værdi
Villa VVilla Stampemøllen 5  6800 Varde,900.000 kr.,18-03-1995Alm. Salg,148 m² 6.081 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Søndervænget 72  6870 Ølgod,938.000 kr.,17-03-1995Alm. Salg,207 m² 4.531 kr/m²,7,1975,,Aktuel værdi
Villa VVilla Brinksvej 14  6800 Varde,475.000 kr.,16-03-1995Alm. Salg,126 m² 3.770 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Åvej 17  6830 Nørre Nebel,260.000 kr.,16-03-1995Alm. Salg,112 m² 2.321 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Kvorupvej 101  6800 Varde,158.731 kr.,16-03-1995Alm. Salg,125 m² 1.270 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Vesterled 64  6851 Janderup Vestj,520.000 kr.,16-03-1995Alm. Salg,148 m² 3.514 kr/m²,6,1929,,Aktuel værdi
Villa VVilla Solsortevej 8  6851 Janderup Vestj,532.000 kr.,15-03-1995Alm. Salg,128 m² 4.156 kr/m²,4,1971,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 21, st  6800 Varde",1.492.512 kr.,14-03-1995Alm. Salg,120 m² 12.438 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 21, kl  6800 Varde",1.492.512 kr.,14-03-1995Alm. Salg,70 m² 21.322 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 21, 1  6800 Varde",1.492.512 kr.,14-03-1995Alm. Salg,110 m² 13.568 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Smedegade 21, 2  6800 Varde",1.492.512 kr.,14-03-1995Alm. Salg,105 m² 14.214 kr/m²,5,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Torvet 16D, 1  6870 Ølgod",210.000 kr.,14-03-1995Alm. Salg,130 m² 1.615 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Nikolaikirkestræde 1  6800 Varde,1.492.512 kr.,14-03-1995Alm. Salg,96 m² 15.547 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Skolegade 2  6830 Nørre Nebel,225.046 kr.,14-03-1995Fam. Salg,163 m² 1.381 kr/m²,5,1902,,Aktuel værdi
Villa VVilla Industrivej 32  6870 Ølgod,895.000 kr.,14-03-1995Alm. Salg,235 m² 2.906 kr/m²,7,1980,,Aktuel værdi
Villa VVilla Nymandsgade 23  6870 Ølgod,390.000 kr.,14-03-1995Alm. Salg,95 m² 4.105 kr/m²,3,1951,,Aktuel værdi
Villa VVilla Solvænget 64  6870 Ølgod,562.500 kr.,14-03-1995Alm. Salg,124 m² 4.536 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Glistrupsvej 8  6800 Varde,380.000 kr.,14-03-1995Alm. Salg,82 m² 4.634 kr/m²,2,1941,,Aktuel værdi
Villa VVilla Søndergade 75  6870 Ølgod,342.500 kr.,13-03-1995Alm. Salg,101 m² 3.391 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Ternevej 6  6851 Janderup Vestj,675.000 kr.,13-03-1995Alm. Salg,147 m² 4.592 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Byparken 15  6800 Varde,405.000 kr.,13-03-1995Alm. Salg,145 m² 2.793 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Degnevej 13  6830 Nørre Nebel,325.000 kr.,13-03-1995Alm. Salg,104 m² 3.125 kr/m²,3,1967,,Aktuel værdi
Villa VVilla Skråvejen 2  6851 Janderup Vestj,450.000 kr.,13-03-1995Fam. Salg,143 m² 3.147 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Løkkevang 17  6870 Ølgod,476.000 kr.,12-03-1995Fam. Salg,163 m² 2.920 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Egevej 15  6840 Oksbøl,502.900 kr.,11-03-1995Alm. Salg,159 m² 3.163 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Klintingvej 13  6830 Nørre Nebel,430.000 kr.,09-03-1995Fam. Salg,144 m² 2.986 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Starupvej 4  6823 Ansager,290.000 kr.,09-03-1995Fam. Salg,131 m² 2.214 kr/m²,5,1928,,Aktuel værdi
Villa VVilla Tjørnevangen 5  6800 Varde,412.538 kr.,09-03-1995Alm. Salg,100 m² 4.125 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Vardevej 21  6800 Varde,375.000 kr.,08-03-1995Alm. Salg,92 m² 4.076 kr/m²,3,1964,,Aktuel værdi
Rækkehus RRækkehus Gellerupvej 57  6800 Varde,550.000 kr.,07-03-1995Alm. Salg,138 m² 3.986 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Gellerupvej 57A  6800 Varde,550.000 kr.,07-03-1995Alm. Salg,170 m² 3.235 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Uranusvej 1  6800 Varde,119.484 kr.,07-03-1995Alm. Salg,133 m² 898 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Åkirkevej 7  6851 Janderup Vestj,324.737 kr.,07-03-1995Alm. Salg,210 m² 1.546 kr/m²,7,1930,,Aktuel værdi
Villa VVilla Præstegaardsvej 13  6840 Oksbøl,446.000 kr.,07-03-1995Alm. Salg,138 m² 3.232 kr/m²,4,1969,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Slotsgade 2C  6870 Ølgod,612.000 kr.,06-03-1995Alm. Salg,87 m² 7.034 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Slotsgade 2A  6870 Ølgod,612.000 kr.,06-03-1995Alm. Salg,90 m² 6.800 kr/m²,3,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Østerbro 23  6870 Ølgod,612.000 kr.,06-03-1995Alm. Salg,72 m² 8.500 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerbro 25, 1. th  6870 Ølgod",612.000 kr.,06-03-1995Alm. Salg,53 m² 11.547 kr/m²,2,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østerbro 25, 1. tv  6870 Ølgod",612.000 kr.,06-03-1995Alm. Salg,154 m² 3.974 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Sct Gertrudsvej 5  6800 Varde,388.520 kr.,06-03-1995Alm. Salg,125 m² 3.108 kr/m²,6,1941,,Aktuel værdi
"Rækkehus RRækkehus Nikolaikirkestræde 13, st. th  6800 Varde",860.000 kr.,05-03-1995Alm. Salg,43 m² 20.000 kr/m²,3,1875,,Aktuel værdi
"Rækkehus RRækkehus Nikolaikirkestræde 13, st. tv  6800 Varde",860.000 kr.,05-03-1995Alm. Salg,174 m² 4.943 kr/m²,6,1875,,Aktuel værdi
Villa VVilla Søndervang 30  6840 Oksbøl,487.220 kr.,05-03-1995Alm. Salg,100 m² 4.872 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Debelvej 25  6855 Outrup,190.000 kr.,05-03-1995Alm. Salg,92 m² 2.065 kr/m²,4,1944,,Aktuel værdi
Villa VVilla Toftnæsvej 13  6800 Varde,450.000 kr.,05-03-1995Alm. Salg,128 m² 3.516 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Søndervænget 53  6870 Ølgod,575.000 kr.,05-03-1995Alm. Salg,120 m² 4.792 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Nørregade 47  6800 Varde,675.000 kr.,02-03-1995Alm. Salg,89 m² 7.584 kr/m²,3,1982,,Aktuel værdi
Villa VVilla Skolevænget 5  6840 Oksbøl,327.000 kr.,02-03-1995Alm. Salg,124 m² 2.637 kr/m²,4,1955,,Aktuel værdi
Villa VVilla Nørregade 18  6840 Oksbøl,635.000 kr.,02-03-1995Alm. Salg,140 m² 4.536 kr/m²,4,1974,,Aktuel værdi
Rækkehus RRækkehus Kløvbakken 41  6855 Outrup,498.000 kr.,01-03-1995Alm. Salg,102 m² 4.882 kr/m²,4,1979,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vestergade 23A, 1. tv  6800 Varde",380.000 kr.,01-03-1995Alm. Salg,121 m² 3.140 kr/m²,3,1906,,Aktuel værdi
Villa VVilla Hovborgvej 27  7200 Grindsted,205.000 kr.,01-03-1995Alm. Salg,154 m² 1.331 kr/m²,4,1934,,Aktuel værdi
Villa VVilla Østparken 87  6840 Oksbøl,979.000 kr.,01-03-1995Alm. Salg,157 m² 6.236 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Hans Tausensvej 7  6800 Varde,456.680 kr.,28-02-1995Fam. Salg,105 m² 4.349 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Mågevej 11  6851 Janderup Vestj,880.000 kr.,28-02-1995Alm. Salg,220 m² 4.000 kr/m²,7,1974,,Aktuel værdi
Villa VVilla Enebærvej 1  6800 Varde,745.000 kr.,28-02-1995Alm. Salg,140 m² 5.321 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Kløvbakken 77  6855 Outrup,787.000 kr.,27-02-1995Alm. Salg,156 m² 5.045 kr/m²,6,1987,,Aktuel værdi
Villa VVilla Gunderupvej 1  6800 Varde,335.000 kr.,26-02-1995Alm. Salg,97 m² 3.454 kr/m²,4,1957,,Aktuel værdi
Villa VVilla Nr Alle 48  6870 Ølgod,458.000 kr.,26-02-1995Alm. Salg,102 m² 4.490 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Vardevej 97  6800 Varde,830.000 kr.,26-02-1995Alm. Salg,274 m² 3.029 kr/m²,8,1860,,Aktuel værdi
Villa VVilla Stilbjergvej 132A  6800 Varde,512.000 kr.,26-02-1995Alm. Salg,50 m² 10.240 kr/m²,2,1950,,Aktuel værdi
Rækkehus RRækkehus Storegade 60  6862 Tistrup,175.000 kr.,23-02-1995Fam. Salg,81 m² 2.160 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Ryttervænget 29  6830 Nørre Nebel,665.000 kr.,23-02-1995Alm. Salg,219 m² 3.037 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Søndergade 26  6862 Tistrup,108.000 kr.,23-02-1995Alm. Salg,191 m² 565 kr/m²,8,1995,,Aktuel værdi
Villa VVilla Kastanievej 21  6862 Tistrup,900.000 kr.,23-02-1995Alm. Salg,134 m² 6.716 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Krusbjergvej 22  6870 Ølgod,191.153 kr.,22-02-1995Alm. Salg,170 m² 1.124 kr/m²,5,1916,,Aktuel værdi
Villa VVilla Viaduktvej 20  6870 Ølgod,584.260 kr.,22-02-1995Alm. Salg,208 m² 2.809 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Kirkevænget 54  6870 Ølgod,800.000 kr.,22-02-1995Alm. Salg,168 m² 4.762 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Vestparken 3  6840 Oksbøl,585.000 kr.,21-02-1995Alm. Salg,170 m² 3.441 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Nikolaikirkestræde 11B  6800 Varde,500.450 kr.,20-02-1995Alm. Salg,67 m² 7.469 kr/m²,3,1856,,Aktuel værdi
Villa VVilla Tranevænget 87  6830 Nørre Nebel,98.280 kr.,19-02-1995Alm. Salg,182 m² 540 kr/m²,7,1995,,Aktuel værdi
Villa VVilla Tranevænget 95  6830 Nørre Nebel,70.525 kr.,19-02-1995Alm. Salg,154 m² 458 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Blüchers Alle 7  6800 Varde,392.000 kr.,19-02-1995Alm. Salg,112 m² 3.500 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Kløvbakken 30  6855 Outrup,653.000 kr.,19-02-1995Alm. Salg,170 m² 3.841 kr/m²,6,1986,,Aktuel værdi
Villa VVilla Fåborgvej 73  6818 Årre,385.000 kr.,19-02-1995Alm. Salg,117 m² 3.291 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Roustvej 180  6818 Årre,338.245 kr.,19-02-1995Alm. Salg,157 m² 2.154 kr/m²,5,1939,,Aktuel værdi
Villa VVilla Dalgårdsvej 20  6840 Oksbøl,1.014.538 kr.,18-02-1995Alm. Salg,200 m² 5.073 kr/m²,6,1965,,Aktuel værdi
Villa VVilla Nr. Lydumvej 20  6830 Nørre Nebel,175.000 kr.,18-02-1995Alm. Salg,80 m² 2.188 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Hovedgaden 94  6800 Varde,376.800 kr.,16-02-1995Alm. Salg,114 m² 3.305 kr/m²,7,1959,,Aktuel værdi
Villa VVilla Nr. Allé 11  6830 Nørre Nebel,301.000 kr.,16-02-1995Alm. Salg,75 m² 4.013 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Gl Roustvej 59  6800 Varde,510.000 kr.,16-02-1995Alm. Salg,101 m² 4.513 kr/m²,7,1929,,Aktuel værdi
Rækkehus RRækkehus Fredensbo 26  6800 Varde,470.000 kr.,15-02-1995Alm. Salg,84 m² 5.595 kr/m²,3,1964,,Aktuel værdi
Villa VVilla Gødsvangvej 36  6870 Ølgod,330.823 kr.,15-02-1995Alm. Salg,168 m² 1.969 kr/m²,5,1863,,Aktuel værdi
Villa VVilla Vestergade 33  6840 Oksbøl,415.000 kr.,15-02-1995Alm. Salg,125 m² 3.320 kr/m²,6,1947,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Vestergade 5F  6800 Varde,385.000 kr.,14-02-1995Alm. Salg,68 m² 5.662 kr/m²,3,1821,,Aktuel værdi
Villa VVilla P O Pedersens Vej 4  6800 Varde,395.000 kr.,14-02-1995Alm. Salg,96 m² 4.115 kr/m²,3,1966,,Aktuel værdi
Villa VVilla Dejrupvej 19A  6855 Outrup,210.000 kr.,14-02-1995Alm. Salg,124 m² 1.694 kr/m²,5,1931,,Aktuel værdi
Villa VVilla Lerpøtvej 13  6800 Varde,624.520 kr.,14-02-1995Alm. Salg,111 m² 5.626 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Birketoften 5  6830 Nørre Nebel,200.000 kr.,14-02-1995Fam. Salg,141 m² 1.418 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Østparken 47  6840 Oksbøl,133.565 kr.,13-02-1995Alm. Salg,181 m² 738 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Stilbjergvej 92  6800 Varde,270.050 kr.,13-02-1995Alm. Salg,164 m² 1.647 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Nordre Boulevard 87  6800 Varde,650.096 kr.,12-02-1995Alm. Salg,103 m² 6.312 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Stubmøllen 7  6800 Varde,914.750 kr.,12-02-1995Alm. Salg,169 m² 5.413 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Søndervang 2  6840 Oksbøl,570.000 kr.,12-02-1995Fam. Salg,175 m² 2.850 kr/m²,8,1969,,Aktuel værdi
Villa VVilla Dejrupvej 1  6855 Outrup,175.000 kr.,12-02-1995Alm. Salg,90 m² 1.944 kr/m²,3,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterhavsvej 2, st  6830 Nørre Nebel",175.000 kr.,09-02-1995Alm. Salg,85 m² 2.059 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Vesterhavsvej 2, 1  6830 Nørre Nebel",175.000 kr.,09-02-1995Alm. Salg,73 m² 2.397 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Krogagervej 6  6823 Ansager,221.540 kr.,09-02-1995Alm. Salg,172 m² 1.288 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Gyvellunden 65  6800 Varde,1.076.000 kr.,09-02-1995Alm. Salg,148 m² 7.270 kr/m²,6,1986,,Aktuel værdi
Villa VVilla Lærkevej 13  6823 Ansager,475.000 kr.,09-02-1995Alm. Salg,124 m² 3.831 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Troldholmvej 6  6840 Oksbøl,373.000 kr.,09-02-1995Alm. Salg,128 m² 2.914 kr/m²,4,1908,,Aktuel værdi
Villa VVilla Engvej 5  6862 Tistrup,105.437 kr.,09-02-1995Alm. Salg,136 m² 775 kr/m²,6,1995,,Aktuel værdi
Rækkehus RRækkehus Kærvej 8A  6753 Agerbæk,219.000 kr.,08-02-1995Alm. Salg,61 m² 3.590 kr/m²,2,1982,,Aktuel værdi
Villa VVilla Stubmøllen 6  6800 Varde,920.000 kr.,08-02-1995Alm. Salg,154 m² 5.974 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Lundvej 13  6823 Ansager,540.000 kr.,08-02-1995Alm. Salg,247 m² 2.186 kr/m²,7,1913,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 1A, 1. th  6800 Varde",275.000 kr.,07-02-1995Alm. Salg,97 m² 2.835 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Kløverbakken 14  6800 Varde,698.000 kr.,07-02-1995Alm. Salg,124 m² 5.629 kr/m²,5,1958,,Aktuel værdi
Villa VVilla Gellerupvej 12  6800 Varde,495.000 kr.,07-02-1995Alm. Salg,132 m² 3.750 kr/m²,4,1920,,Aktuel værdi
Rækkehus RRækkehus Tane Hedevej 40C  6857 Blåvand,500.000 kr.,06-02-1995Fam. Salg,47 m² 10.638 kr/m²,3,1870,,Aktuel værdi
Rækkehus RRækkehus Tane Hedevej 40B  6857 Blåvand,500.000 kr.,06-02-1995Fam. Salg,47 m² 10.638 kr/m²,3,1870,,Aktuel værdi
Rækkehus RRækkehus Tane Hedevej 40G  6857 Blåvand,500.000 kr.,06-02-1995Fam. Salg,46 m² 10.870 kr/m²,2,1870,,Aktuel værdi
Rækkehus RRækkehus Tane Hedevej 40D  6857 Blåvand,500.000 kr.,06-02-1995Fam. Salg,62 m² 8.065 kr/m²,2,1870,,Aktuel værdi
Rækkehus RRækkehus Tane Hedevej 40F  6857 Blåvand,500.000 kr.,06-02-1995Fam. Salg,52 m² 9.615 kr/m²,2,1870,,Aktuel værdi
Rækkehus RRækkehus Tane Hedevej 40E  6857 Blåvand,500.000 kr.,06-02-1995Fam. Salg,47 m² 10.638 kr/m²,2,1870,,Aktuel værdi
Rækkehus RRækkehus Enghavevej 2A  6855 Outrup,687.500 kr.,06-02-1995Alm. Salg,87 m² 7.902 kr/m²,3,1994,,Aktuel værdi
Villa VVilla Kastkærvej 50  6830 Nørre Nebel,603.000 kr.,06-02-1995Alm. Salg,245 m² 2.461 kr/m²,5,1924,,Aktuel værdi
Villa VVilla Troldholmvej 20A  6840 Oksbøl,495.000 kr.,06-02-1995Alm. Salg,125 m² 3.960 kr/m²,5,1969,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Storegade 28B  6800 Varde,2.750.000 kr.,05-02-1995Alm. Salg,90 m² 30.556 kr/m²,2,1850,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 28C, 1. th  6800 Varde",2.750.000 kr.,05-02-1995Alm. Salg,94 m² 29.255 kr/m²,3,1850,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Storegade 28C, 1. tv  6800 Varde",2.750.000 kr.,05-02-1995Alm. Salg,94 m² 29.255 kr/m²,3,1850,,Aktuel værdi
Villa VVilla Borndalvej 6  6830 Nørre Nebel,285.000 kr.,05-02-1995Alm. Salg,101 m² 2.822 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Græsvangen 9  6855 Outrup,558.000 kr.,05-02-1995Alm. Salg,132 m² 4.227 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Nr. Lydumvej 20  6830 Nørre Nebel,95.000 kr.,05-02-1995Alm. Salg,80 m² 1.188 kr/m²,3,1880,,Aktuel værdi
Villa VVilla Banevangen 3  6851 Janderup Vestj,621.580 kr.,05-02-1995Alm. Salg,145 m² 4.287 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Røllikevej 12  6800 Varde,1.210.000 kr.,05-02-1995Alm. Salg,206 m² 5.874 kr/m²,6,1980,,Aktuel værdi
Rækkehus RRækkehus Nørregade 55A  6840 Oksbøl,423.000 kr.,04-02-1995Alm. Salg,105 m² 4.029 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Østparken 46  6840 Oksbøl,122.260 kr.,04-02-1995Alm. Salg,143 m² 855 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Frøstrupvej 311  6855 Outrup,300.000 kr.,04-02-1995Alm. Salg,120 m² 2.500 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Granstien 3  6830 Nørre Nebel,381.140 kr.,03-02-1995Alm. Salg,81 m² 4.705 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Grønnegade 21A  6870 Ølgod,460.000 kr.,02-02-1995Alm. Salg,199 m² 2.312 kr/m²,7,1935,,Aktuel værdi
Villa VVilla Stadionvej 3  6800 Varde,450.000 kr.,02-02-1995Andet,109 m² 4.128 kr/m²,3,1928,,Aktuel værdi
Villa VVilla Lindegade 29  6823 Ansager,320.000 kr.,02-02-1995Alm. Salg,121 m² 2.645 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Brombærvej 4  6800 Varde,695.000 kr.,01-02-1995Alm. Salg,156 m² 4.455 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Ingemannsvej 6  6800 Varde,780.000 kr.,01-02-1995Alm. Salg,135 m² 5.778 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Hans Jørgensvej 23  6840 Oksbøl,275.000 kr.,01-02-1995Alm. Salg,63 m² 4.365 kr/m²,2,1950,,Aktuel værdi
Villa VVilla Bøgevej 5  6862 Tistrup,515.000 kr.,01-02-1995Alm. Salg,117 m² 4.402 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Dalgårdsvej 43A  6840 Oksbøl,71.422 kr.,30-01-1995Alm. Salg,67 m² 1.066 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Præstebrovej 22  6818 Årre,475.000 kr.,30-01-1995Alm. Salg,150 m² 3.167 kr/m²,4,1912,,Aktuel værdi
Villa VVilla Engvej 6  6862 Tistrup,104.460 kr.,30-01-1995Alm. Salg,171 m² 611 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Engvej 2  6862 Tistrup,118.641 kr.,30-01-1995Alm. Salg,160 m² 742 kr/m²,5,2008,,Aktuel værdi
Villa VVilla Engvej 4  6862 Tistrup,111.246 kr.,30-01-1995Alm. Salg,182 m² 611 kr/m²,4,2010,,Aktuel værdi
Rækkehus RRækkehus Voldsti 3  6800 Varde,450.000 kr.,29-01-1995Alm. Salg,75 m² 6.000 kr/m²,3,1862,,Aktuel værdi
Villa VVilla Galsthovej 20  7200 Grindsted,250.000 kr.,29-01-1995Alm. Salg,90 m² 2.778 kr/m²,2,1955,,Aktuel værdi
Villa VVilla Christian Richardts Vej 11  6800 Varde,695.000 kr.,29-01-1995Alm. Salg,112 m² 6.205 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Solbakken 10  6800 Varde,445.000 kr.,29-01-1995Alm. Salg,105 m² 4.238 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Bytoften 8B  6857 Blåvand,900.000 kr.,29-01-1995Alm. Salg,159 m² 5.660 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Bredgade 60  6800 Varde,110.000 kr.,29-01-1995Alm. Salg,143 m² 769 kr/m²,4,1995,,Aktuel værdi
Villa VVilla Vestervang 14  6818 Årre,466.205 kr.,28-01-1995Alm. Salg,168 m² 2.775 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Galsthovej 2  7200 Grindsted,296.000 kr.,27-01-1995Alm. Salg,70 m² 4.229 kr/m²,2,1959,,Aktuel værdi
Rækkehus RRækkehus Storegade 38  6862 Tistrup,206.000 kr.,26-01-1995Alm. Salg,126 m² 1.635 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Jernbanegade 30  6753 Agerbæk,430.000 kr.,26-01-1995Alm. Salg,144 m² 2.986 kr/m²,6,1934,,Aktuel værdi
Villa VVilla Dejrupvej 6  6855 Outrup,395.000 kr.,26-01-1995Fam. Salg,97 m² 4.072 kr/m²,2,1908,,Aktuel værdi
Rækkehus RRækkehus Søndergade 56B  6862 Tistrup,738.450 kr.,25-01-1995Alm. Salg,154 m² 4.795 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Hustedvej 81  6830 Nørre Nebel,495.000 kr.,25-01-1995Alm. Salg,174 m² 2.845 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Egevej 2  6840 Oksbøl,510.000 kr.,25-01-1995Alm. Salg,142 m² 3.592 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Diget 11  6800 Varde,703.763 kr.,24-01-1995Andet,153 m² 4.600 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Stampemøllen 9  6800 Varde,594.986 kr.,24-01-1995Alm. Salg,100 m² 5.950 kr/m²,3,1973,,Aktuel værdi
Villa VVilla Engtoften 26  7200 Grindsted,345.434 kr.,24-01-1995Alm. Salg,106 m² 3.259 kr/m²,3,1979,,Aktuel værdi
Villa VVilla Søndergade 21  6855 Outrup,225.000 kr.,24-01-1995Alm. Salg,120 m² 1.875 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Egknudvej 3  6870 Ølgod,345.000 kr.,23-01-1995Fam. Salg,126 m² 2.738 kr/m²,3,1894,,Aktuel værdi
Villa VVilla Hovborgvej 28  7200 Grindsted,400.000 kr.,23-01-1995Alm. Salg,220 m² 1.818 kr/m²,6,1946,,Aktuel værdi
Villa VVilla Birketoften 10  6830 Nørre Nebel,590.000 kr.,23-01-1995Alm. Salg,165 m² 3.576 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Vangsgade 31A  6870 Ølgod,672.044 kr.,23-01-1995Alm. Salg,170 m² 3.953 kr/m²,6,2020,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 1A, 1. th  6800 Varde",220.000 kr.,22-01-1995Alm. Salg,97 m² 2.268 kr/m²,3,1935,,Aktuel værdi
Villa VVilla Engvej 14  6840 Oksbøl,350.000 kr.,22-01-1995Alm. Salg,124 m² 2.823 kr/m²,4,1927,,Aktuel værdi
Villa VVilla Østparken 83  6840 Oksbøl,253.653 kr.,22-01-1995Alm. Salg,115 m² 2.206 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Irisvej 38  6800 Varde,154.812 kr.,22-01-1995Alm. Salg,168 m² 922 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Søndergade 23  6855 Outrup,355.000 kr.,22-01-1995Alm. Salg,64 m² 5.547 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Herningvej 39  6870 Ølgod,150.000 kr.,22-01-1995Alm. Salg,121 m² 1.240 kr/m²,3,1910,,Aktuel værdi
Villa VVilla Mejerivej 12  6870 Ølgod,300.000 kr.,22-01-1995Alm. Salg,73 m² 4.110 kr/m²,3,1877,,Aktuel værdi
Villa VVilla Kirsebærvænget 3  6818 Årre,490.000 kr.,20-01-1995Alm. Salg,123 m² 3.984 kr/m²,4,1952,,Aktuel værdi
